date,open,high,low,close,volume
2025-04-25,2511.3655,2682.1669,2309.5609,2478.0999,771667
2025-04-26,2435.4806,2598.3132,2309.7078,2470.7205,291500
2025-04-27,2453.8834,2627.126,2288.2473,2461.009,648231
2025-04-28,2534.9113,2536.0097,2526.1194,2527.2144,226842
2025-04-29,2644.498,2649.4617,2633.9776,2638.9309,145748
2025-04-30,2667.1119,2687.9636,2610.4511,2631.0207,730372
2025-05-01,2625.4417,2718.8541,2558.4311,2651.1864,400638
2025-05-02,2588.1537,2710.8424,2450.8204,2572.7804,147351
2025-05-03,2543.8795,2565.4806,2532.1578,2553.7136,398856
2025-05-04,2460.8623,2502.5266,2443.5253,2485.0193,1250806
2025-05-05,2455.8132,2467.5142,2446.1585,2457.8515,592452
2025-05-06,2458.4981,2496.9393,2423.011,2461.4101,353573
2025-05-07,2465.6197,2487.3102,2447.9248,2469.5868,810150
2025-05-08,2492.2294,2512.4749,2465.563,2485.7559,304646
2025-05-09,2532.2297,2533.2931,2531.5254,2532.5886,312673
2025-05-10,2513.971,2514.617,2512.9644,2513.6103,517507
2025-05-11,2514.5763,2541.404,2484.8481,2511.6446,877890
2025-05-12,2493.5736,2495.8376,2490.3489,2492.6119,1333370
2025-05-13,2495.2794,2498.8426,2491.9075,2495.4705,415507
2025-05-14,2452.1734,2452.8528,2451.675,2452.3544,606193
2025-05-15,2423.2359,2491.9596,2377.7687,2446.0642,349248
2025-05-16,2485.9781,2491.3479,2485.1817,2490.55,951573
2025-05-17,2519.3815,2526.0187,2505.7025,2512.3211,530368
2025-05-18,2449.5566,2461.1348,2441.9939,2453.5597,589093
2025-05-19,2446.1053,2468.0606,2420.7043,2442.6284,387592
2025-05-20,2441.1782,2449.9702,2434.2508,2443.0376,510944
2025-05-21,2423.6275,2490.1547,2356.918,2423.4401,512645
2025-05-22,2474.8453,2479.3645,2466.0247,2470.5361,233340
2025-05-23,2433.4032,2434.6931,2426.738,2428.0251,452262
2025-05-24,2425.8955,2427.8405,2423.6061,2425.5508,532817
2025-05-25,2455.7755,2498.7193,2409.8318,2452.7222,198470
2025-05-26,2323.4449,2360.3781,2301.964,2338.7557,775223
2025-05-27,2302.9581,2475.3279,2109.4559,2280.116,651276
2025-05-28,2336.877,2496.157,2135.8097,2292.0331,358209
2025-05-29,2258.9137,2262.9655,2254.7291,2258.7807,571880
2025-05-30,2216.602,2237.6181,2195.9542,2216.9669,1129120
2025-05-31,2147.0925,2171.837,2131.1188,2155.7985,50723
2025-06-01,2155.7319,2166.1468,2146.2115,2156.6225,199422
2025-06-02,2134.62,2136.1592,2131.0968,2132.6345,881000
2025-06-03,2163.0803,2178.8623,2142.1148,2157.8586,335750
2025-06-04,2136.284,2183.9111,2085.8433,2133.4062,633811
2025-06-05,2088.8426,2111.5847,2060.7782,2083.4617,107173
2025-06-06,2158.3623,2201.4145,2117.9065,2160.9109,389176
2025-06-07,2217.776,2229.4406,2178.0307,2189.5469,868461
2025-06-08,2178.9393,2179.5803,2176.913,2177.5535,110218
2025-06-09,2193.4281,2268.6402,2145.8135,2220.4393,174549
2025-06-10,2220.9951,2223.7372,2217.3076,2220.0485,940502
2025-06-11,2309.4688,2313.2471,2306.4916,2310.2688,521227
2025-06-12,2262.5258,2282.6364,2241.6543,2261.7581,28611
2025-06-13,2250.4832,2270.9809,2219.9962,2240.4021,603250
2025-06-14,2191.6503,2259.5094,2115.0186,2182.5974,792393
2025-06-15,2274.3686,2439.5487,2071.624,2233.8623,295248
2025-06-16,2232.3597,2232.6205,2232.1958,2232.4566,340072
2025-06-17,2323.385,2384.436,2249.5768,2310.2835,368071
2025-06-18,2253.1169,2259.2316,2252.5523,2258.6656,31136
2025-06-19,2229.1394,2236.7758,2220.0099,2227.641,239796
2025-06-20,2261.0027,2283.4926,2224.3329,2246.6803,989593
2025-06-21,2206.5387,2257.2227,2141.5195,2191.8665,983683
2025-06-22,2256.4987,2329.5781,2213.3846,2285.9022,24511
2025-06-23,2289.5446,2319.3142,2262.4907,2292.2286,91286
2025-06-24,2239.3721,2270.3075,2193.459,2224.1846,289870
2025-06-25,2222.4221,2233.5013,2210.8434,2221.92,809887
2025-06-26,2189.4851,2263.4643,2131.4493,2205.0168,73119
2025-06-27,2246.4795,2320.8498,2149.2501,2222.8378,401340
2025-06-28,2192.8516,2337.3675,2090.3579,2232.9975,145165
2025-06-29,2246.4421,2251.6164,2237.6656,2242.8315,956833
2025-06-30,2252.1245,2303.5022,2214.2655,2265.4197,284175
2025-07-01,2223.1712,2255.8105,2198.8053,2231.3548,878466
2025-07-02,2220.2148,2238.9063,2206.1678,2224.8301,860294
2025-07-03,2292.2106,2312.7327,2268.6302,2289.1247,460581
2025-07-04,2251.248,2275.0218,2213.7261,2237.3532,966736
2025-07-05,2192.53,2230.2209,2172.3737,2209.9049,646269
2025-07-06,2197.0947,2242.9032,2157.3026,2203.0041,640143
2025-07-07,2203.6644,2206.258,2201.7567,2204.3497,364469
2025-07-08,2251.4693,2361.4549,2123.2405,2232.2891,33478
2025-07-09,2208.428,2230.16,2195.3096,2216.9908,505271
2025-07-10,2255.3659,2266.5045,2236.3189,2247.4183,208797
2025-07-11,2263.5003,2282.0384,2243.7751,2262.3034,122966
2025-07-12,2332.5615,2347.1299,2322.3914,2336.9406,304177
2025-07-13,2370.2066,2381.6851,2362.9772,2374.4428,309112
2025-07-14,2308.9625,2326.2864,2287.5209,2304.8137,208482
2025-07-15,2338.7713,2374.7415,2313.6257,2349.4808,438144
2025-07-16,2330.2726,2366.3873,2307.0043,2342.992,98659
2025-07-17,2347.2727,2372.61,2319.238,2344.5458,886031
2025-07-18,2230.5148,2257.0271,2203.9193,2230.4306,516603
2025-07-19,2202.7332,2212.4926,2186.821,2196.553,247755
2025-07-20,2246.8102,2248.0998,2245.3191,2246.6086,216688
2025-07-21,2283.745,2334.8139,2211.869,2262.462,1008779
2025-07-22,2252.3238,2279.5841,2226.2925,2253.5388,44625
2025-07-23,2249.3688,2263.9375,2228.778,2243.3075,322308
2025-07-24,2271.3255,2395.6185,2142.881,2266.9337,1084292
2025-07-25,2288.757,2296.6683,2277.1631,2285.0617,137961
2025-07-26,2289.2793,2292.8232,2284.7976,2288.34,893432
2025-07-27,2266.8903,2281.8441,2253.2832,2268.229,722213
2025-07-28,2186.0903,2190.4267,2183.4511,2187.7854,482537
2025-07-29,2193.3484,2312.8124,2092.6952,2211.3339,723091
2025-07-30,2213.4425,2224.6908,2202.1268,2213.3748,1177014
2025-07-31,2203.7879,2257.1156,2133.8993,2186.8164,552437
2025-08-01,2179.4489,2216.3591,2131.9518,2168.6796,334151
2025-08-02,2144.9054,2158.7655,2127.9185,2141.7582,1350258
2025-08-03,2092.5187,2108.4791,2091.9378,2107.8939,370398
2025-08-04,2190.1279,2243.2407,2154.5535,2207.386,568159
2025-08-05,2246.6095,2335.4686,2142.5485,2230.7815,224989
2025-08-06,2354.2988,2425.7339,2257.2161,2327.8486,19807
2025-08-07,2332.8799,2450.6362,2230.3051,2347.422,677460
2025-08-08,2417.0797,2449.8417,2391.3171,2424.0053,75786
2025-08-09,2353.8368,2372.6535,2335.6583,2354.4701,201544
2025-08-10,2342.2179,2369.4133,2312.9847,2340.1562,946453
2025-08-11,2333.7466,2476.1981,2220.4904,2361.5906,214628
2025-08-12,2384.5307,2431.4631,2349.1861,2395.9492,608006
2025-08-13,2479.4574,2503.0395,2460.7776,2484.323,714675
2025-08-14,2649.6244,2703.5485,2554.9135,2607.9902,172589
2025-08-15,2527.1265,2652.245,2411.7235,2536.4177,533340
2025-08-16,2681.9999,2704.9369,2651.5729,2674.4452,112844
2025-08-17,2686.7489,2726.8205,2646.1032,2686.1661,894333
2025-08-18,2719.2911,2725.9956,2714.8664,2721.5672,866955
2025-08-19,2678.4845,2699.5149,2658.9556,2679.9752,1011518
2025-08-20,2678.1249,2711.7489,2625.3774,2658.7583,498303
2025-08-21,2667.8588,2702.6743,2641.0863,2675.8219,374848
2025-08-22,2667.5533,2683.691,2641.3379,2657.4143,204930
2025-08-23,2769.0554,2771.4419,2766.6154,2769.0019,115966
2025-08-24,2813.1482,2819.6424,2802.978,2809.4637,1180102
2025-08-25,2849.5356,2864.8414,2839.4866,2854.774,226612
2025-08-26,2767.4882,2827.9433,2716.4209,2776.7059,470880
2025-08-27,2831.9692,2871.8322,2764.1586,2803.6227,402375
2025-08-28,2757.0052,2794.2973,2728.9251,2766.1244,1035140
2025-08-29,2762.5878,2766.8051,2755.0154,2759.2275,986426
2025-08-30,2789.9291,2857.8346,2737.195,2804.819,1149417
2025-08-31,2760.8642,2842.7059,2696.9409,2778.3772,509526
2025-09-01,2843.1359,2853.5393,2835.0057,2845.4026,1212184
2025-09-02,2773.8766,2811.6949,2716.9351,2754.4892,478357
2025-09-03,2722.5441,2727.7351,2713.4483,2718.6318,723794
2025-09-04,2648.4266,2714.222,2611.8415,2677.2388,1180222
2025-09-05,2671.2463,2690.0507,2635.7478,2654.4338,206466
2025-09-06,2799.5603,2802.2735,2792.8794,2795.5888,272562
2025-09-07,2803.5643,2807.0192,2800.3778,2803.8324,407641
2025-09-08,2842.5672,2842.7704,2842.3694,2842.5726,391964
2025-09-09,2845.2347,2849.5342,2838.7463,2843.0425,295938
2025-09-10,2789.4952,2837.7042,2733.1691,2781.2354,399534
2025-09-11,2781.9628,2843.8948,2715.21,2777.0323,629098
2025-09-12,2707.8136,2783.0882,2648.6177,2723.5484,609065
2025-09-13,2713.1278,2738.5714,2692.7002,2718.1063,254365
2025-09-14,2651.0395,2652.4254,2649.2592,2650.6449,30821
2025-09-15,2605.7127,2610.2944,2603.8136,2608.3934,494831
2025-09-16,2629.4221,2803.8771,2490.3262,2663.0047,668589
2025-09-17,2614.5637,2645.0357,2580.1096,2610.5347,791973
2025-09-18,2576.5296,2578.1939,2575.1245,2576.7887,1269374
2025-09-19,2609.6569,2629.7609,2563.7081,2583.6114,1083708
2025-09-20,2652.3768,2653.6858,2652.2995,2653.6084,321687
2025-09-21,2678.7489,2720.193,2644.9472,2686.2961,543801
2025-09-22,2603.307,2613.6068,2600.2339,2610.5252,281175
2025-09-23,2641.8906,2682.0811,2618.2988,2658.3424,743112
2025-09-24,2666.8584,2678.9594,2636.6468,2648.6653,973068
2025-09-25,2626.5813,2792.5752,2496.9167,2661.2016,857038
2025-09-26,2694.7537,2698.9766,2686.3043,2690.5207,289015
2025-09-27,2630.4527,2649.8252,2617.0511,2636.3933,551619
2025-09-28,2529.739,2545.7496,2514.3085,2530.3156,195898
2025-09-29,2456.746,2467.1319,2438.3532,2448.7051,1191637
2025-09-30,2482.3411,2506.5153,2433.6992,2457.6328,300870
2025-10-01,2456.7848,2486.5739,2435.1249,2464.8429,220015
2025-10-02,2458.2156,2461.4404,2455.1644,2458.389,196929
2025-10-03,2564.3126,2632.6777,2489.1935,2557.3736,95325
2025-10-04,2554.3456,2556.4592,2552.5589,2554.6723,438204
2025-10-05,2566.9081,2594.7816,2536.7599,2564.6084,17989
2025-10-06,2617.0107,2634.2043,2558.7604,2575.6825,732961
2025-10-07,2551.6087,2639.1821,2447.3874,2534.3692,95882
2025-10-08,2549.6869,2570.0015,2540.8099,2561.0848,315930
2025-10-09,2456.2032,2463.9854,2447.0465,2454.8242,789886
2025-10-10,2420.1996,2422.7604,2418.3674,2420.9277,691519
2025-10-11,2416.5978,2417.6863,2416.4278,2417.5162,180562
2025-10-12,2539.1899,2580.8952,2478.6307,2520.0212,131619
2025-10-13,2479.0832,2487.1698,2471.611,2479.6958,29112
2025-10-14,2419.7958,2440.8356,2410.228,2431.2226,215311
2025-10-15,2360.4367,2372.1982,2348.5153,2360.2761,172124
2025-10-16,2417.4017,2430.5949,2407.0844,2420.2654,1129405
2025-10-17,2410.9074,2420.1873,2396.7536,2406.0148,878045
2025-10-18,2459.6519,2484.3476,2436.092,2460.777,315007
2025-10-19,2520.868,2553.1547,2507.0086,2539.1945,759365
2025-10-20,2681.4534,2767.811,2578.5473,2664.3542,254915
2025-10-21,2569.7414,2633.8101,2525.288,2589.0231,572790
2025-10-22,2533.3354,2544.4635,2523.2056,2534.3298,86152
2025-10-23,2450.9615,2454.0479,2440.4814,2443.5584,1304998
2025-10-24,2509.7333,2561.0334,2469.5527,2520.6776,703979
2025-10-25,2607.9926,2608.222,2607.2601,2607.4894,16707
2025-10-26,2604.2644,2609.1243,2603.7924,2608.6515,792776
2025-10-27,2584.8054,2631.4122,2541.4076,2587.9615,430981
2025-10-28,2539.3767,2557.2497,2505.6721,2523.433,163429
2025-10-29,2430.9276,2491.7977,2393.9642,2454.4762,284921
2025-10-30,2560.7066,2586.3494,2525.621,2551.1683,319962
2025-10-31,2570.8748,2591.5151,2543.1636,2563.7465,789903
2025-11-01,2478.1778,2552.9278,2408.5139,2483.1248,762212
2025-11-02,2458.9133,2474.2343,2447.904,2463.2057,42952
2025-11-03,2428.922,2453.6951,2416.3824,2441.0926,373195
2025-11-04,2380.4332,2417.1552,2346.9066,2383.5842,264223
2025-11-05,2339.5181,2345.0172,2332.4259,2337.9213,321023
2025-11-06,2383.1369,2384.0601,2381.5506,2382.4734,902747
2025-11-07,2436.4001,2501.6718,2374.1135,2439.3108,339917
2025-11-08,2505.015,2523.624,2490.3978,2508.9836,182245
2025-11-09,2508.6087,2540.086,2503.8422,2535.2688,515880
2025-11-10,2502.4768,2523.6935,2490.4451,2511.6179,1105940
2025-11-11,2562.016,2615.3372,2499.7087,2552.8389,190443
2025-11-12,2606.0057,2617.2852,2582.0749,2593.2993,230401
2025-11-13,2565.407,2664.3217,2429.2266,2526.6468,635914
2025-11-14,2569.1799,2601.5697,2562.5474,2594.8709,460015
2025-11-15,2664.4276,2678.1786,2650.3316,2664.0808,215101
2025-11-16,2628.1202,2631.9424,2624.5618,2628.3836,1018462
2025-11-17,2651.9053,2674.5089,2635.7973,2658.3617,1051168
2025-11-18,2725.3244,2774.6027,2662.1805,2711.2035,302394
2025-11-19,2702.7193,2745.8683,2599.7999,2641.9792,568993
2025-11-20,2663.1331,2673.4969,2657.4187,2667.7725,1145056
2025-11-21,2754.2213,2812.1543,2657.8132,2714.9195,929444
2025-11-22,2703.0723,2779.9939,2611.0571,2687.5365,139751
2025-11-23,2728.1577,2754.1185,2706.8423,2732.767,479157
2025-11-24,2668.9938,2674.5323,2664.8993,2670.4355,187903
2025-11-25,2774.379,2857.8425,2670.0485,2752.8647,995911
2025-11-26,2730.7063,2745.0386,2719.6417,2733.9608,198072
2025-11-27,2841.311,2867.9112,2826.6602,2853.199,118094
2025-11-28,2861.9057,2901.9619,2791.0668,2830.6861,501959
2025-11-29,2924.1714,2969.78,2868.5313,2913.9809,846664
2025-11-30,2911.76,2912.5609,2910.8724,2911.6733,228090
2025-12-01,3025.5839,3040.0383,3016.1769,3030.6157,1079814
2025-12-02,3087.1298,3091.7453,3083.5948,3088.209,40852
2025-12-03,3185.2468,3194.7311,3172.9955,3182.4716,796946
2025-12-04,3234.4711,3250.4459,3221.9679,3237.9293,953819
2025-12-05,3275.1637,3296.1653,3248.8531,3269.8205,400937
2025-12-06,3284.0123,3337.9705,3234.229,3288.1248,630553
2025-12-07,3213.0832,3370.5308,3092.4864,3248.6009,393342
2025-12-08,3306.6495,3309.2949,3304.9331,3307.5781,367923
2025-12-09,3197.6447,3316.0182,3108.0606,3225.6496,355204
2025-12-10,3126.3809,3142.9396,3121.2714,3137.8114,295000
2025-12-11,3133.0422,3179.6869,3049.5426,3095.6303,341645
2025-12-12,3168.1069,3236.0065,3111.9168,3179.6123,709361
2025-12-13,3158.6271,3199.1972,3094.6991,3134.9652,484384
2025-12-14,3081.928,3106.3293,3038.6002,3062.8504,505303
2025-12-15,3051.218,3236.9828,2885.875,3070.5901,325528
2025-12-16,3069.3175,3070.9671,3057.6191,3059.2633,938601
2025-12-17,3091.6018,3101.3922,3082.0202,3091.81,327311
2025-12-18,3070.5876,3119.8471,3014.7377,3063.8897,286563
2025-12-19,3087.0147,3112.6437,3069.283,3094.867,283948
2025-12-20,3073.9323,3119.1808,3041.8142,3086.9269,485657
2025-12-21,3138.2544,3233.9563,3041.5145,3137.1837,382527
2025-12-22,3045.7903,3054.1118,3038.0853,3046.4052,1043416
2025-12-23,3102.9215,3263.4641,2960.6028,3120.3462,140005
2025-12-24,3179.7928,3250.0359,3124.4036,3194.3923,1176472
2025-12-25,3180.9521,3215.309,3154.6778,3188.9685,294950
2025-12-26,3159.0117,3200.2607,3095.545,3136.5,638485
2025-12-27,3122.3664,3162.6317,3056.7225,3096.6562,518904
2025-12-28,3032.1858,3146.7784,2988.3765,3101.9609,378342
2025-12-29,3095.4746,3154.0442,3038.915,3097.4485,375822
2025-12-30,3103.3221,3190.5462,3018.0856,3105.2567,81877
2025-12-31,3057.0159,3066.7276,3049.9598,3059.6654,775750
2026-01-01,3170.2812,3206.1946,3119.6947,3155.4399,56321
2026-01-02,3120.6326,3157.161,3098.2701,3134.6977,646070
2026-01-03,3244.7,3288.4849,3224.2329,3267.8717,736787
2026-01-04,3353.7997,3360.687,3346.4531,3353.3394,326601
2026-01-05,3370.4036,3519.5217,3261.6792,3409.535,428500
2026-01-06,3375.748,3378.5052,3375.2997,3378.0566,1101253
2026-01-07,3354.96,3460.3771,3289.8634,3394.513,622702
2026-01-08,3388.3816,3432.3995,3343.3277,3387.3319,165111
2026-01-09,3373.5009,3502.4604,3284.3762,3412.3104,153840
2026-01-10,3368.1416,3378.8674,3363.7763,3374.4939,1282858
2026-01-11,3356.7371,3382.0215,3332.0984,3357.3781,632012
2026-01-12,3376.7707,3383.9753,3365.5672,3372.7633,1387978
2026-01-13,3258.0341,3261.1933,3250.6777,3253.8328,250240
2026-01-14,3386.9033,3423.4917,3362.3125,3398.8145,545797
2026-01-15,3376.6643,3532.9694,3203.9457,3359.4541,322603
2026-01-16,3174.3626,3219.0832,3135.5646,3180.2137,89751
2026-01-17,3234.0447,3236.5779,3232.3013,3234.8341,274305
2026-01-18,3247.7944,3288.3352,3175.601,3215.7417,439867
2026-01-19,3239.1344,3285.5902,3190.508,3236.9323,605302
