date,open,high,low,close,volume
2025-06-19,177.4903,181.8072,172.9682,177.28,913211
2025-06-20,179.8477,184.0562,173.6597,177.8207,43066
2025-06-21,173.1875,179.019,166.6856,172.4937,59161
2025-06-22,176.2229,177.0988,175.0546,175.929,458253
2025-06-23,174.7053,174.7307,174.6404,174.6659,377371
2025-06-24,169.5078,172.8573,166.1413,169.4904,546736
2025-06-25,167.7855,172.4818,162.8282,167.517,526344
2025-06-26,166.1146,166.5969,165.6394,166.1217,1033158
2025-06-27,165.6658,166.7548,163.9332,165.018,203869
2025-06-28,164.4576,171.2831,160.8561,167.6125,577087
2025-06-29,167.1124,172.6873,163.1567,168.6941,627830
2025-06-30,166.7455,172.3955,163.127,168.7338,362807
2025-07-01,172.4578,179.6037,166.5712,173.6755,742794
2025-07-02,174.8534,175.2811,174.0082,174.4349,501018
2025-07-03,175.1975,176.4872,173.7304,175.0188,510194
2025-07-04,181.0335,184.2584,178.6092,181.8235,227105
2025-07-05,170.5453,171.4732,169.7431,170.6704,108824
2025-07-06,169.4055,169.4887,169.261,169.3442,286690
2025-07-07,170.4695,170.6053,170.2023,170.3379,434312
2025-07-08,172.8419,174.6585,171.1558,172.9712,300204
2025-07-09,176.7837,179.4632,171.3176,173.9542,277513
2025-07-10,168.3701,171.1263,166.4473,169.1942,135993
2025-07-11,168.2694,168.4122,168.0727,168.2155,1033694
2025-07-12,172.6502,172.6641,172.5163,172.5302,1459093
2025-07-13,177.4786,185.0751,167.2452,174.7238,649151
2025-07-14,173.008,175.182,171.3419,173.5111,801064
2025-07-15,180.8738,181.4326,178.3639,178.9167,186044
2025-07-16,176.9032,176.9734,176.8184,176.8886,696109
2025-07-17,176.5149,178.6102,175.9715,178.062,462217
2025-07-18,179.7834,180.94,178.8953,180.0506,289663
2025-07-19,182.6638,185.0455,180.822,183.1984,1227811
2025-07-20,183.7964,185.2036,182.2386,183.6446,561246
2025-07-21,188.6289,191.1394,185.3921,187.8928,486238
2025-07-22,186.8349,188.9361,184.628,186.7279,344084
2025-07-23,194.3176,194.7541,192.5187,192.9522,70736
2025-07-24,194.55,195.4157,193.4913,194.3561,278674
2025-07-25,193.8105,194.0764,193.1503,193.4157,431130
2025-07-26,189.7609,197.1097,184.7473,192.0359,621963
2025-07-27,191.2454,191.3344,191.1948,191.2838,799381
2025-07-28,190.31,194.3842,188.3242,192.3768,494490
2025-07-29,196.741,197.2988,196.6345,197.192,422339
2025-07-30,204.3021,207.9023,198.1925,201.7476,183703
2025-07-31,203.5141,204.8017,201.0403,202.3204,372956
2025-08-01,196.8408,202.2773,192.4486,197.8622,472835
2025-08-02,201.5524,201.769,201.4327,201.6493,700476
2025-08-03,200.3349,201.6202,199.0706,200.3557,639338
2025-08-04,206.7917,207.6856,206.3729,207.2658,754237
2025-08-05,210.5211,213.1928,208.8358,211.4997,278901
2025-08-06,212.8469,214.1365,211.4245,212.7133,1096874
2025-08-07,218.7257,226.364,211.9082,219.5217,796522
2025-08-08,215.1849,216.1786,214.3339,215.327,239390
2025-08-09,221.2441,221.5801,220.8931,221.229,327508
2025-08-10,224.3022,228.0547,219.5124,223.2473,618918
2025-08-11,228.9857,233.0024,224.3615,228.3674,456768
2025-08-12,228.4299,229.9868,226.9348,228.4913,39742
2025-08-13,228.9248,230.6385,227.7248,229.4359,745697
2025-08-14,233.7335,240.0218,226.931,233.2051,363181
2025-08-15,230.6049,231.5177,229.4479,230.3597,332282
2025-08-16,231.8478,235.4544,226.8629,230.4477,798804
2025-08-17,230.1096,236.1188,223.3911,229.3812,468808
2025-08-18,225.529,226.9013,224.6624,226.0328,390297
2025-08-19,226.028,230.4993,222.6301,227.0855,188238
2025-08-20,232.5892,235.4392,229.6376,232.4862,959314
2025-08-21,231.2868,245.4151,215.9612,230.0117,57171
2025-08-22,223.9075,226.0777,220.9702,223.133,435217
2025-08-23,216.6811,225.0281,208.4347,216.778,634442
2025-08-24,221.7783,221.8873,221.6394,221.7484,708507
2025-08-25,220.1393,221.1648,218.3911,219.4133,721044
2025-08-26,226.4373,228.5355,224.3686,226.4665,1147157
2025-08-27,228.9977,229.9766,227.7344,228.7121,527537
2025-08-28,234.1058,238.7725,230.2418,234.8955,264688
2025-08-29,237.7876,240.4211,233.581,236.1969,42963
2025-08-30,241.3416,241.4198,241.0218,241.0999,1109111
2025-08-31,236.4886,237.757,235.0358,236.3032,224312
2025-09-01,237.0249,253.4076,222.6826,238.9489,449464
2025-09-02,242.7269,246.086,238.1282,241.4699,212670
2025-09-03,239.7042,239.7254,239.6611,239.6823,817339
2025-09-04,234.4971,236.3379,233.1501,234.9881,392416
2025-09-05,231.4124,231.6394,231.168,231.3951,1432775
2025-09-06,234.7862,235.7747,233.2642,234.2504,206531
2025-09-07,233.1311,239.7086,230.0733,236.6053,232614
2025-09-08,233.5425,234.2576,231.604,232.3153,556767
2025-09-09,235.3042,235.4747,234.8893,235.0596,883714
2025-09-10,226.1667,227.0094,225.4751,226.3174,45873
2025-09-11,228.3368,230.05,222.7755,224.4597,497678
2025-09-12,216.3413,217.2936,215.4754,216.4274,145482
2025-09-13,219.6997,227.4292,210.6,218.2796,395491
2025-09-14,209.0307,218.9804,205.6926,215.5384,177910
2025-09-15,206.8045,207.4764,206.7064,207.378,33421
2025-09-16,213.6054,219.9861,208.56,214.9099,919602
2025-09-17,216.0832,217.0214,215.1384,216.0766,563463
2025-09-18,221.203,226.0814,218.2652,223.1182,1217396
2025-09-19,227.6882,233.904,220.2009,226.381,742418
2025-09-20,229.5784,229.7761,229.1801,229.3777,295156
2025-09-21,224.1176,228.3518,221.9173,226.1317,57613
2025-09-22,226.338,228.0824,223.1144,224.8472,112230
2025-09-23,226.5553,226.7837,226.1625,226.3908,252132
2025-09-24,227.7964,234.0946,222.2797,228.5594,582782
2025-09-25,221.7729,224.1495,219.3271,221.7029,485291
2025-09-26,225.9404,229.054,224.5424,227.6454,102659
2025-09-27,229.9192,230.0491,229.8989,230.0287,601965
2025-09-28,219.5237,223.8204,215.1209,219.4155,1070861
2025-09-29,216.023,225.7554,208.2363,217.901,1049793
2025-09-30,220.4819,221.5931,219.8924,221.0022,191419
2025-10-01,225.8046,225.8335,225.2616,225.2905,237161
2025-10-02,227.5548,228.5668,226.2976,227.3085,126693
2025-10-03,227.852,229.5322,226.3862,228.0651,334944
2025-10-04,220.4374,226.0527,214.1307,219.7279,169971
2025-10-05,220.2737,223.1078,218.6518,221.477,340041
2025-10-06,227.8014,229.0719,224.1955,225.4529,513138
2025-10-07,222.2077,223.6174,217.7298,219.12,345283
2025-10-08,215.434,216.0186,215.2289,215.8132,1103446
2025-10-09,212.7099,213.0841,212.4606,212.8347,107402
2025-10-10,211.6524,213.9504,210.3126,212.6046,522325
2025-10-11,208.5247,211.1581,206.9192,209.5447,179595
2025-10-12,212.1488,214.2934,210.4386,212.5797,417062
2025-10-13,204.2847,207.2899,200.3974,203.3894,289845
2025-10-14,202.5252,203.4521,201.1457,202.0705,268599
2025-10-15,200.0698,200.9435,198.8256,199.6977,727874
2025-10-16,198.5607,201.6743,194.8623,197.9666,184131
2025-10-17,198.5341,199.2853,197.5504,198.3007,834408
2025-10-18,198.0892,199.0725,196.876,197.8581,711403
2025-10-19,190.8971,198.3798,186.711,194.123,891215
2025-10-20,193.0128,195.834,191.0901,193.9024,1268036
2025-10-21,194.8648,197.7848,192.8485,195.7592,64199
2025-10-22,191.4072,197.4761,184.9216,190.9768,256663
2025-10-23,198.6841,199.0807,198.394,198.7904,542546
2025-10-24,204.2288,204.8299,202.7407,203.3392,668614
2025-10-25,202.8694,204.4941,202.215,203.8365,180397
2025-10-26,202.1961,204.8858,199.9391,202.624,315398
2025-10-27,196.6872,198.7545,193.352,195.4058,1233841
2025-10-28,198.727,198.7695,198.6748,198.7174,325872
2025-10-29,196.1424,197.3002,195.3044,196.4609,633879
2025-10-30,201.7331,203.3443,198.7299,200.3299,124964
2025-10-31,195.7935,200.503,189.9368,194.618,1027291
2025-11-01,191.828,195.6606,188.5791,192.402,625680
2025-11-02,193.5613,193.765,193.361,193.5647,150988
2025-11-03,188.5338,192.2295,184.9631,188.6564,89634
2025-11-04,189.7191,190.1191,189.5748,189.9746,66607
2025-11-05,192.9374,193.5704,191.2625,191.892,151274
2025-11-06,198.6679,210.4382,182.4519,193.9422,459109
2025-11-07,196.6352,197.8874,196.1271,197.3774,1248983
2025-11-08,195.8102,198.9451,191.4315,194.5462,549614
2025-11-09,189.1479,193.35,187.4956,191.6756,149883
2025-11-10,189.431,190.6275,186.0584,187.2411,43332
2025-11-11,183.8508,184.5681,183.0657,183.7827,846109
2025-11-12,182.3741,183.0341,182.1056,182.765,1056063
2025-11-13,180.9238,180.9545,180.8626,180.8933,155418
2025-11-14,179.4498,180.7382,177.8055,179.0914,846077
2025-11-15,173.6819,175.9132,170.6484,172.8692,92512
2025-11-16,169.1923,170.7825,167.9662,169.5537,343012
2025-11-17,167.4003,168.9319,164.8661,166.3884,280500
2025-11-18,164.3044,164.7312,163.2595,163.6846,247698
2025-11-19,160.2335,160.4636,160.0916,160.3217,211963
2025-11-20,157.2538,158.1714,156.271,157.1883,185070
2025-11-21,157.066,160.3865,152.1344,155.4202,553585
2025-11-22,150.9944,156.4083,145.9866,151.3874,217758
2025-11-23,154.083,155.9315,152.1731,154.0208,852987
2025-11-24,148.3747,150.2971,144.9019,146.8039,346687
2025-11-25,148.5851,151.3771,146.9533,149.7328,560280
2025-11-26,147.3477,149.395,146.64,148.6809,597213
2025-11-27,150.34,150.4333,150.3003,150.3937,462261
2025-11-28,152.155,153.3748,151.2668,152.4846,367863
2025-11-29,152.7245,152.9692,152.6512,152.8959,160657
2025-11-30,149.1539,149.4384,148.9214,149.2058,21300
2025-12-01,149.7792,150.1608,148.2448,148.6235,1250063
2025-12-02,154.0899,158.0034,151.3393,155.2325,509029
2025-12-03,149.8911,160.5375,143.4558,153.9288,751798
2025-12-04,146.5295,147.097,145.8338,146.4008,383174
2025-12-05,144.7346,144.9521,144.5885,144.8059,405739
2025-12-06,147.3569,155.8556,136.8807,145.2583,156455
2025-12-07,138.3258,138.7707,138.2128,138.6575,985200
2025-12-08,136.9673,139.6474,133.5605,136.2261,870230
2025-12-09,133.976,140.8375,126.2621,133.0776,1218637
2025-12-10,129.5314,129.6272,129.349,129.4448,505101
2025-12-11,131.619,131.7148,131.5064,131.6021,752002
2025-12-12,128.2985,130.562,126.544,128.8005,439716
2025-12-13,130.0604,130.6224,129.3875,129.949,71203
2025-12-14,124.1923,129.4414,119.2829,124.5191,566450
2025-12-15,129.9366,131.5047,127.8914,129.4537,908775
2025-12-16,132.5663,132.7051,132.4074,132.5462,276577
2025-12-17,131.0355,134.8769,126.3393,130.1549,140750
2025-12-18,132.5214,134.7785,131.7275,133.9758,238813
2025-12-19,134.1872,134.4065,133.6845,133.9033,73075
2025-12-20,128.9756,129.1169,128.8661,129.0074,360471
2025-12-21,127.8527,128.0671,126.7882,127.0011,1040678
2025-12-22,127.1131,127.3132,126.5861,126.7857,1371065
2025-12-23,130.6991,130.7485,130.5793,130.6287,46843
2025-12-24,131.5358,131.7221,131.3671,131.5533,604831
2025-12-25,130.6405,138.4458,123.7958,131.5533,103547
2025-12-26,127.9182,130.8249,126.5328,129.4232,362985
2025-12-27,130.1173,132.9876,128.237,131.0932,459006
2025-12-28,130.6741,131.911,128.9025,130.1343,350415
2025-12-29,131.636,131.6416,131.6027,131.6083,516065
2025-12-30,130.723,131.8247,129.5594,130.6607,268814
2025-12-31,133.6382,133.906,133.2336,133.5012,674172
2026-01-01,134.422,136.7932,131.5722,133.9349,41521
2026-01-02,137.292,138.1518,136.0543,136.9117,321678
2026-01-03,138.1032,138.5653,137.7264,138.1882,1354949
2026-01-04,137.1571,140.0315,134.122,136.9929,825766
2026-01-05,142.0815,144.5529,139.0925,141.5547,333262
2026-01-06,142.396,144.6699,140.6264,142.8941,849252
2026-01-07,140.4205,141.4937,138.8372,139.9065,561915
2026-01-08,143.3775,143.3911,143.3662,143.3798,517343
2026-01-09,144.4328,144.6145,144.0439,144.2255,149390
2026-01-10,144.9873,147.9909,142.6803,145.6731,757355
2026-01-11,146.4608,147.0033,145.7775,146.3195,1420765
2026-01-12,145.9249,146.1624,145.6741,145.9115,800642
2026-01-13,150.757,152.1773,150.1246,151.5416,46003
2026-01-14,161.1314,162.0826,159.8184,160.7675,968147
2026-01-15,165.0462,167.0073,160.9541,162.8895,21482
2026-01-16,160.3995,160.4432,160.304,160.3477,1202664
2026-01-17,159.9781,161.786,157.773,159.5763,32757
2026-01-18,156.3381,156.4074,154.2718,154.3402,462273
2026-01-19,157.1527,159.1503,155.7081,157.7007,453625
