date,open,high,low,close,volume
2025-03-07,0.5486,0.5498,0.5478,0.5491,104772
2025-03-08,0.5515,0.57,0.5382,0.5566,78075
2025-03-09,0.5516,0.5588,0.5446,0.5517,378060
2025-03-10,0.5566,0.5589,0.555,0.5574,608394
2025-03-11,0.5343,0.5367,0.5329,0.5353,951366
2025-03-12,0.5324,0.5364,0.5272,0.5312,1010889
2025-03-13,0.5318,0.5325,0.5304,0.5311,537665
2025-03-14,0.5363,0.5506,0.5195,0.5337,671568
2025-03-15,0.546,0.5476,0.5434,0.5451,1121686
2025-03-16,0.5702,0.5891,0.5589,0.5777,24317
2025-03-17,0.5859,0.5994,0.5703,0.5838,572075
2025-03-18,0.582,0.5878,0.5766,0.5825,834208
2025-03-19,0.5896,0.594,0.5859,0.5903,836070
2025-03-20,0.5983,0.599,0.5978,0.5985,414999
2025-03-21,0.6021,0.6137,0.5919,0.6035,333530
2025-03-22,0.6024,0.6159,0.5905,0.604,474345
2025-03-23,0.6228,0.6274,0.6194,0.624,474932
2025-03-24,0.6202,0.6276,0.609,0.6164,60057
2025-03-25,0.6127,0.6203,0.6048,0.6124,385240
2025-03-26,0.6303,0.6355,0.6253,0.6305,94330
2025-03-27,0.6367,0.6392,0.6346,0.6371,331598
2025-03-28,0.6342,0.6354,0.6329,0.6341,763709
2025-03-29,0.6261,0.6356,0.6117,0.6211,481397
2025-03-30,0.6193,0.6283,0.6164,0.6253,894595
2025-03-31,0.6247,0.6271,0.6212,0.6236,136979
2025-04-01,0.6257,0.7063,0.5596,0.6387,579752
2025-04-02,0.635,0.6685,0.6061,0.6394,346189
2025-04-03,0.6371,0.6377,0.6362,0.6367,183272
2025-04-04,0.6404,0.6408,0.6404,0.6408,242925
2025-04-05,0.6372,0.65,0.6333,0.646,73720
2025-04-06,0.6411,0.6421,0.64,0.641,907211
2025-04-07,0.649,0.6752,0.6173,0.6432,505006
2025-04-08,0.6584,0.6602,0.6534,0.6552,179503
2025-04-09,0.6712,0.6783,0.6666,0.6736,205483
2025-04-10,0.6851,0.6893,0.6801,0.6843,94234
2025-04-11,0.6931,0.7191,0.6594,0.6852,223711
2025-04-12,0.7163,0.7268,0.689,0.6992,121170
2025-04-13,0.6922,0.6949,0.6899,0.6926,207186
2025-04-14,0.6989,0.6999,0.6977,0.6986,457488
2025-04-15,0.6971,0.7069,0.6819,0.6916,1153519
2025-04-16,0.678,0.679,0.6763,0.6773,41956
2025-04-17,0.6846,0.6896,0.6783,0.6833,221013
2025-04-18,0.6868,0.6898,0.6813,0.6843,34597
2025-04-19,0.7079,0.7198,0.7005,0.7124,63780
2025-04-20,0.7074,0.7084,0.7066,0.7076,567857
2025-04-21,0.695,0.6958,0.6945,0.6952,678259
2025-04-22,0.6814,0.7037,0.6709,0.693,27461
2025-04-23,0.7151,0.7159,0.7143,0.7151,713344
2025-04-24,0.7149,0.7165,0.7134,0.715,118311
2025-04-25,0.7072,0.7321,0.6818,0.7067,692063
2025-04-26,0.7128,0.7362,0.6849,0.7081,103059
2025-04-27,0.6957,0.6969,0.6947,0.6959,280041
2025-04-28,0.7222,0.726,0.7164,0.7203,1007043
2025-04-29,0.7252,0.7254,0.7232,0.7234,635339
2025-04-30,0.7336,0.7404,0.7271,0.7339,909011
2025-05-01,0.7214,0.7218,0.7204,0.7207,785780
2025-05-02,0.7163,0.7171,0.7157,0.7164,374239
2025-05-03,0.7032,0.7087,0.6971,0.7026,1049202
2025-05-04,0.6986,0.7241,0.6795,0.7048,613614
2025-05-05,0.6978,0.6982,0.6977,0.6981,831728
2025-05-06,0.6932,0.7076,0.676,0.6904,854582
2025-05-07,0.6987,0.7011,0.6968,0.6992,380751
2025-05-08,0.6812,0.6914,0.674,0.6842,649272
2025-05-09,0.6878,0.6946,0.6842,0.691,142637
2025-05-10,0.6824,0.687,0.6775,0.6821,688391
2025-05-11,0.6884,0.6888,0.6872,0.6876,128750
2025-05-12,0.6783,0.6986,0.6644,0.6846,1031458
2025-05-13,0.6763,0.6798,0.6752,0.6788,710719
2025-05-14,0.685,0.6882,0.6824,0.6856,224353
2025-05-15,0.6851,0.6863,0.6843,0.6855,656196
2025-05-16,0.6889,0.6904,0.6876,0.6891,677497
2025-05-17,0.6894,0.6993,0.6797,0.6897,612595
2025-05-18,0.7027,0.74,0.6755,0.7125,163077
2025-05-19,0.7199,0.7215,0.7179,0.7195,115632
2025-05-20,0.7405,0.7499,0.7355,0.7449,271276
2025-05-21,0.7474,0.7864,0.7143,0.7531,213280
2025-05-22,0.7539,0.757,0.7503,0.7534,475710
2025-05-23,0.7646,0.766,0.7636,0.765,742527
2025-05-24,0.7449,0.7525,0.7366,0.7442,88057
2025-05-25,0.7795,0.7798,0.7792,0.7796,241537
2025-05-26,0.7929,0.7943,0.7909,0.7923,644695
2025-05-27,0.7848,0.8002,0.7647,0.7799,695275
2025-05-28,0.7993,0.8268,0.7764,0.8039,58818
2025-05-29,0.8045,0.8162,0.7883,0.8,445831
2025-05-30,0.8335,0.8394,0.8254,0.8312,305705
2025-05-31,0.8193,0.8223,0.8132,0.8162,341355
2025-06-01,0.8034,0.8034,0.8028,0.8028,940605
2025-06-02,0.8205,0.821,0.8191,0.8196,896734
2025-06-03,0.8181,0.8287,0.8048,0.8154,572909
2025-06-04,0.8515,0.8593,0.8471,0.8549,309856
2025-06-05,0.8615,0.8745,0.8547,0.8676,810353
2025-06-06,0.8796,0.9151,0.8383,0.8736,277956
2025-06-07,0.8523,0.8527,0.8521,0.8524,170800
2025-06-08,0.8416,0.8573,0.8268,0.8425,777573
2025-06-09,0.8078,0.8129,0.8076,0.8127,412211
2025-06-10,0.8328,0.8445,0.8251,0.8368,514668
2025-06-11,0.8762,0.8834,0.8681,0.8753,340293
2025-06-12,0.8813,0.8814,0.8809,0.881,22188
2025-06-13,0.8723,0.8723,0.8722,0.8722,331811
2025-06-14,0.8985,0.9019,0.8946,0.898,324304
2025-06-15,0.8889,0.9003,0.8788,0.8902,178449
2025-06-16,0.8769,0.881,0.8646,0.8686,248115
2025-06-17,0.8828,0.8855,0.8797,0.8825,574807
2025-06-18,0.882,0.882,0.8811,0.8812,124128
2025-06-19,0.9014,0.9173,0.8902,0.9061,442814
2025-06-20,0.8987,0.9019,0.8943,0.8975,410692
2025-06-21,0.885,0.8976,0.8768,0.8893,579282
2025-06-22,0.8851,0.8894,0.8821,0.8864,529226
2025-06-23,0.8944,0.8966,0.8928,0.895,718791
2025-06-24,0.8705,0.8718,0.8699,0.8713,240342
2025-06-25,0.8509,0.8849,0.8136,0.8475,976490
2025-06-26,0.8551,0.8638,0.8444,0.853,167364
2025-06-27,0.8546,0.8743,0.8309,0.8505,532784
2025-06-28,0.8602,0.868,0.8501,0.858,212808
2025-06-29,0.845,0.8457,0.8439,0.8446,548575
2025-06-30,0.8515,0.898,0.8029,0.8492,496020
2025-07-01,0.8293,0.8694,0.7896,0.8297,1095119
2025-07-02,0.8372,0.854,0.8237,0.8404,647220
2025-07-03,0.8434,0.8537,0.8335,0.8438,944199
2025-07-04,0.83,0.8345,0.823,0.8274,211663
2025-07-05,0.811,0.8335,0.7959,0.8183,813279
2025-07-06,0.7965,0.8024,0.7924,0.7983,359772
2025-07-07,0.794,0.7968,0.7901,0.7929,499996
2025-07-08,0.7891,0.7912,0.782,0.784,82140
2025-07-09,0.7779,0.7997,0.7555,0.7773,320889
2025-07-10,0.7368,0.7543,0.7265,0.7439,254357
2025-07-11,0.7603,0.7607,0.7569,0.7574,527103
2025-07-12,0.7414,0.7766,0.7039,0.739,129065
2025-07-13,0.7197,0.7242,0.7159,0.7203,126500
2025-07-14,0.7547,0.7629,0.7464,0.7547,899504
2025-07-15,0.7708,0.7727,0.7666,0.7685,638925
2025-07-16,0.7705,0.7718,0.7681,0.7694,328145
2025-07-17,0.7641,0.7697,0.756,0.7616,443985
2025-07-18,0.7589,0.77,0.7395,0.7505,207835
2025-07-19,0.7658,0.7734,0.7515,0.759,368381
2025-07-20,0.7886,0.7975,0.7775,0.7863,698512
2025-07-21,0.8135,0.819,0.8073,0.8129,422504
2025-07-22,0.8204,0.8237,0.8171,0.8204,337531
2025-07-23,0.7959,0.8251,0.7707,0.7998,1283026
2025-07-24,0.7873,0.792,0.7807,0.7855,92198
2025-07-25,0.7728,0.7743,0.7675,0.7691,338154
2025-07-26,0.7462,0.7555,0.7335,0.7427,407572
2025-07-27,0.7406,0.7465,0.7352,0.7411,201361
2025-07-28,0.7548,0.7579,0.7504,0.7534,115775
2025-07-29,0.734,0.7377,0.7308,0.7346,690880
2025-07-30,0.7519,0.7531,0.7486,0.7498,714603
2025-07-31,0.7609,0.7695,0.7509,0.7594,783015
2025-08-01,0.7565,0.7616,0.7529,0.7581,623148
2025-08-02,0.7697,0.8102,0.7269,0.7672,744446
2025-08-03,0.7493,0.7522,0.7472,0.7501,118156
2025-08-04,0.7307,0.7358,0.7243,0.7294,402286
2025-08-05,0.7554,0.7592,0.7519,0.7557,454188
2025-08-06,0.7653,0.7882,0.7317,0.7543,401472
2025-08-07,0.7593,0.8056,0.7114,0.7576,453824
2025-08-08,0.7412,0.7556,0.7319,0.7461,78762
2025-08-09,0.7421,0.7486,0.7393,0.7458,272255
2025-08-10,0.7732,0.7747,0.7718,0.7733,604072
2025-08-11,0.788,0.7893,0.7868,0.7882,65728
2025-08-12,0.7861,0.7879,0.7834,0.7852,662967
2025-08-13,0.7934,0.7956,0.7899,0.7922,612196
2025-08-14,0.8171,0.8177,0.8168,0.8174,23273
2025-08-15,0.8347,0.8372,0.8331,0.8356,222844
2025-08-16,0.8371,0.8627,0.8261,0.8515,185869
2025-08-17,0.8552,0.8609,0.8497,0.8554,1351444
2025-08-18,0.8701,0.8914,0.8509,0.8722,774631
2025-08-19,0.8552,0.8616,0.8481,0.8545,852372
2025-08-20,0.8392,0.8424,0.8354,0.8385,134227
2025-08-21,0.8363,0.8638,0.8035,0.8308,545405
2025-08-22,0.8312,0.8394,0.8187,0.8268,192624
2025-08-23,0.8247,0.8292,0.819,0.8234,59869
2025-08-24,0.8,0.8046,0.7927,0.7974,249528
2025-08-25,0.8016,0.8324,0.7733,0.804,600979
2025-08-26,0.8235,0.834,0.8144,0.8249,251790
2025-08-27,0.816,0.8173,0.8134,0.8147,290440
2025-08-28,0.8052,0.8061,0.797,0.7979,1058497
2025-08-29,0.8144,0.8183,0.8094,0.8133,841699
2025-08-30,0.8123,0.82,0.8027,0.8104,398471
2025-08-31,0.8272,0.8659,0.7836,0.822,408509
2025-09-01,0.7903,0.812,0.7818,0.8034,310495
2025-09-02,0.7962,0.7967,0.7941,0.7946,329753
2025-09-03,0.7822,0.7951,0.77,0.7828,1095243
2025-09-04,0.8062,0.8261,0.7758,0.7954,37906
2025-09-05,0.8155,0.8189,0.8111,0.8145,577409
2025-09-06,0.7899,0.792,0.7893,0.7913,1172033
2025-09-07,0.7667,0.8011,0.7476,0.7817,780652
2025-09-08,0.7922,0.8062,0.7841,0.798,473580
2025-09-09,0.7811,0.7924,0.7697,0.781,213707
2025-09-10,0.7749,0.7926,0.7605,0.7781,798082
2025-09-11,0.8,0.8013,0.7918,0.7931,938200
2025-09-12,0.7919,0.8056,0.7757,0.7894,55995
2025-09-13,0.7924,0.8011,0.7841,0.7927,644871
2025-09-14,0.8163,0.8345,0.7943,0.8124,556959
2025-09-15,0.8255,0.8261,0.8247,0.8253,799709
2025-09-16,0.8057,0.8253,0.7895,0.809,32825
2025-09-17,0.8084,0.8144,0.8034,0.8095,543917
2025-09-18,0.805,0.8069,0.7978,0.7996,610109
2025-09-19,0.8161,0.8195,0.8128,0.8161,46609
2025-09-20,0.8329,0.8571,0.8091,0.8333,236392
2025-09-21,0.8347,0.854,0.8216,0.8409,1103785
2025-09-22,0.8304,0.8572,0.7993,0.8259,444732
2025-09-23,0.7977,0.8024,0.7907,0.7954,1211306
2025-09-24,0.7969,0.8089,0.7811,0.793,77943
2025-09-25,0.7994,0.8311,0.7641,0.7956,916947
2025-09-26,0.7934,0.7957,0.7926,0.7949,550111
2025-09-27,0.7729,0.7855,0.7601,0.7727,587143
2025-09-28,0.775,0.7827,0.7689,0.7766,823901
2025-09-29,0.7932,0.8191,0.7709,0.7967,570649
2025-09-30,0.79,0.801,0.7833,0.7942,1312979
2025-10-01,0.7923,0.8055,0.784,0.7971,488446
2025-10-02,0.8059,0.837,0.7717,0.8027,1271066
2025-10-03,0.817,0.8438,0.7876,0.8143,493976
2025-10-04,0.827,0.8352,0.8215,0.8297,382415
2025-10-05,0.8463,0.8575,0.8389,0.85,318524
2025-10-06,0.8376,0.8589,0.8192,0.8405,207182
2025-10-07,0.8291,0.8342,0.8246,0.8297,343252
2025-10-08,0.8,0.8218,0.7814,0.8031,176983
2025-10-09,0.789,0.846,0.7288,0.7856,1120246
2025-10-10,0.7839,0.8039,0.7645,0.7845,63923
2025-10-11,0.7785,0.7807,0.7742,0.7764,284358
2025-10-12,0.7727,0.807,0.7351,0.7693,79435
2025-10-13,0.8029,0.8097,0.7959,0.8027,184322
2025-10-14,0.8064,0.808,0.8058,0.8074,184464
2025-10-15,0.8195,0.8368,0.7995,0.8169,165649
2025-10-16,0.8274,0.8301,0.8218,0.8245,369317
2025-10-17,0.8195,0.821,0.8177,0.8192,766744
2025-10-18,0.8143,0.8147,0.8136,0.8141,523570
2025-10-19,0.7835,0.7869,0.78,0.7834,128783
2025-10-20,0.7702,0.7704,0.7648,0.765,687286
2025-10-21,0.766,0.7811,0.7555,0.7705,253373
2025-10-22,0.7759,0.7819,0.766,0.772,845954
2025-10-23,0.7744,0.7941,0.7548,0.7744,138621
2025-10-24,0.7479,0.771,0.7313,0.7543,584749
2025-10-25,0.7425,0.7453,0.7404,0.7432,717206
2025-10-26,0.7404,0.7719,0.7021,0.7333,1107153
2025-10-27,0.7315,0.7397,0.7246,0.7328,531612
2025-10-28,0.777,0.7931,0.7586,0.7746,743690
2025-10-29,0.7539,0.8021,0.7208,0.7685,651071
2025-10-30,0.7461,0.76,0.7358,0.7497,350164
2025-10-31,0.7222,0.739,0.7082,0.7249,189862
2025-11-01,0.7223,0.7288,0.7141,0.7205,498827
2025-11-02,0.7109,0.7141,0.7076,0.7108,195053
2025-11-03,0.6999,0.7134,0.6984,0.7119,378207
2025-11-04,0.7137,0.7336,0.6948,0.7147,619129
2025-11-05,0.7058,0.706,0.7055,0.7057,180559
2025-11-06,0.6992,0.7171,0.6862,0.704,54403
2025-11-07,0.677,0.6834,0.6723,0.6787,705066
2025-11-08,0.697,0.7005,0.6941,0.6976,514410
2025-11-09,0.6928,0.6959,0.6858,0.6888,255199
2025-11-10,0.7038,0.7197,0.6816,0.6973,762753
2025-11-11,0.6962,0.7003,0.6937,0.6977,103678
2025-11-12,0.7229,0.7619,0.6812,0.7202,208659
2025-11-13,0.7413,0.7423,0.7398,0.7409,582612
2025-11-14,0.7287,0.73,0.7242,0.7256,497683
2025-11-15,0.7187,0.7204,0.7176,0.7192,412445
2025-11-16,0.6919,0.7268,0.672,0.7064,480169
2025-11-17,0.6902,0.7136,0.6714,0.6947,434119
2025-11-18,0.714,0.7157,0.713,0.7148,1077701
2025-11-19,0.7118,0.7175,0.7061,0.7118,35111
2025-11-20,0.7046,0.7049,0.7033,0.7037,537089
2025-11-21,0.6982,0.7026,0.6866,0.6909,650155
2025-11-22,0.6925,0.6934,0.6917,0.6926,1131480
2025-11-23,0.6952,0.7012,0.6771,0.683,257164
2025-11-24,0.6665,0.6673,0.6658,0.6665,505714
2025-11-25,0.6629,0.704,0.6132,0.6536,699893
2025-11-26,0.6496,0.6605,0.6462,0.6571,711389
2025-11-27,0.6458,0.6473,0.6425,0.6439,272872
2025-11-28,0.6529,0.6602,0.6417,0.6489,43223
2025-11-29,0.6309,0.6376,0.624,0.6306,524457
2025-11-30,0.6357,0.641,0.628,0.6333,404944
2025-12-01,0.6248,0.6322,0.6202,0.6276,1064445
2025-12-02,0.6179,0.6203,0.6154,0.6177,529313
2025-12-03,0.6045,0.6071,0.6042,0.6068,289676
2025-12-04,0.5956,0.5957,0.5928,0.5929,993951
2025-12-05,0.5939,0.611,0.5767,0.5938,170126
2025-12-06,0.5946,0.6062,0.5831,0.5948,479540
2025-12-07,0.5857,0.5868,0.5828,0.5838,80718
2025-12-08,0.5933,0.6048,0.5836,0.5951,272098
2025-12-09,0.6003,0.6126,0.5847,0.5969,669588
2025-12-10,0.5934,0.5976,0.5901,0.5943,98748
2025-12-11,0.5676,0.5875,0.553,0.5728,798061
2025-12-12,0.5741,0.578,0.5697,0.5736,885429
2025-12-13,0.5844,0.5993,0.5591,0.5738,686521
2025-12-14,0.5693,0.5727,0.5669,0.5703,1289204
2025-12-15,0.573,0.5786,0.5703,0.5758,768106
2025-12-16,0.5839,0.5863,0.5806,0.583,348296
2025-12-17,0.5821,0.5946,0.5711,0.5836,514285
2025-12-18,0.5724,0.5737,0.572,0.5733,631821
2025-12-19,0.594,0.5945,0.5929,0.5934,379717
2025-12-20,0.5982,0.6065,0.5922,0.6005,22746
2025-12-21,0.5946,0.5946,0.5945,0.5945,231339
2025-12-22,0.614,0.6185,0.6088,0.6133,1056242
2025-12-23,0.6055,0.6067,0.6046,0.6058,819511
2025-12-24,0.6093,0.6177,0.5983,0.6067,386676
2025-12-25,0.6091,0.6159,0.6048,0.6116,355812
2025-12-26,0.6306,0.6338,0.6275,0.6307,511278
2025-12-27,0.6229,0.6369,0.6032,0.6171,50828
2025-12-28,0.6168,0.6211,0.6117,0.616,279561
2025-12-29,0.6213,0.6276,0.6159,0.6222,192349
2025-12-30,0.6457,0.6468,0.6445,0.6456,430683
2025-12-31,0.6558,0.6711,0.6288,0.6438,52878
2026-01-01,0.6271,0.6363,0.6195,0.6287,751814
2026-01-02,0.6434,0.6463,0.6409,0.6438,42869
2026-01-03,0.6438,0.6524,0.6324,0.641,24749
2026-01-04,0.6437,0.662,0.6195,0.6377,681131
2026-01-05,0.6279,0.6443,0.62,0.6363,551777
2026-01-06,0.6372,0.6432,0.6303,0.6363,142187
2026-01-07,0.617,0.6584,0.5781,0.6193,763317
2026-01-08,0.5991,0.6133,0.5953,0.6095,194162
2026-01-09,0.6066,0.6095,0.6047,0.6076,863465
2026-01-10,0.5928,0.6173,0.5728,0.5971,637745
2026-01-11,0.6087,0.6101,0.6059,0.6073,76223
2026-01-12,0.6126,0.6149,0.6084,0.6107,310446
2026-01-13,0.5968,0.6077,0.5868,0.5977,281234
2026-01-14,0.5918,0.605,0.5804,0.5935,506604
2026-01-15,0.5919,0.6146,0.5661,0.5886,846066
2026-01-16,0.5867,0.5973,0.5772,0.5878,59841
2026-01-17,0.6196,0.6236,0.6149,0.6189,419638
2026-01-18,0.6042,0.6043,0.604,0.6042,367172
2026-01-19,0.6101,0.6134,0.609,0.6123,307855
