date,open,high,low,close,volume
2025-03-16,104.8602,104.8996,104.8073,104.8467,837332
2025-03-17,103.362,103.6479,103.1277,103.4135,29903
2025-03-18,104.5689,107.5076,102.8451,105.7641,468401
2025-03-19,103.4226,104.7678,102.1464,103.4908,41892
2025-03-20,103.5016,105.3651,101.7031,103.5654,42771
2025-03-21,107.6876,109.2971,105.68,107.2834,914390
2025-03-22,107.1749,108.0317,106.6147,107.4699,853680
2025-03-23,109.4358,111.0887,107.7501,109.4025,1011893
2025-03-24,109.7579,113.6752,105.1504,109.0421,616695
2025-03-25,108.6382,110.499,107.1387,108.9947,317725
2025-03-26,111.7493,113.1096,110.9452,112.3016,534440
2025-03-27,107.8859,112.6358,103.6651,108.395,229566
2025-03-28,109.4503,111.0646,107.4986,109.1078,366916
2025-03-29,109.4167,109.8683,108.9917,109.4432,809688
2025-03-30,110.4501,110.8451,109.7701,110.1641,704130
2025-03-31,110.3501,112.8233,106.5228,108.965,227268
2025-04-01,109.7143,112.4701,105.8012,108.5272,699151
2025-04-02,110.8292,113.5314,107.3547,110.0376,690667
2025-04-03,109.3282,109.493,108.5401,108.7039,253523
2025-04-04,108.1684,109.1006,107.4269,108.3578,682136
2025-04-05,106.7973,106.8445,106.7963,106.8435,158727
2025-04-06,105.4069,109.0564,100.9168,104.5363,564349
2025-04-07,108.0711,110.4928,106.6852,109.0938,1409898
2025-04-08,107.9939,108.777,107.4702,108.252,116434
2025-04-09,111.568,112.2886,110.6076,111.3266,748605
2025-04-10,112.6712,113.6591,112.4089,113.3952,102589
2025-04-11,112.3666,112.9506,112.0098,112.593,822260
2025-04-12,112.0856,112.4253,111.9646,112.3041,85239
2025-04-13,111.4996,112.9733,109.949,111.4216,1014295
2025-04-14,109.3949,109.5645,108.5366,108.7052,711918
2025-04-15,106.5476,109.9607,102.7712,106.1723,193455
2025-04-16,104.8138,105.6179,103.7204,104.5222,553336
2025-04-17,106.0692,109.912,101.2521,105.0583,548521
2025-04-18,103.4404,104.4131,103.3049,104.2765,29077
2025-04-19,104.4211,107.0201,101.7717,104.3695,668126
2025-04-20,103.317,105.7809,101.3818,103.8359,361064
2025-04-21,104.9081,104.9977,104.8423,104.9318,214915
2025-04-22,104.5366,105.2614,103.5313,104.2541,388105
2025-04-23,105.4823,106.4713,103.7152,104.6968,343521
2025-04-24,104.0787,107.7347,102.1226,105.7473,631367
2025-04-25,107.5958,108.991,106.4191,107.8118,137026
2025-04-26,106.9838,107.3842,106.6728,107.0729,372373
2025-04-27,109.0375,109.504,107.9739,108.4379,403389
2025-04-28,108.8542,109.0612,108.0842,108.2902,161258
2025-04-29,109.9796,110.3578,109.4828,109.8607,155402
2025-04-30,110.0604,110.6245,109.8471,110.4105,442937
2025-05-01,106.8102,112.2701,101.8661,107.3031,321753
2025-05-02,105.812,117.1698,93.53,104.7768,122543
2025-05-03,104.5228,106.2972,103.7366,105.5035,187223
2025-05-04,108.1155,120.5796,93.3352,105.4974,256203
2025-05-05,105.943,107.3958,104.6183,106.0695,137238
2025-05-06,102.8082,103.1031,102.2042,102.4983,109091
2025-05-07,100.6044,101.1793,100.066,100.6407,287244
2025-05-08,100.4922,100.8082,100.0167,100.3322,226367
2025-05-09,103.4199,104.2642,102.4929,103.3365,114455
2025-05-10,102.642,104.9837,100.7149,103.0489,520017
2025-05-11,101.8559,101.9714,101.8153,101.9309,753919
2025-05-12,104.9945,107.3289,103.7468,106.0685,430125
2025-05-13,102.939,105.9911,101.8246,104.8559,762478
2025-05-14,104.5451,104.9758,104.037,104.4674,499116
2025-05-15,103.7447,104.2029,103.1161,103.5735,149997
2025-05-16,106.8434,107.6583,105.9435,106.7578,340447
2025-05-17,107.7022,110.093,104.4152,106.7856,1024784
2025-05-18,104.1255,104.2261,104.0821,104.1827,95682
2025-05-19,105.5144,107.712,103.7219,105.9127,667241
2025-05-20,104.238,104.469,103.9025,104.1332,556864
2025-05-21,103.2215,107.1026,98.8805,102.7435,841240
2025-05-22,104.2574,104.4117,103.3494,103.5026,827694
2025-05-23,103.2895,105.8881,101.5165,104.1012,608895
2025-05-24,103.8292,105.8013,101.3256,103.2874,47044
2025-05-25,103.5956,104.621,103.2309,104.254,112053
2025-05-26,103.6448,106.3895,99.192,101.8902,8774
2025-05-27,101.4586,104.3721,99.3058,102.2035,325436
2025-05-28,98.7723,103.5964,95.5155,100.2895,1406582
2025-05-29,104.8128,106.0219,103.9475,105.1538,529793
2025-05-30,105.4212,107.2617,102.7603,104.5862,113797
2025-05-31,104.6976,105.2375,104.3953,104.9345,553046
2025-06-01,103.9625,104.445,102.8003,103.2796,140932
2025-06-02,102.9616,104.8409,102.1051,103.9759,214965
2025-06-03,106.3407,107.1789,105.5765,106.4141,409857
2025-06-04,110.7999,119.8307,103.317,112.2499,483559
2025-06-05,106.9082,109.1526,106.2508,108.4855,1046312
2025-06-06,107.0719,107.1142,107.0612,107.1035,1017233
2025-06-07,112.3135,113.7301,110.767,112.182,13729
2025-06-08,111.7889,111.9315,111.6875,111.8301,759585
2025-06-09,109.3459,112.0508,107.5141,110.2047,25978
2025-06-10,109.9033,112.5636,107.6633,110.3153,773405
2025-06-11,109.6278,110.3073,108.8921,109.5713,245057
2025-06-12,108.0725,109.9844,107.659,109.5652,494849
2025-06-13,112.21,112.8063,111.3227,111.9175,777841
2025-06-14,111.4315,112.7088,110.1382,111.4152,492006
2025-06-15,108.648,110.4969,107.0137,108.8594,23617
2025-06-16,112.3639,115.2962,108.989,111.9095,553466
2025-06-17,108.6153,109.6539,107.4974,108.5353,156968
2025-06-18,110.126,111.487,109.0801,110.4381,280506
2025-06-19,114.4536,115.4545,113.8618,114.8606,248905
2025-06-20,114.8457,114.9153,114.81,114.8796,1090009
2025-06-21,112.8398,123.0564,102.5983,112.8124,171064
2025-06-22,112.6053,114.1105,112.2212,113.7225,207517
2025-06-23,108.9446,110.952,106.735,108.7386,348929
2025-06-24,114.0314,121.6912,105.4911,113.0875,441285
2025-06-25,115.2832,123.2433,105.7545,113.5982,93938
2025-06-26,118.2631,118.4379,117.893,118.0676,647793
2025-06-27,114.3293,116.1492,112.7035,114.5208,429968
2025-06-28,111.2554,111.7278,110.7196,111.1917,77215
2025-06-29,110.0115,110.4407,109.5839,110.0131,595475
2025-06-30,106.7099,107.0621,106.6441,106.9961,114827
2025-07-01,106.2785,110.493,102.2763,106.4831,40002
2025-07-02,106.1808,106.2232,106.1541,106.1964,493519
2025-07-03,108.6277,113.1155,104.1647,108.6515,220314
2025-07-04,109.4283,111.9911,107.5419,110.0932,117850
2025-07-05,109.5042,111.1303,108.0474,109.6713,333901
2025-07-06,108.3631,114.788,102.4805,108.8774,784445
2025-07-07,110.094,112.3227,109.0144,111.232,612325
2025-07-08,116.0029,117.485,113.7276,115.1994,354358
2025-07-09,111.6784,112.3015,110.769,111.3905,147855
2025-07-10,108.4153,108.4507,108.3541,108.3895,9800
2025-07-11,105.8852,107.6334,105.748,107.4941,268635
2025-07-12,110.1817,115.1055,104.7972,109.6994,516735
2025-07-13,112.0034,115.0744,109.5423,112.6002,267889
2025-07-14,113.8043,114.9216,112.7569,113.8735,934148
2025-07-15,110.8239,112.5409,109.9489,111.6593,102386
2025-07-16,109.1577,109.3211,108.9584,109.1217,208663
2025-07-17,107.8275,107.9455,107.736,107.8539,349341
2025-07-18,106.5761,107.3541,105.9212,106.6985,744873
2025-07-19,109.5878,113.5808,105.86,109.8442,73497
2025-07-20,111.0032,111.2059,110.8098,111.0125,28593
2025-07-21,112.4905,112.611,112.4299,112.5505,739558
2025-07-22,111.5825,115.0961,107.3275,110.8169,23026
2025-07-23,108.3153,109.1985,107.176,108.0571,1327826
2025-07-24,104.9135,108.2118,102.2243,105.5074,463126
2025-07-25,109.4115,112.6217,106.3617,109.5675,821859
2025-07-26,110.9666,111.597,110.5735,111.203,298588
2025-07-27,111.9149,113.416,110.8296,112.3268,619708
2025-07-28,114.6399,115.8533,114.6036,115.8166,225388
2025-07-29,117.5012,119.9851,113.9559,116.4169,41216
2025-07-30,118.807,119.149,118.6416,118.9834,1169839
2025-07-31,118.9339,120.0873,118.1733,119.3242,734888
2025-08-01,120.6204,121.5359,120.385,121.2992,1042087
2025-08-02,119.6171,124.4913,115.7006,120.5445,685124
2025-08-03,120.6548,122.2593,119.053,120.6574,1170774
2025-08-04,121.0806,122.068,120.3047,121.2907,1083191
2025-08-05,124.4421,124.7308,123.5334,123.8206,988522
2025-08-06,122.9731,122.9803,122.968,122.9752,1374718
2025-08-07,123.7046,127.0084,119.3429,122.6177,882585
2025-08-08,126.0381,126.7825,125.0351,125.7781,330026
2025-08-09,126.0581,127.5496,124.3445,125.8333,365597
2025-08-10,124.986,126.0109,124.712,125.7352,263438
2025-08-11,129.0214,130.329,127.4474,128.7523,706012
2025-08-12,126.2466,133.2595,120.9837,127.9266,251885
2025-08-13,124.4908,124.791,124.2714,124.5714,598302
2025-08-14,125.3092,126.2028,124.3332,125.2263,231603
2025-08-15,126.7537,127.6676,126.0312,126.944,378301
2025-08-16,125.9314,125.9801,125.8481,125.8968,147254
2025-08-17,129.2702,130.2952,127.7597,128.7809,332211
2025-08-18,127.8076,128.5601,127.2119,127.9637,288111
2025-08-19,132.5344,132.6895,132.042,132.1967,745999
2025-08-20,138.723,140.4785,135.6617,137.4005,858028
2025-08-21,139.6806,144.9289,136.6069,141.8084,25138
2025-08-22,144.1809,146.0769,141.1748,143.056,26477
2025-08-23,140.7801,140.9923,140.1927,140.4044,297149
2025-08-24,140.2092,140.3991,140.094,140.2838,438622
2025-08-25,143.4645,145.4011,141.5729,143.5089,932140
2025-08-26,138.826,141.1053,138.5551,140.8305,839302
2025-08-27,139.3216,142.4677,136.9991,140.1316,1092445
2025-08-28,141.1749,141.8701,140.9049,141.5992,249971
2025-08-29,137.2305,137.6648,136.7126,137.1466,543149
2025-08-30,137.318,137.3634,137.2802,137.3256,905787
2025-08-31,141.5041,144.9587,137.2707,140.7059,231116
2025-09-01,139.6593,144.9334,135.6051,140.8449,250965
2025-09-02,143.7233,146.4499,138.5939,141.2741,104534
2025-09-03,138.3275,143.5232,133.8677,139.0404,747608
2025-09-04,146.3213,147.5105,145.5209,146.708,410535
2025-09-05,147.408,148.0116,144.535,145.1292,437012
2025-09-06,144.5174,145.4961,143.0067,143.9818,1034626
2025-09-07,140.9834,143.3447,138.8382,141.1963,780471
2025-09-08,141.8585,144.4679,138.0451,140.6318,341821
2025-09-09,140.7793,142.6648,139.8169,141.6962,158516
2025-09-10,143.2936,144.0297,142.7177,143.4532,262043
2025-09-11,145.6254,145.6684,145.5908,145.6339,738312
2025-09-12,140.6063,142.0587,139.0472,140.4984,684113
2025-09-13,137.6378,140.6233,134.6118,137.5964,637245
2025-09-14,134.2328,136.3964,131.6715,133.8285,167662
2025-09-15,133.2085,135.7636,131.5161,134.0604,525238
2025-09-16,136.7478,137.231,136.5326,137.0154,1198915
2025-09-17,133.7796,133.8133,133.7577,133.7914,823726
2025-09-18,133.8039,134.0083,133.5997,133.8041,312783
2025-09-19,133.3723,135.738,131.0122,133.3777,33205
2025-09-20,134.5904,134.9134,133.8738,134.1958,250801
2025-09-21,133.3129,135.9797,130.8872,133.5496,652722
2025-09-22,135.6982,140.4689,130.4695,135.2235,620216
2025-09-23,133.0102,133.6116,132.2343,132.8349,564249
2025-09-24,128.8424,129.2575,128.2784,128.6929,396376
2025-09-25,129.9654,132.5376,128.9878,131.548,281051
2025-09-26,132.3122,134.5263,130.5689,132.7769,16210
2025-09-27,132.3127,132.8979,131.6583,132.2432,595112
2025-09-28,134.1438,136.613,133.2177,135.6762,460234
2025-09-29,134.3325,135.8911,133.0974,134.653,201907
2025-09-30,138.9246,140.8499,136.141,138.0543,465623
2025-10-01,136.5163,140.7062,131.7884,135.9613,763518
2025-10-02,134.3634,137.4836,130.6721,133.7788,271158
2025-10-03,129.8569,130.8576,128.3792,129.3761,390499
2025-10-04,125.7218,130.1621,122.3872,126.799,465798
2025-10-05,124.4639,126.9753,122.0575,124.5669,746785
2025-10-06,122.3838,122.6469,122.0468,122.3098,492601
2025-10-07,117.0927,118.0075,116.4237,117.3371,616785
2025-10-08,114.7719,115.033,114.2719,114.5324,35718
2025-10-09,113.9591,115.1822,112.4538,113.6739,530693
2025-10-10,115.9101,116.2602,115.3449,115.6944,690454
2025-10-11,117.2193,117.3022,117.2008,117.2836,239516
2025-10-12,112.8707,114.0866,111.9176,113.1313,740473
2025-10-13,110.4169,112.2845,109.0664,110.9277,447250
2025-10-14,109.0691,109.7644,108.7614,109.4556,353603
2025-10-15,109.834,111.5104,107.9591,109.6324,307168
2025-10-16,107.7223,110.3309,106.5738,109.167,45713
2025-10-17,108.379,108.6589,107.2373,107.5151,214895
2025-10-18,108.3461,109.1306,107.6805,108.4643,244222
2025-10-19,109.6402,111.3657,107.4829,109.2015,482973
2025-10-20,110.181,111.1468,109.1645,110.1298,447504
2025-10-21,111.9549,112.1453,110.7127,110.9013,704933
2025-10-22,107.4273,108.995,105.8346,107.4019,927776
2025-10-23,106.6557,107.4613,106.2358,107.0399,1053751
2025-10-24,104.7198,104.9507,104.4551,104.686,454644
2025-10-25,106.3758,107.1528,105.5375,106.3141,449106
2025-10-26,104.6388,104.6489,104.6352,104.6453,719841
2025-10-27,106.5,109.6653,103.112,106.2704,147357
2025-10-28,106.0742,106.6484,105.8511,106.4245,1094234
2025-10-29,107.3998,107.5484,107.0695,107.2179,61992
2025-10-30,106.7935,107.33,106.1415,106.6774,179629
2025-10-31,108.7685,109.4107,107.5613,108.2002,763973
2025-11-01,111.319,116.1111,107.3331,112.0973,290003
2025-11-02,112.8772,122.0976,105.0318,114.1629,579601
2025-11-03,115.3682,115.3772,115.2696,115.2786,232650
2025-11-04,113.1104,113.9955,111.7631,112.6445,1160420
2025-11-05,113.5841,115.5646,111.8676,113.844,104949
2025-11-06,117.5219,117.5908,114.9913,115.0587,68950
2025-11-07,113.8974,114.1876,113.6769,113.967,97799
2025-11-08,112.5013,114.2133,111.1183,112.8262,651639
2025-11-09,113.5277,113.6246,113.3858,113.4827,87699
2025-11-10,112.6655,115.1033,111.4211,113.846,228391
2025-11-11,111.9943,114.7681,110.6142,113.3711,900478
2025-11-12,112.7697,112.7783,112.7627,112.7713,327987
2025-11-13,114.702,116.4598,111.8434,113.584,189990
2025-11-14,119.3083,120.998,117.2756,118.9604,699411
2025-11-15,120.7429,121.3753,119.99,120.6217,278816
2025-11-16,116.1128,116.9579,115.5482,116.392,411333
2025-11-17,110.3908,111.1003,109.4781,110.1864,95161
2025-11-18,110.0871,110.4502,109.1312,109.4923,569400
2025-11-19,110.2393,113.2599,107.8278,110.8354,358128
2025-11-20,111.5277,112.8398,109.6729,110.9786,108341
2025-11-21,115.8676,122.5423,110.2496,116.8754,569212
2025-11-22,118.7656,119.7769,117.9373,118.9473,662553
2025-11-23,123.0228,124.066,122.0738,123.1163,750691
2025-11-24,124.6299,126.8135,122.8417,125.0198,841750
2025-11-25,124.9295,132.3307,116.016,123.322,821613
2025-11-26,122.7249,123.9459,121.1298,122.3471,909652
2025-11-27,120.9132,122.7896,119.5611,121.4316,490840
2025-11-28,122.7707,122.8121,122.6139,122.6552,911188
2025-11-29,120.4582,122.3242,117.73,119.5824,59219
2025-11-30,118.5101,118.531,118.4778,118.4988,493448
2025-12-01,118.0051,118.0449,117.9949,118.0347,17105
2025-12-02,117.8684,120.7263,115.1597,118.0142,1096213
2025-12-03,116.6086,122.0549,112.5043,117.905,169314
2025-12-04,118.5977,119.16,118.4399,119.0016,584399
2025-12-05,120.4831,122.9963,118.7749,121.2768,1013427
2025-12-06,121.9835,125.2504,119.211,122.4669,394361
2025-12-07,123.1066,130.2272,114.3435,121.3632,833593
2025-12-08,123.3949,123.4318,123.3456,123.3825,420999
2025-12-09,122.7272,127.0347,119.9882,124.2615,585401
2025-12-10,123.8459,127.4989,121.126,124.7589,357619
2025-12-11,131.6231,132.2444,130.9665,131.5876,1439528
2025-12-12,133.7968,141.5067,126.8099,134.484,105849
2025-12-13,131.9986,141.7752,123.3565,133.0633,26580
2025-12-14,133.3816,140.5272,128.0809,135.156,568111
2025-12-15,132.3923,133.5655,131.6539,132.8248,782357
2025-12-16,136.6417,138.1873,135.4709,137.0134,302105
2025-12-17,136.1556,139.9154,132.8434,136.5925,221395
2025-12-18,133.8762,135.9908,131.2689,133.3756,636753
2025-12-19,132.4147,133.3798,131.5659,132.5302,358550
2025-12-20,130.3848,132.2532,128.9903,130.8537,523296
2025-12-21,127.2618,128.7189,125.9378,127.3935,620203
2025-12-22,124.8226,126.2589,123.3521,124.7881,805880
2025-12-23,127.9914,129.6085,126.4909,128.1066,845180
2025-12-24,130.6598,136.0525,124.8985,130.2754,683408
2025-12-25,129.0236,130.9601,126.9071,128.8409,491347
2025-12-26,131.6381,131.6596,131.6312,131.6527,743672
2025-12-27,134.5562,136.8465,131.3477,133.622,565757
2025-12-28,134.9392,135.3327,134.7521,135.1453,569675
2025-12-29,136.7836,137.0373,136.44,136.6935,1051168
2025-12-30,134.8853,140.5404,130.326,135.9453,655489
2025-12-31,132.7882,134.0175,131.1711,132.3967,1315262
2026-01-01,135.0023,137.1035,133.1168,135.215,1065395
2026-01-02,133.1121,135.7491,131.6863,134.3105,238327
2026-01-03,128.9119,130.9217,126.4785,128.4816,622730
2026-01-04,127.0838,127.3004,126.9555,127.172,466398
2026-01-05,128.9961,129.2179,128.5842,128.8057,565600
2026-01-06,127.2849,133.8738,122.1998,128.7309,219813
2026-01-07,126.506,127.1654,125.6616,126.32,642315
2026-01-08,125.5372,125.5456,125.5295,125.5379,88637
2026-01-09,128.1523,128.3627,127.065,127.2739,836190
2026-01-10,129.6262,129.6277,129.6243,129.6258,59640
2026-01-11,129.3299,130.2706,128.756,129.695,755260
2026-01-12,122.4231,123.2833,122.1941,123.0532,11990
2026-01-13,125.8072,126.8542,125.2111,126.2559,958935
2026-01-14,126.0296,126.3651,124.9696,125.3032,1107968
2026-01-15,123.8719,124.3026,123.4811,123.9117,801126
2026-01-16,120.9128,130.4362,112.1572,121.6288,734837
2026-01-17,121.1341,121.7781,119.7125,120.3523,395912
2026-01-18,119.8181,120.202,119.628,120.0115,1003368
2026-01-19,120.422,126.0816,114.3603,120.0,497317
