date,open,high,low,close,volume
2025-05-11,217.5458,217.7195,217.3291,217.5028,452039
2025-05-12,213.3954,214.2796,212.7387,213.6222,223340
2025-05-13,217.4929,221.0615,213.08,216.6345,104091
2025-05-14,215.8804,222.4441,208.634,215.1762,674966
2025-05-15,209.2366,209.7406,209.1614,209.6652,169524
2025-05-16,206.8993,209.9783,204.2356,207.3094,939252
2025-05-17,210.9386,217.6291,204.9908,211.6609,245822
2025-05-18,213.3071,213.3827,212.5702,212.6456,226017
2025-05-19,214.7693,215.6582,213.176,214.0619,561358
2025-05-20,209.6928,210.9193,208.845,210.07,67773
2025-05-21,209.9641,210.0603,209.8579,209.9541,67800
2025-05-22,209.4362,210.3601,208.394,209.3174,594690
2025-05-23,219.2067,225.198,213.2792,219.2689,294403
2025-05-24,221.6155,228.8309,213.2335,220.4097,324289
2025-05-25,218.8672,219.5093,218.0847,218.7264,322576
2025-05-26,219.4666,225.8738,212.1966,218.5779,206634
2025-05-27,220.9232,221.6061,220.5237,221.2061,786152
2025-05-28,232.1479,232.2362,232.0806,232.1689,199518
2025-05-29,226.4046,229.0105,224.2776,226.879,809945
2025-05-30,230.0234,234.6722,224.1471,228.7706,41058
2025-05-31,236.1807,242.5941,230.9111,237.2995,821855
2025-06-01,235.8008,237.3808,233.6239,235.2,864262
2025-06-02,233.7608,236.5514,231.3734,234.1599,541087
2025-06-03,230.3575,238.3855,226.1107,234.0703,742884
2025-06-04,234.4595,236.8333,231.2642,233.6295,782469
2025-06-05,228.5187,229.0694,227.4902,228.0396,106608
2025-06-06,227.1406,233.8697,222.6099,229.296,864411
2025-06-07,234.1359,236.9956,231.6914,234.5468,348794
2025-06-08,233.2481,239.8574,224.3642,230.9071,404187
2025-06-09,225.0849,227.7411,222.9447,225.5961,460368
2025-06-10,228.4913,229.7128,227.4926,228.7131,949023
2025-06-11,235.256,235.6527,234.6585,235.0548,309619
2025-06-12,233.7708,234.7414,232.054,233.0215,950044
2025-06-13,235.2899,236.9919,232.3079,234.0006,265588
2025-06-14,232.261,235.1493,229.3144,232.2021,47558
2025-06-15,237.0758,239.7784,233.9059,236.6032,872346
2025-06-16,228.3209,230.0981,226.9551,228.7298,558369
2025-06-17,222.6283,229.6478,216.1665,223.1702,530889
2025-06-18,220.8377,221.2314,220.448,220.8417,409365
2025-06-19,226.5486,227.2344,225.009,225.6922,422515
2025-06-20,230.181,232.4842,227.2436,229.5403,139401
2025-06-21,223.8296,225.7213,222.2155,224.1052,192832
2025-06-22,224.8881,238.6271,207.4561,220.9548,491274
2025-06-23,223.6376,226.0999,221.7068,224.1646,210141
2025-06-24,223.9059,223.9413,223.8092,223.8447,435755
2025-06-25,231.8975,233.7321,230.1692,232.003,221154
2025-06-26,231.5365,231.6315,231.4752,231.5702,115094
2025-06-27,234.1731,236.5905,232.3535,234.7663,315561
2025-06-28,235.9842,247.9981,222.7002,234.6459,48501
2025-06-29,232.6172,235.3826,229.6013,232.3636,669178
2025-06-30,232.0837,233.9257,230.7784,232.6175,860962
2025-07-01,238.4374,240.2525,236.1151,237.9262,640824
2025-07-02,237.425,237.9686,237.1388,237.6821,319570
2025-07-03,239.1291,239.7112,237.1576,237.7363,468772
2025-07-04,234.8548,239.2438,230.7199,235.1046,216836
2025-07-05,232.9349,242.8616,222.5025,232.4066,711888
2025-07-06,231.6094,231.6374,231.554,231.582,158894
2025-07-07,227.123,228.9678,223.0876,224.9146,23416
2025-07-08,229.3855,230.2513,228.1997,229.0643,653752
2025-07-09,228.1387,228.7248,227.8156,228.4013,690836
2025-07-10,233.2667,233.3186,233.147,233.1988,422843
2025-07-11,226.6096,236.1615,218.1654,227.6776,319873
2025-07-12,230.1928,234.7406,223.6434,228.1508,36716
2025-07-13,233.004,235.532,230.218,232.7431,629437
2025-07-14,227.1813,231.1572,223.2907,227.2653,792579
2025-07-15,230.5793,233.8107,229.1051,232.3254,909397
2025-07-16,234.3345,235.2437,233.3555,234.2644,157163
2025-07-17,231.5623,231.8102,231.1672,231.4149,238941
2025-07-18,230.9341,236.2135,222.2553,227.4551,72949
2025-07-19,225.489,231.239,221.9525,227.6683,782589
2025-07-20,226.2496,226.9536,225.751,226.4545,161607
2025-07-21,222.9114,228.7739,216.5699,222.4195,23550
2025-07-22,225.3352,225.5246,224.7869,224.9759,198168
2025-07-23,226.1356,226.1502,226.0546,226.0692,721458
2025-07-24,235.8332,244.5611,227.6962,236.4044,605436
2025-07-25,230.944,232.2042,230.9035,232.1634,330151
2025-07-26,234.3562,234.797,233.9972,234.4379,476020
2025-07-27,232.7784,236.0038,229.7806,233.0031,328106
2025-07-28,233.3104,237.9654,230.0441,234.68,1283274
2025-07-29,233.4646,236.4318,230.8877,233.8506,242417
2025-07-30,226.5459,226.8179,226.3442,226.6162,534816
2025-07-31,218.3741,222.3042,215.8479,219.762,838392
2025-08-01,219.6122,233.2496,205.6957,219.3147,236824
2025-08-02,214.3185,217.445,211.4491,214.5722,243901
2025-08-03,213.767,214.5253,213.4489,214.2066,945122
2025-08-04,220.6637,229.7199,207.3183,216.1909,124668
2025-08-05,216.2169,221.0335,213.176,217.9679,182404
2025-08-06,218.1867,220.6159,216.9137,219.3363,152764
2025-08-07,220.7517,220.8564,220.6169,220.7216,126453
2025-08-08,225.8401,229.262,221.4176,224.824,563040
2025-08-09,226.0301,228.6257,223.7041,226.2969,523408
2025-08-10,220.8513,227.862,215.0957,222.0745,60341
2025-08-11,218.2875,218.4315,218.2269,218.3709,805521
2025-08-12,210.7835,212.627,209.8913,211.7308,1260881
2025-08-13,213.7544,217.4227,211.6438,215.2968,973428
2025-08-14,214.3161,214.4429,214.1099,214.2366,128007
2025-08-15,207.9302,208.0747,207.8666,208.0111,316611
2025-08-16,208.5482,208.8666,208.1544,208.4727,489467
2025-08-17,201.3146,201.434,201.1473,201.2666,852395
2025-08-18,193.5419,195.9456,190.7168,193.1152,540941
2025-08-19,193.1113,198.5602,187.1453,192.5792,471141
2025-08-20,199.095,199.5395,198.8259,199.2702,442099
2025-08-21,199.9431,202.4305,197.457,199.9444,528398
2025-08-22,199.3506,202.5685,196.534,199.7462,429764
2025-08-23,201.3783,214.0856,186.23,198.773,854889
2025-08-24,206.2351,210.53,200.8768,205.149,40657
2025-08-25,200.5584,207.2447,195.0255,201.6809,120446
2025-08-26,203.9817,215.842,189.4229,201.1167,103204
2025-08-27,202.3618,205.2951,199.5151,202.4471,109254
2025-08-28,207.9256,209.8573,202.0121,203.9065,1330945
2025-08-29,215.8801,217.9215,213.2139,215.2493,601399
2025-08-30,207.0139,208.0496,206.266,207.3007,474648
2025-08-31,208.3497,210.125,204.2501,206.0054,300481
2025-09-01,211.4554,213.0214,210.0793,211.6441,762800
2025-09-02,206.4731,217.3226,195.9734,206.8059,414088
2025-09-03,210.1879,210.9839,209.1624,209.9575,683941
2025-09-04,210.3874,211.4974,209.3041,210.4139,412660
2025-09-05,213.7806,217.8184,210.2631,214.2925,628066
2025-09-06,209.7179,211.8935,208.0939,210.2653,1104775
2025-09-07,206.8322,206.9512,206.6255,206.7444,272693
2025-09-08,208.7383,210.2315,207.0038,208.4953,340055
2025-09-09,214.2973,216.2119,211.7824,213.6916,570088
2025-09-10,211.5845,212.0879,210.9861,211.4894,382660
2025-09-11,215.4516,230.2005,198.9653,213.5865,349735
2025-09-12,213.5684,216.9394,211.5441,214.9025,474331
2025-09-13,218.651,219.3754,218.0934,218.8174,164569
2025-09-14,220.315,222.9102,218.521,221.1098,143116
2025-09-15,223.7475,223.8328,223.3248,223.4099,566794
2025-09-16,223.8302,229.513,219.9064,225.5589,267466
2025-09-17,219.0046,222.3583,218.7538,222.104,102129
2025-09-18,221.1768,233.3601,207.2752,219.3583,101478
2025-09-19,224.0811,224.5735,223.7109,224.2031,232453
2025-09-20,221.4187,230.8769,210.5103,219.9037,694295
2025-09-21,223.5311,224.3651,222.9686,223.8019,531558
2025-09-22,232.0758,232.465,232.0479,232.4371,156537
2025-09-23,239.9453,241.1006,237.54,238.6892,406049
2025-09-24,243.0393,256.0037,231.6104,244.5058,185909
2025-09-25,242.4868,250.3354,235.1112,242.9459,582887
2025-09-26,243.0928,243.5838,242.485,242.9757,402758
2025-09-27,232.9458,234.0566,232.3806,233.4901,216068
2025-09-28,231.1063,232.4223,230.2498,231.5641,245289
2025-09-29,233.9693,234.9444,231.4951,232.464,1093461
2025-09-30,233.6066,237.2097,229.6281,233.2253,212801
2025-10-01,230.0558,234.8518,226.4872,231.2644,183800
2025-10-02,230.0471,239.946,218.449,228.2715,338314
2025-10-03,228.9031,239.6267,221.4523,232.0728,274495
2025-10-04,230.0968,230.1485,230.0535,230.1051,293592
2025-10-05,232.366,235.9763,229.3448,232.9476,470521
2025-10-06,241.5341,241.8656,240.8938,241.2249,11635
2025-10-07,249.177,252.5961,245.057,248.4664,768898
2025-10-08,246.9035,251.2099,245.3207,249.6097,113450
2025-10-09,254.1771,256.7654,250.5449,253.1224,1300808
2025-10-10,262.6619,263.2788,259.6284,260.2396,268538
2025-10-11,265.2829,265.7844,265.0144,265.5156,160139
2025-10-12,260.563,261.7653,259.3744,260.5767,187480
2025-10-13,263.5152,265.0304,259.8673,261.3701,617636
2025-10-14,251.8892,251.9509,251.8553,251.9169,288640
2025-10-15,250.995,252.5856,248.7115,250.2977,876885
2025-10-16,246.2649,255.55,237.5431,246.8089,714399
2025-10-17,244.6582,247.6875,240.0642,243.0739,1104811
2025-10-18,235.9779,236.7618,234.8687,235.6515,496684
2025-10-19,231.5007,233.7824,230.6662,232.9426,154409
2025-10-20,236.0019,237.579,232.4038,233.9673,353904
2025-10-21,229.8731,235.8989,222.9639,228.9658,525770
2025-10-22,230.5204,234.8569,225.9009,230.232,465321
2025-10-23,230.882,246.596,212.6725,228.2041,761799
2025-10-24,225.9195,228.2265,223.5178,225.8238,79394
2025-10-25,226.1526,229.6371,222.3089,225.7878,401762
2025-10-26,219.6015,221.2478,218.7686,220.412,350516
2025-10-27,219.3184,220.121,218.9075,219.7094,383979
2025-10-28,221.4527,226.02,218.0064,222.5565,1033565
2025-10-29,233.7931,234.2197,232.9074,233.3332,833967
2025-10-30,237.2172,237.9806,236.9045,237.6672,11051
2025-10-31,250.7685,257.5475,241.7461,248.4628,584708
2025-11-01,242.9409,245.3779,242.2501,244.6822,625201
2025-11-02,242.6557,242.9178,242.3056,242.5676,452895
2025-11-03,254.7605,254.9247,254.3668,254.5308,534433
2025-11-04,260.408,261.8852,258.6847,260.1605,654085
2025-11-05,259.966,269.3964,253.1318,262.4957,47498
2025-11-06,256.0452,264.2125,249.5789,257.7043,673880
2025-11-07,254.7229,258.0109,250.314,253.5873,1024768
2025-11-08,253.397,254.5048,251.7094,252.8147,1071498
2025-11-09,244.5573,251.2142,239.8137,246.4342,208936
2025-11-10,246.1822,247.2007,245.6435,246.661,898610
2025-11-11,253.032,265.0936,237.9031,249.811,511841
2025-11-12,260.8237,263.951,253.329,256.4033,378177
2025-11-13,245.5148,249.9176,241.6968,246.0907,936546
2025-11-14,246.0914,255.9853,233.0006,242.7606,43962
2025-11-15,238.7695,239.6102,238.1107,238.951,412871
2025-11-16,243.7406,248.3333,237.4441,242.004,161972
2025-11-17,238.2315,238.814,237.3295,237.9113,1099357
2025-11-18,232.9372,233.3504,231.3198,231.7308,421669
2025-11-19,227.3762,227.7765,227.2713,227.6716,993986
2025-11-20,226.5945,233.3741,221.6547,228.395,117948
2025-11-21,227.1016,227.1951,226.6278,226.7211,642280
2025-11-22,222.4527,222.4831,222.4113,222.4416,94716
2025-11-23,218.1302,220.5786,216.8499,219.2915,97666
2025-11-24,213.6812,220.7973,205.8839,212.9765,100584
2025-11-25,209.4198,212.8961,206.7777,210.2436,392211
2025-11-26,204.0843,205.8334,201.3548,203.0954,1144670
2025-11-27,200.4061,204.2958,196.8842,200.7676,525599
2025-11-28,198.1227,200.421,196.6616,198.9538,474227
2025-11-29,200.9946,201.2226,199.6553,199.882,130001
2025-11-30,198.7887,199.5153,198.6382,199.3644,68785
2025-12-01,194.7586,195.3516,194.3318,194.9244,647433
2025-12-02,191.5146,192.4064,190.86,191.7509,611601
2025-12-03,194.9432,198.0888,191.4657,194.6058,161706
2025-12-04,192.8513,196.8789,190.3381,194.3462,928821
2025-12-05,202.2958,204.5573,197.8053,200.0417,670720
2025-12-06,200.983,209.1151,194.3462,202.4305,574770
2025-12-07,197.5804,197.6633,197.5143,197.5972,67911
2025-12-08,191.253,191.9534,191.0739,191.7738,111851
2025-12-09,193.7706,194.1595,193.4218,193.8106,245065
2025-12-10,193.5528,199.3456,186.8549,192.6198,549325
2025-12-11,189.2337,189.584,188.0581,188.4069,452729
2025-12-12,185.78,186.8396,184.7021,185.7617,353129
2025-12-13,187.4152,187.8142,186.8745,187.2732,992296
2025-12-14,195.456,199.6369,191.2511,195.4314,119354
2025-12-15,200.2201,201.5546,199.2951,200.6278,352957
2025-12-16,199.9131,200.0813,199.432,199.6,599783
2025-12-17,202.444,204.8517,200.878,203.2792,251962
2025-12-18,198.9215,200.264,197.8463,199.1874,326563
2025-12-19,200.3106,200.5709,199.6011,199.8609,206238
2025-12-20,201.7016,202.9223,200.4288,201.6491,91024
2025-12-21,203.441,204.1045,202.4063,203.0686,142432
2025-12-22,200.5228,200.8315,200.4325,200.7411,584425
2025-12-23,205.5089,207.0441,204.5091,206.0417,628579
2025-12-24,203.4756,207.5982,199.3488,203.4713,284108
2025-12-25,199.5262,199.832,199.0792,199.3849,350331
2025-12-26,195.4418,198.4412,192.8631,195.857,67691
2025-12-27,189.4703,196.6032,184.4382,191.5166,279798
2025-12-28,196.3432,197.2197,195.8258,196.7014,221448
2025-12-29,195.7153,196.2581,195.0649,195.6074,791505
2025-12-30,198.2847,204.1063,193.4859,199.2834,240090
2025-12-31,200.3823,201.5939,199.6625,200.8724,505156
2026-01-01,202.2673,202.924,201.5935,202.2502,439973
2026-01-02,200.682,201.7104,199.8707,200.8983,44425
2026-01-03,198.6777,198.6996,198.1643,198.1861,100980
2026-01-04,198.839,199.1965,198.1516,198.5086,541531
2026-01-05,198.493,198.6181,198.4611,198.5861,484844
2026-01-06,198.5188,202.7596,194.4748,198.7117,1156805
2026-01-07,199.7107,200.3665,198.9555,199.6109,1392941
2026-01-08,203.4156,204.238,201.7655,202.5845,193672
2026-01-09,207.5962,210.4826,206.115,208.9915,61968
2026-01-10,200.0167,204.2945,197.3632,201.6197,11326
2026-01-11,207.0286,208.2574,206.1727,207.3999,1032391
2026-01-12,218.0367,219.7711,211.7052,213.4027,175156
2026-01-13,213.7021,216.9316,206.8279,210.0015,828014
2026-01-14,208.5585,210.4399,205.2382,207.1064,498702
2026-01-15,208.6704,214.0593,204.9709,210.3304,703922
2026-01-16,223.7918,224.119,222.9965,223.323,449504
2026-01-17,227.758,228.0746,227.2287,227.545,572443
2026-01-18,231.5523,231.9066,231.3546,231.7088,414098
2026-01-19,246.4061,249.3516,243.2608,246.2039,155892
