date,open,high,low,close,volume
2025-04-16,56.9456,57.5222,56.586,57.1613,419183
2025-04-17,58.2234,58.59,57.7992,58.1654,785336
2025-04-18,57.5378,58.1871,56.8299,57.4785,131535
2025-04-19,57.0526,57.222,56.8608,57.0302,607258
2025-04-20,55.6675,55.6926,55.6532,55.6783,208461
2025-04-21,55.63,56.0773,55.2488,55.6957,791487
2025-04-22,54.5349,55.5992,53.7054,54.7662,163270
2025-04-23,56.5812,57.0501,56.1134,56.5823,517751
2025-04-24,57.1044,57.305,57.013,57.2134,89105
2025-04-25,57.1248,60.4726,54.0611,57.3944,503275
2025-04-26,56.1074,56.5991,55.8392,56.3297,646184
2025-04-27,55.6572,55.8996,55.3944,55.6367,451396
2025-04-28,57.1331,59.8786,54.5691,57.3069,79925
2025-04-29,57.751,58.0666,57.6742,57.9895,392852
2025-04-30,57.3799,59.1387,56.0969,57.8453,36961
2025-05-01,57.2983,58.6553,56.195,57.5472,1235125
2025-05-02,58.2857,58.9122,57.4649,58.0893,712948
2025-05-03,59.4061,59.8365,59.0672,59.4971,25061
2025-05-04,59.6549,59.6611,59.645,59.6512,789970
2025-05-05,61.4311,62.0003,60.972,61.5404,522488
2025-05-06,62.6013,62.6329,62.3219,62.3534,1006759
2025-05-07,62.7737,63.1796,62.5689,62.9741,198449
2025-05-08,66.75,68.3934,64.9297,66.5686,1023652
2025-05-09,67.9995,68.0427,67.8895,67.9326,232040
2025-05-10,68.9521,69.5487,68.2478,68.8435,1232338
2025-05-11,70.4683,71.4857,68.7825,69.79,507430
2025-05-12,67.5497,70.0888,64.9647,67.5019,586418
2025-05-13,68.5513,69.4164,67.9983,68.8609,405387
2025-05-14,69.4283,69.4667,69.3129,69.3513,181135
2025-05-15,69.0127,69.1632,68.3531,68.5025,604339
2025-05-16,68.9724,69.489,68.4024,68.9186,428379
2025-05-17,70.0816,70.1474,69.9705,70.0363,322662
2025-05-18,69.7617,69.7927,69.7564,69.7875,558219
2025-05-19,69.015,69.9419,67.9264,68.8511,507344
2025-05-20,68.8959,69.5086,68.3151,68.9276,621492
2025-05-21,68.1088,68.1547,68.0735,68.1193,999592
2025-05-22,67.99,68.9366,67.2138,68.1584,282456
2025-05-23,69.3852,69.5279,69.271,69.4137,1038993
2025-05-24,70.144,70.2351,70.0928,70.1839,918807
2025-05-25,70.8576,71.4891,70.2291,70.8607,436625
2025-05-26,70.4997,70.7555,69.8776,70.132,643422
2025-05-27,70.8773,71.2539,70.7838,71.1601,943816
2025-05-28,73.1532,74.2501,72.1287,73.2247,761365
2025-05-29,72.2972,72.7164,71.8225,72.2414,235852
2025-05-30,74.5235,74.599,74.1719,74.2472,189300
2025-05-31,71.3368,71.8158,71.0485,71.5267,382830
2025-06-01,73.7179,74.3814,72.8298,73.4913,176818
2025-06-02,74.7963,78.2013,72.1025,75.4827,680764
2025-06-03,76.6907,76.7209,76.6743,76.7045,1156753
2025-06-04,79.0449,79.1737,78.8147,78.9433,983151
2025-06-05,76.8164,79.6138,73.9483,76.7431,115392
2025-06-06,77.0679,77.9599,76.3598,77.2501,945791
2025-06-07,76.3895,76.8902,76.358,76.8585,1195723
2025-06-08,75.3174,75.4198,75.0973,75.1995,125939
2025-06-09,75.4572,75.6807,75.3575,75.5809,552264
2025-06-10,75.0993,77.9882,72.8875,75.757,713078
2025-06-11,76.9355,77.5928,76.5639,77.2199,613819
2025-06-12,81.3536,87.82,74.3279,80.7459,348148
2025-06-13,79.7156,83.1096,76.0914,79.4751,195633
2025-06-14,77.6796,77.759,77.637,77.7163,503380
2025-06-15,79.5587,81.1981,77.5613,79.1932,709781
2025-06-16,79.6863,80.0986,78.6589,79.068,748668
2025-06-17,79.2591,80.8436,77.6524,79.2364,357147
2025-06-18,77.7143,77.8436,77.4718,77.6009,210943
2025-06-19,76.6699,76.8228,76.5662,76.7191,1116839
2025-06-20,73.6777,77.3504,70.9965,74.6344,678007
2025-06-21,75.9726,80.8434,70.4047,75.2277,601458
2025-06-22,74.7032,75.4235,74.1537,74.8727,1113339
2025-06-23,76.8403,77.7028,75.5295,76.387,593205
2025-06-24,76.2731,78.0931,74.3819,76.2001,227707
2025-06-25,76.1097,76.7191,75.3388,75.9469,785601
2025-06-26,74.329,74.3962,74.2772,74.3444,303354
2025-06-27,76.1239,76.2685,75.8866,76.031,653728
2025-06-28,75.7452,75.7854,75.6586,75.6987,237389
2025-06-29,78.7043,78.8208,78.558,78.6744,634044
2025-06-30,79.3623,79.451,79.3204,79.409,181905
2025-07-01,81.0788,81.3534,80.9925,81.2669,704345
2025-07-02,78.1759,78.8106,77.1777,77.8094,36631
2025-07-03,79.8898,82.4043,76.5262,79.0131,174740
2025-07-04,79.6931,80.663,78.5626,79.5306,1136881
2025-07-05,78.2248,78.6077,78.1301,78.5126,243513
2025-07-06,77.5378,80.3104,74.3304,77.0868,201247
2025-07-07,74.9671,77.6017,73.2806,75.8943,1188189
2025-07-08,79.2374,80.3428,77.3793,78.474,1281006
2025-07-09,79.3452,79.5032,79.2715,79.4294,610615
2025-07-10,77.3845,78.0883,76.8185,77.5213,434754
2025-07-11,77.5149,77.6423,77.3332,77.4606,373447
2025-07-12,75.7064,76.6958,74.8334,75.8215,169169
2025-07-13,76.2268,76.6442,75.8975,76.3146,590495
2025-07-14,78.0215,78.2714,76.8012,77.0479,559683
2025-07-15,75.5352,77.3181,74.4373,76.2105,327559
2025-07-16,77.3766,78.0231,76.9252,77.5705,682848
2025-07-17,79.5136,79.8699,79.204,79.5602,362124
2025-07-18,82.5851,84.7504,80.8848,83.0408,56200
2025-07-19,81.127,87.015,75.5154,81.3856,199971
2025-07-20,80.9421,82.0572,80.1066,81.2188,45523
2025-07-21,79.7268,82.0203,78.814,81.0918,1123356
2025-07-22,81.0662,81.4246,80.8983,81.2563,227946
2025-07-23,81.4041,81.5037,81.2987,81.3983,404968
2025-07-24,84.0673,84.4284,83.7769,84.1378,344647
2025-07-25,82.5233,83.4061,81.8425,82.7236,223085
2025-07-26,81.7194,82.8931,81.0582,82.2277,58978
2025-07-27,83.3313,84.7878,82.5232,83.9734,525186
2025-07-28,85.4323,86.1965,84.7472,85.5109,1435595
2025-07-29,84.0544,87.6732,79.9372,83.5336,465410
2025-07-30,81.7646,82.1687,81.5295,81.9331,56921
2025-07-31,80.2616,84.178,76.8324,80.7288,67725
2025-08-01,83.8995,84.9052,82.6982,83.7015,39948
2025-08-02,88.4796,89.0062,87.8423,88.3682,630112
2025-08-03,86.6863,86.7521,86.6404,86.7061,202802
2025-08-04,89.8822,90.7497,89.1401,90.0066,384412
2025-08-05,90.9188,91.714,89.9371,90.7306,1201455
2025-08-06,93.5961,93.6425,93.5509,93.5972,638562
2025-08-07,94.5318,95.1029,93.7542,94.3241,763106
2025-08-08,94.1565,94.5441,93.8126,94.2001,823997
2025-08-09,93.1616,95.6368,90.2538,92.7172,71069
2025-08-10,89.4501,92.4544,87.694,90.6742,293365
2025-08-11,91.4802,93.4344,88.3899,90.3193,552390
2025-08-12,91.1623,91.477,90.6017,90.9156,621019
2025-08-13,91.8026,92.3083,91.2983,91.804,433042
2025-08-14,91.1245,91.7664,90.3257,90.9666,386762
2025-08-15,90.6475,91.6887,89.5207,90.5609,492135
2025-08-16,92.0903,96.4732,88.442,92.797,604603
2025-08-17,95.1669,100.8198,88.8044,94.4125,390868
2025-08-18,94.7179,96.7658,92.9015,94.9451,1228549
2025-08-19,94.8574,96.065,93.859,95.0645,1338488
2025-08-20,94.0595,95.4754,91.4179,92.8151,573403
2025-08-21,91.4644,91.8479,90.933,91.3158,687187
2025-08-22,93.5673,93.6221,93.4961,93.5509,441739
2025-08-23,93.9212,96.4673,91.7346,94.2725,1001089
2025-08-24,91.7677,93.9865,90.6535,92.8589,170954
2025-08-25,94.1796,94.3136,93.0338,93.1664,740681
2025-08-26,91.5185,91.8816,91.1626,91.5258,870335
2025-08-27,90.7401,91.874,89.8822,91.0136,246738
2025-08-28,90.8979,90.9173,90.88,90.8993,484969
2025-08-29,93.5245,94.2456,92.5049,93.2236,362704
2025-08-30,93.0567,96.6507,89.1988,92.7822,498167
2025-08-31,95.3854,97.2367,92.1962,94.021,66044
2025-09-01,94.4151,94.9325,94.0094,94.5264,884977
2025-09-02,96.1239,98.4547,93.0919,95.4053,1320432
2025-09-03,96.2267,96.2274,96.2248,96.2255,247303
2025-09-04,94.3965,94.4069,94.3033,94.3137,570004
2025-09-05,97.2457,98.9066,96.9447,98.6013,495960
2025-09-06,97.824,97.9615,97.6511,97.7886,216998
2025-09-07,97.3445,98.2492,96.8665,97.7691,577716
2025-09-08,98.3997,99.3507,97.9082,98.8569,133040
2025-09-09,100.1409,100.2322,100.0608,100.1521,461815
2025-09-10,101.3692,102.2505,100.3811,101.2614,913616
2025-09-11,101.9969,102.5988,101.1126,101.7128,500445
2025-09-12,102.2281,103.9553,100.5771,102.303,696463
2025-09-13,103.7024,104.1365,103.2568,103.6908,774210
2025-09-14,103.4401,103.6381,102.7699,102.967,466947
2025-09-15,103.606,108.3181,99.8404,104.5193,503878
2025-09-16,100.2742,100.3513,100.1667,100.2438,400110
2025-09-17,101.5258,103.3052,100.0858,101.8604,247965
2025-09-18,107.0699,108.5615,102.3977,103.8443,771068
2025-09-19,102.9241,105.1658,100.1542,102.3841,319505
2025-09-20,103.3566,104.1412,101.6882,102.466,633943
2025-09-21,103.5004,105.164,102.7694,104.4265,400686
2025-09-22,105.3638,109.8169,100.412,104.8431,376380
2025-09-23,103.4908,103.9946,102.8769,103.3801,447164
2025-09-24,106.7241,107.9833,104.5371,105.7852,926225
2025-09-25,104.4951,104.8817,103.6628,104.0478,492741
2025-09-26,106.2209,110.4466,101.3868,105.5873,765025
2025-09-27,107.8506,107.8513,107.849,107.8497,39203
2025-09-28,109.7976,111.4125,108.46,110.0716,79565
2025-09-29,109.5734,110.8378,108.9925,110.2533,611798
2025-09-30,111.4696,111.6035,111.4336,111.5674,968725
2025-10-01,111.4633,111.7309,111.2106,111.4781,657939
2025-10-02,116.5102,117.9089,114.8274,116.2227,945653
2025-10-03,117.7212,120.2469,115.0884,117.6118,309415
2025-10-04,119.1256,122.0793,116.0045,118.9539,54589
2025-10-05,115.054,116.124,114.4814,115.549,758308
2025-10-06,114.7694,115.7199,113.8141,114.7646,1138162
2025-10-07,114.9286,116.3868,113.0734,114.5265,201056
2025-10-08,114.9426,115.1804,114.6243,114.8619,174484
2025-10-09,117.5831,122.7331,112.1412,117.2778,473835
2025-10-10,120.6161,123.3801,117.191,119.9395,159240
2025-10-11,116.4365,116.9278,115.7291,116.2195,333735
2025-10-12,112.2551,114.0047,111.0786,112.8222,229818
2025-10-13,112.8618,116.5168,109.8375,113.4761,229618
2025-10-14,113.4433,115.6247,111.9276,114.1003,87117
2025-10-15,113.1757,113.241,113.1428,113.2081,243013
2025-10-16,112.1237,112.4416,111.3776,111.6943,47513
2025-10-17,114.9645,115.3013,114.406,114.742,377707
2025-10-18,114.5378,114.5908,114.4946,114.5476,463139
2025-10-19,117.05,117.2237,116.89,117.0636,256779
2025-10-20,120.7642,132.0324,106.9958,118.0066,1122838
2025-10-21,119.1799,123.3824,115.5257,119.7119,653045
2025-10-22,117.0347,117.2429,116.5219,116.7296,89820
2025-10-23,112.7027,118.1255,108.9779,114.3463,812152
2025-10-24,112.7322,112.7438,112.7134,112.7249,1035565
2025-10-25,113.677,115.3737,111.4436,113.1321,630677
2025-10-26,119.2373,121.6077,116.4931,118.8559,805641
2025-10-27,119.7916,120.5956,119.4717,120.2744,521811
2025-10-28,120.4128,120.636,120.0918,120.3148,188121
2025-10-29,119.7822,120.7082,119.1247,120.0492,617582
2025-10-30,125.2825,126.5063,123.4073,124.6247,750557
2025-10-31,126.3042,133.6305,118.9681,126.2938,1069607
2025-11-01,126.9834,128.103,126.2895,127.4068,1041565
2025-11-02,128.1002,132.6184,123.6211,128.138,1068770
2025-11-03,124.2057,124.8118,123.9925,124.5979,1035602
2025-11-04,125.5035,125.9395,125.2454,125.681,562376
2025-11-05,127.0785,127.3247,126.9167,127.1628,129231
2025-11-06,127.6304,128.2454,126.9682,127.583,181561
2025-11-07,125.9118,132.0501,119.7717,125.9099,655184
2025-11-08,125.9975,126.0261,125.9627,125.9913,162097
2025-11-09,127.7081,128.8138,126.5142,127.6192,278253
2025-11-10,130.3516,133.4778,127.772,130.8876,86178
2025-11-11,129.1216,132.1374,125.4603,128.4607,525816
2025-11-12,125.5679,128.8091,123.8682,127.0888,461071
2025-11-13,125.878,126.7413,125.5384,126.4003,263620
2025-11-14,125.409,130.3495,121.4731,126.3831,543079
2025-11-15,122.1064,122.1883,121.8187,121.9005,344608
2025-11-16,125.7337,128.1206,123.4699,125.8546,123496
2025-11-17,122.4825,123.459,121.1633,122.1371,649601
2025-11-18,123.9973,124.5934,123.4538,124.0497,922422
2025-11-19,123.3795,124.4073,121.5861,122.6074,252849
2025-11-20,123.7166,128.7588,117.2976,122.2812,892850
2025-11-21,121.194,127.2432,115.1018,121.1488,536678
2025-11-22,118.9202,119.4054,118.7683,119.253,678519
2025-11-23,119.7062,119.8854,119.6018,119.781,590461
2025-11-24,119.4212,120.4549,118.8377,119.8692,1236995
2025-11-25,119.3122,123.5346,115.3943,119.607,510421
2025-11-26,120.6583,129.8845,113.0345,122.1654,677347
2025-11-27,120.3867,120.6186,120.084,120.3158,887116
2025-11-28,119.4557,119.973,119.1357,119.6526,408647
2025-11-29,120.2425,122.1394,119.686,121.5767,643916
2025-11-30,120.4853,122.3799,118.651,120.5447,933802
2025-12-01,116.9217,121.5852,113.1929,117.8276,776691
2025-12-02,124.5555,124.9893,123.3788,123.8101,162079
2025-12-03,120.3264,120.3459,120.3139,120.3335,527247
2025-12-04,118.7744,119.6545,117.5806,118.4583,633691
2025-12-05,118.6938,119.5612,117.8382,118.7055,298024
2025-12-06,118.4517,120.9129,114.8382,117.275,182242
2025-12-07,117.572,118.5404,116.0966,117.0609,27091
2025-12-08,116.2208,118.2632,113.3324,115.3597,451732
2025-12-09,115.1858,116.105,114.5126,115.4303,1148776
2025-12-10,118.9424,120.8475,117.2777,119.1795,273157
2025-12-11,118.5391,119.1393,118.4535,119.0533,28101
2025-12-12,120.5348,122.6496,118.2801,120.3924,1047319
2025-12-13,120.7537,121.6714,120.5169,121.4333,449761
2025-12-14,123.6763,123.8492,123.5334,123.7063,112528
2025-12-15,122.1027,122.3657,121.7056,121.9684,619361
2025-12-16,122.6307,123.4108,121.9373,122.7168,40654
2025-12-17,121.4578,121.6249,121.3463,121.5133,872512
2025-12-18,118.2466,124.9899,114.0162,120.6727,31715
2025-12-19,119.6352,120.4406,119.0112,119.8158,609041
2025-12-20,122.656,124.7314,119.9578,122.0225,188243
2025-12-21,125.8844,126.0132,124.3018,124.4292,8174
2025-12-22,125.5754,126.939,123.8997,125.2599,334982
2025-12-23,128.8827,131.9833,127.527,130.6095,368954
2025-12-24,133.8889,139.4629,128.2981,133.8714,325381
2025-12-25,132.9297,133.6097,132.4374,133.1167,885808
2025-12-26,132.9546,135.0735,131.2469,133.3605,42878
2025-12-27,132.6217,134.5272,130.4412,132.3427,589986
2025-12-28,133.076,133.5286,132.6619,133.1144,333481
2025-12-29,136.8406,138.0847,135.4675,136.7104,434096
2025-12-30,136.1516,136.7869,135.3425,135.9769,802965
2025-12-31,134.6661,136.4836,132.4193,134.2309,603342
2026-01-01,129.5318,130.0376,128.7184,129.223,43013
2026-01-02,130.9128,132.1927,130.0367,131.3139,255233
2026-01-03,132.2484,132.6505,131.6695,132.071,436678
2026-01-04,126.6999,128.1604,126.3715,127.829,555805
2026-01-05,127.1687,127.6514,126.1237,126.6043,218105
2026-01-06,122.6391,125.8201,119.7213,122.8961,1155515
2026-01-07,123.1077,123.2599,123.0804,123.2325,495072
2026-01-08,123.1634,123.2928,123.121,123.2503,678100
2026-01-09,123.3164,123.8471,122.8552,123.3857,1321209
2026-01-10,124.5574,131.7927,115.2403,122.3472,906803
2026-01-11,122.122,122.4999,121.7118,122.0896,331096
2026-01-12,122.0748,125.9189,118.3964,122.2356,262412
2026-01-13,122.73,125.3959,121.8156,124.4685,406980
2026-01-14,123.2932,125.4018,121.5159,123.6198,456841
2026-01-15,124.7535,129.3608,119.2569,123.8302,356804
2026-01-16,122.1441,124.6457,120.0292,122.5242,594209
2026-01-17,117.7645,119.9519,117.017,119.1953,142208
2026-01-18,121.0113,121.321,120.8442,121.1537,763038
2026-01-19,122.9717,123.3931,122.2146,122.6349,116398
