date,open,high,low,close,volume
2025-05-02,1491.2056,1504.9408,1474.5651,1488.2732,382633
2025-05-03,1512.134,1526.8257,1484.9357,1499.5047,447972
2025-05-04,1524.4153,1577.1661,1472.9965,1525.7038,49335
2025-05-05,1568.4507,1572.539,1565.9681,1570.0539,48515
2025-05-06,1597.4381,1599.7325,1594.8997,1597.1937,594876
2025-05-07,1619.4607,1620.5191,1616.6172,1617.6745,466310
2025-05-08,1630.6713,1671.2733,1586.0375,1626.5366,35459
2025-05-09,1610.8487,1643.354,1582.7721,1615.2016,392719
2025-05-10,1600.1349,1606.8929,1588.9585,1595.6977,302952
2025-05-11,1590.5369,1612.0413,1580.5707,1602.0033,146992
2025-05-12,1605.2875,1636.2532,1572.1599,1603.0831,1125978
2025-05-13,1636.9375,1668.1444,1606.8723,1638.0586,625240
2025-05-14,1618.1098,1626.3837,1615.2925,1623.5569,868515
2025-05-15,1691.1463,1730.8412,1661.5874,1701.1083,1015282
2025-05-16,1717.0147,1724.5994,1709.4267,1717.0114,159623
2025-05-17,1640.2651,1644.9401,1631.1662,1635.8286,109980
2025-05-18,1671.3682,1677.5443,1665.2417,1671.4176,167116
2025-05-19,1719.5823,1763.809,1681.9131,1725.9992,266612
2025-05-20,1684.0345,1690.0297,1675.2491,1681.2343,208579
2025-05-21,1651.5907,1681.8699,1614.8726,1645.0316,1050299
2025-05-22,1636.6102,1641.5227,1631.9994,1636.9111,470016
2025-05-23,1657.035,1678.5421,1652.296,1673.7552,286576
2025-05-24,1729.2267,1749.5717,1705.5155,1725.8204,198363
2025-05-25,1702.4709,1711.8313,1692.6449,1702.0027,155678
2025-05-26,1713.3056,1716.0974,1705.1809,1707.964,489722
2025-05-27,1710.5697,1711.307,1708.7781,1709.515,168724
2025-05-28,1666.9279,1689.5225,1643.7759,1666.3628,73602
2025-05-29,1626.8502,1631.8475,1624.0592,1629.0526,412781
2025-05-30,1636.9083,1661.1848,1620.9387,1645.1349,733554
2025-05-31,1627.644,1634.4692,1620.3013,1627.1243,144822
2025-06-01,1648.9896,1674.2927,1628.0763,1653.3245,589373
2025-06-02,1670.306,1731.1545,1612.5959,1673.3396,838059
2025-06-03,1706.7307,1714.8805,1700.2995,1708.4429,866748
2025-06-04,1704.7386,1777.9402,1635.555,1708.5998,1024704
2025-06-05,1680.7143,1747.7118,1614.6327,1681.5956,176441
2025-06-06,1697.604,1752.8336,1639.2881,1694.414,970548
2025-06-07,1688.9874,1691.2468,1679.6805,1681.9305,215344
2025-06-08,1648.0567,1651.657,1642.7652,1646.3618,641203
2025-06-09,1654.4655,1660.5966,1636.659,1642.7467,80599
2025-06-10,1642.4287,1676.7398,1619.7864,1653.9388,1197039
2025-06-11,1601.6328,1628.5053,1575.5903,1602.4495,945231
2025-06-12,1595.3852,1608.6387,1579.9904,1593.226,255374
2025-06-13,1591.4585,1595.2022,1588.5714,1592.3136,877020
2025-06-14,1591.8355,1616.7337,1556.2506,1580.979,1316035
2025-06-15,1528.804,1573.249,1494.7092,1538.9284,756367
2025-06-16,1551.8981,1554.6626,1542.924,1545.6774,500211
2025-06-17,1567.7196,1568.7459,1565.5108,1566.5362,130266
2025-06-18,1570.1944,1631.4312,1502.2144,1563.1775,592077
2025-06-19,1618.2245,1629.2435,1605.2585,1616.2642,33325
2025-06-20,1625.7333,1683.9851,1583.6038,1641.4484,691041
2025-06-21,1618.047,1626.0508,1604.2321,1612.2071,623440
2025-06-22,1618.7974,1623.5906,1616.2035,1620.9932,424816
2025-06-23,1591.4815,1631.4526,1544.1689,1583.9509,453773
2025-06-24,1543.5007,1547.3666,1538.2478,1542.1102,189952
2025-06-25,1548.355,1579.5274,1531.936,1562.9536,874316
2025-06-26,1557.8248,1563.1741,1546.6711,1552.0004,857917
2025-06-27,1487.7383,1507.9184,1471.5566,1491.6937,1302744
2025-06-28,1482.3411,1487.0619,1473.8207,1478.5294,228912
2025-06-29,1422.6385,1426.7072,1419.1447,1423.212,316789
2025-06-30,1437.243,1460.5781,1409.1858,1432.443,345971
2025-07-01,1419.8906,1422.9849,1418.5446,1421.6372,422420
2025-07-02,1415.5081,1417.7789,1413.0057,1415.2761,618746
2025-07-03,1410.5074,1430.8732,1389.635,1409.9934,403184
2025-07-04,1433.8761,1538.4632,1307.6598,1410.545,293497
2025-07-05,1382.8031,1390.9345,1379.1125,1387.2321,832419
2025-07-06,1342.8267,1421.5138,1288.5239,1366.2633,185745
2025-07-07,1367.4322,1388.6659,1366.3191,1387.5364,354754
2025-07-08,1377.9553,1406.6887,1358.1885,1386.7951,257577
2025-07-09,1440.2519,1459.7653,1424.7001,1444.1711,996676
2025-07-10,1414.7943,1422.6334,1406.3462,1414.1819,125967
2025-07-11,1435.6995,1447.4152,1427.7852,1439.4801,69021
2025-07-12,1450.4609,1506.9224,1403.8981,1460.0517,855466
2025-07-13,1466.905,1507.9061,1445.9636,1486.6825,351330
2025-07-14,1455.3822,1455.3999,1455.3686,1455.3863,826494
2025-07-15,1453.7189,1453.8926,1451.9166,1452.0902,485600
2025-07-16,1427.5025,1432.7333,1422.6967,1427.9262,625196
2025-07-17,1488.3007,1538.017,1429.0006,1478.3857,446629
2025-07-18,1498.2181,1539.8262,1465.59,1507.0067,1160314
2025-07-19,1498.2454,1503.3679,1497.4071,1502.5273,809006
2025-07-20,1477.3379,1509.1037,1451.0733,1482.7429,64014
2025-07-21,1436.922,1447.0564,1432.0929,1442.2095,273573
2025-07-22,1388.2156,1398.1764,1384.6618,1394.6063,1002412
2025-07-23,1380.9256,1402.3392,1373.0625,1394.3993,785552
2025-07-24,1372.5464,1409.742,1352.9215,1389.8694,435684
2025-07-25,1408.9922,1418.3802,1397.8952,1407.2717,637378
2025-07-26,1407.5373,1424.5251,1383.1731,1400.0709,1011046
2025-07-27,1385.0428,1403.843,1364.4921,1383.2683,1025133
2025-07-28,1419.8337,1432.3337,1410.7078,1423.1862,714777
2025-07-29,1363.6365,1370.9751,1352.5478,1359.8661,943717
2025-07-30,1355.2608,1356.2457,1354.9358,1355.9205,1319894
2025-07-31,1328.1472,1330.4925,1301.8599,1304.1629,227820
2025-08-01,1357.0037,1401.1217,1321.7222,1365.6164,845919
2025-08-02,1364.9768,1424.3125,1294.2291,1353.0462,667772
2025-08-03,1324.8092,1338.3359,1311.8,1325.3216,128098
2025-08-04,1311.9941,1317.2176,1307.8835,1313.1035,718244
2025-08-05,1334.254,1398.4528,1257.137,1320.6827,329389
2025-08-06,1338.8594,1339.9879,1336.2145,1337.3417,403762
2025-08-07,1333.2161,1360.5669,1313.6746,1340.9126,576373
2025-08-08,1279.3244,1312.7786,1252.8315,1286.1445,360065
2025-08-09,1311.4044,1311.4563,1311.3443,1311.3961,841067
2025-08-10,1327.3795,1335.1608,1314.0957,1321.8446,1050342
2025-08-11,1307.7755,1318.5907,1286.5663,1297.2948,867388
2025-08-12,1297.9465,1310.499,1285.6351,1298.1853,368075
2025-08-13,1276.2899,1282.8103,1271.9369,1278.4499,780018
2025-08-14,1306.5064,1340.9659,1269.7007,1304.0967,133804
2025-08-15,1277.4252,1279.0045,1272.6687,1274.244,45439
2025-08-16,1279.3354,1357.5915,1191.2028,1268.8154,272644
2025-08-17,1256.9411,1269.6053,1239.6047,1252.2214,20922
2025-08-18,1299.2614,1331.3801,1259.6918,1291.6217,136803
2025-08-19,1312.2888,1336.0012,1294.3279,1317.9626,297797
2025-08-20,1349.7908,1387.6693,1301.2563,1338.8272,502929
2025-08-21,1313.2881,1329.8582,1302.1224,1318.6468,996084
2025-08-22,1294.1413,1299.087,1277.005,1281.9039,1277996
2025-08-23,1270.0004,1282.7594,1254.3381,1267.0675,96824
2025-08-24,1274.349,1281.6592,1266.5265,1273.8338,645219
2025-08-25,1266.3892,1301.0402,1226.8126,1261.3251,230373
2025-08-26,1208.978,1259.822,1160.2846,1211.0453,868103
2025-08-27,1229.1646,1234.8432,1215.3913,1221.0323,673614
2025-08-28,1213.8008,1215.9182,1212.0608,1214.1777,711915
2025-08-29,1197.4109,1205.0902,1186.1289,1193.7849,753215
2025-08-30,1193.5976,1211.9647,1186.5274,1204.828,855772
2025-08-31,1199.7852,1202.4004,1198.6529,1201.2667,630641
2025-09-01,1187.6417,1192.4269,1178.8051,1183.5739,568014
2025-09-02,1139.0825,1166.7428,1113.2812,1140.9003,261527
2025-09-03,1153.0254,1164.1645,1136.6129,1147.7005,621703
2025-09-04,1110.7202,1117.5175,1105.551,1112.3407,460228
2025-09-05,1102.2899,1117.3818,1094.9713,1110.0119,413435
2025-09-06,1083.8929,1089.7747,1080.5408,1086.4148,270498
2025-09-07,1129.2682,1140.8386,1109.0225,1120.5031,452715
2025-09-08,1133.8902,1168.0539,1096.173,1130.2263,653408
2025-09-09,1153.0715,1165.6358,1140.0437,1152.6029,1091743
2025-09-10,1106.7837,1129.2837,1086.9697,1109.4224,633657
2025-09-11,1117.7437,1120.9817,1112.71,1115.9427,375016
2025-09-12,1139.6377,1147.9359,1130.2189,1138.509,1011936
2025-09-13,1150.6014,1162.5328,1139.136,1151.0627,247322
2025-09-14,1189.2351,1207.4905,1168.263,1186.476,27520
2025-09-15,1178.4114,1228.2366,1119.253,1168.6661,319288
2025-09-16,1134.922,1141.8693,1128.6706,1135.6141,1089055
2025-09-17,1104.3116,1110.3708,1092.5931,1098.621,547664
2025-09-18,1092.8067,1107.1851,1090.8794,1105.2359,1010307
2025-09-19,1118.9494,1135.4988,1103.9032,1120.4326,753322
2025-09-20,1120.6301,1142.4738,1097.4758,1119.2934,1456004
2025-09-21,1083.3591,1105.0561,1070.4423,1092.0359,432926
2025-09-22,1070.2984,1078.8637,1055.5153,1064.0305,167092
2025-09-23,1071.8087,1087.2645,1059.83,1075.2474,285671
2025-09-24,1062.0522,1074.3531,1053.9706,1066.2397,884191
2025-09-25,1093.661,1094.0324,1093.2826,1093.654,409682
2025-09-26,1078.484,1129.6966,1024.5049,1075.5797,640395
2025-09-27,1085.0009,1137.0589,1031.6471,1083.6399,620065
2025-09-28,1116.1682,1117.9895,1106.8734,1108.6825,193053
2025-09-29,1121.8255,1134.5417,1112.7915,1125.4783,200619
2025-09-30,1135.7413,1160.0457,1117.9182,1142.1225,272776
2025-10-01,1154.2229,1157.9349,1148.5114,1152.2169,112932
2025-10-02,1120.4577,1122.3508,1119.6068,1121.4991,93132
2025-10-03,1114.3045,1122.4262,1104.7531,1112.8643,684034
2025-10-04,1072.3027,1083.3204,1056.9629,1067.9357,286891
2025-10-05,1047.8925,1055.179,1044.3599,1051.6338,373558
2025-10-06,1032.3276,1042.4271,1018.1874,1028.247,174335
2025-10-07,1050.5727,1055.1589,1043.709,1048.2852,1293987
2025-10-08,1071.4693,1100.962,1038.6532,1068.0518,657477
2025-10-09,1050.3226,1054.8377,1046.3374,1050.8505,874795
2025-10-10,1033.5364,1089.6916,975.3021,1031.3379,915189
2025-10-11,1035.4419,1035.7189,1035.4222,1035.6992,647551
2025-10-12,1048.3909,1048.9193,1045.4873,1046.0146,833514
2025-10-13,1060.7795,1060.7828,1060.7446,1060.7479,492044
2025-10-14,1018.1917,1018.8438,1017.2754,1017.9273,311830
2025-10-15,965.48,967.2041,963.6224,965.3462,979880
2025-10-16,960.3947,964.6473,954.8727,959.1197,49005
2025-10-17,950.4507,957.3,945.4016,952.2414,550873
2025-10-18,973.3558,974.2376,972.3625,973.2442,390326
2025-10-19,967.8481,978.3546,957.4061,967.9118,395415
2025-10-20,981.0457,984.3397,976.1782,979.4668,517032
2025-10-21,944.1615,994.3356,913.3438,962.9061,87285
2025-10-22,961.1418,964.7334,956.8557,960.4447,214044
2025-10-23,955.4508,959.246,946.4227,950.1971,559421
2025-10-24,961.7873,1000.4401,930.635,969.0524,1117404
2025-10-25,988.5122,1026.3742,949.6014,987.4217,974217
2025-10-26,965.7499,992.2911,948.3531,974.7325,262301
2025-10-27,975.2448,984.4048,964.3303,973.4738,767405
2025-10-28,966.2362,979.8166,958.666,972.1996,788103
2025-10-29,985.3932,994.4119,977.2937,986.3049,215565
2025-10-30,993.8703,1024.9461,979.2667,1010.104,1057897
2025-10-31,1014.4618,1040.0149,984.8881,1010.3373,32490
2025-11-01,1023.2584,1094.3146,940.1408,1010.297,273832
2025-11-02,1019.0895,1020.1603,1015.2735,1016.3414,22808
2025-11-03,1008.6904,1048.5264,970.5539,1010.328,428605
2025-11-04,1027.2919,1031.9372,1024.674,1029.3142,1066497
2025-11-05,1009.7327,1010.527,1007.6741,1008.4674,679672
2025-11-06,973.7834,1076.1642,888.8083,989.7922,220115
2025-11-07,999.7376,1041.1443,951.7448,992.8669,471390
2025-11-08,1013.995,1024.9963,994.222,1005.1271,526460
2025-11-09,983.61,1012.0844,957.3806,985.7968,530427
2025-11-10,1006.7279,1008.7889,1004.0247,1006.0844,335528
2025-11-11,976.8355,1009.0463,939.7976,971.8438,398473
2025-11-12,951.82,964.1859,939.5763,951.9407,1206093
2025-11-13,923.1498,926.6614,920.4349,923.9442,791087
2025-11-14,908.5085,910.7081,907.6409,909.8392,532273
2025-11-15,910.3055,925.444,885.9802,900.9633,410225
2025-11-16,875.6417,889.8694,861.1273,875.3502,250959
2025-11-17,882.2091,885.1708,880.7518,883.711,853172
2025-11-18,888.3323,891.7236,887.7212,891.1106,755239
2025-11-19,899.2867,914.7353,880.4782,895.868,56562
2025-11-20,877.8185,881.9177,872.8877,876.9831,470208
2025-11-21,870.7987,870.8647,870.6369,870.7029,168852
2025-11-22,879.5889,896.4309,874.7574,891.5338,842481
2025-11-23,891.634,893.2991,890.7353,892.3996,13919
2025-11-24,891.9453,894.4115,888.8259,891.2903,660619
2025-11-25,876.6974,882.7019,871.4522,877.4521,658093
2025-11-26,910.3753,942.3181,862.4451,893.8065,771485
2025-11-27,910.6489,920.1751,893.7019,903.1497,46414
2025-11-28,890.9794,891.7579,889.7324,890.5105,757816
2025-11-29,881.9834,893.0104,868.7947,879.7943,129506
2025-11-30,874.3247,881.7842,864.0161,871.451,573875
2025-12-01,852.6214,853.262,852.232,852.8724,331549
2025-12-02,866.7519,873.5565,858.8941,865.6903,542884
2025-12-03,864.0037,867.0873,859.9185,862.9986,344609
2025-12-04,878.993,890.4949,870.4754,881.9487,904358
2025-12-05,887.0159,889.6984,882.9673,885.6456,540414
2025-12-06,877.3856,878.6657,876.292,877.5719,1339998
2025-12-07,859.1349,898.533,818.0626,857.3803,1110058
2025-12-08,832.2568,832.8659,830.9263,831.5349,480014
2025-12-09,842.6709,843.8699,840.7154,841.9133,167590
2025-12-10,858.4214,881.5139,837.9039,860.9363,1149161
2025-12-11,877.9821,901.0288,851.621,874.5783,766994
2025-12-12,887.3313,902.297,878.2758,893.1818,1241267
2025-12-13,924.1784,924.6337,921.2139,921.668,193886
2025-12-14,929.9756,935.9119,927.2971,933.224,443495
2025-12-15,921.2613,940.7732,905.6281,925.0753,307733
2025-12-16,926.9488,928.982,923.8278,925.8586,233101
2025-12-17,943.273,950.6728,939.8865,947.272,74083
2025-12-18,936.3457,947.9664,923.2964,934.8991,560772
2025-12-19,933.4811,947.1785,917.6755,931.3415,1206386
2025-12-20,940.0284,944.5041,930.7933,935.2462,316639
2025-12-21,956.8262,962.4101,948.8952,954.4654,769877
2025-12-22,938.681,946.6171,931.3513,939.2827,270294
2025-12-23,890.6032,892.2722,889.6501,891.3184,114597
2025-12-24,889.6918,893.1372,888.6794,892.1221,728927
2025-12-25,872.6933,928.1991,828.4238,883.3871,167019
2025-12-26,894.8591,912.4421,873.5463,891.0546,581839
2025-12-27,874.2412,898.9191,848.0849,872.7198,1099086
2025-12-28,897.9178,926.6342,866.4213,895.0458,1002522
2025-12-29,852.0255,878.6301,830.9605,857.4314,196419
2025-12-30,867.4977,889.7266,844.2511,866.4533,84910
2025-12-31,875.0443,879.1059,866.3002,870.34,843514
2026-01-01,858.6603,887.4906,832.7218,861.4673,8617
2026-01-02,841.5534,863.2908,824.7887,846.429,266883
2026-01-03,844.0689,910.6859,775.5808,842.0375,824917
2026-01-04,845.6103,849.1957,841.6412,845.225,201522
2026-01-05,858.6986,870.25,848.5879,860.1225,283880
2026-01-06,852.6497,889.7381,821.7283,858.6009,860661
2026-01-07,856.1469,857.8213,854.1432,855.8169,16096
2026-01-08,837.0144,863.293,814.5908,840.7688,221013
2026-01-09,834.7207,836.8476,832.6857,834.8124,386413
2026-01-10,809.3611,820.1247,802.112,812.8444,504874
2026-01-11,807.1279,822.5943,787.347,802.7292,308467
2026-01-12,820.9036,835.1247,802.0359,816.1752,145195
2026-01-13,807.188,825.7534,791.0051,809.5236,1237710
2026-01-14,808.8535,818.7843,796.2898,806.1879,177638
2026-01-15,830.7016,842.6271,811.5741,823.3947,983076
2026-01-16,843.716,856.7334,826.0094,838.9533,395355
2026-01-17,843.6937,852.5607,834.2015,843.0619,487417
2026-01-18,882.1343,917.2787,838.4666,873.2573,776119
2026-01-19,879.8016,885.3111,878.1204,883.6226,889855
