date,open,high,low,close,volume
2025-10-12,237.7549,240.211,235.3429,237.7986,605239
2025-10-13,234.5233,234.6354,234.3152,234.4273,486143
2025-10-14,234.9732,235.0134,234.4526,234.4927,216866
2025-10-15,237.2702,243.7946,229.2449,235.7268,270627
2025-10-16,241.7625,246.4096,238.1523,242.7842,938721
2025-10-17,245.3001,249.1362,242.084,245.9121,626304
2025-10-18,248.7946,251.3952,247.5414,250.1352,1037842
2025-10-19,251.6048,255.4147,249.0783,252.8755,500971
2025-10-20,250.2738,254.3925,246.223,250.3407,449285
2025-10-21,252.0857,257.3788,244.5882,249.834,140434
2025-10-22,251.8976,253.2566,251.2748,252.6319,312849
2025-10-23,249.4255,250.2644,248.934,249.7722,206107
2025-10-24,252.7818,257.4763,248.2206,252.9127,677238
2025-10-25,251.9136,251.9244,251.9036,251.9144,136562
2025-10-26,254.6194,255.0089,253.8871,254.276,221844
2025-10-27,252.2588,252.3264,252.1765,252.2441,475354
2025-10-28,255.2177,256.3794,252.3074,253.461,111199
2025-10-29,255.1345,256.0473,253.5985,254.509,433748
2025-10-30,246.3485,249.3643,245.5103,248.5188,65280
2025-10-31,248.5966,249.4208,247.116,247.9379,417953
2025-11-01,246.4691,249.539,244.194,247.2567,45744
2025-11-02,241.5757,244.6079,238.4953,241.5269,557878
2025-11-03,241.2244,242.5286,239.6946,240.9976,80030
2025-11-04,238.4988,239.3107,238.3118,239.1231,455102
2025-11-05,233.0982,236.3693,229.9652,233.2345,916017
2025-11-06,244.1564,246.4834,238.7958,241.0936,1139237
2025-11-07,243.6805,244.6797,240.6129,241.6036,42481
2025-11-08,239.4858,240.2805,238.6342,239.4286,820364
2025-11-09,237.1299,247.8422,224.8185,235.4551,586902
2025-11-10,229.2903,248.9976,211.176,230.7666,384597
2025-11-11,228.7936,229.2564,228.5522,229.0147,1070240
2025-11-12,216.0064,216.5882,215.3838,215.9655,236013
2025-11-13,213.3462,213.6225,212.9711,213.2473,122448
2025-11-14,215.9205,218.9679,211.8732,214.9062,706519
2025-11-15,220.9194,221.1481,219.9915,220.2194,744829
2025-11-16,216.1071,219.9845,213.7097,217.5709,457411
2025-11-17,220.1919,224.0018,216.8291,220.6323,1344442
2025-11-18,229.8539,232.1391,227.7081,229.992,351115
2025-11-19,229.6396,253.8523,206.6885,230.7866,88053
2025-11-20,228.5467,229.4721,226.4614,227.3821,284936
2025-11-21,233.0537,234.6577,232.0813,233.6826,303473
2025-11-22,233.8259,240.3304,228.1681,234.6526,561643
2025-11-23,234.7275,234.7322,234.689,234.6937,768175
2025-11-24,230.2305,231.536,229.9067,231.2108,334223
2025-11-25,234.3152,235.1597,230.8728,231.708,66071
2025-11-26,229.6087,232.904,227.6131,230.8972,127019
2025-11-27,233.8596,234.3807,233.3347,233.8557,812046
2025-11-28,228.4471,244.8252,215.3966,231.5949,287404
2025-11-29,228.0528,231.6256,225.2435,228.807,1226310
2025-11-30,229.2141,238.3702,218.2184,227.298,281726
2025-12-01,226.0447,227.5137,224.892,226.3594,130088
2025-12-02,232.7654,232.8359,232.5566,232.627,1041272
2025-12-03,233.6251,234.1764,232.7,233.2505,810954
2025-12-04,236.2242,239.7938,233.5632,237.1226,569588
2025-12-05,239.8167,244.8905,237.9127,242.9616,790432
2025-12-06,234.9545,236.0252,233.908,234.9786,387433
2025-12-07,238.1387,246.2025,233.7705,241.7678,54334
2025-12-08,244.7121,246.3329,243.0593,244.6799,88679
2025-12-09,245.817,253.169,238.7526,246.0965,325219
2025-12-10,248.7671,254.8533,242.0727,248.1437,676056
2025-12-11,256.2328,264.5037,248.0603,256.3282,563797
2025-12-12,254.9968,265.3329,241.5358,251.7399,709210
2025-12-13,253.3751,253.7053,253.0041,253.3342,271877
2025-12-14,246.6729,250.8014,244.3053,248.417,246854
2025-12-15,249.2004,256.1504,241.8996,248.8395,1204329
2025-12-16,249.163,253.4237,246.2074,250.4529,301776
2025-12-17,245.3417,247.4132,244.2383,246.3055,79447
2025-12-18,251.4412,255.5276,248.4503,252.5238,677519
2025-12-19,267.3639,269.8202,265.9789,268.4296,149499
2025-12-20,263.8338,264.489,263.0955,263.7505,707732
2025-12-21,271.5248,271.6425,271.3112,271.4288,679004
2025-12-22,283.623,284.6578,283.2143,284.2482,823294
2025-12-23,281.1894,282.0082,280.3889,281.2077,109981
2025-12-24,281.6603,281.8653,281.5326,281.7376,539339
2025-12-25,281.7903,304.6953,261.8732,284.5809,600753
2025-12-26,274.6076,277.1249,272.1185,274.6355,598819
2025-12-27,266.4489,266.7173,266.3247,266.593,102257
2025-12-28,272.2308,279.3154,264.8402,271.9167,69674
2025-12-29,272.0004,274.1439,270.7883,272.9277,319306
2025-12-30,278.0984,294.6426,261.9646,278.4862,388252
2025-12-31,272.5161,293.0206,256.7102,276.9572,930087
2026-01-01,276.5468,282.6745,271.8205,277.9246,571963
2026-01-02,277.9218,281.2341,273.1821,276.4772,142117
2026-01-03,274.8096,279.2276,268.3337,272.718,707043
2026-01-04,266.2737,279.315,256.0274,268.9652,594780
2026-01-05,277.714,279.8601,275.6972,277.8423,358643
2026-01-06,282.673,283.3292,281.8601,282.5159,359848
2026-01-07,270.6236,275.7411,266.2312,271.3371,594866
2026-01-08,273.8444,276.138,271.644,273.9369,616044
2026-01-09,273.7021,279.4847,270.4404,276.1934,982912
2026-01-10,272.7352,272.8926,272.7195,272.8769,587236
2026-01-11,275.2207,275.2777,274.5523,274.6092,508463
2026-01-12,279.9121,280.4563,279.1185,279.6622,451257
2026-01-13,280.0445,285.2514,276.3252,281.5126,470240
2026-01-14,277.4303,294.7429,262.5962,279.783,244688
2026-01-15,278.498,279.8589,274.5188,275.8668,144098
2026-01-16,279.5225,282.2253,277.7275,280.4245,483932
2026-01-17,282.8981,286.0688,279.408,282.575,66951
2026-01-18,286.0501,291.4275,279.5816,284.9381,377965
2026-01-19,288.1592,293.44,282.1514,287.4187,14783
