date,open,high,low,close,volume
2025-02-24,2.9102,2.9776,2.8588,2.926,256965
2025-02-25,2.9308,2.945,2.9278,2.942,954509
2025-02-26,2.9803,2.9863,2.9508,2.9568,633815
2025-02-27,2.8544,2.876,2.8468,2.8685,84016
2025-02-28,2.8976,2.9032,2.8934,2.899,703583
2025-03-01,2.7854,3.0055,2.5999,2.8179,745689
2025-03-02,2.7727,2.8261,2.7088,2.7619,127224
2025-03-03,2.776,2.7911,2.7425,2.7575,1070446
2025-03-04,2.6963,2.7372,2.6742,2.715,510688
2025-03-05,2.8225,2.9149,2.6867,2.7776,227803
2025-03-06,2.7341,2.7807,2.7237,2.7701,430037
2025-03-07,2.739,2.7658,2.7226,2.7494,39735
2025-03-08,2.7084,2.7246,2.6898,2.706,223749
2025-03-09,2.6863,2.6892,2.6853,2.6882,79295
2025-03-10,2.5623,2.5634,2.5611,2.5622,278069
2025-03-11,2.6248,2.6329,2.62,2.6282,246093
2025-03-12,2.6749,2.6945,2.6477,2.6673,648816
2025-03-13,2.6473,2.713,2.5744,2.6399,134586
2025-03-14,2.6976,2.7763,2.6054,2.6837,15405
2025-03-15,2.6835,2.6919,2.6781,2.6866,969632
2025-03-16,2.7145,2.7667,2.6376,2.6893,553704
2025-03-17,2.694,2.8603,2.5677,2.7322,131360
2025-03-18,2.7175,2.7183,2.703,2.7038,108772
2025-03-19,2.7336,2.7405,2.7306,2.7376,932856
2025-03-20,2.8228,2.8892,2.7582,2.8245,463941
2025-03-21,2.8223,2.8462,2.8084,2.8323,490507
2025-03-22,2.8578,2.9774,2.7376,2.8572,724234
2025-03-23,2.95,2.9921,2.9042,2.9463,100719
2025-03-24,2.8867,2.9139,2.8782,2.9053,67689
2025-03-25,2.8217,2.8883,2.7806,2.8468,1169371
2025-03-26,2.7394,2.8309,2.6827,2.7735,593823
2025-03-27,2.7691,2.7817,2.7537,2.7663,400066
2025-03-28,2.6949,2.7461,2.6656,2.7165,901219
2025-03-29,2.7021,2.7199,2.6964,2.7142,648999
2025-03-30,2.6909,2.6929,2.6871,2.6892,383361
2025-03-31,2.7639,2.7799,2.7528,2.7688,452140
2025-04-01,2.7291,2.807,2.6454,2.7231,833392
2025-04-02,2.7812,2.815,2.7736,2.8073,826315
2025-04-03,2.7635,2.7668,2.7596,2.7628,28956
2025-04-04,2.8223,2.8269,2.8134,2.818,83735
2025-04-05,2.8504,2.9237,2.7991,2.872,351058
2025-04-06,2.7929,2.8207,2.756,2.7837,622655
2025-04-07,2.7172,2.7282,2.7059,2.7169,540350
2025-04-08,2.7718,2.7829,2.761,2.7721,914906
2025-04-09,2.6814,2.7206,2.6674,2.7065,71634
2025-04-10,2.6871,2.7877,2.5725,2.6726,62529
2025-04-11,2.7951,2.837,2.7421,2.7838,82883
2025-04-12,2.7287,2.7578,2.6999,2.729,665011
2025-04-13,2.757,2.8189,2.6804,2.742,767274
2025-04-14,2.6978,2.7079,2.6872,2.6973,580277
2025-04-15,2.696,2.7675,2.6122,2.6834,687605
2025-04-16,2.7404,2.7807,2.6747,2.7146,1121305
2025-04-17,2.6231,2.6338,2.6112,2.6219,361503
2025-04-18,2.6192,2.681,2.5688,2.6303,1158266
2025-04-19,2.645,2.6824,2.5693,2.6062,527730
2025-04-20,2.5671,2.5853,2.5377,2.5558,492440
2025-04-21,2.5191,2.5294,2.5119,2.5222,743418
2025-04-22,2.5783,2.6023,2.5559,2.58,33357
2025-04-23,2.5733,2.751,2.4233,2.5995,247224
2025-04-24,2.6228,2.6559,2.6013,2.6343,434015
2025-04-25,2.7246,2.7279,2.7176,2.721,848602
2025-04-26,2.7332,2.7681,2.6908,2.7256,184472
2025-04-27,2.7085,2.7356,2.6777,2.7048,706236
2025-04-28,2.6303,2.6377,2.6161,2.6234,75688
2025-04-29,2.5609,2.5822,2.5457,2.5669,1077785
2025-04-30,2.5409,2.5482,2.5323,2.5396,501898
2025-05-01,2.5584,2.6214,2.5007,2.5636,1028447
2025-05-02,2.5709,2.6479,2.5135,2.5901,775600
2025-05-03,2.5789,2.5954,2.5717,2.5882,279318
2025-05-04,2.5868,2.6552,2.4868,2.5543,606631
2025-05-05,2.557,2.594,2.5171,2.5541,516388
2025-05-06,2.4249,2.4505,2.4065,2.4321,1235937
2025-05-07,2.4335,2.4983,2.3649,2.4296,514359
2025-05-08,2.4546,2.4749,2.4456,2.4659,15989
2025-05-09,2.4047,2.4667,2.3551,2.417,791247
2025-05-10,2.4017,2.4602,2.3376,2.3959,848939
2025-05-11,2.4424,2.543,2.3203,2.42,20845
2025-05-12,2.4345,2.4699,2.394,2.4292,456742
2025-05-13,2.5121,2.6338,2.4227,2.5433,402491
2025-05-14,2.4468,2.457,2.4423,2.4524,156866
2025-05-15,2.4632,2.5117,2.4005,2.4487,622397
2025-05-16,2.4043,2.4148,2.3893,2.3999,466599
2025-05-17,2.3514,2.4534,2.2763,2.3774,778586
2025-05-18,2.3714,2.3755,2.3596,2.3637,603541
2025-05-19,2.355,2.36,2.3491,2.3542,131049
2025-05-20,2.3902,2.4917,2.2602,2.3605,76902
2025-05-21,2.3934,2.4468,2.3383,2.3917,836003
2025-05-22,2.4067,2.4146,2.4006,2.4085,1018252
2025-05-23,2.3774,2.3787,2.3737,2.375,558972
2025-05-24,2.4233,2.4584,2.4006,2.4356,383568
2025-05-25,2.3647,2.4132,2.2982,2.3464,337271
2025-05-26,2.298,2.2993,2.2972,2.2985,397855
2025-05-27,2.2256,2.2647,2.1994,2.2384,132259
2025-05-28,2.26,2.2912,2.236,2.2672,457682
2025-05-29,2.2269,2.2635,2.1946,2.2311,535247
2025-05-30,2.2512,2.2636,2.2459,2.2583,556786
2025-05-31,2.2643,2.3041,2.2346,2.2742,585091
2025-06-01,2.281,2.3227,2.2554,2.2969,753900
2025-06-02,2.2522,2.2842,2.2114,2.2434,160287
2025-06-03,2.204,2.2059,2.2008,2.2027,151050
2025-06-04,2.1985,2.2059,2.1892,2.1966,542386
2025-06-05,2.1689,2.1967,2.1467,2.1744,1364235
2025-06-06,2.2042,2.2188,2.1993,2.2139,159660
2025-06-07,2.1761,2.211,2.1382,2.1731,417782
2025-06-08,2.1578,2.1862,2.119,2.1473,115142
2025-06-09,2.1705,2.1799,2.161,2.1703,284135
2025-06-10,2.1744,2.1804,2.168,2.174,421737
2025-06-11,2.2422,2.282,2.1827,2.2221,295955
2025-06-12,2.2419,2.2665,2.2363,2.2609,547401
2025-06-13,2.2389,2.3318,2.1644,2.2567,217144
2025-06-14,2.1743,2.1988,2.1466,2.1711,600548
2025-06-15,2.2003,2.2048,2.196,2.2006,806720
2025-06-16,2.0992,2.1793,2.0239,2.1039,143876
2025-06-17,2.0828,2.149,2.0181,2.0843,145675
2025-06-18,2.0603,2.1134,2.0204,2.0732,402911
2025-06-19,2.0529,2.09,2.0059,2.0428,79796
2025-06-20,2.0628,2.0992,2.0353,2.0716,387128
2025-06-21,2.0232,2.0726,1.9682,2.0174,297615
2025-06-22,2.0517,2.0714,2.0173,2.0369,598230
2025-06-23,2.0856,2.1302,2.0183,2.0625,28189
2025-06-24,2.126,2.1804,2.0868,2.141,44881
2025-06-25,2.1598,2.2497,2.0695,2.1594,33245
2025-06-26,2.1794,2.1839,2.1722,2.1767,338171
2025-06-27,2.1963,2.2914,2.0958,2.1906,421628
2025-06-28,2.2083,2.2481,2.1811,2.2207,168553
2025-06-29,2.2158,2.2266,2.2153,2.2262,84191
2025-06-30,2.2825,2.3122,2.2625,2.2922,244316
2025-07-01,2.2827,2.308,2.2381,2.2632,131144
2025-07-02,2.2427,2.253,2.2164,2.2266,239005
2025-07-03,2.2455,2.2576,2.239,2.2511,154698
2025-07-04,2.1439,2.2941,2.028,2.1765,933448
2025-07-05,2.1445,2.1542,2.1362,2.1458,577652
2025-07-06,2.1504,2.2405,2.0508,2.1405,343754
2025-07-07,2.1763,2.1892,2.1607,2.1735,1100333
2025-07-08,2.1853,2.2225,2.1562,2.1933,100010
2025-07-09,2.1708,2.1756,2.1616,2.1664,1119735
2025-07-10,2.1371,2.226,2.0678,2.1561,23894
2025-07-11,2.1761,2.2996,2.076,2.1985,112484
2025-07-12,2.21,2.2248,2.2005,2.2153,305357
2025-07-13,2.2692,2.3145,2.2503,2.2954,756651
2025-07-14,2.3159,2.3423,2.2847,2.3111,93342
2025-07-15,2.3209,2.3244,2.3191,2.3226,282184
2025-07-16,2.3911,2.4879,2.266,2.3616,377936
2025-07-17,2.2723,2.283,2.2532,2.2638,498040
2025-07-18,2.2629,2.267,2.2541,2.2581,605956
2025-07-19,2.2888,2.3293,2.2309,2.2711,528324
2025-07-20,2.2772,2.2802,2.2743,2.2772,438724
2025-07-21,2.2929,2.3736,2.2312,2.3113,360688
2025-07-22,2.2557,2.2737,2.2478,2.2658,460113
2025-07-23,2.3407,2.3418,2.3407,2.3418,209607
2025-07-24,2.3262,2.6484,2.0373,2.3559,440801
2025-07-25,2.3359,2.336,2.3338,2.3339,849030
2025-07-26,2.2684,2.2768,2.2628,2.2712,289418
2025-07-27,2.3035,2.327,2.2627,2.286,1343078
2025-07-28,2.3632,2.3791,2.3511,2.367,473343
2025-07-29,2.389,2.4167,2.364,2.3917,146556
2025-07-30,2.2722,2.4176,2.1482,2.2924,575905
2025-07-31,2.2821,2.3143,2.2699,2.302,405815
2025-08-01,2.2889,2.2903,2.2887,2.2901,314287
2025-08-02,2.2975,2.2987,2.2959,2.297,705095
2025-08-03,2.3248,2.3416,2.3164,2.3332,29348
2025-08-04,2.3056,2.3346,2.2827,2.3117,371346
2025-08-05,2.2418,2.2765,2.1936,2.2281,575424
2025-08-06,2.2049,2.2316,2.1756,2.2023,223426
2025-08-07,2.2194,2.2321,2.2099,2.2225,730748
2025-08-08,2.1902,2.1904,2.1898,2.19,307235
2025-08-09,2.2019,2.244,2.1726,2.2145,760875
2025-08-10,2.2202,2.2243,2.2063,2.2104,1087194
2025-08-11,2.2423,2.2982,2.1838,2.2396,965318
2025-08-12,2.2698,2.3637,2.167,2.2605,703081
2025-08-13,2.3195,2.3297,2.3013,2.3114,1138007
2025-08-14,2.3445,2.3494,2.3406,2.3456,416604
2025-08-15,2.4017,2.426,2.3799,2.4042,256955
2025-08-16,2.4189,2.4436,2.3882,2.4129,647027
2025-08-17,2.4048,2.4659,2.375,2.4357,1046933
2025-08-18,2.4675,2.468,2.4666,2.4671,549431
2025-08-19,2.4377,2.5379,2.3553,2.4549,768873
2025-08-20,2.4804,2.4883,2.4744,2.4822,139751
2025-08-21,2.4349,2.4901,2.382,2.4372,206102
2025-08-22,2.4627,2.4871,2.4433,2.4676,25302
2025-08-23,2.4141,2.44,2.3735,2.3992,372655
2025-08-24,2.3981,2.4641,2.3451,2.4108,152798
2025-08-25,2.5013,2.567,2.4323,2.498,477511
2025-08-26,2.4346,2.4604,2.4304,2.4561,220852
2025-08-27,2.5244,2.5256,2.5236,2.5248,691506
2025-08-28,2.4858,2.4943,2.4789,2.4874,698685
2025-08-29,2.4365,2.4685,2.4134,2.4453,595629
2025-08-30,2.4139,2.4213,2.404,2.4115,719823
2025-08-31,2.4373,2.5487,2.3411,2.4519,638610
2025-09-01,2.4301,2.5293,2.3516,2.4502,375528
2025-09-02,2.4287,2.4315,2.427,2.4298,1111427
2025-09-03,2.4223,2.4668,2.384,2.4284,693155
2025-09-04,2.3842,2.3975,2.3776,2.3908,451305
2025-09-05,2.4134,2.4545,2.3747,2.4158,1322200
2025-09-06,2.4526,2.5327,2.4082,2.4877,1213756
2025-09-07,2.5373,2.5524,2.5332,2.5484,594671
2025-09-08,2.5412,2.542,2.5278,2.5286,615468
2025-09-09,2.55,2.5544,2.5464,2.5508,121737
2025-09-10,2.4367,2.48,2.4122,2.4553,184618
2025-09-11,2.4448,2.4661,2.4237,2.4451,744305
2025-09-12,2.4043,2.4075,2.4004,2.4036,1164699
2025-09-13,2.3811,2.4137,2.3363,2.3687,242404
2025-09-14,2.3816,2.3848,2.3761,2.3793,679504
2025-09-15,2.4559,2.4767,2.4321,2.4529,1108522
2025-09-16,2.4503,2.5012,2.4131,2.4638,424779
2025-09-17,2.4158,2.4163,2.415,2.4156,166466
2025-09-18,2.3807,2.4151,2.3474,2.3819,612125
2025-09-19,2.3818,2.4537,2.2905,2.3618,34106
2025-09-20,2.3279,2.3304,2.3259,2.3284,776110
2025-09-21,2.3877,2.4364,2.3174,2.3657,689349
2025-09-22,2.3901,2.3928,2.3784,2.3811,69147
2025-09-23,2.3326,2.386,2.2979,2.351,684830
2025-09-24,2.2818,2.3177,2.2421,2.2779,663784
2025-09-25,2.3407,2.3601,2.3225,2.3418,367676
2025-09-26,2.2714,2.2782,2.261,2.2678,82581
2025-09-27,2.3312,2.3423,2.3264,2.3375,512374
2025-09-28,2.365,2.4204,2.3306,2.3858,969335
2025-09-29,2.4321,2.5609,2.3277,2.4555,189498
2025-09-30,2.5259,2.6076,2.4401,2.5217,817808
2025-10-01,2.5751,2.6082,2.5537,2.5868,590561
2025-10-02,2.5432,2.5553,2.5352,2.5473,271670
2025-10-03,2.5721,2.582,2.5573,2.5673,291153
2025-10-04,2.57,2.5999,2.5329,2.5628,1045916
2025-10-05,2.5105,2.539,2.4841,2.5126,904470
2025-10-06,2.571,2.5715,2.5706,2.5711,59233
2025-10-07,2.5384,2.5551,2.5295,2.5462,344256
2025-10-08,2.5626,2.627,2.4911,2.5553,590775
2025-10-09,2.5372,2.5675,2.516,2.5462,355013
2025-10-10,2.5841,2.6157,2.5603,2.5918,855765
2025-10-11,2.669,2.6836,2.6596,2.6742,73418
2025-10-12,2.7848,2.8932,2.7025,2.8101,165953
2025-10-13,2.7828,2.7939,2.7619,2.7729,796784
2025-10-14,2.7611,2.8358,2.6763,2.7507,840427
2025-10-15,2.7761,2.777,2.7759,2.7768,164565
2025-10-16,2.8046,2.8289,2.7797,2.804,149117
2025-10-17,2.731,2.8014,2.6417,2.7117,328662
2025-10-18,2.7087,2.7487,2.6563,2.6961,13291
2025-10-19,2.6521,2.6783,2.6317,2.6579,557517
2025-10-20,2.7296,2.7696,2.6885,2.7284,256658
2025-10-21,2.7692,2.7781,2.7606,2.7694,206141
2025-10-22,2.734,2.7516,2.7104,2.728,202215
2025-10-23,2.6905,2.7328,2.654,2.6962,439747
2025-10-24,2.7144,2.7147,2.7141,2.7144,213106
2025-10-25,2.7285,2.7815,2.682,2.7349,695032
2025-10-26,2.698,2.728,2.6679,2.6979,664582
2025-10-27,2.6053,2.6887,2.5052,2.5881,682314
2025-10-28,2.5831,2.62,2.5653,2.6021,102777
2025-10-29,2.5618,2.591,2.539,2.5682,1005146
2025-10-30,2.5203,2.5215,2.5161,2.5173,531634
2025-10-31,2.6299,2.6431,2.6165,2.6297,426861
2025-11-01,2.6854,2.7338,2.6323,2.6806,41237
2025-11-02,2.7526,2.7555,2.7238,2.7266,699596
2025-11-03,2.7614,2.8154,2.7291,2.7828,129520
2025-11-04,2.7754,2.8037,2.7449,2.7731,1105391
2025-11-05,2.7748,2.8144,2.736,2.7755,257766
2025-11-06,2.7226,2.7658,2.6877,2.7308,304775
2025-11-07,2.8049,2.8206,2.7936,2.8092,371571
2025-11-08,2.8109,2.9128,2.7318,2.8331,13287
2025-11-09,2.6921,2.7196,2.6577,2.6852,705867
2025-11-10,2.7598,2.7838,2.733,2.757,284857
2025-11-11,2.8263,2.9099,2.7332,2.8165,942532
2025-11-12,2.9466,2.9532,2.9429,2.9495,452316
2025-11-13,2.9579,3.0173,2.9217,2.9809,22280
2025-11-14,2.9997,3.0079,2.9886,2.9968,79844
2025-11-15,3.0474,3.0609,3.032,3.0454,596426
2025-11-16,3.0258,3.027,3.0244,3.0256,550374
2025-11-17,3.004,3.0161,2.9949,3.007,448031
2025-11-18,3.1137,3.1288,3.0715,3.0865,1042200
2025-11-19,3.0895,3.1932,2.9674,3.0705,60514
2025-11-20,3.0447,3.0863,3.0049,3.0465,462474
2025-11-21,3.1155,3.2286,3.0189,3.1315,664905
2025-11-22,3.1969,3.2037,3.1919,3.1987,282837
2025-11-23,3.0899,3.1261,3.0434,3.0796,483354
2025-11-24,3.1261,3.1329,3.1158,3.1226,552199
2025-11-25,3.0597,3.1292,3.0092,3.0784,882313
2025-11-26,3.0356,3.11,2.9487,3.0227,370701
2025-11-27,3.1577,3.1672,3.1544,3.1639,61848
2025-11-28,3.177,3.2046,3.1612,3.1888,292470
2025-11-29,3.1966,3.2664,3.0663,3.1347,231109
2025-11-30,3.1771,3.3707,3.0321,3.2236,710232
2025-12-01,3.3087,3.3136,3.2981,3.3031,668904
2025-12-02,3.2724,3.3216,3.2219,3.2712,508640
2025-12-03,3.3963,3.401,3.3902,3.3948,378262
2025-12-04,3.4658,3.4744,3.4573,3.4658,215708
2025-12-05,3.5813,3.7974,3.3481,3.5631,597265
2025-12-06,3.5906,3.611,3.5695,3.5898,823782
2025-12-07,3.5798,3.619,3.5586,3.5977,631599
2025-12-08,3.6278,3.6304,3.6196,3.6223,244640
2025-12-09,3.617,3.7043,3.5556,3.6425,503568
2025-12-10,3.7105,3.7241,3.7044,3.718,296979
2025-12-11,3.4997,3.5578,3.4582,3.5161,286074
2025-12-12,3.5076,3.5469,3.4708,3.5101,44907
2025-12-13,3.5027,3.5571,3.4648,3.5191,970107
2025-12-14,3.5189,3.6209,3.4243,3.526,414040
2025-12-15,3.5712,3.5805,3.5668,3.5761,601398
2025-12-16,3.6023,3.6161,3.5883,3.6021,459599
2025-12-17,3.5139,3.5217,3.5054,3.5131,470672
2025-12-18,3.4066,3.429,3.3772,3.3996,215152
2025-12-19,3.4827,3.6069,3.3888,3.5123,69713
2025-12-20,3.5151,3.6192,3.4288,3.5324,997783
2025-12-21,3.535,3.6329,3.431,3.5287,314348
2025-12-22,3.5414,3.5423,3.5399,3.5408,304948
2025-12-23,3.4262,3.4524,3.4066,3.4328,507317
2025-12-24,3.3689,3.3814,3.3673,3.3798,753853
2025-12-25,3.4619,3.4628,3.4443,3.4452,87570
2025-12-26,3.439,3.4425,3.4363,3.4398,176399
2025-12-27,3.3713,3.4247,3.3167,3.37,768691
2025-12-28,3.2498,3.2876,3.1847,3.2221,310201
2025-12-29,3.2908,3.307,3.2798,3.2959,1245558
2025-12-30,3.3125,3.3271,3.3091,3.3236,1133179
2025-12-31,3.2681,3.4672,3.1274,3.3241,784749
2026-01-01,3.4313,3.4764,3.3724,3.4173,297403
2026-01-02,3.405,3.5551,3.2646,3.4143,186030
2026-01-03,3.4753,3.4913,3.4102,3.4259,397654
2026-01-04,3.4194,3.57,3.2353,3.3845,1139291
2026-01-05,3.3687,3.3899,3.3427,3.3639,660398
2026-01-06,3.3403,3.3429,3.3356,3.3381,376404
2026-01-07,3.2403,3.2404,3.2402,3.2403,192722
2026-01-08,3.0954,3.1474,3.0784,3.1302,492179
2026-01-09,3.1694,3.1987,3.1409,3.1702,317954
2026-01-10,3.1579,3.1996,3.1109,3.1525,760873
2026-01-11,3.0982,3.1261,3.0686,3.0966,86499
2026-01-12,3.0123,3.0129,3.0117,3.0122,487851
2026-01-13,3.0085,3.0836,2.9634,3.038,580924
2026-01-14,3.1168,3.1206,3.1134,3.1172,725812
2026-01-15,3.0724,3.1502,2.9979,3.0757,723746
2026-01-16,3.0402,3.0481,3.0387,3.0466,989341
2026-01-17,3.0206,3.078,2.9822,3.0393,420129
2026-01-18,2.9789,2.9822,2.9766,2.9798,181030
2026-01-19,2.8633,2.8818,2.8568,2.8753,1223073
