date,open,high,low,close,volume
2025-10-01,249.7594,257.049,244.1127,251.3659,494686
2025-10-02,248.9537,262.6778,238.0069,251.614,979862
2025-10-03,251.257,252.6064,249.8019,251.1508,271291
2025-10-04,247.8704,272.2672,220.9164,245.034,1044596
2025-10-05,246.7472,246.9094,246.6081,246.7702,319988
2025-10-06,245.5698,246.129,245.4518,246.0108,314693
2025-10-07,233.3661,244.7189,223.9004,235.1797,430976
2025-10-08,240.3206,247.9753,235.0506,242.6542,389175
2025-10-09,245.2235,249.0323,239.6667,243.4479,207441
2025-10-10,242.2715,243.002,241.9526,242.6826,538696
2025-10-11,240.6457,241.8316,240.3455,241.5303,1262683
2025-10-12,241.6386,242.2238,240.7568,241.3414,875959
2025-10-13,240.7653,242.6467,238.2894,240.1661,614504
2025-10-14,242.3281,248.9659,237.3919,243.9958,68295
2025-10-15,250.2657,255.2014,246.7007,251.6173,396465
2025-10-16,250.232,250.303,249.9528,250.0237,603274
2025-10-17,247.6957,247.9727,246.5837,246.8598,718673
2025-10-18,245.029,250.7727,242.0683,247.7787,42425
2025-10-19,255.433,271.7207,236.6428,252.7599,555813
2025-10-20,253.849,257.6917,250.7151,254.5492,153095
2025-10-21,244.6711,248.4447,242.0157,245.7773,1296830
2025-10-22,242.1047,242.2583,242.0686,242.2222,471473
2025-10-23,233.622,239.4662,228.8231,234.6463,322848
2025-10-24,227.0114,232.8274,221.7072,227.5115,567349
2025-10-25,231.8267,234.1545,230.1775,232.5005,177356
2025-10-26,229.505,230.334,229.465,230.2939,724226
2025-10-27,234.6319,239.4561,228.4114,233.2063,1125007
2025-10-28,229.906,230.0966,229.6868,229.8773,1243153
2025-10-29,234.8289,238.6627,230.6512,234.4792,586504
2025-10-30,242.0104,243.0164,240.5643,241.5685,566236
2025-10-31,238.8882,240.6869,237.2163,239.0141,625849
2025-11-01,233.0373,234.6548,230.6912,232.3036,751868
2025-11-02,243.3793,256.4126,227.7195,240.6042,826130
2025-11-03,233.8883,238.3907,232.6687,237.154,756129
2025-11-04,237.5402,244.2873,232.5763,239.2868,579023
2025-11-05,238.4241,238.5343,238.1954,238.3056,389513
2025-11-06,247.6048,252.615,242.0287,247.0272,64236
2025-11-07,249.9022,251.7342,244.7795,246.5871,1260946
2025-11-08,244.3262,245.475,243.69,244.8374,187728
2025-11-09,242.2003,242.2873,242.0183,242.1053,579149
2025-11-10,244.1648,246.6147,241.5,243.9477,1124006
2025-11-11,242.6881,245.6939,237.9581,240.9422,312218
2025-11-12,250.0008,255.1853,244.1678,249.3386,36406
2025-11-13,257.7483,260.7683,253.403,256.4074,266756
2025-11-14,248.8659,254.5371,243.5858,249.2489,128184
2025-11-15,248.8049,254.0932,245.7998,251.0608,1005944
2025-11-16,250.5948,250.7283,250.4729,250.6064,277081
2025-11-17,252.0469,255.3066,249.4929,252.7455,22389
2025-11-18,253.9405,254.0225,253.8847,253.9666,485585
2025-11-19,245.1597,246.1957,244.2057,245.2414,242701
2025-11-20,244.5636,246.7002,243.1488,245.2812,836675
2025-11-21,239.0062,240.1863,237.598,238.777,353257
2025-11-22,249.9551,253.6675,245.6639,249.3676,275510
2025-11-23,253.3242,256.2861,251.2089,254.1639,989450
2025-11-24,256.3629,266.3617,244.2299,254.142,400130
2025-11-25,254.7163,255.0974,254.0266,254.4073,1221537
2025-11-26,246.5229,251.4978,242.029,246.9953,68767
2025-11-27,254.6026,259.4049,248.383,253.158,1310699
2025-11-28,250.9717,254.9082,248.4585,252.3809,174567
2025-11-29,248.1711,250.2804,246.5536,248.6597,1402374
2025-11-30,246.6927,246.9243,246.6579,246.8895,640363
2025-12-01,254.6665,255.5671,254.5081,255.4082,252455
2025-12-02,252.5476,258.3049,250.6375,256.3659,681802
2025-12-03,256.8172,257.4453,255.8902,256.5176,953076
2025-12-04,250.5298,256.1748,248.1657,253.78,413329
2025-12-05,251.9918,259.5791,243.1078,250.6549,542551
2025-12-06,250.6133,254.7488,245.9366,250.0631,1081316
2025-12-07,239.4064,240.6871,239.0815,240.3609,886745
2025-12-08,240.748,244.9039,237.042,241.1911,261502
2025-12-09,240.4286,242.4593,237.6458,239.6701,1393908
2025-12-10,248.0953,248.5616,246.9378,247.4028,36276
2025-12-11,244.0664,250.2612,239.6415,245.8048,661886
2025-12-12,244.358,254.162,236.6847,246.4238,370183
2025-12-13,246.9826,248.8572,244.1763,246.0437,741099
2025-12-14,252.9804,260.6485,244.8515,252.5051,55695
2025-12-15,255.8097,258.3636,250.676,253.204,512517
2025-12-16,260.9565,270.9578,248.457,258.3588,541669
2025-12-17,259.3882,263.7628,254.4689,258.8342,595096
2025-12-18,268.6185,269.8003,267.6481,268.8292,1085611
2025-12-19,275.8186,278.8259,273.712,276.7125,692734
2025-12-20,270.1961,271.8955,268.0388,269.7353,331637
2025-12-21,259.9993,268.5288,255.2801,263.7417,592596
2025-12-22,264.5809,266.8974,261.6811,263.9925,327728
2025-12-23,257.5613,258.5624,256.6255,257.6263,73453
2025-12-24,259.0571,264.2358,252.4526,257.6023,850821
2025-12-25,254.6907,256.6864,251.1685,253.1521,298644
2025-12-26,248.086,248.0917,248.0826,248.0883,390623
2025-12-27,247.18,248.7709,245.8887,247.4781,732302
2025-12-28,242.8284,250.4058,234.5092,242.0627,598701
2025-12-29,240.1891,240.749,239.3052,239.8644,274602
2025-12-30,233.2511,233.5181,233.121,233.3879,430099
2025-12-31,228.7038,233.6477,222.6994,227.6198,149905
2026-01-01,217.4476,219.5298,215.8524,217.931,194252
2026-01-02,221.2008,222.2372,220.8079,221.8432,218040
2026-01-03,222.1342,223.1484,221.4913,222.5045,276244
2026-01-04,217.4231,217.4477,217.284,217.3086,1040643
2026-01-05,206.6901,209.4481,203.3049,206.0544,204802
2026-01-06,207.1748,207.9774,206.13,206.9317,620787
2026-01-07,203.2297,203.3811,202.371,202.5219,548949
2026-01-08,198.4282,201.1609,197.6536,200.3787,958012
2026-01-09,203.7803,205.6597,202.699,204.5742,1286214
2026-01-10,207.1665,208.1466,206.4058,207.385,571851
2026-01-11,203.2787,206.3216,200.126,203.1673,1074130
2026-01-12,207.1912,207.9619,205.9675,206.7366,724443
2026-01-13,200.8107,202.8883,200.1037,202.1765,887242
2026-01-14,198.0141,198.6189,197.395,197.9997,173362
2026-01-15,194.1309,194.9782,193.5825,194.4289,599860
2026-01-16,194.4068,196.3329,192.6948,194.6191,858964
2026-01-17,194.2651,194.6605,193.5146,193.9094,1053911
2026-01-18,190.6407,190.757,190.4404,190.5567,183826
2026-01-19,186.2636,186.3856,186.1081,186.23,182567
