date,open,high,low,close,volume
2025-04-09,40.9591,42.026,39.7623,40.8257,775172
2025-04-10,39.3802,39.6051,39.2039,39.4285,62595
2025-04-11,39.4964,40.5517,38.7296,39.7793,675443
2025-04-12,40.0203,40.9338,38.9679,39.8782,78162
2025-04-13,39.7215,39.7262,39.7137,39.7184,798767
2025-04-14,39.7419,39.7435,39.7101,39.7116,401495
2025-04-15,40.0945,40.5883,39.8578,40.3501,26011
2025-04-16,41.1217,41.4033,40.5992,40.8791,670637
2025-04-17,41.4023,42.3129,40.6403,41.5482,157500
2025-04-18,41.5302,41.762,41.34,41.5716,513996
2025-04-19,41.4326,41.9918,41.2192,41.7766,821050
2025-04-20,39.6577,39.7144,39.6262,39.6829,1009169
2025-04-21,39.1607,39.2242,39.152,39.2155,1011460
2025-04-22,39.2327,39.6312,38.8451,39.2435,118130
2025-04-23,38.6302,38.699,38.58,38.6487,207413
2025-04-24,38.1743,40.1068,36.2307,38.1626,748081
2025-04-25,37.597,38.1609,37.1154,37.6783,877275
2025-04-26,38.2496,38.3672,38.1732,38.2906,768933
2025-04-27,38.383,38.7339,38.224,38.5741,610243
2025-04-28,39.362,39.7589,39.0868,39.4828,122101
2025-04-29,39.2733,39.7613,38.8845,39.3714,127213
2025-04-30,39.7919,40.0168,39.6583,39.883,363987
2025-05-01,37.7769,42.5079,33.1219,37.8446,583494
2025-05-02,40.3956,40.4351,40.3477,40.3872,534334
2025-05-03,41.5511,42.5288,39.8037,40.7628,1348260
2025-05-04,41.6645,43.8924,39.3197,41.5409,702722
2025-05-05,41.6502,43.1834,39.9601,41.4872,451451
2025-05-06,40.9788,41.2944,40.8121,41.1271,519834
2025-05-07,42.6352,42.9817,42.3112,42.6574,175008
2025-05-08,43.2108,44.067,42.4463,43.301,170944
2025-05-09,43.4473,43.4599,43.3977,43.4104,129046
2025-05-10,43.5094,44.2832,42.6291,43.401,295582
2025-05-11,43.173,44.7399,41.993,43.5496,344814
2025-05-12,44.5665,45.1727,43.8022,44.4061,803447
2025-05-13,44.2716,44.6681,43.5657,43.9594,495946
2025-05-14,42.3679,43.3368,41.7843,42.7479,406929
2025-05-15,44.5745,45.0697,44.552,45.0469,115366
2025-05-16,44.0369,50.6414,38.0729,44.601,323559
2025-05-17,44.5366,44.8299,44.2793,44.5723,954257
2025-05-18,42.5163,43.4043,41.5847,42.4719,26342
2025-05-19,43.8712,45.353,42.0855,43.5567,506520
2025-05-20,43.431,44.205,42.4488,43.2191,185005
2025-05-21,42.3402,42.4331,42.2667,42.3596,545333
2025-05-22,43.0905,43.1033,43.072,43.0849,1155960
2025-05-23,42.2855,42.3497,42.2711,42.3352,334860
2025-05-24,41.9346,42.3782,41.4574,41.9007,343498
2025-05-25,41.4577,41.6281,41.279,41.4494,895043
2025-05-26,42.0644,42.4004,41.7956,42.1311,314092
2025-05-27,42.4246,43.8759,41.3613,42.803,388162
2025-05-28,43.0508,43.426,42.3439,42.7161,688226
2025-05-29,41.9212,43.9848,40.4203,42.4645,428519
2025-05-30,42.5784,42.6185,42.5759,42.616,1416675
2025-05-31,42.3913,42.8995,41.8988,42.4068,113400
2025-06-01,41.5086,41.7558,41.2463,41.4934,46333
2025-06-02,44.1721,44.8761,42.84,43.5338,800383
2025-06-03,44.6218,45.047,44.1701,44.595,243251
2025-06-04,45.0594,45.1156,45.0349,45.0911,380125
2025-06-05,44.9597,45.122,44.8173,44.9795,303403
2025-06-06,45.0834,45.6479,44.7899,45.3526,188423
2025-06-07,45.3516,46.0116,44.272,44.9258,263553
2025-06-08,44.696,45.5746,44.005,44.8808,997802
2025-06-09,44.2936,44.5759,43.7264,44.0069,646511
2025-06-10,42.8282,44.1625,41.6457,42.9758,190887
2025-06-11,42.7842,43.4155,42.1795,42.8105,387291
2025-06-12,41.9542,42.4411,41.4844,41.9711,822832
2025-06-13,41.0924,41.2357,40.8602,41.0032,920752
2025-06-14,40.663,41.8679,39.7509,40.9494,176804
2025-06-15,40.1188,40.1607,40.092,40.1338,818179
2025-06-16,38.5584,38.5741,38.5386,38.5543,99482
2025-06-17,38.4309,38.4893,38.3854,38.4438,72473
2025-06-18,38.6696,39.4155,37.8037,38.5473,790277
2025-06-19,39.6226,39.9966,39.3582,39.7315,492313
2025-06-20,40.5567,40.8572,40.3415,40.6415,950496
2025-06-21,39.9483,39.9502,39.9424,39.9442,479530
2025-06-22,39.2657,39.5497,39.0605,39.3442,226709
2025-06-23,37.5591,38.1064,36.9807,37.5275,752361
2025-06-24,38.0127,40.6548,35.4764,38.112,498190
2025-06-25,38.2326,38.2404,38.2176,38.2254,446303
2025-06-26,38.0709,38.1871,37.9661,38.0822,164530
2025-06-27,39.0616,39.1149,39.0022,39.0554,94473
2025-06-28,39.7055,39.8794,39.5856,39.7594,578135
2025-06-29,38.6604,39.307,38.0738,38.7195,1056839
2025-06-30,39.4978,39.5184,39.2755,39.2959,503562
2025-07-01,38.8427,39.5,38.5032,39.1577,257105
2025-07-02,38.0294,39.0256,37.2545,38.2463,1125311
2025-07-03,38.8201,39.0463,38.6278,38.8538,107910
2025-07-04,38.0412,38.2008,37.5841,37.7425,57106
2025-07-05,38.5569,38.9371,38.1513,38.5312,375080
2025-07-06,39.545,39.8343,39.214,39.503,369467
2025-07-07,39.0561,39.1343,38.9171,38.9951,376694
2025-07-08,39.6824,40.2095,38.9604,39.4849,230202
2025-07-09,38.3326,38.6382,37.9808,38.286,485825
2025-07-10,37.3496,38.001,37.1102,37.759,379541
2025-07-11,37.533,39.2614,36.1558,37.8717,47100
2025-07-12,39.0609,39.3222,38.8019,39.0632,234610
2025-07-13,37.8419,38.2595,37.6282,38.0447,965203
2025-07-14,37.6961,37.8721,37.5158,37.6918,272016
2025-07-15,37.1645,37.8779,36.5475,37.2594,351435
2025-07-16,38.0588,38.0871,37.986,38.0142,335122
2025-07-17,38.452,39.7152,37.1138,38.3744,123606
2025-07-18,39.2651,39.4521,39.1372,39.324,251517
2025-07-19,38.7759,38.9118,38.7124,38.8482,446525
2025-07-20,38.7086,39.0994,38.2868,38.6773,601775
2025-07-21,38.1923,38.4542,37.9889,38.2504,140453
2025-07-22,39.2417,39.3272,39.1606,39.2461,1201383
2025-07-23,38.1191,38.5705,37.7677,38.2182,117004
2025-07-24,39.2236,39.5417,38.8228,39.1402,436417
2025-07-25,39.3993,39.4021,39.3888,39.3916,311776
2025-07-26,37.9154,38.9609,37.1007,38.1414,413087
2025-07-27,38.0501,38.4603,37.7727,38.1819,64890
2025-07-28,39.4578,39.4735,39.3923,39.408,1082725
2025-07-29,38.9948,39.135,38.9192,39.0592,588117
2025-07-30,39.1623,39.4489,38.6786,38.9637,603611
2025-07-31,38.7779,38.9461,38.7753,38.9435,347973
2025-08-01,39.4074,39.6473,38.6691,38.906,292173
2025-08-02,38.968,40.2139,38.0137,39.2526,374010
2025-08-03,39.7445,39.747,39.7427,39.7451,670943
2025-08-04,40.9996,41.4918,40.1844,40.6727,606047
2025-08-05,42.3255,42.5958,42.0504,42.3207,412335
2025-08-06,43.4562,43.6689,43.3717,43.5842,436671
2025-08-07,44.7892,45.2284,44.0764,44.5128,465777
2025-08-08,44.1688,44.2375,44.1166,44.1852,549162
2025-08-09,43.9116,43.9695,43.8351,43.893,203706
2025-08-10,45.1686,45.2422,45.1344,45.208,466327
2025-08-11,45.6672,46.0659,44.9728,45.369,194379
2025-08-12,45.4672,46.1382,44.7337,45.4037,150695
2025-08-13,45.5527,45.702,45.4442,45.5934,19969
2025-08-14,46.2489,47.3724,45.2439,46.3649,577056
2025-08-15,46.5083,47.2846,45.9373,46.7111,84517
2025-08-16,47.1856,49.291,45.0894,47.1944,69928
2025-08-17,46.8704,47.0453,46.7043,46.8792,1208346
2025-08-18,47.274,48.5032,46.1434,47.3702,666504
2025-08-19,46.975,46.9924,46.9204,46.9378,347173
2025-08-20,46.7494,47.5413,46.1164,46.9061,825187
2025-08-21,46.5976,47.536,45.6714,46.6096,757429
2025-08-22,47.6425,48.2424,46.9986,47.598,213825
2025-08-23,45.6943,45.8642,45.6628,45.8326,214405
2025-08-24,46.4647,46.8832,46.0184,46.4366,82115
2025-08-25,46.0334,46.346,45.6337,45.9458,794879
2025-08-26,45.1111,45.8323,44.2264,44.945,136092
2025-08-27,48.5431,49.9487,46.7944,48.1898,269834
2025-08-28,48.6972,48.8527,48.6755,48.8309,1108945
2025-08-29,49.3302,50.9804,47.4582,49.1007,512106
2025-08-30,50.34,51.6987,48.5401,49.8865,978021
2025-08-31,47.4683,47.61,47.2803,47.4218,34497
2025-09-01,46.9403,47.323,46.5423,46.9249,398421
2025-09-02,47.2922,47.4338,47.2315,47.3731,612491
2025-09-03,46.5312,47.3745,46.0445,46.8841,876379
2025-09-04,47.5817,48.3339,47.2618,48.011,311976
2025-09-05,48.9719,49.0781,48.4801,48.5854,876552
2025-09-06,47.3122,47.829,46.7005,47.2163,106924
2025-09-07,47.0938,47.1941,46.9559,47.0561,1401246
2025-09-08,47.766,48.1007,47.3106,47.6445,114224
2025-09-09,47.181,49.0533,45.5861,47.4492,482049
2025-09-10,47.4186,47.7453,46.9684,47.2942,1246498
2025-09-11,46.5265,46.5891,46.4543,46.5169,243134
2025-09-12,44.2998,44.6229,44.0016,44.3245,95545
2025-09-13,44.7594,44.7713,44.7303,44.7421,1363584
2025-09-14,44.5818,45.5589,43.9963,44.9683,620590
2025-09-15,44.1128,46.1357,41.6248,43.6254,300980
2025-09-16,44.793,46.2212,43.1447,44.5657,332730
2025-09-17,43.3873,43.6026,43.1991,43.4143,612687
2025-09-18,43.5703,43.6702,43.4542,43.5541,154293
2025-09-19,43.5459,43.8427,43.1877,43.4841,477139
2025-09-20,41.5896,42.2377,40.8426,41.4892,51582
2025-09-21,42.3258,42.7858,41.961,42.4202,565026
2025-09-22,43.1436,43.2691,43.0151,43.1406,186137
2025-09-23,44.0765,44.6723,42.6331,43.2174,84957
2025-09-24,44.6057,45.7451,43.7878,44.9213,391620
2025-09-25,45.4834,45.5474,45.3917,45.4557,212633
2025-09-26,45.7246,46.6533,44.4396,45.361,996454
2025-09-27,46.4575,46.5317,46.1543,46.2281,82382
2025-09-28,45.1845,45.3755,44.9317,45.1225,461610
2025-09-29,44.1902,46.7383,41.932,44.466,512584
2025-09-30,43.0632,44.6762,41.9285,43.5292,1310016
2025-10-01,42.8063,42.812,42.7437,42.7494,318485
2025-10-02,41.7068,41.7147,41.6579,41.6658,495567
2025-10-03,41.7214,41.728,41.712,41.7186,87233
2025-10-04,42.9183,43.4445,42.267,42.7916,538806
2025-10-05,43.2945,46.1874,41.076,43.9361,666112
2025-10-06,44.0543,44.6579,43.4233,44.0265,620897
2025-10-07,43.8387,44.0507,43.5953,43.8072,540442
2025-10-08,43.5625,43.9223,43.3479,43.707,620545
2025-10-09,44.8491,45.7777,43.8395,44.7663,116641
2025-10-10,44.6171,45.1797,43.9672,44.5286,245183
2025-10-11,43.5898,43.7995,43.4115,43.621,367077
2025-10-12,42.6745,42.6749,42.6741,42.6746,418593
2025-10-13,43.0109,44.184,42.0773,43.2453,421372
2025-10-14,42.1604,42.8347,41.6395,42.3118,683815
2025-10-15,40.2599,40.5338,40.165,40.4385,638915
2025-10-16,41.3851,41.428,41.3731,41.416,442971
2025-10-17,40.8052,42.1786,39.5423,40.9124,257273
2025-10-18,41.2299,41.9816,40.3229,41.0718,748153
2025-10-19,42.7762,42.9818,42.7506,42.9561,387453
2025-10-20,42.6523,43.7546,41.8509,42.9477,575621
2025-10-21,44.0948,44.2989,43.9124,44.1164,42283
2025-10-22,44.569,44.7406,44.2705,44.4416,546957
2025-10-23,43.5053,45.0196,42.0851,43.5965,619924
2025-10-24,43.4211,44.1751,42.0177,42.7603,67322
2025-10-25,42.6044,42.6462,42.5787,42.6205,50743
2025-10-26,43.8103,43.8181,43.7221,43.7299,310576
2025-10-27,41.9056,42.1015,41.8656,42.0614,841911
2025-10-28,42.8375,42.8613,42.802,42.8258,542516
2025-10-29,40.9301,41.3456,40.6334,41.0481,35785
2025-10-30,42.5104,43.231,41.8294,42.5494,1027618
2025-10-31,43.2974,43.5022,43.1686,43.3733,504992
2025-11-01,43.0069,43.0974,42.8722,42.9625,252059
2025-11-02,43.2892,43.7569,43.1263,43.5928,101571
2025-11-03,43.8676,44.2621,43.2933,43.6862,43705
2025-11-04,42.8105,43.3172,42.1656,42.6707,629153
2025-11-05,43.9837,45.0615,42.8234,43.8991,1114182
2025-11-06,44.0072,44.3314,43.6568,43.9809,860734
2025-11-07,45.9436,45.9962,45.7992,45.8516,73050
2025-11-08,46.0409,48.6532,43.9559,46.5454,771261
2025-11-09,45.6353,45.9555,45.1614,45.4806,471201
2025-11-10,45.7509,45.9934,45.7503,45.9928,78951
2025-11-11,46.414,46.7244,45.9387,46.248,211490
2025-11-12,46.8516,47.315,46.3748,46.8381,509189
2025-11-13,48.313,48.4074,48.2141,48.3085,1274150
2025-11-14,47.9331,47.9414,47.9231,47.9314,831982
2025-11-15,48.3041,48.473,48.2392,48.408,614977
2025-11-16,47.4581,48.6067,46.3498,47.4975,493098
2025-11-17,47.3763,47.7938,46.7827,47.1987,469612
2025-11-18,47.1308,49.6428,44.672,47.1813,755566
2025-11-19,45.782,46.0089,45.3196,45.5453,603814
2025-11-20,45.5883,46.1289,44.7995,45.3372,253010
2025-11-21,46.1458,46.7081,45.492,46.0531,52050
2025-11-22,46.4226,46.8718,45.8411,46.289,233389
2025-11-23,45.2673,46.69,43.2087,44.6108,845400
2025-11-24,43.9334,47.3748,40.717,44.143,134583
2025-11-25,44.4599,45.4721,43.6559,44.6643,446453
2025-11-26,44.5445,45.2197,44.0519,44.7251,33652
2025-11-27,44.3579,44.4325,44.318,44.3926,403796
2025-11-28,42.7174,42.7174,42.7172,42.7172,270505
2025-11-29,43.2336,44.5849,42.4324,43.7736,553217
2025-11-30,43.4134,44.0752,43.3939,44.0555,18451
2025-12-01,44.9764,45.801,44.4738,45.2948,1062347
2025-12-02,42.8054,44.0441,42.1128,43.3428,820168
2025-12-03,44.9119,44.9645,44.8884,44.9409,582464
2025-12-04,44.5853,44.8264,44.3602,44.6013,1176857
2025-12-05,43.9289,45.5522,42.865,44.4751,16157
2025-12-06,43.5085,43.7508,43.4834,43.7256,65642
2025-12-07,44.4993,44.9767,44.0401,44.5172,251361
2025-12-08,43.0449,43.2972,42.8224,43.0746,287296
2025-12-09,42.2016,42.4264,41.9192,42.1436,490513
2025-12-10,41.5127,42.4572,41.0507,41.9898,152416
2025-12-11,41.6832,42.0417,41.1416,41.4985,225580
2025-12-12,41.6509,41.6605,41.5646,41.5742,326703
2025-12-13,40.9166,41.7135,40.2309,41.026,812943
2025-12-14,39.9837,40.8755,39.0677,39.959,638256
2025-12-15,40.1362,40.1893,40.064,40.1171,436933
2025-12-16,40.9372,41.116,40.5015,40.6792,231677
2025-12-17,41.2798,44.0036,39.2744,41.9649,791910
2025-12-18,43.8013,44.0301,43.4817,43.71,771447
2025-12-19,44.6449,45.6852,44.1698,45.2042,1068251
2025-12-20,47.0793,47.1007,47.0684,47.0899,113274
2025-12-21,45.9246,46.3468,45.303,45.7234,210716
2025-12-22,45.0519,45.2694,44.7511,44.9683,263441
2025-12-23,44.105,45.077,43.2277,44.1979,396469
2025-12-24,45.3566,46.5998,44.0647,45.3066,258225
2025-12-25,45.0533,45.4093,44.7806,45.136,508847
2025-12-26,45.3465,45.3554,45.2227,45.2316,69863
2025-12-27,44.5627,45.0824,44.1858,44.7044,388434
2025-12-28,43.2636,43.4215,43.1758,43.3336,532847
2025-12-29,42.3787,42.41,42.3236,42.3549,679327
2025-12-30,42.4323,43.4611,41.3058,42.3321,432226
2025-12-31,41.4167,42.1381,41.0726,41.7909,235503
2026-01-01,42.1376,42.1777,42.1208,42.161,170145
2026-01-02,41.9072,42.1978,41.5366,41.8267,75964
2026-01-03,42.3239,42.7942,41.918,42.3877,1004420
2026-01-04,43.552,44.5995,41.5102,42.5332,192218
2026-01-05,41.0339,41.9498,40.3722,41.2841,823997
2026-01-06,41.5303,41.8429,41.3225,41.6346,1148792
2026-01-07,41.4732,41.8185,40.965,41.3089,1171855
2026-01-08,40.3845,41.3418,39.6796,40.6325,602324
2026-01-09,40.7146,40.7838,40.6547,40.7239,570749
2026-01-10,40.7904,41.7611,40.0737,41.0401,588650
2026-01-11,41.2966,41.3786,41.2394,41.3214,266788
2026-01-12,42.0061,42.1308,41.8511,41.9757,251953
2026-01-13,42.5407,42.5708,42.1788,42.2088,571240
2026-01-14,41.9585,42.9465,41.2019,42.1858,20334
2026-01-15,41.3002,42.0754,40.6724,41.4453,137783
2026-01-16,41.9392,42.0799,41.8542,41.9949,1123336
2026-01-17,42.9445,43.9884,42.1339,43.1735,487164
2026-01-18,43.3185,43.8664,43.1277,43.674,835182
2026-01-19,43.9817,44.3456,43.5736,43.9371,917084
