date,open,high,low,close,volume
2025-04-08,410.5052,424.9558,397.6704,412.072,1129698
2025-04-09,406.436,406.9737,405.61,406.1473,1085536
2025-04-10,407.0616,408.0365,406.202,407.1766,557485
2025-04-11,397.7465,406.1636,388.4845,396.8833,203746
2025-04-12,398.0617,431.1938,371.3845,404.1112,706543
2025-04-13,413.5729,416.2579,408.8244,411.4958,414928
2025-04-14,417.1015,426.4357,414.4364,423.7283,374916
2025-04-15,434.7001,445.1293,421.3715,431.7294,141511
2025-04-16,429.7283,429.7775,428.535,428.5841,249078
2025-04-17,440.8626,441.2185,439.4296,439.7846,153507
2025-04-18,444.1482,446.3493,440.3942,442.5876,741761
2025-04-19,441.2326,444.8452,437.4831,441.0946,209810
2025-04-20,440.6932,449.1498,432.8985,441.3436,737565
2025-04-21,445.9634,454.3319,437.1746,445.535,211357
2025-04-22,453.3543,460.1377,447.5581,454.329,107500
2025-04-23,449.2434,467.186,437.1594,454.9485,353963
2025-04-24,450.664,453.3559,444.6324,447.3043,369925
2025-04-25,447.5598,450.0792,443.6748,446.1865,963806
2025-04-26,438.2334,438.3421,438.2212,438.3298,630709
2025-04-27,442.9586,452.1979,432.9012,442.123,14407
2025-04-28,461.8962,469.368,455.317,462.7762,400676
2025-04-29,470.7921,477.582,461.2352,467.9847,1121851
2025-04-30,471.9539,487.0795,462.0803,477.0983,396957
2025-05-01,484.9622,494.1092,470.556,479.6019,662830
2025-05-02,463.5689,464.256,462.7053,463.3921,486261
2025-05-03,462.7075,468.3852,458.0252,463.693,275501
2025-05-04,463.1223,466.3467,459.237,462.4568,175379
2025-05-05,447.5452,455.0329,441.2671,448.738,629844
2025-05-06,455.1512,456.054,454.3792,455.2817,757002
2025-05-07,459.6034,501.188,418.658,460.1903,1073471
2025-05-08,467.8452,475.6237,457.2975,465.0291,248152
2025-05-09,460.663,478.553,448.6804,466.4207,72889
2025-05-10,448.5675,451.8465,446.9188,450.1918,812461
2025-05-11,432.7643,436.7052,431.2585,435.191,99406
2025-05-12,440.9054,443.5585,437.6425,440.2919,76896
2025-05-13,437.6085,450.6132,428.2471,441.1755,969974
2025-05-14,433.3647,446.768,419.7988,433.1969,139955
2025-05-15,431.6691,448.0439,411.5564,427.7839,735919
2025-05-16,411.8315,415.8679,407.2983,411.3298,715315
2025-05-17,412.5011,413.4678,411.353,412.3193,499490
2025-05-18,391.9155,403.4361,383.5841,395.0383,430267
2025-05-19,392.6488,403.1206,382.1525,392.6236,68444
2025-05-20,388.5916,389.7602,384.8449,386.0057,156378
2025-05-21,403.8216,404.3047,403.4229,403.906,104587
2025-05-22,415.5538,416.4154,414.4977,415.3589,108891
2025-05-23,399.899,400.0313,399.454,399.5862,1189130
2025-05-24,411.4906,413.5698,408.5236,410.5983,150623
2025-05-25,413.2222,424.2996,405.3124,416.3304,372674
2025-05-26,418.7444,420.3609,417.1167,418.7331,603217
2025-05-27,422.2177,422.4037,421.6658,421.8517,194591
2025-05-28,410.4216,443.0653,383.1585,415.4671,1051721
2025-05-29,408.8657,415.1632,402.4319,408.7273,102193
2025-05-30,404.9576,408.1072,404.552,407.6988,847511
2025-05-31,407.4787,408.1373,406.4485,407.1065,159068
2025-06-01,400.9643,408.6714,394.6779,402.3631,1398198
2025-06-02,406.0331,411.6489,395.2604,400.8038,407647
2025-06-03,408.489,416.6954,401.699,409.8822,204097
2025-06-04,414.4147,416.2982,412.4874,414.3708,404927
2025-06-05,405.8211,420.5957,396.9168,411.5654,48006
2025-06-06,416.1702,420.4997,412.901,417.2222,554613
2025-06-07,414.538,421.1851,408.776,415.411,802993
2025-06-08,406.315,410.1897,403.809,407.6753,436913
2025-06-09,401.2871,402.2755,400.4277,401.4158,525980
2025-06-10,397.528,409.5135,386.7615,398.7149,393920
2025-06-11,407.4143,410.2973,404.4284,407.3107,116447
2025-06-12,407.1489,417.0502,398.2855,408.1647,407912
2025-06-13,400.2835,402.4992,394.6721,396.869,887212
2025-06-14,402.9505,412.833,393.0482,402.9302,391564
2025-06-15,392.9117,400.169,387.0185,394.2557,115902
2025-06-16,392.2719,410.3696,377.5272,395.5034,864173
2025-06-17,400.9435,405.9959,391.3626,396.3572,351141
2025-06-18,391.7928,399.3158,385.8751,393.3742,936036
2025-06-19,387.0685,388.0109,384.7396,385.6787,322828
2025-06-20,377.4557,380.5666,371.6735,374.7623,996017
2025-06-21,384.857,388.4362,374.4128,377.9276,70065
2025-06-22,386.3977,386.6132,385.7164,385.9317,872865
2025-06-23,381.9806,381.9999,381.8355,381.8547,107981
2025-06-24,391.5401,399.2449,385.0316,392.7169,132675
2025-06-25,381.8329,384.0673,380.1811,382.413,834377
2025-06-26,378.9181,379.9474,377.7896,378.8186,1307794
2025-06-27,378.7319,379.0677,378.6794,379.0152,78156
2025-06-28,383.7738,401.6643,359.8464,377.4418,165704
2025-06-29,372.8879,375.4345,371.7757,374.318,500317
2025-06-30,373.5178,377.2444,368.9999,372.7185,617926
2025-07-01,375.6471,376.5962,374.603,375.5519,239514
2025-07-02,377.0005,377.6806,376.6445,377.3243,560120
2025-07-03,384.6578,388.0852,382.0384,385.4603,138506
2025-07-04,387.8214,401.7111,377.8079,391.6,893297
2025-07-05,393.1239,393.4259,392.6219,392.9238,1164010
2025-07-06,395.4575,395.7957,395.17,395.5081,356285
2025-07-07,392.7745,393.5212,388.8813,389.622,164770
2025-07-08,399.7059,408.5238,389.6432,398.433,475681
2025-07-09,393.3488,394.2783,391.6259,392.5536,612929
2025-07-10,389.9637,392.41,387.0012,389.4443,592330
2025-07-11,386.9868,398.7785,373.6381,385.3808,652716
2025-07-12,384.1402,390.671,376.4,382.9098,1375219
2025-07-13,379.2181,384.2712,374.1141,379.1665,555165
2025-07-14,370.1985,388.155,355.1192,372.963,482076
2025-07-15,377.7948,380.4388,374.5414,377.1812,983846
2025-07-16,386.0999,386.1823,386.065,386.1474,332540
2025-07-17,396.379,398.307,392.5448,394.4635,606310
2025-07-18,391.5207,402.6638,381.8705,392.9777,94564
2025-07-19,391.6063,400.7523,381.7252,390.8535,1218027
2025-07-20,394.2219,396.6187,393.2385,395.6318,613819
2025-07-21,396.687,401.5392,392.6761,397.5198,615583
2025-07-22,393.4295,399.7943,387.5529,393.9106,598785
2025-07-23,400.4503,408.3262,393.6314,401.4897,364540
2025-07-24,407.7898,419.1313,394.2496,405.5283,124231
2025-07-25,404.992,411.1273,397.3222,403.4339,68931
2025-07-26,392.7874,394.0734,391.8727,393.1578,958444
2025-07-27,388.1457,391.1426,385.507,388.5015,121611
2025-07-28,391.6373,396.9907,383.0965,388.4057,9350
2025-07-29,385.9611,389.4825,381.9619,385.4788,426398
2025-07-30,381.1318,384.0976,377.2344,380.1929,649919
2025-07-31,386.7771,393.6314,374.6551,381.4143,617653
2025-08-01,384.1875,386.4283,382.7526,384.9904,71486
2025-08-02,380.0821,382.8064,376.3497,379.0666,205774
2025-08-03,383.3815,391.0196,377.8393,385.4475,504587
2025-08-04,385.3788,391.1191,376.6991,382.395,621306
2025-08-05,382.5079,385.2156,381.2574,383.9604,372642
2025-08-06,396.2091,408.5422,381.0169,393.2582,473716
2025-08-07,405.6197,407.5155,404.2441,406.1381,744226
2025-08-08,394.4071,395.5286,389.7944,390.9059,17343
2025-08-09,390.002,392.692,385.2901,387.9661,429085
2025-08-10,381.0147,398.3281,371.7298,388.8522,1192440
2025-08-11,400.6066,406.7527,398.4848,404.6097,252609
2025-08-12,403.7352,418.1808,390.1135,404.5322,809181
2025-08-13,411.326,416.5367,403.7585,408.939,355990
2025-08-14,408.4873,417.2826,404.8092,413.5589,872149
2025-08-15,422.2847,425.3146,418.8354,421.8623,1054901
2025-08-16,418.6539,436.47,401.6709,419.4545,550182
2025-08-17,430.5656,433.5519,429.7389,432.721,473961
2025-08-18,433.4709,433.5929,433.4427,433.5646,792231
2025-08-19,417.9494,424.1263,414.2192,420.3744,20477
2025-08-20,431.7458,432.5122,430.468,431.2334,559982
2025-08-21,440.0581,444.6949,435.8285,440.4614,629386
2025-08-22,451.2612,464.0448,431.9507,444.544,549577
2025-08-23,434.0519,434.6877,433.8447,434.4803,129675
2025-08-24,431.3407,446.1452,412.8186,427.4909,265739
2025-08-25,421.7367,422.4838,421.7118,422.4589,187967
2025-08-26,403.6644,411.5883,395.606,403.5273,631214
2025-08-27,408.2791,419.8706,394.082,405.5974,448068
2025-08-28,405.3645,408.9772,403.8268,407.4316,660406
2025-08-29,414.7685,417.812,410.8421,413.8791,487469
2025-08-30,415.1587,425.6235,405.9342,416.372,551215
2025-08-31,418.0292,421.0375,414.066,417.0674,80903
2025-09-01,414.2131,418.8965,412.4832,417.1543,83920
2025-09-02,403.3359,404.3538,401.7402,402.7567,752083
2025-09-03,401.8077,421.0049,383.7159,402.8654,17726
2025-09-04,402.175,406.0117,399.7179,403.5462,302127
2025-09-05,405.7886,407.0051,404.0025,405.2172,940827
2025-09-06,404.3909,410.6048,398.9408,405.1445,76286
2025-09-07,422.9033,423.1035,422.8222,423.0224,489939
2025-09-08,430.9522,437.8017,423.5441,430.3846,595904
2025-09-09,421.6893,428.6453,412.1917,419.105,185692
2025-09-10,413.2329,416.7535,411.7432,415.2565,707422
2025-09-11,415.7554,424.7919,405.1574,414.1593,61005
2025-09-12,418.2083,423.0957,412.1565,417.03,836862
2025-09-13,420.3839,433.5957,408.6305,421.8027,929416
2025-09-14,419.5839,420.8416,417.3307,418.5855,505410
2025-09-15,415.3578,421.9128,407.7451,414.2831,111210
2025-09-16,426.8761,430.3684,421.0949,424.5684,994859
2025-09-17,426.7062,430.5123,423.2454,427.0487,367971
2025-09-18,420.7865,421.6408,419.5339,420.3873,171944
2025-09-19,410.2071,412.1193,409.1572,411.0672,119289
2025-09-20,414.0349,414.6194,413.5134,414.0979,744027
2025-09-21,419.1265,421.2475,417.8467,419.9651,596292
2025-09-22,423.4701,423.7633,422.7062,422.9991,228612
2025-09-23,426.9366,431.2479,421.423,425.7221,251526
2025-09-24,422.1229,426.5383,414.9546,419.3409,204162
2025-09-25,424.2118,428.7437,413.9326,418.4025,107162
2025-09-26,410.0648,412.7152,407.971,410.6186,306919
2025-09-27,419.8134,443.1797,394.0622,417.2879,274843
2025-09-28,413.8819,419.4857,406.0401,411.6131,208861
2025-09-29,417.5112,423.4471,406.3115,412.1714,715665
2025-09-30,419.6751,422.8603,417.9214,421.1007,598179
2025-10-01,420.2488,421.4064,414.7001,415.8455,500389
2025-10-02,416.2539,423.7165,411.9615,419.3918,470445
2025-10-03,420.7684,422.5359,418.528,420.2935,607419
2025-10-04,432.677,439.3722,426.2125,432.9044,278497
2025-10-05,424.6954,440.6309,419.5427,435.349,368471
2025-10-06,427.1214,427.2174,427.0153,427.1112,1194217
2025-10-07,422.7145,425.6873,418.2984,421.261,1337713
2025-10-08,397.6235,403.7111,394.6074,400.672,629308
2025-10-09,414.8027,415.9561,414.2081,415.3607,341141
2025-10-10,435.3965,435.4369,435.3548,435.3952,696920
2025-10-11,439.5023,456.3485,419.031,435.7327,1069633
2025-10-12,427.7372,437.3069,419.2965,428.8442,212378
2025-10-13,420.1053,420.1722,419.7738,419.8406,638208
2025-10-14,407.8113,410.9984,405.7166,408.8982,486701
2025-10-15,392.9066,406.6719,379.125,392.8898,379252
2025-10-16,381.6794,397.2567,369.0023,384.4863,602746
2025-10-17,384.9876,392.3395,381.9553,389.2734,398602
2025-10-18,376.6976,378.0654,375.0226,376.3893,81975
2025-10-19,357.7981,358.0835,357.6268,357.9122,616615
2025-10-20,354.0127,354.5938,353.5573,354.1383,513977
2025-10-21,369.0341,371.1341,367.8028,369.8998,549505
2025-10-22,363.3926,364.7963,361.9188,363.3222,1257734
2025-10-23,372.4393,379.1774,366.5377,373.2627,769339
2025-10-24,365.0135,375.6788,355.1215,365.7664,77944
2025-10-25,348.927,373.187,329.7933,353.7868,481462
2025-10-26,344.4174,344.7779,343.8796,344.2398,551837
2025-10-27,326.5504,343.1751,311.4971,328.0526,96376
2025-10-28,322.8642,333.5361,313.184,323.8271,31085
2025-10-29,319.7056,321.445,318.2806,320.0186,625285
2025-10-30,318.1751,319.2544,316.7215,317.7995,172915
2025-10-31,324.4118,325.4868,322.7046,323.7775,434771
2025-11-01,327.0737,339.6965,312.5191,325.0644,1114260
2025-11-02,325.3062,330.559,319.9,325.1503,55869
2025-11-03,328.0047,334.4538,323.1755,329.6012,1101649
2025-11-04,335.0733,341.698,325.465,332.0296,336253
2025-11-05,325.2064,325.5327,324.315,324.6406,62221
2025-11-06,326.2456,326.9996,324.5695,325.3213,114971
2025-11-07,333.4266,338.5445,327.9192,333.0311,367725
2025-11-08,343.6019,345.9172,342.9341,345.2462,508068
2025-11-09,337.1674,344.6173,330.7939,338.2239,495898
2025-11-10,341.7971,346.0382,340.7648,344.9962,431641
2025-11-11,360.9035,361.5898,360.8542,361.5404,45669
2025-11-12,365.8252,366.343,365.1898,365.7074,688107
2025-11-13,360.5179,361.0576,360.1716,360.7111,264357
2025-11-14,363.828,369.2346,356.7632,362.1448,451925
2025-11-15,353.6703,355.2826,351.5195,353.1294,444301
2025-11-16,363.2822,366.6822,359.5969,362.9943,176127
2025-11-17,361.8862,366.8997,355.5784,360.5737,871059
2025-11-18,369.6759,372.8038,367.4625,370.5849,490368
2025-11-19,371.0593,389.2347,352.7784,370.9483,600193
2025-11-20,370.0326,372.1299,366.7419,368.8324,1090461
2025-11-21,364.6252,366.6165,359.7301,361.7054,149082
2025-11-22,344.8866,354.1967,336.4466,345.7359,467969
2025-11-23,356.8432,359.315,354.9113,357.3802,561406
2025-11-24,359.0008,359.0034,357.8183,357.8209,287538
2025-11-25,358.3141,361.7211,353.2678,356.659,1330110
2025-11-26,362.1505,364.4213,359.4138,361.6816,703552
2025-11-27,375.6624,377.069,373.9905,375.3961,925425
2025-11-28,372.7628,376.4525,370.0621,373.7446,299567
2025-11-29,369.3887,372.4901,367.3247,370.4204,229259
2025-11-30,365.7889,371.2026,362.5165,367.9112,832997
2025-12-01,367.8632,382.6301,357.1691,371.821,867648
2025-12-02,379.9379,381.367,378.5798,380.0086,1184689
2025-12-03,375.434,378.7001,371.6616,374.9233,384607
2025-12-04,376.8589,382.432,366.792,372.2976,315089
2025-12-05,377.8898,392.6667,361.8307,376.5554,13926
2025-12-06,377.742,382.6097,374.5441,379.3977,884820
2025-12-07,389.4709,401.6478,378.6872,390.8266,677864
2025-12-08,386.8573,390.3959,384.9762,388.5068,841879
2025-12-09,379.9582,396.7532,366.1494,382.8397,405957
2025-12-10,380.3762,380.6356,380.1598,380.4192,636754
2025-12-11,373.5746,378.7585,369.7457,374.9159,361139
2025-12-12,374.1968,374.876,372.3026,372.9796,926922
2025-12-13,367.0771,369.6913,364.0759,366.6874,409923
2025-12-14,351.397,355.2691,348.3049,352.1701,130005
2025-12-15,357.3171,364.7211,346.1317,353.4557,355650
2025-12-16,358.6003,359.2139,357.9997,358.6133,522750
2025-12-17,358.5779,358.7907,358.1742,358.3869,113646
2025-12-18,365.5348,368.6737,362.9063,366.0415,441639
2025-12-19,368.4523,376.8508,357.1337,365.4641,207574
2025-12-20,363.5161,364.9501,360.9649,362.3945,519536
2025-12-21,361.4861,367.9881,352.1504,358.6004,365064
2025-12-22,350.8611,353.8336,348.3425,351.3117,1050516
2025-12-23,348.1825,350.1224,344.6631,346.5941,29563
2025-12-24,342.8487,349.1957,335.5538,341.883,151985
2025-12-25,342.3395,347.5099,334.1865,339.3111,304745
2025-12-26,339.8425,347.0198,333.6567,340.8163,27304
2025-12-27,347.0207,350.9441,338.9294,342.8051,223205
2025-12-28,360.6999,366.6548,356.0645,362.0026,194609
2025-12-29,351.537,355.0259,348.8548,352.3376,403422
2025-12-30,353.5083,355.2982,352.1237,353.912,473294
2025-12-31,360.1605,364.3333,351.5076,355.6279,367014
2026-01-01,356.8501,360.0509,352.7372,355.9297,467344
2026-01-02,356.1497,359.1614,351.938,354.9394,951569
2026-01-03,350.9616,354.9059,346.1488,350.0833,839643
2026-01-04,359.0095,371.0347,342.7763,354.6556,1214528
2026-01-05,361.8773,378.6503,349.0415,365.6796,895910
2026-01-06,368.2781,368.3173,366.9519,366.991,562054
2026-01-07,375.4356,378.4604,371.4766,374.4938,297160
2026-01-08,380.3347,382.6923,378.331,380.6867,1135330
2026-01-09,384.7076,387.7285,381.0751,384.0911,207629
2026-01-10,377.6613,379.0574,376.3859,377.7816,499192
2026-01-11,363.7711,409.0679,326.0318,370.6182,155830
2026-01-12,357.116,366.1326,344.9345,353.8691,513610
2026-01-13,348.0143,351.7717,344.2448,348.0021,486136
2026-01-14,347.9452,349.1878,346.4804,347.7221,999456
2026-01-15,351.1522,360.5799,335.8795,345.146,446471
2026-01-16,338.8379,352.0038,325.4831,338.6413,451794
2026-01-17,344.2049,353.0324,334.0048,342.7961,833664
2026-01-18,342.7245,346.9842,337.6739,341.9236,454945
2026-01-19,330.9856,332.5881,328.7406,330.34,138333
