date,open,high,low,close,volume
2025-03-29,275.2498,277.0971,274.4723,276.3166,589501
2025-03-30,286.8924,287.039,286.8866,287.0332,293241
2025-03-31,275.7248,299.0596,255.5314,278.6518,376586
2025-04-01,275.3523,275.524,275.1752,275.3468,1358141
2025-04-02,266.7111,269.1975,262.5462,265.0167,483120
2025-04-03,261.5722,271.4072,251.3852,261.2064,311075
2025-04-04,257.1372,260.9235,252.6039,256.379,634704
2025-04-05,258.2246,259.1353,256.3898,257.2972,170234
2025-04-06,257.1523,258.3086,256.2062,257.3617,533879
2025-04-07,251.2472,258.6062,246.9689,254.2763,93486
2025-04-08,251.6051,257.8705,246.2435,252.4901,528944
2025-04-09,257.8673,258.8625,256.9319,257.9269,350463
2025-04-10,256.4924,275.2469,240.6796,259.2633,445017
2025-04-11,264.942,269.176,260.5825,264.8144,663017
2025-04-12,261.6109,262.4432,260.3106,261.1414,396932
2025-04-13,257.6178,258.0443,257.1616,257.5881,188560
2025-04-14,253.0047,256.658,249.8575,253.5047,332864
2025-04-15,257.8845,259.0115,257.2191,258.3449,892491
2025-04-16,258.1262,258.9245,257.2018,257.9998,1008058
2025-04-17,259.5099,259.5402,259.4873,259.5176,674767
2025-04-18,260.9035,262.3992,256.6016,258.0811,212677
2025-04-19,272.9965,274.2795,271.8435,273.126,202219
2025-04-20,277.8984,282.5954,274.4063,279.0883,1010541
2025-04-21,293.8989,303.8397,281.8532,291.7203,202271
2025-04-22,291.1385,294.9713,284.9819,288.7837,599954
2025-04-23,279.6071,280.085,279.3038,279.7815,125410
2025-04-24,280.8687,283.5199,277.685,280.3312,612900
2025-04-25,278.3312,299.1247,260.8217,281.4208,33831
2025-04-26,290.1713,297.0561,283.1285,290.0094,470763
2025-04-27,295.7144,298.5701,293.5345,296.3852,1312970
2025-04-28,293.0171,301.9305,283.1918,292.0766,218717
2025-04-29,290.7065,305.5257,274.3623,289.0995,796501
2025-04-30,285.1513,295.6556,275.2366,285.7211,494937
2025-05-01,286.5019,287.5088,284.9557,285.9606,275592
2025-05-02,297.0579,297.8425,296.6858,297.4698,289759
2025-05-03,286.3063,288.4582,284.5271,286.6767,739645
2025-05-04,283.1606,286.7933,277.773,281.3829,610177
2025-05-05,273.9567,277.4386,271.7961,275.2677,641364
2025-05-06,281.3993,290.9313,268.5735,277.9899,603553
2025-05-07,272.7872,282.1125,264.2572,273.5584,649645
2025-05-08,278.2109,286.1939,267.6698,275.5772,995357
2025-05-09,273.0528,274.7818,271.0459,272.7731,154563
2025-05-10,272.8107,279.3639,268.4381,274.9569,518482
2025-05-11,265.6236,273.7635,261.3214,269.4001,585036
2025-05-12,275.8552,280.7694,271.292,276.2005,772845
2025-05-13,273.0586,275.1629,272.4823,274.5834,507866
2025-05-14,267.6445,267.6787,267.6204,267.6545,1025999
2025-05-15,269.2284,275.1412,264.7777,270.6666,480506
2025-05-16,279.4415,280.5269,278.3437,279.429,518795
2025-05-17,276.1329,281.1058,271.1902,276.1625,913874
2025-05-18,271.7557,277.435,264.9958,270.652,617805
2025-05-19,275.2518,276.8286,272.2713,273.84,718124
2025-05-20,283.9435,283.9698,283.4431,283.4694,943628
2025-05-21,284.458,284.7862,284.2658,284.5938,628716
2025-05-22,283.1159,286.3814,280.9586,284.2156,564215
2025-05-23,285.2674,296.6413,270.6581,281.8976,147551
2025-05-24,272.6263,278.0655,268.8467,274.2632,233002
2025-05-25,268.1437,268.1551,268.0596,268.071,942138
2025-05-26,275.75,285.4971,267.3524,277.0596,1029292
2025-05-27,274.6528,274.9153,274.3411,274.6035,39449
2025-05-28,273.0258,274.1668,271.0426,272.1801,518500
2025-05-29,278.9392,279.1068,275.5709,275.7366,773383
2025-05-30,278.4849,284.7476,271.7118,277.9627,497884
2025-05-31,275.5687,279.0483,271.5892,275.0624,900919
2025-06-01,272.7593,273.713,271.9161,272.8694,87030
2025-06-02,281.5015,287.0379,272.8241,278.2975,506113
2025-06-03,285.6623,295.8635,278.2613,288.3917,268983
2025-06-04,284.842,289.0637,282.1094,286.3169,237215
2025-06-05,288.5599,288.6554,288.3127,288.4081,532388
2025-06-06,290.6311,293.8229,286.441,289.6218,349240
2025-06-07,287.5185,290.2068,285.5923,288.2755,772927
2025-06-08,284.7932,285.815,283.6945,284.7161,629410
2025-06-09,285.4235,290.4693,281.0525,286.0881,554030
2025-06-10,292.2581,295.8169,288.2249,291.7779,736444
2025-06-11,289.0989,303.7421,271.9469,286.4563,272350
2025-06-12,291.8662,291.8712,291.8633,291.8684,776484
2025-06-13,288.7714,289.6117,287.4999,288.3389,36362
2025-06-14,288.8972,290.1156,288.1395,289.3567,495086
2025-06-15,294.2744,303.1979,281.9329,290.7496,785263
2025-06-16,287.1807,296.2399,279.2371,288.2664,41038
2025-06-17,296.2314,311.9769,283.1911,298.8225,537169
2025-06-18,298.8867,300.9629,298.1863,300.2592,451653
2025-06-19,301.8016,303.5306,301.6127,303.3407,1231372
2025-06-20,307.0819,313.572,298.8211,305.273,292888
2025-06-21,296.0575,307.0195,285.4527,296.4024,30179
2025-06-22,297.3298,302.1569,292.1822,297.004,649974
2025-06-23,302.0956,303.5588,300.969,302.431,1033526
2025-06-24,303.8209,312.2546,299.1215,307.4984,240150
2025-06-25,302.0825,302.3185,301.3917,301.6274,401656
2025-06-26,309.6474,316.6803,299.9835,306.9553,114941
2025-06-27,309.881,310.3768,309.3653,309.8611,77974
2025-06-28,310.3353,312.0329,305.7434,307.4251,418444
2025-06-29,301.5724,302.1608,300.5803,301.1679,524762
2025-06-30,296.9897,300.5919,294.4331,298.0264,316529
2025-07-01,285.079,293.5837,281.7821,290.2272,273911
2025-07-02,300.4079,302.4082,298.8859,300.8838,161075
2025-07-03,288.7289,291.431,286.489,289.1875,251137
2025-07-04,295.1378,295.1947,295.0374,295.0942,829013
2025-07-05,295.79,297.0415,295.1461,296.3963,148539
2025-07-06,297.7386,302.0003,293.9679,298.2234,282398
2025-07-07,306.0133,308.7493,303.4824,306.2167,157785
2025-07-08,312.6752,312.9567,312.4198,312.7013,1105108
2025-07-09,303.8974,304.6121,303.0102,303.7245,63665
2025-07-10,298.0892,304.4111,293.4759,299.7718,854361
2025-07-11,309.0751,313.4884,302.4003,306.7807,829322
2025-07-12,307.2076,311.7205,301.4919,305.987,176263
2025-07-13,306.936,309.054,305.1943,307.3101,1324411
2025-07-14,313.8919,318.4302,308.5912,313.1183,471969
2025-07-15,316.3499,318.6852,313.747,316.0804,162478
2025-07-16,311.9309,312.8306,311.5351,312.4342,459560
2025-07-17,311.4486,328.5388,300.3791,317.2625,535955
2025-07-18,325.5049,326.6153,324.0601,325.1693,909120
2025-07-19,312.8486,313.4517,312.272,312.8751,549028
2025-07-20,309.3823,316.0601,300.4352,307.063,201951
2025-07-21,301.5505,302.3292,300.8156,301.5942,603587
2025-07-22,312.0898,316.5231,308.0875,312.5154,195623
2025-07-23,311.3726,318.4016,302.2714,309.2525,387301
2025-07-24,310.4406,311.6924,309.9776,311.2282,47753
2025-07-25,309.784,316.5309,301.2366,307.9433,159519
2025-07-26,313.7933,315.9043,311.9933,314.1026,441247
2025-07-27,308.5222,314.0421,304.9162,310.414,283016
2025-07-28,320.6651,321.0437,319.4098,319.7873,144339
2025-07-29,320.0269,321.1046,319.064,320.1414,738358
2025-07-30,323.6513,331.3769,318.4003,326.0864,1042461
2025-07-31,318.6043,323.1603,314.0406,318.5965,368485
2025-08-01,314.4731,315.5791,312.7216,313.8253,237231
2025-08-02,309.5665,325.5477,292.4437,308.3628,279890
2025-08-03,312.8006,316.0096,309.8311,313.0378,421808
2025-08-04,306.8995,314.0558,298.2531,305.3739,237536
2025-08-05,302.3944,302.7842,302.1123,302.502,928965
2025-08-06,300.8371,304.4646,298.5468,302.1642,954983
2025-08-07,300.041,300.0711,299.9882,300.0183,346901
2025-08-08,297.2362,304.8162,290.6513,298.2097,37098
2025-08-09,300.9372,303.4941,297.6307,300.1811,382023
2025-08-10,305.0567,306.944,303.3997,305.2857,860443
2025-08-11,297.8919,300.641,295.4991,298.2453,1000581
2025-08-12,299.1504,314.1892,284.5845,299.6013,256553
2025-08-13,300.2151,300.6378,299.8398,300.2624,489913
2025-08-14,306.058,306.0667,306.0402,306.0489,102910
2025-08-15,305.2103,311.3599,300.3208,306.4505,14464
2025-08-16,308.8365,314.2909,305.4119,310.8441,182720
2025-08-17,317.6239,322.1114,312.5808,317.0603,432583
2025-08-18,307.3426,309.033,304.8904,306.5765,588071
2025-08-19,307.2999,315.4525,299.051,307.2009,310568
2025-08-20,303.3298,305.27,301.5068,303.4464,523341
2025-08-21,302.9648,305.9466,300.8703,303.8461,121194
2025-08-22,312.1172,317.0473,304.8222,309.7144,203614
2025-08-23,320.0086,326.0336,313.392,319.4056,259932
2025-08-24,318.0116,320.4873,314.5635,317.0315,178594
2025-08-25,315.3066,315.8051,314.4812,314.9792,393871
2025-08-26,312.1113,314.9037,310.1475,312.9347,560924
2025-08-27,312.8193,314.7994,310.6126,312.5912,200224
2025-08-28,307.4766,307.9777,307.4544,307.9554,266990
2025-08-29,311.5137,311.7093,310.1833,310.3782,543538
2025-08-30,310.5692,317.3701,306.0628,312.8309,149862
2025-08-31,312.8731,314.3281,311.7479,313.2018,465023
2025-09-01,308.9633,317.202,300.9627,309.1953,407023
2025-09-02,302.8683,311.2279,294.7897,303.1421,601074
2025-09-03,311.8692,313.2378,308.9801,310.3421,267723
2025-09-04,307.9559,311.1444,301.6765,304.8328,832063
2025-09-05,309.18,310.5516,307.2804,308.6497,1126576
2025-09-06,308.8069,316.441,299.8391,307.4394,1097511
2025-09-07,309.8484,315.3624,304.509,310.0201,530833
2025-09-08,301.7924,304.7199,298.8388,301.766,630530
2025-09-09,306.5974,320.8131,290.4825,304.6058,571149
2025-09-10,304.6377,305.3307,303.7196,304.4122,437029
2025-09-11,306.4674,314.3433,298.943,306.8105,451658
2025-09-12,300.1505,305.4708,294.6095,299.9258,785573
2025-09-13,292.2714,308.4112,275.5802,291.6877,41050
2025-09-14,277.6413,292.1512,266.4256,280.8075,573925
2025-09-15,279.8458,281.1174,277.7854,279.0533,586160
2025-09-16,284.8589,286.9947,283.7081,285.8399,1022244
2025-09-17,287.4321,290.6261,285.1332,288.3201,187952
2025-09-18,291.7775,304.238,278.2963,290.7112,460115
2025-09-19,293.8009,297.5659,291.7789,295.5319,795200
2025-09-20,299.2751,300.0253,298.3669,299.1167,91601
2025-09-21,300.1725,303.0174,297.0361,299.8782,507988
2025-09-22,324.9387,325.1224,322.5863,322.7688,430228
2025-09-23,328.2132,335.1869,315.0584,321.898,1002143
2025-09-24,321.7432,332.441,313.7878,324.4194,44700
2025-09-25,315.6434,316.0121,314.5653,314.9331,990746
2025-09-26,319.1555,320.291,317.3343,318.4674,311237
2025-09-27,315.4784,331.2495,295.2138,310.7484,773630
2025-09-28,299.3479,299.7756,298.3538,298.7807,603761
2025-09-29,286.2924,287.3882,286.0131,287.1081,891672
2025-09-30,287.5973,288.1915,286.5816,287.1749,812786
2025-10-01,292.2374,311.5319,271.1603,290.3289,829173
2025-10-02,286.2619,291.3327,279.414,284.4529,331399
2025-10-03,280.7526,296.1555,264.2834,279.6243,608988
2025-10-04,293.0413,293.2378,292.3065,292.5026,849910
2025-10-05,290.9466,296.5802,287.9633,293.57,1257670
2025-10-06,296.4982,297.3965,295.1492,296.0461,338100
2025-10-07,300.243,301.5344,299.2413,300.5318,775320
2025-10-08,303.1963,317.2069,288.3494,302.3195,935016
2025-10-09,296.1365,296.3415,295.4724,295.6771,1360803
2025-10-10,291.9692,292.7383,291.7693,292.5381,706550
2025-10-11,293.4625,293.5885,293.3246,293.4506,470875
2025-10-12,288.0349,290.5,286.9896,289.4497,854174
2025-10-13,299.5331,299.7256,297.3948,297.5861,959494
2025-10-14,309.9473,315.4513,305.2977,310.7891,1136275
2025-10-15,301.8594,303.004,301.5529,302.6966,469695
2025-10-16,304.8966,305.2692,303.9262,304.2981,794386
2025-10-17,306.1368,307.1415,305.4903,306.4942,656214
2025-10-18,306.953,307.9467,306.7733,307.7665,884942
2025-10-19,313.1847,318.0043,308.1165,312.9323,307312
2025-10-20,320.2934,323.1764,316.203,319.0751,114003
2025-10-21,316.0167,318.5527,311.3908,313.9099,471456
2025-10-22,310.4319,316.9218,303.8564,310.3444,120090
2025-10-23,302.8955,308.6471,297.7065,303.4486,588338
2025-10-24,305.215,307.553,300.0413,302.3575,866790
2025-10-25,295.4103,300.2817,290.5187,295.3897,472085
2025-10-26,295.0131,303.1403,285.6306,293.7223,1172559
2025-10-27,296.4555,296.5428,296.2401,296.3274,366241
2025-10-28,295.7252,296.1283,295.3663,295.7693,583373
2025-10-29,292.5792,300.577,286.9233,294.8766,38920
2025-10-30,295.1609,295.4403,294.7574,295.0366,399388
2025-10-31,291.1008,291.8635,290.5338,291.2962,1159618
2025-11-01,296.936,297.2253,296.5759,296.8651,47350
2025-11-02,306.0896,306.9365,304.938,305.7841,909950
2025-11-03,297.5638,300.5119,297.3864,300.3328,850751
2025-11-04,307.8909,308.1286,307.7214,307.959,156107
2025-11-05,304.5266,307.8423,300.8075,304.1188,1048771
2025-11-06,300.361,306.1578,294.3947,300.1882,138857
2025-11-07,296.8713,297.3105,296.1974,296.6362,785567
2025-11-08,300.0249,308.2541,287.8215,295.9386,27562
2025-11-09,293.6808,298.1044,289.5018,293.922,15768
2025-11-10,288.6949,291.3031,286.4996,289.1047,197812
2025-11-11,286.2479,287.0198,285.8367,286.6082,599270
2025-11-12,279.6262,279.7043,278.6883,278.7662,403256
2025-11-13,283.8055,292.5477,273.6191,282.3154,640993
2025-11-14,280.4475,285.1855,276.5119,281.2388,94445
2025-11-15,287.6156,291.1584,285.7147,289.2468,80123
2025-11-16,294.6074,295.6869,292.7457,293.8223,411826
2025-11-17,283.8936,289.1837,277.107,282.3687,887116
2025-11-18,273.1563,276.2609,272.4532,275.5516,57240
2025-11-19,260.7862,267.9273,254.378,261.5015,87729
2025-11-20,268.8446,271.4979,264.7768,267.416,298064
2025-11-21,259.6147,264.4345,256.852,261.6502,1121419
2025-11-22,254.9488,261.814,248.9489,255.7943,343256
2025-11-23,250.8805,250.9668,250.7297,250.8159,136215
2025-11-24,255.0374,258.0314,253.1245,256.1104,108911
2025-11-25,265.9347,270.5936,258.0407,262.6419,216615
2025-11-26,250.0048,251.411,248.9742,250.3788,334795
2025-11-27,256.6794,259.9056,251.2661,254.4644,759692
2025-11-28,259.2855,259.3168,259.2725,259.3038,686716
2025-11-29,252.9543,261.1321,246.7411,254.8718,593253
2025-11-30,246.7237,246.7651,246.0025,246.0438,196330
2025-12-01,247.2632,252.4724,240.9645,246.1503,508280
2025-12-02,255.3729,259.3385,252.6399,256.5925,633416
2025-12-03,252.0629,255.3263,246.4612,249.6939,170714
2025-12-04,247.4932,249.9398,246.1367,248.5773,323433
2025-12-05,250.1387,253.8553,246.007,249.7173,324023
2025-12-06,249.4312,251.889,245.2809,247.7218,614574
2025-12-07,238.1965,244.6547,234.494,240.91,758861
2025-12-08,246.8053,249.1567,245.0196,247.3669,446821
2025-12-09,252.4838,257.9317,250.2848,255.7046,694796
2025-12-10,254.9365,255.5915,254.4367,255.0914,568671
2025-12-11,257.1505,263.4844,249.7119,256.0179,225103
2025-12-12,244.4446,246.8702,241.7234,244.146,822247
2025-12-13,253.8371,263.1321,243.2802,252.5272,687927
2025-12-14,259.4434,266.1926,251.4973,258.2146,658528
2025-12-15,251.6801,260.76,241.6571,250.7017,1184735
2025-12-16,251.8294,251.9796,251.6136,251.7638,53551
2025-12-17,250.6515,259.4423,241.0373,249.7982,342884
2025-12-18,253.7053,272.5519,234.0143,252.7931,991102
2025-12-19,256.0806,256.1263,253.8157,253.861,1046243
2025-12-20,256.8552,258.983,256.3771,258.5019,194969
2025-12-21,260.2625,262.3919,255.4351,257.5422,724363
2025-12-22,253.9697,255.5048,251.5408,253.0705,1058538
2025-12-23,256.449,256.6321,256.2082,256.3912,340453
2025-12-24,268.7731,269.0966,268.6662,268.9895,466688
2025-12-25,278.8418,278.9561,277.0423,277.1558,262300
2025-12-26,275.7947,281.3565,267.3533,272.8558,890074
2025-12-27,275.5206,275.6525,275.4021,275.534,630589
2025-12-28,269.1109,269.2693,267.0976,267.2548,817398
2025-12-29,266.6395,272.9646,263.2939,269.5821,154395
2025-12-30,273.0009,279.2679,268.4084,274.6478,125647
2025-12-31,279.867,285.6176,276.7018,282.4234,72106
2026-01-01,282.5368,285.5256,280.3953,283.3777,331172
2026-01-02,295.8247,299.6729,289.4825,293.2978,66556
2026-01-03,288.5663,292.9918,286.2142,290.6229,763545
2026-01-04,302.4535,305.8764,300.0412,303.456,32334
2026-01-05,293.4912,310.2032,274.9365,291.5373,273499
2026-01-06,286.4602,286.5174,286.4577,286.515,522991
2026-01-07,293.1021,295.4055,289.8501,292.1459,933858
2026-01-08,283.3628,284.5679,282.323,283.5275,219311
2026-01-09,289.7379,294.2024,285.0559,289.517,287709
2026-01-10,286.9508,287.7421,285.9249,286.7155,173409
2026-01-11,290.0345,292.161,287.5041,289.6276,437696
2026-01-12,284.2966,288.1316,279.5722,283.3949,527156
2026-01-13,279.0419,290.8154,269.4775,281.1778,524956
2026-01-14,268.8139,271.323,266.4934,269.001,364319
2026-01-15,268.1029,275.6172,259.9296,267.4249,644764
2026-01-16,263.8471,267.3078,254.1783,257.5566,711102
2026-01-17,254.4244,256.5198,252.861,254.9533,723683
2026-01-18,260.3011,262.4306,258.9163,261.0419,55779
2026-01-19,257.1617,259.8585,252.8503,255.53,49154
