date,open,high,low,close,volume
2025-03-20,448.0908,453.4794,445.2305,450.6031,52679
2025-03-21,458.394,461.8426,454.9733,458.4218,400564
2025-03-22,477.203,479.3282,473.4142,475.5319,21892
2025-03-23,474.279,478.321,472.7313,476.7652,105738
2025-03-24,498.6715,508.589,486.5712,496.4445,94078
2025-03-25,499.7219,504.3175,496.5125,501.0992,229044
2025-03-26,494.2321,494.9932,493.3742,494.1353,464305
2025-03-27,504.4876,505.4409,502.9705,503.9227,1211727
2025-03-28,511.972,531.9343,492.2206,512.175,415677
2025-03-29,516.03,518.1295,512.3408,514.4339,152253
2025-03-30,518.6731,535.5055,492.7532,509.2808,268594
2025-03-31,490.3164,509.9886,463.9576,483.3504,921875
2025-04-01,480.8161,489.2894,472.2113,480.6823,391887
2025-04-02,466.8584,467.9621,466.1186,467.2217,1049737
2025-04-03,454.9331,461.4628,452.2321,458.7392,336277
2025-04-04,457.3457,458.2906,456.9815,457.9259,1040688
2025-04-05,448.3241,454.5985,442.5663,448.8342,79465
2025-04-06,439.8142,448.033,433.2185,441.4133,702224
2025-04-07,429.3363,451.7422,411.1068,433.3426,731603
2025-04-08,436.5287,442.9635,430.9052,437.3297,700306
2025-04-09,447.5206,461.247,434.9671,448.6616,177485
2025-04-10,453.1436,455.0137,452.1,453.9682,712454
2025-04-11,475.9041,476.2279,475.3586,475.6823,675249
2025-04-12,480.8392,488.7396,474.5438,482.4234,37379
2025-04-13,472.5509,479.7295,467.4699,474.6261,559092
2025-04-14,473.8699,482.9161,463.9512,472.9804,619025
2025-04-15,470.9114,473.723,470.7383,473.5489,1244535
2025-04-16,479.0079,479.1005,476.9142,477.0064,524875
2025-04-17,481.8776,485.0862,478.0523,481.2568,34690
2025-04-18,481.0382,482.9478,478.3277,480.2341,43432
2025-04-19,479.1897,484.6959,476.5834,482.0738,62972
2025-04-20,464.3399,471.1235,459.2858,466.0507,251618
2025-04-21,443.0354,451.5191,437.3382,445.7866,704107
2025-04-22,443.1016,482.2785,409.6404,448.416,486820
2025-04-23,456.4274,466.9338,444.4649,454.937,429232
2025-04-24,486.0836,492.6797,477.1091,483.6725,37178
2025-04-25,484.1558,484.3935,483.8685,484.1062,256843
2025-04-26,503.975,506.2275,502.1191,504.3701,323769
2025-04-27,492.6094,497.0065,486.8575,491.2425,26301
2025-04-28,480.3547,486.3895,475.4059,481.4296,651880
2025-04-29,480.6382,486.9366,475.5817,481.8672,313784
2025-04-30,462.7381,467.8638,460.1378,465.2495,445000
2025-05-01,464.3051,466.2919,459.3554,461.3295,573214
2025-05-02,452.6532,452.8037,452.5283,452.6788,372885
2025-05-03,446.8832,451.8039,443.2368,448.1472,469421
2025-05-04,448.5804,462.6147,431.8422,445.7892,66549
2025-05-05,436.596,443.0948,433.4034,439.8782,888099
2025-05-06,431.8729,433.0848,431.0343,432.2455,182212
2025-05-07,454.1032,470.2649,432.602,448.5667,463991
2025-05-08,455.6047,456.8067,453.546,454.7457,652625
2025-05-09,454.447,464.0332,445.3679,454.9442,595903
2025-05-10,446.9915,448.9363,446.877,448.8214,347195
2025-05-11,442.6069,446.4158,441.2502,445.0516,220611
2025-05-12,426.0293,434.4617,421.7976,430.1887,246673
2025-05-13,433.9173,439.5638,426.2517,431.8716,922452
2025-05-14,432.7638,434.1804,430.8319,432.2468,780616
2025-05-15,435.9113,460.9592,411.9957,436.9847,521747
2025-05-16,423.6424,424.5883,422.9729,423.9184,354171
2025-05-17,424.084,431.7733,422.5089,430.1756,832778
2025-05-18,437.5955,437.6337,437.5849,437.6231,215312
2025-05-19,440.9341,444.7906,434.2855,438.1173,585968
2025-05-20,439.0497,454.2487,426.0457,441.1815,459218
2025-05-21,436.1346,460.0592,416.7653,440.4963,1269295
2025-05-22,428.7554,429.8364,426.2728,427.3503,356967
2025-05-23,425.4699,433.279,414.3292,422.076,449589
2025-05-24,416.363,418.3614,412.985,414.9767,63936
2025-05-25,436.8143,450.7332,413.5081,427.1181,83671
2025-05-26,424.9271,431.9706,420.0008,427.0201,48767
2025-05-27,432.3955,436.4157,427.7081,431.7221,1008784
2025-05-28,426.3843,431.0409,425.2357,429.8829,1021330
2025-05-29,435.478,439.2985,430.9161,434.7301,942163
2025-05-30,443.1996,447.6209,438.67,443.0902,244604
2025-05-31,434.1766,435.6665,433.5753,435.0639,769921
2025-06-01,434.0055,435.2483,428.2611,429.4909,181369
2025-06-02,438.7028,442.3426,433.5368,437.1638,1002913
2025-06-03,428.6693,432.2611,426.5107,430.0953,370512
2025-06-04,433.0444,434.5307,432.1112,433.5963,732439
2025-06-05,430.8263,431.0663,430.1129,430.3527,11015
2025-06-06,429.896,449.2749,414.8247,434.0577,18978
2025-06-07,428.4654,430.3505,427.1938,429.0771,530297
2025-06-08,415.7297,415.977,415.4362,415.6835,757807
2025-06-09,411.7733,417.8603,406.2127,412.2926,699774
2025-06-10,402.4658,408.8887,393.7216,400.1069,143603
2025-06-11,392.1672,392.3325,392.0458,392.2111,208108
2025-06-12,389.3011,392.8419,384.3242,387.8518,1153295
2025-06-13,383.0715,383.4246,382.6214,382.9744,144815
2025-06-14,381.8976,389.9576,374.4469,382.4952,531192
2025-06-15,382.0309,385.5909,379.8333,383.3855,970157
2025-06-16,380.3459,382.1104,378.8662,380.6295,153543
2025-06-17,377.5529,381.7882,375.3944,379.618,157144
2025-06-18,384.1355,391.7934,374.5109,382.1287,169086
2025-06-19,372.1152,373.1604,371.2851,372.3297,1210558
2025-06-20,371.2031,376.5109,366.8162,372.1132,155621
2025-06-21,386.2107,391.638,381.467,386.8861,72179
2025-06-22,402.5694,403.3783,402.1751,402.9835,457486
2025-06-23,411.5203,418.8784,404.9043,412.2506,143968
2025-06-24,409.7237,420.4694,399.8694,410.5941,1284445
2025-06-25,397.6839,416.7378,378.0064,397.029,1204749
2025-06-26,391.0379,391.3589,390.7079,391.0289,918507
2025-06-27,399.5078,404.6831,394.108,399.2804,1171922
2025-06-28,394.5465,395.2811,393.8357,394.5703,573642
2025-06-29,383.9563,387.345,383.1129,386.496,112492
2025-06-30,401.481,404.0706,398.9062,401.4957,1037883
2025-07-01,404.9974,416.9318,391.1583,403.0349,393415
2025-07-02,411.2615,420.7075,406.05,415.4429,102205
2025-07-03,419.5848,420.039,418.0328,418.4857,191476
2025-07-04,435.7082,444.3816,423.6012,432.2048,169908
2025-07-05,431.1605,432.9619,426.9823,428.7737,335957
2025-07-06,420.5252,420.9384,420.2302,420.6433,482077
2025-07-07,405.8675,423.0971,388.9112,406.1299,540347
2025-07-08,402.2545,404.0944,400.5008,402.3403,881979
2025-07-09,401.8,405.1323,399.0032,402.3318,793973
2025-07-10,400.7468,407.8724,395.8868,402.9853,9158
2025-07-11,402.9336,407.963,401.255,406.2706,934931
2025-07-12,409.6942,423.6522,395.152,409.0894,1304085
2025-07-13,401.2437,401.5321,400.5156,400.8036,225255
2025-07-14,400.2623,402.066,399.7979,401.6,159707
2025-07-15,409.5893,410.9148,402.6377,403.9449,963644
2025-07-16,397.5129,398.4848,396.2944,397.2656,612441
2025-07-17,386.8899,387.28,386.1197,386.5093,151264
2025-07-18,388.0881,388.9902,386.9856,387.8873,645869
2025-07-19,395.3446,398.5646,389.8854,393.0871,789160
2025-07-20,388.5474,392.6985,384.2317,388.381,653018
2025-07-21,396.6495,401.2695,391.1976,395.8078,150268
2025-07-22,388.7311,391.6809,385.1085,388.0531,1166964
2025-07-23,386.3782,391.6216,384.5791,389.8066,1085465
2025-07-24,404.8301,411.0354,400.5395,406.7247,889012
2025-07-25,393.173,397.6213,389.5514,393.992,904429
2025-07-26,394.4872,394.7933,394.1868,394.4929,325309
2025-07-27,403.2359,433.4805,375.2707,405.3674,795415
2025-07-28,406.8536,407.4841,406.3381,406.9684,959079
2025-07-29,409.9697,411.6655,406.7567,408.4462,26077
2025-07-30,414.985,415.6007,414.3596,414.9752,151620
2025-07-31,422.9211,424.4659,420.7489,422.2914,770737
2025-08-01,435.9893,441.2766,429.5441,434.8173,369372
2025-08-02,448.1841,453.8504,443.9098,449.5629,755008
2025-08-03,453.5955,459.4421,449.9706,455.7997,1166384
2025-08-04,468.7627,480.6891,454.0382,465.8916,12042
2025-08-05,473.8176,473.9357,473.3409,473.4589,306335
2025-08-06,480.2902,482.5394,477.3974,479.6436,709872
2025-08-07,476.7842,476.9086,475.1335,475.2576,792036
2025-08-08,463.4716,471.3826,460.3347,468.2137,578976
2025-08-09,466.0677,467.014,465.5178,466.4637,515453
2025-08-10,464.0246,481.5806,451.4133,468.8385,87440
2025-08-11,480.0295,481.6596,473.2267,474.8391,204315
2025-08-12,463.6776,467.8142,460.0327,464.1655,513079
2025-08-13,466.2181,466.7739,465.3869,465.9423,785312
2025-08-14,465.774,468.0025,464.4559,466.6818,229839
2025-08-15,464.6319,467.0997,462.269,464.7363,600223
2025-08-16,454.1267,469.636,436.2312,451.6561,305478
2025-08-17,439.5055,441.6442,438.7759,440.9123,749950
2025-08-18,442.2747,442.3841,441.8477,441.957,631557
2025-08-19,446.334,448.3808,445.1191,447.1635,375810
2025-08-20,454.6884,461.8057,445.7688,452.8575,1149407
2025-08-21,474.6781,481.1679,464.9719,471.4172,111137
2025-08-22,477.2404,488.3033,468.1603,479.186,1415873
2025-08-23,477.6345,538.3444,427.1235,486.858,323618
2025-08-24,494.2699,494.346,493.3538,493.4298,919782
2025-08-25,493.0259,528.6453,462.9146,498.2169,342909
2025-08-26,489.7611,490.5594,488.7091,489.5069,1190595
2025-08-27,510.9088,544.9882,470.9077,504.564,909677
2025-08-28,490.8865,500.4084,483.2436,492.7368,107243
2025-08-29,499.6428,530.8901,464.9495,495.9669,543426
2025-08-30,513.5235,515.3784,511.8363,513.6907,800855
2025-08-31,511.0146,517.4121,502.6498,509.0222,853239
2025-09-01,515.8065,516.8232,515.323,516.3393,613477
2025-09-02,510.0149,511.2133,508.8254,510.0239,348727
2025-09-03,531.7817,546.6792,516.0219,530.8945,11773
2025-09-04,517.3971,517.7436,517.0553,517.4018,564604
2025-09-05,517.301,519.6858,512.3786,514.7516,627931
2025-09-06,504.8581,505.6813,501.3286,502.1474,51426
2025-09-07,514.7531,516.7929,511.6314,513.6669,471938
2025-09-08,515.4212,517.3644,513.215,515.1573,315896
2025-09-09,513.9307,514.2403,510.8128,511.1207,38706
2025-09-10,504.7033,505.0652,504.5125,504.8743,593477
2025-09-11,504.6958,504.8417,504.2682,504.414,629722
2025-09-12,497.415,515.6184,480.3216,498.4882,299119
2025-09-13,492.8823,495.1664,491.5353,493.8168,488656
2025-09-14,478.1129,501.6983,461.2821,484.6378,143564
2025-09-15,479.9955,484.3314,474.1084,478.4302,1071780
2025-09-16,472.2008,487.0492,458.9626,473.767,158766
2025-09-17,475.6648,480.5207,472.2788,477.1243,774520
2025-09-18,477.4851,478.3413,476.9348,477.7907,253593
2025-09-19,487.4806,491.7633,484.4617,488.7367,592624
2025-09-20,480.7273,484.7332,478.9453,482.943,652382
2025-09-21,464.3392,466.03,461.733,463.4205,670562
2025-09-22,458.1056,460.4319,455.0466,457.3691,1081904
2025-09-23,445.462,461.9536,425.5242,441.8832,868252
2025-09-24,436.8478,437.8185,435.804,436.7746,921378
2025-09-25,431.4403,435.6239,428.394,432.5696,458216
2025-09-26,452.5739,452.8997,451.4596,451.7849,1084629
2025-09-27,454.0317,454.2154,453.7724,453.9561,513438
2025-09-28,478.2115,482.1691,473.7702,477.7238,208655
2025-09-29,477.5301,479.6022,476.8757,478.9459,715326
2025-09-30,497.7181,499.7444,495.7155,497.7417,797219
2025-10-01,510.2282,519.7831,492.867,502.2729,720723
2025-10-02,504.4372,504.5754,504.0069,504.145,337597
2025-10-03,524.2364,526.7739,522.8754,525.4098,544553
2025-10-04,530.2159,533.2174,528.2457,531.2433,147201
2025-10-05,546.7196,550.5488,544.4775,548.3002,46294
2025-10-06,535.6768,535.7698,535.5668,535.6598,369898
2025-10-07,517.2345,518.9703,516.7382,518.4728,406965
2025-10-08,536.9056,536.9761,535.5867,535.657,80405
2025-10-09,536.3295,540.6477,528.6761,532.9673,282620
2025-10-10,544.1317,556.1595,526.0476,537.9385,824941
2025-10-11,525.8626,542.8492,505.6078,522.4853,1038831
2025-10-12,518.3995,525.191,512.3595,519.1424,324801
2025-10-13,510.799,510.9566,510.7076,510.8652,552777
2025-10-14,503.5065,508.8914,500.0943,505.4659,453699
2025-10-15,521.4308,532.3551,511.5017,522.4074,40765
2025-10-16,518.2637,529.385,509.9504,521.0275,726310
2025-10-17,528.4422,531.7627,525.2702,528.5897,378782
2025-10-18,529.1109,537.9704,525.2437,534.0669,376399
2025-10-19,537.2228,543.3731,531.8599,538.0024,916474
2025-10-20,539.1039,551.1235,535.2035,547.1647,1051221
2025-10-21,541.803,548.6052,538.3648,545.1457,568589
2025-10-22,545.7182,560.8504,530.12,545.239,931273
2025-10-23,555.9943,562.3315,547.8612,554.1776,906106
2025-10-24,544.3225,544.9093,543.3575,543.9439,560204
2025-10-25,538.125,542.2775,535.1578,539.3038,811210
2025-10-26,548.4848,556.3349,543.5605,551.3846,17820
2025-10-27,557.6861,558.9809,556.4198,557.7146,53485
2025-10-28,564.4696,565.0972,563.1075,563.7344,435192
2025-10-29,566.9932,573.7824,559.1138,565.8898,445219
2025-10-30,563.8779,565.0057,562.6635,563.7911,519038
2025-10-31,563.4883,582.8713,555.0569,574.2785,304995
2025-11-01,579.5926,581.521,576.5333,578.458,231256
2025-11-02,580.0657,580.9381,578.9832,579.8553,425827
2025-11-03,574.6362,576.2755,573.1871,574.826,459176
2025-11-04,565.934,580.4364,555.2012,569.6335,617713
2025-11-05,582.8232,600.8602,562.9835,580.963,604278
2025-11-06,587.0679,587.8876,585.6802,586.4992,816899
2025-11-07,587.773,601.9996,567.8918,581.9781,45478
2025-11-08,597.8306,600.2613,594.6274,597.0551,108223
2025-11-09,596.8851,601.5694,589.5036,594.1666,139696
2025-11-10,577.3086,581.4382,574.6134,578.7363,974213
2025-11-11,582.3837,584.7993,580.4499,582.8638,418980
2025-11-12,591.8,593.5565,590.0692,591.8257,144998
2025-11-13,582.1557,588.5919,577.5668,583.9885,11216
2025-11-14,597.988,600.9062,594.8964,597.8138,428782
2025-11-15,590.9995,591.0509,590.9425,590.9939,306006
2025-11-16,613.5569,632.5325,593.4793,612.4197,228160
2025-11-17,591.9312,601.2298,587.0095,596.2721,452867
2025-11-18,592.7355,608.5866,577.4709,593.3074,443687
2025-11-19,601.0645,622.9099,579.8144,601.6395,1009340
2025-11-20,603.4752,610.805,594.6054,601.9163,209497
2025-11-21,605.0202,621.7982,583.1892,599.823,471344
2025-11-22,593.2639,593.3192,592.8468,592.9021,358566
2025-11-23,587.3756,596.2444,579.3497,588.2071,788608
2025-11-24,579.6125,579.8241,579.2984,579.51,162412
2025-11-25,560.0018,560.7105,558.0645,558.7716,316549
2025-11-26,560.7714,564.6485,559.8462,563.7185,434691
2025-11-27,583.7079,583.7333,583.7053,583.7307,887240
2025-11-28,587.4399,587.6531,583.7621,583.974,533177
2025-11-29,580.8599,585.5284,576.6164,581.2819,275529
2025-11-30,575.4847,576.9516,574.2152,575.6816,1020098
2025-12-01,562.8528,568.6033,560.3255,566.0616,337766
2025-12-02,578.664,579.9494,577.2434,578.5285,489950
2025-12-03,577.1576,584.5723,571.4005,578.7988,1210440
2025-12-04,570.6588,572.8904,569.9273,572.1569,690528
2025-12-05,579.3614,588.8461,572.8306,582.2824,167672
2025-12-06,574.8715,578.9069,573.7027,577.7323,373041
2025-12-07,562.857,574.0298,557.6712,568.7893,97640
2025-12-08,575.6304,579.0506,573.6442,577.0594,339607
2025-12-09,574.0257,574.8175,573.4179,574.2095,606446
2025-12-10,563.4097,564.0148,562.9287,563.5337,946713
2025-12-11,573.2711,574.0167,566.1458,566.883,601414
2025-12-12,558.2499,571.7914,549.0281,562.4994,41174
2025-12-13,548.1232,548.2838,548.0683,548.2289,176265
2025-12-14,567.3491,578.531,555.1847,566.3468,404779
2025-12-15,557.6499,577.2239,544.2471,563.6763,730827
2025-12-16,562.2117,570.2074,559.853,567.8252,97644
2025-12-17,582.5347,582.7465,582.4976,582.7094,328224
2025-12-18,581.7272,585.6218,574.7914,578.6654,742481
2025-12-19,585.4339,596.809,572.083,583.4189,816990
2025-12-20,572.0435,581.7136,561.0988,570.7469,681927
2025-12-21,589.8714,591.6051,587.2581,588.9893,460219
2025-12-22,594.2898,604.2535,578.0682,587.9252,622219
2025-12-23,584.231,588.8989,578.6242,583.2845,1395906
2025-12-24,565.5109,566.0881,565.0587,565.6358,242111
2025-12-25,543.8685,567.0213,526.2226,549.2023,277040
2025-12-26,571.7353,583.9926,558.6937,570.9339,336010
2025-12-27,548.8987,565.6916,539.7443,556.4118,350762
2025-12-28,541.7727,543.2368,536.8214,538.2761,284958
2025-12-29,529.8194,531.0042,526.3736,527.5534,544464
2025-12-30,523.1225,524.1036,522.5672,523.5479,38884
2025-12-31,511.3636,519.591,503.4751,511.6974,1287715
2026-01-01,519.3198,520.6036,517.7843,519.0675,383820
2026-01-02,514.4979,538.2543,493.944,517.5774,1162068
2026-01-03,520.9078,532.1119,508.1496,519.3196,488025
2026-01-04,510.6702,515.1251,501.1301,505.5403,788368
2026-01-05,487.9533,492.1701,484.0461,488.2604,698202
2026-01-06,486.0158,490.7086,479.7192,484.3963,40442
2026-01-07,490.5156,494.0077,488.1981,491.6847,409615
2026-01-08,480.616,480.6754,480.5513,480.6108,586032
2026-01-09,491.0442,495.494,488.6881,493.1279,409057
2026-01-10,489.1448,490.3203,488.3088,489.4837,756961
2026-01-11,501.841,502.4274,501.3387,501.925,604349
2026-01-12,503.1719,504.7925,500.665,502.2827,263548
2026-01-13,501.1229,501.3126,500.6939,500.8835,579799
2026-01-14,503.8827,505.4272,500.7439,502.2835,785456
2026-01-15,501.6936,504.4743,500.1415,502.9184,422074
2026-01-16,507.7767,526.5484,483.1262,501.6722,877889
2026-01-17,506.8632,511.5468,500.3869,505.0538,372462
2026-01-18,489.8178,491.8061,487.6578,489.6454,256632
2026-01-19,492.2523,496.3217,489.227,493.29,521552
