date,open,high,low,close,volume
2025-03-26,457.7537,458.4598,454.226,454.9277,930373
2025-03-27,442.3498,450.8699,434.4587,442.9678,269323
2025-03-28,453.6774,461.2969,448.3204,455.9135,269846
2025-03-29,460.4966,462.2815,458.8488,460.6333,389816
2025-03-30,464.1343,481.5501,449.9605,467.2803,116640
2025-03-31,463.5433,471.4446,459.5073,467.3753,220119
2025-04-01,459.6031,461.1391,459.4788,461.0145,853100
2025-04-02,461.4836,468.7038,458.004,465.1962,661920
2025-04-03,470.9581,471.5116,470.7877,471.3411,529230
2025-04-04,475.9148,476.4119,475.6361,476.1332,862544
2025-04-05,473.5881,487.8447,462.3248,476.5119,785384
2025-04-06,472.1793,473.9622,468.9807,470.7582,142988
2025-04-07,456.7673,456.8767,456.0342,456.1434,65516
2025-04-08,455.2523,460.2028,447.8528,452.7765,539468
2025-04-09,463.0801,464.0566,462.2462,463.2225,334196
2025-04-10,463.3721,499.1336,425.7629,461.3699,375827
2025-04-11,466.7298,467.297,465.6452,466.2118,138320
2025-04-12,476.5336,484.0114,470.9612,478.417,388027
2025-04-13,485.1934,487.337,482.8715,485.0143,226553
2025-04-14,485.4273,485.8324,484.3659,484.7705,8915
2025-04-15,489.483,491.6164,486.927,489.0585,85128
2025-04-16,489.7317,497.2975,478.1969,485.7004,1274551
2025-04-17,486.7609,531.1645,451.7142,495.4894,311069
2025-04-18,482.4919,488.0934,478.6647,484.2522,446946
2025-04-19,483.2572,502.852,460.7909,480.2643,667663
2025-04-20,475.1419,475.8063,475.0509,475.7152,736011
2025-04-21,486.1133,486.6025,485.3655,485.8545,216948
2025-04-22,472.1215,474.2365,470.4207,472.5342,912040
2025-04-23,481.4795,501.6796,460.4354,480.5985,339674
2025-04-24,487.7236,487.9961,486.4511,486.723,177219
2025-04-25,494.855,504.888,483.9687,493.9841,53422
2025-04-26,511.0924,511.8522,502.5003,503.2484,352475
2025-04-27,506.8356,527.9181,484.908,505.9538,528179
2025-04-28,487.7267,487.7923,487.1083,487.1737,884536
2025-04-29,476.1042,480.3407,468.9161,473.1262,703870
2025-04-30,474.9765,484.3254,467.3239,476.6459,585885
2025-05-01,474.8057,477.1615,471.8485,474.2013,160852
2025-05-02,473.1264,475.9365,468.4623,471.2614,895556
2025-05-03,471.8851,472.5639,471.6939,472.3725,959070
2025-05-04,476.0061,493.5533,462.2728,479.713,534460
2025-05-05,489.4598,503.919,477.4365,491.8373,416896
2025-05-06,500.6103,502.3822,497.6358,499.4035,602354
2025-05-07,494.2466,498.3373,490.1933,494.2837,590117
2025-05-08,479.4742,484.289,474.5298,479.3433,313278
2025-05-09,455.6412,474.4588,443.1396,461.7885,586172
2025-05-10,458.6288,460.7386,453.0127,455.1062,704420
2025-05-11,458.714,460.3769,457.9104,459.5718,559243
2025-05-12,446.5278,449.8668,443.2896,446.6279,558773
2025-05-13,443.3986,446.6114,436.593,439.7797,291364
2025-05-14,431.5129,439.2465,428.9484,436.6515,298591
2025-05-15,439.6247,448.3267,425.0702,433.654,283293
2025-05-16,427.3194,434.071,421.7718,428.508,1105502
2025-05-17,429.7326,429.7514,429.6407,429.6594,108225
2025-05-18,429.595,430.8937,427.028,428.3228,14788
2025-05-19,427.5212,432.4512,424.3229,429.24,124800
2025-05-20,432.8817,437.2668,428.9978,433.3785,1035436
2025-05-21,426.2901,430.435,422.4038,426.5464,572996
2025-05-22,425.7275,428.9875,420.3285,423.572,8730
2025-05-23,426.2904,431.9139,412.4411,417.9547,663487
2025-05-24,420.993,434.7047,410.1007,423.7413,578028
2025-05-25,415.4714,417.1079,412.3355,413.966,638702
2025-05-26,424.7562,434.8821,414.7926,424.9148,1182512
2025-05-27,421.7687,450.0275,402.3994,430.2679,120597
2025-05-28,434.9248,435.0519,434.8796,435.0066,272129
2025-05-29,436.0111,436.9419,435.8261,436.7566,1106281
2025-05-30,435.4921,435.7099,435.1041,435.3218,548641
2025-05-31,442.1915,454.1617,427.4186,439.3107,653343
2025-06-01,418.3135,427.3297,411.5717,420.5518,622221
2025-06-02,431.7412,446.744,416.1653,431.1475,193542
2025-06-03,428.6425,429.0997,427.1854,427.6416,1030957
2025-06-04,434.9063,445.4292,423.4369,433.9363,199757
2025-06-05,419.8055,431.4236,410.1123,421.687,206657
2025-06-06,417.1371,418.4139,417.0761,418.3527,165624
2025-06-07,406.4034,407.2328,402.3998,403.2228,246636
2025-06-08,412.3389,416.8254,409.2271,413.7032,567222
2025-06-09,399.2213,400.6934,397.8421,399.3138,440563
2025-06-10,402.8227,404.8679,399.2636,401.3011,979366
2025-06-11,401.3582,410.5461,391.6357,400.8111,834129
2025-06-12,406.116,407.142,405.0832,406.1091,1100266
2025-06-13,404.255,404.2925,404.1236,404.1611,128020
2025-06-14,409.3676,411.5081,407.6759,409.8146,37836
2025-06-15,405.9845,418.5508,394.0144,406.5636,992101
2025-06-16,407.5015,428.3425,387.9879,408.7683,32683
2025-06-17,416.7781,433.3433,395.798,412.1805,168849
2025-06-18,414.0722,429.4021,396.339,411.5765,639480
2025-06-19,412.4906,426.8086,398.5433,412.8492,363614
2025-06-20,418.1563,431.7682,403.0881,416.6511,247492
2025-06-21,429.2603,429.3217,429.0986,429.1599,1141912
2025-06-22,446.8531,456.6433,436.9089,446.6956,982700
2025-06-23,455.8072,477.7433,429.8772,451.6114,69689
2025-06-24,440.8489,447.1682,434.7047,441.0216,284569
2025-06-25,441.6133,446.2091,435.5497,440.13,628445
2025-06-26,460.2793,460.2837,459.9161,459.9205,263954
2025-06-27,453.8478,455.102,452.8238,454.0774,68389
2025-06-28,451.7299,451.8458,451.5222,451.638,495929
2025-06-29,464.6931,466.1681,463.3367,464.8113,1187292
2025-06-30,461.2083,462.3179,458.3546,459.46,819387
2025-07-01,456.7461,479.859,437.3959,460.3558,30264
2025-07-02,458.1697,461.0091,457.3777,460.2135,404118
2025-07-03,442.9456,452.5214,434.0204,443.5833,1029698
2025-07-04,449.263,454.6302,448.0634,453.4195,34602
2025-07-05,445.9469,459.5838,432.3235,445.96,127419
2025-07-06,451.7627,487.217,420.4214,455.6088,1033819
2025-07-07,455.2065,463.5892,453.6535,462.0129,183771
2025-07-08,471.6758,482.5574,458.544,469.3724,740682
2025-07-09,488.9042,490.2481,485.3465,486.6843,587752
2025-07-10,475.9995,483.6168,472.9414,480.5296,900736
2025-07-11,463.5186,475.7371,457.0873,469.2266,64556
2025-07-12,479.9039,488.5613,472.6295,481.2662,513302
2025-07-13,479.5911,487.4956,472.2927,480.1882,400653
2025-07-14,480.4391,481.6256,479.1305,480.3167,241889
2025-07-15,478.9687,479.1297,478.8852,479.0463,149834
2025-07-16,478.904,488.4459,470.7988,480.3168,639768
2025-07-17,471.0901,478.6051,466.8344,474.3201,157863
2025-07-18,475.3507,482.0321,469.7721,476.4407,497914
2025-07-19,486.1112,496.1543,477.7365,487.7513,1150272
2025-07-20,472.9775,477.9031,463.5382,468.4164,849618
2025-07-21,453.9438,460.2005,451.4829,457.719,136150
2025-07-22,461.4551,475.5191,448.6403,462.6705,969052
2025-07-23,449.3894,452.6344,444.1339,447.3643,202476
2025-07-24,460.3721,505.9909,404.5872,449.0879,27213
2025-07-25,457.9681,459.2203,457.0139,458.2655,411309
2025-07-26,462.8029,464.0108,462.2292,463.4363,1364309
2025-07-27,456.3016,477.8217,435.0256,456.5348,840991
2025-07-28,447.2362,490.0596,411.9232,454.197,506764
2025-07-29,433.2943,434.5336,433.0444,434.2831,57644
2025-07-30,441.8277,443.5293,440.3555,442.0563,990301
2025-07-31,442.0897,445.6321,433.8119,437.3161,378791
2025-08-01,420.9924,423.2216,419.5415,421.7681,131113
2025-08-02,405.1489,412.9,399.0837,406.81,833543
2025-08-03,403.8493,433.6291,375.346,405.0416,289983
2025-08-04,397.7396,419.1746,378.427,399.7637,1100358
2025-08-05,400.9551,404.7295,398.9814,402.7471,168366
2025-08-06,406.121,469.7601,352.3261,414.8137,51631
2025-08-07,410.5857,411.7054,409.3397,410.459,626077
2025-08-08,396.6733,399.1786,393.3379,395.8379,77466
2025-08-09,379.5496,379.7933,379.3249,379.5686,700047
2025-08-10,380.4797,392.3999,368.734,380.6491,1073179
2025-08-11,388.7526,390.1644,387.8389,389.2494,93596
2025-08-12,379.3413,379.9487,378.8442,379.4515,681713
2025-08-13,378.567,395.8123,362.2381,379.4456,1141252
2025-08-14,377.6826,380.3404,375.3395,377.9955,100522
2025-08-15,371.9901,373.7536,370.8318,372.5935,227202
2025-08-16,372.2764,376.8287,366.1459,370.6787,429102
2025-08-17,383.3667,385.6329,381.9898,384.2527,572111
2025-08-18,384.5498,386.1232,382.7728,384.3454,1006174
2025-08-19,387.106,404.7713,369.313,386.9722,476816
2025-08-20,388.0595,409.1609,369.1585,390.1577,358230
2025-08-21,389.2371,389.2776,389.2041,389.2446,446222
2025-08-22,382.1609,383.6039,381.3686,382.8103,473367
2025-08-23,372.5593,397.8694,349.8847,375.0436,431545
2025-08-24,368.3811,395.9641,344.8429,372.1829,1008345
2025-08-25,369.546,376.8331,362.8288,370.1057,151525
2025-08-26,363.8488,364.7041,359.7898,360.6376,845992
2025-08-27,367.3309,375.3981,360.7075,368.7491,366523
2025-08-28,378.0261,380.2189,375.3932,377.5835,401742
2025-08-29,374.9108,376.7685,369.8642,371.7061,303672
2025-08-30,365.2143,367.6667,363.5647,366.0135,512829
2025-08-31,368.0505,372.5945,364.3225,368.8584,333938
2025-09-01,380.5251,399.207,357.5809,376.0427,989444
2025-09-02,384.8146,393.8554,375.9077,384.9455,176527
2025-09-03,388.25,392.3889,387.7693,391.9036,789283
2025-09-04,382.5989,384.9461,379.3622,381.704,502151
2025-09-05,373.6222,384.4777,364.7187,375.5287,103938
2025-09-06,378.9989,386.6193,371.0926,378.7072,594788
2025-09-07,370.3695,371.7954,366.9028,368.3209,406528
2025-09-08,372.9802,379.3489,370.0613,376.4033,1325233
2025-09-09,378.2948,378.6176,376.4729,376.7943,647794
2025-09-10,368.9411,371.7969,366.533,369.3859,892044
2025-09-11,365.4821,402.4401,332.8658,369.4681,1001354
2025-09-12,373.5006,374.3659,372.0395,372.9035,412947
2025-09-13,366.4133,366.4525,366.3555,366.3947,406235
2025-09-14,364.4782,393.735,331.5873,360.5269,429044
2025-09-15,362.5535,365.2874,358.8645,361.5912,199414
2025-09-16,362.4515,369.3982,356.5851,363.5146,624618
2025-09-17,373.8537,382.7298,361.6787,370.4746,240721
2025-09-18,367.9138,375.7656,359.3777,367.2146,53621
2025-09-19,372.9027,373.5827,371.872,372.5514,899411
2025-09-20,380.0641,384.1462,374.3192,378.3832,1112579
2025-09-21,375.7309,375.7804,375.7107,375.7602,497036
2025-09-22,373.4112,373.8086,372.9623,373.3597,150429
2025-09-23,367.601,367.9043,367.1519,367.455,838607
2025-09-24,381.3569,388.1091,369.5128,376.1732,611644
2025-09-25,382.4009,382.4427,382.3351,382.3769,923164
2025-09-26,389.9031,398.223,381.2629,389.5758,381374
2025-09-27,405.1565,408.1797,401.4802,404.4986,344331
2025-09-28,411.217,414.01,402.7536,405.5078,1016070
2025-09-29,425.2,452.2982,395.4477,422.3653,1064284
2025-09-30,419.9821,421.4112,419.2647,420.6926,946964
2025-10-01,424.6003,431.7558,420.3722,427.4987,122433
2025-10-02,423.0068,427.3844,420.2051,424.5723,1032661
2025-10-03,444.1281,452.8722,434.7044,443.4348,198185
2025-10-04,452.6204,468.3866,437.0891,452.8474,422441
2025-10-05,459.4204,469.2856,446.8678,456.6739,556250
2025-10-06,441.8792,442.3731,441.341,441.8348,255314
2025-10-07,448.5587,474.2699,418.5192,443.9672,926495
2025-10-08,452.7545,472.2942,432.7762,452.2961,264596
2025-10-09,447.5255,451.0697,443.705,447.247,150066
2025-10-10,432.6952,442.4922,430.5544,440.3136,324368
2025-10-11,436.9919,437.0677,436.8282,436.904,298874
2025-10-12,433.5799,436.5712,430.6408,433.6318,47129
2025-10-13,424.694,443.987,408.4584,427.6389,527923
2025-10-14,411.0248,425.4641,400.0897,414.4382,403204
2025-10-15,408.3933,408.4504,408.0333,408.0903,585943
2025-10-16,402.8751,405.2963,400.4466,402.8678,1113966
2025-10-17,387.9356,399.7504,375.68,387.4809,398926
2025-10-18,374.189,375.668,372.0481,373.5244,459363
2025-10-19,368.3761,378.2091,355.2478,364.9904,376625
2025-10-20,362.8808,365.0869,360.1161,362.3187,116218
2025-10-21,355.3785,365.9735,343.1154,353.6591,652207
2025-10-22,328.518,331.3926,327.3201,330.1886,222863
2025-10-23,330.1784,330.6505,329.6044,330.0763,35025
2025-10-24,332.1474,332.773,330.8391,331.4635,635487
2025-10-25,333.3651,337.6129,322.4465,326.6081,1172973
2025-10-26,342.8695,369.6525,312.5277,339.0091,566198
2025-10-27,342.4443,343.892,341.4768,342.9231,66770
2025-10-28,357.437,361.7854,351.2178,355.5432,294859
2025-10-29,355.4007,356.0918,354.5947,355.2855,1203142
2025-10-30,343.0797,346.3734,340.5876,343.8756,928459
2025-10-31,343.0581,351.4847,331.6811,340.0333,575537
2025-11-01,334.0976,335.5871,332.3357,333.8239,799604
2025-11-02,337.6542,343.6907,331.061,337.0874,786910
2025-11-03,341.0826,341.5368,339.8249,340.278,1163069
2025-11-04,336.0644,340.0231,332.8546,336.8062,111361
2025-11-05,329.877,331.1138,328.3351,329.5708,1249379
2025-11-06,323.1204,325.7017,320.1865,322.765,134877
2025-11-07,316.417,316.6366,316.3441,316.5637,474846
2025-11-08,320.6097,322.0905,320.5186,321.999,721974
2025-11-09,309.2086,309.6699,308.7082,309.1694,916848
2025-11-10,315.4105,320.0818,312.6498,317.3045,75686
2025-11-11,319.3511,319.4248,319.1968,319.2705,250199
2025-11-12,331.6265,336.8556,326.3037,331.5314,164006
2025-11-13,319.7752,326.0527,316.7244,322.9714,116264
2025-11-14,327.1122,337.1911,316.3816,326.4397,80262
2025-11-15,329.7963,330.2014,328.8769,329.2813,404591
2025-11-16,336.2235,345.8233,328.4437,338.0024,963331
2025-11-17,339.8607,343.7245,337.6136,341.4667,352122
2025-11-18,332.9521,347.7161,318.8409,333.5784,164038
2025-11-19,334.4426,338.9046,325.3827,329.7826,439897
2025-11-20,316.3822,316.583,316.2114,316.4121,415202
2025-11-21,327.0304,328.2278,325.8602,327.0574,451880
2025-11-22,319.3096,327.5908,311.4167,319.6885,477414
2025-11-23,317.3221,319.415,314.6163,316.7052,859235
2025-11-24,320.731,325.888,317.4985,322.6362,958885
2025-11-25,327.6524,328.5855,321.3686,322.2864,912931
2025-11-26,317.5069,317.7666,315.597,315.8553,1310112
2025-11-27,321.7167,327.4097,314.2682,319.9296,172319
2025-11-28,326.7017,338.3849,316.5117,328.1497,401369
2025-11-29,338.6388,341.187,334.9916,337.5315,814742
2025-11-30,335.0206,348.5341,318.979,332.3863,1224784
2025-12-01,339.6774,342.0561,338.8695,341.2445,31863
2025-12-02,338.6274,354.3912,326.0375,341.6876,241823
2025-12-03,337.4092,345.1077,334.8493,342.5091,141665
2025-12-04,349.9774,350.2293,349.4067,349.6583,363521
2025-12-05,350.1196,350.554,349.573,350.0072,464714
2025-12-06,342.5184,346.3641,336.8561,340.6812,345722
2025-12-07,337.0054,338.4066,335.325,336.7251,255479
2025-12-08,334.794,336.0079,334.3845,335.5975,34552
2025-12-09,334.7764,341.9957,333.5285,340.7257,973497
2025-12-10,343.4058,344.0203,343.2734,343.8877,46528
2025-12-11,337.0928,340.2299,332.5445,335.6684,706792
2025-12-12,331.6319,332.0617,329.9042,330.3323,49709
2025-12-13,325.8009,327.3139,324.6312,326.1429,56172
2025-12-14,324.8667,341.8058,312.0119,328.7955,460033
2025-12-15,325.7546,326.8995,324.336,325.4799,982866
2025-12-16,331.9866,333.988,329.1847,331.1813,456455
2025-12-17,336.2999,350.2009,317.6205,331.3155,493248
2025-12-18,344.3834,346.0916,341.5535,343.2562,744471
2025-12-19,334.9252,335.7476,334.123,334.9454,151752
2025-12-20,331.6572,339.0979,325.0783,332.5022,926920
2025-12-21,327.8001,332.0383,322.7678,326.9956,527423
2025-12-22,319.1834,335.776,305.3206,321.7996,421721
2025-12-23,321.8299,322.4408,321.4848,322.0954,31030
2025-12-24,328.3172,335.0639,322.6904,329.4182,314240
2025-12-25,337.9664,347.0466,329.6519,338.7137,65667
2025-12-26,327.9498,336.4242,322.522,330.9468,951425
2025-12-27,333.318,343.1264,324.431,334.2155,906097
2025-12-28,332.1657,334.7891,331.1228,333.7412,304288
2025-12-29,336.5607,362.8518,313.8299,339.8958,195724
2025-12-30,336.1679,341.1475,328.8913,333.8364,570551
2025-12-31,334.3749,335.15,333.255,334.0294,582415
2026-01-01,336.3446,341.7097,329.5963,334.939,692133
2026-01-02,335.6373,336.1772,334.7207,335.26,15062
2026-01-03,326.6726,333.809,319.1101,326.2369,129565
2026-01-04,326.8504,331.1205,319.4521,323.6808,39177
2026-01-05,325.3233,325.7512,324.03,324.4566,787056
2026-01-06,326.3484,335.6537,320.1564,329.4037,551394
2026-01-07,335.5697,338.3066,331.9381,334.6676,877790
2026-01-08,323.6146,325.5689,322.035,323.9875,19751
2026-01-09,333.0722,335.5387,332.0859,334.5479,478584
2026-01-10,325.2481,329.2852,321.263,325.2995,657685
2026-01-11,330.8209,335.0239,326.4224,330.6229,354978
2026-01-12,328.6429,329.2285,327.4886,328.0733,763072
2026-01-13,316.4866,349.7509,286.3299,319.3238,169779
2026-01-14,325.2073,332.1912,316.7698,323.7218,993421
2026-01-15,321.366,345.2602,301.0834,324.7632,342772
2026-01-16,318.5278,336.5258,297.4695,315.2842,974729
2026-01-17,310.2915,317.0596,303.1806,309.9411,1353160
2026-01-18,313.8631,325.6001,301.951,313.6812,960200
2026-01-19,314.787,316.6078,310.6625,312.47,366630
