date,open,high,low,close,volume
2025-03-04,8.524,8.6595,8.2884,8.4223,372389
2025-03-05,8.36,8.3976,8.3083,8.3459,183244
2025-03-06,8.2359,8.2564,8.2117,8.2321,1093203
2025-03-07,7.7316,7.8831,7.6121,7.7632,206372
2025-03-08,7.6433,8.1236,7.3283,7.8021,99888
2025-03-09,7.9465,8.0178,7.8199,7.8907,197925
2025-03-10,7.7799,7.9235,7.6636,7.8068,83387
2025-03-11,7.8135,7.9225,7.8105,7.9195,706860
2025-03-12,7.8022,7.8097,7.7826,7.79,556800
2025-03-13,7.879,8.0574,7.7399,7.9176,547770
2025-03-14,8.2111,8.3733,7.97,8.1306,416469
2025-03-15,8.0712,8.2707,7.9095,8.1083,379833
2025-03-16,8.3021,8.3165,8.275,8.2894,864021
2025-03-17,8.194,8.8278,7.6872,8.3136,266457
2025-03-18,8.5015,8.5658,8.332,8.3956,41243
2025-03-19,8.5668,8.9539,8.0055,8.3844,848384
2025-03-20,8.4814,8.8199,8.0942,8.4307,813072
2025-03-21,8.4927,8.5685,8.4213,8.497,1096862
2025-03-22,8.526,8.7288,8.2644,8.4657,339934
2025-03-23,8.6717,8.8151,8.4613,8.6037,710856
2025-03-24,8.7574,8.786,8.7307,8.7592,61384
2025-03-25,8.7611,9.1061,8.3345,8.6762,487817
2025-03-26,8.4363,8.8002,8.0998,8.4627,37200
2025-03-27,8.6364,8.8574,8.3782,8.5983,1143409
2025-03-28,8.5381,8.5676,8.4979,8.5274,39587
2025-03-29,8.4826,8.5099,8.4441,8.4715,332480
2025-03-30,8.521,8.6892,8.223,8.3886,187927
2025-03-31,8.4142,8.557,8.3516,8.4938,633496
2025-04-01,8.3653,8.4255,8.3134,8.3735,271339
2025-04-02,8.3298,8.3444,8.3074,8.3219,755961
2025-04-03,8.4624,8.4704,8.4614,8.4693,44508
2025-04-04,8.3522,8.4158,8.3191,8.3826,1356733
2025-04-05,8.1695,8.1938,8.1111,8.1353,410411
2025-04-06,8.3484,8.3581,8.3349,8.3446,173727
2025-04-07,8.5172,8.5904,8.4275,8.5006,591739
2025-04-08,8.2992,8.4953,8.0891,8.2848,398518
2025-04-09,8.2513,8.3196,8.181,8.2493,205088
2025-04-10,8.2921,8.4097,8.1717,8.2892,795747
2025-04-11,8.3098,8.6005,8.0119,8.3023,521064
2025-04-12,8.4168,8.449,8.3674,8.3996,848515
2025-04-13,8.3665,8.5168,8.1858,8.3356,171004
2025-04-14,8.2944,8.466,8.1566,8.3276,398842
2025-04-15,8.1762,8.2473,8.1057,8.1768,472421
2025-04-16,8.1465,8.1655,8.1247,8.1437,1008694
2025-04-17,8.0452,8.061,8.0274,8.0432,579582
2025-04-18,7.8322,8.0328,7.7016,7.9011,1089560
2025-04-19,7.9609,8.1653,7.6482,7.8497,1129941
2025-04-20,7.9846,8.0016,7.9687,7.9857,85343
2025-04-21,8.0791,8.2882,7.7953,8.0024,352387
2025-04-22,8.1415,8.3734,7.9807,8.2112,232224
2025-04-23,7.9847,7.9965,7.9744,7.9862,561814
2025-04-24,8.306,8.316,8.2902,8.3002,1096999
2025-04-25,8.4982,8.9005,8.0009,8.3985,223756
2025-04-26,8.3217,8.4074,8.2416,8.3272,447861
2025-04-27,8.4831,8.7047,8.3174,8.5379,626486
2025-04-28,8.631,8.7303,8.5665,8.6655,184517
2025-04-29,8.6914,8.7166,8.6754,8.7006,744518
2025-04-30,8.8152,9.3351,8.1841,8.6969,90817
2025-05-01,8.7249,8.7952,8.6789,8.749,541908
2025-05-02,8.9653,9.222,8.6935,8.9497,778463
2025-05-03,8.7677,8.8067,8.7343,8.7733,579621
2025-05-04,8.7773,8.8223,8.7315,8.7765,818269
2025-05-05,8.6067,8.7495,8.4292,8.5715,167517
2025-05-06,8.222,8.3322,8.0784,8.1881,1004245
2025-05-07,8.4998,8.5237,8.4381,8.4619,999016
2025-05-08,8.2788,8.4092,8.1701,8.3003,552400
2025-05-09,8.1251,8.4034,7.975,8.2509,103498
2025-05-10,7.9184,7.9502,7.8662,7.8979,838374
2025-05-11,7.8743,7.9804,7.7791,7.8851,863323
2025-05-12,7.88,8.0265,7.7567,7.9029,617262
2025-05-13,8.0435,8.4654,7.5347,7.9519,1003254
2025-05-14,7.9188,7.9353,7.8742,7.8906,45812
2025-05-15,7.6243,7.6482,7.6065,7.6305,339389
2025-05-16,7.2769,7.2972,7.2581,7.2785,816778
2025-05-17,7.1006,7.1644,7.0008,7.0642,230843
2025-05-18,7.1792,7.3951,7.0348,7.2492,437531
2025-05-19,7.2129,7.8859,6.4565,7.121,749775
2025-05-20,7.4385,7.5266,7.2457,7.3326,617181
2025-05-21,7.2397,7.2926,7.194,7.2469,1095283
2025-05-22,7.1802,7.4726,6.9315,7.2224,211538
2025-05-23,7.0426,7.0481,7.0419,7.0474,1045615
2025-05-24,7.1562,7.2629,7.0165,7.1227,336925
2025-05-25,7.004,7.1771,6.8533,7.0259,257173
2025-05-26,6.9208,6.9564,6.9132,6.9488,834972
2025-05-27,7.0164,7.0913,6.9487,7.0235,471313
2025-05-28,6.9055,6.9366,6.8907,6.9218,987418
2025-05-29,6.7818,6.7821,6.7815,6.7817,235282
2025-05-30,6.7897,7.2895,6.1847,6.6762,123936
2025-05-31,6.7412,6.7596,6.7112,6.7295,619762
2025-06-01,6.619,6.9631,6.4222,6.7621,78389
2025-06-02,6.9804,7.1328,6.7995,6.9513,1197950
2025-06-03,7.2847,7.5689,7.0069,7.2909,660811
2025-06-04,7.4077,7.4983,7.3298,7.4202,801016
2025-06-05,7.3198,7.3405,7.2981,7.3189,377116
2025-06-06,7.3298,7.3877,7.2537,7.3114,178123
2025-06-07,7.3304,7.3406,7.3059,7.3161,1221320
2025-06-08,7.3968,7.485,7.2948,7.3828,780459
2025-06-09,7.3827,7.3893,7.3739,7.3805,372603
2025-06-10,7.3761,7.4214,7.301,7.3461,119708
2025-06-11,7.5208,7.5823,7.4186,7.4797,213017
2025-06-12,7.5295,7.6917,7.3689,7.5311,811638
2025-06-13,7.9785,8.0089,7.9075,7.9378,536126
2025-06-14,8.1042,8.402,7.7397,8.035,243792
2025-06-15,7.712,8.2466,7.3481,7.875,328865
2025-06-16,8.2604,8.2663,8.1571,8.1629,680392
2025-06-17,8.3456,8.4322,8.2112,8.2973,822449
2025-06-18,8.2197,8.2318,8.2119,8.2239,145818
2025-06-19,8.4362,8.5745,8.3133,8.4513,508842
2025-06-20,8.4475,8.5272,8.3783,8.4579,454526
2025-06-21,8.1743,8.1941,8.1498,8.1696,403553
2025-06-22,8.0989,8.1562,8.0499,8.1071,759775
2025-06-23,8.2727,8.4677,8.1164,8.3107,804753
2025-06-24,7.9381,8.1725,7.676,7.9095,575234
2025-06-25,7.9539,7.9905,7.9109,7.9475,459775
2025-06-26,8.068,8.1461,7.9259,8.0034,1011767
2025-06-27,8.2246,8.2586,8.0916,8.1253,421150
2025-06-28,8.0187,8.0462,7.9986,8.0261,845095
2025-06-29,8.0741,8.2164,7.8778,8.019,273391
2025-06-30,8.2434,8.406,8.1102,8.2723,932436
2025-07-01,8.4224,8.4463,8.3722,8.396,549600
2025-07-02,8.642,8.6427,8.6064,8.6071,444075
2025-07-03,8.632,8.6451,8.6225,8.6356,363520
2025-07-04,8.9301,9.2617,8.6988,9.0279,381872
2025-07-05,9.0207,9.1606,8.9403,9.0797,405169
2025-07-06,8.9376,9.0005,8.7509,8.8129,44042
2025-07-07,8.9892,9.0092,8.9736,8.9935,36952
2025-07-08,9.1638,9.1942,9.1236,9.1539,31908
2025-07-09,9.0791,9.191,8.9234,9.0348,136880
2025-07-10,9.7036,9.7396,9.6008,9.6365,175767
2025-07-11,10.2494,10.5393,9.8627,10.1498,345512
2025-07-12,10.1881,10.2515,10.0678,10.1308,406472
2025-07-13,10.4052,10.7448,10.1301,10.4681,372553
2025-07-14,10.5958,10.7058,10.4964,10.6063,584378
2025-07-15,10.6614,10.762,10.6354,10.7359,661924
2025-07-16,10.5579,10.609,10.5172,10.5683,298591
2025-07-17,10.6754,10.8115,10.5213,10.6572,1125341
2025-07-18,10.6002,10.7808,10.2988,10.4773,939340
2025-07-19,10.4573,10.5721,10.3243,10.4389,173943
2025-07-20,10.7885,11.0895,10.4478,10.7477,510460
2025-07-21,10.8187,10.8892,10.7383,10.8089,374049
2025-07-22,10.7653,11.1248,10.4028,10.7622,460917
2025-07-23,10.8231,10.8343,10.7774,10.7886,1039705
2025-07-24,10.5749,10.7384,10.4186,10.5819,749093
2025-07-25,10.6407,10.7598,10.6142,10.7331,481764
2025-07-26,10.7847,10.8459,10.7398,10.801,840460
2025-07-27,10.6181,11.6549,9.6005,10.6356,306779
2025-07-28,10.5412,10.6027,10.4715,10.533,147090
2025-07-29,10.7467,10.8975,10.6836,10.8339,654304
2025-07-30,11.0821,11.1409,11.0123,11.0711,401675
2025-07-31,10.9462,11.1104,10.8134,10.9773,360394
2025-08-01,10.5424,10.9153,10.2686,10.6389,855654
2025-08-02,10.7943,10.8221,10.7422,10.7699,27080
2025-08-03,10.7812,10.7822,10.7168,10.7179,386347
2025-08-04,10.5333,10.6165,10.4586,10.5417,267648
2025-08-05,10.5169,10.6184,10.3955,10.4967,308877
2025-08-06,10.5544,10.6297,10.4375,10.5124,1085145
2025-08-07,10.1725,10.2924,9.9841,10.1032,830421
2025-08-08,10.1354,10.2869,9.8772,10.0272,766407
2025-08-09,10.1718,10.2029,10.1348,10.1658,135001
2025-08-10,10.14,10.5018,9.7474,10.1081,333169
2025-08-11,10.2189,10.2725,10.0396,10.0925,148416
2025-08-12,10.272,10.2994,10.2486,10.2759,25666
2025-08-13,10.4676,10.5577,10.4092,10.4991,275532
2025-08-14,10.4077,10.4959,10.2873,10.3752,104827
2025-08-15,10.4271,10.699,10.1064,10.377,135848
2025-08-16,10.2901,10.3409,10.2007,10.2513,632640
2025-08-17,10.4626,10.7204,10.2176,10.4751,567578
2025-08-18,10.5317,10.9334,10.0686,10.4678,418342
2025-08-19,10.2623,10.3783,10.108,10.2236,977282
2025-08-20,10.2727,10.2869,10.2627,10.2769,376474
2025-08-21,10.3095,10.3354,10.3062,10.3321,334022
2025-08-22,10.0318,10.0931,9.9543,10.0155,403008
2025-08-23,9.3712,9.8374,8.9272,9.3924,466146
2025-08-24,9.1249,9.1505,9.1243,9.1499,731610
2025-08-25,9.3666,9.3822,9.3319,9.3475,727953
2025-08-26,9.3456,9.4385,9.2748,9.3675,49829
2025-08-27,9.4226,9.4878,9.3145,9.3794,171690
2025-08-28,9.5212,9.8034,9.2109,9.4923,55589
2025-08-29,9.4846,9.7927,9.2452,9.5517,1093609
2025-08-30,9.494,9.7093,9.2606,9.4754,705032
2025-08-31,9.4228,9.5089,9.3398,9.4258,869744
2025-09-01,9.3985,9.4904,9.3931,9.485,456445
2025-09-02,9.5358,9.5445,9.5166,9.5253,534910
2025-09-03,9.3295,9.4545,9.2612,9.3858,126538
2025-09-04,9.441,9.5414,9.3665,9.4667,683887
2025-09-05,9.5048,9.5685,9.4178,9.4813,965805
2025-09-06,9.4283,9.4816,9.3778,9.4311,1022767
2025-09-07,9.5197,9.6881,9.2846,9.4519,1323577
2025-09-08,9.5709,9.6795,9.3024,9.4091,616917
2025-09-09,9.4897,9.6238,9.3574,9.4915,443443
2025-09-10,9.8425,10.3503,9.2013,9.7018,118153
2025-09-11,9.6729,9.6905,9.6658,9.6834,338158
2025-09-12,9.4127,9.4541,9.3701,9.4116,485845
2025-09-13,9.2862,9.287,9.2857,9.2865,123830
2025-09-14,8.8667,9.0481,8.7548,8.9354,468804
2025-09-15,9.009,9.2789,8.7019,8.9707,316146
2025-09-16,8.85,8.8689,8.8332,8.8522,765124
2025-09-17,9.1471,9.1811,9.0886,9.1225,300955
2025-09-18,9.2238,9.3079,9.1186,9.2025,809508
2025-09-19,8.8185,9.0595,8.6341,8.8739,80774
2025-09-20,8.9925,9.2343,8.6201,8.8583,434738
2025-09-21,9.1038,9.1157,9.1013,9.1131,634182
2025-09-22,9.4292,9.4345,9.4249,9.4301,692088
2025-09-23,9.3366,9.3558,9.3025,9.3217,244547
2025-09-24,8.9857,9.0267,8.9489,8.9898,783300
2025-09-25,8.8334,8.9876,8.7787,8.9322,357109
2025-09-26,9.2086,9.3,9.0969,9.1881,85171
2025-09-27,9.007,9.058,8.9423,8.9932,1207956
2025-09-28,9.0398,9.1956,8.8507,9.006,546571
2025-09-29,8.7334,8.841,8.6925,8.7997,194813
2025-09-30,8.9199,8.9711,8.8908,8.9419,561659
2025-10-01,8.8178,9.125,8.4698,8.7755,160960
2025-10-02,8.7909,8.7972,8.7855,8.7918,517890
2025-10-03,8.9128,9.0712,8.5922,8.7477,946522
2025-10-04,8.6181,8.6702,8.5416,8.5936,399378
2025-10-05,8.6756,8.6808,8.5638,8.569,10563
2025-10-06,8.5814,8.742,8.3339,8.4928,433989
2025-10-07,8.5108,8.556,8.4841,8.5291,693148
2025-10-08,8.2834,8.2957,8.2688,8.2811,1160579
2025-10-09,8.417,8.6829,8.1999,8.4645,710875
2025-10-10,8.5774,9.5648,7.6133,8.5984,397070
2025-10-11,8.5894,8.6645,8.5405,8.6155,415326
2025-10-12,8.7789,8.9855,8.5489,8.755,592978
2025-10-13,8.8902,8.931,8.8043,8.8449,1043070
2025-10-14,9.2884,9.4019,9.1144,9.2271,218081
2025-10-15,9.2212,9.2326,9.2079,9.2194,902094
2025-10-16,9.4196,9.5917,9.2255,9.3972,760185
2025-10-17,9.658,9.8804,9.3729,9.5938,194059
2025-10-18,9.5606,9.7321,9.4395,9.6104,903533
2025-10-19,9.7849,9.8144,9.7619,9.7914,311665
2025-10-20,9.3886,10.2464,8.718,9.5633,783517
2025-10-21,9.7295,9.7841,9.6081,9.6623,519160
2025-10-22,9.6456,9.6536,9.5062,9.5141,488449
2025-10-23,9.6556,9.8145,9.4946,9.6535,83512
2025-10-24,9.6347,9.6825,9.5816,9.6295,686959
2025-10-25,9.3774,9.3874,9.3683,9.3782,883539
2025-10-26,9.5886,9.739,9.3417,9.4906,344409
2025-10-27,9.3437,9.5785,9.1724,9.4061,15074
2025-10-28,9.6966,9.7931,9.5308,9.6267,1202282
2025-10-29,9.6387,9.7212,9.5655,9.6479,129052
2025-10-30,9.7372,10.015,9.4844,9.7616,160813
2025-10-31,9.5661,9.768,9.2926,9.4929,867448
2025-11-01,9.6871,9.9909,9.2471,9.5465,385193
2025-11-02,10.0581,10.0633,10.0501,10.0553,645489
2025-11-03,9.8822,9.9825,9.8706,9.9708,497087
2025-11-04,9.9999,10.7231,9.3683,10.086,586675
2025-11-05,10.035,10.1428,9.9717,10.0792,200582
2025-11-06,9.6312,9.6327,9.6094,9.6109,561971
2025-11-07,9.5763,9.8877,9.201,9.5102,393121
2025-11-08,9.2664,9.373,9.1947,9.301,549877
2025-11-09,9.6368,9.6901,9.5373,9.5902,49005
2025-11-10,9.6881,9.786,9.6155,9.7132,121415
2025-11-11,9.674,9.7509,9.6234,9.7002,593400
2025-11-12,9.69,9.7224,9.6767,9.7091,123847
2025-11-13,9.6734,9.7658,9.5419,9.6339,611171
2025-11-14,9.8741,10.0003,9.7723,9.8983,732316
2025-11-15,9.8889,10.1352,9.6167,9.8623,355880
2025-11-16,9.7171,9.7171,9.717,9.717,582363
2025-11-17,9.7926,9.9397,9.6921,9.8387,454846
2025-11-18,9.8344,9.962,9.7462,9.8734,150990
2025-11-19,9.7779,9.8675,9.5576,9.6458,122951
2025-11-20,9.6472,9.8233,9.4547,9.6306,704211
2025-11-21,9.8502,10.2618,9.345,9.7525,737483
2025-11-22,9.9744,10.0644,9.8339,9.9235,489309
2025-11-23,9.6551,9.7009,9.6124,9.6583,667185
2025-11-24,9.6663,9.7641,9.5722,9.67,992841
2025-11-25,9.7019,9.7171,9.6843,9.6995,648544
2025-11-26,9.5748,9.6269,9.5444,9.5964,329262
2025-11-27,9.4416,9.6086,9.3857,9.552,988469
2025-11-28,9.6313,9.6751,9.5788,9.6226,253398
2025-11-29,9.6438,9.9604,9.2955,9.611,549056
2025-11-30,9.2288,9.3517,9.1073,9.2301,1028706
2025-12-01,9.3709,9.4633,9.3014,9.3936,7706
2025-12-02,9.5507,9.6919,9.4146,9.5557,209081
2025-12-03,9.4912,10.0007,9.1021,9.6068,46837
2025-12-04,9.7364,9.9305,9.4701,9.6627,880163
2025-12-05,9.5152,9.5238,9.5014,9.51,114751
2025-12-06,9.8893,10.1929,9.4106,9.7087,502367
2025-12-07,9.5508,9.7,9.4123,9.5614,1189543
2025-12-08,9.8853,9.8867,9.685,9.6864,285163
2025-12-09,9.4679,9.482,9.4563,9.4703,246156
2025-12-10,9.4812,9.6293,9.2885,9.4359,713923
2025-12-11,9.519,9.521,9.5167,9.5187,262677
2025-12-12,9.74,9.7676,9.7386,9.7662,58647
2025-12-13,9.9589,10.1106,9.8112,9.9628,1227178
2025-12-14,10.3906,10.4145,10.3474,10.3712,456245
2025-12-15,10.4012,10.4967,10.3133,10.4087,200232
2025-12-16,10.3253,10.3948,10.2536,10.323,556803
2025-12-17,10.6084,11.1125,9.9742,10.4719,196116
2025-12-18,10.3603,10.7085,10.1454,10.4909,609253
2025-12-19,10.3282,10.3324,10.3224,10.3266,1035407
2025-12-20,10.3032,10.344,10.2439,10.2847,25459
2025-12-21,10.0308,10.1762,9.9187,10.0637,17917
2025-12-22,10.0766,10.1563,9.946,10.0253,241339
2025-12-23,10.0985,10.1056,10.0861,10.0932,258409
2025-12-24,9.7415,10.26,9.3683,9.8814,944457
2025-12-25,9.6096,9.9208,9.2729,9.5833,780548
2025-12-26,9.348,9.3642,9.3021,9.3183,580502
2025-12-27,9.4404,9.5821,9.2985,9.4402,903122
2025-12-28,9.3483,9.7757,8.9877,9.4126,657577
2025-12-29,9.1738,9.2632,9.1053,9.1946,298444
2025-12-30,9.2313,9.2861,9.1665,9.2213,453391
2025-12-31,9.2565,9.3407,9.1521,9.2361,775955
2026-01-01,9.2002,9.3403,9.127,9.2666,38820
2026-01-02,9.2777,9.281,9.2746,9.2778,840747
2026-01-03,9.2986,9.6366,9.0271,9.3633,58271
2026-01-04,9.5354,9.5954,9.4227,9.4824,663094
2026-01-05,9.3581,9.3838,9.268,9.2935,715862
2026-01-06,9.276,9.484,9.026,9.2331,193945
2026-01-07,9.1318,9.2875,8.9949,9.1503,273768
2026-01-08,8.8611,8.8859,8.8367,8.8616,1030773
2026-01-09,8.9237,9.1122,8.654,8.8407,74996
2026-01-10,8.898,8.9625,8.8143,8.8787,590762
2026-01-11,9.1056,9.1101,9.0495,9.0539,483614
2026-01-12,9.0443,9.2623,8.901,9.1179,253432
2026-01-13,9.0357,9.263,8.7257,8.9509,943403
2026-01-14,9.0827,9.9904,8.0343,8.9264,870780
2026-01-15,9.1512,9.1582,9.1405,9.1476,90864
2026-01-16,9.1803,9.2221,9.1491,9.1909,768162
2026-01-17,9.3647,9.5919,9.1905,9.4166,83422
2026-01-18,9.4587,9.469,9.4405,9.4509,516927
2026-01-19,9.2195,9.226,9.2039,9.2104,349900
