date,open,high,low,close,volume
2025-02-28,171.9944,172.3358,171.4643,171.8053,601604
2025-03-01,173.9596,174.9897,173.4847,174.5133,142903
2025-03-02,174.4108,177.3458,171.2057,174.136,915431
2025-03-03,175.053,176.7195,173.8013,175.4648,767392
2025-03-04,172.7721,173.9804,172.0894,173.2957,526577
2025-03-05,173.9369,175.4395,172.8407,174.3408,631327
2025-03-06,179.7263,183.6001,175.5523,179.4194,483583
2025-03-07,182.7363,183.0816,181.5068,181.8504,764300
2025-03-08,188.7738,190.1417,187.2508,188.6176,913012
2025-03-09,190.9928,192.0697,190.3878,191.4632,1361792
2025-03-10,185.2761,192.1902,181.6036,188.4546,233180
2025-03-11,189.8722,190.8367,188.0093,188.9693,99349
2025-03-12,184.8397,187.6324,183.0243,185.8075,1178018
2025-03-13,187.167,189.3941,186.5778,188.7997,809389
2025-03-14,193.4234,195.7843,190.1483,192.4979,28509
2025-03-15,200.1041,200.8663,199.4046,200.1665,146520
2025-03-16,201.5857,202.0662,200.9578,201.4379,361087
2025-03-17,204.3616,206.1817,201.0697,202.8766,542528
2025-03-18,206.0016,214.7096,193.862,202.4184,1314312
2025-03-19,199.4228,201.1409,197.75,199.4678,118792
2025-03-20,190.8431,190.9156,190.7278,190.8003,514525
2025-03-21,190.0774,193.4382,187.0289,190.3848,637078
2025-03-22,189.6543,191.167,188.0645,189.5767,1291069
2025-03-23,193.4811,195.8346,191.0082,193.3603,330161
2025-03-24,190.6294,193.2236,189.3549,191.9403,430443
2025-03-25,190.9718,192.0295,190.0144,191.0717,574496
2025-03-26,191.7751,194.7904,187.2784,190.27,12872
2025-03-27,191.1635,193.6289,188.0213,190.4778,360715
2025-03-28,191.7881,193.2773,189.5934,191.0772,554370
2025-03-29,195.4687,195.8619,193.9231,194.3139,382969
2025-03-30,190.8241,191.3119,190.3167,190.8044,345701
2025-03-31,193.215,193.8451,192.7219,193.3516,13320
2025-04-01,189.5101,189.8358,187.9651,188.2886,556611
2025-04-02,185.4549,188.6074,182.8068,185.9522,196495
2025-04-03,187.0508,187.4668,186.8168,187.2325,998023
2025-04-04,189.6067,192.5118,186.3055,189.2044,649351
2025-04-05,190.6184,191.2319,189.6405,190.2527,1168230
2025-04-06,193.6677,194.3307,191.9603,192.6197,1122548
2025-04-07,198.7388,202.7037,198.3343,202.292,709786
2025-04-08,199.5762,200.8932,198.8794,200.1942,680536
2025-04-09,198.4968,201.101,195.4406,198.0388,561058
2025-04-10,201.4063,211.929,191.9663,202.4405,166203
2025-04-11,200.3063,203.3057,197.6177,200.613,375511
2025-04-12,198.8229,201.1142,194.8352,197.1068,435037
2025-04-13,198.9977,215.3906,179.4984,195.6124,750110
2025-04-14,194.6066,195.5094,192.8619,193.7608,639605
2025-04-15,189.7023,190.2189,189.1296,189.646,1159544
2025-04-16,192.1342,198.7901,184.3059,190.9197,1018817
2025-04-17,192.9036,193.7952,191.8355,192.7263,1016882
2025-04-18,189.5948,191.2623,188.0653,189.7317,605266
2025-04-19,189.4008,189.6661,188.9344,189.1995,299545
2025-04-20,181.1782,185.9487,173.8275,178.5282,398951
2025-04-21,174.683,175.5108,174.1289,174.9559,350604
2025-04-22,172.87,175.0539,171.6957,173.8727,989946
2025-04-23,172.5075,173.9522,172.0447,173.4868,859844
2025-04-24,176.2291,177.954,174.1635,175.8851,531879
2025-04-25,178.3742,179.3658,177.0818,178.0718,765408
2025-04-26,174.0393,187.7082,161.3071,174.9121,464850
2025-04-27,171.2643,176.1782,166.4845,171.3948,554528
2025-04-28,170.8633,173.4578,167.2057,169.7838,134458
2025-04-29,172.7368,186.5908,158.7114,172.5505,714427
2025-04-30,174.1936,175.7209,172.868,174.3938,19888
2025-05-01,175.1452,175.6134,174.647,175.1152,395515
2025-05-02,173.2056,174.5061,171.9579,173.2581,211959
2025-05-03,171.1723,172.3953,169.6268,170.8475,1158328
2025-05-04,172.1287,172.2798,171.6343,171.7852,295088
2025-05-05,173.6613,174.1111,173.279,173.7287,37315
2025-05-06,172.7154,176.8798,168.9341,173.0902,234891
2025-05-07,175.9421,176.0507,175.8158,175.9244,627077
2025-05-08,174.8107,176.7707,173.0603,175.0182,801523
2025-05-09,171.5984,172.1434,169.7751,170.316,423143
2025-05-10,174.0004,177.9188,171.3803,175.2794,524063
2025-05-11,176.0333,179.2165,173.7287,176.9005,707540
2025-05-12,180.0263,181.926,178.4697,180.3665,347439
2025-05-13,175.1189,175.1357,174.7704,174.7872,340562
2025-05-14,176.7567,178.8717,176.0991,178.2086,1235692
2025-05-15,172.6484,176.7173,171.0211,175.0673,931291
2025-05-16,179.0961,179.5055,178.7565,179.1658,1072169
2025-05-17,181.2435,182.965,180.5318,182.2493,609244
2025-05-18,187.7609,189.5834,186.2054,188.0257,702090
2025-05-19,186.0085,189.5011,183.5618,187.0408,745232
2025-05-20,183.2617,190.2703,176.2271,183.2347,592734
2025-05-21,182.2312,184.0232,180.7095,182.4992,518475
2025-05-22,182.905,189.2381,179.4627,185.7424,218918
2025-05-23,188.2912,188.837,187.9173,188.4626,273552
2025-05-24,192.7886,193.2316,192.1691,192.6116,569484
2025-05-25,190.5581,196.4035,183.2299,189.0285,275840
2025-05-26,187.3605,196.0442,177.4656,186.0904,589443
2025-05-27,187.0329,187.0917,186.9787,187.0374,982990
2025-05-28,184.5909,186.2472,182.4773,184.1295,1394657
2025-05-29,185.9817,189.2603,183.2109,186.4821,178910
2025-05-30,192.7619,196.663,189.8077,193.6945,433245
2025-05-31,194.4623,196.3278,191.8475,193.7057,203356
2025-06-01,202.3393,202.3805,202.3103,202.3514,1029724
2025-06-02,205.4,206.3967,203.0763,204.0665,96004
2025-06-03,203.2069,204.473,201.2659,202.5278,479447
2025-06-04,208.0739,210.7471,205.1149,207.7844,433592
2025-06-05,213.2958,215.606,206.5605,208.8223,417950
2025-06-06,204.9995,206.734,203.7261,205.4578,335183
2025-06-07,198.1925,203.7468,195.3787,200.8946,305106
2025-06-08,201.5529,202.5669,198.6918,199.6964,85662
2025-06-09,205.6341,206.2758,205.276,205.9172,492898
2025-06-10,204.5563,206.2212,202.9045,204.5693,267513
2025-06-11,202.7696,203.3775,202.545,203.1524,680792
2025-06-12,204.8153,209.0752,200.1212,204.3719,655594
2025-06-13,203.4921,206.0055,200.2985,202.8034,377005
2025-06-14,204.6128,205.1084,203.9858,204.481,818548
2025-06-15,200.9729,201.2011,200.4273,200.6552,896417
2025-06-16,198.5972,198.81,198.4077,198.6205,538356
2025-06-17,206.5843,206.828,205.2499,205.4922,120709
2025-06-18,202.2285,203.5249,201.0507,202.3464,68827
2025-06-19,202.1794,204.5977,199.1563,201.5673,604999
2025-06-20,200.5609,200.5662,200.5598,200.5651,351198
2025-06-21,204.7035,206.2918,201.6564,203.2333,211990
2025-06-22,200.8177,203.9551,199.3357,202.461,609575
2025-06-23,198.4887,199.9345,196.4875,197.9293,287136
2025-06-24,193.4774,194.6902,193.2672,194.479,193426
2025-06-25,184.9749,188.7064,183.6814,187.396,466559
2025-06-26,183.9113,192.8676,176.243,185.1477,1103608
2025-06-27,189.5177,196.7227,181.7596,188.9429,324314
2025-06-28,189.7826,195.475,183.347,189.0165,996707
2025-06-29,189.1033,192.6705,186.4297,189.9844,140178
2025-06-30,188.0759,191.086,185.0882,188.0979,206241
2025-07-01,190.9271,192.908,189.0017,190.982,207003
2025-07-02,195.5708,195.7109,195.5496,195.6896,459034
2025-07-03,193.1024,194.9875,191.2318,193.1168,113875
2025-07-04,189.7629,189.826,189.7141,189.7771,578658
2025-07-05,188.9789,190.7334,186.4438,188.191,522833
2025-07-06,184.4375,187.2079,181.867,184.6347,384161
2025-07-07,179.2514,182.3044,175.6047,178.6474,1142708
2025-07-08,178.3532,183.4117,171.5265,176.5334,1042112
2025-07-09,178.9569,179.5114,178.119,178.6727,282104
2025-07-10,179.3809,184.747,174.5933,179.9445,275946
2025-07-11,178.9928,180.4829,177.5784,179.0679,497952
2025-07-12,176.8553,178.0292,176.7637,177.937,192400
2025-07-13,181.8184,188.0308,176.0817,182.2796,680544
2025-07-14,176.9506,180.2832,173.1021,176.4249,65869
2025-07-15,171.4036,175.7741,167.8168,172.1712,476372
2025-07-16,172.7327,173.039,172.2723,172.5784,431682
2025-07-17,172.3161,175.5389,170.1795,173.3889,534532
2025-07-18,175.6236,177.5527,174.0148,175.941,192178
2025-07-19,173.8033,177.2737,168.3873,171.818,399973
2025-07-20,164.4168,168.4671,162.5338,166.5596,17847
2025-07-21,172.2443,175.8209,167.943,171.5043,47546
2025-07-22,173.6694,180.5814,164.5414,171.3615,975658
2025-07-23,170.0813,172.0941,167.5511,169.5576,334766
2025-07-24,173.478,174.2155,172.1153,172.8502,530895
2025-07-25,171.1235,176.1723,164.5128,169.5141,983986
2025-07-26,165.2341,176.6499,157.1196,168.3808,1233341
2025-07-27,161.1731,161.2892,161.0902,161.2064,164589
2025-07-28,159.2124,160.2433,158.7379,159.7671,939391
2025-07-29,158.3291,158.4319,158.2488,158.3516,618288
2025-07-30,154.9061,156.2768,153.3363,154.7052,198051
2025-07-31,155.7936,157.8763,153.11,155.1845,1191105
2025-08-01,154.0679,166.0501,141.3306,153.2492,158010
2025-08-02,154.425,154.5222,153.5722,153.6689,415989
2025-08-03,148.2362,151.118,144.9747,147.8489,53992
2025-08-04,146.4269,147.2534,145.5845,146.4109,927963
2025-08-05,146.1425,147.1206,143.8547,144.8239,667489
2025-08-06,149.7266,152.0803,147.6272,149.9774,393938
2025-08-07,149.0663,151.4415,146.9935,149.3646,372673
2025-08-08,150.761,151.2825,149.1166,149.6343,162515
2025-08-09,151.6103,152.3119,150.0817,150.7794,425481
2025-08-10,146.5905,147.3628,145.9938,146.7654,131103
2025-08-11,145.8944,146.9088,145.2944,146.3071,304242
2025-08-12,141.858,142.1666,141.5595,141.8681,286165
2025-08-13,137.3415,137.7266,136.9128,137.2978,595759
2025-08-14,147.7479,150.0372,144.1745,146.4435,475465
2025-08-15,143.6765,144.5743,143.0191,143.9157,383132
2025-08-16,145.2754,146.0711,144.6156,145.4107,714541
2025-08-17,146.5067,148.1011,145.8121,147.4023,372014
2025-08-18,146.1053,146.8054,145.5303,146.2299,909033
2025-08-19,147.7184,149.5346,147.5072,149.3211,605188
2025-08-20,146.6023,154.5324,137.0535,144.8911,74312
2025-08-21,144.6774,144.9831,144.3251,144.6307,977850
2025-08-22,136.2704,145.772,128.4703,137.8798,196231
2025-08-23,132.9995,139.0443,128.034,134.0399,515032
2025-08-24,136.8713,137.4747,135.9336,136.5355,82918
2025-08-25,137.4889,139.229,136.1207,137.8571,328780
2025-08-26,137.0051,141.6112,131.6533,136.2334,447032
2025-08-27,136.8269,140.9669,132.8541,136.9894,920330
2025-08-28,146.3567,146.5793,146.1193,146.3419,753271
2025-08-29,148.5544,153.2836,145.6361,150.3305,548323
2025-08-30,151.3598,151.4167,151.2915,151.3484,35472
2025-08-31,151.2175,151.5742,150.5249,150.8808,1104616
2025-09-01,151.2069,162.2532,141.7236,152.6776,146767
2025-09-02,149.6086,151.3066,148.2604,149.9552,1395982
2025-09-03,144.8079,144.8512,144.7507,144.7941,270825
2025-09-04,143.9179,150.5593,138.4009,145.0009,648037
2025-09-05,143.8017,144.0633,143.2438,143.5049,89388
2025-09-06,143.6381,144.2273,143.5545,144.1435,74342
2025-09-07,144.277,147.2422,142.2193,145.1718,624827
2025-09-08,146.3647,146.3921,146.1536,146.1811,184460
2025-09-09,146.4232,147.0853,146.3536,147.0154,271058
2025-09-10,144.4301,145.7531,143.6117,144.9319,791956
2025-09-11,145.4338,146.9253,144.0501,145.5406,190921
2025-09-12,148.9634,150.0536,147.4619,148.5491,385584
2025-09-13,148.0625,149.0319,147.8037,148.7719,373729
2025-09-14,150.0044,150.4742,149.4169,149.8864,684578
2025-09-15,145.3939,146.7098,145.3891,146.705,190967
2025-09-16,147.5781,150.9605,143.2141,146.5735,521316
2025-09-17,143.9142,146.1511,141.4875,143.7214,125862
2025-09-18,146.0431,146.3798,145.7701,146.1067,22733
2025-09-19,146.0034,147.6745,144.2358,145.9058,707148
2025-09-20,149.8289,150.2072,149.7918,150.1699,569072
2025-09-21,155.2723,156.1952,154.5849,155.5068,863371
2025-09-22,159.6361,162.7596,157.3566,160.4682,229062
2025-09-23,158.3384,158.9651,157.9472,158.5733,720857
2025-09-24,161.9222,162.8184,161.5576,162.4526,268536
2025-09-25,168.1466,169.3865,166.077,167.3108,798479
2025-09-26,162.783,163.5035,160.731,161.4456,298473
2025-09-27,162.4217,164.3293,160.9584,162.862,130396
2025-09-28,159.48,164.4237,154.8761,159.8103,801195
2025-09-29,161.6481,166.1017,156.461,160.8938,508798
2025-09-30,165.9117,166.531,165.1796,165.7985,716845
2025-10-01,167.7194,168.6963,167.2971,168.2725,118011
2025-10-02,166.8112,167.2554,166.2739,166.7179,922057
2025-10-03,162.8203,163.5822,161.957,162.7185,678482
2025-10-04,160.9799,162.9144,160.424,162.3537,416087
2025-10-05,166.9955,167.0474,166.8866,166.9385,442691
2025-10-06,161.7702,161.9283,161.6639,161.822,489711
2025-10-07,159.9663,163.9536,154.8863,158.8457,633582
2025-10-08,163.6614,165.671,160.8592,162.8589,150948
2025-10-09,163.5307,166.9076,160.8017,164.168,196660
2025-10-10,159.8164,160.586,158.1858,158.9512,21085
2025-10-11,160.1264,160.456,159.7732,160.1026,258221
2025-10-12,160.4547,160.8802,158.9354,159.3579,604403
2025-10-13,156.4365,156.4464,156.4141,156.4239,963915
2025-10-14,156.8496,157.1374,156.6783,156.9659,29845
2025-10-15,153.9252,154.2642,153.6994,154.0382,686714
2025-10-16,153.0245,154.7843,150.0557,151.8014,468546
2025-10-17,150.0788,151.9938,146.7275,148.6239,963050
2025-10-18,142.7854,147.5478,138.8744,143.6141,511400
2025-10-19,143.7306,148.0157,137.9152,142.1533,757895
2025-10-20,138.1257,144.7566,134.1348,140.6916,55665
2025-10-21,140.7866,143.7076,137.8972,140.8176,103866
2025-10-22,148.284,148.631,147.92,148.2669,194515
2025-10-23,147.7848,147.8339,147.6756,147.7247,1411867
2025-10-24,150.7151,151.8892,149.386,150.5589,117559
2025-10-25,151.9515,152.0085,151.8875,151.9445,630207
2025-10-26,152.4586,152.5521,152.4429,152.5364,651206
2025-10-27,150.1638,150.2045,150.0942,150.1348,166955
2025-10-28,145.9017,147.2552,145.6934,147.0452,693280
2025-10-29,151.4962,156.8478,147.5321,152.8484,557787
2025-10-30,149.876,150.7324,149.2785,150.1338,81251
2025-10-31,151.0135,152.6922,150.3227,151.9969,813737
2025-11-01,155.296,157.8192,151.3399,153.8394,1080264
2025-11-02,158.1414,162.7706,153.2977,157.9205,387426
2025-11-03,157.4464,157.5054,157.3521,157.4111,1241855
2025-11-04,156.9128,167.5339,144.3216,154.7997,490268
2025-11-05,154.5041,154.6301,154.2804,154.4063,928414
2025-11-06,150.7795,150.9863,150.4839,150.6906,797527
2025-11-07,158.0353,158.3999,156.4168,156.7785,412090
2025-11-08,153.4279,168.7802,141.9912,157.0719,888911
2025-11-09,153.2044,155.9735,152.6347,155.3957,832405
2025-11-10,156.7711,160.0989,155.6949,159.0073,242743
2025-11-11,163.8787,164.1106,163.553,163.7847,491304
2025-11-12,162.8394,163.6316,161.788,162.579,725482
2025-11-13,163.4081,165.5849,162.3571,164.5267,927401
2025-11-14,163.4208,164.434,163.2228,164.235,1345647
2025-11-15,161.2408,166.0249,156.7109,161.4881,844344
2025-11-16,161.1189,163.8685,156.8987,159.6228,344231
2025-11-17,160.2548,162.2763,158.4033,160.4228,801236
2025-11-18,160.1582,164.3361,154.819,158.9658,440663
2025-11-19,157.5267,165.5524,150.279,158.2705,773324
2025-11-20,157.6877,162.1315,153.8003,158.2307,316220
2025-11-21,158.091,161.5273,155.3063,158.7312,219991
2025-11-22,160.1304,160.1656,160.0678,160.103,180742
2025-11-23,161.5211,169.9859,151.1559,159.5155,153826
2025-11-24,159.5408,167.415,152.7392,160.5695,36237
2025-11-25,163.639,164.0131,162.5415,162.9139,473476
2025-11-26,166.5819,169.3373,162.0066,164.7313,209933
2025-11-27,166.6422,168.0391,165.8075,167.2017,639595
2025-11-28,172.8206,175.126,170.5789,172.8835,361302
2025-11-29,176.0816,179.3995,172.9036,176.219,114715
2025-11-30,172.1085,172.4892,171.7285,172.1092,31305
2025-12-01,173.8869,174.0947,173.6166,173.8243,946921
2025-12-02,185.652,186.3322,185.0524,185.7325,210119
2025-12-03,181.2813,181.7095,180.8836,181.3118,720388
2025-12-04,180.5338,185.8978,174.2915,179.6286,492465
2025-12-05,178.6039,180.2254,177.3363,178.9553,291055
2025-12-06,177.7423,182.0223,173.4693,177.7492,115989
2025-12-07,178.9411,184.4539,171.6635,177.1202,305652
2025-12-08,177.6417,178.9514,176.5698,177.8781,1170377
2025-12-09,182.3972,182.5862,182.2418,182.4307,134516
2025-12-10,186.5359,187.2898,186.2628,187.016,477194
2025-12-11,187.3199,187.487,187.0301,187.1971,183218
2025-12-12,190.6413,200.3515,181.2909,190.9842,1051809
2025-12-13,191.6594,193.1104,190.5263,191.9755,977304
2025-12-14,201.7549,202.169,200.6746,201.0874,713172
2025-12-15,202.4152,202.6197,201.3485,201.5521,787810
2025-12-16,200.4252,201.2215,199.3365,200.1316,215215
2025-12-17,200.9082,202.5838,199.4081,201.0825,519497
2025-12-18,194.8918,194.9,194.8313,194.8395,982697
2025-12-19,190.1652,192.3413,188.4936,190.6653,576418
2025-12-20,190.5946,192.5893,189.0094,191.0007,33371
2025-12-21,184.536,193.0679,175.7811,184.3022,191317
2025-12-22,187.8249,188.862,185.9522,186.9846,276734
2025-12-23,185.2619,186.7704,184.179,185.685,649481
2025-12-24,192.2972,203.1049,182.5523,193.3088,24746
2025-12-25,190.7384,196.8252,183.7059,189.7615,180241
2025-12-26,182.1039,191.8459,177.9875,187.6052,402438
2025-12-27,192.4546,198.397,186.6505,192.5888,507237
2025-12-28,195.4775,197.7865,194.1605,196.4629,488565
2025-12-29,199.7891,200.3774,199.0952,199.6832,592013
2025-12-30,197.0074,202.9017,191.0189,196.9103,650188
2025-12-31,194.317,196.3097,191.5525,193.5372,170109
2026-01-01,195.7555,201.0899,189.7079,195.0223,343198
2026-01-02,197.6421,198.2292,195.5898,196.1725,742967
2026-01-03,193.8568,195.5486,193.7953,195.4866,102951
2026-01-04,191.179,192.3558,190.3474,191.5226,839210
2026-01-05,188.2703,188.908,188.0947,188.732,701938
2026-01-06,189.1114,189.1965,188.1993,188.2841,32364
2026-01-07,191.4404,194.7577,185.7337,189.0089,1090886
2026-01-08,186.572,187.6698,186.286,187.3825,250451
2026-01-09,191.0573,192.4942,187.5253,188.9463,23270
2026-01-10,183.9757,186.3507,181.9532,184.3243,50876
2026-01-11,181.696,182.2378,181.0973,181.6389,784911
2026-01-12,179.6471,181.635,179.2027,181.1868,241286
2026-01-13,182.0426,182.5578,181.7672,182.282,1130446
2026-01-14,186.6147,189.0414,184.3039,186.7291,379416
2026-01-15,194.3259,194.4764,194.1877,194.3382,330065
2026-01-16,194.2022,194.5527,193.9099,194.2603,450797
2026-01-17,196.8187,197.8673,196.0126,197.0602,752483
2026-01-18,193.3536,196.4348,190.4877,193.5657,956163
2026-01-19,198.1222,201.9029,192.247,195.987,905320
