date,open,high,low,close,volume
2025-02-25,288.2438,289.3679,287.44,288.5632,532441
2025-02-26,295.8939,299.7478,290.4069,294.2392,73215
2025-02-27,305.995,311.2785,298.5848,303.831,507375
2025-02-28,300.7595,301.9758,299.6475,300.8634,96454
2025-03-01,305.751,323.8135,292.0086,309.8853,601387
2025-03-02,320.9823,322.1985,319.6775,320.8933,99396
2025-03-03,326.9692,327.2105,326.8214,327.0626,192935
2025-03-04,338.8141,340.5382,337.6498,339.372,255154
2025-03-05,339.4931,340.6434,337.6683,338.8164,228193
2025-03-06,351.9859,353.1463,349.6875,350.8441,336953
2025-03-07,360.1558,360.5362,360.0875,360.4678,139692
2025-03-08,356.3304,359.4097,350.8607,353.9192,695689
2025-03-09,358.8722,376.1392,343.5162,360.7047,713915
2025-03-10,361.4683,361.8301,360.9351,361.2967,16784
2025-03-11,370.1691,373.9778,363.7484,367.53,501964
2025-03-12,360.9153,361.7114,360.5837,361.3794,600148
2025-03-13,351.1081,353.8834,349.6845,352.4543,213418
2025-03-14,345.505,347.6992,338.8566,341.0224,693743
2025-03-15,335.6215,340.352,332.5981,337.3134,853355
2025-03-16,351.4727,352.9823,349.5957,351.1037,354986
2025-03-17,359.6445,366.8454,355.5947,362.7606,56159
2025-03-18,371.6184,372.1477,370.9789,371.5081,117132
2025-03-19,365.2722,380.4651,352.696,367.8017,316509
2025-03-20,363.1489,371.1192,353.6068,361.5418,385242
2025-03-21,363.1749,364.8641,363.0802,364.7689,486979
2025-03-22,361.6835,365.5445,358.9329,362.7855,321483
2025-03-23,357.013,357.6241,355.915,356.5252,204191
2025-03-24,362.0833,370.8275,351.9092,360.6179,71117
2025-03-25,360.1512,365.6495,357.5625,363.0401,481027
2025-03-26,371.7108,375.6761,367.2361,371.1959,519762
2025-03-27,382.5706,391.4731,376.1625,385.0239,292964
2025-03-28,388.696,388.8991,388.2129,388.4159,840141
2025-03-29,390.1801,391.1487,389.2159,390.1845,507047
2025-03-30,388.8065,395.5941,382.9531,389.7269,224565
2025-03-31,379.4935,384.6364,372.5447,377.6628,724993
2025-04-01,375.3231,378.0665,371.4441,374.1791,26628
2025-04-02,383.1927,389.1832,375.5032,381.4667,79811
2025-04-03,392.4116,393.7628,390.7435,392.0936,353256
2025-04-04,391.1694,391.7898,390.6105,391.2308,761421
2025-04-05,392.434,400.1853,379.6794,387.3299,232493
2025-04-06,388.9994,393.1563,383.5622,387.7052,851144
2025-04-07,395.1866,399.5744,390.4683,394.8524,171262
2025-04-08,384.7205,394.4288,376.4389,386.1171,902354
2025-04-09,398.5892,399.9814,397.6636,399.0547,492875
2025-04-10,390.2113,394.3245,385.623,389.7312,150594
2025-04-11,384.834,386.261,383.493,384.9197,1164466
2025-04-12,392.2446,403.3352,375.9414,386.8803,85058
2025-04-13,387.365,388.1497,386.8272,387.6115,1063990
2025-04-14,378.0465,396.8774,361.5563,380.2893,520083
2025-04-15,366.8978,371.8699,365.5942,370.5534,391952
2025-04-16,373.6059,383.0695,364.4612,373.9172,400737
2025-04-17,362.3405,378.4383,349.1024,365.0994,163455
2025-04-18,366.2578,368.8497,364.4073,366.9955,347941
2025-04-19,378.5044,380.9164,375.7168,378.1265,768362
2025-04-20,375.6756,377.177,374.9467,376.4466,221129
2025-04-21,379.1646,383.3692,373.7127,377.9033,507980
2025-04-22,367.9729,369.2085,364.5644,365.7928,171710
2025-04-23,363.0209,376.3148,352.621,365.8343,976596
2025-04-24,363.0128,367.7754,357.3466,362.0972,773605
2025-04-25,379.1634,391.4712,364.37,376.5944,407799
2025-04-26,371.1363,392.3775,345.2435,366.2023,267269
2025-04-27,364.1534,373.527,352.7448,362.0647,75532
2025-04-28,374.5328,379.7643,364.945,370.1147,106787
2025-04-29,360.5918,361.1623,357.8197,358.3867,249103
2025-04-30,350.6146,370.7553,328.2193,348.2227,89488
2025-05-01,347.0514,352.4078,341.1433,346.4911,160583
2025-05-02,335.0194,337.0315,333.9244,335.9335,412984
2025-05-03,336.2578,341.1377,332.5306,337.3978,204314
2025-05-04,333.3304,335.0278,331.6742,333.3715,951367
2025-05-05,335.2715,337.0926,333.1229,334.9421,240880
2025-05-06,338.4065,347.9823,329.8833,339.4333,783969
2025-05-07,345.4085,358.4795,327.9166,340.8137,1145086
2025-05-08,331.7975,333.1194,329.4708,330.7886,1200190
2025-05-09,325.2807,326.991,325.1366,326.8461,720703
2025-05-10,331.9838,334.2802,330.3747,332.6679,469628
2025-05-11,332.8912,335.6896,329.1691,331.9597,823394
2025-05-12,329.5561,332.818,326.2198,329.4809,362304
2025-05-13,327.7252,334.954,319.7709,326.9833,309974
2025-05-14,329.36,336.3686,324.5969,331.5735,937352
2025-05-15,327.9439,331.3117,326.3298,329.689,97122
2025-05-16,339.9522,341.8398,337.1711,339.0538,599500
2025-05-17,350.9,352.0249,348.051,349.1703,102729
2025-05-18,340.7199,342.0553,339.3897,340.7251,904225
2025-05-19,345.2862,348.5041,342.9753,346.1872,825968
2025-05-20,349.3097,349.9113,348.5786,349.18,402957
2025-05-21,346.0689,350.2441,344.4842,348.6476,40338
2025-05-22,351.3977,351.8971,350.7314,351.2305,555311
2025-05-23,359.3679,362.976,353.3533,356.937,927677
2025-05-24,354.5924,355.4171,353.7909,354.6155,814338
2025-05-25,352.5951,352.7831,352.4643,352.6523,440085
2025-05-26,356.2089,357.7139,355.2452,356.7488,550024
2025-05-27,353.6024,361.5372,346.7476,354.6618,243642
2025-05-28,361.4661,363.4358,360.401,362.3681,432123
2025-05-29,369.3353,370.3202,364.8035,365.7789,824112
2025-05-30,363.4184,369.981,362.7243,369.2757,491349
2025-05-31,363.5093,367.0384,361.946,365.4667,839414
2025-06-01,366.5324,369.5394,361.7238,364.7158,911499
2025-06-02,363.8252,364.2417,363.3525,363.769,738974
2025-06-03,354.892,357.1365,351.1527,353.3876,572704
2025-06-04,350.7952,358.1204,344.6183,351.9236,59964
2025-06-05,347.4472,351.9492,341.4296,345.9117,1083542
2025-06-06,343.3997,353.6008,335.9137,346.0569,14298
2025-06-07,338.2875,339.6584,336.405,337.7739,954554
2025-06-08,330.0292,333.1656,327.8441,330.9743,872837
2025-06-09,324.1156,325.5743,323.7917,325.2493,735274
2025-06-10,322.7866,350.0275,297.3565,324.4651,697343
2025-06-11,332.6396,338.4011,326.6083,332.365,955013
2025-06-12,331.4764,342.3401,321.4407,332.2801,592842
2025-06-13,337.0038,338.0264,333.0366,334.0502,421268
2025-06-14,332.4405,332.4925,332.2402,332.2922,171170
2025-06-15,333.729,351.0535,313.3712,330.5296,18972
2025-06-16,333.1347,344.5309,316.6165,327.8313,48015
2025-06-17,324.9494,328.7506,319.384,323.1643,1009851
2025-06-18,325.0871,325.3855,320.8556,321.1505,493957
2025-06-19,322.1174,328.446,314.4618,320.7639,589539
2025-06-20,331.6494,332.0465,331.3187,331.7157,737146
2025-06-21,320.7071,321.1756,320.1532,320.6216,893643
2025-06-22,324.5873,335.4957,315.4331,326.2934,885504
2025-06-23,326.0665,328.3239,321.4536,323.6946,279552
2025-06-24,331.4172,341.8724,317.9727,328.3305,1375192
2025-06-25,333.5146,335.1152,331.6629,333.2624,947743
2025-06-26,333.428,333.9682,332.9655,333.5055,614400
2025-06-27,325.3591,327.6423,324.6919,326.9719,293032
2025-06-28,332.6393,340.2374,326.8149,334.3826,243787
2025-06-29,338.9785,345.9468,331.1242,338.0739,858955
2025-06-30,328.031,328.1724,327.8886,328.03,747089
2025-07-01,321.9115,327.5196,319.4746,325.0588,667376
2025-07-02,328.7929,329.5727,325.5682,326.3422,457564
2025-07-03,326.2338,332.1874,320.5165,326.4661,1202602
2025-07-04,327.661,329.4781,323.9222,325.7286,225152
2025-07-05,326.2258,348.5735,306.8367,329.0185,1249417
2025-07-06,327.23,327.5332,326.5228,326.8257,1131575
2025-07-07,323.4594,325.8124,320.529,322.8778,1332463
2025-07-08,304.5139,313.0401,300.2122,308.6795,556282
2025-07-09,307.4248,310.9296,304.6284,308.1268,132372
2025-07-10,308.8449,308.8934,308.7387,308.7871,337813
2025-07-11,312.7036,315.0592,309.8081,312.1595,588346
2025-07-12,322.6059,328.5938,319.5396,325.5,667422
2025-07-13,307.1905,314.9588,301.6787,309.4072,1257335
2025-07-14,312.8309,315.9164,310.7621,313.8409,256293
2025-07-15,319.0068,319.0659,318.8923,318.9514,550355
2025-07-16,325.3972,330.7669,319.1797,324.5353,269650
2025-07-17,330.1066,331.9308,328.7958,330.618,168296
2025-07-18,321.4383,325.7319,318.9905,323.2701,568134
2025-07-19,324.9264,325.1555,324.6931,324.9222,730984
2025-07-20,332.8338,334.3314,330.5511,332.0451,251027
2025-07-21,333.5845,337.2816,330.3275,334.0204,619961
2025-07-22,326.2639,334.6631,313.6947,321.9837,1022962
2025-07-23,328.8188,331.9311,326.5653,329.6717,181754
2025-07-24,327.3209,327.4001,325.9124,325.9913,33586
2025-07-25,336.6604,338.8315,332.5952,334.7539,981484
2025-07-26,329.0616,329.8192,328.6638,329.421,102742
2025-07-27,320.4838,323.3202,318.0978,320.9308,354551
2025-07-28,317.6403,317.773,317.5054,317.6381,1038303
2025-07-29,312.915,313.4777,312.467,313.0294,514773
2025-07-30,335.7412,340.0982,332.3594,336.7067,831266
2025-07-31,341.0586,346.0036,335.8945,340.8363,180058
2025-08-01,346.4607,346.6195,345.9035,346.0621,1103581
2025-08-02,352.5249,353.6284,351.2717,352.3748,1078588
2025-08-03,362.7226,364.2697,358.3987,359.9339,307579
2025-08-04,361.7547,364.3641,359.3977,362.0054,227934
2025-08-05,362.6396,366.2998,358.1905,361.8427,504302
2025-08-06,376.4241,391.1572,357.6378,372.2058,440998
2025-08-07,377.5922,385.7534,365.4562,373.5296,1175527
2025-08-08,370.8471,374.5369,363.2814,366.9322,743358
2025-08-09,369.2281,377.3533,365.6649,373.7465,166232
2025-08-10,372.0983,390.528,350.8717,369.1556,519801
2025-08-11,357.418,359.8805,356.4249,358.8834,595989
2025-08-12,379.2753,379.7057,377.6308,378.0599,130620
2025-08-13,376.1651,376.8912,375.0095,375.7348,980250
2025-08-14,374.7297,381.5444,367.2906,374.0938,279793
2025-08-15,381.7882,382.0522,381.5545,381.8184,257734
2025-08-16,390.8201,390.8905,390.7276,390.798,132816
2025-08-17,378.528,381.7301,377.6796,380.8765,615424
2025-08-18,383.6955,384.1675,381.911,382.3813,203567
2025-08-19,379.9695,384.5173,377.8218,382.3561,972166
2025-08-20,362.8403,375.0444,356.6706,368.7738,84304
2025-08-21,374.4157,393.458,357.4183,376.3718,52575
2025-08-22,369.7558,372.7931,368.976,372.0085,813083
2025-08-23,366.414,370.7879,358.2738,362.6022,536055
2025-08-24,353.3262,353.677,352.9304,353.2811,555003
2025-08-25,357.4825,362.133,354.0756,358.7143,397387
2025-08-26,342.5641,357.9474,330.8577,346.1195,712043
2025-08-27,342.3658,346.0756,340.4204,344.1202,647429
2025-08-28,344.9074,370.4418,316.4498,341.7505,165386
2025-08-29,332.8052,337.4059,329.5624,334.1499,783520
2025-08-30,335.1733,343.6803,330.0985,338.5543,533616
2025-08-31,335.3157,336.2402,334.4443,335.3686,29597
2025-09-01,333.9352,334.9318,332.5472,333.5425,680233
2025-09-02,327.9716,336.4135,317.1958,325.5761,87124
2025-09-03,328.933,329.2716,328.3314,328.6697,220374
2025-09-04,316.1901,324.0013,309.535,317.3224,1186788
2025-09-05,327.0729,327.1346,324.1011,324.1622,619667
2025-09-06,315.3956,321.7199,308.2062,314.5127,31480
2025-09-07,321.3702,321.687,320.5855,320.9018,515552
2025-09-08,322.6172,332.3165,313.2823,322.9714,390558
2025-09-09,324.622,335.2796,315.9078,326.5146,14188
2025-09-10,337.9505,340.448,335.2101,337.7058,514129
2025-09-11,335.1991,336.5111,334.2833,335.5943,605488
2025-09-12,332.9854,337.6531,329.2119,333.8696,1032853
2025-09-13,335.3954,343.3295,328.2043,336.1229,659687
2025-09-14,340.9796,343.3126,337.3647,339.6889,775529
2025-09-15,327.8414,328.0591,327.5851,327.8028,240196
2025-09-16,335.5177,342.0348,326.542,333.0104,566431
2025-09-17,336.7201,339.0498,334.905,337.232,6578
2025-09-18,343.5456,345.4255,339.3423,341.2095,510561
2025-09-19,339.1421,349.6096,332.5628,342.9562,905767
2025-09-20,350.7882,354.7622,345.9702,349.9345,388854
2025-09-21,337.1005,358.239,318.0028,339.0319,276086
2025-09-22,336.0961,339.0626,333.222,336.1877,524957
2025-09-23,333.1115,333.235,332.6895,332.813,278929
2025-09-24,327.8934,328.0522,327.5495,327.7081,334922
2025-09-25,330.7895,342.2767,317.7049,329.1346,669242
2025-09-26,338.0755,340.9368,336.0124,338.8689,296721
2025-09-27,346.2656,350.0939,345.612,349.4343,71617
2025-09-28,338.2168,355.0619,326.7667,343.4351,531615
2025-09-29,360.0941,364.2559,358.2249,362.3749,264456
2025-09-30,357.8053,359.4709,354.1347,355.7909,902645
2025-10-01,354.906,359.0476,350.0314,354.1643,454921
2025-10-02,352.6508,354.6441,349.1537,351.1384,330746
2025-10-03,354.7582,355.8247,352.3522,353.4147,508040
2025-10-04,355.6922,358.9275,352.4755,355.7107,488588
2025-10-05,359.4027,365.6955,352.2498,358.5273,489460
2025-10-06,354.4169,354.7132,354.0712,354.3675,717282
2025-10-07,361.3631,369.7944,350.6255,359.0017,516195
2025-10-08,352.4946,354.868,349.4054,351.7739,763372
2025-10-09,364.006,369.5317,353.0044,358.4457,1086080
2025-10-10,362.2306,366.0999,356.0366,359.8808,279658
2025-10-11,355.5373,358.1758,353.0307,355.6682,1313307
2025-10-12,362.7219,363.7047,362.0461,363.0284,747465
2025-10-13,356.8093,356.8756,356.6711,356.7374,1440822
2025-10-14,350.7426,352.0958,348.5244,349.8743,899020
2025-10-15,342.6123,355.7805,328.6857,341.8235,179548
2025-10-16,338.2668,339.9917,338.1396,339.8639,171871
2025-10-17,342.4719,344.055,340.6073,342.189,1049501
2025-10-18,342.3638,344.6889,340.7326,343.0544,88595
2025-10-19,336.6922,350.1861,324.4649,337.9143,25362
2025-10-20,332.1588,340.6637,325.108,333.5826,354666
2025-10-21,333.4913,337.9412,326.9157,331.3369,823968
2025-10-22,318.2637,318.3406,317.9813,318.0581,494970
2025-10-23,317.5141,319.1023,314.9924,316.5759,493083
2025-10-24,316.7545,319.4679,315.6949,318.4028,366481
2025-10-25,311.789,316.18,309.5139,313.8897,1062464
2025-10-26,309.5608,309.8793,309.1543,309.4727,142442
2025-10-27,303.1643,304.6508,301.6191,303.1054,614565
2025-10-28,315.2632,319.1369,309.3965,313.2454,292108
2025-10-29,312.338,314.4094,310.6287,312.6982,452012
2025-10-30,319.2536,320.5276,318.3953,319.6681,765311
2025-10-31,337.5867,345.8697,324.9801,333.1544,273413
2025-11-01,338.0799,366.2107,315.0911,342.8946,729935
2025-11-02,341.6783,342.2306,341.4427,341.9948,1136504
2025-11-03,336.1631,339.5888,334.2233,337.6404,364283
2025-11-04,337.2227,342.0025,332.2541,337.0311,208782
2025-11-05,333.7361,333.8887,333.6045,333.757,478767
2025-11-06,342.7753,342.8013,342.4438,342.4698,106273
2025-11-07,350.8016,372.8372,325.8458,347.6856,398229
2025-11-08,347.902,348.2472,347.4732,347.8183,1207745
2025-11-09,358.7534,360.2305,355.0412,356.5091,51414
2025-11-10,358.8543,360.3438,357.2356,358.7246,421379
2025-11-11,361.8575,363.4775,359.4928,361.1094,746384
2025-11-12,362.7013,362.7047,362.7007,362.7042,386319
2025-11-13,377.2651,377.4741,376.5188,376.7274,941598
2025-11-14,375.6513,393.1797,363.4181,380.7795,911943
2025-11-15,380.2222,380.9547,379.1386,379.8705,1007886
2025-11-16,368.9537,369.1973,368.722,368.9656,526697
2025-11-17,362.6317,366.2163,358.3108,361.888,255976
2025-11-18,354.6726,358.5363,353.6734,357.529,857156
2025-11-19,364.048,366.4837,361.816,364.2504,312440
2025-11-20,381.6913,398.4127,364.3708,381.0648,707003
2025-11-21,381.9199,383.097,380.4171,381.5932,973347
2025-11-22,395.0297,400.3811,388.1506,393.481,12329
2025-11-23,380.2995,383.4364,377.8609,380.9934,1266759
2025-11-24,380.7549,395.6401,364.4491,379.2765,588069
2025-11-25,377.3923,389.2187,367.8662,379.636,525479
2025-11-26,370.3278,372.258,366.9563,368.8789,106670
2025-11-27,373.1416,408.7352,341.1526,376.4617,337114
2025-11-28,382.481,384.1101,381.6006,383.228,630236
2025-11-29,376.1596,377.3649,374.1068,375.3093,436592
2025-11-30,365.0172,379.3943,354.6437,368.9101,437410
2025-12-01,365.3131,366.611,364.4015,365.6985,34142
2025-12-02,356.0691,359.0561,354.0895,357.0709,682332
2025-12-03,350.8351,357.7739,343.4569,350.3868,359249
2025-12-04,345.1994,345.9693,344.2763,345.0458,235014
2025-12-05,353.5364,361.2777,338.0885,345.6573,9147
2025-12-06,356.6993,358.7993,352.0773,354.1624,185813
2025-12-07,351.979,352.6364,351.8146,352.4718,436835
2025-12-08,352.1699,356.4218,347.9988,352.2497,729457
2025-12-09,354.5866,354.6232,354.5566,354.5931,459655
2025-12-10,349.7889,355.9008,340.6605,346.7188,125970
2025-12-11,339.1393,342.4026,335.0095,338.2644,208150
2025-12-12,336.4685,338.2973,334.8581,336.6858,760144
2025-12-13,336.9006,337.0645,336.6672,336.8311,1204852
2025-12-14,332.503,343.1741,324.8955,335.498,1273968
2025-12-15,323.7089,352.9633,299.7614,328.6502,823080
2025-12-16,322.7093,326.3925,317.1812,320.843,310991
2025-12-17,321.5134,323.4324,319.1262,321.0425,386286
2025-12-18,332.7416,339.9044,326.7309,333.8732,750580
2025-12-19,337.1218,338.6358,332.5023,334.0023,84392
2025-12-20,338.5376,346.7607,326.5082,334.6365,553371
2025-12-21,336.1021,352.3652,317.1579,333.2847,739572
2025-12-22,339.1678,340.909,338.2092,339.9482,1130766
2025-12-23,343.4452,349.432,336.6413,342.6137,533947
2025-12-24,348.0627,348.9642,347.2558,348.1571,292890
2025-12-25,347.6508,348.8285,346.9028,348.0795,378465
2025-12-26,351.1564,354.2307,349.726,352.7936,633372
2025-12-27,344.1067,347.6492,339.7694,343.3036,301229
2025-12-28,347.9883,357.5655,337.2364,346.7804,19107
2025-12-29,348.5231,353.1903,342.6388,347.2895,1042605
2025-12-30,340.9571,343.0896,339.0804,341.2115,375850
2025-12-31,341.4858,343.9733,336.5203,338.9896,906800
2026-01-01,339.5342,339.6006,339.4356,339.5019,1070502
2026-01-02,327.1922,331.1071,323.517,327.4292,286897
2026-01-03,325.6905,325.7163,325.4926,325.5183,733587
2026-01-04,324.9408,325.6697,323.9252,324.6535,508751
2026-01-05,334.0958,359.4022,306.247,331.3449,452894
2026-01-06,328.2259,357.8282,304.209,333.4305,141218
2026-01-07,338.0205,338.1339,337.8345,337.9478,374572
2026-01-08,331.5363,341.7895,318.672,328.8418,246654
2026-01-09,336.3043,336.6537,335.8813,336.2307,532742
2026-01-10,328.7072,329.2625,328.2219,328.7771,228544
2026-01-11,326.5284,341.0617,309.9075,324.3435,524653
2026-01-12,320.6761,322.1549,319.8467,321.3239,1242417
2026-01-13,307.4404,308.4023,306.1336,307.0944,661930
2026-01-14,314.3104,315.7439,311.1334,312.5588,1021068
2026-01-15,315.5621,342.0119,292.157,318.3965,873575
2026-01-16,321.993,324.2196,319.3803,321.6042,521337
2026-01-17,329.6478,329.948,329.4312,329.7314,922169
2026-01-18,331.3172,333.8059,331.0069,333.4936,33982
2026-01-19,329.3736,331.4336,326.2467,328.3,242285
