date,open,high,low,close,volume
2025-03-02,283.5452,284.9206,282.5131,283.8874,727861
2025-03-03,279.5442,281.2055,277.8031,279.4639,559052
2025-03-04,285.6312,290.0844,278.6796,283.0932,61488
2025-03-05,275.0724,277.4962,271.8658,274.2826,462166
2025-03-06,272.1752,275.763,270.4635,274.0396,995555
2025-03-07,270.1677,272.3967,268.5102,270.7357,387695
2025-03-08,287.8043,299.1696,272.9322,284.1534,861870
2025-03-09,273.2707,276.0453,269.2783,272.0404,200594
2025-03-10,283.8911,292.1884,268.9323,277.029,71990
2025-03-11,272.3553,276.8911,269.6132,274.1311,726987
2025-03-12,276.6222,278.7874,273.5784,275.7366,381024
2025-03-13,276.0095,277.0253,274.5936,275.6079,470846
2025-03-14,276.3451,276.9123,273.6212,274.184,21442
2025-03-15,275.2338,279.1374,272.2372,276.1311,179699
2025-03-16,270.4643,271.2979,269.8219,270.655,67437
2025-03-17,275.9178,277.4137,274.2658,275.7608,814007
2025-03-18,276.3614,278.4858,273.4159,275.534,167941
2025-03-19,277.1338,277.4175,276.9562,277.2397,703093
2025-03-20,286.2036,286.6192,285.8356,286.2512,85267
2025-03-21,284.1274,293.5538,276.8255,286.1986,1299808
2025-03-22,283.265,283.3608,283.214,283.3098,32104
2025-03-23,279.2708,279.2915,279.2554,279.2761,355532
2025-03-24,277.1555,278.8331,275.4079,277.085,1112124
2025-03-25,277.0967,277.9592,275.5208,276.3811,840586
2025-03-26,283.5687,291.8561,276.1324,284.3981,220576
2025-03-27,287.3397,287.871,286.9284,287.4596,500502
2025-03-28,292.8123,292.8322,292.8053,292.8251,534539
2025-03-29,297.6143,299.8199,297.4835,299.6881,688194
2025-03-30,301.8464,304.1171,300.0125,302.2807,829965
2025-03-31,299.7934,302.1315,299.2028,301.5375,488203
2025-04-01,297.4851,298.1328,296.2623,296.9087,529422
2025-04-02,299.01,305.8322,291.0273,297.8223,1359632
2025-04-03,298.9215,302.7466,295.8622,299.6795,504134
2025-04-04,305.1528,306.5185,303.7744,305.1401,367121
2025-04-05,299.2767,299.7228,299.1481,299.594,154270
2025-04-06,300.2755,301.2769,298.6366,299.6359,686651
2025-04-07,292.4614,296.0514,291.6177,295.1998,434142
2025-04-08,287.5069,289.3647,286.5016,288.3564,971710
2025-04-09,284.1117,284.2483,283.7405,283.8769,606148
2025-04-10,280.4521,281.8031,278.1201,279.4662,493865
2025-04-11,270.4823,270.4993,270.3194,270.3364,479278
2025-04-12,277.5173,285.2433,269.4781,277.1951,23956
2025-04-13,276.2146,279.0059,273.2969,276.0869,565177
2025-04-14,271.9012,273.3546,269.5978,271.0466,195188
2025-04-15,272.318,272.456,270.6121,270.7493,734298
2025-04-16,275.6112,275.6606,275.3772,275.4266,428410
2025-04-17,275.9286,281.1473,272.1934,277.3923,405335
2025-04-18,281.4442,282.5295,279.8597,280.9431,129220
2025-04-19,283.7103,284.0166,283.4558,283.762,763850
2025-04-20,283.2251,285.088,280.9484,282.8086,432552
2025-04-21,292.7509,294.7118,289.1555,291.1054,510974
2025-04-22,285.3694,288.1284,282.6425,285.4013,626818
2025-04-23,285.8815,286.7259,285.4285,286.2723,199689
2025-04-24,287.2533,289.2773,285.3133,287.3367,318302
2025-04-25,288.9449,289.1963,284.5897,284.8375,19542
2025-04-26,284.2385,284.8024,283.5241,284.0877,538925
2025-04-27,287.1564,300.5092,276.7945,290.0432,190423
2025-04-28,289.6832,290.9967,285.5139,286.8144,935468
2025-04-29,281.3624,283.2885,278.8873,280.8096,100760
2025-04-30,286.1241,290.8916,282.2726,287.028,379290
2025-05-01,288.2905,294.5639,285.6031,291.8435,563634
2025-05-02,288.7706,291.0065,285.9822,288.2138,317369
2025-05-03,285.645,287.4685,283.2822,285.1023,458922
2025-05-04,301.8678,302.9883,299.692,300.8085,519213
2025-05-05,296.2093,299.8764,292.8741,296.5374,921472
2025-05-06,301.9399,309.4498,295.3984,302.8878,336746
2025-05-07,297.1524,297.323,297.0734,297.244,319998
2025-05-08,300.3255,304.8532,295.3353,299.8559,381927
2025-05-09,303.9039,304.6047,303.8882,304.589,891414
2025-05-10,298.181,298.3684,298.0906,298.278,230567
2025-05-11,299.6393,300.5728,298.4191,299.3517,350368
2025-05-12,301.6891,302.7733,300.4409,301.5245,1042546
2025-05-13,302.6236,302.964,301.8691,302.2091,391529
2025-05-14,295.8429,296.9591,294.7902,295.9062,149496
2025-05-15,292.2088,297.2908,286.8363,291.9133,408759
2025-05-16,298.5089,298.5968,298.4387,298.5265,180578
2025-05-17,295.1918,296.0256,291.6521,292.4782,271423
2025-05-18,303.8487,305.1318,302.1988,303.4803,772156
2025-05-19,299.8694,321.0815,283.6545,304.6102,158684
2025-05-20,297.4226,299.4009,295.6922,297.669,1081481
2025-05-21,291.9994,293.5463,290.8525,292.3979,480660
2025-05-22,294.439,295.85,292.9891,294.4,701088
2025-05-23,301.476,309.0989,293.0457,300.6477,372925
2025-05-24,300.3407,310.6488,292.7034,302.9452,480558
2025-05-25,304.6062,314.4868,297.7774,307.5911,472552
2025-05-26,310.5914,312.9009,309.4106,311.7159,22367
2025-05-27,319.5219,320.4561,319.3958,320.3297,959932
2025-05-28,326.8912,335.6765,316.0349,324.7629,1076066
2025-05-29,319.6648,321.6508,317.4734,319.4581,469224
2025-05-30,321.8213,331.7687,312.8122,322.7341,992333
2025-05-31,323.2503,330.8494,319.4008,326.9559,272580
2025-06-01,322.6084,322.6315,322.5214,322.5445,337311
2025-06-02,326.5286,337.3137,310.695,321.3077,99238
2025-06-03,326.1874,341.4896,306.9046,322.0109,375659
2025-06-04,313.4119,315.2524,312.4552,314.293,352633
2025-06-05,325.3626,329.488,319.7231,323.829,346836
2025-06-06,318.6398,319.1269,318.3478,318.8347,341098
2025-06-07,319.1782,319.4702,315.802,316.0913,717700
2025-06-08,310.4805,314.8089,301.1602,305.4181,1238125
2025-06-09,307.4437,313.7204,301.9941,308.2564,28773
2025-06-10,309.0633,315.9377,300.0962,306.9229,467217
2025-06-11,304.8514,309.3093,298.617,303.0486,1208692
2025-06-12,299.37,306.5759,295.1857,302.35,41099
2025-06-13,305.2068,308.6547,304.1279,307.5675,522916
2025-06-14,312.8535,313.3947,312.6598,313.2007,351288
2025-06-15,309.7543,314.2559,304.0951,308.5796,769041
2025-06-16,307.11,315.2864,301.6143,309.7436,116667
2025-06-17,308.1487,317.4007,300.7684,309.9766,219723
2025-06-18,304.2414,304.5629,303.2109,303.5316,556365
2025-06-19,294.1078,294.4834,293.7998,294.1754,587728
2025-06-20,290.4779,316.7205,259.0406,284.7672,220894
2025-06-21,292.2722,302.1015,283.9805,293.7674,339591
2025-06-22,293.0425,293.3778,292.6062,292.9414,77237
2025-06-23,298.636,299.7989,297.6432,298.8056,1219174
2025-06-24,299.734,303.4472,298.667,302.3708,157925
2025-06-25,292.6105,296.8642,288.2289,292.4806,520110
2025-06-26,289.6696,310.5482,272.7025,293.3646,550573
2025-06-27,295.5866,296.7673,295.4329,296.613,269800
2025-06-28,283.2725,293.0749,276.0024,285.7415,699983
2025-06-29,288.5801,289.1869,287.9102,288.5169,648757
2025-06-30,288.4078,290.3067,285.9362,287.8313,342738
2025-07-01,286.5204,286.6493,286.4586,286.5875,1075918
2025-07-02,278.8574,279.546,277.6187,278.3059,787948
2025-07-03,280.3153,285.8836,275.2725,280.8316,193624
2025-07-04,281.0432,298.3748,263.6182,280.9437,878549
2025-07-05,286.9043,286.9342,286.5881,286.618,96596
2025-07-06,277.7324,290.8076,268.171,281.1293,751456
2025-07-07,283.7682,284.2492,282.9871,283.4676,273071
2025-07-08,277.6702,283.3521,272.6476,278.3178,110945
2025-07-09,282.8475,284.3968,278.6082,280.1427,734120
2025-07-10,270.8415,277.6239,269.511,276.2666,257633
2025-07-11,279.2005,280.0074,279.1773,279.9842,675332
2025-07-12,275.569,282.9193,270.796,278.1024,762233
2025-07-13,280.5747,285.8808,273.6249,278.8993,307784
2025-07-14,273.3311,283.2181,264.4337,274.2894,744713
2025-07-15,262.4196,268.0573,258.6839,264.2949,396908
2025-07-16,264.8206,270.8294,257.8255,263.8114,286590
2025-07-17,264.6166,266.2111,264.5381,266.1322,103246
2025-07-18,265.5508,265.9684,264.6848,265.1017,999957
2025-07-19,261.4582,264.9663,256.3202,259.8061,439614
2025-07-20,264.7582,273.4285,254.3576,262.9693,756643
2025-07-21,258.0353,258.6969,257.5798,258.2411,461072
2025-07-22,257.6492,262.8926,251.2768,256.4968,126967
2025-07-23,254.633,255.0255,254.2334,254.6259,756337
2025-07-24,257.1164,257.4361,256.6989,257.0185,103799
2025-07-25,265.8551,266.0333,265.2248,265.4028,694939
2025-07-26,264.6369,275.2001,257.1092,267.5886,14627
2025-07-27,263.6653,264.4077,263.4607,264.2027,586751
2025-07-28,261.1501,262.5084,260.4177,261.7742,103873
2025-07-29,262.5294,264.0395,261.9947,263.5028,93400
2025-07-30,260.3607,262.2268,258.3763,260.2415,133824
2025-07-31,264.8882,264.9327,263.8327,263.877,191214
2025-08-01,261.8832,262.4281,261.7167,262.2614,808672
2025-08-02,262.3246,265.5178,259.256,262.4477,173355
2025-08-03,263.4617,266.2783,261.6937,264.5033,811463
2025-08-04,270.3375,274.2774,265.3457,269.2701,114134
2025-08-05,274.0133,281.0368,267.6919,274.6995,367815
2025-08-06,282.4821,284.12,280.1613,281.7952,373107
2025-08-07,275.9747,276.8846,275.2498,276.1592,517682
2025-08-08,276.9721,277.6904,274.642,275.3561,297252
2025-08-09,276.9345,294.8201,259.9543,277.7876,227636
2025-08-10,276.799,285.0407,267.1019,275.299,78466
2025-08-11,275.2428,293.0447,253.9409,271.5007,268185
2025-08-12,276.4806,276.9978,275.6401,276.1567,637396
2025-08-13,281.7024,282.3173,280.6588,281.2728,622418
2025-08-14,278.9914,279.245,278.8293,279.0828,279330
2025-08-15,287.6537,289.8354,286.1565,288.3346,494946
2025-08-16,292.5578,297.0903,289.1991,293.7183,843753
2025-08-17,297.0863,297.9744,296.2959,297.1837,752125
2025-08-18,294.5909,295.4303,294.1317,294.9705,852217
2025-08-19,290.3802,290.4785,290.2552,290.3535,266203
2025-08-20,291.4756,308.7473,270.1051,287.1186,393288
2025-08-21,288.822,290.9099,287.0457,289.1317,241709
2025-08-22,285.7397,295.8297,277.7134,287.747,497153
2025-08-23,293.9773,294.2559,293.4137,293.6921,517309
2025-08-24,304.3902,314.4453,296.0023,306.0127,893040
2025-08-25,313.3357,316.0905,308.3381,311.073,665601
2025-08-26,306.1775,314.1762,292.8077,300.6623,113117
2025-08-27,292.7339,293.0207,292.6749,292.9616,1083472
2025-08-28,294.5462,298.0396,291.52,295.0086,1393686
2025-08-29,290.7657,307.7565,276.2468,293.1201,109674
2025-08-30,292.4927,299.0404,288.4998,295.0131,477767
2025-08-31,287.8058,292.6597,286.5769,291.4154,1291760
2025-09-01,299.9458,307.2851,292.2742,299.6052,727840
2025-09-02,294.9316,306.9503,284.0239,296.0029,554236
2025-09-03,291.3538,291.5135,291.0632,291.2229,1280658
2025-09-04,285.6519,289.8991,283.4913,287.7229,17648
2025-09-05,293.8637,298.7136,289.2925,294.1381,690304
2025-09-06,288.1929,288.7646,287.7255,288.297,96646
2025-09-07,287.9025,294.3635,283.1023,289.5361,772268
2025-09-08,281.2677,289.5257,274.7684,282.9867,429348
2025-09-09,275.5586,280.1267,267.279,271.7845,141800
2025-09-10,265.6056,272.7598,260.3045,267.4224,320602
2025-09-11,263.8479,263.9081,263.5522,263.6124,39737
2025-09-12,254.5311,254.6053,254.5132,254.5873,754890
2025-09-13,261.0904,269.9199,248.1896,256.8765,242110
2025-09-14,251.2348,252.4207,247.6364,248.8108,491184
2025-09-15,244.8952,247.5936,241.801,244.495,1419758
2025-09-16,244.3565,247.7193,239.7745,243.1203,1015946
2025-09-17,238.8565,241.6419,237.0667,239.8447,491203
2025-09-18,243.9881,247.6586,239.2183,242.872,423320
2025-09-19,252.9414,253.8233,250.5967,251.4735,348995
2025-09-20,250.4095,252.2853,248.4473,250.3224,140899
2025-09-21,255.1018,256.7899,253.6221,255.309,599546
2025-09-22,262.5429,266.5213,257.2329,261.1908,312274
2025-09-23,261.131,269.1164,253.4999,261.4752,551614
2025-09-24,255.0532,255.5805,254.2673,254.7941,471711
2025-09-25,253.4583,256.7033,248.2166,251.4357,652036
2025-09-26,252.0237,252.1704,251.6421,251.7887,242833
2025-09-27,254.6936,254.8931,254.5738,254.7732,285273
2025-09-28,251.0854,251.8471,249.9975,250.7581,399933
2025-09-29,241.7437,251.3881,232.9291,242.5443,88390
2025-09-30,241.9648,244.196,237.7077,239.9201,279345
2025-10-01,239.3661,240.264,238.7568,239.654,520394
2025-10-02,235.6748,237.4174,234.5557,236.2953,254432
2025-10-03,235.2277,235.9765,233.8845,234.6314,1232590
2025-10-04,237.2466,237.5269,236.993,237.2732,365277
2025-10-05,235.8877,236.2303,235.7386,236.0811,580303
2025-10-06,237.8841,240.8307,233.9483,236.8825,527845
2025-10-07,231.3882,253.8415,212.6851,234.8579,139176
2025-10-08,234.349,234.5055,234.0838,234.2401,985393
2025-10-09,233.8933,239.1132,230.2679,235.4634,429734
2025-10-10,245.6562,247.5921,241.4016,243.3191,1331138
2025-10-11,244.5258,245.4139,243.8476,244.7351,1325101
2025-10-12,244.4494,264.4199,225.8194,245.6949,368891
2025-10-13,252.0849,260.3978,246.1058,254.3646,771878
2025-10-14,260.2462,261.5553,260.0596,261.3679,522585
2025-10-15,272.7195,289.0311,252.9787,269.0721,328623
2025-10-16,274.8329,276.7377,271.79,273.6869,856317
2025-10-17,277.5711,277.7531,277.4541,277.6361,575356
2025-10-18,289.3154,291.1463,283.2071,285.0108,545387
2025-10-19,274.2472,276.5419,272.3817,274.6735,348320
2025-10-20,264.3705,270.4569,259.5416,265.6055,69786
2025-10-21,269.2084,276.6762,262.1501,269.6075,641250
2025-10-22,266.4421,268.7599,263.3885,265.6999,1204674
2025-10-23,275.897,279.5799,268.6677,272.3027,491639
2025-10-24,269.3918,272.2355,265.2473,268.0771,657785
2025-10-25,276.5738,278.2127,272.5118,274.1363,602589
2025-10-26,272.6725,273.9361,270.3519,271.6107,334264
2025-10-27,267.4702,270.9262,265.4095,268.8549,195965
2025-10-28,278.032,292.8949,261.2864,276.043,912575
2025-10-29,272.4002,277.1664,269.3854,274.1323,725101
2025-10-30,283.2239,287.4946,277.4117,281.6587,51913
2025-10-31,280.8265,282.5185,279.1585,280.8503,1110016
2025-11-01,279.2567,279.2887,279.2165,279.2485,641087
2025-11-02,288.1067,294.8778,281.9301,288.6887,293799
2025-11-03,285.924,292.4669,283.1682,289.6748,218902
2025-11-04,290.8871,291.2888,290.5675,290.9691,514752
2025-11-05,306.0449,310.7882,297.2692,301.949,47671
2025-11-06,302.6036,306.2509,299.9653,303.6039,515894
2025-11-07,296.7586,303.2376,288.3763,294.8128,133609
2025-11-08,290.4182,298.538,280.5472,288.6166,181113
2025-11-09,291.0058,292.3905,288.727,290.1074,712094
2025-11-10,289.4896,291.3042,287.0488,288.8595,495360
2025-11-11,287.259,302.9428,270.0421,285.6374,66484
2025-11-12,281.5264,282.2196,279.9294,280.6203,799713
2025-11-13,276.8184,285.3417,269.312,277.8084,95147
2025-11-14,279.5766,279.5873,279.0516,279.0622,506469
2025-11-15,272.3148,275.0083,271.6228,274.3113,617018
2025-11-16,277.6491,281.0112,272.2111,275.5479,812699
2025-11-17,277.0355,278.7477,276.7237,278.4343,107174
2025-11-18,270.8879,272.3835,269.2104,270.705,540049
2025-11-19,269.7441,273.7755,266.8094,270.8289,1099521
2025-11-20,269.6846,271.6824,268.3286,270.3233,427200
2025-11-21,274.0125,274.1173,273.7639,273.8687,259490
2025-11-22,274.7888,285.8552,263.6371,274.6999,202999
2025-11-23,268.2634,269.5246,266.3066,267.5645,373095
2025-11-24,261.2798,263.3069,259.0414,261.0669,25495
2025-11-25,263.7497,263.8287,263.4563,263.5351,213969
2025-11-26,261.1825,264.5451,260.4467,263.802,507797
2025-11-27,269.1831,276.1789,259.5032,266.4273,176962
2025-11-28,260.8803,274.1042,249.5781,262.7222,398293
2025-11-29,255.1806,258.0688,252.0956,254.9815,421145
2025-11-30,264.0488,267.1949,258.8257,261.9469,241881
2025-12-01,263.3838,264.2395,262.2917,263.1466,568330
2025-12-02,261.004,262.3177,259.758,261.0714,339471
2025-12-03,265.8161,266.9887,264.1547,265.3252,1124234
2025-12-04,262.3137,265.4609,260.5154,263.6535,908416
2025-12-05,265.3853,265.7723,265.0801,265.4671,314827
2025-12-06,270.3701,271.5008,268.9079,270.0372,535551
2025-12-07,274.1083,275.4418,271.4201,272.7471,477022
2025-12-08,270.6508,280.7663,260.9293,271.0311,347043
2025-12-09,265.7069,272.629,260.1549,267.0489,235748
2025-12-10,278.8615,281.6726,275.2673,278.0703,675844
2025-12-11,280.9896,281.8498,280.5759,281.4355,656308
2025-12-12,280.0971,284.3906,275.6903,279.9821,31177
2025-12-13,270.9534,280.4543,263.1292,272.583,61998
2025-12-14,262.2141,265.5297,259.4277,262.7378,544583
2025-12-15,261.9691,263.1662,260.2451,261.4398,589226
2025-12-16,262.4232,263.2621,262.0204,262.8588,377534
2025-12-17,270.3155,271.3777,269.6458,270.7071,45506
2025-12-18,268.9733,272.2057,263.6273,266.8339,357911
2025-12-19,266.3974,271.3632,263.2869,268.2313,1178315
2025-12-20,274.1498,281.1678,265.7042,272.6848,572714
2025-12-21,262.051,262.5416,261.6905,262.181,245928
2025-12-22,267.5668,268.0681,266.2759,266.7758,136149
2025-12-23,267.7582,280.3168,255.6435,268.1829,61432
2025-12-24,261.1688,275.099,244.0695,257.8211,1004075
2025-12-25,263.3081,263.3481,263.2471,263.2872,1151636
2025-12-26,261.8338,275.6787,249.6857,263.4554,599859
2025-12-27,265.7099,266.768,263.986,265.0415,571605
2025-12-28,261.7823,263.2543,260.5773,262.0481,1081167
2025-12-29,265.8926,266.7959,264.2431,265.1439,760017
2025-12-30,266.6895,271.3905,261.3023,265.9911,791813
2025-12-31,271.861,278.2934,265.0868,271.5108,65776
2026-01-01,259.2808,270.5771,248.9614,260.2203,145701
2026-01-02,261.8532,264.0701,259.5964,261.813,764113
2026-01-03,257.8298,258.4743,256.156,256.798,246185
2026-01-04,260.704,263.851,257.2359,260.3789,1204451
2026-01-05,269.4658,274.8202,261.6949,267.0003,921740
2026-01-06,269.0935,271.6418,263.669,266.1898,339975
2026-01-07,261.7362,262.962,259.8467,261.0693,679958
2026-01-08,263.8481,265.0394,262.0395,263.228,367246
2026-01-09,260.0299,262.4157,258.0962,260.4787,135962
2026-01-10,265.0568,273.601,255.9762,264.5025,408323
2026-01-11,263.8043,264.2085,262.7103,263.1134,605822
2026-01-12,257.7326,259.8634,255.8853,258.0141,866183
2026-01-13,266.5114,267.4478,265.7153,266.6513,151936
2026-01-14,268.9674,274.1507,263.4679,268.645,1233117
2026-01-15,270.8182,271.1084,270.7701,271.0603,137034
2026-01-16,261.8909,263.5444,258.7536,260.3976,49958
2026-01-17,250.6011,250.8578,250.4379,250.6946,413461
2026-01-18,247.7138,248.4147,246.0777,246.7759,475059
2026-01-19,246.5256,249.8453,244.9559,248.2646,145218
