date,open,high,low,close,volume
2025-04-30,18.0976,18.2352,17.9617,18.0993,551668
2025-05-01,19.0872,19.9323,18.08,18.9177,767281
2025-05-02,18.3628,19.8949,17.0349,18.5531,287907
2025-05-03,18.7867,19.0455,18.5221,18.7808,1087811
2025-05-04,19.0315,19.0755,18.987,19.0311,1043930
2025-05-05,18.4722,18.5415,18.4608,18.5301,774645
2025-05-06,18.0884,18.3999,17.8415,18.1521,122245
2025-05-07,18.0471,18.0843,18.0138,18.051,121693
2025-05-08,18.5306,18.7809,18.4925,18.7424,101077
2025-05-09,19.391,19.6306,19.2763,19.5153,696828
2025-05-10,19.8983,20.6874,19.2078,19.9935,621235
2025-05-11,19.6298,20.0502,19.1753,19.5951,485793
2025-05-12,19.5669,19.6535,19.5426,19.6291,171291
2025-05-13,19.1139,19.9741,18.6544,19.5053,244452
2025-05-14,20.2628,20.2862,20.248,20.2714,335374
2025-05-15,19.3687,19.5696,19.3678,19.5686,427638
2025-05-16,19.3646,19.4395,19.2958,19.3707,536651
2025-05-17,19.0679,19.4451,18.552,18.9264,242964
2025-05-18,19.1898,19.6116,18.8105,19.2314,596748
2025-05-19,19.0817,19.087,19.0741,19.0794,261328
2025-05-20,18.4201,18.4276,18.4199,18.4274,515706
2025-05-21,17.9064,18.3746,17.6362,18.1015,60699
2025-05-22,18.5418,18.948,18.1447,18.5506,455153
2025-05-23,17.9965,18.1107,17.9497,18.0638,42153
2025-05-24,18.1141,18.3235,17.7633,17.971,604246
2025-05-25,18.1447,18.2046,18.0718,18.1316,533652
2025-05-26,17.678,18.6411,16.9562,17.9098,733627
2025-05-27,17.6683,17.6895,17.6458,17.667,539287
2025-05-28,17.5607,17.6197,17.522,17.581,698777
2025-05-29,17.6842,18.0587,17.3499,17.7236,599340
2025-05-30,17.1448,17.5165,16.9417,17.3114,860098
2025-05-31,17.8968,18.0694,17.709,17.8814,104584
2025-06-01,17.8577,17.9289,17.7912,17.8624,578731
2025-06-02,17.8789,17.9791,17.7482,17.8482,676410
2025-06-03,16.8492,17.1485,16.4142,16.711,621411
2025-06-04,16.6595,16.7607,16.4791,16.5798,333906
2025-06-05,17.0479,17.7941,16.1353,16.874,452913
2025-06-06,16.2723,16.289,16.2496,16.2663,397215
2025-06-07,16.3072,16.4243,16.1297,16.2463,293322
2025-06-08,16.0681,16.2372,15.7982,15.9662,91527
2025-06-09,15.9496,16.1619,15.7952,16.007,1005719
2025-06-10,16.3229,16.4973,16.1787,16.3529,1094609
2025-06-11,16.4467,16.5123,16.4059,16.4714,154054
2025-06-12,16.8038,17.9164,15.7346,16.8445,1271581
2025-06-13,16.7761,16.8756,16.7293,16.8286,598377
2025-06-14,17.128,17.1891,17.0687,17.1297,331803
2025-06-15,16.7946,16.9893,16.6674,16.8615,1031249
2025-06-16,17.3716,17.4273,17.3063,17.3619,172734
2025-06-17,17.9123,17.9182,17.9015,17.9074,114641
2025-06-18,18.0503,18.408,17.7257,18.0827,207763
2025-06-19,18.6112,19.8807,17.0279,18.2744,502250
2025-06-20,18.148,18.2672,18.0165,18.1357,228407
2025-06-21,18.1255,18.2124,18.0078,18.0946,536055
2025-06-22,18.8159,18.8615,18.7642,18.8097,1302261
2025-06-23,18.9388,18.9889,18.9311,18.9811,1106412
2025-06-24,18.755,18.8017,18.7018,18.7485,172136
2025-06-25,18.7165,18.7447,18.5651,18.593,746104
2025-06-26,18.1724,18.2211,18.1192,18.1679,877342
2025-06-27,18.3841,18.5284,18.1912,18.335,37342
2025-06-28,17.7059,17.8891,17.6473,17.8301,706027
2025-06-29,17.1898,18.5788,16.2923,17.6569,93832
2025-06-30,17.4746,17.602,17.2712,17.398,1183286
2025-07-01,17.2239,17.4427,16.906,17.1235,575838
2025-07-02,17.7136,17.796,17.5901,17.6724,694580
2025-07-03,17.8516,17.8535,17.7869,17.7888,260368
2025-07-04,18.3509,18.7303,17.7851,18.1605,1189403
2025-07-05,18.1551,18.5792,17.7878,18.2108,1406327
2025-07-06,18.0976,18.1822,17.7834,17.8669,1016010
2025-07-07,17.5191,18.8646,16.5272,17.8538,583005
2025-07-08,18.0734,18.2348,17.9678,18.1288,121629
2025-07-09,17.8506,18.1009,17.5485,17.798,96900
2025-07-10,18.0417,18.3252,17.5489,17.8291,71288
2025-07-11,17.5286,17.5553,17.4838,17.5104,631883
2025-07-12,18.005,18.3188,17.5297,17.8406,608779
2025-07-13,17.6345,17.6885,17.6196,17.6735,1271652
2025-07-14,18.2758,18.2862,18.2513,18.2618,596871
2025-07-15,18.1422,18.489,17.8393,18.1854,509584
2025-07-16,17.7265,17.8164,17.7006,17.7904,182297
2025-07-17,17.7807,18.053,17.3718,17.6419,101827
2025-07-18,17.6526,18.4629,16.7177,17.5221,482402
2025-07-19,18.4948,18.5525,18.4852,18.5428,166631
2025-07-20,18.5804,19.1896,17.8363,18.441,44017
2025-07-21,17.8676,18.16,17.6716,17.9629,499524
2025-07-22,17.7751,18.2781,17.3069,17.809,456131
2025-07-23,17.539,17.5552,17.5052,17.5214,227133
2025-07-24,17.115,17.3802,16.8559,17.121,410834
2025-07-25,16.6101,16.7377,16.387,16.5139,536122
2025-07-26,16.1606,16.2684,16.0699,16.1776,84340
2025-07-27,16.8113,17.3987,15.8242,16.3972,372272
2025-07-28,16.1067,16.3875,15.8198,16.1005,480357
2025-07-29,15.7929,15.9199,15.5901,15.7166,292673
2025-07-30,15.1783,15.5425,15.0942,15.4569,590281
2025-07-31,15.4226,15.5426,15.2943,15.4142,1270474
2025-08-01,15.4369,15.5563,15.4224,15.5418,247499
2025-08-02,15.6672,16.1615,15.0554,15.5459,366555
2025-08-03,15.6747,16.4769,14.7965,15.5946,975427
2025-08-04,15.9959,16.0319,15.8514,15.8872,404224
2025-08-05,15.9273,16.325,15.4859,15.8825,1022995
2025-08-06,15.8514,16.1058,15.6104,15.8646,1040282
2025-08-07,16.2798,16.3943,16.1877,16.3021,332908
2025-08-08,16.1813,16.2419,16.1494,16.2099,740378
2025-08-09,16.393,16.8772,16.0055,16.4875,696409
2025-08-10,17.3164,17.6464,16.9028,17.2312,1319141
2025-08-11,17.5086,17.9511,16.8931,17.3312,81239
2025-08-12,17.2431,17.466,16.7958,17.0158,562121
2025-08-13,17.0404,17.259,16.8772,17.0954,512646
2025-08-14,17.1717,17.3178,16.9411,17.0866,490061
2025-08-15,16.8359,16.8442,16.8299,16.8382,660324
2025-08-16,16.5829,17.1257,15.9132,16.4518,146254
2025-08-17,16.2449,16.2782,16.2114,16.2447,413941
2025-08-18,16.2531,16.3598,16.1758,16.2823,375635
2025-08-19,16.2474,16.287,16.2211,16.2606,828692
2025-08-20,16.4063,16.9063,16.061,16.5579,469082
2025-08-21,16.8554,16.9441,16.8252,16.9138,975218
2025-08-22,17.0643,17.323,16.5345,16.789,36710
2025-08-23,16.474,16.5235,16.4374,16.4869,577812
2025-08-24,16.4163,16.4711,16.381,16.4357,798128
2025-08-25,16.3255,16.5553,15.9246,16.152,88214
2025-08-26,16.5153,16.9236,15.9983,16.4039,407940
2025-08-27,16.6991,16.9098,16.3928,16.6023,186270
2025-08-28,17.557,17.6501,17.3012,17.3935,501099
2025-08-29,17.379,17.8863,16.91,17.4163,74042
2025-08-30,17.3998,17.5106,17.2301,17.3406,319283
2025-08-31,17.9559,18.4518,17.3851,17.8789,106807
2025-09-01,17.5545,18.1037,17.1186,17.6651,299834
2025-09-02,17.0739,17.078,17.0739,17.0779,475318
2025-09-03,17.0276,17.0774,16.9399,16.9896,554756
2025-09-04,17.5015,17.5783,17.4164,17.4931,694566
2025-09-05,17.7394,17.8398,17.6509,17.7512,1104047
2025-09-06,17.6354,17.6576,17.6199,17.6422,238744
2025-09-07,17.6556,18.3681,17.0743,17.7825,407477
2025-09-08,17.8389,17.8898,17.8028,17.8536,205213
2025-09-09,18.5231,18.73,18.2109,18.4167,242676
2025-09-10,18.1631,18.2297,18.1034,18.17,722514
2025-09-11,18.2993,19.3837,17.1478,18.228,634788
2025-09-12,18.0995,18.1138,18.0732,18.0875,713937
2025-09-13,18.2483,18.8475,17.5984,18.1959,438989
2025-09-14,17.7451,17.7502,17.7351,17.7402,563038
2025-09-15,17.5235,17.9615,16.9212,17.355,848719
2025-09-16,17.0311,17.2024,16.4419,16.609,527517
2025-09-17,17.0166,17.337,16.7365,17.0563,1040800
2025-09-18,17.4294,18.1341,16.9461,17.6449,1034212
2025-09-19,17.5314,17.9665,16.8539,17.2828,22778
2025-09-20,17.3028,17.6324,17.0679,17.3962,178984
2025-09-21,16.856,16.9543,16.792,16.8902,139478
2025-09-22,16.9704,17.6773,16.4443,17.1458,439322
2025-09-23,16.9954,17.0116,16.9801,16.9963,35535
2025-09-24,16.349,16.394,16.2903,16.3352,1126015
2025-09-25,16.5541,16.7646,16.3008,16.5108,720454
2025-09-26,16.5733,17.2568,16.0178,16.6971,58119
2025-09-27,17.3852,17.8115,16.8693,17.2933,259836
2025-09-28,17.5356,17.542,17.4827,17.4891,520145
2025-09-29,17.3786,17.4486,17.3252,17.3952,650058
2025-09-30,17.1306,17.2007,17.0544,17.1245,48019
2025-10-01,16.3699,16.4488,16.2872,16.366,1348041
2025-10-02,15.9019,17.2031,14.764,16.0543,439594
2025-10-03,16.3163,16.3539,16.2798,16.3174,642173
2025-10-04,16.1138,16.2462,16.0049,16.137,1227798
2025-10-05,15.9946,16.4591,15.3191,15.7774,571155
2025-10-06,15.468,15.6974,15.1549,15.3831,34660
2025-10-07,15.3624,15.776,15.0463,15.4579,1265775
2025-10-08,15.6746,15.7076,15.6422,15.6753,623788
2025-10-09,15.82,16.2206,15.2246,15.6202,384610
2025-10-10,15.732,15.8816,15.5319,15.6811,250104
2025-10-11,15.8287,15.8719,15.7638,15.8069,106132
2025-10-12,15.6014,15.8428,15.4681,15.7086,441726
2025-10-13,15.8717,15.8947,15.8589,15.8819,453603
2025-10-14,16.3467,16.4088,16.2488,16.3107,447217
2025-10-15,16.4973,16.6354,16.2359,16.373,789353
2025-10-16,16.3502,16.8602,15.8901,16.3987,193469
2025-10-17,16.1696,17.1903,15.3917,16.4013,997410
2025-10-18,16.0954,17.0233,15.5413,16.4567,382323
2025-10-19,16.7079,16.786,16.6857,16.7637,110963
2025-10-20,16.2366,16.8828,15.6949,16.3377,60683
2025-10-21,15.9347,16.5851,15.4468,16.0924,439056
2025-10-22,16.0557,16.4452,15.6442,16.0332,96560
2025-10-23,16.1466,16.4309,15.7303,16.0122,450486
2025-10-24,15.6502,16.3707,15.1186,15.833,395718
2025-10-25,15.6882,15.77,15.6569,15.7386,623649
2025-10-26,16.098,16.1981,15.9331,16.0329,245171
2025-10-27,15.7818,16.148,15.3183,15.6822,532022
2025-10-28,15.5665,16.0837,15.1014,15.6172,1333060
2025-10-29,15.983,16.3015,15.5811,15.8979,1334730
2025-10-30,15.9147,16.1138,15.7185,15.9175,713212
2025-10-31,16.1547,16.4034,15.8037,16.0508,646360
2025-11-01,16.1318,16.3692,15.8446,16.0813,1049833
2025-11-02,15.3531,15.3965,15.2947,15.3381,927047
2025-11-03,14.8334,14.8638,14.7966,14.8269,357590
2025-11-04,14.918,14.9445,14.8837,14.9101,331557
2025-11-05,14.9451,14.9681,14.8868,14.9097,441566
2025-11-06,14.9492,15.415,14.3877,14.8505,499281
2025-11-07,15.0536,15.8641,14.1396,14.9442,108137
2025-11-08,14.5197,14.7048,14.3791,14.5637,184971
2025-11-09,14.5542,15.1672,14.1702,14.7773,203781
2025-11-10,15.1164,15.2797,14.9074,15.0702,984998
2025-11-11,15.3552,15.37,15.3549,15.3697,528787
2025-11-12,15.3311,15.3998,15.2241,15.2926,585494
2025-11-13,16.194,16.3329,16.0076,16.1462,1189149
2025-11-14,16.8327,17.2293,16.517,16.9121,1111950
2025-11-15,16.8178,16.8358,16.8022,16.8202,594332
2025-11-16,16.6466,17.24,16.0009,16.5924,1126424
2025-11-17,16.4169,16.6692,16.2679,16.5193,203354
2025-11-18,16.1926,16.2306,16.1002,16.1381,592089
2025-11-19,15.522,15.7175,15.3494,15.5446,83474
2025-11-20,15.0774,15.4523,14.4061,14.7734,553997
2025-11-21,14.3984,14.3998,14.3974,14.3988,442601
2025-11-22,14.1249,14.2964,13.9145,14.0856,163512
2025-11-23,14.2767,14.3147,14.2245,14.2624,70940
2025-11-24,14.3502,14.5197,14.2543,14.4233,224034
2025-11-25,14.7032,14.8938,14.4935,14.6839,308102
2025-11-26,14.7876,14.8247,14.7413,14.7783,238392
2025-11-27,15.1192,15.1633,15.0631,15.1072,359451
2025-11-28,15.2178,15.2731,15.1683,15.2236,1140837
2025-11-29,15.4881,15.5284,15.3521,15.3922,289153
2025-11-30,15.221,15.6732,14.995,15.4439,272651
2025-12-01,15.5196,15.9362,15.2536,15.6678,279064
2025-12-02,15.5852,15.5864,15.5729,15.5741,363837
2025-12-03,15.7851,15.8678,15.7208,15.8033,398087
2025-12-04,15.8276,15.8354,15.8103,15.8181,44008
2025-12-05,15.8658,16.4494,15.262,15.8448,361831
2025-12-06,16.8278,16.8356,16.8155,16.8234,653566
2025-12-07,16.3538,16.3713,16.3381,16.3556,408291
2025-12-08,15.958,16.2745,15.8051,16.12,620231
2025-12-09,15.8639,16.3368,15.5116,15.982,638925
2025-12-10,15.687,15.8824,15.6293,15.8241,553021
2025-12-11,15.7016,16.2705,15.2281,15.7942,151476
2025-12-12,15.8277,15.8481,15.7996,15.8201,587461
2025-12-13,15.62,15.7552,15.4883,15.6235,694711
2025-12-14,15.4409,15.7453,15.0207,15.3227,321677
2025-12-15,15.0839,15.178,14.9793,15.0734,635582
2025-12-16,15.6052,15.621,15.6006,15.6164,1233036
2025-12-17,15.6455,16.5123,14.9407,15.8005,843667
2025-12-18,15.4995,15.6389,15.4918,15.6311,783785
2025-12-19,15.9046,15.9875,15.8797,15.9625,63001
2025-12-20,16.149,16.1491,16.1488,16.149,420247
2025-12-21,16.3971,16.6089,16.2261,16.4374,611457
2025-12-22,17.0641,17.6714,16.3777,16.9821,414483
2025-12-23,16.5323,16.7272,16.3948,16.5892,594301
2025-12-24,16.2337,16.4732,16.0363,16.2752,670044
2025-12-25,16.2426,16.3064,16.1215,16.1851,737318
2025-12-26,16.7631,16.9508,16.5596,16.7471,477494
2025-12-27,16.5281,17.7962,15.1406,16.3988,1095199
2025-12-28,16.5264,16.5606,16.4894,16.5237,1374069
2025-12-29,16.8087,16.8578,16.783,16.832,748898
2025-12-30,16.8827,17.0724,16.6526,16.8418,434992
2025-12-31,16.9723,17.2415,16.6569,16.9254,329275
2026-01-01,16.6502,16.7806,16.5047,16.635,381688
2026-01-02,16.7258,17.1031,16.3409,16.718,616676
2026-01-03,16.9076,17.322,16.5288,16.9424,791422
2026-01-04,16.9979,17.1239,16.806,16.9314,1419412
2026-01-05,16.5674,17.2598,15.8328,16.5234,177735
2026-01-06,17.1597,17.7636,16.4842,17.0855,62268
2026-01-07,17.1073,17.6126,16.6498,17.1538,476373
2026-01-08,17.1538,17.1825,17.1434,17.1721,506993
2026-01-09,17.1885,17.2365,17.1083,17.1561,107312
2026-01-10,17.0792,17.1274,17.0617,17.1098,291348
2026-01-11,17.3414,17.4264,17.2989,17.3838,594744
2026-01-12,17.6203,17.827,17.4671,17.6733,359253
2026-01-13,16.9833,17.9378,15.9299,16.8785,107427
2026-01-14,16.5808,16.7103,16.4779,16.6073,126036
2026-01-15,16.5945,16.6653,16.5037,16.5743,479082
2026-01-16,16.5286,16.7103,16.4334,16.6146,238468
2026-01-17,16.9194,16.9881,16.9116,16.9802,637442
2026-01-18,16.9763,17.0199,16.9128,16.9564,405049
2026-01-19,17.3353,17.432,17.257,17.3536,549160
