date,open,high,low,close,volume
2025-04-11,64.4209,64.464,64.3841,64.4271,64472
2025-04-12,64.4437,64.688,64.2419,64.486,98140
2025-04-13,63.3091,63.3377,63.2042,63.2328,367273
2025-04-14,64.613,69.6064,58.4766,63.3744,133772
2025-04-15,61.4993,62.7614,59.6338,60.8832,544262
2025-04-16,61.2501,61.8013,60.7846,61.3352,87464
2025-04-17,62.6781,63.9607,61.0982,62.3745,779627
2025-04-18,60.4242,60.7699,60.1306,60.476,433722
2025-04-19,60.5942,60.7169,59.7339,59.8552,898085
2025-04-20,60.7548,61.9049,60.2891,61.4339,93699
2025-04-21,59.8239,63.9574,55.0257,59.1099,857879
2025-04-22,58.1141,58.1339,58.0873,58.107,614256
2025-04-23,58.8607,58.8757,58.847,58.8619,464951
2025-04-24,60.9418,61.035,60.6018,60.6946,693368
2025-04-25,61.7357,61.951,61.5493,61.7646,745316
2025-04-26,61.9604,62.0398,61.8785,61.958,74790
2025-04-27,61.4557,61.5388,61.3224,61.4054,1238186
2025-04-28,62.2383,63.172,61.0665,61.9965,1240312
2025-04-29,61.608,62.4051,60.2766,61.0666,523075
2025-04-30,61.364,61.5087,61.0315,61.1757,338804
2025-05-01,60.7463,61.3336,60.2733,60.8597,395059
2025-05-02,61.3091,62.3329,60.4334,61.4551,129831
2025-05-03,62.1324,64.5104,60.3599,62.7211,622504
2025-05-04,63.2334,64.4085,61.8137,62.9842,85046
2025-05-05,64.0035,64.838,63.2972,64.1303,245894
2025-05-06,65.1932,66.1965,63.9622,64.9619,636131
2025-05-07,63.4994,67.3154,60.6576,64.432,231085
2025-05-08,65.8836,67.723,63.9426,65.7791,199673
2025-05-09,68.7781,72.0931,64.1257,67.373,506192
2025-05-10,70.2938,70.4438,70.2049,70.3548,21221
2025-05-11,73.7611,74.9448,72.5192,73.702,254542
2025-05-12,74.4155,74.4169,74.414,74.4154,676445
2025-05-13,74.8346,76.0081,73.8409,75.0121,268611
2025-05-14,75.1268,75.3104,75.0544,75.2379,270021
2025-05-15,73.8002,74.4284,73.1659,73.7941,631131
2025-05-16,70.6351,70.6757,70.5476,70.5882,152525
2025-05-17,67.9914,73.7195,63.4957,69.1473,258205
2025-05-18,68.7534,68.814,68.7082,68.7687,1081985
2025-05-19,67.186,67.6964,66.5045,67.0136,729932
2025-05-20,66.1068,68.4392,64.3735,66.6906,490381
2025-05-21,70.171,70.9066,69.5062,70.2411,163257
2025-05-22,71.2213,74.0749,68.2027,71.0495,378261
2025-05-23,69.7127,70.0659,69.5135,69.8663,244369
2025-05-24,69.016,69.3658,68.6246,68.9742,549015
2025-05-25,70.0263,71.2325,68.796,70.0018,84949
2025-05-26,68.7808,69.3549,67.6554,68.2249,47700
2025-05-27,67.92,68.6265,67.1014,67.8067,355816
2025-05-28,66.0564,66.3803,65.7939,66.1176,588453
2025-05-29,66.4406,66.5926,65.1767,65.3261,220979
2025-05-30,64.9104,64.9429,64.8837,64.9162,1031218
2025-05-31,66.8727,66.9484,66.8078,66.8835,1021658
2025-06-01,67.5189,68.1797,66.778,67.438,765003
2025-06-02,69.8685,70.1427,69.3187,69.5918,422282
2025-06-03,69.8416,69.8464,69.8384,69.8431,108626
2025-06-04,69.2139,69.8028,68.5201,69.108,342751
2025-06-05,70.1244,72.1042,68.0487,70.0258,649590
2025-06-06,70.2714,74.1313,67.1216,70.9511,604735
2025-06-07,70.3843,71.7134,69.4876,70.8113,309133
2025-06-08,71.8908,72.3585,71.6358,72.1028,60026
2025-06-09,74.5448,76.4713,72.4212,74.3426,145167
2025-06-10,73.9927,77.0661,70.1811,73.2225,141634
2025-06-11,74.2024,74.3698,73.7512,73.9179,578632
2025-06-12,74.9028,75.7566,73.992,74.8451,557079
2025-06-13,74.566,76.8486,72.6212,74.8952,378204
2025-06-14,75.7029,78.6072,73.0739,75.969,505932
2025-06-15,74.2461,75.9801,72.5605,74.2935,81453
2025-06-16,75.8219,82.2266,70.7191,77.0417,96568
2025-06-17,77.1521,77.5973,77.0481,77.4928,155039
2025-06-18,75.9345,76.1995,75.5565,75.8212,730161
2025-06-19,76.6381,77.025,76.0707,76.4567,146954
2025-06-20,76.865,76.8672,76.611,76.6132,987030
2025-06-21,75.3595,76.0998,74.7192,75.4586,810246
2025-06-22,74.164,74.6447,73.4261,73.9052,612699
2025-06-23,77.2188,81.9528,71.4878,76.1567,220914
2025-06-24,74.0672,74.0784,74.031,74.0422,490446
2025-06-25,72.9919,73.1229,72.7337,72.8645,409854
2025-06-26,74.5607,77.657,70.2009,73.2424,82970
2025-06-27,73.9805,76.5507,70.329,72.8602,720399
2025-06-28,71.9369,71.9906,71.6874,71.741,1133848
2025-06-29,72.0254,73.506,70.1447,71.6169,590232
2025-06-30,72.3466,73.4156,70.6548,71.7144,261516
2025-07-01,71.2489,72.0311,70.504,71.2858,1063114
2025-07-02,71.3132,72.5435,69.686,70.9094,594259
2025-07-03,70.0795,70.3772,69.4642,69.7605,344592
2025-07-04,69.7984,69.8965,69.6613,69.7593,122043
2025-07-05,70.0225,70.1756,69.8843,70.0374,1032919
2025-07-06,68.4704,69.0097,68.0598,68.5983,305776
2025-07-07,67.4899,72.848,63.0581,68.3592,243743
2025-07-08,68.7548,69.6134,68.1001,68.9568,389891
2025-07-09,70.0662,70.1381,69.5783,69.6498,709130
2025-07-10,68.3767,68.4513,68.2387,68.3133,195997
2025-07-11,69.0868,69.5496,68.1158,68.5752,416640
2025-07-12,68.4136,68.5625,68.2604,68.4093,167252
2025-07-13,69.4709,69.6046,68.6944,68.8268,586735
2025-07-14,71.4059,71.4477,71.3761,71.418,561212
2025-07-15,72.3857,73.0859,71.7987,72.498,450350
2025-07-16,73.8767,75.9231,71.3378,73.3701,508644
2025-07-17,73.2817,73.6149,73.1129,73.4457,558700
2025-07-18,74.6517,75.0908,74.556,74.9947,627648
2025-07-19,74.0327,77.6138,70.9901,74.55,11011
2025-07-20,74.2735,75.0576,73.0796,73.8593,496939
2025-07-21,73.2605,73.4258,73.0661,73.2313,34751
2025-07-22,73.0222,73.3701,72.8462,73.1937,838945
2025-07-23,73.4347,79.8741,68.0997,74.4643,648944
2025-07-24,72.8865,73.3062,72.5007,72.9202,327134
2025-07-25,72.2091,72.2875,72.0161,72.0944,214982
2025-07-26,69.5304,70.9501,67.9123,69.3279,822668
2025-07-27,67.2538,69.0326,65.8593,67.6302,470073
2025-07-28,66.7826,66.8694,66.4153,66.5018,1107551
2025-07-29,65.4681,65.4856,65.3956,65.413,942749
2025-07-30,64.9593,64.978,64.9257,64.9444,986030
2025-07-31,67.0831,72.4816,61.7631,67.1559,856004
2025-08-01,67.8358,72.2905,64.345,68.7525,984434
2025-08-02,67.9529,68.0576,67.5591,67.6634,22126
2025-08-03,66.3674,67.632,65.5574,66.8165,221555
2025-08-04,68.4069,73.3311,63.6583,68.5711,524186
2025-08-05,68.9353,69.3175,68.2283,68.6086,19429
2025-08-06,71.1205,76.9461,63.9966,69.7064,637716
2025-08-07,69.4687,70.6243,68.6152,69.767,762408
2025-08-08,70.6986,71.6892,69.9739,70.9618,1102000
2025-08-09,70.3555,70.4015,70.2279,70.2737,296574
2025-08-10,70.0426,70.573,69.5462,70.0764,377985
2025-08-11,71.1379,71.5671,70.7416,71.1706,405562
2025-08-12,72.8071,73.0666,72.6395,72.8989,1408986
2025-08-13,70.9351,72.7173,69.9324,71.7037,418794
2025-08-14,74.5349,74.6703,74.409,74.5445,1325500
2025-08-15,72.9872,74.0449,71.7169,72.7715,187122
2025-08-16,72.2678,72.2772,72.207,72.2164,307490
2025-08-17,69.8401,70.6512,68.9698,69.7802,230578
2025-08-18,70.0212,75.3296,65.3497,70.6183,1294532
2025-08-19,71.6063,72.2151,70.884,71.4918,954369
2025-08-20,72.4852,74.3923,71.5199,73.4147,869942
2025-08-21,73.7099,77.5363,70.5978,74.3953,114283
2025-08-22,74.1766,74.9991,73.5758,74.3966,311957
2025-08-23,73.1776,73.3138,73.0774,73.2136,988774
2025-08-24,75.2562,76.3623,73.0799,74.17,511220
2025-08-25,72.796,72.9151,72.7093,72.8282,542414
2025-08-26,72.1808,75.856,68.2965,71.9604,913543
2025-08-27,71.5076,71.8867,71.2387,71.6174,55982
2025-08-28,72.2466,73.8585,70.6628,72.274,672177
2025-08-29,71.2115,71.3717,70.7508,70.9103,1008618
2025-08-30,71.5554,71.5853,71.514,71.5439,591298
2025-08-31,70.1508,70.2551,70.0278,70.132,447653
2025-09-01,71.7335,72.5688,70.9821,71.8166,564969
2025-09-02,71.6862,74.699,69.3184,72.3106,1132232
2025-09-03,74.6175,74.7662,74.2822,74.4305,331308
2025-09-04,74.7571,75.0832,74.5455,74.8713,290336
2025-09-05,75.435,77.6046,73.7216,75.8812,243723
2025-09-06,75.0249,77.495,72.5204,74.9893,26816
2025-09-07,74.5417,74.679,74.0804,74.2171,551468
2025-09-08,73.4482,74.3871,72.588,73.526,343207
2025-09-09,73.3829,74.4508,72.6484,73.713,241819
2025-09-10,72.2026,73.1159,70.0392,70.9364,637224
2025-09-11,71.0011,71.7119,70.1651,70.8747,260452
2025-09-12,72.6862,73.6809,71.5278,72.5203,163173
2025-09-13,72.6262,73.185,72.4223,72.9801,854415
2025-09-14,72.0436,75.7071,68.8189,72.4636,270731
2025-09-15,70.455,71.4724,69.6317,70.6469,127279
2025-09-16,68.2241,68.6621,67.3185,67.7534,333077
2025-09-17,68.5158,69.8273,66.9159,68.2217,829484
2025-09-18,71.3685,71.855,70.4506,70.9342,370654
2025-09-19,70.8693,71.3055,70.1733,70.6079,736998
2025-09-20,71.292,72.19,71.2583,72.1559,268784
2025-09-21,72.3686,73.5682,71.2464,72.4448,814431
2025-09-22,72.0377,74.8708,69.3519,72.1797,841643
2025-09-23,73.014,73.1232,72.7077,72.8166,913510
2025-09-24,71.7689,72.2182,71.1016,71.5495,1146874
2025-09-25,71.0945,73.4685,69.1563,71.5188,451138
2025-09-26,70.537,71.427,70.1362,71.0235,513739
2025-09-27,70.0481,70.2523,69.9811,70.1852,396714
2025-09-28,70.4159,70.6702,70.2174,70.4715,490542
2025-09-29,70.4233,70.4899,70.3252,70.3917,599111
2025-09-30,69.7985,69.8605,69.7122,69.7742,854648
2025-10-01,70.9296,72.146,69.9698,71.1828,828348
2025-10-02,69.1404,69.1808,69.0961,69.1365,340812
2025-10-03,67.0325,67.8227,66.0293,66.817,1096581
2025-10-04,65.841,67.4924,64.4966,66.1419,993778
2025-10-05,68.4379,68.6825,68.2627,68.5071,680569
2025-10-06,68.3708,71.576,65.2518,68.4533,999180
2025-10-07,69.0143,69.9677,68.2255,69.1771,831740
2025-10-08,68.0624,68.41,67.634,67.9812,458713
2025-10-09,65.0533,69.2196,61.555,65.6872,793065
2025-10-10,66.8267,67.3464,66.4827,67.0015,680884
2025-10-11,66.9317,68.868,64.3553,66.2725,123934
2025-10-12,66.3164,67.5163,64.7193,65.912,529518
2025-10-13,64.0787,65.11,63.8176,64.8457,270847
2025-10-14,64.7174,64.9197,64.6733,64.8756,646589
2025-10-15,66.4204,66.7878,66.0058,66.3729,495956
2025-10-16,66.9696,68.615,66.0602,67.6957,682883
2025-10-17,69.3083,69.658,68.375,68.7217,141256
2025-10-18,69.3475,70.0712,68.7399,69.4626,593292
2025-10-19,67.8012,68.6583,66.5193,67.371,669219
2025-10-20,66.1082,66.7503,65.6027,66.2437,350223
2025-10-21,65.1398,65.6517,64.4351,64.9455,1455872
2025-10-22,64.5208,66.3477,62.8343,64.6576,118177
2025-10-23,64.1167,64.4439,64.0346,64.3615,63990
2025-10-24,63.5478,68.5063,58.9019,63.8391,730357
2025-10-25,62.5244,63.6483,61.066,62.1838,324431
2025-10-26,63.1848,63.187,63.1782,63.1804,1191923
2025-10-27,63.6587,64.1947,63.2669,63.8019,651704
2025-10-28,64.1814,64.5783,63.2746,63.6684,169014
2025-10-29,63.0669,63.326,62.7631,63.0221,495556
2025-10-30,62.4759,62.8019,62.0748,62.4004,99928
2025-10-31,61.3373,63.8642,59.213,61.7264,670351
2025-11-01,62.9177,64.1653,61.3597,62.6011,374621
2025-11-02,63.624,63.7937,63.373,63.5425,575646
2025-11-03,63.6013,66.8361,60.1812,63.4062,148745
2025-11-04,62.104,62.1232,62.0842,62.1035,1025644
2025-11-05,61.5244,61.5482,61.4135,61.4373,757093
2025-11-06,61.5248,61.5697,61.4077,61.4526,622514
2025-11-07,61.7465,62.84,60.4446,61.5344,69918
2025-11-08,61.2785,61.2843,61.1974,61.2032,795166
2025-11-09,60.6225,62.9762,58.868,61.2048,389155
2025-11-10,61.4944,61.5817,61.454,61.5413,103211
2025-11-11,61.1901,62.0356,60.5147,61.3583,615432
2025-11-12,63.0521,63.5703,62.5248,63.0428,190882
2025-11-13,62.5118,63.5316,61.4563,62.4755,346293
2025-11-14,63.1222,63.9862,62.0231,62.8838,133016
2025-11-15,64.4603,65.5769,62.706,63.8114,443334
2025-11-16,63.5877,64.973,62.353,63.7355,356481
2025-11-17,65.2927,65.5372,64.9069,65.1509,196788
2025-11-18,64.1864,64.928,63.5701,64.3105,9689
2025-11-19,63.6277,63.6899,63.5117,63.5738,470324
2025-11-20,63.4095,64.4754,62.2118,63.2755,1230641
2025-11-21,63.043,64.2582,62.1486,63.3593,244060
2025-11-22,62.1707,62.8376,62.057,62.723,179298
2025-11-23,60.9968,61.1167,60.8668,60.9868,257247
2025-11-24,59.5217,59.656,59.354,59.4882,189304
2025-11-25,60.4607,60.9353,59.8282,60.3015,967040
2025-11-26,61.767,62.7169,60.7908,61.7403,399562
2025-11-27,61.8029,61.9706,61.6949,61.8625,333410
2025-11-28,60.3822,61.5093,59.0642,60.1876,9789
2025-11-29,59.5938,59.6591,59.0645,59.1293,307339
2025-11-30,60.7947,61.0147,60.5089,60.7287,369869
2025-12-01,61.1311,61.7439,60.7482,61.3596,1003352
2025-12-02,60.327,60.8252,60.2126,60.7101,411300
2025-12-03,60.7122,61.1732,60.1827,60.6432,383928
2025-12-04,61.9453,65.6833,58.5338,62.2547,730405
2025-12-05,62.1473,62.7425,61.8121,62.4059,654650
2025-12-06,61.3545,61.758,60.9379,61.3413,269112
2025-12-07,59.9425,59.9729,59.9402,59.9705,936443
2025-12-08,59.3878,60.1313,59.0092,59.7504,420236
2025-12-09,58.6292,59.6857,57.2433,58.2938,892733
2025-12-10,58.5557,58.9424,57.8136,58.1978,391260
2025-12-11,58.6408,59.3334,58.0938,58.7851,639704
2025-12-12,58.6778,59.747,57.7772,58.8438,470070
2025-12-13,61.0308,64.5125,58.1335,61.5887,376063
2025-12-14,59.7707,60.7089,59.0754,60.0108,989112
2025-12-15,59.7371,60.6723,58.9461,59.8794,495610
2025-12-16,58.4637,59.8066,57.3797,58.7179,96973
2025-12-17,59.6938,59.7927,59.6827,59.7816,1173919
2025-12-18,59.0567,59.3739,58.7325,59.0496,457136
2025-12-19,57.0574,58.3362,55.9756,57.2506,404823
2025-12-20,56.334,57.6884,55.1221,56.4735,236931
2025-12-21,56.6436,56.817,56.366,56.5391,186258
2025-12-22,57.0241,57.9957,56.1887,57.1583,112865
2025-12-23,56.6342,56.728,56.5851,56.6789,994290
2025-12-24,57.1148,57.9752,56.1567,57.0157,127994
2025-12-25,56.4013,56.8927,56.0605,56.5511,802779
2025-12-26,56.9961,57.1465,56.5992,56.7489,701670
2025-12-27,58.1597,58.2354,58.0963,58.172,38304
2025-12-28,58.9799,59.0181,58.9545,58.9928,62361
2025-12-29,60.8073,62.3771,58.9718,60.5345,447466
2025-12-30,61.5398,62.3514,60.7965,61.6073,1308097
2025-12-31,61.2944,61.5409,60.733,60.9783,477247
2026-01-01,60.7693,60.817,60.6806,60.7282,63715
2026-01-02,60.7847,60.7856,60.3542,60.3551,452210
2026-01-03,61.0743,61.3619,60.8811,61.1684,528933
2026-01-04,61.3511,61.6314,60.9728,61.2526,650721
2026-01-05,63.0701,63.349,62.358,62.635,620288
2026-01-06,60.5407,60.9702,59.9477,60.376,52456
2026-01-07,62.1633,66.4706,56.6603,60.8785,1035327
2026-01-08,62.5092,62.7051,62.3039,62.4998,1064136
2026-01-09,64.2024,64.5559,63.7703,64.1233,169464
2026-01-10,65.8237,66.2429,64.6119,65.026,1294314
2026-01-11,63.9659,64.0942,63.9619,64.0902,496583
2026-01-12,64.6769,66.3541,62.7602,64.4309,35233
2026-01-13,64.0642,64.1225,63.9454,64.0037,242394
2026-01-14,64.5866,64.6816,64.416,64.5108,206048
2026-01-15,63.4376,63.4517,63.3923,63.4064,13744
2026-01-16,63.9299,66.7704,61.672,64.4927,28350
2026-01-17,63.7051,63.7177,63.6429,63.6555,432914
2026-01-18,60.7167,63.3633,59.1934,61.8125,502697
2026-01-19,64.9574,65.7325,63.4421,64.2082,460627
