date,open,high,low,close,volume
2025-02-26,173.8415,173.8811,173.2022,173.2417,217391
2025-02-27,175.2012,175.7114,174.6255,175.1355,326545
2025-02-28,177.9427,179.828,175.8173,177.7001,55910
2025-03-01,176.6942,179.3077,174.5862,177.1938,856089
2025-03-02,182.9561,186.3794,180.3311,183.7431,1268002
2025-03-03,187.4871,195.841,179.105,187.4577,251406
2025-03-04,189.6516,193.4965,186.7628,190.5933,491518
2025-03-05,191.1238,192.8595,188.7259,190.4555,610958
2025-03-06,183.6407,184.1424,182.4486,182.9484,1058616
2025-03-07,183.1255,183.5244,182.2534,182.6512,1249523
2025-03-08,182.0344,183.0648,180.9472,181.9772,658433
2025-03-09,178.3449,182.6866,175.8926,180.2086,519097
2025-03-10,184.8708,189.4336,178.5947,183.1142,130950
2025-03-11,189.5795,198.967,181.6992,191.0266,327523
2025-03-12,189.0408,190.289,187.6423,188.8896,117129
2025-03-13,191.6465,194.273,187.5247,190.1304,394824
2025-03-14,186.2761,187.2144,185.583,186.5204,188021
2025-03-15,185.2751,186.8603,182.482,184.0568,732001
2025-03-16,183.8368,184.747,183.805,184.715,185511
2025-03-17,187.3455,187.6436,186.9284,187.2263,633219
2025-03-18,186.5867,189.0177,184.1046,186.535,543611
2025-03-19,186.7549,189.5396,183.4763,186.2536,237365
2025-03-20,183.4001,194.0995,175.6527,186.2325,1340654
2025-03-21,188.6637,189.1859,187.3564,187.8764,454731
2025-03-22,188.9822,189.3091,188.8407,189.1674,817792
2025-03-23,189.8713,189.8887,189.8591,189.8765,456188
2025-03-24,188.0201,189.1268,186.8236,187.9297,353669
2025-03-25,183.8604,184.0882,183.6235,183.8513,647451
2025-03-26,184.684,187.9281,180.8945,184.1288,424086
2025-03-27,184.2494,185.305,183.7325,184.7866,181788
2025-03-28,185.0073,185.2125,184.7502,184.9553,1048388
2025-03-29,180.7906,181.2279,180.2404,180.6775,1102680
2025-03-30,180.2477,181.0164,179.5415,180.3099,755582
2025-03-31,182.5494,185.6762,178.1727,181.2777,496454
2025-04-01,186.4795,186.697,185.8681,186.0851,539681
2025-04-02,189.0168,189.9141,187.3857,188.2795,240160
2025-04-03,190.0066,192.0402,187.4464,189.4743,87684
2025-04-04,198.6523,202.2496,193.0045,196.5641,154660
2025-04-05,194.3569,195.1816,193.2734,194.097,1121314
2025-04-06,193.2875,198.1413,188.1499,192.9965,271489
2025-04-07,199.9181,202.6953,197.301,200.0761,878322
2025-04-08,196.1808,196.1912,196.1745,196.185,1129445
2025-04-09,201.2581,203.6125,199.5455,201.8945,1089820
2025-04-10,198.3854,200.9444,195.489,198.0436,1177463
2025-04-11,201.0967,201.9466,200.4269,201.2762,15896
2025-04-12,205.2256,210.3647,199.3843,204.5053,171428
2025-04-13,206.319,207.7657,204.5053,205.9494,673971
2025-04-14,201.9119,204.0807,199.3291,201.4933,456053
2025-04-15,195.6118,195.8805,195.1508,195.4193,547343
2025-04-16,194.5556,195.4113,193.9838,194.8386,803295
2025-04-17,189.867,192.0056,189.3272,191.4613,349570
2025-04-18,191.4084,191.9155,190.633,191.1394,807274
2025-04-19,197.7931,200.5588,194.7365,197.4981,372890
2025-04-20,193.1193,199.0023,187.1933,193.075,702479
2025-04-21,187.8962,195.9007,182.1421,190.0797,366330
2025-04-22,188.5134,196.0531,181.2261,188.7564,572513
2025-04-23,187.1298,187.6684,185.5415,186.0772,269627
2025-04-24,185.2495,185.7013,184.7112,185.1628,583889
2025-04-25,185.5027,187.0941,183.4228,185.0099,665496
2025-04-26,185.2466,185.6601,184.6508,185.0639,450371
2025-04-27,180.5538,183.1668,177.2342,179.8368,16762
2025-04-28,179.3664,181.2636,176.7862,178.6762,457743
2025-04-29,177.957,178.4457,177.6239,178.1124,1016547
2025-04-30,178.7141,179.7356,177.8927,178.9132,536900
2025-05-01,178.2991,181.9413,175.1615,178.795,567813
2025-05-02,176.0245,181.1362,171.084,176.1911,280917
2025-05-03,175.7493,175.8835,175.6741,175.8083,780821
2025-05-04,173.8544,175.2257,173.0163,174.3851,1250620
2025-05-05,179.2085,184.4933,175.6281,180.8795,625311
2025-05-06,180.6653,182.3595,179.0241,180.7179,1178829
2025-05-07,185.3544,186.1,184.3971,185.1418,387307
2025-05-08,182.2918,193.2988,173.9938,184.8829,219355
2025-05-09,181.6772,181.9929,181.4839,181.7994,446415
2025-05-10,186.5451,187.6249,184.4136,185.4873,401576
2025-05-11,190.8946,192.3071,189.6944,191.1056,104166
2025-05-12,186.916,189.6106,185.5689,188.2539,51188
2025-05-13,201.5552,205.0102,196.0235,199.4423,420547
2025-05-14,201.3912,205.7697,196.4892,200.8562,56998
2025-05-15,207.0344,208.2569,206.1442,207.3652,290901
2025-05-16,208.6808,216.9864,201.1277,209.4071,449290
2025-05-17,206.0636,207.0375,205.8035,206.7765,846564
2025-05-18,202.6336,205.4979,199.3662,202.2247,958065
2025-05-19,206.4588,207.2154,205.2265,205.9813,928256
2025-05-20,208.6951,212.5225,205.628,209.4443,20228
2025-05-21,203.6505,203.6516,203.23,203.231,1139758
2025-05-22,204.1158,206.7573,203.415,206.0499,773663
2025-05-23,205.8584,211.0741,200.0681,205.2689,816644
2025-05-24,206.3018,207.6267,204.5457,205.8678,129792
2025-05-25,202.2786,204.3071,200.383,202.4102,803960
2025-05-26,204.2731,208.3761,198.7346,202.8082,778213
2025-05-27,198.4357,200.0487,195.7289,197.3329,219569
2025-05-28,203.6988,205.173,202.4716,203.9442,1029137
2025-05-29,206.5319,207.0184,206.1116,206.5979,685737
2025-05-30,209.0353,212.5042,203.9298,207.3711,316069
2025-05-31,211.9827,215.1505,208.5244,211.6878,147902
2025-06-01,212.702,215.5124,208.7801,211.5757,701137
2025-06-02,214.1092,214.7095,214.0914,214.6917,992254
2025-06-03,209.7275,209.9703,209.5044,209.7471,260584
2025-06-04,208.1417,210.9896,205.0492,207.8936,82292
2025-06-05,212.207,218.7823,206.2322,212.7911,155046
2025-06-06,209.3748,215.2983,201.7619,207.6362,15434
2025-06-07,204.9003,214.4936,193.9272,203.4527,379989
2025-06-08,199.4197,202.2597,195.0684,197.8866,610301
2025-06-09,194.4629,195.7857,192.6679,193.9875,488967
2025-06-10,197.1102,197.6046,197.0445,197.5388,562111
2025-06-11,198.9857,204.1439,191.8672,196.9732,756211
2025-06-12,189.1962,192.6676,186.2553,189.7185,979664
2025-06-13,188.3664,188.7861,188.0214,188.441,1199813
2025-06-14,187.2724,189.3273,185.5389,187.5908,38898
2025-06-15,183.4174,184.2301,182.5617,183.3742,353980
2025-06-16,178.9323,181.0509,177.4696,179.5829,223194
2025-06-17,183.6672,186.4596,181.6583,184.4423,496974
2025-06-18,180.5174,181.0334,180.1547,180.6703,850490
2025-06-19,177.558,178.3059,176.771,177.5188,345055
2025-06-20,178.1242,178.4741,177.8808,178.2306,754795
2025-06-21,181.2212,185.6622,177.1051,181.5389,344723
2025-06-22,181.8647,184.1803,178.8519,181.1586,336523
2025-06-23,170.9374,173.6637,168.8025,171.5216,803350
2025-06-24,174.4501,175.2247,173.9897,174.7635,123421
2025-06-25,174.1042,175.7281,172.5921,174.2151,311267
2025-06-26,167.1658,168.6589,165.5458,167.0378,477514
2025-06-27,165.2859,167.3088,162.3227,164.3339,126366
2025-06-28,161.9921,172.2719,153.2816,163.4813,772754
2025-06-29,165.6038,166.2077,164.4462,165.048,774014
2025-06-30,164.6264,165.676,163.1038,164.1505,987756
2025-07-01,158.8354,159.8083,157.6397,158.6112,673595
2025-07-02,154.9959,155.1235,154.7265,154.854,921813
2025-07-03,151.4781,152.7685,150.6174,151.9054,698471
2025-07-04,148.8197,149.3793,148.4066,148.9659,422533
2025-07-05,151.6841,153.4297,151.2656,153.0075,397296
2025-07-06,153.2623,153.3507,153.1523,153.2406,660986
2025-07-07,150.6319,151.614,148.3182,149.2915,88403
2025-07-08,147.7481,148.0178,147.5813,147.8508,466902
2025-07-09,143.756,143.9114,143.7381,143.8936,507661
2025-07-10,143.4849,146.0471,141.4931,144.0474,489306
2025-07-11,144.9576,147.8503,142.8094,145.6912,107789
2025-07-12,144.3831,144.646,144.265,144.5277,360740
2025-07-13,146.3823,146.5233,146.1714,146.3123,96222
2025-07-14,145.9808,148.9804,143.7225,146.7108,178299
2025-07-15,145.3941,147.9488,143.0638,145.615,462900
2025-07-16,142.9151,144.0994,142.1204,143.3025,891015
2025-07-17,138.5145,139.7634,137.5777,138.8245,977238
2025-07-18,141.1076,143.8685,137.6949,140.4428,822869
2025-07-19,143.2749,144.0658,142.9971,143.787,174354
2025-07-20,140.06,143.8687,135.1701,138.9485,1008929
2025-07-21,134.5237,140.9337,129.4996,135.8597,406396
2025-07-22,138.7767,147.1974,131.6063,139.9656,1144435
2025-07-23,142.2559,145.0543,138.6969,141.4801,668060
2025-07-24,137.1538,137.3696,137.0009,137.2166,364521
2025-07-25,142.4568,143.4898,141.3124,142.3446,967082
2025-07-26,150.6884,154.4442,145.6379,149.3606,104398
2025-07-27,151.2193,151.4818,150.9213,151.1838,56412
2025-07-28,154.4894,156.3013,151.6308,153.4303,292404
2025-07-29,151.0028,152.0815,150.2142,151.2915,543266
2025-07-30,151.0187,153.3536,150.0549,152.3812,858402
2025-07-31,158.436,167.1169,148.997,157.634,381429
2025-08-01,155.246,156.3952,154.2115,155.3599,816390
2025-08-02,165.2195,166.9004,163.772,165.4509,370735
2025-08-03,164.0661,181.676,148.3496,165.7939,1261648
2025-08-04,162.3547,163.4365,161.4807,162.5614,778045
2025-08-05,160.5242,160.8323,160.4646,160.7726,50632
2025-08-06,164.8457,165.5317,163.894,164.5789,344431
2025-08-07,165.7303,169.0574,163.3245,166.6385,640534
2025-08-08,169.3913,169.7258,169.1772,169.5116,451406
2025-08-09,177.5401,181.1552,173.2114,176.8116,64651
2025-08-10,179.4202,179.7345,179.0076,179.3218,690723
2025-08-11,174.7886,181.69,169.2046,176.0652,45714
2025-08-12,183.1046,186.4794,178.2967,181.6445,150065
2025-08-13,179.7338,180.6892,178.2523,179.2049,1043735
2025-08-14,180.0935,180.7757,179.314,179.9958,875943
2025-08-15,184.7478,193.1382,177.7165,186.057,593898
2025-08-16,185.6202,185.8488,184.0549,184.2819,22489
2025-08-17,178.8662,180.3091,178.1977,179.6378,99003
2025-08-18,174.4801,175.9538,173.7415,175.2122,30546
2025-08-19,180.5244,183.6923,176.2614,179.4097,148358
2025-08-20,177.8854,177.9983,177.5251,177.638,357102
2025-08-21,170.9604,179.6057,166.6052,175.1439,620440
2025-08-22,168.2725,170.6387,167.2517,169.6097,1155642
2025-08-23,176.8383,185.7455,167.5356,176.4218,386993
2025-08-24,177.922,179.215,176.1843,177.4741,143054
2025-08-25,182.4772,182.6146,182.4356,182.573,113740
2025-08-26,187.2753,187.3162,186.1996,186.2403,387482
2025-08-27,186.6228,193.3117,179.1063,185.7643,62244
2025-08-28,184.8538,185.3662,184.7442,185.2564,913822
2025-08-29,183.2714,201.818,168.6845,186.9391,505124
2025-08-30,188.7966,189.8842,188.1462,189.2323,363255
2025-08-31,194.0792,195.779,192.3262,194.0255,288580
2025-09-01,200.0307,201.7208,197.9015,199.5879,43812
2025-09-02,207.452,208.4446,206.1516,207.1427,977990
2025-09-03,209.1177,209.9143,208.5449,209.3409,474690
2025-09-04,213.5158,219.6004,208.8017,214.8567,407788
2025-09-05,214.6576,215.6673,213.6099,214.6194,327405
2025-09-06,225.125,237.4579,209.1161,221.236,793203
2025-09-07,212.1937,218.9665,208.0911,214.8133,251246
2025-09-08,221.636,225.4894,216.574,220.406,54001
2025-09-09,223.953,226.9584,219.1582,222.1393,396423
2025-09-10,221.2996,221.5027,220.9469,221.1499,164902
2025-09-11,219.4476,227.7348,210.1951,218.4444,430143
2025-09-12,216.26,227.5725,207.5106,218.7235,1017024
2025-09-13,215.5067,215.7375,214.9206,215.1511,787720
2025-09-14,206.8489,207.5133,206.4002,207.0642,735911
2025-09-15,214.2738,217.7342,211.2884,214.7422,487417
2025-09-16,211.2059,216.5608,204.4886,209.808,447991
2025-09-17,208.533,208.6801,208.355,208.5021,472924
2025-09-18,206.1754,206.2219,206.1249,206.1715,895613
2025-09-19,212.916,215.9564,209.3237,212.3561,1081678
2025-09-20,211.5391,228.7932,195.3376,212.5168,343603
2025-09-21,215.1695,220.8688,208.4494,214.1208,433044
2025-09-22,220.1493,220.6305,219.7003,220.1815,320632
2025-09-23,220.2297,220.2322,220.1503,220.1528,382388
2025-09-24,220.2914,222.7816,215.7093,218.1756,1203756
2025-09-25,207.9394,210.2624,203.7984,206.1008,226578
2025-09-26,207.6294,208.565,206.7905,207.7257,20169
2025-09-27,199.3199,211.8012,192.4889,204.7829,485812
2025-09-28,211.2253,222.9371,199.163,210.8543,1376587
2025-09-29,210.0946,210.91,209.552,210.3667,319864
2025-09-30,216.1553,218.9107,212.0133,214.7508,500989
2025-10-01,220.2395,220.4917,220.1654,220.4176,51839
2025-10-02,220.0777,222.5941,216.5992,219.1044,694229
2025-10-03,222.4507,226.5832,220.3287,224.4422,848935
2025-10-04,224.7699,225.2676,224.5848,225.0822,725671
2025-10-05,223.1261,226.3239,219.8513,223.048,997626
2025-10-06,225.8737,235.6612,216.2396,226.0208,94535
2025-10-07,226.9618,230.306,222.5203,225.8481,564671
2025-10-08,228.4162,229.8697,226.2628,227.7118,67611
2025-10-09,223.2401,223.6683,222.7826,223.2108,22928
2025-10-10,230.543,238.8523,221.2203,229.4918,390941
2025-10-11,225.8088,243.1927,213.6028,230.7212,183901
2025-10-12,235.867,236.2528,235.598,235.9836,1338318
2025-10-13,232.4642,233.1029,232.0564,232.6947,523936
2025-10-14,235.4111,242.0447,228.3468,234.968,245642
2025-10-15,239.5256,244.6989,232.4971,237.6294,466507
2025-10-16,229.8298,230.6043,228.582,229.3549,266223
2025-10-17,222.5675,226.37,221.0813,224.8684,1278728
2025-10-18,220.2769,220.394,219.7689,219.8858,395402
2025-10-19,216.2444,222.3713,210.9729,217.0795,859044
2025-10-20,217.2966,219.9021,214.085,216.6832,902478
2025-10-21,222.0651,222.1536,221.4496,221.5379,1250392
2025-10-22,215.5885,215.9656,215.1232,215.5002,161250
2025-10-23,216.7636,219.3153,213.2987,215.8396,546065
2025-10-24,211.2218,211.8414,210.5762,211.1957,287412
2025-10-25,220.0653,220.5982,219.9011,220.4337,111452
2025-10-26,224.2826,224.426,224.0694,224.2128,971513
2025-10-27,223.6979,224.8265,223.5601,224.688,1039691
2025-10-28,227.8085,230.5159,223.4242,226.1115,344055
2025-10-29,228.9424,228.9978,228.7571,228.8125,596124
2025-10-30,241.9295,245.5875,237.2159,240.8577,645075
2025-10-31,242.3217,243.2626,241.7916,242.7317,775445
2025-11-01,242.7397,246.4383,237.5261,241.2013,265996
2025-11-02,241.7238,250.0495,236.4006,244.6615,1143837
2025-11-03,246.2829,247.9433,245.4101,247.0676,361564
2025-11-04,249.7922,251.7774,248.6969,250.6782,215074
2025-11-05,251.2706,251.34,251.1865,251.2559,40121
2025-11-06,245.0489,247.5822,242.409,244.9412,439027
2025-11-07,242.1384,250.8219,234.2369,242.8957,1001129
2025-11-08,248.6179,248.6456,248.5853,248.6129,122969
2025-11-09,247.7111,251.6283,244.7976,248.7032,359750
2025-11-10,250.8787,252.4547,249.6966,251.2708,184822
2025-11-11,256.4166,256.7022,256.2868,256.5723,1224284
2025-11-12,249.0272,249.5801,248.4233,248.9762,402839
2025-11-13,250.2296,253.0417,248.0044,250.8113,644979
2025-11-14,242.7387,243.5497,242.3458,243.1561,505118
2025-11-15,244.0901,245.2377,242.5131,243.6586,127447
2025-11-16,242.9834,246.1177,241.0937,244.2183,674272
2025-11-17,240.2811,241.3906,239.2321,240.3413,31045
2025-11-18,239.3125,240.7133,237.0468,238.4425,175767
2025-11-19,238.1334,240.025,237.3593,239.2473,55505
2025-11-20,231.6398,247.0763,219.4348,234.7096,632710
2025-11-21,233.6076,236.0075,230.0384,232.4261,89846
2025-11-22,228.3152,231.9114,224.8566,228.4507,257351
2025-11-23,229.2128,233.9108,225.8666,230.5451,1386245
2025-11-24,231.3603,234.8136,227.1467,230.5886,588929
2025-11-25,220.9283,223.5239,219.4258,222.0141,466853
2025-11-26,218.2575,218.8991,217.5549,218.1964,416784
2025-11-27,225.6043,226.517,224.3025,225.2136,548545
2025-11-28,229.8681,231.3665,227.4929,228.9855,683658
2025-11-29,227.675,227.9641,226.3209,226.6086,1118673
2025-11-30,224.2783,224.4793,224.0578,224.2589,166929
2025-12-01,224.0243,224.3064,223.5337,223.8156,144279
2025-12-02,224.8627,225.2881,224.4852,224.9105,155705
2025-12-03,226.2209,226.3293,226.184,226.2924,155762
2025-12-04,226.8264,227.1091,226.4486,226.7312,779198
2025-12-05,223.1926,234.2941,210.8606,221.8977,707553
2025-12-06,217.5526,222.9251,211.3563,216.708,1014977
2025-12-07,219.0758,219.2788,219.072,219.275,603090
2025-12-08,220.4317,221.6436,219.7414,220.9517,355160
2025-12-09,226.3085,245.1603,204.1353,222.6853,466629
2025-12-10,212.9463,213.3675,212.4443,212.8654,525737
2025-12-11,223.8034,227.9411,216.2596,220.3332,805153
2025-12-12,228.2671,231.3658,224.5757,227.6662,349808
2025-12-13,223.8841,225.3571,222.5231,223.9954,537585
2025-12-14,223.432,224.9008,222.6459,224.1123,665065
2025-12-15,223.3357,226.826,218.9388,222.4147,1103912
2025-12-16,218.9093,219.8299,218.4571,219.3767,820162
2025-12-17,214.2954,217.3697,211.8988,214.9656,1067642
2025-12-18,219.2403,224.628,211.1005,216.4189,10351
2025-12-19,212.2673,217.1466,209.796,214.6476,468391
2025-12-20,222.093,225.8692,216.6075,220.3542,150637
2025-12-21,216.5293,217.9022,213.2695,214.6303,627048
2025-12-22,217.9751,230.6877,206.1394,218.8069,1239316
2025-12-23,227.3489,235.8336,220.6636,229.0969,48166
2025-12-24,233.7753,233.9968,233.5502,233.7717,906495
2025-12-25,222.2887,222.5089,222.2548,222.475,105033
2025-12-26,221.1754,222.7509,220.0304,221.6037,484475
2025-12-27,221.5661,222.9756,220.5449,221.9526,403356
2025-12-28,221.9247,223.3982,220.5497,222.0226,170597
2025-12-29,221.2917,230.0228,214.7603,223.4284,408472
2025-12-30,223.8063,225.9515,221.1053,223.2451,1057759
2025-12-31,222.9437,224.3791,221.5743,223.0094,1194549
2026-01-01,232.4295,238.0645,227.3787,233.0013,261611
2026-01-02,231.8064,232.4592,231.1428,231.7956,184849
2026-01-03,221.3178,227.4169,216.9921,223.0572,662853
2026-01-04,227.4794,230.0792,225.6106,228.2044,264071
2026-01-05,220.4983,222.8641,218.5836,220.9455,1019828
2026-01-06,219.7432,223.9012,215.8226,219.9764,348843
2026-01-07,218.956,222.5292,217.2528,220.8115,750342
2026-01-08,221.7638,233.2323,211.2274,222.6536,525429
2026-01-09,217.4362,218.1633,217.1632,217.8897,1001573
2026-01-10,220.2454,220.4645,219.8279,220.0468,330093
2026-01-11,223.5969,225.3958,222.0905,223.8874,270777
2026-01-12,226.5913,227.9969,224.5309,225.9323,445078
2026-01-13,219.8484,220.6884,218.1075,218.9441,558296
2026-01-14,217.9512,221.9653,214.7368,218.7393,643396
2026-01-15,219.4257,229.3023,212.2162,222.008,252802
2026-01-16,220.3655,220.4368,220.3011,220.3724,214152
2026-01-17,221.1206,223.7378,218.1556,220.7686,573254
2026-01-18,219.8456,225.9565,213.6708,219.7799,441234
2026-01-19,219.0305,224.8924,212.808,218.66,204412
