date,open,high,low,close,volume
2025-05-12,0.0242,0.0246,0.0239,0.0244,710409
2025-05-13,0.0257,0.0265,0.0247,0.0255,275766
2025-05-14,0.0251,0.0251,0.025,0.025,398253
2025-05-15,0.0259,0.0272,0.0243,0.0256,607481
2025-05-16,0.0252,0.0252,0.0251,0.0252,503511
2025-05-17,0.0255,0.0256,0.0255,0.0256,694211
2025-05-18,0.0262,0.0266,0.0256,0.026,324644
2025-05-19,0.0272,0.0274,0.0271,0.0273,512441
2025-05-20,0.0265,0.0269,0.0263,0.0267,257958
2025-05-21,0.0271,0.0274,0.0267,0.0269,639419
2025-05-22,0.0262,0.0268,0.0256,0.0262,588632
2025-05-23,0.0258,0.029,0.0225,0.0257,1104435
2025-05-24,0.0254,0.0256,0.0253,0.0255,372598
2025-05-25,0.0257,0.0263,0.025,0.0256,859045
2025-05-26,0.0256,0.026,0.025,0.0254,53801
2025-05-27,0.0254,0.0257,0.0252,0.0255,1067414
2025-05-28,0.0251,0.0254,0.0247,0.0251,449323
2025-05-29,0.0255,0.026,0.0249,0.0254,893788
2025-05-30,0.0254,0.0256,0.0253,0.0256,191399
2025-05-31,0.0249,0.025,0.0248,0.0249,628758
2025-06-01,0.025,0.0251,0.0246,0.0247,123196
2025-06-02,0.0259,0.026,0.0256,0.0258,314975
2025-06-03,0.0268,0.0268,0.0268,0.0268,383089
2025-06-04,0.027,0.0271,0.0268,0.0269,119091
2025-06-05,0.0277,0.0282,0.0274,0.0278,445756
2025-06-06,0.0283,0.0287,0.028,0.0284,398903
2025-06-07,0.0284,0.0285,0.0283,0.0284,328441
2025-06-08,0.0282,0.0284,0.0281,0.0283,760788
2025-06-09,0.0289,0.0301,0.0278,0.029,75139
2025-06-10,0.0291,0.0293,0.0287,0.0289,475606
2025-06-11,0.0298,0.0305,0.0291,0.0297,314344
2025-06-12,0.0308,0.0311,0.0305,0.0307,519424
2025-06-13,0.0316,0.0322,0.0308,0.0315,1215823
2025-06-14,0.0321,0.0328,0.0312,0.0319,446457
2025-06-15,0.031,0.0318,0.0299,0.0308,222939
2025-06-16,0.0307,0.0316,0.0297,0.0305,283898
2025-06-17,0.0303,0.0303,0.0302,0.0303,476177
2025-06-18,0.0302,0.0302,0.0301,0.0301,157797
2025-06-19,0.0295,0.0298,0.0291,0.0295,1009757
2025-06-20,0.0295,0.0298,0.0292,0.0295,306486
2025-06-21,0.0296,0.0305,0.0286,0.0295,166973
2025-06-22,0.0292,0.0294,0.029,0.0292,566102
2025-06-23,0.0289,0.0289,0.0288,0.0288,395595
2025-06-24,0.0294,0.0295,0.0294,0.0294,1107526
2025-06-25,0.0277,0.0285,0.0269,0.0278,99550
2025-06-26,0.0269,0.0269,0.0268,0.0269,177682
2025-06-27,0.0272,0.0273,0.0271,0.0272,239922
2025-06-28,0.0272,0.0273,0.0271,0.0272,878438
2025-06-29,0.0267,0.0271,0.0261,0.0265,387348
2025-06-30,0.0267,0.0269,0.0266,0.0268,748945
2025-07-01,0.0272,0.0291,0.0256,0.0275,564375
2025-07-02,0.028,0.0289,0.027,0.0279,1080715
2025-07-03,0.0279,0.0281,0.0277,0.0279,361987
2025-07-04,0.0282,0.0287,0.0278,0.0283,363302
2025-07-05,0.0281,0.0286,0.0279,0.0283,443158
2025-07-06,0.0286,0.0291,0.0277,0.0282,273579
2025-07-07,0.0287,0.0287,0.0287,0.0287,545023
2025-07-08,0.0289,0.0292,0.0283,0.0286,340095
2025-07-09,0.0285,0.0286,0.0283,0.0284,498249
2025-07-10,0.0285,0.0286,0.0285,0.0286,545463
2025-07-11,0.0284,0.0284,0.0284,0.0284,17718
2025-07-12,0.0284,0.0285,0.0284,0.0285,454796
2025-07-13,0.0278,0.0284,0.0275,0.0281,251624
2025-07-14,0.0277,0.028,0.0274,0.0278,309599
2025-07-15,0.0278,0.028,0.0273,0.0275,340203
2025-07-16,0.0275,0.0279,0.0269,0.0273,416116
2025-07-17,0.028,0.028,0.0278,0.0279,404736
2025-07-18,0.0283,0.0283,0.0282,0.0282,155665
2025-07-19,0.0279,0.028,0.0277,0.0278,184886
2025-07-20,0.0275,0.028,0.0271,0.0276,544478
2025-07-21,0.0272,0.0276,0.0267,0.0271,32279
2025-07-22,0.0263,0.0283,0.0243,0.0264,472228
2025-07-23,0.026,0.0264,0.0258,0.0261,375774
2025-07-24,0.0268,0.027,0.0265,0.0267,145017
2025-07-25,0.026,0.026,0.026,0.026,45332
2025-07-26,0.0263,0.0263,0.0262,0.0262,733473
2025-07-27,0.0277,0.0286,0.0266,0.0275,344053
2025-07-28,0.0288,0.0295,0.0282,0.0289,548298
2025-07-29,0.0296,0.0302,0.0292,0.0299,11368
2025-07-30,0.0296,0.0297,0.0294,0.0295,97426
2025-07-31,0.0298,0.0308,0.0285,0.0296,864625
2025-08-01,0.0296,0.03,0.0291,0.0295,73509
2025-08-02,0.0303,0.0309,0.0299,0.0305,556966
2025-08-03,0.029,0.0293,0.0288,0.0291,521647
2025-08-04,0.0285,0.0285,0.0285,0.0285,645851
2025-08-05,0.0286,0.0289,0.0281,0.0284,928607
2025-08-06,0.0285,0.0285,0.0285,0.0285,951238
2025-08-07,0.0287,0.0287,0.0285,0.0285,173827
2025-08-08,0.0282,0.0283,0.028,0.0281,1338564
2025-08-09,0.029,0.0293,0.0285,0.0289,447159
2025-08-10,0.0306,0.0307,0.0305,0.0306,833514
2025-08-11,0.0307,0.0309,0.0305,0.0307,348438
2025-08-12,0.0313,0.0315,0.0312,0.0314,779614
2025-08-13,0.0328,0.0329,0.0324,0.0325,345973
2025-08-14,0.0323,0.0331,0.0317,0.0325,459304
2025-08-15,0.0327,0.0328,0.0325,0.0327,46852
2025-08-16,0.0317,0.0331,0.0309,0.0323,91427
2025-08-17,0.0328,0.0331,0.0325,0.0328,497199
2025-08-18,0.0331,0.0334,0.0328,0.0331,216876
2025-08-19,0.0335,0.0338,0.033,0.0333,859166
2025-08-20,0.0328,0.0336,0.0321,0.0329,442603
2025-08-21,0.0337,0.0337,0.0337,0.0337,269102
2025-08-22,0.0334,0.035,0.032,0.0336,411941
2025-08-23,0.0338,0.0339,0.0338,0.0338,569615
2025-08-24,0.0348,0.0364,0.0331,0.0346,877657
2025-08-25,0.0343,0.0347,0.0339,0.0343,194129
2025-08-26,0.0339,0.0339,0.0338,0.0339,528373
2025-08-27,0.0338,0.0355,0.0318,0.0334,700905
2025-08-28,0.034,0.0357,0.0326,0.0343,371157
2025-08-29,0.034,0.0348,0.0333,0.0341,29246
2025-08-30,0.034,0.0341,0.0338,0.0339,106804
2025-08-31,0.0339,0.0339,0.0339,0.0339,557515
2025-09-01,0.0347,0.0347,0.0346,0.0346,145118
2025-09-02,0.0342,0.0355,0.0329,0.0342,501497
2025-09-03,0.0333,0.036,0.0309,0.0336,217732
2025-09-04,0.0343,0.0358,0.0332,0.0347,282323
2025-09-05,0.0357,0.0358,0.0355,0.0356,1260348
2025-09-06,0.0357,0.0357,0.0357,0.0357,783032
2025-09-07,0.0365,0.0366,0.0364,0.0365,22937
2025-09-08,0.0355,0.0359,0.0352,0.0356,568945
2025-09-09,0.0365,0.0365,0.0361,0.0362,683543
2025-09-10,0.0364,0.037,0.0357,0.0363,331861
2025-09-11,0.0376,0.0376,0.0375,0.0376,448641
2025-09-12,0.0383,0.0385,0.0381,0.0383,158970
2025-09-13,0.0375,0.0378,0.0373,0.0376,190347
2025-09-14,0.0376,0.038,0.0374,0.0378,853939
2025-09-15,0.0379,0.038,0.0378,0.0379,602026
2025-09-16,0.0386,0.0389,0.0381,0.0384,243391
2025-09-17,0.0374,0.0378,0.0371,0.0375,894399
2025-09-18,0.0371,0.0376,0.0367,0.0372,1400941
2025-09-19,0.0374,0.0375,0.0373,0.0374,146201
2025-09-20,0.0374,0.0389,0.0362,0.0377,870841
2025-09-21,0.0378,0.0383,0.0375,0.038,175936
2025-09-22,0.0378,0.0378,0.0378,0.0378,121517
2025-09-23,0.039,0.0391,0.0387,0.0388,58492
2025-09-24,0.0387,0.0388,0.0387,0.0388,340763
2025-09-25,0.0387,0.0387,0.0387,0.0387,400702
2025-09-26,0.0394,0.0398,0.0391,0.0395,129634
2025-09-27,0.0397,0.0399,0.0395,0.0396,456970
2025-09-28,0.0382,0.0391,0.0375,0.0385,214035
2025-09-29,0.0382,0.0384,0.0378,0.038,191671
2025-09-30,0.0376,0.0389,0.0365,0.0378,525076
2025-10-01,0.0369,0.037,0.0369,0.037,71290
2025-10-02,0.0369,0.037,0.0368,0.0369,521468
2025-10-03,0.0367,0.0367,0.0366,0.0366,598770
2025-10-04,0.0372,0.0378,0.037,0.0376,1064742
2025-10-05,0.0374,0.0374,0.0373,0.0374,712924
2025-10-06,0.0374,0.0383,0.0364,0.0373,362423
2025-10-07,0.037,0.0372,0.0364,0.0365,1435089
2025-10-08,0.0362,0.0373,0.0349,0.0359,645600
2025-10-09,0.0374,0.0376,0.0371,0.0373,684012
2025-10-10,0.0384,0.039,0.0374,0.038,376878
2025-10-11,0.0383,0.0392,0.0371,0.038,160628
2025-10-12,0.0385,0.0394,0.0372,0.038,1256378
2025-10-13,0.0366,0.0378,0.0357,0.0369,156774
2025-10-14,0.037,0.037,0.0369,0.037,201162
2025-10-15,0.0358,0.039,0.033,0.0361,297106
2025-10-16,0.0363,0.0371,0.0353,0.0361,1226753
2025-10-17,0.0375,0.0393,0.0359,0.0377,502535
2025-10-18,0.0379,0.039,0.0374,0.0385,981546
2025-10-19,0.0387,0.0392,0.0383,0.0388,1030667
2025-10-20,0.0399,0.0414,0.0384,0.0399,554444
2025-10-21,0.0399,0.0399,0.0399,0.0399,496865
2025-10-22,0.0398,0.0418,0.038,0.04,154906
2025-10-23,0.04,0.0401,0.04,0.04,327914
2025-10-24,0.0402,0.0408,0.0396,0.0403,13499
2025-10-25,0.0394,0.0405,0.0384,0.0394,1364529
2025-10-26,0.0401,0.0416,0.0381,0.0397,294193
2025-10-27,0.0386,0.0439,0.0324,0.0376,390806
2025-10-28,0.0371,0.0377,0.0365,0.037,502331
2025-10-29,0.0366,0.0367,0.0365,0.0366,431527
2025-10-30,0.0367,0.0368,0.0366,0.0367,349070
2025-10-31,0.0372,0.0376,0.0371,0.0375,276888
2025-11-01,0.0375,0.0383,0.0366,0.0374,140866
2025-11-02,0.0384,0.0385,0.0383,0.0384,730111
2025-11-03,0.0376,0.0385,0.0371,0.0379,223215
2025-11-04,0.0383,0.0386,0.038,0.0383,658794
2025-11-05,0.0388,0.0389,0.0388,0.0388,866118
2025-11-06,0.039,0.0395,0.039,0.0394,450617
2025-11-07,0.0396,0.0411,0.0383,0.0397,382108
2025-11-08,0.0401,0.0406,0.04,0.0405,1336529
2025-11-09,0.0409,0.041,0.0408,0.0409,170538
2025-11-10,0.0412,0.0416,0.0408,0.0412,448094
2025-11-11,0.0408,0.041,0.0407,0.0409,1112518
2025-11-12,0.04,0.0404,0.0397,0.0401,23017
2025-11-13,0.0405,0.0413,0.0398,0.0407,635158
2025-11-14,0.0403,0.0406,0.0402,0.0404,703606
2025-11-15,0.0393,0.0394,0.0393,0.0394,77814
2025-11-16,0.0412,0.0419,0.0408,0.0415,29499
2025-11-17,0.0413,0.0415,0.0413,0.0415,1170084
2025-11-18,0.0405,0.0405,0.0405,0.0405,457061
2025-11-19,0.0418,0.0455,0.0373,0.041,900972
2025-11-20,0.0412,0.0429,0.039,0.0407,273905
2025-11-21,0.0405,0.0414,0.0397,0.0406,575630
2025-11-22,0.0398,0.0411,0.0392,0.0405,294060
2025-11-23,0.0405,0.0413,0.0398,0.0406,499751
2025-11-24,0.0404,0.0405,0.0401,0.0402,1190262
2025-11-25,0.0395,0.0398,0.0387,0.039,837070
2025-11-26,0.0378,0.038,0.0376,0.0377,146602
2025-11-27,0.0386,0.0387,0.0385,0.0386,14992
2025-11-28,0.0392,0.0409,0.0376,0.0394,416784
2025-11-29,0.0413,0.0418,0.0407,0.0412,344599
2025-11-30,0.0412,0.0413,0.0412,0.0413,579052
2025-12-01,0.0419,0.0421,0.0414,0.0416,236043
2025-12-02,0.0403,0.0407,0.0399,0.0402,668631
2025-12-03,0.0399,0.04,0.0398,0.0399,601706
2025-12-04,0.0404,0.041,0.0402,0.0407,398924
2025-12-05,0.0413,0.0413,0.0412,0.0412,723535
2025-12-06,0.042,0.0433,0.0409,0.0422,29384
2025-12-07,0.0433,0.0437,0.043,0.0434,695729
2025-12-08,0.0454,0.0459,0.0442,0.0447,951067
2025-12-09,0.0441,0.0449,0.0435,0.0444,109764
2025-12-10,0.0437,0.0439,0.0436,0.0438,579600
2025-12-11,0.0459,0.046,0.0454,0.0455,759472
2025-12-12,0.0459,0.0459,0.0458,0.0458,394252
2025-12-13,0.0448,0.0455,0.044,0.0447,598170
2025-12-14,0.0434,0.0434,0.0434,0.0434,904364
2025-12-15,0.0432,0.0444,0.0425,0.0437,360483
2025-12-16,0.0451,0.0468,0.0433,0.045,1327094
2025-12-17,0.0464,0.0473,0.0457,0.0466,238493
2025-12-18,0.047,0.0487,0.0454,0.0471,904913
2025-12-19,0.0475,0.0479,0.0465,0.0469,394616
2025-12-20,0.0452,0.0455,0.0449,0.0452,866936
2025-12-21,0.0475,0.0478,0.0469,0.0472,756541
2025-12-22,0.0479,0.0488,0.0471,0.048,195950
2025-12-23,0.0492,0.05,0.0485,0.0493,164410
2025-12-24,0.0497,0.0514,0.0477,0.0494,279160
2025-12-25,0.0502,0.0515,0.0489,0.0502,685091
2025-12-26,0.0519,0.0526,0.0519,0.0525,25529
2025-12-27,0.0531,0.0548,0.051,0.0527,963566
2025-12-28,0.0529,0.0531,0.0526,0.0528,737356
2025-12-29,0.0523,0.0548,0.0505,0.053,1261259
2025-12-30,0.0525,0.0552,0.0499,0.0527,744947
2025-12-31,0.0523,0.0537,0.0507,0.052,606640
2026-01-01,0.0521,0.0521,0.0521,0.0521,777710
2026-01-02,0.0527,0.0532,0.0521,0.0526,297430
2026-01-03,0.0523,0.053,0.0515,0.0522,757299
2026-01-04,0.0508,0.051,0.0506,0.0508,260551
2026-01-05,0.0506,0.0558,0.0452,0.0504,128373
2026-01-06,0.0501,0.0501,0.0501,0.0501,701132
2026-01-07,0.0502,0.0507,0.0499,0.0504,933466
2026-01-08,0.0496,0.0501,0.0492,0.0498,50598
2026-01-09,0.0474,0.0524,0.0433,0.0482,392238
2026-01-10,0.048,0.0481,0.048,0.0481,646037
2026-01-11,0.0488,0.0488,0.0487,0.0487,820297
2026-01-12,0.0469,0.0472,0.0465,0.0469,35507
2026-01-13,0.0458,0.0465,0.0453,0.046,501668
2026-01-14,0.0466,0.0468,0.0463,0.0466,37042
2026-01-15,0.046,0.0473,0.0453,0.0466,1033129
2026-01-16,0.0461,0.0461,0.046,0.046,820205
2026-01-17,0.0447,0.0449,0.0444,0.0447,811614
2026-01-18,0.0451,0.0453,0.0448,0.045,218853
2026-01-19,0.0452,0.0458,0.0447,0.0454,257509
