date,open,high,low,close,volume
2025-05-14,1398.9862,1435.2789,1372.6582,1408.7668,129988
2025-05-15,1462.9147,1473.2876,1445.6911,1456.0151,688953
2025-05-16,1496.2496,1509.2857,1480.1607,1493.1701,781264
2025-05-17,1483.7827,1510.2883,1454.2319,1480.6821,241348
2025-05-18,1441.2822,1445.7994,1435.4611,1439.9743,203774
2025-05-19,1440.3836,1442.1616,1434.1723,1435.9448,825915
2025-05-20,1424.0544,1459.6087,1372.1749,1407.3112,688338
2025-05-21,1402.2783,1418.1199,1382.5022,1398.2989,185718
2025-05-22,1382.7411,1388.4601,1375.5365,1381.2493,246350
2025-05-23,1393.1744,1394.6039,1390.5451,1391.9734,609378
2025-05-24,1358.7598,1373.8451,1348.0244,1363.0756,26376
2025-05-25,1338.1913,1375.9753,1302.6631,1340.3888,357689
2025-05-26,1366.7187,1403.6659,1325.2211,1362.0418,596744
2025-05-27,1358.6749,1372.1299,1347.8139,1361.2484,144071
2025-05-28,1419.4893,1425.8798,1418.2047,1424.5906,488471
2025-05-29,1393.1425,1394.473,1390.993,1392.3228,1220889
2025-05-30,1362.5638,1395.9184,1337.4752,1370.6804,722905
2025-05-31,1340.5926,1347.8262,1332.4868,1339.7156,136777
2025-06-01,1358.7557,1374.3595,1346.7585,1362.3307,337788
2025-06-02,1344.5889,1351.9213,1337.481,1344.8122,42306
2025-06-03,1354.7649,1409.9286,1293.0146,1347.8987,736686
2025-06-04,1347.0036,1376.9618,1322.785,1352.6419,604496
2025-06-05,1360.738,1368.8509,1348.109,1356.1948,1139899
2025-06-06,1340.9021,1372.6683,1316.4389,1348.0743,881219
2025-06-07,1383.9603,1384.8074,1383.3103,1384.1572,829864
2025-06-08,1405.152,1475.7041,1343.9565,1414.1182,750564
2025-06-09,1404.1017,1422.2254,1384.5202,1402.6249,159549
2025-06-10,1426.1727,1430.3356,1421.7065,1425.8685,633670
2025-06-11,1379.0826,1389.8828,1362.066,1372.8172,33510
2025-06-12,1368.0497,1372.0563,1361.7034,1365.7031,904988
2025-06-13,1366.8723,1367.3195,1366.4428,1366.89,159524
2025-06-14,1367.1596,1373.6816,1349.3959,1355.864,463685
2025-06-15,1358.6304,1380.3767,1336.6255,1358.3675,221863
2025-06-16,1352.8828,1386.941,1329.7358,1363.6105,963663
2025-06-17,1371.3133,1371.6816,1371.2084,1371.5767,748537
2025-06-18,1375.0624,1400.032,1336.5356,1361.2544,37395
2025-06-19,1386.5279,1400.223,1380.0081,1393.6696,1075634
2025-06-20,1377.7834,1382.4791,1370.0008,1374.6859,243063
2025-06-21,1393.0114,1396.3699,1389.6903,1393.0488,904584
2025-06-22,1435.2501,1445.0445,1424.0803,1433.8651,773144
2025-06-23,1400.8826,1412.5987,1388.0804,1399.7874,1126980
2025-06-24,1384.6167,1387.0243,1383.1962,1385.6027,422515
2025-06-25,1344.9941,1347.2968,1343.8087,1346.1105,869408
2025-06-26,1333.3797,1345.9842,1325.5452,1338.1219,102803
2025-06-27,1329.559,1499.3156,1161.8225,1331.3528,394980
2025-06-28,1301.4224,1302.546,1297.8725,1298.9941,480590
2025-06-29,1305.5271,1324.6773,1292.6284,1311.7174,1133419
2025-06-30,1302.0524,1306.6623,1294.8366,1299.4373,461207
2025-07-01,1267.5588,1273.9652,1262.0057,1268.4084,765347
2025-07-02,1266.6461,1279.1025,1257.3097,1269.7432,77930
2025-07-03,1304.522,1335.7501,1269.581,1300.718,246145
2025-07-04,1279.1113,1283.7029,1273.7609,1278.3498,726489
2025-07-05,1283.3459,1287.6846,1277.6585,1281.9926,284800
2025-07-06,1289.7479,1317.2445,1270.5081,1297.8834,293196
2025-07-07,1361.7253,1385.654,1336.7348,1360.6445,1077252
2025-07-08,1350.0044,1405.8386,1312.5607,1367.8986,605130
2025-07-09,1285.4186,1304.077,1274.9262,1293.5186,756654
2025-07-10,1312.7559,1318.0328,1299.337,1304.581,969184
2025-07-11,1308.538,1316.6704,1302.9655,1311.0871,183317
2025-07-12,1305.3467,1312.8411,1299.6928,1307.1792,380271
2025-07-13,1350.838,1363.8386,1331.2336,1344.17,134792
2025-07-14,1349.8888,1365.9577,1346.7648,1362.8039,365160
2025-07-15,1386.8029,1416.5758,1355.4032,1385.1405,330674
2025-07-16,1433.9704,1436.8329,1433.8697,1436.732,837490
2025-07-17,1460.7888,1533.1613,1400.3651,1472.2629,381751
2025-07-18,1486.9942,1487.1069,1484.4406,1484.5532,279343
2025-07-19,1436.2612,1528.814,1357.1604,1449.0111,252343
2025-07-20,1468.1817,1474.268,1461.7429,1467.8277,711295
2025-07-21,1497.5985,1499.389,1494.0202,1495.8086,393087
2025-07-22,1492.8124,1497.4271,1492.1796,1496.7927,450787
2025-07-23,1512.9254,1516.4448,1507.3452,1510.8598,1231827
2025-07-24,1485.0354,1487.7716,1483.2634,1485.9985,733046
2025-07-25,1421.7119,1467.6054,1387.8152,1433.4293,519267
2025-07-26,1486.3162,1547.3587,1419.8925,1480.7045,525643
2025-07-27,1482.0453,1482.7448,1474.9178,1475.6142,966178
2025-07-28,1493.7543,1515.3113,1487.2385,1508.7302,204554
2025-07-29,1538.5951,1539.4409,1535.8003,1536.6451,347407
2025-07-30,1520.808,1532.7277,1500.5411,1512.3949,846531
2025-07-31,1520.5541,1617.4692,1396.1543,1491.1984,660602
2025-08-01,1504.7342,1524.4182,1488.2082,1507.858,292691
2025-08-02,1501.2022,1503.3805,1498.2554,1500.4326,359549
2025-08-03,1500.8838,1507.3238,1492.9399,1499.3734,471386
2025-08-04,1481.7934,1490.1639,1472.2848,1480.6489,36982
2025-08-05,1444.0369,1453.0427,1431.5049,1440.4887,573012
2025-08-06,1431.8282,1569.7662,1305.3132,1442.3238,553393
2025-08-07,1396.6732,1405.7109,1382.1733,1391.1754,799493
2025-08-08,1391.0029,1391.1539,1390.8435,1390.9946,473217
2025-08-09,1393.758,1402.2534,1385.5762,1394.0698,203155
2025-08-10,1394.2564,1401.9287,1386.191,1393.8611,65078
2025-08-11,1429.4006,1434.4661,1422.026,1427.0834,428311
2025-08-12,1441.2847,1464.1721,1425.1741,1447.9866,737340
2025-08-13,1457.4121,1464.0649,1439.6788,1446.2808,526933
2025-08-14,1446.1234,1521.567,1377.4699,1452.6057,371282
2025-08-15,1463.8265,1472.1297,1456.7208,1465.0182,370108
2025-08-16,1456.1776,1479.6346,1438.6259,1462.0126,155659
2025-08-17,1395.9043,1404.5522,1384.6967,1393.3287,265968
2025-08-18,1370.4012,1383.9005,1356.0019,1369.4923,78784
2025-08-19,1426.1308,1430.4449,1416.4737,1420.7716,710665
2025-08-20,1463.1217,1477.2775,1456.9816,1471.1038,104254
2025-08-21,1483.3973,1488.3027,1468.8235,1473.6967,496241
2025-08-22,1445.4071,1475.3796,1425.8637,1455.6971,545059
2025-08-23,1465.2823,1569.3075,1347.1699,1450.1186,1014031
2025-08-24,1479.6019,1481.1394,1473.4554,1474.9881,1139722
2025-08-25,1469.1738,1471.5063,1467.1943,1469.5263,163432
2025-08-26,1503.3184,1553.7097,1448.1029,1498.3268,382251
2025-08-27,1477.6933,1477.9682,1476.73,1477.0048,474659
2025-08-28,1506.8615,1507.319,1506.358,1506.8155,1166502
2025-08-29,1522.8416,1540.7049,1497.2972,1515.0694,497819
2025-08-30,1515.3886,1516.8432,1510.4489,1511.9002,1068949
2025-08-31,1513.2768,1520.4173,1508.3863,1515.5196,39039
2025-09-01,1510.8588,1513.8375,1506.5174,1509.4934,461412
2025-09-02,1516.0077,1539.455,1493.7132,1517.1439,27728
2025-09-03,1511.4339,1556.994,1462.1485,1507.5929,29354
2025-09-04,1500.3543,1504.8022,1497.8745,1502.3191,856492
2025-09-05,1495.623,1535.9307,1446.6614,1486.7294,415223
2025-09-06,1466.4321,1478.8577,1455.9768,1468.3884,102481
2025-09-07,1493.9064,1514.0965,1485.2211,1505.3447,616468
2025-09-08,1477.967,1482.996,1469.8061,1474.8244,388177
2025-09-09,1484.8612,1488.7475,1480.4278,1484.3127,793212
2025-09-10,1467.7162,1500.991,1443.7145,1476.8401,926766
2025-09-11,1480.828,1497.1438,1457.7509,1473.9914,287383
2025-09-12,1435.4848,1447.1402,1430.1705,1441.8026,626950
2025-09-13,1472.0776,1475.1588,1468.1021,1471.1814,1004320
2025-09-14,1454.4968,1464.9597,1436.0203,1446.4252,194791
2025-09-15,1405.6257,1414.0784,1393.3847,1401.8145,619739
2025-09-16,1338.6498,1478.4459,1224.1622,1361.9643,716570
2025-09-17,1427.7657,1445.1293,1394.6952,1411.8654,506316
2025-09-18,1484.9079,1506.0729,1462.5854,1483.7336,409295
2025-09-19,1546.418,1546.6209,1546.2081,1546.4111,557042
2025-09-20,1539.4913,1542.2784,1535.9902,1538.776,142966
2025-09-21,1519.3537,1522.4231,1516.3105,1519.38,357914
2025-09-22,1482.1679,1490.4588,1481.9618,1490.2515,690334
2025-09-23,1464.6105,1481.6201,1450.8629,1467.8422,1002333
2025-09-24,1461.0471,1491.3562,1433.6681,1463.9233,309046
2025-09-25,1463.9801,1491.9014,1422.409,1450.065,64038
2025-09-26,1466.0693,1506.8048,1424.4058,1465.1147,961218
2025-09-27,1496.1677,1497.5969,1495.19,1496.6189,358892
2025-09-28,1469.1086,1473.5632,1465.4824,1469.935,1100039
2025-09-29,1442.9687,1456.7691,1431.179,1444.9631,512743
2025-09-30,1426.0076,1448.5146,1409.6675,1432.1046,27560
2025-10-01,1412.4677,1415.5384,1411.413,1414.4822,545982
2025-10-02,1401.9669,1404.1499,1392.3435,1394.5149,524104
2025-10-03,1367.3949,1369.6628,1365.9895,1368.2565,677365
2025-10-04,1348.455,1400.964,1310.4166,1362.5286,65485
2025-10-05,1388.0616,1398.4868,1374.8644,1385.2686,211788
2025-10-06,1377.4215,1397.0673,1376.1028,1395.731,430890
2025-10-07,1412.4038,1437.3587,1388.5481,1413.4847,522640
2025-10-08,1419.2754,1431.1622,1393.4241,1405.193,315218
2025-10-09,1412.8249,1414.1322,1409.472,1410.7774,53979
2025-10-10,1372.4147,1375.654,1369.041,1372.28,640141
2025-10-11,1359.5436,1381.0004,1324.1866,1345.4205,22954
2025-10-12,1408.19,1432.7773,1374.645,1399.0731,807079
2025-10-13,1370.507,1442.6208,1299.4565,1371.5179,70418
2025-10-14,1340.6506,1349.2152,1337.8522,1346.4048,379605
2025-10-15,1317.5282,1321.1048,1314.3481,1317.9238,961735
2025-10-16,1289.7885,1297.6367,1285.7842,1293.6205,415312
2025-10-17,1304.942,1310.2251,1295.3983,1300.664,81866
2025-10-18,1284.282,1295.3453,1266.7912,1277.7986,246563
2025-10-19,1240.9938,1321.4221,1174.6619,1254.3749,1001884
2025-10-20,1246.4546,1253.5917,1242.8251,1249.952,362371
2025-10-21,1237.8991,1244.8941,1235.6971,1242.6836,343075
2025-10-22,1224.826,1238.4012,1210.5376,1224.1048,394891
2025-10-23,1205.7841,1207.5897,1203.6058,1205.4108,322066
2025-10-24,1257.0902,1281.3164,1219.945,1243.9174,165085
2025-10-25,1259.0422,1270.3766,1245.8122,1257.1294,133615
2025-10-26,1242.8383,1252.7971,1234.5459,1244.4936,872484
2025-10-27,1282.4563,1287.9109,1251.8459,1257.193,247077
2025-10-28,1224.1304,1254.03,1183.597,1213.2304,527087
2025-10-29,1195.478,1195.7303,1195.347,1195.5992,304535
2025-10-30,1232.8515,1246.3933,1216.7968,1230.3107,398778
2025-10-31,1287.2924,1310.9552,1268.5431,1292.1355,843437
2025-11-01,1277.1475,1277.7909,1276.4536,1277.097,977850
2025-11-02,1281.7974,1290.9804,1263.0574,1272.1715,360287
2025-11-03,1297.1315,1323.474,1269.2075,1295.5172,293285
2025-11-04,1317.1468,1333.9857,1302.3826,1319.1984,85291
2025-11-05,1290.0211,1333.4953,1273.9366,1317.0735,377908
2025-11-06,1249.5624,1265.7286,1230.6545,1246.7847,567479
2025-11-07,1257.4175,1259.4386,1253.2819,1255.2996,154270
2025-11-08,1291.3595,1317.3395,1262.8266,1288.7542,86227
2025-11-09,1265.7502,1276.4189,1262.2361,1272.885,722706
2025-11-10,1238.1273,1245.8485,1227.6103,1235.3139,669140
2025-11-11,1249.6638,1282.3119,1215.0555,1247.6511,1000950
2025-11-12,1235.0865,1253.4961,1207.1333,1225.3985,1167771
2025-11-13,1205.8513,1212.7324,1193.2453,1200.0935,375104
2025-11-14,1188.9169,1195.101,1185.0648,1191.2413,686103
2025-11-15,1170.6405,1170.6454,1170.5835,1170.5884,837095
2025-11-16,1174.5736,1217.1516,1126.7935,1169.1758,433761
2025-11-17,1202.6185,1225.2749,1176.7014,1199.2953,195669
2025-11-18,1200.1615,1232.5481,1165.5016,1197.8252,1009052
2025-11-19,1214.4689,1221.8626,1205.1788,1212.5608,563455
2025-11-20,1213.1506,1214.4245,1210.6481,1211.9207,660619
2025-11-21,1195.0695,1227.1837,1159.6755,1191.6991,107442
2025-11-22,1193.3955,1194.2496,1192.8706,1193.7246,417794
2025-11-23,1232.6459,1240.5469,1215.7742,1223.6173,122557
2025-11-24,1224.4685,1248.1774,1208.7281,1232.3357,734041
2025-11-25,1203.0307,1207.014,1193.6527,1197.6181,409628
2025-11-26,1208.543,1215.288,1205.1675,1211.9031,323935
2025-11-27,1233.1366,1243.7879,1221.8218,1232.4672,653109
2025-11-28,1247.5347,1296.5257,1186.3409,1234.8331,337383
2025-11-29,1206.568,1229.6962,1185.3396,1208.4349,597878
2025-11-30,1224.9601,1256.6725,1187.6949,1219.2597,57498
2025-12-01,1238.137,1266.6588,1214.3015,1242.7347,543988
2025-12-02,1314.1737,1317.0408,1311.6176,1314.4841,652746
2025-12-03,1309.1006,1356.476,1245.3843,1292.146,424432
2025-12-04,1271.3966,1299.0981,1244.1366,1271.8288,164088
2025-12-05,1276.8178,1279.8541,1271.6197,1274.6509,134049
2025-12-06,1262.4403,1276.3071,1254.8763,1268.7056,404728
2025-12-07,1270.0074,1276.5209,1259.641,1266.1347,1139579
2025-12-08,1287.592,1305.3759,1264.7578,1282.4709,864885
2025-12-09,1273.522,1282.4024,1273.433,1282.3128,956608
2025-12-10,1264.6124,1266.5772,1257.0961,1259.0523,693292
2025-12-11,1267.3717,1284.1853,1261.2531,1278.0153,930299
2025-12-12,1292.1467,1313.6212,1276.1987,1297.6059,384888
2025-12-13,1352.8787,1359.9812,1344.0658,1351.1592,208155
2025-12-14,1345.4995,1382.6194,1326.9816,1363.849,131904
2025-12-15,1333.3995,1359.4345,1316.2743,1342.1963,317917
2025-12-16,1350.295,1373.7124,1329.6006,1352.9769,59315
2025-12-17,1404.0064,1464.2103,1331.283,1390.926,380120
2025-12-18,1425.5261,1464.2102,1371.0655,1409.3096,628582
2025-12-19,1460.865,1495.7541,1427.4969,1462.352,1071814
2025-12-20,1487.3949,1488.6368,1481.5014,1482.7395,483099
2025-12-21,1482.4803,1492.6073,1467.8851,1477.9813,559357
2025-12-22,1530.4723,1531.7553,1530.4137,1531.6968,542173
2025-12-23,1528.5616,1531.8702,1525.777,1529.0846,1026230
2025-12-24,1491.522,1497.8606,1487.4267,1493.7593,709826
2025-12-25,1451.3253,1452.6698,1449.9524,1451.2968,243961
2025-12-26,1442.1673,1576.2834,1329.8134,1462.3566,302675
2025-12-27,1493.1511,1493.2753,1490.3595,1490.4835,911049
2025-12-28,1471.5807,1487.1115,1445.3287,1460.7451,371462
2025-12-29,1471.2135,1507.9772,1443.4985,1480.0949,1122098
2025-12-30,1493.1431,1510.5426,1478.1524,1495.5279,623873
2025-12-31,1493.8283,1507.7515,1480.6844,1494.6008,25839
2026-01-01,1437.7423,1450.5812,1435.8967,1448.7216,210446
2026-01-02,1452.4478,1459.5909,1450.3485,1457.4843,545222
2026-01-03,1489.9786,1490.5597,1489.9576,1490.5388,77326
2026-01-04,1515.6262,1517.7948,1514.2512,1516.419,501103
2026-01-05,1480.1009,1487.6821,1465.783,1473.3296,430595
2026-01-06,1426.402,1444.7611,1419.4861,1437.79,554713
2026-01-07,1471.5577,1522.8727,1413.0266,1464.0809,220080
2026-01-08,1435.3752,1444.0461,1423.1764,1431.8258,149542
2026-01-09,1431.022,1543.5722,1311.4741,1423.427,826267
2026-01-10,1422.2083,1436.9892,1414.8818,1429.6245,644130
2026-01-11,1386.0659,1425.9685,1353.9848,1393.7106,505807
2026-01-12,1386.3509,1423.796,1336.5974,1373.7007,663813
2026-01-13,1429.9553,1435.5824,1425.3085,1430.9325,169269
2026-01-14,1397.4952,1434.1634,1359.4621,1396.0934,723048
2026-01-15,1435.238,1445.2029,1421.1251,1431.061,867564
2026-01-16,1425.7026,1431.1355,1412.1661,1417.5679,1156974
2026-01-17,1429.7585,1471.0363,1397.2798,1438.3621,152178
2026-01-18,1408.9587,1410.5281,1404.4858,1406.052,193335
2026-01-19,1363.889,1416.3552,1306.3084,1358.57,1023897
