date,open,high,low,close,volume
2025-03-25,1312.5163,1345.441,1271.877,1304.6032,773470
2025-03-26,1339.1963,1343.3826,1335.418,1339.6031,472518
2025-03-27,1316.3411,1378.3694,1265.2963,1326.9146,160262
2025-03-28,1355.0587,1356.3292,1351.8858,1353.1545,796685
2025-03-29,1324.7428,1340.2629,1309.6707,1325.1858,163479
2025-03-30,1384.4538,1406.7781,1362.3403,1384.6613,398989
2025-03-31,1398.8466,1451.7034,1350.5463,1403.2511,741213
2025-04-01,1382.9788,1390.7393,1377.005,1384.7578,894993
2025-04-02,1375.8979,1407.5084,1345.7704,1377.3491,1023336
2025-04-03,1393.8845,1417.278,1381.1278,1404.4248,337122
2025-04-04,1440.1569,1440.5467,1439.9396,1440.3293,16704
2025-04-05,1399.5283,1402.4727,1398.0277,1400.9706,446243
2025-04-06,1409.6301,1437.5265,1380.5645,1408.4373,603860
2025-04-07,1426.9028,1441.9649,1412.7093,1427.7628,603695
2025-04-08,1456.4076,1480.3175,1416.2384,1439.8769,81065
2025-04-09,1435.0017,1435.1756,1434.1618,1434.3357,322480
2025-04-10,1395.6918,1400.4185,1390.7544,1395.4804,616601
2025-04-11,1411.1338,1428.9494,1386.456,1404.1838,335437
2025-04-12,1369.7219,1401.0357,1337.2223,1368.5083,140099
2025-04-13,1337.0138,1366.9015,1309.3439,1339.1866,471938
2025-04-14,1372.7643,1377.1148,1356.1704,1360.482,249186
2025-04-15,1372.117,1421.1594,1312.1761,1360.8145,91324
2025-04-16,1375.6998,1431.6164,1324.2844,1380.0388,457574
2025-04-17,1373.3147,1375.8694,1369.4851,1372.0375,492610
2025-04-18,1348.823,1355.8541,1344.8274,1351.8495,229535
2025-04-19,1397.0363,1409.5029,1381.4812,1393.9199,101579
2025-04-20,1397.2905,1402.6332,1392.795,1398.135,222778
2025-04-21,1411.6089,1431.226,1396.6832,1416.2512,103295
2025-04-22,1388.0722,1393.0399,1383.0927,1388.0603,782979
2025-04-23,1349.1448,1354.679,1348.0127,1353.5432,755447
2025-04-24,1405.9489,1416.5415,1394.5991,1405.1859,20871
2025-04-25,1379.3165,1394.3094,1363.5717,1378.5564,950232
2025-04-26,1358.3857,1358.8149,1358.3767,1358.8058,1030379
2025-04-27,1372.0756,1397.4601,1331.1835,1356.2756,1037315
2025-04-28,1398.871,1416.0497,1381.8387,1399.0158,1163174
2025-04-29,1413.7165,1422.8073,1410.8877,1419.9659,504726
2025-04-30,1402.4016,1407.3429,1400.4476,1405.3848,303843
2025-05-01,1443.9132,1460.8188,1432.8391,1449.7003,471770
2025-05-02,1398.281,1419.2652,1372.6051,1393.5179,274399
2025-05-03,1369.0853,1387.9252,1365.5827,1384.3834,286772
2025-05-04,1394.3894,1413.1411,1391.8736,1410.596,202374
2025-05-05,1385.5656,1426.8468,1342.9134,1384.1526,573913
2025-05-06,1378.3301,1382.7144,1375.4575,1379.8386,575432
2025-05-07,1297.5683,1300.4229,1295.0203,1297.8743,976798
2025-05-08,1309.2916,1323.5968,1289.502,1303.7466,526227
2025-05-09,1267.7114,1334.2245,1209.6443,1275.7875,616778
2025-05-10,1277.6345,1283.1283,1271.6522,1277.1438,509150
2025-05-11,1254.4406,1285.7764,1232.2584,1263.4351,659969
2025-05-12,1259.8828,1333.1758,1180.4905,1253.4068,234086
2025-05-13,1226.1261,1248.2497,1219.4661,1241.5062,239783
2025-05-14,1171.2655,1184.1445,1161.4504,1174.3039,612933
2025-05-15,1164.6308,1185.1199,1147.2716,1167.7147,807775
2025-05-16,1186.9533,1198.3993,1178.0025,1189.4298,111789
2025-05-17,1203.6411,1212.54,1192.2254,1201.1057,158916
2025-05-18,1201.1431,1223.4303,1183.7395,1205.9569,1140319
2025-05-19,1195.1345,1200.0318,1189.0948,1193.9874,360990
2025-05-20,1174.4387,1178.9372,1169.5487,1174.0457,1031361
2025-05-21,1160.124,1183.5996,1126.6482,1149.9173,356200
2025-05-22,1151.0554,1162.7363,1123.9388,1135.4615,883828
2025-05-23,1099.5099,1106.4987,1096.7758,1103.7541,113709
2025-05-24,1137.2629,1142.1195,1131.6797,1136.5331,146900
2025-05-25,1159.3937,1168.1113,1137.8859,1146.5067,279812
2025-05-26,1156.613,1160.4617,1151.5694,1155.4142,1118962
2025-05-27,1133.0882,1167.2176,1109.3765,1143.2924,150999
2025-05-28,1136.6277,1184.5839,1095.7361,1143.447,1087156
2025-05-29,1166.446,1167.1018,1159.812,1160.4644,1162547
2025-05-30,1207.9087,1227.5592,1166.5033,1185.7941,198002
2025-05-31,1175.6179,1179.4011,1173.4271,1177.2074,248360
2025-06-01,1195.9407,1196.6848,1195.3957,1196.1397,1036235
2025-06-02,1198.461,1206.7826,1189.7451,1198.0639,410804
2025-06-03,1160.6115,1180.8339,1141.3818,1161.5881,300070
2025-06-04,1189.257,1243.9301,1136.1287,1190.7357,296527
2025-06-05,1224.1172,1232.4539,1205.5039,1213.7701,882203
2025-06-06,1202.354,1204.028,1195.0506,1196.7167,952784
2025-06-07,1167.1481,1168.242,1165.1638,1166.2569,62917
2025-06-08,1177.4335,1183.1225,1175.9463,1181.6301,58762
2025-06-09,1218.7464,1255.107,1175.1387,1211.2765,82170
2025-06-10,1190.7684,1195.7792,1188.7376,1193.7433,79754
2025-06-11,1191.6606,1198.6902,1180.9482,1187.956,431406
2025-06-12,1169.8107,1171.6162,1168.0293,1169.8348,125978
2025-06-13,1178.5044,1194.1069,1165.4254,1181.0001,83131
2025-06-14,1161.2774,1165.0799,1160.3657,1164.166,215634
2025-06-15,1177.9791,1178.5466,1177.5234,1178.0908,286204
2025-06-16,1194.8643,1197.3834,1188.9783,1191.4903,101924
2025-06-17,1189.0649,1201.571,1166.3616,1178.7593,48330
2025-06-18,1183.8005,1185.3894,1182.9704,1184.5587,150234
2025-06-19,1162.9152,1169.9289,1152.2329,1159.2244,1079402
2025-06-20,1133.2635,1142.5023,1125.5454,1134.7739,55433
2025-06-21,1117.5509,1131.3112,1095.8295,1109.4906,441158
2025-06-22,1110.6812,1130.1638,1095.3154,1114.7417,70379
2025-06-23,1085.9462,1089.0939,1081.4505,1084.5942,1179012
2025-06-24,1082.1683,1084.3394,1077.6714,1079.8378,24671
2025-06-25,1051.5423,1068.1028,1041.1684,1057.6685,306931
2025-06-26,1039.2492,1043.1271,1035.8557,1039.732,369160
2025-06-27,1060.34,1060.3593,1060.2619,1060.2812,931700
2025-06-28,1051.3036,1058.1531,1049.435,1056.2757,947248
2025-06-29,1092.9487,1104.9343,1076.0582,1087.9895,636462
2025-06-30,1126.6905,1137.7059,1106.1121,1117.0332,654043
2025-07-01,1145.8468,1167.1011,1110.1064,1131.087,830062
2025-07-02,1107.1704,1156.9713,1060.2563,1109.9399,155289
2025-07-03,1113.1203,1125.5254,1106.6003,1118.9711,37098
2025-07-04,1136.6716,1154.5337,1112.8812,1130.6487,702616
2025-07-05,1151.2877,1176.9894,1128.6559,1154.2984,804512
2025-07-06,1187.7788,1207.415,1165.9353,1185.5343,927032
2025-07-07,1215.0445,1218.6302,1208.7783,1212.356,421806
2025-07-08,1201.2339,1211.9096,1187.0323,1197.6764,794725
2025-07-09,1146.619,1201.8047,1113.7856,1168.3491,446917
2025-07-10,1181.6516,1189.325,1177.5691,1185.2302,879369
2025-07-11,1145.7519,1152.4688,1135.882,1142.5803,428853
2025-07-12,1101.5155,1101.6907,1101.3476,1101.5228,1019269
2025-07-13,1060.5104,1063.8167,1057.9196,1061.2242,362811
2025-07-14,1068.7024,1069.0274,1064.8055,1065.1293,270697
2025-07-15,1077.7534,1090.0409,1057.3142,1069.5076,53827
2025-07-16,1074.8024,1078.2575,1067.0451,1070.4863,599818
2025-07-17,1065.2233,1070.305,1060.3664,1065.447,48822
2025-07-18,1086.8655,1104.7374,1070.0799,1087.9353,373356
2025-07-19,1091.5044,1093.523,1088.827,1090.8444,638724
2025-07-20,1103.3668,1107.6039,1097.8809,1102.1132,289814
2025-07-21,1096.9347,1111.275,1081.3918,1095.7161,29952
2025-07-22,1077.1521,1084.1794,1071.221,1078.2422,472594
2025-07-23,1078.641,1078.9311,1077.011,1077.3007,657157
2025-07-24,1077.3721,1079.7093,1075.5745,1077.9108,267458
2025-07-25,1078.0714,1092.1506,1067.0993,1081.1471,754386
2025-07-26,1103.7741,1106.4609,1089.4721,1092.1306,56278
2025-07-27,1122.1799,1147.5532,1079.4838,1104.4564,141330
2025-07-28,1127.6295,1133.7262,1115.1988,1121.261,44554
2025-07-29,1091.6603,1130.0864,1054.079,1092.4769,296155
2025-07-30,1096.8902,1098.4373,1093.4412,1094.9856,103449
2025-07-31,1097.9481,1100.9928,1097.3221,1100.3654,259844
2025-08-01,1111.0377,1139.6569,1074.9656,1103.3877,1098669
2025-08-02,1101.3416,1102.1911,1096.6543,1097.5009,583953
2025-08-03,1095.4753,1112.8615,1080.0886,1097.4471,548997
2025-08-04,1105.1315,1108.1413,1102.3499,1105.3592,339456
2025-08-05,1051.0872,1088.1529,1024.4206,1061.2289,252071
2025-08-06,1038.2442,1066.3281,1011.7993,1039.8425,858610
2025-08-07,1007.9313,1009.9732,1005.1023,1007.1426,129241
2025-08-08,1010.1582,1022.6661,1001.6681,1014.1425,1042949
2025-08-09,1025.5697,1028.4848,1021.6845,1024.5969,252161
2025-08-10,1056.1609,1056.6793,1056.0324,1056.5508,614795
2025-08-11,1062.5134,1062.8221,1061.0228,1061.3311,203906
2025-08-12,1072.3731,1072.4077,1072.3505,1072.3852,777441
2025-08-13,1076.2695,1091.3986,1048.6428,1063.5937,807744
2025-08-14,1058.7395,1061.063,1058.5929,1060.916,664770
2025-08-15,1036.5211,1037.3947,1035.6867,1036.5602,202695
2025-08-16,1039.554,1054.3041,1012.6981,1027.274,473863
2025-08-17,992.2744,1001.2596,982.3796,991.3566,553492
2025-08-18,1020.059,1025.9988,1008.5432,1014.4504,393203
2025-08-19,1002.8103,1002.8245,1002.7304,1002.7446,166904
2025-08-20,1008.5018,1016.5526,1002.3083,1010.3478,291756
2025-08-21,1018.321,1021.4651,1014.0247,1017.1652,608824
2025-08-22,987.331,1023.4433,960.5527,996.4185,1131805
2025-08-23,1031.3778,1041.0274,1024.6716,1034.3022,875735
2025-08-24,1045.2602,1059.9092,1032.1808,1046.8104,527253
2025-08-25,1049.6556,1050.2442,1049.0727,1049.6613,226863
2025-08-26,1056.239,1077.7527,1029.5443,1050.9503,684726
2025-08-27,985.8078,998.4974,973.7761,986.4579,1009333
2025-08-28,994.8478,996.1985,993.3359,994.6863,537399
2025-08-29,1021.0684,1066.2008,967.8948,1012.6552,1269253
2025-08-30,992.5064,995.9892,989.3177,992.7995,827280
2025-08-31,1008.9913,1018.4819,996.6681,1006.1319,128642
2025-09-01,1006.0482,1072.4487,938.1777,1004.4744,835173
2025-09-02,1045.824,1055.5676,1035.6751,1045.415,392423
2025-09-03,1027.9653,1043.6109,1018.0213,1033.6123,58613
2025-09-04,1074.5931,1076.5975,1070.5781,1072.5787,160100
2025-09-05,1074.5188,1086.6387,1068.2072,1080.2932,527453
2025-09-06,1088.6369,1111.7616,1065.1617,1088.2788,562325
2025-09-07,1072.7721,1075.4164,1071.1544,1073.7972,1181390
2025-09-08,1055.5753,1060.9978,1053.3917,1058.8075,852130
2025-09-09,1072.8772,1076.1553,1070.118,1073.3948,600215
2025-09-10,1083.0312,1093.3238,1073.5445,1083.8301,431034
2025-09-11,1118.0433,1192.5049,1044.9213,1119.3007,373192
2025-09-12,1112.1794,1139.1539,1084.1522,1111.1004,739608
2025-09-13,1085.0393,1110.1065,1058.6514,1083.6873,21954
2025-09-14,1078.6555,1123.5837,1056.377,1100.8468,192276
2025-09-15,1126.6478,1171.2919,1085.347,1129.8729,961390
2025-09-16,1101.3435,1106.2116,1094.6868,1099.5469,1228265
2025-09-17,1121.8816,1130.3065,1105.1802,1113.5424,1327207
2025-09-18,1134.8017,1151.5916,1120.8919,1137.6469,109846
2025-09-19,1136.298,1159.9628,1107.503,1131.0588,271009
2025-09-20,1125.2036,1130.0997,1119.1474,1124.0384,264886
2025-09-21,1183.5584,1185.1042,1177.4778,1179.0176,194015
2025-09-22,1165.973,1175.7649,1163.3909,1173.1668,64030
2025-09-23,1146.1905,1175.3165,1130.6595,1159.6038,960820
2025-09-24,1184.5889,1197.907,1178.7227,1192.0042,107210
2025-09-25,1206.7658,1213.6226,1198.0517,1204.8979,205340
2025-09-26,1185.0328,1195.0055,1173.5631,1183.5231,681596
2025-09-27,1199.9584,1218.9316,1172.7404,1191.5812,684305
2025-09-28,1185.6941,1207.0922,1153.9586,1175.1668,592136
2025-09-29,1169.8138,1179.0851,1168.9628,1178.228,123136
2025-09-30,1217.405,1238.8385,1189.9294,1211.2546,422676
2025-10-01,1193.0031,1204.3911,1175.4535,1186.7821,417648
2025-10-02,1163.264,1165.0613,1162.8399,1164.6367,643122
2025-10-03,1155.7624,1161.561,1152.1988,1157.9905,854666
2025-10-04,1159.8789,1215.9177,1116.4614,1172.0448,879738
2025-10-05,1150.7393,1156.1683,1136.9233,1142.3126,43681
2025-10-06,1136.0885,1156.0653,1123.8221,1143.7165,331883
2025-10-07,1130.5173,1131.2441,1128.6499,1129.3759,904081
2025-10-08,1095.6361,1124.2457,1076.7464,1105.1913,17381
2025-10-09,1091.5257,1095.4737,1085.5334,1089.474,460193
2025-10-10,1070.868,1071.6312,1070.7811,1071.5442,601442
2025-10-11,1089.157,1111.2918,1069.9268,1092.0112,204456
2025-10-12,1074.4809,1085.1715,1057.9938,1068.6261,645046
2025-10-13,1037.2659,1075.0203,991.6695,1029.1276,503261
2025-10-14,1027.9977,1036.1841,1016.6877,1024.849,418424
2025-10-15,1039.0786,1049.1803,1021.9022,1031.9345,748020
2025-10-16,1059.2725,1074.3423,1043.5888,1058.6497,458789
2025-10-17,1061.4751,1069.4566,1054.5012,1062.4761,291340
2025-10-18,1076.5122,1081.6112,1070.2434,1075.3369,535988
2025-10-19,1069.1818,1104.054,1044.9251,1079.5618,346776
2025-10-20,1060.0675,1061.6592,1058.6462,1060.2377,97965
2025-10-21,1031.7072,1033.8453,1030.6881,1032.8251,921129
2025-10-22,977.0735,998.4168,964.2836,985.5164,107352
2025-10-23,1001.4687,1007.2101,995.9549,1001.695,543724
2025-10-24,999.083,1029.454,972.5876,1002.8585,286831
2025-10-25,1022.1731,1038.6638,1003.2876,1019.7391,959453
2025-10-26,1036.0426,1043.1597,1029.288,1036.4027,727864
2025-10-27,1028.108,1045.8043,1004.8191,1022.4175,298574
2025-10-28,1003.9636,1005.634,992.7323,994.3868,1086240
2025-10-29,989.1851,1007.7215,963.0525,981.4438,686703
2025-10-30,981.8967,1029.7581,933.302,981.1258,16736
2025-10-31,986.3214,989.6251,984.9497,988.2508,325881
2025-11-01,1027.4835,1031.6474,1018.1519,1022.2947,698380
2025-11-02,1027.7046,1030.3302,1022.3741,1024.9927,251023
2025-11-03,1021.254,1021.3779,1021.1137,1021.2376,1397302
2025-11-04,1025.9452,1041.6675,1017.9264,1033.5889,111946
2025-11-05,1001.0323,1015.4773,994.6557,1009.0497,520366
2025-11-06,1010.5092,1012.3648,1009.0018,1010.8569,179942
2025-11-07,1047.3301,1066.3215,1031.9903,1050.9289,640279
2025-11-08,1070.1384,1081.014,1060.8116,1071.6739,632982
2025-11-09,1111.1422,1117.0904,1105.2542,1111.202,560041
2025-11-10,1117.9371,1134.0399,1110.2338,1126.2791,311097
2025-11-11,1145.6733,1207.0364,1076.3422,1137.2543,52603
2025-11-12,1154.66,1168.7007,1117.4225,1131.1777,115295
2025-11-13,1126.1472,1126.6786,1125.385,1125.9164,900253
2025-11-14,1107.1032,1125.9675,1081.1767,1099.9185,95414
2025-11-15,1123.8752,1127.1711,1120.5359,1123.8317,957330
2025-11-16,1115.4484,1120.2772,1112.222,1117.0462,222504
2025-11-17,1122.2427,1126.3217,1118.898,1122.9749,923684
2025-11-18,1115.5555,1120.2041,1112.6647,1117.3088,621198
2025-11-19,1119.1078,1123.2545,1114.9346,1119.0812,441750
2025-11-20,1123.9133,1127.7798,1116.1427,1119.9957,1156154
2025-11-21,1161.1014,1171.4754,1140.4652,1150.7467,597549
2025-11-22,1169.1128,1186.0438,1166.1449,1183.0406,1079453
2025-11-23,1176.5718,1192.1355,1164.7587,1180.2852,329191
2025-11-24,1223.5995,1231.0406,1207.2662,1214.6529,370578
2025-11-25,1216.2706,1219.1928,1214.6147,1217.5351,530313
2025-11-26,1244.204,1305.4172,1177.8454,1238.7924,113677
2025-11-27,1208.9054,1209.1173,1208.146,1208.3578,565276
2025-11-28,1207.4793,1212.0261,1203.8471,1208.3912,752393
2025-11-29,1156.6523,1166.9628,1155.6114,1165.9135,56057
2025-11-30,1187.2574,1221.9802,1151.1269,1185.8072,116182
2025-12-01,1175.6223,1180.4909,1171.3839,1176.2503,170431
2025-12-02,1155.1689,1207.2058,1113.5268,1165.202,1270114
2025-12-03,1182.4706,1182.7019,1182.3288,1182.56,353047
2025-12-04,1150.025,1155.834,1144.2364,1150.0453,148510
2025-12-05,1167.9622,1183.7552,1149.8375,1165.5985,164960
2025-12-06,1152.0423,1166.1874,1130.3857,1144.4375,591973
2025-12-07,1199.3684,1222.6854,1165.3042,1188.4081,417635
2025-12-08,1182.6997,1186.5056,1175.5157,1179.3106,261685
2025-12-09,1175.5064,1190.5818,1153.5219,1168.5075,310879
2025-12-10,1173.2991,1206.7254,1140.7021,1174.1061,7369
2025-12-11,1139.0073,1140.9707,1136.9282,1138.8914,585473
2025-12-12,1191.1656,1209.7639,1161.251,1179.6698,421572
2025-12-13,1124.8636,1127.0202,1124.6094,1126.7656,307028
2025-12-14,1103.0882,1137.6464,1073.3901,1107.8209,633332
2025-12-15,1099.0838,1107.2792,1094.3752,1102.5557,223297
2025-12-16,1070.9048,1126.9624,1020.6952,1076.4908,125779
2025-12-17,1078.6498,1091.2111,1064.2437,1076.7832,1326295
2025-12-18,1095.6193,1096.9363,1087.2117,1088.5202,147466
2025-12-19,1075.3803,1078.2777,1074.4086,1077.3042,307213
2025-12-20,1065.5811,1067.4125,1064.5658,1066.3965,14653
2025-12-21,1065.9605,1093.5553,1032.7005,1060.1448,16561
2025-12-22,1057.3513,1082.3839,1036.8111,1061.7581,290684
2025-12-23,1055.9411,1057.4437,1054.5928,1056.0952,159787
2025-12-24,1047.5939,1060.0653,1041.5714,1054.0059,222072
2025-12-25,1073.0489,1074.39,1071.9529,1073.2938,388715
2025-12-26,1052.917,1056.6096,1049.6066,1053.2979,1109911
2025-12-27,1047.1445,1053.9329,1036.3744,1043.1368,430328
2025-12-28,1032.9211,1033.6454,1031.9078,1032.6319,530528
2025-12-29,1056.0056,1056.3431,1042.3524,1042.6856,246047
2025-12-30,1066.4796,1074.0748,1057.8623,1065.4502,543685
2025-12-31,1051.5585,1051.8936,1051.1241,1051.4591,104328
2026-01-01,1041.9765,1043.1612,1040.1364,1041.3204,155381
2026-01-02,1022.5099,1031.906,1009.3734,1018.7349,850090
2026-01-03,1003.8193,1004.476,1003.1845,1003.8412,214026
2026-01-04,1017.5011,1029.302,1008.6881,1020.4634,395204
2026-01-05,993.9877,994.7871,992.8205,993.6195,496626
2026-01-06,1010.7676,1015.3328,1004.168,1008.7239,496770
2026-01-07,972.9935,982.1515,962.596,971.7423,212629
2026-01-08,976.7607,993.4618,959.9157,976.6142,435676
2026-01-09,1008.0138,1008.9323,1006.9204,1007.8387,201078
2026-01-10,1007.9624,1009.9506,1001.8844,1003.8645,412020
2026-01-11,1025.4311,1046.6885,1003.7167,1024.9645,714042
2026-01-12,1011.3182,1015.8043,1003.8076,1008.2802,1114174
2026-01-13,1010.0979,1035.6594,978.2707,1003.6696,171286
2026-01-14,992.306,1008.8905,976.855,993.422,880812
2026-01-15,984.6118,991.1473,979.2577,985.7868,947759
2026-01-16,970.3666,975.4275,967.4759,972.5304,464683
2026-01-17,997.5281,1012.942,977.7991,993.1453,633746
2026-01-18,1002.9151,1012.9978,998.7316,1008.7899,1108141
2026-01-19,1045.7289,1055.1873,1029.0079,1038.4,1338021
