date,open,high,low,close,volume
2025-04-06,5.6048,5.6095,5.5987,5.6034,780571
2025-04-07,5.5688,5.8149,5.3542,5.5991,479564
2025-04-08,5.5779,5.6869,5.4477,5.5562,646785
2025-04-09,5.4592,5.5005,5.3951,5.4363,764210
2025-04-10,5.2921,5.3114,5.2444,5.2635,481828
2025-04-11,5.3441,5.3629,5.3294,5.3483,348802
2025-04-12,5.5085,5.5356,5.486,5.5132,518484
2025-04-13,5.4742,5.5086,5.4233,5.4576,418048
2025-04-14,5.4285,5.4835,5.3983,5.4532,309709
2025-04-15,5.6506,5.6793,5.6502,5.6789,962370
2025-04-16,5.8389,5.8926,5.7833,5.8369,59722
2025-04-17,5.6088,6.1393,5.0919,5.6212,751672
2025-04-18,5.6709,5.7324,5.5683,5.6294,7643
2025-04-19,5.813,6.1981,5.2824,5.6573,772233
2025-04-20,5.7942,5.9076,5.5679,5.6791,887786
2025-04-21,5.4676,5.8506,5.1333,5.5135,263586
2025-04-22,5.4207,5.4458,5.4133,5.4384,210226
2025-04-23,5.5583,5.5829,5.5251,5.5496,395934
2025-04-24,5.5978,5.6311,5.5403,5.5734,172782
2025-04-25,5.7436,5.8832,5.5837,5.7227,494211
2025-04-26,5.5502,5.5503,5.5495,5.5497,590494
2025-04-27,5.5144,5.5954,5.3957,5.4762,429577
2025-04-28,5.5404,5.6302,5.426,5.5155,621558
2025-04-29,5.6464,5.7882,5.465,5.6058,466086
2025-04-30,5.5574,5.6702,5.5064,5.6187,252851
2025-05-01,5.7101,5.7242,5.6837,5.6978,485340
2025-05-02,5.8703,5.9727,5.7603,5.8626,328542
2025-05-03,5.7857,5.8734,5.6169,5.7034,1215102
2025-05-04,5.6099,5.6367,5.6024,5.6292,311257
2025-05-05,5.5967,5.9196,5.322,5.6426,1011995
2025-05-06,5.5474,5.633,5.4905,5.5758,1045089
2025-05-07,5.4894,5.5031,5.4819,5.4956,161074
2025-05-08,5.6374,5.7077,5.5666,5.637,1072716
2025-05-09,5.6716,5.6726,5.6671,5.6682,102305
2025-05-10,5.6105,5.6708,5.5526,5.6129,336285
2025-05-11,5.7255,5.741,5.683,5.6985,322802
2025-05-12,5.5811,5.5855,5.5748,5.5792,938015
2025-05-13,5.5856,5.6218,5.5779,5.6141,177427
2025-05-14,5.7413,5.7533,5.6929,5.7048,397287
2025-05-15,5.5245,5.5266,5.5179,5.5199,1084100
2025-05-16,5.6233,5.8161,5.4659,5.6578,688460
2025-05-17,5.4334,5.4561,5.4061,5.4288,302007
2025-05-18,5.4697,5.5422,5.4096,5.482,1238720
2025-05-19,5.1753,5.19,5.1643,5.179,368159
2025-05-20,5.1394,5.2496,5.0134,5.1233,598631
2025-05-21,5.3018,5.3392,5.2698,5.3072,260805
2025-05-22,5.3793,5.4626,5.3075,5.3906,310590
2025-05-23,5.3696,5.3996,5.3313,5.3611,304975
2025-05-24,5.4836,5.4858,5.4816,5.4838,608248
2025-05-25,5.5319,5.5897,5.4899,5.5476,1213765
2025-05-26,5.4941,5.6637,5.4201,5.5884,493317
2025-05-27,5.6812,5.8186,5.5438,5.6812,927435
2025-05-28,5.6372,5.6684,5.6058,5.6371,173784
2025-05-29,5.7844,5.8216,5.7409,5.778,216110
2025-05-30,5.6767,5.9254,5.4307,5.6792,63660
2025-05-31,5.7285,5.7294,5.7194,5.7203,793169
2025-06-01,5.8974,5.9412,5.875,5.9187,982464
2025-06-02,6.0862,6.094,6.079,6.0869,452670
2025-06-03,5.9026,5.9035,5.9018,5.9027,519634
2025-06-04,5.6888,5.7048,5.6673,5.6833,448223
2025-06-05,5.7537,5.8232,5.6752,5.7447,1278474
2025-06-06,5.6422,5.7688,5.5413,5.6675,544677
2025-06-07,5.78,5.786,5.7746,5.7806,996679
2025-06-08,5.7862,5.8291,5.7485,5.7914,1009071
2025-06-09,5.7939,5.8916,5.6585,5.7556,648531
2025-06-10,5.9171,5.9226,5.9066,5.9121,53801
2025-06-11,5.6606,5.809,5.5655,5.713,413225
2025-06-12,5.735,5.7352,5.7348,5.735,1155056
2025-06-13,5.5821,5.6271,5.5344,5.5793,84039
2025-06-14,5.5927,5.7239,5.553,5.6836,925779
2025-06-15,5.7542,6.042,5.4796,5.7668,696033
2025-06-16,5.8272,5.8301,5.8177,5.8206,768471
2025-06-17,5.727,5.8147,5.6391,5.7268,811724
2025-06-18,5.6289,5.66,5.6003,5.6314,492350
2025-06-19,5.61,6.0449,5.1358,5.5673,734184
2025-06-20,5.565,5.6783,5.4693,5.5823,773182
2025-06-21,5.5562,5.5646,5.5488,5.5572,956093
2025-06-22,5.4593,5.5388,5.4273,5.5065,271928
2025-06-23,5.3573,5.3583,5.3529,5.3539,937547
2025-06-24,5.4066,5.4661,5.3432,5.4027,319039
2025-06-25,5.5209,5.6649,5.3678,5.5116,675766
2025-06-26,5.4929,5.572,5.422,5.501,980054
2025-06-27,5.4408,5.4455,5.4222,5.4269,666237
2025-06-28,5.5923,5.6618,5.493,5.5621,510396
2025-06-29,5.6751,6.0143,5.3012,5.6382,351433
2025-06-30,5.7454,5.9647,5.4777,5.6951,559945
2025-07-01,5.7281,6.0808,5.3296,5.6794,657004
2025-07-02,5.6808,5.7183,5.6075,5.6448,339949
2025-07-03,5.831,5.8708,5.7901,5.8299,238168
2025-07-04,5.6877,5.8636,5.4867,5.6619,287485
2025-07-05,5.7908,5.8189,5.7877,5.8157,160563
2025-07-06,5.5779,5.8381,5.3327,5.5923,317490
2025-07-07,5.5051,5.7733,5.2169,5.4841,137873
2025-07-08,5.3389,5.4045,5.2589,5.3243,798800
2025-07-09,5.414,5.5073,5.3491,5.442,125509
2025-07-10,5.2564,5.2672,5.2553,5.2661,76181
2025-07-11,5.1704,5.1848,5.1629,5.1773,52126
2025-07-12,5.0643,5.387,4.7502,5.0724,520680
2025-07-13,5.106,5.2043,4.9932,5.0913,1034903
2025-07-14,5.1328,5.1407,5.124,5.1318,304367
2025-07-15,5.2649,5.322,5.2248,5.2818,118194
2025-07-16,5.4582,5.5358,5.3383,5.4153,921975
2025-07-17,5.5855,5.6048,5.5483,5.5676,1002171
2025-07-18,5.5998,5.6227,5.5634,5.5862,840943
2025-07-19,5.5539,5.5578,5.5521,5.556,351762
2025-07-20,5.6488,5.65,5.6481,5.6493,1445903
2025-07-21,5.7301,5.8018,5.676,5.7475,612408
2025-07-22,5.716,5.7168,5.7147,5.7155,551572
2025-07-23,5.4856,5.8611,5.2676,5.6371,501734
2025-07-24,5.6616,5.6651,5.6584,5.662,1238875
2025-07-25,5.7175,5.8187,5.6331,5.734,462338
2025-07-26,5.8969,5.9135,5.8873,5.9039,1013976
2025-07-27,5.974,6.0469,5.894,5.9669,551544
2025-07-28,5.8183,5.8186,5.8179,5.8182,259268
2025-07-29,5.8585,5.8662,5.8493,5.857,948218
2025-07-30,5.7821,5.8589,5.7422,5.8188,420650
2025-07-31,5.8857,5.8963,5.8798,5.8905,602404
2025-08-01,5.8991,5.9587,5.8371,5.8967,554775
2025-08-02,5.7739,6.0947,5.5309,5.8486,266814
2025-08-03,5.7864,5.8338,5.7669,5.8142,76421
2025-08-04,5.8122,5.8318,5.8121,5.8317,240746
2025-08-05,5.8802,5.9151,5.8613,5.8962,667012
2025-08-06,5.8841,5.8895,5.8784,5.8838,302705
2025-08-07,6.0935,6.2256,5.9459,6.0777,446912
2025-08-08,6.2767,6.3661,6.1895,6.2789,602498
2025-08-09,6.6436,6.6554,6.6043,6.616,749207
2025-08-10,6.5993,6.647,6.576,6.6236,874025
2025-08-11,6.2965,6.2977,6.2957,6.2969,345565
2025-08-12,6.2079,6.477,5.9169,6.1851,887772
2025-08-13,6.1055,6.3026,5.9334,6.1299,125491
2025-08-14,6.15,6.3759,5.8769,6.101,997878
2025-08-15,5.9985,6.0436,5.9836,6.0286,370766
2025-08-16,6.0924,6.2154,5.9114,6.0332,453822
2025-08-17,6.0178,6.5057,5.5757,6.0605,137831
2025-08-18,6.0021,6.0559,5.945,5.9988,154637
2025-08-19,5.919,6.0626,5.8168,5.9597,840799
2025-08-20,6.144,6.2766,6.0019,6.1343,719700
2025-08-21,6.0598,6.2395,5.8705,6.0498,944526
2025-08-22,6.0074,6.0923,5.8853,5.9697,665523
2025-08-23,6.1668,6.3332,5.8598,6.0223,498884
2025-08-24,5.8401,5.9347,5.7465,5.841,247292
2025-08-25,5.7302,5.7408,5.713,5.7236,317543
2025-08-26,5.7657,5.9186,5.6491,5.8013,340047
2025-08-27,5.8074,5.8315,5.7861,5.8103,86515
2025-08-28,5.8708,5.8791,5.8291,5.8373,233163
2025-08-29,5.6437,5.7101,5.5668,5.6331,947579
2025-08-30,5.7131,5.753,5.6591,5.699,155907
2025-08-31,5.4522,5.467,5.4298,5.4446,692419
2025-09-01,5.3616,5.4046,5.3226,5.3657,1175486
2025-09-02,5.5041,5.5311,5.5006,5.5276,516238
2025-09-03,5.5298,5.5634,5.4914,5.525,1036703
2025-09-04,5.6503,5.6583,5.6449,5.6529,428774
2025-09-05,5.7452,5.7545,5.7369,5.7463,60083
2025-09-06,5.7922,5.8029,5.7879,5.7987,492272
2025-09-07,5.7124,5.7803,5.6267,5.6944,403552
2025-09-08,5.8137,5.8399,5.8037,5.8299,317560
2025-09-09,5.6446,5.9588,5.4698,5.7798,34677
2025-09-10,5.6557,5.6855,5.6358,5.6656,507224
2025-09-11,5.92,6.0381,5.7624,5.8797,369280
2025-09-12,5.6844,5.808,5.5348,5.6578,405668
2025-09-13,5.5393,5.5771,5.468,5.5055,751565
2025-09-14,5.4554,5.6746,5.304,5.5213,847142
2025-09-15,5.6167,5.6594,5.6094,5.652,257994
2025-09-16,5.6708,5.7477,5.6069,5.6837,1119325
2025-09-17,5.8694,5.9317,5.7844,5.8465,993530
2025-09-18,5.7504,5.7681,5.7091,5.7267,525436
2025-09-19,5.7942,5.804,5.7654,5.7752,334056
2025-09-20,5.5138,5.5512,5.4794,5.5168,402245
2025-09-21,5.6174,5.6583,5.5701,5.6109,241387
2025-09-22,5.4837,5.52,5.465,5.5012,204260
2025-09-23,5.5047,5.5406,5.4682,5.504,375531
2025-09-24,5.6125,5.6162,5.6089,5.6127,322001
2025-09-25,5.7214,5.7816,5.6916,5.7516,20978
2025-09-26,5.9425,6.0235,5.8652,5.9462,595067
2025-09-27,5.858,5.9349,5.7423,5.8187,920059
2025-09-28,5.8334,6.3087,5.4425,5.9125,565153
2025-09-29,6.0525,6.1407,5.9468,6.0347,435205
2025-09-30,5.9385,5.9636,5.9191,5.9442,348842
2025-10-01,5.9711,5.9807,5.9663,5.9759,155531
2025-10-02,5.9811,6.0402,5.9082,5.9672,257939
2025-10-03,5.8071,5.8248,5.7871,5.8048,15802
2025-10-04,6.01,6.0323,5.9704,5.9926,466880
2025-10-05,6.1583,6.2332,6.0796,6.1544,875160
2025-10-06,6.284,6.2909,6.2815,6.2884,271234
2025-10-07,6.3099,6.5294,6.1289,6.3472,496041
2025-10-08,6.2862,6.3022,6.2582,6.2742,647762
2025-10-09,6.1456,6.235,6.0698,6.159,35563
2025-10-10,5.8256,5.9148,5.7528,5.8418,1174998
2025-10-11,5.7703,5.7795,5.7583,5.7675,262500
2025-10-12,5.9994,6.0139,5.9879,6.0024,536246
2025-10-13,5.9609,6.0923,5.8178,5.9489,40665
2025-10-14,5.9153,6.1517,5.7476,5.9822,583080
2025-10-15,5.8649,5.8923,5.859,5.8863,513781
2025-10-16,5.8258,6.0765,5.5829,5.8334,732089
2025-10-17,5.6915,5.7279,5.6831,5.7194,655017
2025-10-18,5.5958,5.6505,5.5307,5.5854,566736
2025-10-19,5.666,5.6699,5.6636,5.6675,277692
2025-10-20,5.7747,5.9272,5.6358,5.7879,729779
2025-10-21,5.7902,5.831,5.7598,5.8006,196289
2025-10-22,5.8462,5.8463,5.8458,5.8459,21762
2025-10-23,5.673,5.7274,5.6305,5.6848,298674
2025-10-24,5.6576,5.69,5.6212,5.6536,525976
2025-10-25,5.7846,5.8206,5.7828,5.8188,540117
2025-10-26,5.7887,5.8432,5.7259,5.7803,474608
2025-10-27,5.8108,5.8134,5.8103,5.8129,184162
2025-10-28,5.8084,5.8914,5.6942,5.7767,247219
2025-10-29,5.8575,6.0314,5.7162,5.8893,399915
2025-10-30,5.8758,5.9137,5.851,5.8888,777450
2025-10-31,5.863,6.0786,5.6719,5.8867,1281946
2025-11-01,5.7984,5.8642,5.7259,5.7916,619190
2025-11-02,5.9222,6.023,5.8191,5.9199,585463
2025-11-03,6.0795,6.1592,6.0001,6.0797,227501
2025-11-04,6.1674,6.3143,6.1094,6.2554,1036924
2025-11-05,6.1643,6.4051,5.8947,6.1343,144404
2025-11-06,6.1506,6.2274,6.0963,6.1729,380129
2025-11-07,6.2959,6.3312,6.2274,6.2626,509066
2025-11-08,6.4326,6.5865,6.3088,6.4622,673554
2025-11-09,6.3735,6.386,6.3588,6.3713,743079
2025-11-10,6.2965,6.3963,6.1774,6.2769,422453
2025-11-11,6.3935,6.401,6.3862,6.3937,137898
2025-11-12,6.4877,6.5033,6.4561,6.4716,312699
2025-11-13,6.4644,6.4706,6.4585,6.4646,619571
2025-11-14,6.5117,6.8205,6.1903,6.4984,531808
2025-11-15,6.5699,6.8459,6.2246,6.4975,1083004
2025-11-16,6.3158,6.481,6.1956,6.36,261346
2025-11-17,6.5684,6.6276,6.4944,6.5534,22988
2025-11-18,6.7004,6.7787,6.5912,6.669,274799
2025-11-19,6.3188,6.5448,6.1236,6.3487,787078
2025-11-20,6.2702,6.3293,6.211,6.2701,321721
2025-11-21,6.315,6.348,6.3019,6.3348,340995
2025-11-22,6.4238,6.4894,6.3596,6.4252,715532
2025-11-23,6.4889,6.5021,6.4858,6.499,1010578
2025-11-24,6.5205,6.5704,6.4363,6.4859,482787
2025-11-25,6.3155,6.5821,6.1622,6.4261,623832
2025-11-26,6.2724,6.3547,6.1884,6.2708,695839
2025-11-27,6.1082,6.7998,5.5017,6.1856,714087
2025-11-28,6.0978,6.1039,6.0836,6.0897,518351
2025-11-29,5.906,6.0832,5.7966,5.9726,452338
2025-11-30,5.9696,6.0053,5.9653,6.001,915034
2025-12-01,5.9318,6.3136,5.6872,6.0636,65493
2025-12-02,6.2493,6.2961,6.2155,6.2622,310738
2025-12-03,6.1289,6.5118,5.8317,6.2106,246430
2025-12-04,6.0968,6.11,6.0834,6.0966,984440
2025-12-05,6.0795,6.1085,6.0499,6.0789,1012944
2025-12-06,6.2612,6.3258,6.1479,6.212,186322
2025-12-07,5.9377,6.3781,5.6509,6.0843,1101951
2025-12-08,5.8983,5.9057,5.8904,5.8978,409552
2025-12-09,5.787,5.894,5.6532,5.7597,236186
2025-12-10,5.7626,5.7692,5.7507,5.7573,572094
2025-12-11,5.7769,5.8752,5.7277,5.8256,602543
2025-12-12,5.9594,6.0073,5.8957,5.9434,1335383
2025-12-13,6.0115,6.2607,5.7674,6.0163,1104639
2025-12-14,5.919,5.9786,5.8764,5.9359,789604
2025-12-15,5.9984,6.0348,5.9815,6.018,815056
2025-12-16,6.1261,6.2596,6.0308,6.1637,613856
2025-12-17,6.2008,6.376,6.0702,6.2446,668960
2025-12-18,6.3838,6.5206,6.22,6.3562,294928
2025-12-19,6.154,6.1587,6.1495,6.1542,1079516
2025-12-20,6.0902,6.1796,5.9826,6.0717,427747
2025-12-21,5.8739,5.9004,5.8584,5.8848,1035323
2025-12-22,6.1512,6.4516,5.7141,6.0075,249573
2025-12-23,6.0077,6.0148,6.003,6.0101,577874
2025-12-24,6.0551,6.3411,5.772,6.0578,25658
2025-12-25,5.8679,5.8736,5.8589,5.8646,759857
2025-12-26,5.876,5.88,5.8726,5.8766,384981
2025-12-27,5.8246,5.9617,5.7772,5.9135,1026730
2025-12-28,6.0568,6.09,6.0288,6.062,352442
2025-12-29,5.8768,5.9152,5.8505,5.889,262155
2025-12-30,5.8066,5.885,5.7462,5.8244,1195319
2025-12-31,5.7975,5.8263,5.7743,5.803,1189755
2026-01-01,5.9069,5.94,5.8409,5.8739,1351237
2026-01-02,5.9364,6.0528,5.8252,5.9415,527345
2026-01-03,5.5989,5.6856,5.593,5.6796,494456
2026-01-04,5.9219,5.931,5.9002,5.9092,1015228
2026-01-05,6.0884,6.0902,6.0461,6.0479,389799
2026-01-06,6.0667,6.0816,6.05,6.065,198747
2026-01-07,5.8777,5.9018,5.8598,5.8838,1103077
2026-01-08,5.6992,5.7198,5.6895,5.7101,67385
2026-01-09,5.702,6.0401,5.4942,5.8278,238655
2026-01-10,5.9011,5.9109,5.8796,5.8894,283219
2026-01-11,5.7204,5.7602,5.6972,5.7369,355759
2026-01-12,5.6671,5.6691,5.6668,5.6688,175461
2026-01-13,5.656,5.6929,5.6417,5.6785,449442
2026-01-14,5.611,5.6848,5.5734,5.6469,811288
2026-01-15,5.6942,5.7441,5.6622,5.712,81785
2026-01-16,5.6967,5.9419,5.4319,5.6762,507121
2026-01-17,5.7514,5.7541,5.7508,5.7535,26080
2026-01-18,5.7381,5.7414,5.7337,5.737,196943
2026-01-19,5.755,5.7687,5.7347,5.7484,193383
