date,open,high,low,close,volume
2025-11-13,86.9359,87.0,86.889,86.953,829870
2025-11-14,83.3,85.372,81.984,84.0442,796409
2025-11-15,82.9535,84.2971,81.9907,83.3299,164546
2025-11-16,84.4021,90.3736,79.3464,85.2662,724796
2025-11-17,86.4454,92.9895,81.4277,87.8881,35113
2025-11-18,91.1758,96.9444,84.7171,90.4391,872987
2025-11-19,89.692,89.9211,89.4982,89.7272,614212
2025-11-20,87.7489,88.572,86.0012,86.8155,1060070
2025-11-21,85.3472,88.6038,83.091,86.3219,244877
2025-11-22,85.7922,88.5728,83.2562,86.0297,22070
2025-11-23,87.1731,88.2094,86.6167,87.65,327588
2025-11-24,84.8333,86.8947,83.5548,85.6045,1091896
2025-11-25,85.2588,85.83,84.9709,85.5411,247645
2025-11-26,85.9534,87.0356,84.6436,85.723,350376
2025-11-27,84.2913,85.3606,83.8959,84.9621,239408
2025-11-28,86.0051,86.3023,85.9138,86.2108,20684
2025-11-29,84.8542,86.6916,83.8889,85.7164,467699
2025-11-30,87.1606,88.5634,85.516,86.9149,838499
2025-12-01,88.0612,88.8045,86.787,87.5258,985414
2025-12-02,87.2842,87.6116,86.9188,87.2461,240870
2025-12-03,87.2548,90.1332,84.9042,87.7687,72133
2025-12-04,85.6364,85.8871,85.5159,85.7664,51255
2025-12-05,84.596,85.5365,83.3342,84.2711,918207
2025-12-06,86.4468,88.2398,85.4955,87.2794,1199271
2025-12-07,88.9889,91.7221,84.9333,87.6246,397364
2025-12-08,90.2802,91.3211,88.7993,89.8351,414660
2025-12-09,91.8855,91.8978,91.8767,91.889,201758
2025-12-10,91.1121,91.3372,91.0905,91.3155,1197822
2025-12-11,93.7083,94.0151,93.312,93.6185,628622
2025-12-12,97.8447,98.041,97.6382,97.8345,356257
2025-12-13,95.544,96.3457,94.5727,95.3729,501112
2025-12-14,97.6352,97.7951,96.6775,96.8361,165320
2025-12-15,98.3414,101.4083,94.76,97.8103,1177357
2025-12-16,100.3845,100.7071,99.9678,100.2901,399401
2025-12-17,99.2213,99.3727,99.1164,99.2677,900552
2025-12-18,99.9158,100.2767,99.5207,99.8815,134903
2025-12-19,99.6356,101.1586,97.6843,99.2007,434539
2025-12-20,98.3383,98.6027,98.1829,98.4471,361527
2025-12-21,100.4816,101.6793,99.2049,100.4016,292711
2025-12-22,102.75,104.286,100.8478,102.3781,67548
2025-12-23,103.5491,104.5627,103.3922,104.4046,265301
2025-12-24,106.6483,108.4356,104.2982,106.076,655356
2025-12-25,107.3552,108.0029,106.5865,107.2334,128586
2025-12-26,104.2129,104.3815,103.6792,103.8472,187383
2025-12-27,101.2871,102.9112,99.8837,101.5048,725949
2025-12-28,99.862,102.1623,99.3302,101.6211,306884
2025-12-29,99.5936,99.9203,99.0467,99.3726,176070
2025-12-30,101.1285,101.4531,100.4181,100.7415,787671
2025-12-31,100.7998,102.8853,98.0718,100.1438,307441
2026-01-01,102.3772,102.397,102.3579,102.3777,98170
2026-01-02,101.9358,103.3483,100.874,102.2829,621314
2026-01-03,103.9215,104.0168,103.7431,103.8384,40793
2026-01-04,106.333,116.1878,95.0039,104.7081,450563
2026-01-05,100.1356,105.6164,95.6308,101.0696,224880
2026-01-06,102.2354,102.7657,101.7421,102.2722,670764
2026-01-07,103.5779,105.2086,101.1943,102.8129,461011
2026-01-08,103.5574,104.1209,103.0926,103.6557,546323
2026-01-09,105.2546,106.412,104.2875,105.4433,291988
2026-01-10,101.7867,102.0436,101.6166,101.8733,333367
2026-01-11,97.3046,97.3159,97.2967,97.308,429949
2026-01-12,97.0009,97.4639,96.7986,97.261,482795
2026-01-13,95.3248,95.5971,94.6958,94.9671,455083
2026-01-14,94.7079,94.9748,94.4518,94.7187,444920
2026-01-15,95.6203,96.1142,94.812,95.3043,1200736
2026-01-16,92.0074,93.0526,90.7264,91.769,378659
2026-01-17,91.6953,93.5341,89.8186,91.6566,794395
2026-01-18,94.1077,94.7225,93.5158,94.1305,733729
2026-01-19,94.2918,96.5001,92.2641,94.4685,167420
