date,open,high,low,close,volume
2025-05-19,9.9512,10.0251,9.8402,9.9138,1121618
2025-05-20,9.8617,10.0488,9.7678,9.954,720516
2025-05-21,9.9895,10.0551,9.9414,10.0069,723972
2025-05-22,10.011,10.0239,9.9813,9.9942,699049
2025-05-23,9.8197,9.9996,9.7044,9.8836,41454
2025-05-24,10.2327,10.6072,9.7736,10.1449,1109565
2025-05-25,10.2624,10.3371,10.1595,10.2341,127842
2025-05-26,10.5037,10.5604,10.4487,10.5055,231845
2025-05-27,10.5478,10.7968,10.2752,10.5236,305754
2025-05-28,10.6919,10.7678,10.6496,10.7253,1016431
2025-05-29,11.0053,11.4124,10.4821,10.8847,503321
2025-05-30,10.8126,10.9994,10.5949,10.7812,338873
2025-05-31,10.7951,10.8108,10.7839,10.7996,633801
2025-06-01,10.536,10.5668,10.5093,10.5401,16360
2025-06-02,10.6671,10.6677,10.6659,10.6664,1114455
2025-06-03,10.6573,10.738,10.5366,10.617,1047891
2025-06-04,10.4876,10.5612,10.4052,10.4788,457472
2025-06-05,10.6844,10.7963,10.5648,10.6767,138518
2025-06-06,10.4532,10.4992,10.4459,10.4918,629911
2025-06-07,10.4565,10.4827,10.4534,10.4796,16168
2025-06-08,10.4285,10.4479,10.3989,10.4182,316072
2025-06-09,10.4123,10.4986,10.3329,10.4191,573434
2025-06-10,10.5454,10.8267,10.3139,10.5942,990985
2025-06-11,10.8091,10.917,10.6309,10.7381,276674
2025-06-12,10.5544,10.8259,10.3344,10.6048,965723
2025-06-13,10.9532,11.0209,10.8229,10.8902,215159
2025-06-14,10.9853,11.2069,10.8367,11.0573,308311
2025-06-15,11.1091,11.2562,11.0038,11.1505,259308
2025-06-16,10.4348,10.4458,10.4128,10.4237,302386
2025-06-17,10.6655,11.5007,9.779,10.6098,352160
2025-06-18,10.5786,10.8211,10.4058,10.6472,1296090
2025-06-19,10.6238,10.6741,10.5571,10.6073,970534
2025-06-20,11.0672,11.3498,10.7354,11.0166,600177
2025-06-21,11.2382,11.3061,11.1317,11.1994,180431
2025-06-22,11.3548,11.6535,11.0034,11.3006,722011
2025-06-23,11.3419,11.3472,11.3362,11.3415,364985
2025-06-24,11.6941,11.8611,11.395,11.5601,362247
2025-06-25,11.4337,11.5015,11.3756,11.4434,782914
2025-06-26,11.4027,11.4115,11.3866,11.3953,250224
2025-06-27,11.2795,11.3591,11.2057,11.2853,1123947
2025-06-28,11.3509,11.5103,11.1194,11.2779,355009
2025-06-29,10.9647,11.3778,10.7098,11.1194,595361
2025-06-30,10.9966,11.2761,10.6643,10.9425,975465
2025-07-01,11.2784,11.5494,10.9148,11.1836,1280363
2025-07-02,11.0688,11.22,10.9032,11.0542,1049397
2025-07-03,10.9771,11.2631,10.6101,10.894,95346
2025-07-04,11.3303,11.3842,11.3003,11.3542,444166
2025-07-05,11.2955,11.4911,10.9986,11.1925,361422
2025-07-06,11.228,11.2867,11.1732,11.2319,747322
2025-07-07,11.2449,11.2651,11.2354,11.2556,626384
2025-07-08,11.1457,11.3091,10.9626,11.1257,375990
2025-07-09,10.9382,10.9455,10.9324,10.9397,184318
2025-07-10,11.0349,11.1445,10.9736,11.083,276964
2025-07-11,10.9546,11.1128,10.7886,10.9466,471264
2025-07-12,11.2471,11.4127,11.2285,11.3939,712826
2025-07-13,10.9664,11.2335,10.7621,11.0281,534704
2025-07-14,11.0144,11.0511,10.9556,10.9923,687760
2025-07-15,11.4641,11.5568,11.3423,11.4347,352216
2025-07-16,11.5049,11.6145,11.3423,11.4513,438942
2025-07-17,11.1841,11.3665,11.0309,11.213,1320634
2025-07-18,10.8302,11.314,10.5289,11.0078,878190
2025-07-19,10.9095,11.0689,10.736,10.8952,426880
2025-07-20,10.8416,11.0239,10.6071,10.7886,77503
2025-07-21,10.7265,11.1728,10.3622,10.8059,41539
2025-07-22,10.7255,10.9091,10.6555,10.8384,326580
2025-07-23,10.9273,10.9894,10.8883,10.9503,617355
2025-07-24,10.8999,10.9243,10.863,10.8873,73086
2025-07-25,11.1509,11.2155,11.0456,11.1099,75498
2025-07-26,11.1257,11.1486,11.118,11.1409,533042
2025-07-27,11.1679,11.3437,10.9764,11.1519,406516
2025-07-28,10.972,11.0928,10.8664,10.987,826817
2025-07-29,10.6675,11.1001,10.2519,10.6838,669958
2025-07-30,10.1817,10.9865,9.4446,10.2448,562399
2025-07-31,10.2246,10.407,10.0183,10.2002,51859
2025-08-01,9.7654,10.2038,9.4465,9.8811,1261683
2025-08-02,10.1387,10.153,10.1268,10.1411,1114353
2025-08-03,10.1605,10.1795,10.1437,10.1627,602870
2025-08-04,10.085,10.1005,10.0675,10.083,91179
2025-08-05,9.9319,9.9856,9.8163,9.8696,571098
2025-08-06,10.1718,10.4142,9.8115,10.0511,1000276
2025-08-07,10.3505,10.742,10.0452,10.4343,270187
2025-08-08,10.5591,10.9062,10.2829,10.6281,470943
2025-08-09,10.2846,10.3239,10.2345,10.2738,480882
2025-08-10,10.4742,10.7547,10.1452,10.4243,141916
2025-08-11,10.455,10.5342,10.4093,10.4884,19973
2025-08-12,10.5114,10.5316,10.4943,10.5144,764304
2025-08-13,10.5067,10.5321,10.47,10.4954,1023336
2025-08-14,10.391,10.758,9.9433,10.3074,337295
2025-08-15,10.2455,10.4205,10.0088,10.1828,559427
2025-08-16,9.9265,10.0158,9.9095,9.9986,128588
2025-08-17,9.7104,9.7257,9.6982,9.7134,624468
2025-08-18,9.8018,10.0513,9.5084,9.7567,16519
2025-08-19,9.9456,10.0124,9.8205,9.887,134564
2025-08-20,9.4526,9.4958,9.3861,9.4292,56413
2025-08-21,9.4464,9.6961,9.2411,9.4899,10114
2025-08-22,9.5122,9.5942,9.4305,9.5125,103503
2025-08-23,9.3847,10.0036,8.7995,9.4164,56098
2025-08-24,9.4365,9.505,9.3621,9.4305,509887
2025-08-25,9.3676,10.0426,8.8041,9.4727,201623
2025-08-26,9.5027,9.5317,9.4769,9.5059,520631
2025-08-27,9.8691,10.1233,9.6832,9.9361,470016
2025-08-28,9.8033,9.926,9.7013,9.8238,173881
2025-08-29,9.9317,10.0333,9.8559,9.9573,366633
2025-08-30,10.3192,10.4201,10.262,10.3626,604172
2025-08-31,10.285,10.6059,10.023,10.3424,384842
2025-09-01,10.124,10.3066,9.9602,10.1425,998696
2025-09-02,10.1717,10.3525,10.0227,10.203,48522
2025-09-03,10.2054,10.2183,10.188,10.2009,406195
2025-09-04,10.0202,10.4162,9.804,10.1962,407032
2025-09-05,10.1934,10.3159,10.0355,10.1575,104021
2025-09-06,10.0035,10.1085,9.9001,10.0051,609272
2025-09-07,10.2438,10.247,10.2373,10.2405,98335
2025-09-08,10.1568,10.1608,10.1529,10.1569,538664
2025-09-09,10.272,10.3962,10.2251,10.349,410301
2025-09-10,10.5034,10.6059,10.3806,10.4829,788249
2025-09-11,10.3369,10.3584,10.2909,10.3123,98309
2025-09-12,10.2546,10.4452,10.1355,10.3253,747933
2025-09-13,10.5582,10.7333,10.4604,10.6348,332502
2025-09-14,10.584,10.9322,10.3356,10.6815,262593
2025-09-15,10.6122,10.6148,10.6096,10.6122,37317
2025-09-16,10.5766,10.7441,10.4482,10.6153,1259163
2025-09-17,10.5534,10.5653,10.5353,10.5472,605539
2025-09-18,10.6634,10.9151,10.415,10.6667,885456
2025-09-19,10.4709,10.7144,10.2463,10.4894,346010
2025-09-20,10.7109,10.7159,10.6947,10.6997,963011
2025-09-21,10.1954,10.5367,9.9257,10.2651,818516
2025-09-22,10.1121,10.1178,10.1087,10.1143,457722
2025-09-23,10.311,10.4596,10.2727,10.4209,1349612
2025-09-24,10.3534,10.8595,9.861,10.3665,901435
2025-09-25,10.3888,10.4105,10.3598,10.3814,733297
2025-09-26,10.274,10.3226,10.2379,10.2865,101386
2025-09-27,10.3795,10.4459,10.3096,10.376,355678
2025-09-28,10.4805,10.5263,10.4574,10.5032,1060873
2025-09-29,10.3147,10.3288,10.3037,10.3178,1020731
2025-09-30,10.5835,10.6167,10.5371,10.5703,332533
2025-10-01,10.4114,10.4676,10.3534,10.4096,391722
2025-10-02,10.5446,10.701,10.4342,10.5901,73696
2025-10-03,10.5204,10.5943,10.4646,10.5383,40965
2025-10-04,10.7123,10.7335,10.6899,10.711,1240037
2025-10-05,10.6853,11.0353,10.2553,10.6026,247376
2025-10-06,10.7507,10.7593,10.7453,10.7539,332190
2025-10-07,11.1731,11.7249,10.5126,11.0587,743392
2025-10-08,11.0184,11.0736,10.9515,11.0067,577196
2025-10-09,10.7638,10.8184,10.681,10.7355,272065
2025-10-10,10.2914,10.4099,10.1933,10.3116,1050079
2025-10-11,10.1822,10.31,10.1501,10.2776,1176160
2025-10-12,10.5771,10.6427,10.5652,10.6308,532766
2025-10-13,10.8187,10.9002,10.6898,10.7709,96937
2025-10-14,10.7251,10.7365,10.7206,10.7321,708887
2025-10-15,11.0511,11.0674,11.044,11.0603,418057
2025-10-16,10.8871,11.3404,10.5946,11.0437,610739
2025-10-17,11.0756,11.1182,11.0248,11.0674,749112
2025-10-18,11.1813,11.2034,11.1548,11.1768,871635
2025-10-19,10.9095,11.135,10.654,10.8789,755615
2025-10-20,11.3834,11.3939,11.3609,11.3714,463033
2025-10-21,11.5617,12.2876,10.7377,11.4571,264665
2025-10-22,11.4816,11.5452,11.4598,11.5233,495024
2025-10-23,11.0996,11.1673,11.0562,11.1238,261656
2025-10-24,11.2735,11.308,11.2197,11.2541,489985
2025-10-25,11.5824,11.7037,11.5074,11.6283,342528
2025-10-26,11.2993,11.6071,10.9552,11.262,147925
2025-10-27,11.3188,11.4162,11.1871,11.2843,893923
2025-10-28,11.4228,12.1256,10.6697,11.3692,391807
2025-10-29,11.0677,11.1342,11.0223,11.0887,108410
2025-10-30,11.2434,11.4218,11.0374,11.2154,1098926
2025-10-31,11.3234,12.1806,10.3295,11.1754,480228
2025-11-01,11.4046,11.4515,11.3642,11.4111,233164
2025-11-02,11.5045,11.5544,11.4655,11.5154,119521
2025-11-03,11.5197,11.6183,11.3624,11.4605,21491
2025-11-04,11.5536,11.5569,11.536,11.5392,118753
2025-11-05,11.5559,11.5792,11.5355,11.5587,927031
2025-11-06,12.0597,12.2855,11.8428,12.0684,643141
2025-11-07,12.3927,12.509,12.2289,12.3448,592284
2025-11-08,12.416,12.5376,12.2641,12.3854,356511
2025-11-09,12.5722,12.5919,12.5554,12.5751,465784
2025-11-10,12.7191,12.7395,12.7005,12.721,1051926
2025-11-11,12.8347,12.8517,12.8183,12.8353,830446
2025-11-12,12.7607,13.1637,12.4047,12.8064,932349
2025-11-13,12.878,12.9658,12.8012,12.8889,235035
2025-11-14,13.118,14.4024,11.8121,13.0941,65513
2025-11-15,13.3431,13.4098,13.3331,13.3998,663232
2025-11-16,13.613,14.0682,12.9504,13.3985,173231
2025-11-17,13.5579,14.1377,13.1669,13.7414,7153
2025-11-18,13.8101,13.8523,13.7137,13.7557,436267
2025-11-19,13.9898,14.0049,13.9078,13.9229,190384
2025-11-20,13.9371,14.0505,13.7751,13.8881,431520
2025-11-21,14.1877,14.2695,14.0463,14.1278,249606
2025-11-22,13.9763,14.1689,13.8328,14.025,524063
2025-11-23,13.975,14.1792,13.73,13.9336,616201
2025-11-24,14.311,14.4685,14.2092,14.3664,90353
2025-11-25,14.5195,14.5555,14.384,14.4198,269153
2025-11-26,14.143,14.1437,14.1427,14.1435,524479
2025-11-27,13.8892,14.2363,13.5069,13.8531,611951
2025-11-28,13.5679,13.5702,13.5582,13.5605,205552
2025-11-29,13.7457,13.7471,13.7446,13.746,94772
2025-11-30,14.1847,14.2696,13.9754,14.0595,395018
2025-12-01,13.5066,13.5114,13.4889,13.4938,724811
2025-12-02,13.2697,13.485,12.9546,13.1682,537695
2025-12-03,13.434,13.5433,13.1964,13.3047,148268
2025-12-04,12.6722,12.9631,12.5595,12.8489,152671
2025-12-05,12.94,13.5545,12.5996,13.2071,927883
2025-12-06,13.0926,13.5302,12.6371,13.074,995938
2025-12-07,13.1535,13.1929,13.1018,13.1412,48908
2025-12-08,13.2758,14.5252,11.8342,13.0637,297030
2025-12-09,13.6377,13.7958,13.5106,13.6684,889119
2025-12-10,13.5498,13.9608,13.1173,13.5276,424866
2025-12-11,13.6274,13.8374,13.3308,13.5394,230660
2025-12-12,13.0746,13.0775,13.0714,13.0743,316826
2025-12-13,12.6893,13.1598,12.2413,12.711,191430
2025-12-14,12.5851,12.6099,12.5729,12.5978,190065
2025-12-15,12.2496,12.3166,12.1833,12.2503,872721
2025-12-16,13.0884,13.2456,12.8346,12.9907,426297
2025-12-17,13.1746,13.2916,13.0137,13.1303,673800
2025-12-18,13.3244,13.4722,13.1083,13.2554,886999
2025-12-19,13.1481,13.9418,12.4285,13.2183,529742
2025-12-20,13.3815,13.6219,13.1735,13.4135,405527
2025-12-21,13.6111,13.9877,13.1538,13.5281,315497
2025-12-22,13.789,13.9541,13.65,13.8148,233798
2025-12-23,13.8748,14.4534,13.213,13.788,931982
2025-12-24,13.5588,13.7104,13.3822,13.5334,41596
2025-12-25,13.8283,14.0535,13.7064,13.9307,496482
2025-12-26,14.4031,14.4517,14.3562,14.4048,444594
2025-12-27,14.4288,14.4644,14.3849,14.4204,1028200
2025-12-28,14.006,14.1511,13.733,13.8768,448935
2025-12-29,13.7467,14.0996,13.3481,13.6999,686663
2025-12-30,13.5245,13.774,13.2852,13.5346,764788
2025-12-31,13.3145,13.3992,13.2439,13.3285,85182
2026-01-01,13.4479,13.5082,13.3695,13.4297,387937
2026-01-02,13.8703,13.9458,13.711,13.7861,198929
2026-01-03,13.4692,13.7473,13.2745,13.5514,1238223
2026-01-04,13.7491,13.9203,13.4162,13.5853,694040
2026-01-05,13.3936,13.5066,13.215,13.3273,1089504
2026-01-06,13.2168,13.3813,13.0382,13.2024,749226
2026-01-07,13.158,13.1881,13.1276,13.1577,1194375
2026-01-08,13.4,14.5311,11.8937,12.9901,152164
2026-01-09,12.7745,12.8568,12.7564,12.8387,1190169
2026-01-10,12.5432,12.8473,12.3081,12.611,190209
2026-01-11,12.8093,12.9008,12.6989,12.7903,405214
2026-01-12,13.0113,13.0451,12.9738,13.0075,503668
2026-01-13,12.8064,13.0971,12.6579,12.9471,898014
2026-01-14,12.7497,12.9146,12.6222,12.7868,200568
2026-01-15,13.0967,13.244,12.8899,13.0365,391747
2026-01-16,13.0304,13.2769,12.7006,12.9455,55627
2026-01-17,12.7806,12.9195,12.6433,12.7822,443268
2026-01-18,12.5812,12.5936,12.5788,12.5911,483783
2026-01-19,12.0357,12.7887,11.4004,12.1475,494395
