date,open,high,low,close,volume
2025-02-28,117.8579,118.1556,117.4943,117.7918,312112
2025-03-01,120.9693,121.4718,120.366,120.8681,185153
2025-03-02,121.3645,122.2875,119.9413,120.8605,719110
2025-03-03,124.1664,125.9445,122.4391,124.2165,516008
2025-03-04,124.1277,125.6816,122.7055,124.258,590273
2025-03-05,124.6366,124.8368,124.5444,124.7446,1155274
2025-03-06,127.8092,127.88,125.3852,125.4546,936823
2025-03-07,123.9041,125.349,123.0111,124.452,406633
2025-03-08,125.7469,127.1983,124.5697,126.0185,947294
2025-03-09,124.5396,127.4717,121.8507,124.7777,852779
2025-03-10,123.7162,123.9578,123.3544,123.5958,792323
2025-03-11,126.8996,130.8428,121.9033,125.8128,521777
2025-03-12,125.6706,128.3992,122.1602,124.8715,617152
2025-03-13,120.9956,122.8933,119.585,121.477,443391
2025-03-14,119.5666,119.5995,119.5382,119.571,318981
2025-03-15,116.5717,123.3252,111.9825,118.654,619622
2025-03-16,120.2265,121.1831,118.8115,119.7644,928894
2025-03-17,115.8106,120.8941,111.626,116.6781,538464
2025-03-18,113.4548,114.0534,113.4027,114.0011,637271
2025-03-19,115.8747,115.9596,115.8553,115.9402,84898
2025-03-20,113.4517,118.9655,108.8436,114.322,52291
2025-03-21,114.7329,116.1994,113.0331,114.4965,252102
2025-03-22,112.4214,115.4063,108.6056,111.5678,619577
2025-03-23,113.6305,114.1471,112.6049,113.1192,1041682
2025-03-24,114.1782,117.6794,109.6888,113.1588,598327
2025-03-25,111.1401,111.2322,110.9663,111.0583,60888
2025-03-26,111.433,112.9156,109.9668,111.4491,558498
2025-03-27,113.3147,115.5855,111.2618,113.5286,305515
2025-03-28,111.1033,114.0278,108.5705,111.4864,250652
2025-03-29,110.0772,110.4029,109.8134,110.139,391266
2025-03-30,111.6777,112.4021,110.8604,111.5842,1243274
2025-03-31,109.0907,109.1526,108.5751,108.6368,333198
2025-04-01,106.8735,108.8375,104.5586,106.516,722946
2025-04-02,105.042,105.3185,104.4585,104.7342,320489
2025-04-03,109.7353,111.8166,106.7067,108.7697,942600
2025-04-04,108.3577,109.6921,106.3123,107.6378,1037938
2025-04-05,104.8641,105.335,104.5832,105.0536,1119794
2025-04-06,107.3443,107.9218,106.4547,107.0305,24043
2025-04-07,104.4655,104.708,104.353,104.5954,162892
2025-04-08,106.781,110.5286,104.2343,107.954,1016831
2025-04-09,108.259,117.1103,99.4473,108.2956,953334
2025-04-10,108.06,109.0403,106.9188,107.8977,453248
2025-04-11,111.4755,112.4614,110.5856,111.5707,678245
2025-04-12,110.1075,110.6376,109.7286,110.2582,301780
2025-04-13,107.7036,109.1968,105.4049,106.8869,1154745
2025-04-14,110.9743,111.0492,110.8728,110.9477,67758
2025-04-15,115.0625,115.0713,114.6903,114.699,606146
2025-04-16,114.8055,115.6036,114.6098,115.4069,282701
2025-04-17,118.6506,118.9651,118.4604,118.7747,829553
2025-04-18,118.9997,124.291,112.5646,117.8026,442559
2025-04-19,116.5902,116.602,116.5736,116.5855,807876
2025-04-20,116.5336,118.2257,113.526,115.1987,769445
2025-04-21,119.3884,119.4652,119.3341,119.411,336467
2025-04-22,122.1034,122.1614,122.0989,122.1569,951651
2025-04-23,123.1708,124.6749,121.74,123.2433,896851
2025-04-24,122.0697,122.2229,121.8564,122.0096,368234
2025-04-25,121.4447,123.3827,119.2575,121.1915,96943
2025-04-26,119.4178,121.5244,117.8967,119.996,710458
2025-04-27,121.7929,122.6675,120.5547,121.4267,492309
2025-04-28,119.3173,120.0073,118.6083,119.2982,695404
2025-04-29,123.5814,124.108,123.1395,123.6659,92787
2025-04-30,124.1901,124.4676,123.6834,123.9604,129988
2025-05-01,123.2579,125.6797,120.6138,123.0312,412301
2025-05-02,121.4449,122.758,120.1119,121.4248,756425
2025-05-03,122.3785,123.4978,121.2637,122.383,184035
2025-05-04,122.8207,125.5286,121.0799,123.7744,108880
2025-05-05,120.8763,127.9992,113.6507,120.7672,178170
2025-05-06,120.7848,123.3242,119.8369,122.3638,181277
2025-05-07,121.8784,126.4586,118.0973,122.6535,977593
2025-05-08,124.6537,125.3869,124.1843,124.9166,1026172
2025-05-09,127.5129,128.8694,124.9022,126.2452,57770
2025-05-10,128.6631,129.2422,127.7747,128.3524,49059
2025-05-11,124.8564,124.9048,124.7849,124.8332,402079
2025-05-12,123.828,125.3117,122.6235,124.1046,373897
2025-05-13,125.8922,128.4814,123.1407,125.7265,25773
2025-05-14,127.8927,132.4775,122.6383,127.1982,572153
2025-05-15,123.682,124.1159,122.5755,123.007,149582
2025-05-16,122.3526,122.563,121.8147,122.0245,32231
2025-05-17,123.3075,123.4408,123.2859,123.4191,348396
2025-05-18,122.1606,122.425,121.9446,122.2089,105729
2025-05-19,120.1393,120.8157,119.8139,120.4894,214783
2025-05-20,117.85,125.2,111.3341,118.6404,575696
2025-05-21,117.2166,119.6944,116.5751,119.0429,475375
2025-05-22,118.4971,118.5973,118.4445,118.5447,182389
2025-05-23,113.5826,113.7116,112.3246,112.4522,839704
2025-05-24,110.8172,111.3141,109.8129,110.3075,486980
2025-05-25,108.7663,109.4366,108.2231,108.8928,245614
2025-05-26,111.3075,111.8677,110.919,111.4786,701704
2025-05-27,111.3971,111.5985,111.1472,111.3485,95310
2025-05-28,108.4539,109.9943,106.6017,108.1376,609720
2025-05-29,105.7106,106.3718,104.6704,105.3292,579046
2025-05-30,107.0336,110.9161,101.9644,105.8023,219868
2025-05-31,107.0576,107.7381,106.3005,106.9805,337747
2025-06-01,105.0151,107.7711,102.3792,105.1323,518313
2025-06-02,102.835,103.3803,102.6247,103.1694,384340
2025-06-03,108.1081,108.525,107.8213,108.2378,285331
2025-06-04,106.1887,107.586,105.5663,106.9591,190954
2025-06-05,103.5686,104.3367,102.248,103.012,609524
2025-06-06,108.3135,108.51,107.3321,107.5271,260460
2025-06-07,110.4648,110.7612,110.0889,110.3851,645136
2025-06-08,109.1147,109.4157,108.793,109.0939,338136
2025-06-09,108.2948,108.9357,107.8564,108.4964,877995
2025-06-10,107.9601,108.0281,107.926,107.994,210338
2025-06-11,111.7988,112.6406,110.1117,110.9471,427845
2025-06-12,111.1988,111.2949,111.169,111.2651,198450
2025-06-13,112.099,112.79,111.5085,112.199,161917
2025-06-14,113.9989,113.9989,113.8238,113.8238,33555
2025-06-15,117.0725,119.086,115.0194,117.0323,154233
2025-06-16,115.1588,115.1779,115.1482,115.1673,266400
2025-06-17,114.9292,127.4833,103.6612,116.1004,108078
2025-06-18,113.6362,114.2194,112.8677,113.4499,292086
2025-06-19,113.5582,113.5818,113.4647,113.4883,529577
2025-06-20,113.7495,114.4343,113.569,114.253,1246265
2025-06-21,116.702,117.9786,115.4861,116.7621,350266
2025-06-22,114.6885,114.9095,114.3639,114.5847,442280
2025-06-23,115.9589,117.1322,115.2558,116.4263,770973
2025-06-24,112.9885,113.4282,112.3659,112.805,837585
2025-06-25,109.3222,109.5369,109.1819,109.3965,374818
2025-06-26,109.5989,109.7098,109.5881,109.6989,75458
2025-06-27,111.1734,111.2942,110.9419,111.0626,1116852
2025-06-28,110.1731,110.5866,110.0067,110.4199,58868
2025-06-29,112.6677,112.8721,112.1928,112.3968,304365
2025-06-30,111.884,113.2733,110.2561,111.6425,210987
2025-07-01,109.8701,112.3672,107.8482,110.3366,167378
2025-07-02,106.9919,107.0055,106.9654,106.979,344041
2025-07-03,107.3198,107.441,107.2126,107.3337,359357
2025-07-04,106.9724,109.4189,103.703,106.1302,235497
2025-07-05,108.7583,108.7652,108.7529,108.7597,510275
2025-07-06,109.5116,110.5761,108.677,109.7398,103812
2025-07-07,108.0691,108.8224,107.4608,108.2133,947938
2025-07-08,108.6356,109.4346,107.6906,108.4886,269835
2025-07-09,104.5437,107.4107,102.9294,105.7774,1022399
2025-07-10,108.9398,109.1551,108.4131,108.6278,736866
2025-07-11,108.7857,108.8335,108.2259,108.2736,321846
2025-07-12,103.7244,103.8127,103.613,103.7012,249384
2025-07-13,106.3136,106.344,106.2537,106.2841,447528
2025-07-14,104.2337,105.5822,103.1176,104.4637,768586
2025-07-15,111.6795,114.2044,108.798,111.3146,91078
2025-07-16,111.044,111.433,110.7381,111.127,820572
2025-07-17,110.7849,110.9387,110.551,110.7046,779335
2025-07-18,116.256,116.511,115.1112,115.3642,210313
2025-07-19,115.7034,119.0857,111.6375,114.9992,1198702
2025-07-20,112.7359,118.3146,107.2753,112.8485,203013
2025-07-21,110.0066,110.4709,109.7589,110.2227,431943
2025-07-22,107.8651,111.8069,103.9785,107.9183,337880
2025-07-23,111.3983,112.2032,110.8213,111.625,85343
2025-07-24,108.5758,109.3027,108.4605,109.1868,942987
2025-07-25,108.2021,108.6646,107.7337,108.1962,447025
2025-07-26,106.3761,106.4544,106.2901,106.3683,660504
2025-07-27,107.4658,109.3932,106.2728,108.1922,241248
2025-07-28,106.495,107.6652,105.5747,106.7427,390850
2025-07-29,110.3475,115.1804,106.1728,110.9817,384776
2025-07-30,107.0127,112.0061,102.8381,107.8007,1001108
2025-07-31,107.8332,109.3975,106.1226,107.6847,731700
2025-08-01,109.803,109.9259,109.7492,109.8721,561940
2025-08-02,103.4233,103.6257,103.3505,103.5527,658091
2025-08-03,101.1525,101.536,100.5532,100.9359,332119
2025-08-04,102.5999,104.7551,100.5511,102.7042,632807
2025-08-05,105.7942,106.5446,104.9543,105.7041,1015772
2025-08-06,104.6692,105.826,103.4553,104.6115,502242
2025-08-07,105.1272,108.1312,102.9406,105.9279,424901
2025-08-08,109.0399,110.9027,107.7813,109.6371,486561
2025-08-09,111.3802,113.7516,109.8938,112.2536,458101
2025-08-10,108.715,110.1174,107.0282,108.4269,581929
2025-08-11,110.7296,111.714,109.0672,110.0455,324808
2025-08-12,107.7037,109.6869,107.2863,109.2635,40272
2025-08-13,105.6548,106.062,105.2291,105.6363,781469
2025-08-14,103.2216,106.8792,100.0351,103.6786,713299
2025-08-15,105.8426,106.0415,105.5131,105.7117,323661
2025-08-16,110.9992,115.3051,105.5175,109.7759,419515
2025-08-17,105.4063,106.8879,104.0639,105.5437,349519
2025-08-18,104.7285,105.137,104.5668,104.9748,572889
2025-08-19,107.343,109.7364,103.7847,106.1515,828066
2025-08-20,106.1804,106.3988,105.9316,106.1499,893626
2025-08-21,106.3869,106.4955,105.252,105.3595,264608
2025-08-22,104.5614,112.6292,97.8906,105.8746,297105
2025-08-23,105.9329,107.0839,105.1913,106.3394,535715
2025-08-24,107.5607,107.7766,107.1872,107.4028,428048
2025-08-25,104.9676,106.2774,103.8888,105.1962,597644
2025-08-26,108.5546,115.0629,102.7233,109.1971,664942
2025-08-27,114.4332,114.5703,113.6816,113.818,531096
2025-08-28,112.1071,118.1341,106.8704,112.8622,697935
2025-08-29,108.7558,109.0788,108.3963,108.7193,603084
2025-08-30,106.1124,110.6349,103.5965,108.0725,1226042
2025-08-31,108.914,110.3148,107.8648,109.2622,534799
2025-09-01,109.7458,111.8912,107.9993,110.1384,406890
2025-09-02,111.1933,111.3629,110.2251,110.3934,319709
2025-09-03,109.7562,110.333,109.1776,109.7545,747036
2025-09-04,108.8433,110.071,107.9358,109.1609,57289
2025-09-05,112.1645,113.2626,110.6164,111.71,461842
2025-09-06,110.0359,111.0035,109.309,110.275,872325
2025-09-07,104.9114,109.0988,101.7526,105.91,329019
2025-09-08,107.0367,107.1867,106.8321,106.9821,431242
2025-09-09,105.9005,112.4565,99.4141,105.9662,273858
2025-09-10,107.4513,109.2081,104.9209,106.6648,1420693
2025-09-11,104.8366,106.1103,103.1602,104.4289,927057
2025-09-12,107.0715,108.4572,105.7712,107.1559,127493
2025-09-13,109.4501,110.5307,108.4754,109.555,341951
2025-09-14,107.3417,112.2441,102.7175,107.6084,902177
2025-09-15,103.7463,104.7738,103.2828,104.3078,644890
2025-09-16,106.7195,107.5631,105.589,106.4303,390595
2025-09-17,106.1594,111.2926,102.2965,107.3851,819319
2025-09-18,107.8677,108.4754,106.3451,106.9476,930067
2025-09-19,107.2236,108.0053,106.232,107.0122,219441
2025-09-20,107.1958,108.1713,105.7274,106.6984,139491
2025-09-21,108.3434,108.6132,108.1811,108.4508,1351840
2025-09-22,109.3312,109.7153,108.868,109.2518,56006
2025-09-23,110.61,111.8971,109.2356,110.5216,980923
2025-09-24,112.3602,113.1813,111.3863,112.2063,254349
2025-09-25,112.8226,114.9598,110.9172,113.0505,60914
2025-09-26,111.335,112.2507,110.73,111.644,466710
2025-09-27,112.7312,112.8039,112.4304,112.5029,194485
2025-09-28,113.9108,113.9837,113.8251,113.898,634328
2025-09-29,112.085,114.8514,110.0306,112.7841,415510
2025-09-30,113.143,114.2806,112.9135,114.0493,352190
2025-10-01,114.28,120.5855,108.8937,115.1577,50088
2025-10-02,117.1811,126.7194,108.0462,117.5554,135151
2025-10-03,115.3104,116.6761,114.1334,115.4971,382373
2025-10-04,114.5416,128.5257,103.631,117.3478,611381
2025-10-05,118.759,118.9842,118.2855,118.5102,232089
2025-10-06,118.4383,118.9077,117.9867,118.456,1084429
2025-10-07,122.7593,123.0054,122.2912,122.5369,260210
2025-10-08,122.6565,125.3071,119.1274,121.7586,9424
2025-10-09,124.3961,127.9528,120.3211,123.8625,321458
2025-10-10,118.4668,119.4584,117.5469,118.538,776367
2025-10-11,115.9557,116.1767,115.7728,115.9939,906219
2025-10-12,116.244,116.5692,115.4467,115.7706,501457
2025-10-13,115.7445,118.8576,111.4343,114.5143,962298
2025-10-14,115.9248,118.2001,113.9667,116.2367,95279
2025-10-15,114.5455,115.314,113.7211,114.4892,457447
2025-10-16,116.9855,119.5171,114.9296,117.453,910437
2025-10-17,116.0162,117.6402,114.6494,116.2704,627523
2025-10-18,116.2902,121.1477,112.0086,116.8456,561985
2025-10-19,116.1281,117.8544,113.7241,115.4402,380805
2025-10-20,114.9584,115.3595,114.4865,114.8873,687794
2025-10-21,120.9243,121.7453,120.084,120.9049,286121
2025-10-22,117.7382,118.0973,117.544,117.9028,95163
2025-10-23,117.0906,117.2513,116.9949,117.1556,689904
2025-10-24,117.6104,117.7903,117.4418,117.6216,748559
2025-10-25,117.3976,117.7711,117.1238,117.4971,39224
2025-10-26,115.4307,116.0477,113.4157,114.0251,1003167
2025-10-27,116.0256,120.6185,111.4009,115.9925,335643
2025-10-28,119.4131,120.2773,119.0382,119.9008,619357
2025-10-29,125.2244,126.2534,123.9368,124.9636,105995
2025-10-30,123.3602,124.2035,122.9858,123.8278,966215
2025-10-31,125.9587,129.6391,121.757,125.4217,558472
2025-11-01,126.4161,127.4873,124.0813,125.1416,1094802
2025-11-02,122.5008,125.4039,120.1705,123.0629,479257
2025-11-03,123.8176,123.9631,123.3216,123.4667,156613
2025-11-04,123.1979,123.2588,123.1445,123.2055,808953
2025-11-05,122.928,126.2343,118.8736,122.1592,50242
2025-11-06,124.8337,125.3296,122.994,123.4845,868703
2025-11-07,125.0079,129.2124,120.9091,125.1102,547518
2025-11-08,122.8307,123.078,122.5351,122.7823,661084
2025-11-09,125.0267,127.1305,122.847,124.9495,595613
2025-11-10,130.8156,131.8077,129.9721,130.9633,200993
2025-11-11,127.5519,128.2342,127.0952,127.7766,866614
2025-11-12,126.8849,126.9026,126.8636,126.8814,535894
2025-11-13,126.7219,126.8887,126.6071,126.7739,653680
2025-11-14,124.7493,125.029,124.5622,124.8417,938578
2025-11-15,132.0492,132.1656,131.7415,131.8577,145094
2025-11-16,132.0856,132.0889,132.0819,132.0852,392751
2025-11-17,129.6337,130.4535,128.6121,129.4306,172144
2025-11-18,130.6286,131.887,129.2059,130.4626,934774
2025-11-19,128.0557,128.8197,127.2808,128.0448,184448
2025-11-20,125.9308,129.1674,123.4825,126.7041,172221
2025-11-21,124.3634,125.8325,123.7917,125.2567,255658
2025-11-22,128.0368,128.0457,127.8733,127.8822,379483
2025-11-23,123.4695,128.1075,120.2412,124.8433,135683
2025-11-24,124.7809,125.5714,123.5248,124.3122,640943
2025-11-25,120.4314,121.752,119.6974,121.0145,406299
2025-11-26,118.8203,118.8654,118.7469,118.7921,257921
2025-11-27,116.1831,117.2736,114.9558,116.045,583161
2025-11-28,115.4538,115.751,115.4116,115.7087,506724
2025-11-29,111.2418,112.506,110.6219,111.8824,43199
2025-11-30,112.2814,115.0694,109.2923,112.0752,394919
2025-12-01,113.1089,116.8316,109.2115,112.9283,739618
2025-12-02,109.6433,115.829,105.5625,111.6727,67785
2025-12-03,109.8544,112.3689,107.7208,110.2281,992152
2025-12-04,111.9535,114.0217,108.8414,110.89,192651
2025-12-05,112.4024,116.6029,107.5782,111.7545,711709
2025-12-06,110.2969,112.1388,107.863,109.6949,166582
2025-12-07,109.1414,110.2782,107.565,108.6972,381584
2025-12-08,109.3277,109.4108,109.0856,109.1685,115024
2025-12-09,108.9246,112.5515,105.8897,109.5007,497704
2025-12-10,107.5886,108.1991,106.1924,106.7985,533021
2025-12-11,104.7046,104.9271,104.339,104.5613,823572
2025-12-12,102.5834,104.2537,101.002,102.6709,110927
2025-12-13,102.623,108.8481,96.4889,102.7088,597793
2025-12-14,100.3401,104.4409,96.7381,100.8217,583027
2025-12-15,99.5236,100.9981,98.5688,100.0383,653090
2025-12-16,96.4223,96.5028,96.3058,96.3862,397443
2025-12-17,98.5082,101.2033,95.0707,97.7449,789374
2025-12-18,99.0008,99.8709,98.0396,98.9088,139070
2025-12-19,98.6839,99.1135,98.3072,98.7366,233282
2025-12-20,100.9975,101.8425,100.6434,101.4866,500011
2025-12-21,101.6639,103.9541,99.5107,101.798,772013
2025-12-22,104.9764,105.5949,103.7826,104.3977,125071
2025-12-23,106.1253,106.6744,104.9918,105.5379,187613
2025-12-24,103.6707,104.6431,102.6305,103.6022,152796
2025-12-25,101.1462,102.1598,99.9669,100.9789,842955
2025-12-26,100.8343,104.037,98.9595,102.138,268919
2025-12-27,102.5513,102.8072,102.3943,102.65,901108
2025-12-28,101.391,102.5293,100.5839,101.7196,386781
2025-12-29,102.4655,108.7848,96.8175,103.1016,720220
2025-12-30,102.9903,103.4093,102.3119,102.7299,465983
2025-12-31,106.1007,106.2871,105.9435,106.1298,142010
2026-01-01,106.1205,106.2871,105.8121,105.9785,174084
2026-01-02,107.5422,108.3345,106.6134,107.4047,161300
2026-01-03,105.7376,106.3757,105.0014,105.6389,78485
2026-01-04,104.8792,105.6982,103.4879,104.3025,527060
2026-01-05,109.2024,114.7024,104.8547,110.3106,292242
2026-01-06,108.6016,109.0659,108.3676,108.8314,110018
2026-01-07,111.9504,112.2685,111.3736,111.691,940543
2026-01-08,113.9224,116.9548,109.7251,112.7256,619875
2026-01-09,110.6696,111.2363,110.3503,110.9163,1080123
2026-01-10,113.0576,113.1612,112.7995,112.9029,353029
2026-01-11,110.3429,111.1346,109.635,110.4262,503259
2026-01-12,106.1245,109.4897,104.2888,107.628,532909
2026-01-13,107.1757,116.4642,97.9732,107.2549,263917
2026-01-14,107.1188,110.6879,103.8136,107.3748,953623
2026-01-15,107.9187,110.5683,105.2856,107.9349,341409
2026-01-16,108.1864,110.1425,105.7959,107.744,339619
2026-01-17,105.7146,106.0328,104.894,105.2106,841194
2026-01-18,105.6162,106.6879,104.4728,105.5438,481005
2026-01-19,105.316,106.5549,104.6002,105.8355,284132
