date,open,high,low,close,volume
2025-03-29,56.2638,57.8925,54.7312,56.3574,1270358
2025-03-30,55.3644,58.124,53.2758,56.0109,265125
2025-03-31,55.9751,56.0895,55.9015,56.0158,106816
2025-04-01,56.3707,56.6356,56.1136,56.3785,574476
2025-04-02,55.8092,57.7966,53.2546,55.221,361989
2025-04-03,54.478,54.6171,54.4063,54.5453,603768
2025-04-04,55.7343,55.875,55.6194,55.7601,260581
2025-04-05,53.6303,55.0945,52.8189,54.2734,730605
2025-04-06,54.4562,56.9946,51.9976,54.5325,963810
2025-04-07,55.3425,56.865,54.4065,55.9193,995015
2025-04-08,54.8252,54.9337,54.5955,54.7037,201051
2025-04-09,55.2328,55.5392,54.8738,55.1799,1112699
2025-04-10,56.8089,57.7053,55.7238,56.6172,570123
2025-04-11,56.4477,56.6955,56.3278,56.5754,228132
2025-04-12,56.8692,58.7684,54.9305,56.8284,158602
2025-04-13,57.3842,57.8978,57.2909,57.8038,628799
2025-04-14,57.3836,57.7457,57.0349,57.397,284689
2025-04-15,56.3096,56.3101,56.3086,56.3092,972887
2025-04-16,56.7794,58.5859,54.5316,56.3236,587629
2025-04-17,57.037,57.8508,56.4129,57.2246,132824
2025-04-18,57.8637,58.0304,57.632,57.7985,1088284
2025-04-19,58.1031,58.3715,57.6523,57.9198,176299
2025-04-20,54.5303,56.5659,53.0818,55.1023,884423
2025-04-21,55.6584,55.7852,55.1043,55.2301,698459
2025-04-22,56.0572,56.3968,56.0174,56.3567,655490
2025-04-23,57.7346,58.0993,57.4033,57.7678,82750
2025-04-24,56.2213,56.2458,56.2074,56.2319,444577
2025-04-25,56.1955,58.208,53.6665,55.6599,874205
2025-04-26,55.9581,56.9359,54.6803,55.6528,1017262
2025-04-27,53.7713,53.872,53.5844,53.685,302649
2025-04-28,53.5115,53.5341,53.3532,53.3758,1048701
2025-04-29,52.5539,53.1182,51.9002,52.4635,727886
2025-04-30,51.2835,51.5866,50.7681,51.07,572396
2025-05-01,52.0219,52.0718,51.9408,51.9906,135333
2025-05-02,53.3343,53.5242,53.1962,53.386,546300
2025-05-03,51.3137,52.3118,50.6941,51.6877,1040476
2025-05-04,53.2865,53.4069,53.2838,53.4042,594844
2025-05-05,51.8208,52.0705,51.5075,51.7569,488614
2025-05-06,50.3512,50.6067,50.2342,50.4894,194365
2025-05-07,50.1584,52.0853,48.6768,50.5909,766329
2025-05-08,48.3304,51.5308,45.8796,49.0439,281460
2025-05-09,47.9557,48.4175,47.405,47.866,440939
2025-05-10,48.2829,49.6933,46.6394,48.0428,40278
2025-05-11,47.2866,48.1665,45.7093,46.576,35963
2025-05-12,49.0037,49.0874,48.8996,48.9832,493430
2025-05-13,50.3332,50.7068,50.0921,50.465,263553
2025-05-14,49.352,49.3667,49.3234,49.338,247282
2025-05-15,50.3945,51.3932,49.6989,50.6935,619340
2025-05-16,53.0758,54.0876,52.2138,53.2232,695369
2025-05-17,52.5778,53.022,52.295,52.7383,437565
2025-05-18,52.9135,54.1476,52.0233,53.2517,1121472
2025-05-19,50.3291,50.7546,50.0702,50.4949,563289
2025-05-20,52.0841,52.3568,52.0256,52.2979,965126
2025-05-21,53.0787,53.5172,52.7325,53.1704,201090
2025-05-22,53.4248,54.7984,52.1773,53.5479,443437
2025-05-23,55.3581,56.3214,54.2601,55.2211,69417
2025-05-24,55.153,55.4815,54.6268,54.954,800884
2025-05-25,53.5841,53.6211,53.5165,53.5535,556168
2025-05-26,53.7228,53.8869,53.6486,53.8126,32820
2025-05-27,53.754,53.8814,53.6392,53.7666,948342
2025-05-28,55.5965,55.8651,55.3717,55.6402,310529
2025-05-29,55.0354,55.2732,54.8908,55.1283,190213
2025-05-30,55.5637,56.2595,55.2167,55.9104,980015
2025-05-31,54.8343,54.9097,54.7271,54.8025,987729
2025-06-01,54.2476,54.3605,54.0486,54.1614,759246
2025-06-02,54.595,55.0043,54.2815,54.6903,241144
2025-06-03,55.569,57.095,54.0766,55.6017,146437
2025-06-04,55.6009,55.9332,55.1717,55.5034,441793
2025-06-05,56.0205,56.867,55.3232,56.1679,274816
2025-06-06,56.0294,56.1597,55.9272,56.0575,70139
2025-06-07,55.7786,56.0711,55.4393,55.7316,188129
2025-06-08,55.6568,55.8669,55.4148,55.6248,135793
2025-06-09,56.574,57.3361,55.6358,56.3955,413421
2025-06-10,56.6544,57.7439,55.1378,56.2189,935745
2025-06-11,56.2563,56.9613,55.2181,55.9189,217950
2025-06-12,54.6501,54.9598,54.3969,54.7063,623595
2025-06-13,56.2566,56.442,55.343,55.526,803180
2025-06-14,56.7479,61.9039,51.9114,57.0422,379602
2025-06-15,56.827,57.9519,55.6969,56.8216,812118
2025-06-16,56.5307,57.7015,55.0384,56.2024,194073
2025-06-17,55.791,55.8682,55.6668,55.7439,949707
2025-06-18,57.761,57.8441,57.5082,57.5911,224474
2025-06-19,58.0021,58.3331,57.7131,58.044,855361
2025-06-20,59.2295,59.4092,58.7531,58.9319,977640
2025-06-21,59.0424,64.2799,54.6208,59.8015,402238
2025-06-22,59.5973,63.3256,56.6763,60.3668,780329
2025-06-23,60.3045,60.3301,60.1774,60.203,194242
2025-06-24,60.4339,60.7469,59.5549,59.8649,1305224
2025-06-25,59.7104,64.6939,54.5263,59.4916,689282
2025-06-26,59.4224,60.5082,58.1034,59.1849,636235
2025-06-27,59.9911,61.9163,58.0179,59.9415,110793
2025-06-28,60.8278,62.6136,58.1737,59.9332,191130
2025-06-29,59.0239,59.5348,58.6706,59.1806,770417
2025-06-30,59.5278,60.349,58.8876,59.7069,703939
2025-07-01,59.8775,60.1111,59.6574,59.8909,968470
2025-07-02,59.4998,60.1192,58.5329,59.1486,429745
2025-07-03,61.293,61.8541,59.9948,60.5491,596429
2025-07-04,59.7834,59.8267,59.7423,59.7857,321614
2025-07-05,60.0735,60.1954,59.8791,60.0009,27499
2025-07-06,59.3075,59.6684,59.0348,59.3953,1129407
2025-07-07,56.55,56.5985,56.4266,56.4751,97921
2025-07-08,56.5676,58.2265,55.0316,56.6873,146334
2025-07-09,55.7506,57.2946,54.3554,55.8957,726734
2025-07-10,55.2853,56.5742,53.6776,54.959,82336
2025-07-11,54.1355,57.3289,51.6451,54.8076,42785
2025-07-12,53.8343,54.4036,53.623,54.1909,1087934
2025-07-13,53.0393,53.4537,52.5086,52.9221,29677
2025-07-14,53.1726,53.8418,52.6427,53.3105,310918
2025-07-15,52.5042,52.839,51.9878,52.3215,629393
2025-07-16,51.9783,52.2284,51.5327,51.7819,326568
2025-07-17,51.8255,52.1638,51.6875,52.0252,737892
2025-07-18,52.4824,54.0346,50.672,52.2164,314181
2025-07-19,49.9394,50.463,49.7124,50.2347,599312
2025-07-20,49.9744,49.9818,49.9724,49.9798,163431
2025-07-21,49.3351,49.818,48.5237,49.0033,534286
2025-07-22,49.1368,49.1812,49.059,49.1034,282942
2025-07-23,47.5542,48.0076,47.098,47.5514,521214
2025-07-24,47.5901,47.661,47.1093,47.1795,560570
2025-07-25,47.451,47.7423,47.0097,47.3001,283288
2025-07-26,47.9128,48.0539,47.7621,47.9032,701439
2025-07-27,46.2892,46.8758,45.4237,46.0067,976862
2025-07-28,46.8477,47.1501,46.6845,46.9864,590241
2025-07-29,48.4807,51.0679,46.2644,48.8353,429805
2025-07-30,48.6429,48.7084,48.5614,48.6268,43852
2025-07-31,49.7507,52.2312,47.069,49.539,687996
2025-08-01,50.0163,51.5627,48.3974,49.9414,1014068
2025-08-02,49.9186,50.6903,49.167,49.9384,190951
2025-08-03,51.2496,51.4934,50.9172,51.1607,909449
2025-08-04,51.1169,52.087,50.5811,51.5466,340090
2025-08-05,51.3962,53.5008,49.5691,51.6642,681650
2025-08-06,50.1467,50.9084,49.1248,49.8824,1162736
2025-08-07,49.4114,49.4553,49.3711,49.415,250179
2025-08-08,48.9064,49.244,48.8995,49.2371,130484
2025-08-09,49.0812,50.3319,48.0117,49.2586,580375
2025-08-10,49.0797,49.5827,48.4966,48.9987,256561
2025-08-11,48.756,48.8718,48.6491,48.7649,394955
2025-08-12,48.5679,48.8677,48.3623,48.6617,1053283
2025-08-13,47.9243,48.38,47.7342,48.1889,305586
2025-08-14,48.1871,48.3884,48.0165,48.2177,560666
2025-08-15,47.0699,51.5598,42.6261,47.1121,138560
2025-08-16,46.6888,46.8063,46.3906,46.5076,352688
2025-08-17,46.1271,46.7014,45.8467,46.4193,191264
2025-08-18,46.6969,46.7092,46.6552,46.6675,300038
2025-08-19,46.8632,47.9028,46.2742,47.3083,280390
2025-08-20,47.2545,47.6006,46.8585,47.2042,529955
2025-08-21,47.0726,47.5382,46.6603,47.1255,552487
2025-08-22,47.4339,47.4882,47.2409,47.2951,56728
2025-08-23,48.0888,48.5027,47.7877,48.2009,204873
2025-08-24,49.217,49.7983,47.9098,48.4824,53475
2025-08-25,47.6645,47.7563,47.4843,47.5759,785848
2025-08-26,47.2767,47.5352,47.079,47.3372,739060
2025-08-27,45.9958,46.0438,45.9464,45.9943,187136
2025-08-28,46.7481,47.7921,45.7377,46.781,1131103
2025-08-29,47.517,47.7394,47.1967,47.4187,347623
2025-08-30,48.0137,48.1856,47.56,47.7308,148357
2025-08-31,46.8025,47.0307,46.6139,46.842,755208
2025-09-01,47.1664,49.9509,43.6106,46.3467,265397
2025-09-02,46.5999,47.6621,45.6285,46.6889,408549
2025-09-03,46.3997,47.7386,44.8509,46.1835,174076
2025-09-04,45.726,45.9008,45.4324,45.6067,184718
2025-09-05,47.9008,48.3212,47.3348,47.7538,714927
2025-09-06,46.8946,46.9305,46.7862,46.8221,103079
2025-09-07,46.7411,47.0676,46.1044,46.4287,239977
2025-09-08,47.4104,47.5037,47.2488,47.342,336227
2025-09-09,47.7369,47.7542,47.5582,47.5754,1311036
2025-09-10,47.8312,47.841,47.8181,47.8279,1284418
2025-09-11,47.7513,47.8527,47.6586,47.76,669735
2025-09-12,47.245,47.2452,47.2425,47.2427,1139091
2025-09-13,46.1575,46.937,45.2234,46.0002,858604
2025-09-14,45.7173,47.6027,43.8424,45.7274,244447
2025-09-15,46.5343,46.7061,46.3995,46.5712,956938
2025-09-16,47.5778,49.2075,46.1753,47.7985,997704
2025-09-17,47.7165,47.8817,47.4868,47.6518,907606
2025-09-18,47.8306,47.8363,47.5394,47.545,475535
2025-09-19,45.915,46.0425,45.7752,45.9026,1051559
2025-09-20,45.6114,45.8994,45.2067,45.494,332102
2025-09-21,45.3157,47.9929,42.4774,45.1444,1330656
2025-09-22,45.5708,46.1871,44.3848,44.9933,1118755
2025-09-23,45.729,46.0704,45.4443,45.7853,436647
2025-09-24,46.3899,46.4197,46.3699,46.3997,861254
2025-09-25,46.9909,47.2814,46.6804,46.9708,398088
2025-09-26,47.9517,48.3313,47.6894,48.0684,570442
2025-09-27,48.8105,50.8596,46.8864,48.9307,724828
2025-09-28,48.5363,49.2624,48.3626,49.0867,961334
2025-09-29,51.0571,51.7043,50.2555,50.9008,937626
2025-09-30,51.1837,51.2194,51.1291,51.1647,208708
2025-10-01,51.0641,51.4071,50.9233,51.2658,8551
2025-10-02,50.529,50.6656,50.4692,50.6057,425104
2025-10-03,49.3125,49.7882,49.0631,49.5377,891004
2025-10-04,48.3693,48.7821,47.9852,48.3978,1056732
2025-10-05,47.8196,48.1377,47.472,47.7898,49793
2025-10-06,47.0831,47.3845,46.8222,47.1234,321618
2025-10-07,47.3492,47.7136,46.3632,46.7228,306350
2025-10-08,48.0465,49.6097,46.5341,48.0958,278234
2025-10-09,47.9625,48.0567,47.9075,48.0017,826004
2025-10-10,47.6695,48.8238,46.5028,47.6567,1328890
2025-10-11,49.3449,49.6739,49.0328,49.3617,826753
2025-10-12,48.4917,49.5552,47.6347,48.6946,837805
2025-10-13,47.2359,47.5368,46.6051,46.9039,216492
2025-10-14,46.136,48.1349,44.039,46.0335,29466
2025-10-15,45.265,45.5255,45.2321,45.4925,721362
2025-10-16,44.8563,45.0214,44.6992,44.8643,147797
2025-10-17,45.9053,46.3246,45.4063,45.8249,804627
2025-10-18,45.9612,46.4296,45.7513,46.2185,43249
2025-10-19,45.2633,46.5605,44.2954,45.5857,421042
2025-10-20,44.9452,46.8741,43.8577,45.7668,483374
2025-10-21,44.7908,45.3919,44.5489,45.1481,672132
2025-10-22,44.5052,44.519,44.4895,44.5033,107534
2025-10-23,45.0348,46.4441,43.0,44.3891,506808
2025-10-24,45.4191,45.4908,45.2985,45.3701,798806
2025-10-25,45.7483,46.1342,45.2271,45.6119,175370
2025-10-26,45.4742,45.6841,45.3352,45.5449,584981
2025-10-27,45.7189,45.751,45.5592,45.5913,257071
2025-10-28,44.5421,45.1022,43.994,44.5539,464058
2025-10-29,44.0548,44.1555,43.911,44.0115,254535
2025-10-30,44.2244,46.6761,41.9296,44.3736,1216744
2025-10-31,43.3132,44.7601,42.5067,43.9419,730132
2025-11-01,43.6628,43.7681,43.6217,43.727,677806
2025-11-02,43.8167,44.4846,43.3816,44.0473,90969
2025-11-03,44.1575,44.2682,44.1524,44.2631,120387
2025-11-04,45.1376,45.603,44.6293,45.0942,1019001
2025-11-05,44.3041,44.462,44.0888,44.2464,958488
2025-11-06,44.5945,44.6626,44.5328,44.6009,284068
2025-11-07,44.597,44.5978,44.5968,44.5976,497955
2025-11-08,43.5031,43.9242,43.4944,43.9155,1025272
2025-11-09,44.3925,44.5761,44.2695,44.453,621795
2025-11-10,42.3197,42.4048,42.1667,42.2516,900115
2025-11-11,42.5709,42.7973,42.2522,42.4781,954786
2025-11-12,41.1979,41.7105,40.7805,41.2921,762535
2025-11-13,42.4104,42.9207,42.0523,42.5615,390958
2025-11-14,41.5011,42.2448,41.0067,41.7474,370034
2025-11-15,41.2991,41.3522,41.2487,41.3019,137816
2025-11-16,41.4241,41.8923,40.8546,41.3217,721434
2025-11-17,42.2128,42.4896,41.6702,41.9452,171422
2025-11-18,41.3779,42.4186,40.4466,41.4848,808781
2025-11-19,43.2448,43.8655,42.0645,42.6771,239785
2025-11-20,42.5327,42.5996,41.8213,41.8872,26784
2025-11-21,41.7223,43.5168,39.6236,41.4044,224354
2025-11-22,42.093,42.2803,41.8819,42.069,386336
2025-11-23,42.8613,43.3716,42.2672,42.7765,213379
2025-11-24,41.4291,43.5913,39.8697,42.0099,416631
2025-11-25,41.0445,41.126,40.8783,40.9595,12796
2025-11-26,40.6849,40.8551,40.2893,40.4585,305247
2025-11-27,41.1738,41.3638,41.1349,41.3247,1136874
2025-11-28,42.1381,42.9645,41.5609,42.3839,28581
2025-11-29,42.2812,42.4088,42.1165,42.2439,901339
2025-11-30,40.4537,40.5993,40.3255,40.4711,326945
2025-12-01,42.0663,43.2404,40.4992,41.6619,732962
2025-12-02,41.61,41.932,41.1526,41.4736,275338
2025-12-03,40.7518,41.1597,40.4908,40.8978,620754
2025-12-04,40.2861,42.0912,39.1335,40.9205,552791
2025-12-05,40.9974,41.2732,40.8128,41.0882,330541
2025-12-06,42.1711,42.2508,42.063,42.1427,485006
2025-12-07,42.9122,43.2339,42.6605,42.9818,363005
2025-12-08,43.4445,43.4543,43.4282,43.438,199215
2025-12-09,43.2855,43.7218,42.9635,43.399,566852
2025-12-10,43.1599,43.2329,43.1253,43.1983,547521
2025-12-11,42.0427,43.0875,41.3794,42.4182,996131
2025-12-12,40.7754,40.7872,40.774,40.7858,241796
2025-12-13,39.4775,39.5349,39.1513,39.2083,446996
2025-12-14,39.8746,40.1857,39.5744,39.8853,1087614
2025-12-15,38.0915,38.2254,37.7676,37.9008,799069
2025-12-16,37.929,37.9397,37.8016,37.8123,45276
2025-12-17,40.1199,40.5285,38.4919,38.8879,40163
2025-12-18,39.217,39.6717,39.1575,39.6116,405996
2025-12-19,39.4968,39.8473,39.2779,39.6277,855137
2025-12-20,38.4714,38.6004,38.4132,38.5421,36927
2025-12-21,38.3345,38.9777,37.9899,38.6305,561766
2025-12-22,38.8991,41.287,37.0997,39.4616,157869
2025-12-23,40.2498,40.7044,39.73,40.1838,988868
2025-12-24,40.2148,40.5726,39.8879,40.2455,830957
2025-12-25,40.1591,40.2416,40.0743,40.1568,504142
2025-12-26,39.2494,41.564,37.615,39.9024,1273412
2025-12-27,39.1936,39.8004,38.9467,39.5513,710102
2025-12-28,39.8575,40.8609,38.6811,39.6801,246597
2025-12-29,40.0889,40.7506,39.5443,40.2045,101018
2025-12-30,39.6323,40.7111,38.683,39.7587,277223
2025-12-31,38.4894,38.5429,38.3508,38.4041,649619
2026-01-01,38.5363,38.8851,38.3668,38.7148,622748
2026-01-02,38.0854,38.1337,38.0418,38.0902,409777
2026-01-03,38.0513,38.9112,37.2316,38.0907,876454
2026-01-04,38.5475,38.8249,38.3052,38.5824,907670
2026-01-05,38.5492,38.5512,38.5476,38.5495,21784
2026-01-06,38.9334,40.0871,37.7347,38.887,759508
2026-01-07,38.2657,38.6808,38.1633,38.5776,82890
2026-01-08,38.5739,38.8636,38.0705,38.3586,319662
2026-01-09,38.1212,38.3547,37.9613,38.1946,301386
2026-01-10,38.7981,40.0337,38.0126,39.2393,244918
2026-01-11,38.2983,38.3462,38.2403,38.2881,242944
2026-01-12,41.2397,43.0721,39.153,40.9737,512808
2026-01-13,43.0287,44.285,41.5792,42.8297,71302
2026-01-14,41.7133,41.9654,41.1302,41.3803,523947
2026-01-15,40.6161,40.8764,40.4196,40.6796,309180
2026-01-16,40.9462,43.935,38.3778,41.3419,183100
2026-01-17,42.4383,42.8652,41.6317,42.0548,216020
2026-01-18,42.4327,42.6047,42.0534,42.2244,111252
2026-01-19,42.6295,42.6756,42.5895,42.6356,252883
