date,open,high,low,close,volume
2025-07-03,600.8636,606.3679,594.2459,599.74,947358
2025-07-04,574.2034,574.5151,574.1202,574.4319,373316
2025-07-05,571.562,573.7797,570.7859,573.0016,859370
2025-07-06,559.2469,560.2777,558.6351,559.6655,314955
2025-07-07,578.9175,589.6985,566.2928,577.0389,378205
2025-07-08,575.7026,583.6792,565.5943,573.5409,219356
2025-07-09,557.2719,568.454,550.5044,561.6335,117235
2025-07-10,534.3512,558.8606,510.2286,534.7212,100558
2025-07-11,541.6608,550.9168,531.8506,541.097,1017952
2025-07-12,561.1241,562.5586,557.2123,558.6404,705065
2025-07-13,572.8368,587.6046,550.3557,564.9194,624166
2025-07-14,555.048,556.7955,553.2324,554.9797,166573
2025-07-15,539.6902,541.1593,539.5249,540.9937,29307
2025-07-16,553.715,555.6656,546.513,548.445,964800
2025-07-17,548.7757,549.0148,547.9195,548.1583,18419
2025-07-18,548.4123,576.5055,527.4336,555.2646,680913
2025-07-19,566.3267,577.1119,554.1346,564.8925,811336
2025-07-20,564.6424,565.632,561.4946,562.4804,825108
2025-07-21,580.2144,581.9912,571.5952,573.351,513436
2025-07-22,558.473,559.8532,554.2213,555.5944,558401
2025-07-23,559.2027,574.991,543.8444,559.6211,727546
2025-07-24,543.1869,548.1372,542.6582,547.6041,433498
2025-07-25,540.112,542.6543,538.6047,541.1441,1134920
2025-07-26,543.8494,569.3469,522.1571,547.5087,237353
2025-07-27,551.4188,568.3009,539.9164,556.6886,836828
2025-07-28,550.3734,551.7956,548.9504,550.3726,711350
2025-07-29,544.3885,558.3012,524.991,538.7598,441150
2025-07-30,534.8827,535.3191,534.1042,534.5403,849173
2025-07-31,531.0923,537.9629,522.5159,529.3642,987187
2025-08-01,526.5992,527.1214,521.2163,521.7337,280769
2025-08-02,506.4883,508.3293,505.4955,507.3348,435803
2025-08-03,508.3711,513.9023,503.2069,508.7344,246006
2025-08-04,514.5464,518.3896,510.4513,514.2926,196618
2025-08-05,494.1506,499.097,493.3963,498.3363,821039
2025-08-06,505.4758,528.849,488.9372,512.0938,597812
2025-08-07,505.9721,516.4479,499.7496,510.1737,108692
2025-08-08,519.0377,524.2465,512.8693,518.0683,476115
2025-08-09,512.9743,515.6688,511.6897,514.3808,220406
2025-08-10,500.7064,505.3784,494.8774,499.5384,461899
2025-08-11,506.3988,530.4644,480.5337,504.5095,69299
2025-08-12,501.4243,501.4423,500.8375,500.8555,679002
2025-08-13,502.1896,502.3522,502.0033,502.1659,942811
2025-08-14,497.6655,505.505,489.5982,497.4341,821238
2025-08-15,485.3665,485.7607,484.9231,485.3173,144957
2025-08-16,477.9392,500.6213,463.5629,486.0024,746298
2025-08-17,484.4382,486.5201,480.5707,482.6449,213103
2025-08-18,489.3978,494.5784,481.2559,486.4048,641384
2025-08-19,501.7797,508.1558,495.8472,502.2181,1019678
2025-08-20,521.0696,522.4871,518.8548,520.2701,59406
2025-08-21,512.2907,525.1668,503.4768,516.2842,312977
2025-08-22,535.4263,537.2426,533.962,535.7774,52371
2025-08-23,532.1128,533.2904,530.753,531.9302,182238
2025-08-24,536.5131,547.8171,528.4634,539.7194,112999
2025-08-25,542.2544,542.8318,541.4412,542.0184,634662
2025-08-26,552.1622,580.2108,519.3403,547.1334,103291
2025-08-27,538.9188,546.642,533.1426,540.8452,195975
2025-08-28,561.9027,587.5272,541.5743,567.0139,849283
2025-08-29,580.9422,583.6588,578.3583,581.0743,792124
2025-08-30,594.3748,602.2349,581.8796,589.6776,378506
2025-08-31,567.3553,572.7203,564.5895,569.9419,113933
2025-09-01,572.1876,573.3925,570.3241,571.5275,672920
2025-09-02,584.4481,591.7152,577.2239,584.4905,30835
2025-09-03,582.124,592.688,572.5867,583.1341,274723
2025-09-04,568.7708,587.0063,554.7481,572.8822,198492
2025-09-05,572.5133,573.2232,571.4729,572.1824,882159
2025-09-06,558.3201,560.9517,556.7521,559.3807,819399
2025-09-07,551.0843,584.3006,514.4231,547.4184,45373
2025-09-08,562.0551,562.4297,559.216,559.589,143248
2025-09-09,568.4037,584.2684,556.5214,572.3045,545164
2025-09-10,551.019,555.2508,547.0701,551.3,305086
2025-09-11,558.8199,566.3493,547.0383,554.5096,893319
2025-09-12,578.2463,591.6518,556.9161,570.1335,1049419
2025-09-13,560.2299,564.5178,554.4624,558.7389,1120499
2025-09-14,570.7888,570.938,570.7527,570.9019,556802
2025-09-15,585.2239,612.107,560.6453,587.4355,468228
2025-09-16,595.7857,597.134,594.7194,596.0671,476204
2025-09-17,601.6825,610.4614,595.3178,604.0714,988012
2025-09-18,603.2366,638.2108,574.0611,608.7678,544137
2025-09-19,601.6899,624.1611,584.1732,606.5042,676456
2025-09-20,589.5048,599.8409,579.845,590.1702,550754
2025-09-21,597.5191,603.0066,592.2283,597.7141,364733
2025-09-22,611.0151,615.1528,605.283,609.4098,586384
2025-09-23,606.4413,608.8268,603.416,605.7989,222395
2025-09-24,604.311,618.4002,594.1491,608.1733,176703
2025-09-25,580.4341,589.482,575.5299,584.5431,224178
2025-09-26,595.4699,597.3193,593.7888,595.6377,377179
2025-09-27,600.8503,601.6272,600.7683,601.5451,387858
2025-09-28,614.9593,615.2077,614.3711,614.6192,393910
2025-09-29,632.6409,654.5649,616.8615,638.6359,534159
2025-09-30,639.5018,655.5574,627.5059,643.4868,664000
2025-10-01,649.2639,661.687,636.2966,648.709,169402
2025-10-02,648.0575,648.2178,647.891,648.0513,1022660
2025-10-03,646.9667,648.2252,646.7623,648.0205,133409
2025-10-04,649.248,649.7469,649.1921,649.691,106568
2025-10-05,653.036,653.6191,652.6762,653.2592,264662
2025-10-06,673.8552,676.4131,673.7517,676.3092,96036
2025-10-07,661.3274,662.2412,660.9696,661.8831,552675
2025-10-08,670.6238,685.2363,660.3136,674.861,944350
2025-10-09,675.3566,682.7724,669.774,677.1748,114905
2025-10-10,678.4262,698.9106,665.4747,685.8179,548599
2025-10-11,663.4986,683.192,649.2659,668.8447,152946
2025-10-12,646.2151,656.8627,638.1865,648.802,869147
2025-10-13,665.2394,666.7524,663.3238,664.8359,73757
2025-10-14,644.2866,644.5207,643.5312,643.7652,375649
2025-10-15,656.8294,657.4249,655.3909,655.9856,845124
2025-10-16,665.1462,670.0137,664.1471,669.0088,701418
2025-10-17,658.7724,660.9942,648.9876,651.1838,441832
2025-10-18,663.1926,664.7315,661.7296,663.2684,1112354
2025-10-19,667.4959,672.6048,662.9799,668.0848,544784
2025-10-20,655.5111,659.731,653.3761,657.5893,492285
2025-10-21,668.1588,671.622,665.353,668.8134,580208
2025-10-22,664.5682,666.5068,661.3012,663.236,21796
2025-10-23,659.532,691.0318,624.5682,655.8943,136677
2025-10-24,665.445,665.7705,664.7158,665.0411,90797
2025-10-25,669.5604,691.0826,649.861,671.3311,57292
2025-10-26,679.473,687.1564,673.1221,680.7932,102557
2025-10-27,684.7379,685.2097,684.4139,684.8856,444152
2025-10-28,676.1982,681.8186,673.7438,679.3527,233120
2025-10-29,675.7788,678.6257,673.7013,676.5459,301816
2025-10-30,659.0957,661.7085,657.0447,659.6558,206816
2025-10-31,685.312,707.9435,666.0449,688.5845,267315
2025-11-01,666.52,669.21,664.1742,666.8629,87049
2025-11-02,668.5972,686.4012,654.0095,671.7449,69304
2025-11-03,661.3583,662.4167,660.7062,661.7642,46342
2025-11-04,677.9526,690.582,657.7506,670.2362,167989
2025-11-05,662.6864,697.1508,635.4132,669.5934,546584
2025-11-06,689.6569,757.5664,612.5635,679.4699,33088
2025-11-07,694.8693,715.4006,674.2075,694.7349,451183
2025-11-08,708.8455,726.2799,696.7591,714.1038,61313
2025-11-09,718.2562,721.2376,715.6736,718.6536,779255
2025-11-10,711.7106,719.1045,707.0048,714.3811,956915
2025-11-11,725.154,744.1271,713.1492,732.0088,113619
2025-11-12,713.3533,720.1988,703.7865,710.6055,826639
2025-11-13,714.3555,728.5589,707.8832,722.0172,436881
2025-11-14,726.4125,738.9586,710.071,722.5504,906674
2025-11-15,717.6468,720.612,715.1301,718.0937,219156
2025-11-16,711.2368,722.5059,705.6112,716.836,141807
2025-11-17,686.1669,690.9139,680.7714,685.5138,736513
2025-11-18,687.8169,698.3115,679.2459,689.7169,373037
2025-11-19,703.571,706.5077,701.1849,704.1198,481022
2025-11-20,721.9992,727.5242,718.6912,724.2061,386162
2025-11-21,718.9591,731.878,707.6866,720.5801,746248
2025-11-22,718.137,730.7963,711.1884,723.7929,127358
2025-11-23,716.4312,726.0155,712.4835,722.0368,365056
2025-11-24,716.5134,724.2047,708.4267,716.1137,229208
2025-11-25,721.0605,727.9484,711.9968,718.8638,618666
2025-11-26,698.4305,699.4868,697.9573,699.0132,666112
2025-11-27,707.2771,708.4298,706.4347,707.587,92046
2025-11-28,697.7531,698.1001,697.3097,697.6567,690297
2025-11-29,687.3914,688.2817,686.8749,687.7649,522305
2025-11-30,706.1129,707.0181,701.1988,702.0988,625951
2025-12-01,728.2555,737.8842,710.703,720.2255,826845
2025-12-02,728.7975,731.4947,721.1735,723.8524,854914
2025-12-03,698.804,743.9768,666.0824,710.6983,74901
2025-12-04,721.4663,732.2216,710.5008,721.253,662026
2025-12-05,729.0208,732.2774,728.4595,731.7141,233719
2025-12-06,728.4925,734.755,721.169,727.4223,555532
2025-12-07,753.1459,764.3914,739.4775,750.6863,978242
2025-12-08,775.2963,793.5721,758.7922,777.0311,411716
2025-12-09,782.9271,808.9216,752.3617,778.1992,158668
2025-12-10,751.9628,766.8733,731.5699,746.3695,182625
2025-12-11,747.4914,775.9692,715.7219,744.0694,398673
2025-12-12,746.6222,752.625,739.9505,745.9479,167833
2025-12-13,754.7541,756.1394,752.5677,753.9516,438190
2025-12-14,748.8042,750.5857,746.4481,748.2282,69547
2025-12-15,738.2202,748.0737,730.5634,740.3943,951654
2025-12-16,737.8785,738.2315,736.2104,736.5627,493049
2025-12-17,719.2375,720.139,717.344,718.2443,1081034
2025-12-18,715.8488,725.8619,705.4212,715.4285,658952
2025-12-19,688.7777,705.2463,679.1625,695.5368,230292
2025-12-20,705.7073,705.7382,705.663,705.6939,608431
2025-12-21,721.9123,731.7275,701.0654,710.7286,1025471
2025-12-22,688.5576,692.585,685.0819,689.1065,462226
2025-12-23,696.7458,712.19,678.3653,693.7429,503033
2025-12-24,678.7453,690.5979,659.8056,671.5323,80192
2025-12-25,692.9486,699.487,690.0244,696.5476,1426177
2025-12-26,702.2261,738.6641,658.8095,694.8656,94000
2025-12-27,690.8907,693.0501,688.9138,691.0727,125449
2025-12-28,678.7007,697.0244,668.5409,686.7441,477023
2025-12-29,699.5055,718.3212,681.7028,700.4935,1096223
2025-12-30,694.6399,704.7511,678.8762,688.9039,116490
2025-12-31,691.2559,692.9618,689.697,691.4025,779348
2026-01-01,689.1572,692.5623,688.478,691.8804,697177
2026-01-02,699.4814,699.9658,694.4384,694.9197,789320
2026-01-03,708.5084,713.6459,700.5315,705.6483,262658
2026-01-04,713.0565,719.8402,701.5002,708.2381,829943
2026-01-05,682.3546,697.0634,672.7601,687.3979,313306
2026-01-06,677.7729,681.8995,669.6711,673.7733,621895
2026-01-07,665.9224,666.6971,663.958,664.7313,22256
2026-01-08,673.3559,674.2847,671.3359,672.2632,181700
2026-01-09,671.9395,682.1817,662.28,672.514,675618
2026-01-10,649.4702,649.6277,649.274,649.4315,771839
2026-01-11,638.997,658.1094,621.4206,640.4919,604909
2026-01-12,637.7864,655.5252,624.2622,641.9134,92345
2026-01-13,621.145,621.858,620.2888,621.0017,212121
2026-01-14,616.6442,617.4577,615.3177,616.1305,196140
2026-01-15,622.9176,623.8804,622.0516,623.0142,1019526
2026-01-16,617.1903,632.2769,605.037,620.0669,828303
2026-01-17,627.7136,634.8156,625.784,632.8701,463253
2026-01-18,641.1048,644.8578,637.6208,641.3724,760010
2026-01-19,618.4884,637.6979,601.0901,620.25,1226150
