date,open,high,low,close,volume
2025-03-03,1.2251,1.2486,1.1902,1.2135,1285697
2025-03-04,1.2171,1.2182,1.2166,1.2176,271770
2025-03-05,1.1758,1.2,1.1589,1.183,692175
2025-03-06,1.2018,1.2562,1.1553,1.2094,528831
2025-03-07,1.1892,1.1948,1.1843,1.1899,55388
2025-03-08,1.1474,1.1525,1.1427,1.1478,115555
2025-03-09,1.1286,1.1332,1.1227,1.1273,328119
2025-03-10,1.1285,1.1369,1.1147,1.123,475410
2025-03-11,1.1224,1.1488,1.0899,1.1162,745098
2025-03-12,1.1368,1.1402,1.1363,1.1396,430042
2025-03-13,1.1732,1.212,1.122,1.1604,545356
2025-03-14,1.1086,1.1451,1.0764,1.1127,761720
2025-03-15,1.138,1.1576,1.12,1.1396,914301
2025-03-16,1.1782,1.1835,1.173,1.1783,88306
2025-03-17,1.21,1.2203,1.1944,1.2046,230409
2025-03-18,1.1921,1.2067,1.174,1.1886,1423513
2025-03-19,1.1947,1.1952,1.1946,1.1951,599370
2025-03-20,1.2146,1.2279,1.2001,1.2134,578445
2025-03-21,1.1625,1.1635,1.1623,1.1634,376194
2025-03-22,1.1677,1.1709,1.1642,1.1674,477861
2025-03-23,1.1978,1.2004,1.1873,1.1898,745327
2025-03-24,1.1671,1.1685,1.164,1.1654,691196
2025-03-25,1.1489,1.1668,1.1396,1.1574,51256
2025-03-26,1.1233,1.1261,1.123,1.1258,723613
2025-03-27,1.1304,1.1665,1.0945,1.1306,406468
2025-03-28,1.14,1.1715,1.1005,1.1318,180376
2025-03-29,1.1392,1.1416,1.1357,1.138,52171
2025-03-30,1.1086,1.17,1.0553,1.1163,531572
2025-03-31,1.1015,1.1283,1.0881,1.1147,473831
2025-04-01,1.1131,1.1277,1.0942,1.1088,897354
2025-04-02,1.1786,1.1889,1.1478,1.1579,570116
2025-04-03,1.1844,1.1848,1.184,1.1844,674535
2025-04-04,1.2414,1.242,1.2412,1.2417,7554
2025-04-05,1.2187,1.2428,1.2069,1.2309,234268
2025-04-06,1.2623,1.2644,1.2514,1.2534,418021
2025-04-07,1.2248,1.2301,1.2149,1.2202,386457
2025-04-08,1.2329,1.2347,1.2314,1.2332,534709
2025-04-09,1.2597,1.3797,1.1573,1.276,595117
2025-04-10,1.3436,1.3441,1.343,1.3435,1106769
2025-04-11,1.322,1.363,1.2812,1.3222,336456
2025-04-12,1.37,1.4239,1.3132,1.3669,569649
2025-04-13,1.3611,1.3781,1.3436,1.3606,871801
2025-04-14,1.3757,1.3936,1.3545,1.3724,293748
2025-04-15,1.3876,1.3906,1.385,1.3879,485248
2025-04-16,1.4331,1.4472,1.4129,1.4269,415732
2025-04-17,1.4534,1.4634,1.4462,1.4561,316176
2025-04-18,1.4192,1.472,1.3783,1.4308,403964
2025-04-19,1.4232,1.4324,1.4121,1.4213,1307479
2025-04-20,1.4297,1.4317,1.427,1.4289,731477
2025-04-21,1.3913,1.4476,1.3478,1.4037,233956
2025-04-22,1.4159,1.4191,1.4078,1.411,632447
2025-04-23,1.471,1.4957,1.4536,1.4782,480082
2025-04-24,1.5082,1.5265,1.4761,1.4943,23975
2025-04-25,1.4851,1.4928,1.4773,1.4851,723131
2025-04-26,1.4541,1.5517,1.3479,1.4449,626348
2025-04-27,1.4372,1.4689,1.4149,1.4466,557409
2025-04-28,1.5346,1.5472,1.5269,1.5394,669441
2025-04-29,1.5394,1.5469,1.5314,1.5388,314666
2025-04-30,1.5198,1.5334,1.5027,1.5162,273220
2025-05-01,1.4999,1.5034,1.498,1.5015,297824
2025-05-02,1.5222,1.5249,1.5205,1.5232,475955
2025-05-03,1.5429,1.5615,1.526,1.5445,49967
2025-05-04,1.5363,1.5646,1.5103,1.5385,51781
2025-05-05,1.5347,1.5457,1.5281,1.5391,798328
2025-05-06,1.571,1.5799,1.5603,1.5692,1126523
2025-05-07,1.5913,1.6138,1.5714,1.5939,327873
2025-05-08,1.6094,1.6395,1.5745,1.6046,420066
2025-05-09,1.6166,1.6187,1.6152,1.6174,1128535
2025-05-10,1.6405,1.6497,1.6355,1.6448,443396
2025-05-11,1.6186,1.6207,1.614,1.6162,775497
2025-05-12,1.6166,1.6359,1.5864,1.6055,695585
2025-05-13,1.5864,1.6229,1.5471,1.5836,668329
2025-05-14,1.5466,1.5985,1.5052,1.5568,817517
2025-05-15,1.5341,1.5371,1.5318,1.5347,533512
2025-05-16,1.4856,1.4881,1.4827,1.4852,108060
2025-05-17,1.4451,1.4515,1.4412,1.4475,400665
2025-05-18,1.4691,1.4701,1.466,1.467,1104295
2025-05-19,1.4092,1.4567,1.3562,1.4034,816317
2025-05-20,1.3927,1.4258,1.364,1.397,842890
2025-05-21,1.3964,1.3978,1.3942,1.3956,117312
2025-05-22,1.4047,1.4379,1.3839,1.417,589516
2025-05-23,1.406,1.4079,1.4044,1.4062,519799
2025-05-24,1.4142,1.4353,1.3968,1.4179,534570
2025-05-25,1.3934,1.4367,1.3759,1.4188,598049
2025-05-26,1.4312,1.4473,1.4254,1.4415,478504
2025-05-27,1.4526,1.4893,1.4113,1.4479,507203
2025-05-28,1.4272,1.4755,1.3699,1.4179,934338
2025-05-29,1.4017,1.4042,1.3978,1.4003,393577
2025-05-30,1.3588,1.3592,1.3466,1.3471,82562
2025-05-31,1.3513,1.3519,1.3509,1.3516,147316
2025-06-01,1.3478,1.3607,1.3294,1.3422,752204
2025-06-02,1.3336,1.3591,1.3061,1.3316,477062
2025-06-03,1.3605,1.4115,1.3196,1.3702,19458
2025-06-04,1.3841,1.3987,1.3706,1.3851,1043878
2025-06-05,1.3318,1.3878,1.2861,1.3418,846597
2025-06-06,1.3111,1.3508,1.2951,1.3345,910689
2025-06-07,1.3402,1.3921,1.2747,1.326,935708
2025-06-08,1.2868,1.3613,1.2305,1.3043,700766
2025-06-09,1.2971,1.4062,1.1968,1.3053,27547
2025-06-10,1.306,1.3182,1.2858,1.2979,78737
2025-06-11,1.3053,1.3122,1.2935,1.3004,96259
2025-06-12,1.2972,1.3445,1.2464,1.2936,821093
2025-06-13,1.3174,1.3175,1.3133,1.3133,1008419
2025-06-14,1.3481,1.3719,1.3417,1.3654,254957
2025-06-15,1.3116,1.3602,1.2878,1.3359,23887
2025-06-16,1.3277,1.3326,1.3178,1.3227,870710
2025-06-17,1.3061,1.3425,1.2787,1.3149,535914
2025-06-18,1.3091,1.3239,1.2964,1.3112,295001
2025-06-19,1.3165,1.327,1.3085,1.3189,78304
2025-06-20,1.3474,1.3517,1.3414,1.3458,1209647
2025-06-21,1.3724,1.3894,1.3627,1.3797,593256
2025-06-22,1.3831,1.3981,1.3712,1.3863,1188276
2025-06-23,1.3921,1.4112,1.3598,1.3787,280837
2025-06-24,1.3347,1.382,1.3075,1.3544,630553
2025-06-25,1.3802,1.3948,1.3662,1.3807,810796
2025-06-26,1.334,1.341,1.3241,1.331,953878
2025-06-27,1.3968,1.4181,1.3691,1.3903,29756
2025-06-28,1.402,1.4146,1.3832,1.3958,561155
2025-06-29,1.4022,1.4061,1.3929,1.3967,526865
2025-06-30,1.3845,1.3937,1.3713,1.3805,493697
2025-07-01,1.3741,1.3814,1.3639,1.3711,605909
2025-07-02,1.3655,1.3764,1.348,1.3587,37270
2025-07-03,1.3357,1.3977,1.2825,1.3441,48551
2025-07-04,1.3709,1.3784,1.3663,1.3737,410794
2025-07-05,1.3778,1.4251,1.3272,1.3743,1212279
2025-07-06,1.3451,1.3539,1.3379,1.3466,229976
2025-07-07,1.3547,1.3654,1.3437,1.3544,682962
2025-07-08,1.3506,1.3592,1.3448,1.3533,424402
2025-07-09,1.3183,1.3405,1.3071,1.3292,43397
2025-07-10,1.3374,1.3382,1.3369,1.3377,608981
2025-07-11,1.3253,1.3927,1.256,1.3233,567282
2025-07-12,1.3359,1.3756,1.3048,1.3443,279101
2025-07-13,1.3013,1.3133,1.2915,1.3035,756112
2025-07-14,1.3167,1.3291,1.3064,1.3187,531799
2025-07-15,1.3214,1.3504,1.2941,1.323,396517
2025-07-16,1.3425,1.3474,1.3335,1.3384,449550
2025-07-17,1.331,1.4445,1.2173,1.3308,13170
2025-07-18,1.3399,1.355,1.3237,1.3389,211879
2025-07-19,1.3501,1.3569,1.3419,1.3487,339974
2025-07-20,1.3272,1.3317,1.327,1.3316,380214
2025-07-21,1.3162,1.3381,1.3002,1.3221,392782
2025-07-22,1.3608,1.3621,1.3602,1.3616,511299
2025-07-23,1.3717,1.3728,1.3708,1.372,662119
2025-07-24,1.3531,1.3557,1.3498,1.3524,549758
2025-07-25,1.3288,1.3724,1.2882,1.3317,527290
2025-07-26,1.3462,1.3471,1.3449,1.3459,191936
2025-07-27,1.3315,1.3325,1.3124,1.3135,150849
2025-07-28,1.3229,1.3387,1.3051,1.3209,85642
2025-07-29,1.3632,1.3786,1.3401,1.3555,285064
2025-07-30,1.3274,1.3663,1.2777,1.3163,674868
2025-07-31,1.3253,1.3425,1.3144,1.3314,1075563
2025-08-01,1.3519,1.3604,1.3339,1.3424,893346
2025-08-02,1.3158,1.4094,1.2332,1.3262,485611
2025-08-03,1.3815,1.3858,1.3782,1.3825,361866
2025-08-04,1.3684,1.3813,1.3557,1.3685,242748
2025-08-05,1.3884,1.5054,1.2495,1.3646,38904
2025-08-06,1.3611,1.3765,1.341,1.3564,201084
2025-08-07,1.3716,1.3764,1.3581,1.3629,120639
2025-08-08,1.3422,1.3766,1.3167,1.351,160971
2025-08-09,1.3428,1.3708,1.3189,1.3469,229903
2025-08-10,1.3299,1.4023,1.2552,1.3274,690566
2025-08-11,1.3361,1.3582,1.2941,1.316,601145
2025-08-12,1.2698,1.2735,1.2663,1.2701,607784
2025-08-13,1.2887,1.2951,1.281,1.2874,857316
2025-08-14,1.3055,1.3273,1.2929,1.3146,752455
2025-08-15,1.3361,1.3864,1.2905,1.3406,336512
2025-08-16,1.3312,1.3389,1.3286,1.3364,270097
2025-08-17,1.3232,1.3384,1.3127,1.3279,695683
2025-08-18,1.3472,1.3583,1.3336,1.3446,251283
2025-08-19,1.3884,1.4206,1.3441,1.3759,478047
2025-08-20,1.3535,1.3569,1.3502,1.3537,581162
2025-08-21,1.2966,1.3144,1.2834,1.3012,35115
2025-08-22,1.2378,1.2668,1.2193,1.2481,425141
2025-08-23,1.2796,1.2866,1.2761,1.2831,743144
2025-08-24,1.2474,1.265,1.2333,1.2508,943919
2025-08-25,1.2314,1.25,1.2064,1.2248,12508
2025-08-26,1.2318,1.2486,1.2292,1.246,1321995
2025-08-27,1.2558,1.2612,1.2519,1.2573,671763
2025-08-28,1.2771,1.2807,1.2702,1.2737,559392
2025-08-29,1.268,1.2688,1.2667,1.2675,185457
2025-08-30,1.2355,1.2391,1.2283,1.232,212973
2025-08-31,1.1952,1.2169,1.1843,1.2059,346767
2025-09-01,1.2438,1.2477,1.2411,1.245,1359749
2025-09-02,1.2176,1.2726,1.1564,1.2112,78434
2025-09-03,1.2223,1.2525,1.1845,1.2145,1003714
2025-09-04,1.1866,1.2048,1.1758,1.194,612603
2025-09-05,1.2219,1.2559,1.1849,1.2189,293312
2025-09-06,1.223,1.2763,1.1713,1.2247,44003
2025-09-07,1.217,1.2461,1.2088,1.2378,406860
2025-09-08,1.2079,1.2116,1.2045,1.2083,270192
2025-09-09,1.2168,1.2314,1.2053,1.2199,358974
2025-09-10,1.215,1.2353,1.1952,1.2156,684360
2025-09-11,1.2161,1.2271,1.2004,1.2113,205571
2025-09-12,1.2319,1.234,1.2294,1.2314,1113885
2025-09-13,1.225,1.2297,1.2206,1.2253,46023
2025-09-14,1.2366,1.261,1.2098,1.2341,590503
2025-09-15,1.2405,1.2523,1.2306,1.2424,215623
2025-09-16,1.2746,1.2837,1.2621,1.2711,1279244
2025-09-17,1.248,1.288,1.2105,1.2504,680471
2025-09-18,1.2359,1.257,1.2172,1.2382,1328387
2025-09-19,1.2289,1.2536,1.2129,1.2375,12120
2025-09-20,1.2402,1.2456,1.2365,1.2419,495808
2025-09-21,1.2558,1.2761,1.2368,1.2571,972623
2025-09-22,1.249,1.2687,1.2266,1.2461,283805
2025-09-23,1.2609,1.2633,1.2573,1.2598,586756
2025-09-24,1.2323,1.235,1.2316,1.2342,208804
2025-09-25,1.2336,1.238,1.2313,1.2357,440975
2025-09-26,1.221,1.2256,1.2195,1.2241,1077467
2025-09-27,1.1947,1.2018,1.1938,1.2009,567623
2025-09-28,1.1531,1.1607,1.1484,1.156,221193
2025-09-29,1.1597,1.1712,1.1534,1.1648,390667
2025-09-30,1.1621,1.1625,1.1616,1.162,215159
2025-10-01,1.1413,1.1433,1.1384,1.1404,520363
2025-10-02,1.127,1.1303,1.1203,1.1236,47705
2025-10-03,1.1152,1.1524,1.0865,1.1236,434214
2025-10-04,1.1085,1.1185,1.0915,1.1014,503712
2025-10-05,1.1057,1.1067,1.1046,1.1056,155317
2025-10-06,1.0905,1.1049,1.0827,1.097,1247331
2025-10-07,1.0387,1.0972,0.9972,1.0551,296882
2025-10-08,1.0608,1.065,1.0554,1.0596,335572
2025-10-09,1.0682,1.0704,1.0638,1.066,1037590
2025-10-10,1.0302,1.0366,1.0222,1.0287,571500
2025-10-11,1.0118,1.0318,0.9866,1.0066,695452
2025-10-12,0.9813,0.998,0.9672,0.9839,459333
2025-10-13,1.0212,1.0212,1.0204,1.0204,114502
2025-10-14,0.9758,1.0046,0.9526,0.9812,620128
2025-10-15,0.9765,0.9777,0.9758,0.977,51926
2025-10-16,0.978,0.9798,0.9762,0.9779,353276
2025-10-17,0.9749,0.9752,0.9748,0.9751,525067
2025-10-18,0.9956,0.9962,0.9949,0.9955,13802
2025-10-19,1.0247,1.0594,0.987,1.0215,157055
2025-10-20,0.9896,1.0178,0.9725,1.0005,503566
2025-10-21,0.9932,0.9948,0.993,0.9946,454129
2025-10-22,1.0008,1.0285,0.9665,0.9939,713793
2025-10-23,0.9866,0.9907,0.9783,0.9825,176543
2025-10-24,0.9704,0.9732,0.9669,0.9696,1244684
2025-10-25,0.9999,1.0978,0.8772,0.9723,627119
2025-10-26,0.9959,1.0234,0.9668,0.9944,34546
2025-10-27,1.001,1.0062,0.9996,1.0049,990853
2025-10-28,1.0055,1.037,0.9745,1.006,288184
2025-10-29,1.0265,1.0529,1.0025,1.0289,632174
2025-10-30,1.0494,1.1297,0.9847,1.0641,486322
2025-10-31,1.0584,1.073,1.0418,1.0563,670248
2025-11-01,1.0753,1.0812,1.067,1.0729,119113
2025-11-02,1.1006,1.1224,1.0746,1.0963,927530
2025-11-03,1.0761,1.0774,1.0748,1.0761,843988
2025-11-04,1.0751,1.076,1.0741,1.075,375950
2025-11-05,1.0857,1.0873,1.0827,1.0844,645401
2025-11-06,1.103,1.1349,1.0577,1.0892,612770
2025-11-07,1.0999,1.1024,1.0906,1.0931,209107
2025-11-08,1.0621,1.0644,1.0601,1.0624,206827
2025-11-09,1.0506,1.0578,1.0474,1.0545,641102
2025-11-10,1.0454,1.0653,1.0183,1.0381,267467
2025-11-11,1.0353,1.0638,0.9945,1.0226,48999
2025-11-12,1.0247,1.0268,1.0188,1.021,471936
2025-11-13,1.0157,1.0463,0.9864,1.017,257968
2025-11-14,1.0397,1.0635,1.0218,1.0455,712844
2025-11-15,1.0246,1.0281,1.0237,1.0272,164183
2025-11-16,0.9804,0.9886,0.98,0.9882,950640
2025-11-17,1.0167,1.0607,0.9785,1.0223,166524
2025-11-18,1.0012,1.0037,0.9993,1.0018,216717
2025-11-19,1.0402,1.0513,1.0336,1.0447,252016
2025-11-20,1.0153,1.0258,1.0088,1.0192,61473
2025-11-21,1.0373,1.0395,1.0323,1.0345,598491
2025-11-22,1.0461,1.049,1.0301,1.033,232101
2025-11-23,1.0522,1.0669,1.042,1.0566,906018
2025-11-24,1.0925,1.186,0.9865,1.0789,502843
2025-11-25,1.1181,1.1208,1.1141,1.1167,1381344
2025-11-26,1.1246,1.143,1.1019,1.1203,336569
2025-11-27,1.1055,1.1142,1.0979,1.1066,495251
2025-11-28,1.0791,1.0906,1.0673,1.0788,729597
2025-11-29,1.0829,1.1113,1.0651,1.0932,574949
2025-11-30,1.0496,1.0666,1.0303,1.0473,231053
2025-12-01,1.0607,1.0615,1.0596,1.0604,173843
2025-12-02,1.0503,1.0575,1.0469,1.0541,712029
2025-12-03,1.0432,1.0433,1.0432,1.0432,498435
2025-12-04,1.0434,1.0777,1.0184,1.0525,316131
2025-12-05,1.0441,1.0491,1.0437,1.0487,827579
2025-12-06,1.0395,1.1,0.9631,1.0226,566963
2025-12-07,1.0044,1.0046,1.0042,1.0044,924678
2025-12-08,1.0033,1.0046,0.998,0.9994,736171
2025-12-09,0.9671,0.9951,0.9442,0.9721,747649
2025-12-10,0.9691,0.9704,0.969,0.9703,33704
2025-12-11,0.9806,1.0078,0.9625,0.9896,292196
2025-12-12,0.9498,1.045,0.8668,0.961,613399
2025-12-13,0.9585,0.9712,0.9422,0.9549,580381
2025-12-14,0.975,0.977,0.9725,0.9745,219273
2025-12-15,1.0087,1.0158,0.998,1.0051,761072
2025-12-16,1.0189,1.0196,1.0161,1.0168,267678
2025-12-17,1.0043,1.0185,0.9933,1.0074,1132216
2025-12-18,1.0281,1.0293,1.0267,1.0279,1366264
2025-12-19,1.0534,1.0554,1.0523,1.0543,246705
2025-12-20,1.0721,1.0767,1.0672,1.0718,707603
2025-12-21,1.0583,1.0636,1.0543,1.0596,10123
2025-12-22,1.0912,1.0925,1.0895,1.0908,262528
2025-12-23,1.1063,1.1119,1.0943,1.0998,116217
2025-12-24,1.0987,1.12,1.0838,1.105,142992
2025-12-25,1.1555,1.1616,1.1439,1.15,59620
2025-12-26,1.1339,1.139,1.1283,1.1334,802309
2025-12-27,1.1094,1.1115,1.1069,1.109,841368
2025-12-28,1.1014,1.1076,1.0904,1.0966,774633
2025-12-29,1.0876,1.095,1.0806,1.088,440385
2025-12-30,1.0492,1.0909,1.0189,1.0602,236285
2025-12-31,1.0461,1.0565,1.033,1.0434,926102
2026-01-01,1.0507,1.067,1.0297,1.0459,462123
2026-01-02,1.0924,1.1141,1.0651,1.0867,606258
2026-01-03,1.0826,1.0857,1.0806,1.0838,615029
2026-01-04,1.0879,1.1041,1.0656,1.0816,632330
2026-01-05,1.1083,1.1107,1.1028,1.1052,542014
2026-01-06,1.0532,1.0875,1.0274,1.0614,1103064
2026-01-07,1.0399,1.048,1.0301,1.0382,709005
2026-01-08,1.0433,1.044,1.0357,1.0364,707197
2026-01-09,1.0377,1.0451,1.0246,1.0321,291610
2026-01-10,1.0327,1.0465,1.0185,1.0323,272723
2026-01-11,1.0313,1.054,1.0143,1.0369,515941
2026-01-12,1.0257,1.0322,1.0248,1.0312,244860
2026-01-13,1.0039,1.032,0.983,1.0109,787648
2026-01-14,1.0398,1.1421,0.9407,1.0427,372897
2026-01-15,1.0511,1.0532,1.0388,1.041,572564
2026-01-16,1.0005,1.0007,1.0001,1.0003,1076318
2026-01-17,0.9939,1.0125,0.9855,1.004,570036
2026-01-18,1.0139,1.0436,0.9775,1.0069,261257
2026-01-19,1.0112,1.0299,0.9877,1.0063,618979
