date,open,high,low,close,volume
2025-02-26,1.0377,1.0439,1.0242,1.0304,545728
2025-02-27,1.0482,1.0495,1.0422,1.0435,149531
2025-02-28,1.0001,1.0235,0.9784,1.0017,351002
2025-03-01,0.9982,1.0248,0.9674,0.9939,465044
2025-03-02,1.0296,1.0397,1.0156,1.0257,420808
2025-03-03,1.0251,1.0761,0.9832,1.0339,525284
2025-03-04,1.0301,1.0528,0.9978,1.0202,64811
2025-03-05,1.0113,1.0388,0.9736,1.0008,386960
2025-03-06,0.9989,1.0046,0.9952,1.0009,1290449
2025-03-07,1.0487,1.0727,1.0085,1.032,618992
2025-03-08,1.0152,1.0432,0.9912,1.0192,298458
2025-03-09,0.9975,1.0023,0.994,0.9988,1155595
2025-03-10,1.0171,1.025,1.0085,1.0163,15272
2025-03-11,0.9938,0.9955,0.99,0.9916,239336
2025-03-12,0.9728,0.9954,0.9464,0.9688,92901
2025-03-13,1.0118,1.0173,0.9959,1.0014,460509
2025-03-14,1.0214,1.0373,1.0101,1.026,473081
2025-03-15,1.0411,1.043,1.0396,1.0415,485283
2025-03-16,1.0806,1.0815,1.0801,1.0809,314329
2025-03-17,1.0593,1.0672,1.0514,1.0593,430191
2025-03-18,1.0583,1.0688,1.0558,1.0662,27665
2025-03-19,1.0418,1.0536,1.0348,1.0466,722335
2025-03-20,1.0376,1.0473,1.0352,1.0448,935450
2025-03-21,1.0629,1.1129,1.0007,1.0501,994264
2025-03-22,1.0387,1.0595,1.0215,1.0422,569402
2025-03-23,1.0481,1.0581,1.0396,1.0497,34529
2025-03-24,1.0387,1.04,1.0365,1.0378,711764
2025-03-25,1.0165,1.0186,1.0149,1.017,281157
2025-03-26,1.0037,1.0088,0.9972,1.0023,490084
2025-03-27,1.0071,1.0151,1.0005,1.0085,256472
2025-03-28,0.9924,0.9955,0.9868,0.9899,1000342
2025-03-29,0.991,0.9913,0.9904,0.9908,540548
2025-03-30,0.9567,0.9806,0.9438,0.9676,354554
2025-03-31,0.9469,0.9703,0.9361,0.9593,1018626
2025-04-01,0.9605,1.0031,0.9145,0.9569,775556
2025-04-02,0.9979,1.0275,0.9596,0.9889,308252
2025-04-03,0.9577,0.9651,0.9395,0.9468,291815
2025-04-04,0.9428,0.9502,0.9352,0.9426,485704
2025-04-05,0.9307,0.9388,0.93,0.9381,245577
2025-04-06,0.9465,0.9764,0.9256,0.9554,51737
2025-04-07,0.9289,0.9303,0.9272,0.9286,33735
2025-04-08,0.9276,0.9499,0.9094,0.9316,14731
2025-04-09,0.9451,0.9463,0.944,0.9452,543814
2025-04-10,0.965,0.9672,0.9625,0.9647,112403
2025-04-11,0.9957,0.9977,0.9847,0.9866,798345
2025-04-12,0.9655,0.981,0.9533,0.9687,268720
2025-04-13,0.9725,0.9781,0.9615,0.9671,471995
2025-04-14,0.9776,0.9902,0.9719,0.9844,887710
2025-04-15,0.9663,0.9755,0.954,0.9632,729427
2025-04-16,0.9799,0.9814,0.9794,0.9809,7162
2025-04-17,0.9452,0.9595,0.9353,0.9496,526806
2025-04-18,0.9347,0.9412,0.9266,0.933,1064571
2025-04-19,0.9593,0.9617,0.9573,0.9597,787168
2025-04-20,0.9353,0.9393,0.9327,0.9367,916076
2025-04-21,0.9286,0.9318,0.9251,0.9283,98710
2025-04-22,0.9055,0.917,0.8936,0.905,207790
2025-04-23,0.9356,0.9369,0.9328,0.9341,854490
2025-04-24,0.9202,0.93,0.9134,0.9231,777774
2025-04-25,0.9388,0.9541,0.9184,0.9337,94822
2025-04-26,0.9198,0.9464,0.9085,0.9349,689234
2025-04-27,0.9179,0.9182,0.9174,0.9177,570424
2025-04-28,0.9159,0.9359,0.8925,0.9124,787124
2025-04-29,0.8984,0.9148,0.8838,0.9003,1173275
2025-04-30,0.8928,0.8999,0.8865,0.8936,439410
2025-05-01,0.888,0.9155,0.8634,0.8909,464068
2025-05-02,0.8601,0.8783,0.8379,0.8561,20494
2025-05-03,0.866,0.8791,0.8499,0.8629,563040
2025-05-04,0.8764,0.905,0.8503,0.8788,836022
2025-05-05,0.8767,0.879,0.8612,0.8634,334740
2025-05-06,0.8539,0.8597,0.8479,0.8536,98559
2025-05-07,0.8336,0.8543,0.8174,0.838,451682
2025-05-08,0.8272,0.8407,0.8206,0.8339,38230
2025-05-09,0.8172,0.8181,0.816,0.817,423430
2025-05-10,0.7934,0.7957,0.7905,0.7929,233331
2025-05-11,0.7962,0.8117,0.7839,0.7993,222724
2025-05-12,0.8294,0.8783,0.7733,0.8218,645159
2025-05-13,0.8249,0.8251,0.8244,0.8246,250430
2025-05-14,0.8126,0.8137,0.812,0.8131,935529
2025-05-15,0.8425,0.899,0.7773,0.8331,573439
2025-05-16,0.8096,0.8129,0.8091,0.8124,277057
2025-05-17,0.8446,0.8747,0.8206,0.8505,588667
2025-05-18,0.8651,0.8658,0.8642,0.8648,1153594
2025-05-19,0.8825,0.8926,0.863,0.8729,207307
2025-05-20,0.8893,0.8899,0.888,0.8886,672821
2025-05-21,0.858,0.8669,0.8542,0.8631,176737
2025-05-22,0.8724,0.887,0.8623,0.8768,31797
2025-05-23,0.8482,0.8512,0.8472,0.8502,296618
2025-05-24,0.8198,0.8323,0.8124,0.8248,1123405
2025-05-25,0.8356,0.8404,0.8356,0.8403,805814
2025-05-26,0.8288,0.8297,0.8277,0.8286,89026
2025-05-27,0.7992,0.807,0.7927,0.8005,603272
2025-05-28,0.8413,0.8426,0.8358,0.8372,836618
2025-05-29,0.8451,0.8693,0.8178,0.842,66422
2025-05-30,0.832,0.8474,0.8162,0.8315,994712
2025-05-31,0.8404,0.8664,0.82,0.8459,165927
2025-06-01,0.8389,0.8601,0.8246,0.8457,1229900
2025-06-02,0.8517,0.8524,0.8513,0.852,365598
2025-06-03,0.879,0.8858,0.8656,0.8723,368308
2025-06-04,0.8894,0.9029,0.881,0.8944,208143
2025-06-05,0.8802,0.8807,0.8763,0.8768,422750
2025-06-06,0.8746,0.8804,0.8652,0.871,415157
2025-06-07,0.8692,0.8719,0.8612,0.8638,1183629
2025-06-08,0.8593,0.8617,0.857,0.8594,753293
2025-06-09,0.8633,0.8669,0.8581,0.8617,877355
2025-06-10,0.8638,0.8701,0.8609,0.8672,1339520
2025-06-11,0.8647,0.8875,0.8512,0.8739,405481
2025-06-12,0.8801,0.8892,0.8781,0.8871,1362158
2025-06-13,0.9025,0.9072,0.8932,0.8979,727696
2025-06-14,0.9227,0.9245,0.9194,0.9211,841717
2025-06-15,0.888,0.9055,0.8741,0.8915,31434
2025-06-16,0.9071,0.911,0.9021,0.906,780804
2025-06-17,0.9074,0.9162,0.898,0.9069,489327
2025-06-18,0.8688,0.871,0.8681,0.8703,865069
2025-06-19,0.8702,0.8752,0.8658,0.8708,334014
2025-06-20,0.8585,0.8614,0.8581,0.861,697787
2025-06-21,0.861,0.8666,0.8551,0.8606,703212
2025-06-22,0.8407,0.8621,0.8276,0.8489,60813
2025-06-23,0.8805,0.909,0.8563,0.8847,366504
2025-06-24,0.8833,0.9243,0.85,0.8906,724377
2025-06-25,0.9371,0.9569,0.9062,0.9258,491592
2025-06-26,0.9088,0.9535,0.8691,0.9135,754252
2025-06-27,0.9116,0.9188,0.901,0.9082,551121
2025-06-28,0.9022,0.9068,0.8971,0.9016,96055
2025-06-29,0.8745,0.8821,0.8642,0.8718,348929
2025-06-30,0.8692,0.8701,0.8649,0.8658,431543
2025-07-01,0.8315,0.8692,0.7934,0.8311,529572
2025-07-02,0.8136,0.8347,0.7969,0.8178,132879
2025-07-03,0.8338,0.8443,0.8267,0.8372,175962
2025-07-04,0.8474,0.8879,0.8055,0.846,625832
2025-07-05,0.8421,0.8424,0.8419,0.8421,210752
2025-07-06,0.841,0.8581,0.8252,0.8423,223493
2025-07-07,0.8927,0.9089,0.8723,0.8884,1222670
2025-07-08,0.9052,0.9052,0.9052,0.9052,295980
2025-07-09,0.9116,0.9187,0.9013,0.9084,1231311
2025-07-10,0.9399,0.9483,0.9274,0.9358,546583
2025-07-11,0.9258,0.9263,0.9255,0.926,600124
2025-07-12,0.941,0.9694,0.9016,0.9296,543534
2025-07-13,0.8847,0.8968,0.8753,0.8873,1267825
2025-07-14,0.8735,0.8757,0.8727,0.8749,734999
2025-07-15,0.8877,0.8986,0.8631,0.8738,845624
2025-07-16,0.8807,0.8934,0.8687,0.8815,349683
2025-07-17,0.9071,0.9137,0.9021,0.9086,409857
2025-07-18,0.9128,0.9288,0.8945,0.9104,1052115
2025-07-19,0.8884,0.8894,0.8869,0.8878,1087365
2025-07-20,0.8729,0.8747,0.8727,0.8745,1461247
2025-07-21,0.8724,0.8748,0.8666,0.869,814275
2025-07-22,0.8789,0.8815,0.8779,0.8805,566635
2025-07-23,0.891,0.9052,0.8698,0.8839,989892
2025-07-24,0.882,0.8831,0.8814,0.8825,177658
2025-07-25,0.8904,0.9066,0.8762,0.8923,746789
2025-07-26,0.9009,0.9017,0.9003,0.9011,373113
2025-07-27,0.9192,0.9518,0.883,0.9155,868473
2025-07-28,0.9195,0.9225,0.9123,0.9152,374526
2025-07-29,0.952,0.9527,0.9519,0.9526,1255357
2025-07-30,0.9818,0.9959,0.9686,0.9826,613217
2025-07-31,0.9881,0.989,0.9808,0.9817,366634
2025-08-01,0.9962,1.0045,0.9935,1.0018,438034
2025-08-02,0.9853,0.9878,0.98,0.9825,953416
2025-08-03,0.9711,1.0215,0.934,0.9839,597266
2025-08-04,1.029,1.0494,0.9944,1.0144,420859
2025-08-05,1.0381,1.0548,1.0218,1.0385,127990
2025-08-06,1.0448,1.0481,1.0444,1.0477,526681
2025-08-07,1.0602,1.0859,1.0196,1.045,277096
2025-08-08,1.0823,1.0832,1.0814,1.0823,911718
2025-08-09,1.0968,1.1852,0.9964,1.0837,760593
2025-08-10,1.0752,1.0841,1.0673,1.0762,846736
2025-08-11,1.093,1.1064,1.0736,1.087,93350
2025-08-12,1.0896,1.109,1.0801,1.0995,530480
2025-08-13,1.1024,1.1073,1.0947,1.0996,105343
2025-08-14,1.107,1.1385,1.0705,1.1018,1364140
2025-08-15,1.0744,1.0775,1.0738,1.0769,150032
2025-08-16,1.0827,1.0848,1.0823,1.0844,207416
2025-08-17,1.0773,1.0791,1.0765,1.0783,287016
2025-08-18,1.1266,1.1363,1.1183,1.128,664106
2025-08-19,1.1602,1.178,1.1358,1.1535,1213154
2025-08-20,1.1644,1.1843,1.1595,1.1794,84618
2025-08-21,1.1768,1.1798,1.1713,1.1743,66252
2025-08-22,1.1677,1.1825,1.1527,1.1675,619014
2025-08-23,1.1798,1.1852,1.1714,1.1767,1030268
2025-08-24,1.2281,1.2413,1.2162,1.2294,138495
2025-08-25,1.2017,1.2143,1.1928,1.2053,883081
2025-08-26,1.2186,1.219,1.218,1.2184,137256
2025-08-27,1.2214,1.2215,1.2214,1.2214,568061
2025-08-28,1.2043,1.2134,1.188,1.197,1177449
2025-08-29,1.1828,1.2453,1.1334,1.1954,574832
2025-08-30,1.1911,1.2078,1.1762,1.1929,590043
2025-08-31,1.1697,1.1711,1.1612,1.1626,831227
2025-09-01,1.1725,1.2987,1.0257,1.1494,285571
2025-09-02,1.1825,1.1882,1.1674,1.173,308365
2025-09-03,1.1811,1.1959,1.1641,1.1788,657421
2025-09-04,1.1776,1.2008,1.1488,1.1718,332299
2025-09-05,1.1769,1.1882,1.1612,1.1725,636130
2025-09-06,1.1486,1.1598,1.1412,1.1524,280984
2025-09-07,1.1444,1.18,1.118,1.1535,134533
2025-09-08,1.1833,1.202,1.1598,1.1785,594779
2025-09-09,1.1469,1.1591,1.1315,1.1436,156848
2025-09-10,1.1336,1.154,1.1121,1.1324,512231
2025-09-11,1.0688,1.0801,1.0672,1.0786,50097
2025-09-12,1.0777,1.0829,1.0732,1.0784,175476
2025-09-13,1.0742,1.0802,1.0597,1.0658,1068815
2025-09-14,1.1039,1.1071,1.0963,1.0994,72753
2025-09-15,1.1205,1.1214,1.1189,1.1198,80785
2025-09-16,1.0851,1.1049,1.0644,1.0841,248470
2025-09-17,1.142,1.1469,1.1373,1.1422,254949
2025-09-18,1.1446,1.1848,1.1158,1.1557,1058952
2025-09-19,1.1648,1.1651,1.1644,1.1647,293741
2025-09-20,1.1932,1.2075,1.1782,1.1925,683028
2025-09-21,1.1657,1.1673,1.1589,1.1605,189867
2025-09-22,1.1962,1.2318,1.1538,1.1892,1177425
2025-09-23,1.1681,1.1831,1.1523,1.1672,681199
2025-09-24,1.1633,1.1695,1.1628,1.1689,429613
2025-09-25,1.1444,1.145,1.1421,1.1427,1025746
2025-09-26,1.1283,1.134,1.1145,1.1201,297771
2025-09-27,1.1452,1.1716,1.1038,1.1299,573057
2025-09-28,1.1434,1.15,1.1337,1.1403,446551
2025-09-29,1.1916,1.208,1.1775,1.1938,1217170
2025-09-30,1.1851,1.209,1.1622,1.1861,11019
2025-10-01,1.1559,1.1588,1.1526,1.1555,1200086
2025-10-02,1.1227,1.1232,1.1223,1.1228,349053
2025-10-03,1.1186,1.1286,1.1104,1.1205,588648
2025-10-04,1.1011,1.1023,1.0984,1.0996,1164231
2025-10-05,1.1258,1.1375,1.1153,1.127,424230
2025-10-06,1.1604,1.1617,1.1554,1.1567,363627
2025-10-07,1.1806,1.1827,1.1778,1.1799,600810
2025-10-08,1.194,1.1951,1.1939,1.1949,1030261
2025-10-09,1.1395,1.1431,1.1349,1.1385,754884
2025-10-10,1.1621,1.1811,1.1486,1.1675,24603
2025-10-11,1.1586,1.1655,1.1509,1.1578,252493
2025-10-12,1.1295,1.1318,1.1293,1.1317,141200
2025-10-13,1.1552,1.1766,1.1288,1.1501,900575
2025-10-14,1.1648,1.1768,1.1496,1.1615,778041
2025-10-15,1.1517,1.1694,1.1362,1.1539,366536
2025-10-16,1.1265,1.1446,1.1091,1.1272,727657
2025-10-17,1.1341,1.158,1.1093,1.1332,467273
2025-10-18,1.1391,1.1437,1.1289,1.1336,683801
2025-10-19,1.1037,1.1285,1.076,1.1007,464227
2025-10-20,1.14,1.1524,1.1149,1.1271,871073
2025-10-21,1.1094,1.1149,1.1069,1.1124,580492
2025-10-22,1.0971,1.107,1.0798,1.0897,217755
2025-10-23,1.085,1.1227,1.0553,1.0927,335329
2025-10-24,1.0735,1.094,1.0566,1.0771,454297
2025-10-25,1.0883,1.0938,1.0804,1.0859,164695
2025-10-26,1.0855,1.1094,1.0574,1.0812,20380
2025-10-27,1.0382,1.0497,1.0269,1.0384,598446
2025-10-28,1.0422,1.0427,1.0417,1.0422,977358
2025-10-29,1.0294,1.0658,1.0108,1.0469,343924
2025-10-30,1.0728,1.0857,1.0485,1.0612,914155
2025-10-31,1.0834,1.0964,1.0648,1.0778,27223
2025-11-01,1.0623,1.0639,1.0617,1.0633,701387
2025-11-02,1.0949,1.1125,1.0761,1.0937,110556
2025-11-03,1.1046,1.1275,1.0886,1.1114,162302
2025-11-04,1.1204,1.1226,1.118,1.1201,248939
2025-11-05,1.1281,1.149,1.1011,1.1219,340109
2025-11-06,1.1565,1.1622,1.1483,1.154,161636
2025-11-07,1.1462,1.1544,1.1301,1.1382,263227
2025-11-08,1.1112,1.1201,1.1094,1.1183,755492
2025-11-09,1.1079,1.1353,1.0789,1.1063,526181
2025-11-10,1.0948,1.0979,1.0919,1.095,147547
2025-11-11,1.0873,1.0941,1.0784,1.0851,787396
2025-11-12,1.1128,1.1418,1.0885,1.1174,392163
2025-11-13,1.1097,1.1448,1.0691,1.104,1001420
2025-11-14,1.1426,1.1578,1.1295,1.1447,885244
2025-11-15,1.1512,1.1591,1.1438,1.1516,318381
2025-11-16,1.1149,1.1698,1.0459,1.1001,824445
2025-11-17,1.0992,1.1281,1.0643,1.093,185661
2025-11-18,1.1168,1.143,1.0747,1.1005,106961
2025-11-19,1.0874,1.0984,1.0789,1.0899,485975
2025-11-20,1.0767,1.098,1.0513,1.0725,791303
2025-11-21,1.0757,1.0878,1.0624,1.0745,631509
2025-11-22,1.067,1.0672,1.0666,1.0669,279698
2025-11-23,1.0343,1.0403,1.0303,1.0362,60882
2025-11-24,1.0475,1.0565,1.0398,1.0488,317500
2025-11-25,1.0802,1.0817,1.0715,1.0729,205235
2025-11-26,1.0839,1.0853,1.0821,1.0835,623064
2025-11-27,1.0883,1.0898,1.0869,1.0883,1198811
2025-11-28,1.0841,1.1168,1.0671,1.0995,647484
2025-11-29,1.1388,1.1472,1.1266,1.135,578961
2025-11-30,1.1495,1.1942,1.1207,1.165,357955
2025-12-01,1.1795,1.1891,1.1716,1.1812,976653
2025-12-02,1.1693,1.1903,1.1423,1.1632,402182
2025-12-03,1.1396,1.1782,1.101,1.1396,452304
2025-12-04,1.1768,1.1801,1.1733,1.1766,78880
2025-12-05,1.1323,1.1351,1.1278,1.1306,1283561
2025-12-06,1.1233,1.1323,1.1183,1.1274,958375
2025-12-07,1.0971,1.1101,1.0849,1.0979,393859
2025-12-08,1.0985,1.1063,1.0881,1.096,64221
2025-12-09,1.1033,1.1114,1.0987,1.1068,625036
2025-12-10,1.147,1.1484,1.1426,1.1439,119049
2025-12-11,1.1305,1.1861,1.081,1.1364,78368
2025-12-12,1.1258,1.1271,1.1258,1.127,154765
2025-12-13,1.1511,1.152,1.1501,1.1511,581783
2025-12-14,1.1646,1.1973,1.1209,1.1532,590028
2025-12-15,1.1308,1.1355,1.1261,1.1309,523731
2025-12-16,1.1339,1.1455,1.1208,1.1324,1172228
2025-12-17,1.1103,1.1238,1.0956,1.1092,598918
2025-12-18,1.162,1.1863,1.1291,1.1532,876296
2025-12-19,1.1359,1.1664,1.1028,1.1332,525022
2025-12-20,1.1437,1.144,1.1419,1.1422,86755
2025-12-21,1.146,1.1584,1.1411,1.1535,423228
2025-12-22,1.1229,1.1512,1.0865,1.1146,424199
2025-12-23,1.1053,1.1086,1.1006,1.1039,226816
2025-12-24,1.1153,1.1232,1.1092,1.1171,363334
2025-12-25,1.1681,1.1828,1.1356,1.1501,1102841
2025-12-26,1.1599,1.1884,1.1216,1.1498,1123403
2025-12-27,1.1755,1.1766,1.1736,1.1747,33590
2025-12-28,1.1877,1.1913,1.1828,1.1864,702110
2025-12-29,1.1993,1.2174,1.1849,1.2029,89545
2025-12-30,1.1876,1.2083,1.1653,1.186,427871
2025-12-31,1.1881,1.2348,1.1321,1.1784,473795
2026-01-01,1.1926,1.2246,1.1626,1.1946,508935
2026-01-02,1.1819,1.2105,1.164,1.1925,467311
2026-01-03,1.183,1.1896,1.175,1.1816,893851
2026-01-04,1.2251,1.3513,1.0787,1.2026,1134974
2026-01-05,1.1781,1.1791,1.177,1.178,44715
2026-01-06,1.2072,1.2385,1.1777,1.2089,637778
2026-01-07,1.2339,1.3315,1.1524,1.2489,612414
2026-01-08,1.2502,1.294,1.2086,1.2523,914238
2026-01-09,1.2329,1.2661,1.2261,1.2591,694678
2026-01-10,1.251,1.2551,1.2455,1.2496,981639
2026-01-11,1.251,1.2631,1.2394,1.2514,937823
2026-01-12,1.2478,1.2523,1.2376,1.2421,566968
2026-01-13,1.2601,1.293,1.2017,1.234,409774
2026-01-14,1.229,1.3322,1.1276,1.2306,1034480
2026-01-15,1.2366,1.2501,1.2233,1.2369,422702
2026-01-16,1.2624,1.2687,1.2524,1.2587,655398
2026-01-17,1.2572,1.2661,1.2505,1.2594,1061610
2026-01-18,1.2454,1.3041,1.1963,1.2547,1157525
2026-01-19,1.2684,1.2691,1.2682,1.269,363495
