date,open,high,low,close,volume
2025-12-14,441.44,447.4427,431.4394,437.387,661509
2025-12-15,421.7052,421.7811,421.4815,421.5574,1467320
2025-12-16,425.1242,431.9684,420.4103,427.2311,289856
2025-12-17,437.579,440.5946,434.6026,437.6179,717345
2025-12-18,438.3984,439.1454,438.0655,438.8122,66325
2025-12-19,446.6153,465.3234,426.1092,444.7387,261919
2025-12-20,448.9219,458.169,441.5703,450.7868,570234
2025-12-21,449.277,449.5416,449.015,449.2795,608869
2025-12-22,449.5898,453.1475,447.3878,450.9388,73921
2025-12-23,447.4778,457.455,435.3931,445.3222,167557
2025-12-24,449.8886,476.5771,426.4848,453.0109,361639
2025-12-25,448.7585,460.7688,433.2476,445.1616,703607
2025-12-26,447.9163,449.0171,447.1069,448.2071,84595
2025-12-27,445.6219,447.0608,445.0834,446.5213,610597
2025-12-28,453.7623,463.0204,441.0682,450.2548,102917
2025-12-29,451.9708,457.5887,446.5082,452.1243,820786
2025-12-30,459.9519,472.1531,448.0269,460.2211,976708
2025-12-31,466.2113,473.0182,456.8731,463.6425,726155
2026-01-01,462.9296,469.8431,455.8474,462.7584,602313
2026-01-02,462.9071,466.7373,454.0457,457.8339,1221675
2026-01-03,458.7527,466.6366,450.8062,458.6889,606879
2026-01-04,451.8047,452.4286,450.7952,451.4185,314153
2026-01-05,467.3505,467.9477,464.3556,464.9497,779431
2026-01-06,469.5191,473.4436,465.5519,469.476,528196
2026-01-07,475.8841,476.56,474.1956,474.87,568998
2026-01-08,474.7682,476.6951,473.2614,475.1869,215857
2026-01-09,474.8357,475.6879,473.6117,474.4633,322854
2026-01-10,471.2124,478.1638,466.817,473.7447,901986
2026-01-11,485.9872,491.608,480.6784,486.2958,960611
2026-01-12,480.1196,485.0504,475.323,480.2525,1011005
2026-01-13,481.6618,482.6913,481.3305,482.3595,821872
2026-01-14,489.518,497.0539,481.0786,488.6005,127732
2026-01-15,480.4882,485.6532,476.9918,482.1448,255897
2026-01-16,492.2667,499.365,485.196,492.2939,444450
2026-01-17,485.7525,488.1782,483.8293,486.253,716128
2026-01-18,467.248,475.0076,454.9644,462.6476,219544
2026-01-19,475.1422,495.1256,457.318,477.2234,1340064
