date,open,high,low,close,volume
2025-08-28,309.5397,310.1347,308.1492,308.7427,1044620
2025-08-29,304.0106,304.3902,303.7191,304.0987,499150
2025-08-30,297.7111,300.4529,294.5904,297.3287,785046
2025-08-31,295.6776,311.2616,282.3961,297.8811,773660
2025-09-01,304.1444,304.5758,303.8209,304.2521,718308
2025-09-02,301.748,306.7757,294.0605,299.0431,1103427
2025-09-03,305.6464,312.1737,297.77,304.2678,246195
2025-09-04,302.6626,302.8266,300.6098,300.7727,571066
2025-09-05,300.077,301.7513,297.6058,299.2757,1194648
2025-09-06,289.3792,293.2983,283.3671,287.2575,851668
2025-09-07,299.4135,299.4312,299.3413,299.359,316969
2025-09-08,304.575,305.1292,303.8536,304.4074,804645
2025-09-09,305.988,319.9417,294.4265,308.2931,575889
2025-09-10,305.2783,307.3938,302.8728,304.9863,707397
2025-09-11,310.0946,313.4341,307.5256,310.8588,797711
2025-09-12,313.9764,318.1244,308.6284,312.7603,411998
2025-09-13,296.3974,297.6332,294.4521,295.6849,924107
2025-09-14,296.9563,299.1932,295.2133,297.4472,22028
2025-09-15,288.745,289.0063,288.5605,288.8217,921998
2025-09-16,284.8977,285.0651,284.6788,284.8461,175587
2025-09-17,286.8802,290.2718,282.8739,286.2582,699405
2025-09-18,282.2338,293.5807,272.5672,283.8584,231815
2025-09-19,283.9561,285.1759,282.7058,283.9254,218105
2025-09-20,279.449,280.4755,278.2604,279.2863,897625
2025-09-21,279.6863,280.5529,278.5475,279.4132,71701
2025-09-22,269.5568,281.3438,260.7995,272.4912,1058218
2025-09-23,274.5701,277.5992,270.7113,273.7311,359867
2025-09-24,271.4936,274.1013,268.6812,271.2869,211278
2025-09-25,282.4202,288.9782,277.342,283.8738,423007
2025-09-26,281.6545,281.7011,281.6158,281.6624,603837
2025-09-27,292.3067,292.6233,292.1575,292.474,217094
2025-09-28,284.0232,290.9664,277.5652,284.4976,470905
2025-09-29,284.2801,299.491,267.6372,282.7671,123586
2025-09-30,287.1539,293.1298,282.6342,288.5876,569645
2025-10-01,291.2195,292.7687,286.9237,288.4582,686905
2025-10-02,275.6316,277.7115,273.6813,275.7602,1329371
2025-10-03,276.2246,278.2108,275.5963,277.5795,843049
2025-10-04,277.7457,281.0538,275.6465,278.9456,258631
2025-10-05,280.2492,281.2346,279.4469,280.4318,344637
2025-10-06,271.4412,277.8364,263.9058,270.2735,1025279
2025-10-07,267.4482,267.5925,267.1739,267.3181,436012
2025-10-08,268.9472,270.3126,267.7301,269.0949,810977
2025-10-09,270.9843,271.578,270.7527,271.3461,169604
2025-10-10,268.7303,270.222,268.329,269.8191,227937
2025-10-11,262.5239,262.7161,262.1729,262.3651,671745
2025-10-12,269.968,269.9728,269.9659,269.9707,82141
2025-10-13,268.795,282.9454,257.4685,271.5047,1016123
2025-10-14,267.2025,268.6153,265.6799,267.0921,1451937
2025-10-15,273.0082,277.0773,270.1842,274.2406,435822
2025-10-16,271.2852,272.1412,270.5307,271.3864,842182
2025-10-17,271.2161,274.4404,268.309,271.5299,539681
2025-10-18,274.8049,276.6354,273.4424,275.2706,443709
2025-10-19,276.8,278.2499,272.853,274.2898,941118
2025-10-20,279.5505,281.0104,272.8537,274.2861,25304
2025-10-21,272.5594,275.5035,269.5188,272.4619,433490
2025-10-22,275.4512,277.1816,272.7922,274.5168,182343
2025-10-23,283.002,285.4441,279.2613,281.692,1224557
2025-10-24,278.2621,292.8356,266.744,281.196,187277
2025-10-25,276.8873,276.9475,276.7861,276.8462,175319
2025-10-26,278.3622,282.7424,273.659,278.0341,850398
2025-10-27,272.6199,281.1975,262.9384,271.4802,97403
2025-10-28,277.0747,279.0762,275.2826,277.2828,746202
2025-10-29,281.7026,282.1118,279.7013,280.1082,328325
2025-10-30,279.6282,280.1791,278.6811,279.2313,502532
2025-10-31,283.3205,285.1046,281.1604,282.9422,250424
2025-11-01,280.8952,288.9043,268.2715,276.1452,535407
2025-11-02,279.977,283.0705,276.1384,279.2237,547323
2025-11-03,276.1356,283.2313,269.946,277.0217,308567
2025-11-04,267.7949,274.1722,263.489,269.8336,117418
2025-11-05,266.1823,268.718,264.2231,266.7546,702764
2025-11-06,267.2072,268.8864,264.8716,266.5466,36269
2025-11-07,269.5039,269.7805,269.2755,269.552,833317
2025-11-08,273.6021,273.6683,272.2531,272.319,187163
2025-11-09,270.0444,272.3988,268.2961,270.6466,478681
2025-11-10,274.4299,275.0973,273.5452,274.212,597153
2025-11-11,272.8933,274.1,269.3682,270.5646,728763
2025-11-12,272.1039,273.1588,270.837,271.891,411835
2025-11-13,271.7011,273.4032,271.2343,272.9344,826302
2025-11-14,275.9357,280.2721,273.2298,277.5503,295530
2025-11-15,284.6453,286.4607,280.748,282.5501,384164
2025-11-16,279.917,281.128,278.0245,279.2326,396825
2025-11-17,269.5089,274.0665,265.9117,270.4567,644327
2025-11-18,268.3656,301.6614,240.0608,272.8805,875540
2025-11-19,270.4874,273.0184,269.0011,271.5263,695266
2025-11-20,280.8984,281.7657,279.7537,280.6201,429333
2025-11-21,290.4214,290.4871,290.18,290.2457,647525
2025-11-22,285.4909,288.2485,283.1218,285.8762,1054910
2025-11-23,281.391,292.1822,270.4503,281.2354,1146322
2025-11-24,272.1539,272.2615,272.0154,272.1231,1166041
2025-11-25,269.3513,271.0586,266.0669,267.7641,414740
2025-11-26,268.4381,268.8414,268.4125,268.8158,451454
2025-11-27,271.9987,272.1282,271.818,271.9475,235607
2025-11-28,274.1006,280.5796,265.5858,272.0156,102254
2025-11-29,275.5421,276.2442,274.9057,275.6077,197933
2025-11-30,264.3491,268.1413,262.9278,266.7074,310662
2025-12-01,266.43,268.7245,265.0378,267.3276,39223
2025-12-02,265.5688,265.7309,265.4077,265.5698,1093236
2025-12-03,272.459,275.4864,267.9386,270.9491,28003
2025-12-04,267.3042,267.3283,266.7237,266.7477,212747
2025-12-05,266.4781,267.8563,265.4823,266.8591,140519
2025-12-06,266.8524,267.9202,266.089,267.1559,343721
2025-12-07,270.8458,272.3202,269.3937,270.8679,446493
2025-12-08,266.6234,269.0122,265.054,267.438,1184270
2025-12-09,266.537,278.0496,255.7917,267.2745,23155
2025-12-10,263.8968,265.36,262.7497,264.2116,1183439
2025-12-11,262.686,266.733,259.2026,263.2422,618407
2025-12-12,266.6159,269.425,263.5331,266.3393,30569
2025-12-13,273.6836,274.2336,272.6723,273.2213,408375
2025-12-14,262.8046,262.8305,262.7829,262.8088,563156
2025-12-15,276.1845,276.7676,274.7425,275.3238,627574
2025-12-16,271.3163,286.548,255.1623,270.3391,888267
2025-12-17,269.3917,269.4843,269.3515,269.4442,94693
2025-12-18,266.8528,269.9072,260.3831,263.398,138714
2025-12-19,274.3775,282.5583,264.6079,272.7399,156903
2025-12-20,284.2685,285.0061,284.1047,284.8419,149691
2025-12-21,280.8221,282.1505,278.4559,279.7793,900996
2025-12-22,280.6546,295.6168,265.035,279.9603,329648
2025-12-23,279.5166,281.1381,276.3669,277.9795,133027
2025-12-24,279.63,279.7568,278.6684,278.7948,254562
2025-12-25,273.4923,277.2708,266.8248,270.5628,385726
2025-12-26,270.2374,270.48,269.9086,270.1511,365867
2025-12-27,270.6848,279.0918,263.591,271.9645,623820
2025-12-28,271.1718,272.4019,269.9766,271.2065,1112445
2025-12-29,265.1336,265.5987,264.7936,265.2584,1091153
2025-12-30,263.9866,265.605,262.4854,264.1031,416751
2025-12-31,272.4574,273.2469,271.1436,271.9316,1127181
2026-01-01,274.7774,274.8614,273.8213,273.905,227388
2026-01-02,274.6797,278.4893,271.3683,275.172,1236148
2026-01-03,274.2267,274.5427,273.8507,274.1666,976392
2026-01-04,285.5941,286.3989,284.9547,285.7591,993220
2026-01-05,279.984,289.2902,268.5199,277.7518,497707
2026-01-06,274.9001,278.754,269.372,273.2022,265745
2026-01-07,278.2831,279.2028,276.2552,277.1712,451818
2026-01-08,280.2855,281.5006,279.5308,280.7446,494925
2026-01-09,277.7141,285.6544,270.4119,278.3358,13084
2026-01-10,267.2105,269.8476,265.6631,268.2939,404051
2026-01-11,265.8253,267.3526,264.5758,266.1018,404416
2026-01-12,262.5874,262.7446,262.4606,262.6178,87382
2026-01-13,261.3138,262.2062,261.056,261.9478,967892
2026-01-14,260.3381,261.8524,258.5005,260.0129,486660
2026-01-15,252.0935,260.9587,245.7901,254.5929,533011
2026-01-16,258.5801,258.6245,257.9421,257.9863,657074
2026-01-17,249.7161,255.0884,244.2925,249.6637,742544
2026-01-18,249.1125,253.3376,244.1932,248.4063,358588
2026-01-19,256.024,257.4534,254.1034,255.53,662290
