date,open,high,low,close,volume
2025-07-18,194.327,197.5951,190.5701,193.8298,260846
2025-07-19,196.847,197.185,196.5488,196.8868,996249
2025-07-20,203.4293,207.3048,197.4148,201.2488,344987
2025-07-21,203.3553,206.1216,200.138,202.8981,924794
2025-07-22,198.4671,200.5334,197.1688,199.2302,225831
2025-07-23,201.8596,217.1453,188.4603,203.6286,376544
2025-07-24,203.4702,206.6104,202.2049,205.3336,239669
2025-07-25,202.0658,202.8507,201.5734,202.3576,639277
2025-07-26,203.9089,209.5122,197.5502,203.1322,313582
2025-07-27,194.5895,197.2522,193.4232,196.0769,451081
2025-07-28,197.3415,200.7959,193.8721,197.3263,965692
2025-07-29,192.2337,193.9039,190.0887,191.7548,249782
2025-07-30,183.3004,187.8462,180.7085,185.2271,363287
2025-07-31,184.2201,187.2483,182.9094,185.9255,698956
2025-08-01,188.0512,188.2129,187.6866,187.8482,675231
2025-08-02,182.5739,184.3207,180.421,182.1638,785300
2025-08-03,187.2621,191.3167,184.5055,188.5413,866810
2025-08-04,186.4637,197.561,176.715,187.7453,254304
2025-08-05,189.1983,191.5216,186.2238,188.5391,1009504
2025-08-06,188.4855,192.9854,181.8824,186.3309,120856
2025-08-07,184.5371,186.0385,182.3484,183.8441,290353
2025-08-08,179.8507,179.8971,179.8163,179.8627,130401
2025-08-09,180.4818,184.3494,177.7976,181.6479,214015
2025-08-10,178.859,181.0668,177.6143,179.8155,299668
2025-08-11,178.5719,181.7055,175.0201,178.1462,745726
2025-08-12,179.121,179.6289,178.7763,179.2839,824976
2025-08-13,183.2938,186.9758,178.5939,182.255,529237
2025-08-14,179.9858,180.4079,179.6567,180.0787,993510
2025-08-15,176.5427,176.6877,176.405,176.55,456400
2025-08-16,178.0195,179.4611,176.0262,177.4634,820251
2025-08-17,176.0388,177.2116,175.2286,176.3997,709487
2025-08-18,177.7002,179.9545,175.7816,178.0323,954498
2025-08-19,182.7308,183.7671,181.2233,182.2569,746748
2025-08-20,179.6589,180.0477,178.23,178.6165,511641
2025-08-21,174.4395,176.8592,172.7,175.1131,402204
2025-08-22,179.2987,179.7266,178.0703,178.4963,611363
2025-08-23,185.1716,194.0153,173.667,182.3772,276199
2025-08-24,192.5873,192.7011,192.4632,192.577,354945
2025-08-25,189.6985,189.919,189.2657,189.4859,829793
2025-08-26,190.0716,190.405,189.8214,190.1547,389629
2025-08-27,186.1311,186.1892,186.0531,186.1112,598614
2025-08-28,194.0882,194.9369,190.6041,191.4413,1001054
2025-08-29,187.6261,189.2262,186.5247,188.1219,1011398
2025-08-30,189.9315,190.4421,189.3211,189.8314,247839
2025-08-31,187.0599,190.9072,182.7494,186.587,916396
2025-09-01,191.564,192.0699,191.0352,191.541,315531
2025-09-02,195.4542,197.1069,194.1666,195.8169,913755
2025-09-03,193.8918,200.869,188.4701,195.405,746119
2025-09-04,195.3765,199.0701,192.3524,196.0358,456648
2025-09-05,195.9762,202.7755,192.2898,199.0317,148758
2025-09-06,198.4243,207.7137,189.3857,198.6642,482824
2025-09-07,199.5941,200.2757,199.4267,200.1079,220994
2025-09-08,201.5126,202.8847,198.7755,200.1382,108105
2025-09-09,204.3033,207.0851,203.2133,205.9861,147391
2025-09-10,200.8584,202.358,199.2947,200.7938,931652
2025-09-11,208.869,210.2466,206.1448,207.5134,166357
2025-09-12,207.0312,214.2218,197.6516,204.7634,839478
2025-09-13,201.0058,204.2437,198.274,201.5051,1124582
2025-09-14,206.4769,208.7863,204.0038,206.3114,400299
2025-09-15,201.0571,201.2058,200.9972,201.1459,334892
2025-09-16,200.6816,206.4157,196.9739,202.6714,205745
2025-09-17,204.5913,206.1348,203.1059,204.649,141852
2025-09-18,202.1098,202.3446,200.9809,201.2146,358381
2025-09-19,197.9353,199.1713,197.7501,198.9851,118425
2025-09-20,201.6131,203.3354,200.7584,202.4771,563741
2025-09-21,196.7485,197.0941,196.4422,196.7878,316526
2025-09-22,197.8129,197.8654,197.4539,197.5063,392729
2025-09-23,194.9961,197.5909,193.2692,195.8563,59837
2025-09-24,194.5696,196.9549,192.0945,194.4787,171907
2025-09-25,201.2604,204.236,197.9806,200.9517,857730
2025-09-26,202.73,206.0733,200.5943,203.9249,450188
2025-09-27,212.224,217.4028,202.319,207.3795,584792
2025-09-28,204.7389,208.7555,202.2955,206.2936,608263
2025-09-29,198.9887,200.1097,198.3105,199.43,808647
2025-09-30,195.7992,198.7891,193.5786,196.5598,598271
2025-10-01,197.0507,201.4902,192.8638,197.2981,63103
2025-10-02,196.7104,202.4086,191.8825,197.5599,665780
2025-10-03,191.7172,200.0137,182.3823,190.6318,473905
2025-10-04,188.877,193.0482,183.3936,187.5352,20418
2025-10-05,191.9469,193.9267,190.6524,192.6276,283571
2025-10-06,201.6602,202.3689,200.4537,201.1606,462285
2025-10-07,204.2622,204.4512,203.9561,204.145,308964
2025-10-08,204.2125,207.7232,202.6223,206.1181,562061
2025-10-09,210.3783,211.6306,207.65,208.8934,144517
2025-10-10,207.1277,208.1346,205.151,206.1532,954650
2025-10-11,206.9599,219.4306,194.0743,206.5184,323993
2025-10-12,206.6629,207.8221,204.8864,206.0422,241671
2025-10-13,202.0801,221.0317,187.3469,206.0119,120852
2025-10-14,205.6246,206.4272,205.0198,205.8218,906449
2025-10-15,203.9696,206.7576,201.1434,203.9309,1236359
2025-10-16,203.828,205.2538,201.7945,203.216,19457
2025-10-17,207.8216,208.6112,206.8853,207.6743,459603
2025-10-18,199.5796,201.5214,197.2663,199.2044,624174
2025-10-19,208.9857,209.877,207.327,208.215,401868
2025-10-20,209.6072,214.5532,203.9222,208.8504,459855
2025-10-21,213.5947,216.7857,209.0948,212.266,262362
2025-10-22,212.447,220.5562,204.7265,212.822,119871
2025-10-23,210.8092,212.2475,209.5804,211.0175,510826
2025-10-24,210.7073,213.1151,206.3233,208.7083,500598
2025-10-25,207.2835,208.6493,205.8806,207.2461,737985
2025-10-26,210.6517,212.6464,210.0433,212.0341,938938
2025-10-27,218.7996,219.3101,218.1263,218.6364,919944
2025-10-28,215.7698,216.9529,214.0558,215.2359,108257
2025-10-29,212.2369,212.3448,211.9495,212.0573,245931
2025-10-30,208.2547,209.1438,207.3771,208.2661,303820
2025-10-31,216.0022,217.8193,215.3891,217.2028,73260
2025-11-01,226.607,232.5001,222.2868,228.1504,807684
2025-11-02,231.0978,246.8826,214.8616,230.6133,1324755
2025-11-03,230.7367,232.3019,229.7728,231.3355,702216
2025-11-04,219.5628,224.676,218.6444,223.7401,872776
2025-11-05,227.4859,230.5713,225.0949,228.173,203344
2025-11-06,219.1459,223.5941,215.5548,219.9892,147086
2025-11-07,218.1587,218.2757,217.1089,217.2254,33158
2025-11-08,208.6491,212.5179,205.5007,209.3588,275654
2025-11-09,216.4225,216.8524,215.2518,215.6802,439782
2025-11-10,218.1498,218.2298,218.0239,218.1039,418972
2025-11-11,222.3929,222.7193,219.5784,219.9013,188346
2025-11-12,218.4898,221.832,215.0064,218.3464,1144240
2025-11-13,217.768,223.7848,213.0368,219.0263,519089
2025-11-14,212.786,215.3101,210.1118,212.6341,803482
2025-11-15,216.1278,222.9628,210.1027,216.9158,121893
2025-11-16,210.1578,216.198,205.6324,211.6407,246827
2025-11-17,203.3179,207.9269,201.4941,206.0784,422976
2025-11-18,208.3628,212.1685,202.8642,206.6384,701284
2025-11-19,208.0082,210.4567,205.4802,207.9277,64934
2025-11-20,200.68,200.7129,200.5339,200.5668,501580
2025-11-21,197.6575,201.8031,195.8782,200.0027,503884
2025-11-22,196.0467,198.2719,193.1606,195.3783,758060
2025-11-23,197.2882,200.5696,194.3193,197.5961,770472
2025-11-24,207.0656,208.018,205.4218,206.371,392081
2025-11-25,208.6482,211.2961,205.9004,208.547,434428
2025-11-26,214.5214,216.5108,209.8155,211.7794,123538
2025-11-27,214.2341,214.8324,213.495,214.0928,191467
2025-11-28,211.1434,212.262,208.7889,209.9009,400677
2025-11-29,209.9691,211.5798,209.0143,210.622,583498
2025-11-30,213.4729,216.595,209.9988,213.1156,207050
2025-12-01,206.9378,220.9604,196.0905,209.9549,975839
2025-12-02,207.1202,208.1294,206.4995,207.5075,104622
2025-12-03,205.3859,205.6933,205.3437,205.651,867256
2025-12-04,205.861,206.6999,203.5757,204.4086,286523
2025-12-05,213.0435,217.0457,209.2999,213.2977,33630
2025-12-06,211.1502,211.3373,210.7387,210.9256,846589
2025-12-07,215.355,218.1436,212.8719,215.657,969571
2025-12-08,220.3121,221.1615,217.8118,218.6548,508875
2025-12-09,218.9405,219.1335,218.8399,219.0328,156927
2025-12-10,219.2504,222.7019,216.6512,220.0927,126239
2025-12-11,219.0988,224.5174,213.3005,218.7096,35150
2025-12-12,204.3473,219.123,191.1869,205.8648,600215
2025-12-13,199.1726,201.9547,198.1008,200.8737,595596
2025-12-14,203.1178,203.207,202.7168,202.8058,616295
2025-12-15,200.687,203.2698,199.0215,201.5967,591571
2025-12-16,202.0005,203.9798,200.1352,202.1135,699835
2025-12-17,204.0637,207.3651,201.747,205.0373,254459
2025-12-18,205.4302,205.7237,205.0916,205.3851,650204
2025-12-19,202.4943,202.5793,202.0436,202.1284,495904
2025-12-20,208.6087,218.1958,196.7474,206.225,840040
2025-12-21,203.4081,205.5369,201.7847,203.9095,534176
2025-12-22,204.1697,205.4404,203.2687,204.5378,32526
2025-12-23,210.0663,211.2096,209.5307,210.6724,52163
2025-12-24,213.0179,213.1862,212.922,213.0903,588388
2025-12-25,203.5176,203.6936,203.1824,203.3583,234334
2025-12-26,205.7818,206.4297,205.7574,206.4052,15058
2025-12-27,206.6195,212.3674,199.527,205.2364,394472
2025-12-28,207.4338,207.9802,206.8266,207.3729,547772
2025-12-29,202.2801,211.8819,193.4882,203.0562,544907
2025-12-30,206.4782,210.4049,200.6233,204.5127,462945
2025-12-31,203.3117,205.4553,200.5047,202.6413,216695
2026-01-01,213.7107,214.8811,210.9918,212.1537,206616
2026-01-02,217.8921,219.5755,214.3208,215.9894,484587
2026-01-03,205.7794,208.8951,204.3472,207.4513,72803
2026-01-04,200.8672,204.2703,196.9418,200.3359,394433
2026-01-05,207.6413,213.2489,200.5739,206.1411,524727
2026-01-06,209.9988,217.0331,203.8205,210.8303,194694
2026-01-07,214.6774,216.7694,213.0404,215.129,857327
2026-01-08,216.8536,217.261,216.1406,216.5475,717823
2026-01-09,223.9686,225.8516,221.4422,223.3198,1127398
2026-01-10,227.654,231.9206,223.9516,228.2091,249943
2026-01-11,233.6172,235.561,229.9015,231.8304,212790
2026-01-12,230.3693,233.9548,227.1611,230.7414,420319
2026-01-13,224.6927,224.8879,224.1187,224.3136,170358
2026-01-14,211.8604,211.9261,211.2952,211.3608,690515
2026-01-15,208.7776,212.2787,204.1578,207.6398,318089
2026-01-16,213.7521,222.2146,204.1373,212.5522,89979
2026-01-17,211.3325,215.2622,208.3962,212.3123,142314
2026-01-18,214.9305,220.1931,210.0021,215.2572,761619
2026-01-19,214.8462,226.6211,205.2376,216.9197,290477
