date,open,high,low,close,volume
2025-04-08,52.4414,52.4959,52.4228,52.4773,187653
2025-04-09,52.475,52.6131,52.404,52.542,525246
2025-04-10,53.9051,55.8179,51.1426,53.0241,907970
2025-04-11,53.1203,58.7959,48.1438,53.7596,390198
2025-04-12,53.7137,55.1448,52.5094,53.9356,1334612
2025-04-13,51.6557,51.9436,51.3236,51.6112,767871
2025-04-14,53.0262,53.0487,53.0057,53.0282,618358
2025-04-15,52.8635,53.0509,52.7413,52.9286,978707
2025-04-16,53.0444,53.1007,52.9061,52.9623,335043
2025-04-17,51.7424,53.2212,50.767,52.2365,381110
2025-04-18,51.1935,51.3634,51.0314,51.2012,1072426
2025-04-19,53.5268,53.566,53.4746,53.5138,168139
2025-04-20,52.4227,52.635,52.229,52.4411,868642
2025-04-21,53.4,54.163,52.1589,52.915,754485
2025-04-22,50.175,55.133,45.6392,50.5622,482875
2025-04-23,50.7271,50.9173,50.54,50.7302,585701
2025-04-24,49.7332,49.9314,49.0516,49.2479,99879
2025-04-25,48.7017,49.9404,47.5625,48.7989,231045
2025-04-26,49.2625,51.4513,47.3141,49.4937,793303
2025-04-27,49.055,50.6181,46.9474,48.4926,80051
2025-04-28,48.8695,48.9045,48.8209,48.8559,25945
2025-04-29,48.009,48.0151,47.9934,47.9995,363368
2025-04-30,47.9365,48.0033,47.8728,47.9395,109007
2025-05-01,47.8086,49.9297,46.022,48.131,254822
2025-05-02,49.4013,51.1092,48.0292,49.728,73639
2025-05-03,48.6322,51.3886,46.287,49.0244,836669
2025-05-04,49.546,51.1663,48.1638,49.7777,347962
2025-05-05,50.802,50.8734,50.4604,50.5314,344839
2025-05-06,50.5445,50.7883,50.2631,50.5067,1003436
2025-05-07,51.138,51.279,50.9803,51.1213,687450
2025-05-08,51.3363,51.5467,51.1344,51.3447,642987
2025-05-09,50.9602,51.4496,50.6683,51.1566,269716
2025-05-10,50.3871,52.2954,48.3835,50.288,835743
2025-05-11,49.6313,51.0437,48.0677,49.4757,568651
2025-05-12,49.8519,50.5045,49.1016,49.7529,1005832
2025-05-13,49.8456,49.863,49.8322,49.8497,665372
2025-05-14,51.0661,52.3815,49.6127,50.9244,502662
2025-05-15,50.3889,50.7276,50.1263,50.4647,203824
2025-05-16,51.71,54.5504,48.8362,51.6747,99939
2025-05-17,52.3668,52.3814,52.2904,52.3049,207296
2025-05-18,51.9975,52.3921,51.6872,52.0813,122822
2025-05-19,52.5564,53.2562,51.9337,52.6327,646374
2025-05-20,53.7256,55.0567,52.9247,54.2481,436958
2025-05-21,54.5301,54.8137,54.498,54.7814,1367514
2025-05-22,54.5294,54.6199,54.3586,54.4489,342998
2025-05-23,53.337,54.0378,52.7123,53.4122,144816
2025-05-24,52.9688,54.0308,52.1666,53.2248,69932
2025-05-25,52.9664,53.1436,52.7874,52.9645,178710
2025-05-26,52.7559,52.86,52.6773,52.7814,328445
2025-05-27,53.3808,53.664,52.9972,53.2799,592289
2025-05-28,54.3943,54.4094,54.3372,54.3523,1262903
2025-05-29,54.5176,54.6652,54.2589,54.4062,327167
2025-05-30,53.713,53.9463,53.3981,53.631,370386
2025-05-31,54.4158,54.7647,54.1546,54.5031,22731
2025-06-01,53.9348,54.0694,53.7953,53.9299,350904
2025-06-02,53.9262,58.3948,49.5699,54.0301,163491
2025-06-03,53.9587,53.9821,53.8334,53.8567,1192480
2025-06-04,53.9078,54.413,53.2451,53.7489,582060
2025-06-05,55.3302,55.5525,55.0008,55.2227,722573
2025-06-06,52.6489,53.5969,51.9658,52.9104,1371666
2025-06-07,52.2221,52.9116,51.5587,52.2479,158845
2025-06-08,53.3048,53.495,53.1688,53.3588,917766
2025-06-09,52.2825,53.0186,51.1112,51.8411,358310
2025-06-10,50.6212,52.4363,48.912,50.7236,393036
2025-06-11,51.0658,51.0858,50.8953,50.9153,257155
2025-06-12,51.0592,51.4889,50.8558,51.2846,275003
2025-06-13,52.1643,52.9449,50.8919,51.665,381079
2025-06-14,50.6317,50.9864,50.4671,50.8212,430862
2025-06-15,52.5488,52.8976,52.1437,52.492,133666
2025-06-16,52.8323,53.6002,52.3109,53.0763,899248
2025-06-17,54.3568,56.1667,52.9079,54.7084,412626
2025-06-18,52.3565,52.3852,52.2438,52.2724,304330
2025-06-19,51.7754,52.0163,51.406,51.6463,537398
2025-06-20,49.7989,53.8689,46.4424,50.4674,19701
2025-06-21,50.3623,52.6982,48.233,50.5604,475899
2025-06-22,50.2453,50.3347,49.7851,49.8738,217599
2025-06-23,49.3688,51.1272,47.9657,49.7143,156892
2025-06-24,49.1775,49.398,48.8371,49.0571,897668
2025-06-25,48.7002,49.7574,47.7116,48.7674,727640
2025-06-26,48.486,48.6562,48.2163,48.3861,210436
2025-06-27,47.7396,47.939,47.4552,47.6543,620012
2025-06-28,48.316,48.3378,48.1353,48.157,1037014
2025-06-29,48.4544,48.5272,48.3959,48.4686,991634
2025-06-30,48.028,48.2137,47.7864,47.9719,612151
2025-07-01,47.6435,48.116,47.2436,47.7155,300808
2025-07-02,45.6215,45.7542,45.5551,45.6877,270214
2025-07-03,46.3971,47.6057,45.3831,46.5875,424808
2025-07-04,45.1334,45.2498,45.0352,45.1516,690907
2025-07-05,44.217,44.5263,44.2007,44.5099,162688
2025-07-06,45.0724,45.3414,44.7692,45.0379,493522
2025-07-07,45.5246,46.5728,44.6919,45.7362,369282
2025-07-08,45.3816,47.1006,44.0005,45.7095,267627
2025-07-09,47.7701,48.238,47.2619,47.7294,342237
2025-07-10,46.9861,48.3447,45.9987,47.3497,981446
2025-07-11,47.7066,47.9024,47.6432,47.8388,1137447
2025-07-12,48.8081,49.0455,47.94,48.1744,693902
2025-07-13,48.2906,48.6466,48.0,48.3557,733243
2025-07-14,49.1576,49.4256,48.7224,48.9896,779903
2025-07-15,49.6169,49.6319,49.4859,49.5009,128027
2025-07-16,48.3709,49.5646,47.2773,48.4688,607926
2025-07-17,48.5659,49.0329,47.7894,48.2533,131539
2025-07-18,48.2242,48.9733,48.0537,48.8008,391602
2025-07-19,48.2971,49.6837,47.4313,48.8086,397672
2025-07-20,48.8008,48.9009,48.6782,48.7782,673530
2025-07-21,47.5836,47.9028,47.2552,47.5744,324371
2025-07-22,47.0449,47.07,46.9745,46.9996,441706
2025-07-23,47.4221,47.4352,47.2621,47.2752,142950
2025-07-24,47.642,47.704,47.575,47.6369,103819
2025-07-25,45.7044,45.7193,45.702,45.7169,334167
2025-07-26,44.9141,46.6331,42.7634,44.4653,270110
2025-07-27,43.9914,46.1464,42.314,44.4515,211089
2025-07-28,45.5181,46.3523,44.2702,45.0967,157542
2025-07-29,45.3751,45.7378,45.0551,45.4174,343247
2025-07-30,44.3313,44.5488,43.9549,44.1717,188895
2025-07-31,45.1263,45.4786,44.6859,45.0375,535235
2025-08-01,44.4714,45.2364,43.8369,44.6001,27739
2025-08-02,45.875,46.2973,45.6201,46.0415,83850
2025-08-03,44.9984,48.327,42.33,45.6217,952000
2025-08-04,45.389,45.8204,44.5685,44.9962,159927
2025-08-05,45.5363,45.958,45.18,45.6012,923742
2025-08-06,44.4428,45.1035,43.9694,44.6282,1063541
2025-08-07,44.1779,44.529,43.9497,44.3001,560208
2025-08-08,43.4191,43.5258,43.1961,43.3026,792308
2025-08-09,43.7723,44.1975,42.6377,43.056,1052074
2025-08-10,43.5637,45.6529,41.8826,43.9567,949587
2025-08-11,44.1719,44.2601,44.1359,44.224,308534
2025-08-12,46.0147,46.1225,45.9365,46.0442,799305
2025-08-13,45.5405,48.1679,43.1946,45.8082,452652
2025-08-14,46.2706,46.5407,46.1369,46.4066,649927
2025-08-15,46.8772,48.7283,45.2638,47.107,913417
2025-08-16,48.0211,49.7697,46.2615,48.0097,548651
2025-08-17,47.6816,47.6941,47.5346,47.547,340043
2025-08-18,47.8617,48.551,47.1037,47.792,646349
2025-08-19,47.147,48.2694,46.594,47.7099,230286
2025-08-20,48.8355,49.1988,48.5971,48.9598,1358307
2025-08-21,49.4175,50.4304,48.4654,49.4771,446372
2025-08-22,50.7768,51.9195,49.2899,50.4247,991698
2025-08-23,51.5244,52.402,50.2356,51.106,301466
2025-08-24,51.5508,52.3552,50.6813,51.4847,290476
2025-08-25,52.7712,53.3942,52.3541,52.9755,609838
2025-08-26,54.0569,55.2542,52.8971,54.0936,569317
2025-08-27,52.1546,53.6107,51.3496,52.7958,152515
2025-08-28,52.8082,53.2114,52.5402,52.9428,678528
2025-08-29,51.981,52.2616,51.5841,51.8641,520765
2025-08-30,53.1557,53.4806,52.7085,53.0327,942078
2025-08-31,53.343,55.024,51.1108,52.7739,357101
2025-09-01,51.3979,51.9819,50.6257,51.2075,234640
2025-09-02,51.3226,52.2338,50.5388,51.4481,658753
2025-09-03,52.5584,52.5764,52.5496,52.5676,706150
2025-09-04,51.1059,51.6201,50.5551,51.069,840078
2025-09-05,51.7496,52.2919,50.8368,51.3752,133216
2025-09-06,50.3016,50.9634,49.3891,50.0475,147852
2025-09-07,50.2853,50.7795,49.9872,50.4802,402798
2025-09-08,51.2103,51.2677,51.1676,51.2249,394040
2025-09-09,51.7975,55.7122,47.2743,51.1393,387526
2025-09-10,50.5971,50.8044,50.36,50.5671,617962
2025-09-11,50.1984,50.6194,49.7458,50.1665,184674
2025-09-12,52.2779,55.2091,48.9987,51.9092,451040
2025-09-13,51.1778,51.9876,50.5154,51.3234,360113
2025-09-14,51.885,52.0013,51.7334,51.8496,380440
2025-09-15,51.3967,52.1661,50.7018,51.4701,301803
2025-09-16,51.3763,52.9746,50.1631,51.7525,164569
2025-09-17,50.9503,52.4613,49.567,51.0746,821999
2025-09-18,50.6858,51.1926,50.3208,50.8266,484278
2025-09-19,50.5871,53.1644,48.6049,51.1598,937754
2025-09-20,50.7386,54.083,47.8079,51.1297,375112
2025-09-21,50.2387,50.8626,49.7653,50.3877,382963
2025-09-22,49.3799,49.4422,49.2739,49.3361,162593
2025-09-23,49.4698,50.0943,48.8708,49.495,59867
2025-09-24,50.5154,51.7283,49.3619,50.5735,30661
2025-09-25,51.0554,52.4673,49.2259,50.626,629665
2025-09-26,50.5727,52.8279,48.5374,50.784,687637
2025-09-27,51.4253,51.5763,51.0146,51.1649,298903
2025-09-28,52.0205,52.3337,51.447,51.7585,246068
2025-09-29,50.0607,50.5907,49.4989,50.0286,524414
2025-09-30,49.1395,49.3902,49.0812,49.3318,959479
2025-10-01,50.0422,50.4318,49.6474,50.037,60945
2025-10-02,50.0851,50.6744,49.3666,49.9543,332436
2025-10-03,50.5886,52.3997,49.2105,51.0101,572165
2025-10-04,49.9874,50.586,49.8516,50.449,893646
2025-10-05,50.9606,51.573,50.5994,51.21,1050566
2025-10-06,51.3718,51.3968,51.3448,51.3698,205160
2025-10-07,52.5604,53.3403,51.783,52.5629,271624
2025-10-08,52.8801,52.8815,52.8751,52.8765,1075637
2025-10-09,53.9289,54.8019,53.3434,54.2134,1044314
2025-10-10,53.9913,54.1941,53.5311,53.7329,1153774
2025-10-11,52.2544,52.9619,51.3766,52.0818,13469
2025-10-12,51.9077,52.0901,51.5667,51.7485,448170
2025-10-13,50.1499,51.5267,49.3304,50.6982,318188
2025-10-14,50.4438,53.3009,48.2478,51.0774,843579
2025-10-15,50.6629,51.0907,49.8543,50.2789,621453
2025-10-16,49.5352,49.9254,49.1733,49.5632,462710
2025-10-17,49.0108,49.0141,49.0046,49.0079,562817
2025-10-18,47.4167,49.4044,45.6914,47.6698,850503
2025-10-19,45.9386,45.9473,45.932,45.9407,561568
2025-10-20,45.9699,46.3484,45.6992,46.0771,749666
2025-10-21,47.02,49.498,44.1081,46.5619,710718
2025-10-22,47.306,47.3818,47.304,47.3797,945586
2025-10-23,45.9976,46.2961,45.7775,46.0756,1041768
2025-10-24,45.6818,46.6343,45.2194,46.167,821568
2025-10-25,46.7609,46.9728,46.5688,46.7807,21683
2025-10-26,47.0501,47.4275,46.7419,47.1189,725350
2025-10-27,47.7037,48.4014,46.949,47.6458,504217
2025-10-28,47.0473,48.422,45.9949,47.3626,191836
2025-10-29,47.4129,47.8686,47.249,47.7037,137646
2025-10-30,46.6063,46.626,46.4777,46.4973,107432
2025-10-31,47.8263,49.9247,45.1832,47.2566,1184054
2025-11-01,46.71,46.7357,46.6813,46.7071,1241667
2025-11-02,45.348,46.7459,44.5975,45.9849,208479
2025-11-03,45.581,46.7574,44.7468,45.9171,338491
2025-11-04,46.4562,47.5921,44.7495,45.871,534387
2025-11-05,45.0854,46.4684,44.039,45.4143,199419
2025-11-06,45.0456,45.7288,44.4775,45.1593,174672
2025-11-07,46.2057,46.9708,45.5131,46.2771,462382
2025-11-08,46.2647,48.3611,44.3988,46.4863,299344
2025-11-09,46.1624,49.4907,43.4757,46.7688,1246479
2025-11-10,48.8115,49.6645,47.651,48.4985,251288
2025-11-11,47.69,48.6489,47.0443,47.9989,286021
2025-11-12,47.7981,47.9064,47.4842,47.5921,421461
2025-11-13,47.7151,48.2634,47.3866,47.9335,823437
2025-11-14,48.4008,48.4993,48.3047,48.4032,218281
2025-11-15,49.1617,49.4367,48.6786,48.9524,738359
2025-11-16,49.3452,50.2193,48.6546,49.5262,205899
2025-11-17,51.465,51.5227,51.3533,51.411,728654
2025-11-18,52.0727,52.6771,51.616,52.2191,96261
2025-11-19,51.2807,51.2975,51.2101,51.2269,481495
2025-11-20,51.4081,52.1337,50.747,51.4718,84748
2025-11-21,49.5254,49.5769,49.4246,49.476,212449
2025-11-22,48.7841,49.0615,48.5354,48.8127,371885
2025-11-23,48.4231,48.4758,48.3567,48.4093,320553
2025-11-24,48.8747,49.0663,48.7192,48.9107,228534
2025-11-25,50.2481,50.2948,50.1891,50.2358,809118
2025-11-26,49.1248,49.725,48.5369,49.137,1244646
2025-11-27,50.4332,50.7765,50.2832,50.6258,489755
2025-11-28,49.2053,49.3772,49.1174,49.2892,598490
2025-11-29,49.499,49.6489,49.3136,49.4634,1438053
2025-11-30,53.1802,53.2358,53.1708,53.2264,731649
2025-12-01,53.9305,54.4691,53.5632,54.1007,302996
2025-12-02,52.9007,53.7331,52.2229,53.0534,969102
2025-12-03,54.313,54.4088,54.2738,54.3697,575312
2025-12-04,54.9362,55.0077,54.8468,54.9183,406562
2025-12-05,55.1801,55.8565,53.5611,54.2258,483791
2025-12-06,54.9227,55.1608,54.4455,54.6827,707383
2025-12-07,54.025,54.387,53.638,53.9998,544589
2025-12-08,53.9079,54.0397,53.6877,53.8193,586766
2025-12-09,55.3725,56.7792,54.2298,55.6312,240583
2025-12-10,56.1321,57.4362,54.7108,56.0121,313543
2025-12-11,56.6894,57.2552,56.3096,56.8741,451528
2025-12-12,56.759,57.1177,56.419,56.7776,305872
2025-12-13,57.6002,58.9277,56.7898,58.1102,241630
2025-12-14,57.4219,57.8471,56.897,57.3215,78290
2025-12-15,57.6505,59.1245,55.9812,57.4501,70780
2025-12-16,56.8767,57.3173,56.8474,57.2878,766707
2025-12-17,59.4684,59.9817,59.0294,59.5422,1143606
2025-12-18,58.8294,65.1391,53.499,59.7274,314360
2025-12-19,58.4357,59.1282,57.6913,58.3832,685216
2025-12-20,58.981,59.4733,58.602,59.0937,373886
2025-12-21,58.2643,64.5559,52.8181,59.0374,198819
2025-12-22,59.201,59.9872,58.3778,59.1635,603185
2025-12-23,57.2855,57.8614,56.6175,57.1924,947371
2025-12-24,57.7149,57.7325,57.7145,57.7321,46507
2025-12-25,57.7164,58.9693,56.1587,57.4049,366780
2025-12-26,55.3803,55.6196,55.1852,55.4244,975093
2025-12-27,56.8924,58.385,54.6407,56.1129,588298
2025-12-28,56.4703,57.5842,54.8522,55.956,182278
2025-12-29,55.8629,56.7642,55.1891,56.0877,978471
2025-12-30,56.5265,56.783,55.5918,55.8452,414056
2025-12-31,53.38,53.7603,53.185,53.5647,267233
2026-01-01,53.4789,53.5045,53.4573,53.4829,553066
2026-01-02,52.7089,53.3195,52.3241,52.933,966106
2026-01-03,55.1992,55.4162,54.9931,55.21,396004
2026-01-04,54.3811,55.987,53.2236,54.8202,468465
2026-01-05,54.2801,54.6986,53.9522,54.3702,1010213
2026-01-06,54.6523,56.0835,53.3336,54.7622,104310
2026-01-07,54.8474,55.9588,54.1025,55.209,1263838
2026-01-08,55.0582,55.2916,55.0105,55.2437,484557
2026-01-09,53.7912,54.7498,52.8663,53.8243,379952
2026-01-10,54.4388,56.5204,53.0633,55.1275,51375
2026-01-11,54.5884,55.7308,53.4286,54.5706,340397
2026-01-12,55.1134,55.7354,54.2349,54.8541,837620
2026-01-13,54.1016,56.2399,52.5626,54.6843,815367
2026-01-14,53.0628,53.6341,52.7196,53.2894,61751
2026-01-15,52.4555,53.5357,51.9796,53.0544,466131
2026-01-16,53.653,55.772,51.3804,53.493,125554
2026-01-17,53.3034,54.743,52.1575,53.5909,303885
2026-01-18,53.5288,54.4511,52.7389,53.6592,610846
2026-01-19,53.9734,54.4722,53.8405,54.3384,607276
