date,open,high,low,close,volume
2025-10-23,389.8295,398.8263,376.8547,385.7576,299452
2025-10-24,389.7216,397.1601,382.9259,390.3534,834593
2025-10-25,393.9255,395.2164,391.0973,392.3832,709750
2025-10-26,397.4143,412.9427,379.4686,394.8987,737092
2025-10-27,404.4426,405.0869,403.5132,404.157,345518
2025-10-28,403.0443,412.6645,393.6914,403.3055,462170
2025-10-29,405.1906,407.9668,402.3928,405.1688,832000
2025-10-30,396.489,399.2546,393.8287,396.5936,462790
2025-10-31,392.3759,393.3929,390.557,391.5719,792470
2025-11-01,391.493,397.8371,383.0713,389.3812,348072
2025-11-02,409.5504,419.8861,397.1456,407.4277,1131346
2025-11-03,400.7863,416.959,388.1798,404.2437,171653
2025-11-04,414.37,414.5417,414.2625,414.4342,887309
2025-11-05,412.91,439.5474,388.0329,414.5702,80257
2025-11-06,420.9376,425.4516,419.1573,423.6597,538311
2025-11-07,416.071,425.0639,408.6675,417.6326,959212
2025-11-08,428.5549,448.3792,406.8824,426.6169,72255
2025-11-09,435.3826,453.0711,415.1726,432.7543,1075559
2025-11-10,425.712,431.1939,418.0982,423.5523,57172
2025-11-11,425.8752,439.9146,408.5722,422.5004,1265533
2025-11-12,421.8921,442.2566,403.0298,423.33,476624
2025-11-13,431.1509,438.2497,420.4788,427.5178,1254093
2025-11-14,424.5378,426.5298,423.1311,425.1213,533688
2025-11-15,410.9559,412.2078,408.1848,409.432,371857
2025-11-16,418.3491,422.7022,412.467,416.8041,393390
2025-11-17,427.6818,429.5699,427.4207,429.3078,342393
2025-11-18,417.3975,418.2287,414.8284,415.6561,446811
2025-11-19,412.2092,413.2114,411.0214,412.0232,1122999
2025-11-20,407.0181,407.7661,406.6162,407.3638,1023780
2025-11-21,419.7638,432.53,405.4238,418.1406,173643
2025-11-22,416.8114,435.1763,393.281,411.4078,383112
2025-11-23,414.0569,414.1859,413.2951,413.4239,570753
2025-11-24,413.3981,413.686,410.6605,410.9467,296842
2025-11-25,403.1718,406.3958,399.3283,402.5472,213352
2025-11-26,424.9638,443.8691,408.9269,427.7279,1110584
2025-11-27,427.2949,442.8896,415.2989,430.7953,427943
2025-11-28,427.3111,427.6407,426.1853,426.5143,943153
2025-11-29,426.3468,445.1322,404.2453,422.8779,459249
2025-11-30,419.8427,426.4656,414.2638,420.8731,369847
2025-12-01,429.3411,440.4548,414.9143,425.94,789158
2025-12-02,428.4485,440.0927,420.6703,432.2456,979425
2025-12-03,428.9324,442.5868,418.0386,431.6246,649634
2025-12-04,433.6346,445.1594,422.4714,433.9872,480222
2025-12-05,443.0787,444.445,434.7976,436.1425,517197
2025-12-06,430.9554,433.7287,429.4332,432.2021,543614
2025-12-07,441.3916,441.4501,441.2952,441.3538,203246
2025-12-08,430.6584,434.8309,429.1663,433.3297,166287
2025-12-09,446.822,469.7637,418.9767,441.6531,186884
2025-12-10,445.9383,450.135,440.3829,444.5667,507118
2025-12-11,446.023,448.0489,444.6058,446.6298,622113
2025-12-12,454.5431,462.7039,446.6917,454.8472,686902
2025-12-13,455.3292,487.4491,416.9698,448.6161,98569
2025-12-14,452.3943,455.7791,449.8477,453.2278,683607
2025-12-15,454.5561,466.0732,442.34,453.839,343519
2025-12-16,435.8816,436.1886,435.496,435.8029,789895
2025-12-17,438.6825,438.9752,438.046,438.3385,153836
2025-12-18,448.1689,451.6393,445.3154,448.782,267765
2025-12-19,427.2625,430.8849,421.3413,424.944,722323
2025-12-20,424.9239,424.9896,424.7318,424.7975,488022
2025-12-21,425.1112,430.6191,420.6405,426.1376,18164
2025-12-22,422.389,424.8344,419.8774,422.3224,516431
2025-12-23,440.8736,445.9856,437.0808,442.1816,358415
2025-12-24,436.4731,446.0009,428.3512,437.8532,652564
2025-12-25,441.7874,444.8102,437.6756,440.6909,317936
2025-12-26,444.452,452.5715,439.0073,447.0945,381847
2025-12-27,457.1912,459.4186,455.3133,457.5393,1045121
2025-12-28,456.4694,458.9802,453.6637,456.1728,337136
2025-12-29,464.3518,465.4316,462.6907,463.7691,367179
2025-12-30,465.1718,469.0189,463.4664,467.3056,516336
2025-12-31,477.5536,484.1966,474.7488,481.3694,544007
2026-01-01,496.1967,508.9641,479.4808,492.1439,847530
2026-01-02,478.3196,480.7204,478.0858,480.4856,619612
2026-01-03,470.7911,473.8661,468.146,471.2186,824385
2026-01-04,462.6144,466.9313,461.454,465.7629,257042
2026-01-05,480.3684,483.7626,477.1577,480.5506,561284
2026-01-06,489.077,491.7318,483.8973,486.5383,413992
2026-01-07,504.2448,510.245,499.6453,505.6329,258642
2026-01-08,511.351,519.1796,502.4044,510.2156,409460
2026-01-09,511.4326,527.506,495.6598,511.7242,1164248
2026-01-10,506.2545,507.6317,504.7905,506.1674,951844
2026-01-11,532.1974,551.9399,506.6998,526.2206,686377
2026-01-12,535.4777,536.4091,533.1922,534.1213,243112
2026-01-13,527.8326,528.6059,527.062,527.8352,136979
2026-01-14,524.3614,528.2321,520.9191,524.787,68803
2026-01-15,518.4335,518.6108,518.1684,518.3456,1232020
2026-01-16,509.9807,513.3585,505.2739,508.6428,752437
2026-01-17,510.3064,510.7808,509.4866,509.9607,466533
2026-01-18,512.8237,526.8228,503.4631,517.3791,515719
2026-01-19,528.1041,528.657,525.6963,526.2473,566611
