date,open,high,low,close,volume
2025-02-23,14.9873,15.0005,14.9757,14.9889,385720
2025-02-24,14.815,15.0962,14.5064,14.787,438594
2025-02-25,15.0535,15.2397,14.7396,14.9242,153372
2025-02-26,14.5687,14.6619,14.4548,14.5478,489421
2025-02-27,14.4102,14.5057,14.3059,14.4012,139164
2025-02-28,14.2542,14.6065,13.9264,14.2782,633835
2025-03-01,14.2763,14.6503,14.0962,14.4679,317682
2025-03-02,14.3839,14.5531,14.1287,14.2968,509399
2025-03-03,14.2117,14.4822,13.8046,14.0724,868685
2025-03-04,14.1065,14.2366,13.8424,13.9712,443525
2025-03-05,13.8986,14.3246,13.5324,13.9569,941211
2025-03-06,13.5725,15.6606,11.7246,13.784,1370465
2025-03-07,13.5882,13.955,13.3436,13.7082,281272
2025-03-08,13.7817,14.0838,13.4228,13.7236,60593
2025-03-09,13.7389,13.8082,13.6875,13.7567,1160497
2025-03-10,13.8959,14.1764,13.6244,13.9048,1037055
2025-03-11,13.9694,14.2063,13.7968,14.033,608706
2025-03-12,14.0333,14.2147,13.9044,14.0853,172383
2025-03-13,13.9566,14.1674,13.7414,13.9522,364864
2025-03-14,14.0833,14.6207,13.5805,14.1167,249047
2025-03-15,14.5644,14.7464,14.5126,14.6941,404472
2025-03-16,14.9536,14.9629,14.9232,14.9325,156320
2025-03-17,15.1338,15.1414,15.1236,15.1313,66836
2025-03-18,15.491,15.5123,15.4775,15.4988,669974
2025-03-19,15.3455,15.5696,15.1837,15.4072,481210
2025-03-20,15.42,15.4761,15.3374,15.3933,1133006
2025-03-21,14.8629,14.863,14.8622,14.8623,543464
2025-03-22,14.5174,14.5273,14.3377,14.3475,13006
2025-03-23,13.6249,13.8424,13.4956,13.7123,641768
2025-03-24,13.5795,13.6615,13.5386,13.6204,73727
2025-03-25,13.7123,13.7524,13.6513,13.6913,73118
2025-03-26,13.4532,13.5061,13.4144,13.4673,563666
2025-03-27,13.7308,13.9177,13.4278,13.6131,793279
2025-03-28,14.0399,14.0399,14.0399,14.0399,108530
2025-03-29,13.7146,13.8367,13.6191,13.7411,704552
2025-03-30,13.5142,13.5523,13.4716,13.5098,228905
2025-03-31,13.7434,13.8994,13.6531,13.8087,482138
2025-04-01,13.2994,13.2998,13.2806,13.281,894938
2025-04-02,13.5442,14.1881,12.9837,13.6243,509677
2025-04-03,13.5196,14.4821,12.6889,13.6437,345841
2025-04-04,13.5632,13.8151,13.4411,13.6918,793136
2025-04-05,13.0158,14.0339,12.1762,13.1835,140395
2025-04-06,13.2022,13.3857,12.9437,13.1262,81952
2025-04-07,13.1823,13.2741,12.9902,13.0813,647919
2025-04-08,13.244,13.4614,12.9926,13.2094,368626
2025-04-09,12.7053,12.8761,12.6832,12.8537,177083
2025-04-10,13.0346,13.1976,12.9732,13.1358,860668
2025-04-11,13.3456,14.2585,12.3781,13.287,289588
2025-04-12,13.1706,13.5284,12.9389,13.2946,182315
2025-04-13,13.7094,14.0044,13.3091,13.6018,914723
2025-04-14,13.5375,13.6512,13.4509,13.5644,121485
2025-04-15,13.2702,13.3581,13.1868,13.2747,96655
2025-04-16,12.5268,12.9832,12.2498,12.7024,743134
2025-04-17,12.4167,12.5408,12.3294,12.4533,40697
2025-04-18,12.1454,12.2962,11.9953,12.1461,228796
2025-04-19,12.4489,12.4641,12.4264,12.4415,520243
2025-04-20,12.4631,12.7503,12.2731,12.5588,233390
2025-04-21,12.7351,12.8155,12.7157,12.7961,40258
2025-04-22,12.696,12.9477,12.3298,12.5792,1269627
2025-04-23,12.8016,12.8569,12.6268,12.6815,282014
2025-04-24,12.2858,12.3185,12.2651,12.2977,133169
2025-04-25,11.8135,11.8488,11.8091,11.8444,985311
2025-04-26,11.9449,12.0969,11.7974,11.9493,438927
2025-04-27,11.7426,11.8392,11.691,11.7873,549043
2025-04-28,12.0457,12.4051,11.513,11.867,184844
2025-04-29,12.1367,12.1797,12.0867,12.1297,244695
2025-04-30,12.2717,12.4436,12.0573,12.2286,187363
2025-05-01,12.3972,12.4193,12.319,12.3411,425348
2025-05-02,12.874,13.2806,12.3616,12.7647,633510
2025-05-03,12.4815,12.486,12.4734,12.4778,299279
2025-05-04,12.4202,12.4668,12.3956,12.4422,1039651
2025-05-05,12.5984,12.777,12.4526,12.6309,484120
2025-05-06,12.6131,12.8886,12.2107,12.4834,65161
2025-05-07,12.5848,12.7606,12.3927,12.5683,331785
2025-05-08,12.6519,12.7257,12.6013,12.675,835589
2025-05-09,12.296,12.5016,12.1614,12.3662,822377
2025-05-10,12.129,12.1309,12.1273,12.1293,577196
2025-05-11,12.159,12.2706,12.0386,12.1501,576498
2025-05-12,11.9337,11.9764,11.9133,11.956,729044
2025-05-13,12.0989,12.107,12.0941,12.1022,442861
2025-05-14,12.0112,12.1758,11.7845,11.9483,772479
2025-05-15,12.0305,12.2876,11.7973,12.054,682078
2025-05-16,12.1361,12.4488,11.9456,12.2565,436227
2025-05-17,12.0552,12.3573,11.7806,12.082,500155
2025-05-18,11.6588,11.6654,11.6505,11.6571,430438
2025-05-19,11.6542,11.7791,11.5681,11.6927,467199
2025-05-20,11.3148,11.4329,11.2542,11.372,92303
2025-05-21,11.3714,11.45,11.2738,11.3522,571181
2025-05-22,11.2816,11.6442,10.9152,11.2777,543660
2025-05-23,11.0111,11.1918,10.7834,10.9633,1030571
2025-05-24,10.9741,11.3107,10.5847,10.9196,378619
2025-05-25,11.2017,11.2215,11.1769,11.1966,649476
2025-05-26,11.4655,11.826,10.9914,11.3482,380167
2025-05-27,11.2772,11.3253,11.2115,11.2595,658270
2025-05-28,11.086,11.4853,10.764,11.1612,360550
2025-05-29,11.2961,11.8274,10.6479,11.1735,566867
2025-05-30,10.9054,11.3542,10.6814,11.1257,949857
2025-05-31,10.8433,11.1732,10.5952,10.9232,50165
2025-06-01,10.9207,10.9332,10.9088,10.9213,584732
2025-06-02,11.0891,11.3426,10.8923,11.1448,44743
2025-06-03,11.0972,11.2457,10.9699,11.1182,272773
2025-06-04,10.7029,10.818,10.6131,10.7279,1212548
2025-06-05,10.9756,11.327,10.5302,10.8784,1211502
2025-06-06,10.9669,11.0743,10.8138,10.9208,326358
2025-06-07,10.9898,11.0498,10.978,11.038,636797
2025-06-08,10.8575,10.9993,10.641,10.7819,425672
2025-06-09,10.5391,10.9025,10.0322,10.3905,143917
2025-06-10,10.1941,10.2469,10.1528,10.2056,389591
2025-06-11,9.9884,10.0816,9.8566,9.9494,552864
2025-06-12,9.8118,9.815,9.8064,9.8096,382794
2025-06-13,10.1659,10.2865,10.0191,10.1394,631980
2025-06-14,10.4648,10.6225,10.1643,10.3198,672130
2025-06-15,10.184,10.3465,10.0238,10.1862,56686
2025-06-16,9.5622,9.8366,9.3941,9.6666,340442
2025-06-17,9.3759,9.658,9.1569,9.4375,50729
2025-06-18,9.5535,9.5917,9.5038,9.5418,136366
2025-06-19,9.4031,9.4794,9.3208,9.3971,849382
2025-06-20,9.3084,9.9839,8.6645,9.338,71873
2025-06-21,9.151,9.2311,8.9361,9.015,307817
2025-06-22,9.4197,9.7194,8.9548,9.249,219869
2025-06-23,9.1776,9.2792,9.0389,9.1401,534728
2025-06-24,9.4022,9.6423,9.1588,9.3987,17769
2025-06-25,9.2944,9.4499,9.1477,9.3031,714653
2025-06-26,9.3871,9.5022,9.3804,9.4955,617353
2025-06-27,9.3805,9.405,9.3408,9.3653,392068
2025-06-28,9.1017,9.3898,8.8757,9.1623,130744
2025-06-29,9.1081,9.1512,9.0774,9.1204,1207646
2025-06-30,8.9512,9.5203,8.4276,8.9942,158424
2025-07-01,8.8385,9.0353,8.6781,8.8743,162502
2025-07-02,8.6643,8.7188,8.5462,8.6002,935184
2025-07-03,8.6877,8.83,8.541,8.6832,1240859
2025-07-04,8.8178,8.8769,8.7237,8.7825,1128886
2025-07-05,8.6865,8.9585,8.4036,8.6753,467565
2025-07-06,8.6536,8.9852,8.3913,8.7209,168816
2025-07-07,8.5531,8.7517,8.3312,8.5292,272697
2025-07-08,8.7131,8.7556,8.6515,8.6939,30707
2025-07-09,9.0267,9.2106,8.8264,9.01,577631
2025-07-10,9.0627,9.1754,8.9138,9.0261,1031503
2025-07-11,8.9007,9.0878,8.6541,8.8399,43275
2025-07-12,8.9845,9.3118,8.6635,8.9906,397890
2025-07-13,9.1386,9.5069,8.8117,9.1786,101686
2025-07-14,9.178,9.2064,9.1296,9.158,155440
2025-07-15,9.4501,9.5542,9.2803,9.3837,750232
2025-07-16,9.1169,9.8678,8.521,9.2624,410898
2025-07-17,9.1795,9.3401,9.0074,9.1677,524112
2025-07-18,9.1263,9.1389,9.1201,9.1328,87005
2025-07-19,9.1605,9.165,9.1534,9.158,304756
2025-07-20,8.893,8.9674,8.8663,8.9405,67440
2025-07-21,8.7642,8.8322,8.6866,8.7545,952832
2025-07-22,8.5408,8.5941,8.4558,8.5089,504315
2025-07-23,8.4349,8.5716,8.2983,8.4349,585919
2025-07-24,8.3658,8.5816,8.1742,8.3895,631384
2025-07-25,8.8878,9.2047,8.4353,8.7471,59465
2025-07-26,8.7718,8.8165,8.7353,8.78,511259
2025-07-27,8.7115,8.7305,8.6896,8.7085,607913
2025-07-28,8.7275,8.7494,8.6821,8.7039,75775
2025-07-29,8.9552,9.2184,8.7334,8.9956,409457
2025-07-30,9.1216,9.1513,9.1117,9.1414,586021
2025-07-31,9.4325,9.8011,9.0143,9.3809,40165
2025-08-01,9.2775,9.2903,9.26,9.2727,94817
2025-08-02,9.2113,9.2868,9.1197,9.1951,970490
2025-08-03,9.419,9.5039,9.3106,9.3953,30874
2025-08-04,9.1619,9.1863,9.1471,9.1715,425613
2025-08-05,9.2325,9.3799,9.0805,9.2279,585658
2025-08-06,9.3699,9.576,9.1499,9.3558,617196
2025-08-07,9.4704,9.6221,9.3195,9.4712,160693
2025-08-08,9.3826,9.3853,9.3761,9.3788,91630
2025-08-09,9.3374,9.3636,9.3337,9.3599,339327
2025-08-10,9.3166,9.3342,9.3023,9.3199,365159
2025-08-11,9.3518,9.438,9.2916,9.3776,384943
2025-08-12,9.5611,9.6085,9.4661,9.5132,1130722
2025-08-13,9.9535,10.5703,9.3205,9.9362,681066
2025-08-14,9.7834,9.8614,9.6949,9.7728,277629
2025-08-15,10.0004,10.0228,9.9732,9.9956,411642
2025-08-16,9.7652,9.7682,9.7626,9.7656,149370
2025-08-17,9.8736,10.0376,9.7712,9.9345,339121
2025-08-18,9.9294,9.9407,9.924,9.9353,19613
2025-08-19,10.1315,10.2809,10.0444,10.1932,518655
2025-08-20,9.826,9.8505,9.8095,9.834,696542
2025-08-21,9.6884,9.8102,9.5802,9.7018,358855
2025-08-22,9.7088,9.8516,9.6064,9.7487,123632
2025-08-23,9.9022,9.9308,9.878,9.9066,386721
2025-08-24,10.035,10.1077,9.9535,10.0262,62436
2025-08-25,10.0571,10.1034,9.9627,10.0089,29714
2025-08-26,10.0036,10.1006,9.9262,10.0231,267304
2025-08-27,9.7432,9.8861,9.6285,9.771,396273
2025-08-28,9.524,9.5933,9.4676,9.5368,1311799
2025-08-29,9.6887,9.7084,9.5485,9.5679,552926
2025-08-30,9.1095,9.2791,8.9931,9.1621,964019
2025-08-31,9.3106,9.311,9.3101,9.3105,727172
2025-09-01,9.233,9.3349,9.1554,9.257,366106
2025-09-02,9.3058,9.4696,9.0738,9.2364,441195
2025-09-03,9.1058,9.159,9.0494,9.1025,826070
2025-09-04,9.2147,9.348,9.0034,9.1355,760441
2025-09-05,9.1419,9.1971,9.0342,9.0891,279786
2025-09-06,9.3508,9.3787,9.3311,9.359,944451
2025-09-07,9.5559,9.7778,9.4043,9.6251,31753
2025-09-08,9.4984,9.5385,9.4682,9.5083,632383
2025-09-09,9.7507,10.1784,9.3852,9.8106,723663
2025-09-10,9.5798,9.5901,9.568,9.5783,681786
2025-09-11,9.4315,9.7371,9.2276,9.531,72589
2025-09-12,9.6784,9.6848,9.6744,9.6808,107411
2025-09-13,9.501,9.7266,9.177,9.4001,509933
2025-09-14,9.3296,9.4767,9.2905,9.4371,527705
2025-09-15,9.5793,9.5936,9.5624,9.5767,921436
2025-09-16,9.2407,9.2819,9.1925,9.2337,757954
2025-09-17,9.4634,9.5991,9.2828,9.4179,630184
2025-09-18,9.6583,9.7239,9.6254,9.6909,569245
2025-09-19,9.6681,9.7466,9.553,9.6311,593189
2025-09-20,9.5765,10.1313,9.0153,9.5697,336923
2025-09-21,9.6525,9.86,9.3755,9.5815,1087875
2025-09-22,9.8144,9.9535,9.6871,9.826,684004
2025-09-23,9.9646,10.009,9.9247,9.969,717589
2025-09-24,10.2741,10.434,10.0406,10.1994,861062
2025-09-25,10.528,10.953,9.9577,10.3766,442147
2025-09-26,10.6982,10.7102,10.6855,10.6975,40184
2025-09-27,10.7084,11.167,10.3007,10.7574,373843
2025-09-28,10.9016,10.9033,10.8996,10.9012,386466
2025-09-29,10.9089,11.0768,10.795,10.9623,433808
2025-09-30,10.8242,10.8478,10.8024,10.8261,500581
2025-10-01,10.8823,10.9332,10.8336,10.8846,18709
2025-10-02,11.0013,11.1165,10.9369,11.0518,302529
2025-10-03,10.9717,11.0611,10.8754,10.9648,429250
2025-10-04,11.3215,11.547,10.9715,11.1945,1342260
2025-10-05,11.2347,11.2817,11.1889,11.2359,59016
2025-10-06,11.5117,11.5373,11.4867,11.5124,497869
2025-10-07,11.647,12.0076,11.363,11.7218,767875
2025-10-08,11.9565,12.0069,11.9334,11.9837,1073332
2025-10-09,11.6924,11.7457,11.6721,11.7254,165994
2025-10-10,11.9994,12.033,11.9379,11.9714,499646
2025-10-11,12.0371,12.1798,11.9667,12.1091,18120
2025-10-12,12.1037,12.1109,12.0983,12.1055,149775
2025-10-13,12.0928,12.1006,12.0774,12.0852,179004
2025-10-14,11.8742,11.9451,11.8173,11.8881,592932
2025-10-15,11.5893,11.5917,11.588,11.5903,44001
2025-10-16,11.671,11.7305,11.6254,11.6849,193639
2025-10-17,11.658,12.5173,10.9697,11.8194,973005
2025-10-18,12.2754,12.3201,12.1933,12.2378,1283113
2025-10-19,12.3066,12.347,12.2722,12.3126,296109
2025-10-20,12.6634,12.7232,12.592,12.6517,20275
2025-10-21,12.3343,12.3549,12.315,12.3356,316410
2025-10-22,12.0949,12.2471,11.9326,12.0846,220872
2025-10-23,12.1147,12.1655,12.0519,12.1026,1241531
2025-10-24,12.4233,12.6594,12.1703,12.406,388815
2025-10-25,12.3296,12.404,12.2841,12.3584,598649
2025-10-26,12.4725,13.2316,11.8398,12.5927,311246
2025-10-27,12.7859,12.903,12.5966,12.7129,221355
2025-10-28,12.565,12.5659,12.5642,12.5651,488420
2025-10-29,12.5211,12.5721,12.5098,12.5608,497493
2025-10-30,12.5258,12.5922,12.5015,12.5678,612824
2025-10-31,12.7362,12.8157,12.677,12.7564,1300215
2025-11-01,12.5789,12.7854,12.3096,12.515,830099
2025-11-02,12.5083,12.7219,12.2119,12.4241,771295
2025-11-03,12.5754,12.5764,12.5699,12.5708,21147
2025-11-04,12.5097,12.6477,12.361,12.4989,109335
2025-11-05,12.6434,12.6671,12.6135,12.6373,648690
2025-11-06,12.7017,12.7558,12.6105,12.6646,272482
2025-11-07,12.4251,12.4494,12.4021,12.4264,375287
2025-11-08,12.3295,12.3365,12.2857,12.2927,644902
2025-11-09,12.1777,12.712,11.6537,12.1875,471926
2025-11-10,11.9416,12.4174,11.6738,12.1451,956095
2025-11-11,12.098,12.1215,12.0727,12.0963,982001
2025-11-12,12.4252,12.5255,12.3098,12.4099,872705
2025-11-13,12.8049,13.2501,12.3745,12.8192,934152
2025-11-14,12.8021,13.227,12.2249,12.6446,721371
2025-11-15,12.3942,12.4418,12.3399,12.3875,408640
2025-11-16,12.2122,12.2555,12.1727,12.2159,329934
2025-11-17,12.5461,12.6886,12.3574,12.4994,77034
2025-11-18,12.6858,12.9032,12.47,12.6874,912479
2025-11-19,12.5867,12.7454,12.4228,12.5815,109593
2025-11-20,12.0125,13.2248,10.9061,12.1094,514462
2025-11-21,11.7346,11.7445,11.7002,11.71,43793
2025-11-22,11.341,11.475,11.3105,11.4442,322191
2025-11-23,11.8071,11.816,11.7296,11.7384,53678
2025-11-24,11.6923,11.7016,11.6799,11.6892,251024
2025-11-25,12.0069,12.0336,11.9899,12.0166,850125
2025-11-26,12.0412,12.1162,12.0067,12.0815,493800
2025-11-27,11.9759,12.1832,11.8217,12.0283,589167
2025-11-28,11.8968,11.9493,11.8677,11.9202,470726
2025-11-29,11.8608,11.9443,11.7567,11.8401,707737
2025-11-30,11.8039,11.8789,11.7519,11.8268,216551
2025-12-01,11.9159,12.1535,11.6753,11.9128,417250
2025-12-02,11.7701,11.873,11.7229,11.8256,220935
2025-12-03,11.6314,11.8318,11.494,11.6936,447786
2025-12-04,12.0346,12.194,11.7595,11.9173,28090
2025-12-05,11.965,11.9922,11.8326,11.8594,870925
2025-12-06,11.5584,11.6162,11.5165,11.5743,1234247
2025-12-07,11.4929,11.5696,11.4612,11.5377,474982
2025-12-08,11.7653,11.7896,11.733,11.7573,323373
2025-12-09,11.6847,11.9015,11.4854,11.7018,37094
2025-12-10,12.0765,12.7015,11.3578,11.9777,369497
2025-12-11,12.4679,13.0891,11.8674,12.4877,194877
2025-12-12,12.3914,12.4082,12.3839,12.4006,246464
2025-12-13,11.8405,11.8602,11.8377,11.8575,543424
2025-12-14,12.0463,12.8093,11.3225,12.0833,164658
2025-12-15,12.073,12.3058,11.8631,12.0955,96321
2025-12-16,11.9458,11.9898,11.86,11.9039,634030
2025-12-17,11.4583,11.6269,11.3274,11.4955,374937
2025-12-18,11.805,12.0074,11.4695,11.6696,602272
2025-12-19,11.6433,11.9037,11.6043,11.8639,45215
2025-12-20,12.0521,12.1714,11.9896,12.1087,435652
2025-12-21,12.367,12.5112,11.9935,12.135,224293
2025-12-22,12.0378,12.0581,12.003,12.0233,200333
2025-12-23,12.0837,12.1011,12.0601,12.0775,322073
2025-12-24,12.3826,12.4471,12.3209,12.3854,578500
2025-12-25,12.6655,12.8814,12.4101,12.6252,494229
2025-12-26,13.2981,13.4814,13.1,13.2831,237726
2025-12-27,13.3205,13.3238,13.3155,13.3188,488384
2025-12-28,13.3599,13.3635,13.3544,13.3581,271268
2025-12-29,13.7978,13.8316,13.7762,13.8099,125955
2025-12-30,13.3792,13.3822,13.3109,13.3138,1015780
2025-12-31,13.0955,13.1388,13.0387,13.0819,1134457
2026-01-01,12.8224,13.0303,12.5165,12.7227,484967
2026-01-02,12.2441,12.5425,11.9639,12.2619,547933
2026-01-03,12.1681,12.2184,12.1008,12.151,577264
2026-01-04,12.1991,12.5629,11.7311,12.0916,350677
2026-01-05,12.1791,12.2502,12.0766,12.1475,552877
2026-01-06,12.4541,12.7974,12.0605,12.4025,1040881
2026-01-07,12.7395,12.9505,12.5021,12.7127,160357
2026-01-08,12.7921,12.8763,12.7314,12.8155,410072
2026-01-09,12.9612,13.1114,12.6586,12.8071,1127868
2026-01-10,12.2867,12.5024,12.0795,12.2949,674327
2026-01-11,12.6025,12.8749,12.258,12.5289,511756
2026-01-12,12.5792,12.6563,12.5604,12.6374,227605
2026-01-13,12.3218,12.3899,12.2208,12.2887,16534
2026-01-14,11.9552,11.9701,11.9292,11.9441,178222
2026-01-15,12.035,12.048,12.0231,12.0362,243484
2026-01-16,11.9141,11.9827,11.8235,11.892,752619
2026-01-17,12.0101,12.2566,11.7735,12.0198,965720
2026-01-18,11.9179,11.9287,11.9091,11.9199,794179
2026-01-19,11.679,12.5284,10.9926,11.833,121104
