date,open,high,low,close,volume
2025-07-31,103.3141,104.1656,101.4286,102.2715,915910
2025-08-01,101.9714,103.0267,101.3039,102.3567,264202
2025-08-02,102.1263,102.2981,101.9048,102.0765,36270
2025-08-03,102.2083,102.6459,101.9147,102.3519,1087887
2025-08-04,102.4086,105.9632,99.6842,103.2174,537497
2025-08-05,103.3664,103.4593,103.2724,103.3653,240760
2025-08-06,106.0504,109.5148,102.0508,105.4972,81557
2025-08-07,104.4231,104.6851,104.3267,104.5884,556182
2025-08-08,107.7449,109.406,106.1424,107.8027,998360
2025-08-09,105.8436,106.1181,105.3839,105.6578,773579
2025-08-10,103.7275,105.0543,102.2055,103.5298,514481
2025-08-11,104.9637,105.7075,103.9731,104.7151,553490
2025-08-12,104.2092,104.718,103.5775,104.0857,1170759
2025-08-13,105.5721,106.0408,104.1183,104.5825,141912
2025-08-14,110.0632,110.3204,108.8037,109.0585,463569
2025-08-15,108.1105,108.2766,107.8971,108.0631,648957
2025-08-16,110.8289,117.4538,104.1221,110.7417,144170
2025-08-17,106.3238,111.6426,102.1531,107.4285,289688
2025-08-18,109.0511,109.1245,108.7584,108.8317,652002
2025-08-19,110.5175,111.2703,110.2146,110.9662,97543
2025-08-20,109.531,113.2038,107.4376,111.0808,948334
2025-08-21,111.9883,112.4026,111.4954,111.9094,556308
2025-08-22,112.8066,113.519,111.6588,112.3685,1003645
2025-08-23,111.3279,113.696,108.5858,110.9458,64709
2025-08-24,111.9023,112.1243,111.858,112.0799,455080
2025-08-25,109.6185,110.1279,108.5418,109.0486,21322
2025-08-26,108.9362,108.9585,108.9274,108.9497,1123656
2025-08-27,104.0358,106.384,102.9518,105.287,882869
2025-08-28,104.9342,108.4145,101.2551,104.7285,1111205
2025-08-29,105.461,106.9406,104.1404,105.6181,998156
2025-08-30,104.6975,106.9708,101.7106,103.9681,410329
2025-08-31,106.9879,108.8911,105.7104,107.6062,477313
2025-09-01,106.2074,108.8279,103.245,105.8568,115303
2025-09-02,105.6049,105.8562,104.9936,105.244,203798
2025-09-03,106.848,107.3931,106.5826,107.127,43127
2025-09-04,107.4842,107.6348,107.2526,107.4031,1225251
2025-09-05,108.7063,108.831,108.2867,108.411,449771
2025-09-06,107.4819,107.783,107.2178,107.5189,145269
2025-09-07,105.5219,107.3088,103.4743,105.2567,226361
2025-09-08,103.282,106.5187,100.8605,104.0785,79608
2025-09-09,102.1017,102.2869,101.958,102.1431,470835
2025-09-10,104.3084,104.3804,103.4509,103.5224,175044
2025-09-11,101.3239,102.1418,100.4259,101.2431,1337131
2025-09-12,103.4809,103.5311,103.4471,103.4972,501072
2025-09-13,101.2761,104.1471,97.2638,100.1015,265985
2025-09-14,99.748,101.4802,97.8861,99.616,22973
2025-09-15,101.0926,101.095,101.091,101.0934,800880
2025-09-16,101.455,101.9088,100.9346,101.3881,591661
2025-09-17,101.3408,101.5196,101.232,101.4107,88217
2025-09-18,99.8042,99.8793,99.4966,99.5716,610388
2025-09-19,101.0404,102.9526,99.4212,101.3288,1218396
2025-09-20,99.6211,106.6199,94.6723,101.5741,119218
2025-09-21,105.3996,108.9291,101.0178,104.5179,463616
2025-09-22,103.0085,105.4483,100.8936,103.3269,1328061
2025-09-23,103.0921,106.83,98.9918,102.7161,96172
2025-09-24,100.1587,100.6741,99.8428,100.3576,765776
2025-09-25,99.9261,100.1304,98.7171,98.9194,942683
2025-09-26,101.2117,104.5159,96.9613,100.2336,6857
2025-09-27,99.2595,99.2871,99.2271,99.2547,64333
2025-09-28,95.2336,95.4987,94.8328,95.0975,839295
2025-09-29,97.8945,99.1576,95.5844,96.8339,268430
2025-09-30,98.7199,99.4982,98.0778,98.8551,657629
2025-10-01,99.4392,102.0929,97.1244,99.7704,561776
2025-10-02,102.9798,103.7026,101.0332,101.7473,408977
2025-10-03,104.2628,104.3716,104.0643,104.173,198012
2025-10-04,102.5833,103.077,102.2303,102.7235,259239
2025-10-05,101.2819,105.5317,97.9977,102.2172,682270
2025-10-06,100.0093,104.2445,97.7395,101.9311,758310
2025-10-07,100.0871,108.9623,93.1016,101.8534,541385
2025-10-08,103.232,103.3278,103.072,103.1677,1201049
2025-10-09,105.9527,105.9947,105.9209,105.9628,765484
2025-10-10,107.628,109.4762,106.4913,108.332,593843
2025-10-11,110.2629,110.9094,109.8798,110.5254,248208
2025-10-12,111.7114,114.002,107.7469,110.0025,459458
2025-10-13,108.8639,115.062,104.463,110.5913,679954
2025-10-14,111.918,112.2882,111.2703,111.6396,1256471
2025-10-15,114.4426,114.6644,113.6546,113.8753,632134
2025-10-16,114.0006,114.0606,113.8977,113.9577,449232
2025-10-17,113.4621,115.5935,112.0766,114.1989,377084
2025-10-18,113.0238,115.8316,110.8405,113.6365,1097058
2025-10-19,113.4305,113.5351,113.2014,113.3058,130737
2025-10-20,115.4747,116.9225,114.1131,115.5599,1197360
2025-10-21,117.732,118.2434,117.0609,117.5716,712852
2025-10-22,117.7377,117.8072,117.5562,117.6256,500004
2025-10-23,114.3073,117.3913,112.4503,115.5147,182702
2025-10-24,114.5717,116.7978,113.1524,115.3686,312035
2025-10-25,112.2309,114.3076,109.9143,111.9865,647826
2025-10-26,107.019,108.6313,105.8066,107.4145,196802
2025-10-27,107.922,117.291,98.3429,107.692,555064
2025-10-28,104.1759,112.5627,96.4526,104.7936,347381
2025-10-29,107.9905,108.7301,106.8521,107.5891,658895
2025-10-30,107.4328,107.4727,107.4205,107.4603,162377
2025-10-31,105.2719,108.5828,102.8133,106.1048,501255
2025-11-01,108.3973,109.6806,107.448,108.7284,482703
2025-11-02,107.7703,108.8337,107.404,108.465,470883
2025-11-03,110.4603,110.7533,109.7822,110.0741,996768
2025-11-04,107.5508,107.6168,107.4986,107.5646,49907
2025-11-05,107.2432,107.2605,107.2191,107.2364,929156
2025-11-06,114.443,114.7394,113.7049,114.0001,248904
2025-11-07,110.4125,110.6947,110.1991,110.4812,256930
2025-11-08,106.6126,106.619,106.6097,106.616,391799
2025-11-09,105.1505,105.9052,104.1624,104.9154,382752
2025-11-10,100.9011,103.2662,99.3751,101.7276,503150
2025-11-11,104.4483,105.456,103.3171,104.3236,261571
2025-11-12,107.9913,108.6025,107.5724,108.1828,454632
2025-11-13,107.0039,108.5423,105.9112,107.4451,429298
2025-11-14,106.9285,108.131,105.8785,107.0794,521475
2025-11-15,107.5292,111.5894,103.5724,107.629,1098497
2025-11-16,105.994,106.6212,105.7377,106.3641,566965
2025-11-17,108.0167,108.0952,107.8888,107.9673,522055
2025-11-18,104.2066,105.2217,103.6691,104.6817,317669
2025-11-19,103.5082,104.8702,102.6453,104.0032,598735
2025-11-20,98.2651,103.6642,93.8691,99.2252,762620
2025-11-21,101.0406,101.2949,100.4194,100.6728,908904
2025-11-22,103.0645,103.305,102.9474,103.1878,673741
2025-11-23,102.1889,102.4676,101.8786,102.1572,9586
2025-11-24,101.8314,103.5152,99.6071,101.2818,95336
2025-11-25,104.6522,105.0284,104.4962,104.8721,371822
2025-11-26,100.232,102.5632,97.3281,99.6456,492363
2025-11-27,97.8768,99.5592,96.552,98.2296,1178235
2025-11-28,100.8721,101.1601,100.355,100.6423,164434
2025-11-29,98.7673,99.3212,98.427,98.9803,65968
2025-11-30,99.7155,99.911,99.6127,99.8082,820311
2025-12-01,102.7789,102.814,102.4992,102.5343,261162
2025-12-02,101.4384,101.4742,101.3914,101.4272,751252
2025-12-03,101.3232,101.4033,101.1385,101.2185,381189
2025-12-04,104.0722,104.3425,103.6418,103.9117,666919
2025-12-05,103.6302,103.7302,103.026,103.1254,227307
2025-12-06,103.2067,104.1366,101.7014,102.6261,1159925
2025-12-07,104.342,104.4768,104.2826,104.4174,793333
2025-12-08,103.8056,104.7712,102.4602,103.4222,228392
2025-12-09,101.4209,102.9921,100.025,101.5939,916601
2025-12-10,102.3848,102.8111,101.9717,102.398,1051615
2025-12-11,100.1628,102.9198,96.8461,99.5873,500426
2025-12-12,108.1779,108.6939,107.5694,108.085,768127
2025-12-13,106.8151,107.4693,105.3202,105.9692,542509
2025-12-14,101.3118,102.7808,100.8104,102.2746,150267
2025-12-15,104.129,106.5818,100.8693,103.3026,189731
2025-12-16,103.2079,103.7046,103.0647,103.5609,927695
2025-12-17,108.355,109.2339,107.6056,108.4836,316333
2025-12-18,103.6247,104.4293,103.0428,103.8461,983786
2025-12-19,98.9885,103.6927,94.9242,99.6032,486159
2025-12-20,104.2026,107.6264,100.1877,103.5915,180026
2025-12-21,104.0894,104.5913,102.3683,102.8643,626421
2025-12-22,105.0824,106.1481,103.9099,104.9745,706166
2025-12-23,105.3492,105.6421,104.4967,104.7881,364919
2025-12-24,104.604,105.3159,102.7853,103.4896,408135
2025-12-25,103.3981,103.9494,102.9636,103.5144,23278
2025-12-26,101.8026,102.3781,101.0137,101.588,909917
2025-12-27,100.8624,100.8969,100.8314,100.8658,240007
2025-12-28,100.1297,101.7517,98.6684,100.2881,173981
2025-12-29,96.2779,97.3505,95.4655,96.5358,1065609
2025-12-30,98.1995,100.3337,95.9434,98.0749,378408
2025-12-31,97.9845,98.9171,97.4765,98.4069,482132
2026-01-01,98.8652,99.548,97.9211,98.6021,964036
2026-01-02,95.7403,100.3533,92.0849,96.6627,740741
2026-01-03,95.7667,96.059,95.0675,95.3585,763130
2026-01-04,95.7688,96.819,95.1605,96.2079,471548
2026-01-05,96.2686,98.6746,94.2333,96.6316,368025
2026-01-06,100.2317,102.1534,98.3088,100.2305,117987
2026-01-07,102.2982,103.2171,100.8877,101.8021,698316
2026-01-08,105.7648,106.1973,104.1868,104.6146,643198
2026-01-09,102.5495,105.3028,99.9878,102.7364,828740
2026-01-10,103.3992,106.0291,100.4363,103.0575,701417
2026-01-11,104.2162,104.5282,103.4568,103.7675,148704
2026-01-12,106.5594,106.7093,106.3673,106.5172,452192
2026-01-13,105.2892,105.8569,105.0688,105.6358,404764
2026-01-14,105.0586,107.1126,102.6758,104.7233,90740
2026-01-15,102.435,103.132,101.6327,102.3291,1102873
2026-01-16,98.8238,99.6409,98.3631,99.1785,242068
2026-01-17,100.111,100.7417,99.2548,99.8841,362585
2026-01-18,104.0714,104.6683,102.7925,103.3855,200345
2026-01-19,102.0036,102.3518,101.8213,102.1692,261535
