date,open,high,low,close,volume
2025-03-24,32.8442,33.4585,31.9835,32.5931,1105915
2025-03-25,31.4935,31.6302,31.2855,31.4218,135604
2025-03-26,31.2803,33.7469,29.0572,31.5077,491004
2025-03-27,32.66,33.0392,31.9434,32.3186,369243
2025-03-28,33.8846,33.8984,33.8423,33.8561,836974
2025-03-29,33.1414,34.4208,32.1866,33.4569,628738
2025-03-30,33.2639,34.1609,32.0747,32.9636,841618
2025-03-31,32.9224,33.6404,32.3713,33.0866,1041894
2025-04-01,33.8623,33.9638,33.7223,33.8236,439627
2025-04-02,34.8958,34.9041,34.8844,34.8927,102844
2025-04-03,35.7732,36.6403,34.8395,35.7049,639466
2025-04-04,35.05,35.0657,34.9942,35.0099,403700
2025-04-05,35.3098,36.1066,34.4408,35.2359,753925
2025-04-06,35.4704,35.4845,35.4546,35.4686,41131
2025-04-07,33.8681,33.9151,33.8312,33.8783,569538
2025-04-08,33.2697,34.536,31.7944,33.0524,61567
2025-04-09,32.6801,33.2636,31.8987,32.4787,217424
2025-04-10,32.4394,34.8792,29.9085,32.3409,1123087
2025-04-11,31.438,32.5989,30.7495,31.9003,589032
2025-04-12,32.4551,32.9245,31.9113,32.3797,1423733
2025-04-13,32.998,33.3507,32.689,33.0412,327803
2025-04-14,32.4412,32.7325,32.1224,32.4134,141042
2025-04-15,32.8805,32.9143,32.8789,32.9127,211033
2025-04-16,32.9362,33.0049,32.8617,32.9305,621311
2025-04-17,33.1546,36.3662,29.5512,32.7207,227664
2025-04-18,31.1093,31.3371,30.8388,31.0663,447498
2025-04-19,30.6119,30.7954,30.5056,30.6889,299047
2025-04-20,30.5049,31.5727,29.6127,30.6755,330059
2025-04-21,31.3578,32.1885,30.5027,31.3327,766506
2025-04-22,31.6866,31.7428,31.6674,31.7236,457340
2025-04-23,31.3961,31.4012,31.3911,31.3962,806109
2025-04-24,31.4983,31.6263,31.4368,31.5647,1290055
2025-04-25,29.9467,30.0627,29.9326,30.0486,220031
2025-04-26,29.5301,29.9363,29.1848,29.5904,584131
2025-04-27,30.4792,30.692,30.0572,30.2685,849447
2025-04-28,30.9596,32.1843,29.9898,31.2068,384004
2025-04-29,30.6088,30.7362,30.5475,30.6748,79679
2025-04-30,30.6056,31.5124,29.4943,30.395,1374848
2025-05-01,30.9141,31.0716,30.8264,30.9837,953614
2025-05-02,31.2397,32.3403,29.9726,31.0671,546257
2025-05-03,31.5275,32.3091,30.6002,31.3781,634422
2025-05-04,31.7972,32.3792,30.8496,31.4248,337589
2025-05-05,30.4791,30.85,30.2126,30.5827,857642
2025-05-06,30.6416,30.763,30.4962,30.6175,603883
2025-05-07,30.4888,30.8174,30.1698,30.4983,239547
2025-05-08,30.1406,30.3789,29.8593,30.0973,136724
2025-05-09,31.1555,31.3387,31.0926,31.2755,499118
2025-05-10,31.0797,31.5971,30.6306,31.1471,781443
2025-05-11,30.8889,32.2255,29.4868,30.8205,53849
2025-05-12,29.8487,32.5402,27.4582,30.1273,912298
2025-05-13,29.8697,29.9382,29.8647,29.9332,609828
2025-05-14,29.5976,30.1444,29.0691,29.6155,356727
2025-05-15,29.0701,29.5226,28.5783,29.0302,531114
2025-05-16,29.83,30.1807,29.2744,29.6226,1345778
2025-05-17,29.1442,29.3732,28.7839,29.0118,331736
2025-05-18,28.5563,28.869,28.4024,28.7143,305597
2025-05-19,28.479,28.6333,28.3857,28.5398,362777
2025-05-20,28.471,29.4935,27.2316,28.2461,459786
2025-05-21,28.6612,29.878,27.4602,28.6763,888092
2025-05-22,28.3384,28.9307,27.8783,28.4685,1155911
2025-05-23,26.8309,26.8781,26.7759,26.8231,345884
2025-05-24,27.3724,27.661,26.9757,27.2631,65743
2025-05-25,27.8097,28.2178,27.4065,27.8145,814824
2025-05-26,28.4768,28.4848,28.4231,28.4311,547170
2025-05-27,28.0298,28.1225,27.9011,27.9937,146591
2025-05-28,28.6467,29.0037,28.3405,28.6971,452491
2025-05-29,30.3484,30.4546,30.2441,30.3503,1164545
2025-05-30,31.0406,31.1357,30.9736,31.0687,789696
2025-05-31,30.9401,30.9526,30.92,30.9325,344626
2025-06-01,31.5582,32.1744,31.0891,31.7032,197658
2025-06-02,31.962,32.0102,31.7315,31.7794,284878
2025-06-03,31.0441,31.8319,30.431,31.2154,172530
2025-06-04,31.3411,31.9297,30.6575,31.2443,907422
2025-06-05,31.2957,31.8242,30.6039,31.1297,744041
2025-06-06,30.4825,30.5661,30.3973,30.4808,116579
2025-06-07,30.7596,31.1586,30.3145,30.713,239010
2025-06-08,29.9264,31.3998,28.5207,29.9911,218998
2025-06-09,31.06,31.5497,30.4243,30.9118,423579
2025-06-10,31.0663,31.3434,30.6525,30.9284,65658
2025-06-11,31.4084,31.9051,30.8001,31.2949,481339
2025-06-12,30.8762,30.9661,30.6974,30.7871,918135
2025-06-13,31.3074,31.3741,31.2575,31.3241,917551
2025-06-14,30.8737,31.097,30.6255,30.8487,363766
2025-06-15,30.4719,31.8403,29.0429,30.4084,986730
2025-06-16,30.3398,30.5688,29.9517,30.1794,772058
2025-06-17,29.5422,30.5568,28.4201,29.4308,1051854
2025-06-18,29.1391,29.1411,29.1369,29.1389,811011
2025-06-19,29.7362,29.8198,29.6734,29.7569,266373
2025-06-20,30.9033,31.0647,30.2874,30.4464,129185
2025-06-21,29.3509,33.0669,26.4141,30.0592,931703
2025-06-22,30.6333,31.6303,29.3818,30.3702,331012
2025-06-23,31.0454,31.287,30.8977,31.1389,877756
2025-06-24,31.3564,31.4869,31.2206,31.3511,575794
2025-06-25,31.9213,32.3112,31.5435,31.9333,954846
2025-06-26,32.7703,32.8139,32.752,32.7955,290190
2025-06-27,33.1843,33.2503,33.1158,33.1819,87585
2025-06-28,33.4742,34.0594,32.7074,33.2893,610327
2025-06-29,33.1302,33.9703,32.4883,33.3246,402632
2025-06-30,32.8701,33.1483,32.6667,32.9444,472600
2025-07-01,32.1805,32.2284,32.1604,32.2083,533882
2025-07-02,31.0843,31.1298,31.0318,31.0773,796984
2025-07-03,31.8696,32.0772,31.6271,31.8344,816882
2025-07-04,31.5723,31.6494,31.5,31.577,1276867
2025-07-05,31.8306,31.9751,31.6556,31.8,491904
2025-07-06,32.4272,32.4308,32.424,32.4276,411900
2025-07-07,32.3911,32.5796,32.1255,32.3135,310738
2025-07-08,31.8054,31.9862,31.5557,31.7361,557199
2025-07-09,31.3596,31.5983,31.311,31.5495,881971
2025-07-10,32.4021,32.454,32.3943,32.4462,629087
2025-07-11,31.6673,31.9626,31.1308,31.4238,608595
2025-07-12,31.0679,32.5369,29.4348,30.8956,195597
2025-07-13,31.7815,31.9227,31.5508,31.6915,199998
2025-07-14,31.5364,31.9065,31.0707,31.4396,196460
2025-07-15,33.0546,34.2771,31.1894,32.3872,616497
2025-07-16,33.358,33.4759,33.1849,33.3026,172066
2025-07-17,33.5053,34.9476,32.4436,33.8742,722257
2025-07-18,34.2229,34.9304,33.6239,34.3296,697268
2025-07-19,35.1048,35.1327,35.0434,35.0714,400032
2025-07-20,34.3123,34.5275,34.1196,34.3346,90470
2025-07-21,33.5744,33.9831,33.566,33.9746,971045
2025-07-22,34.595,34.8957,34.3666,34.6668,858604
2025-07-23,35.5043,35.5092,34.9049,34.9097,139779
2025-07-24,35.0027,35.8228,34.4352,35.2513,97347
2025-07-25,34.3667,34.492,34.1562,34.2812,98315
2025-07-26,34.447,35.3242,33.6589,34.5342,150287
2025-07-27,34.688,34.9755,34.3942,34.6815,866321
2025-07-28,35.7235,35.8085,35.5788,35.6636,768052
2025-07-29,35.9383,36.0084,35.8608,35.9309,545225
2025-07-30,34.9485,35.9079,34.3701,35.3233,793041
2025-07-31,36.2037,36.5621,35.8272,36.1855,1369272
2025-08-01,36.0875,37.5672,34.4668,35.9406,78886
2025-08-02,36.0285,36.112,35.9043,35.9876,214286
2025-08-03,35.0404,35.316,34.8675,35.1426,680336
2025-08-04,35.1217,35.2815,34.9934,35.1531,30602
2025-08-05,34.5385,34.5546,34.4667,34.4828,591501
2025-08-06,34.3841,34.6394,34.2488,34.5036,532147
2025-08-07,35.0212,38.8121,30.9791,34.7396,370660
2025-08-08,35.0222,35.0956,34.9057,34.979,416368
2025-08-09,34.8428,35.1007,34.3087,34.5646,44457
2025-08-10,35.637,35.8932,35.1449,35.3994,188283
2025-08-11,35.6403,35.7509,35.3303,35.4402,633473
2025-08-12,35.1866,35.5777,34.8362,35.2268,64215
2025-08-13,35.7718,35.8062,35.7268,35.7612,181626
2025-08-14,35.9024,36.0532,35.6616,35.8121,891699
2025-08-15,36.8741,38.4126,34.8094,36.325,479777
2025-08-16,37.5991,37.8138,37.1397,37.353,782179
2025-08-17,38.533,40.3111,36.587,38.357,353517
2025-08-18,38.2716,38.2976,38.1875,38.2135,246695
2025-08-19,37.8641,40.0629,35.8764,38.0647,425290
2025-08-20,38.4585,38.4903,38.4542,38.486,1100541
2025-08-21,38.2249,38.7124,38.0034,38.4894,291323
2025-08-22,38.8763,39.6409,38.3665,39.1278,756792
2025-08-23,38.9048,41.2048,37.0672,39.3463,257134
2025-08-24,38.8163,38.9116,38.4329,38.5274,809878
2025-08-25,38.5321,38.5567,38.5302,38.5548,619761
2025-08-26,37.7348,37.785,37.624,37.6742,74229
2025-08-27,36.669,37.247,36.1272,36.7047,706800
2025-08-28,37.0303,37.4166,36.8372,37.2225,878577
2025-08-29,37.6548,37.7764,37.5064,37.6278,877901
2025-08-30,37.122,37.4061,36.8591,37.1431,1321574
2025-08-31,36.7475,37.2524,36.1784,36.6824,1105073
2025-09-01,36.9815,37.2774,36.8378,37.1332,455192
2025-09-02,36.9937,38.8918,35.1017,36.9995,1138391
2025-09-03,38.7473,38.7584,38.5405,38.5515,110607
2025-09-04,37.9526,38.0814,37.8545,37.9832,713273
2025-09-05,36.7661,37.1107,36.5035,36.8475,281692
2025-09-06,37.1701,37.2401,37.1082,37.1782,332955
2025-09-07,36.745,37.4776,35.8991,36.6293,961154
2025-09-08,37.8588,37.8793,37.8576,37.8781,271826
2025-09-09,38.977,39.13,38.845,38.998,404112
2025-09-10,38.4787,39.1053,37.6925,38.3164,416128
2025-09-11,38.0624,38.8248,37.1867,37.9467,1057434
2025-09-12,38.8064,38.8522,38.7755,38.8214,50063
2025-09-13,38.2941,38.2987,38.2907,38.2953,375058
2025-09-14,39.4441,39.4452,39.4194,39.4205,1244685
2025-09-15,39.8908,39.9918,39.7321,39.833,774118
2025-09-16,39.8726,41.0006,38.6199,39.7443,22990
2025-09-17,38.9449,39.2757,38.7152,39.0454,347942
2025-09-18,39.4495,39.4863,39.3941,39.431,311808
2025-09-19,38.9772,39.0347,38.9053,38.9628,465152
2025-09-20,39.2443,39.29,39.1418,39.1875,1094082
2025-09-21,40.3852,40.4566,40.0189,40.0898,634370
2025-09-22,39.881,40.1225,39.8032,40.0444,479083
2025-09-23,40.5554,40.7375,40.4132,40.5952,921099
2025-09-24,39.9138,40.1092,39.7795,39.9746,393281
2025-09-25,38.1164,38.2917,37.9998,38.1749,790476
2025-09-26,39.1772,40.397,37.6482,38.8581,518343
2025-09-27,38.8266,38.8882,38.6904,38.7519,503452
2025-09-28,39.99,40.8854,39.0899,39.9852,456603
2025-09-29,40.7822,41.4513,40.5209,41.1874,706531
2025-09-30,41.1671,41.372,41.0105,41.2153,537610
2025-10-01,41.7172,41.8201,41.5843,41.6871,137613
2025-10-02,42.0189,42.2498,41.6755,41.9058,414065
2025-10-03,42.0869,42.2539,41.9499,42.1167,659364
2025-10-04,41.6681,41.7134,41.5395,41.5846,708994
2025-10-05,39.635,39.8274,39.4743,39.6666,743625
2025-10-06,40.0486,40.7547,39.9414,40.6458,283261
2025-10-07,41.6799,42.0675,41.044,41.4293,727600
2025-10-08,41.1037,42.0247,40.6177,41.5336,875757
2025-10-09,41.7041,44.3657,38.6602,41.2957,34693
2025-10-10,40.3064,40.3838,39.8855,39.9623,663967
2025-10-11,39.1199,39.1983,39.1196,39.198,394604
2025-10-12,39.0243,39.2569,38.819,39.0515,1440324
2025-10-13,38.1112,38.7673,37.879,38.5325,144533
2025-10-14,36.6008,37.0128,36.516,36.9272,329690
2025-10-15,36.4259,36.7017,36.3765,36.652,426565
2025-10-16,36.6153,36.9244,36.3724,36.6811,666531
2025-10-17,36.6379,37.0212,36.5031,36.8855,172772
2025-10-18,37.1192,38.0444,36.012,36.9325,189170
2025-10-19,37.7556,37.88,37.508,37.6321,1332935
2025-10-20,37.4753,39.0463,35.7931,37.3593,45130
2025-10-21,37.4283,37.4874,37.2574,37.3163,798317
2025-10-22,36.7087,37.9456,35.7669,36.9965,71455
2025-10-23,36.1118,36.4298,35.8257,36.1435,404464
2025-10-24,37.9334,38.0363,37.7359,37.8386,574958
2025-10-25,37.8946,38.1939,37.8066,38.1054,209908
2025-10-26,38.2056,38.5075,38.0482,38.3495,526899
2025-10-27,38.1055,38.839,37.2328,37.9636,736776
2025-10-28,39.4138,40.3551,38.2448,39.1806,280616
2025-10-29,38.1295,39.128,37.3197,38.3143,564041
2025-10-30,37.5747,38.9188,36.3976,37.7367,1028623
2025-10-31,38.4232,38.5933,38.1822,38.3521,557332
2025-11-01,38.9989,39.3977,38.3923,38.7889,616529
2025-11-02,38.2411,38.2714,38.2145,38.2449,1118390
2025-11-03,37.8065,37.835,37.7522,37.7806,816908
2025-11-04,38.8707,39.7488,37.9493,38.8264,480912
2025-11-05,38.338,39.3054,37.4289,38.3949,932270
2025-11-06,38.935,40.2616,37.3743,38.6927,32032
2025-11-07,39.2579,39.5002,38.8807,39.1221,996574
2025-11-08,37.9589,38.0201,37.8986,37.9598,84290
2025-11-09,36.3559,37.6468,35.3595,36.6426,499256
2025-11-10,35.8535,36.4208,35.3454,35.912,97720
2025-11-11,34.829,35.2634,34.3601,34.794,611805
2025-11-12,35.4247,35.4849,35.2183,35.2782,641011
2025-11-13,35.1238,35.1526,35.0905,35.1193,1110270
2025-11-14,34.17,34.5988,33.6647,34.0925,742748
2025-11-15,34.823,35.2647,34.4656,34.9064,749218
2025-11-16,35.8066,36.0349,35.4313,35.6586,1225045
2025-11-17,35.3999,35.4015,35.3982,35.3998,385435
2025-11-18,35.035,35.6296,34.5097,35.1032,288787
2025-11-19,35.3588,35.4574,35.2662,35.3648,921790
2025-11-20,36.1881,36.3704,36.0726,36.2547,118514
2025-11-21,36.9436,37.4836,36.4669,37.0061,49419
2025-11-22,36.473,36.4803,36.4629,36.4701,403023
2025-11-23,37.7368,38.0297,37.7283,38.0211,145793
2025-11-24,36.715,36.9439,36.427,36.6555,316729
2025-11-25,37.127,38.2428,35.9533,37.0673,534816
2025-11-26,36.8999,37.8759,36.1621,37.1334,412139
2025-11-27,38.8678,39.9354,37.7954,38.8629,462013
2025-11-28,39.6431,40.0319,39.0797,39.4668,855220
2025-11-29,39.43,39.6558,39.0351,39.26,200463
2025-11-30,40.2066,42.0073,39.1134,40.8953,140815
2025-12-01,40.891,41.3282,39.8519,40.2825,319010
2025-12-02,40.8549,41.0603,40.782,40.9872,229326
2025-12-03,41.8055,42.3345,41.3398,41.8682,229549
2025-12-04,41.1051,42.4094,40.1373,41.4339,136499
2025-12-05,42.0991,43.7071,40.9076,42.5041,637031
2025-12-06,41.8091,42.0388,41.6129,41.8424,107291
2025-12-07,42.0051,42.0839,41.3907,41.4685,614962
2025-12-08,41.9307,42.2982,41.6099,41.9769,130401
2025-12-09,41.4472,42.4313,41.1603,42.1396,508541
2025-12-10,42.0488,44.4935,40.3335,42.7496,133809
2025-12-11,44.494,47.4413,40.7126,43.6006,354453
2025-12-12,41.6963,41.9333,41.6407,41.8775,605809
2025-12-13,42.129,44.6646,39.9336,42.4523,1002671
2025-12-14,42.3582,43.1676,41.108,41.9089,517829
2025-12-15,42.286,42.7237,42.038,42.4746,368213
2025-12-16,41.8925,42.6546,40.9862,41.7456,160581
2025-12-17,41.033,41.7085,40.577,41.25,89682
2025-12-18,40.6979,43.4022,38.349,41.0339,254242
2025-12-19,40.9792,41.2225,40.6815,40.9246,1050813
2025-12-20,41.1029,41.104,41.1021,41.1031,1141129
2025-12-21,40.5626,40.741,40.4325,40.6107,713560
2025-12-22,40.0461,41.2146,39.0034,40.1686,463216
2025-12-23,40.3771,42.2489,39.014,40.8692,856054
2025-12-24,41.0198,42.352,39.2657,40.5837,515607
2025-12-25,39.9592,40.1359,39.7334,39.9099,84407
2025-12-26,37.3714,37.4042,37.3028,37.3356,620428
2025-12-27,37.1767,38.6557,35.8555,37.3291,614728
2025-12-28,38.8335,39.0615,38.5382,38.7658,380084
2025-12-29,38.1344,38.3222,38.123,38.3107,355737
2025-12-30,37.7624,38.1322,37.4645,37.8338,490782
2025-12-31,38.2922,38.4196,37.8393,37.9656,1303485
2026-01-01,37.4101,37.5282,37.2539,37.3719,162601
2026-01-02,38.1521,38.2853,38.0983,38.2313,18677
2026-01-03,38.81,39.5229,38.2838,38.9942,203619
2026-01-04,37.3573,38.0163,36.6259,37.2836,960574
2026-01-05,37.3438,37.7097,36.7442,37.1078,149684
2026-01-06,36.9513,37.0273,36.7772,36.853,244073
2026-01-07,36.5916,37.2166,36.0192,36.6433,647171
2026-01-08,36.192,36.5061,35.9175,36.2313,557724
2026-01-09,36.7018,36.7802,36.592,36.6702,712260
2026-01-10,36.5874,37.2302,36.1563,36.7967,540436
2026-01-11,36.8992,38.0865,35.8554,37.0387,155190
2026-01-12,37.5859,38.4077,36.652,37.4712,372983
2026-01-13,37.848,38.2246,37.2415,37.6158,266216
2026-01-14,37.7222,37.9383,37.618,37.8338,932760
2026-01-15,37.2129,37.5152,36.8818,37.1839,51387
2026-01-16,36.8661,37.615,35.7906,36.5327,276576
2026-01-17,36.7888,37.1687,36.3638,36.7432,95935
2026-01-18,37.0747,37.8352,36.3271,37.0874,347488
2026-01-19,36.5763,36.6127,36.5146,36.551,88751
