date,open,high,low,close,volume
2025-06-12,259.5472,259.988,258.8631,259.3035,316027
2025-06-13,257.6269,259.8378,254.8635,257.0696,554300
2025-06-14,251.571,254.5662,248.7194,251.7129,85392
2025-06-15,256.2796,257.8513,255.3755,256.9449,112092
2025-06-16,252.0071,254.505,250.9836,253.4755,453085
2025-06-17,260.6902,269.4229,249.6408,258.2931,368973
2025-06-18,263.2673,272.8116,252.2738,261.7636,537893
2025-06-19,260.0079,261.2286,258.8982,260.1184,127634
2025-06-20,255.2507,256.2085,254.0892,255.0463,491989
2025-06-21,253.5016,253.7081,253.3059,253.5125,132401
2025-06-22,260.5794,262.0464,258.7927,260.2579,547061
2025-06-23,263.0779,271.0043,256.1457,264.0465,449483
2025-06-24,276.3043,277.8412,274.3654,275.9001,509162
2025-06-25,281.7704,285.6021,277.3503,281.174,300981
2025-06-26,294.7264,295.6875,291.1804,292.1331,1289226
2025-06-27,289.4764,290.8406,288.4723,289.8352,584920
2025-06-28,302.0527,302.8155,301.5536,302.3161,1237256
2025-06-29,300.7845,311.6391,288.8145,299.6274,503108
2025-06-30,294.1191,296.3033,292.2289,294.4113,584717
2025-07-01,293.5884,295.0826,292.7835,294.2758,901201
2025-07-02,294.3628,296.573,291.519,293.7244,605529
2025-07-03,303.5682,306.5014,298.5534,301.4662,1306502
2025-07-04,304.3315,307.4809,300.4348,303.5765,512554
2025-07-05,308.5062,310.9762,303.975,306.4284,147506
2025-07-06,300.4953,300.5561,300.4252,300.486,642683
2025-07-07,311.2651,315.0447,306.5714,310.3397,673015
2025-07-08,305.1098,312.9105,300.7,308.4524,790536
2025-07-09,312.7889,315.5278,309.5291,312.2634,684973
2025-07-10,311.1283,313.4553,309.5018,311.8251,981785
2025-07-11,311.6774,312.2992,310.7188,311.3399,189252
2025-07-12,311.3236,329.2478,295.57,313.3896,559459
2025-07-13,306.5023,314.5602,300.0173,308.0427,940109
2025-07-14,317.969,332.2389,308.4354,322.5674,472330
2025-07-15,329.595,332.1252,324.9126,327.4261,1122728
2025-07-16,324.4459,324.7921,324.1792,324.5254,614295
2025-07-17,320.646,324.2107,317.0876,320.6522,611165
2025-07-18,327.5786,330.4952,321.6134,324.5026,511514
2025-07-19,332.4526,339.1197,326.8613,333.5107,544307
2025-07-20,339.7233,343.3563,337.7083,341.3318,173894
2025-07-21,341.9273,346.3432,339.8198,344.2216,176441
2025-07-22,334.7651,335.2496,333.9828,334.4668,424732
2025-07-23,331.2654,331.4684,331.0375,331.2405,262195
2025-07-24,322.6007,330.0798,318.2691,325.7065,154871
2025-07-25,325.7467,351.2597,303.2274,328.5468,791245
2025-07-26,339.6637,341.7234,337.1693,339.2263,798204
2025-07-27,338.8955,339.9491,337.5025,338.555,511282
2025-07-28,343.1442,346.1246,340.8275,343.8035,264368
2025-07-29,341.6126,342.4869,340.8576,341.7316,780636
2025-07-30,356.3503,357.5353,351.6467,352.8199,64304
2025-07-31,350.1162,355.8938,344.0754,349.8485,527414
2025-08-01,332.5702,345.5227,329.3125,342.1709,204307
2025-08-02,334.6159,335.8175,332.8934,334.0931,364086
2025-08-03,332.3793,332.6915,330.4006,330.7112,398499
2025-08-04,328.5486,330.6787,326.0517,328.1794,786664
2025-08-05,331.9602,337.0778,324.6941,329.7781,529050
2025-08-06,324.3975,351.8879,301.6151,328.7965,204292
2025-08-07,322.4755,331.5173,314.002,323.0292,21325
2025-08-08,328.4979,343.4783,310.2205,325.0434,218719
2025-08-09,327.0194,328.3132,325.9756,327.2686,718799
2025-08-10,322.7293,324.7775,319.1868,321.2255,624135
2025-08-11,319.417,319.8609,318.0678,318.5105,1184607
2025-08-12,313.8958,320.8238,305.4534,312.3473,839347
2025-08-13,311.4657,314.1071,308.9406,311.581,23430
2025-08-14,308.3268,313.2923,304.5571,309.5082,125042
2025-08-15,309.0775,312.3542,306.0048,309.2795,206372
2025-08-16,306.8864,320.3544,291.5027,304.8828,15644
2025-08-17,302.206,303.5575,301.2131,302.5634,680745
2025-08-18,309.8097,314.4909,307.0131,311.6774,552904
2025-08-19,300.9621,301.503,300.3324,300.8731,742497
2025-08-20,298.5944,306.7375,289.3549,297.4673,472164
2025-08-21,296.4332,302.4994,288.2459,294.2677,66931
2025-08-22,296.0849,301.4297,290.2898,295.6263,407504
2025-08-23,289.1834,291.3162,287.3413,289.4723,158356
2025-08-24,289.8791,293.8354,286.5827,290.5316,276001
2025-08-25,293.9938,304.5869,286.7247,297.2375,733050
2025-08-26,293.7851,299.6174,290.1853,295.9905,376343
2025-08-27,299.5639,303.6613,293.7684,297.8422,467888
2025-08-28,292.4705,295.0473,291.0309,293.6021,617411
2025-08-29,298.4161,299.7421,295.5701,296.8893,724757
2025-08-30,300.5182,300.9322,299.7777,300.1913,1090698
2025-08-31,307.6631,313.7784,299.196,305.2636,641972
2025-09-01,314.0232,314.0411,314.0132,314.0311,453648
2025-09-02,322.2101,323.1574,320.8338,321.7799,248377
2025-09-03,328.8724,338.8344,322.5292,332.4227,644730
2025-09-04,326.9858,327.0374,325.8076,325.8589,511627
2025-09-05,325.2499,328.4102,323.0984,326.2521,625979
2025-09-06,323.0743,323.5043,322.0235,322.4527,76293
2025-09-07,326.7808,328.0889,325.6113,326.9188,245309
2025-09-08,323.8093,325.7378,321.9074,323.8357,65808
2025-09-09,320.1404,327.5427,313.5693,320.9549,763763
2025-09-10,325.6332,329.4786,322.5546,326.3928,561799
2025-09-11,321.4536,322.7171,319.068,320.3271,476776
2025-09-12,317.9621,328.0597,307.7632,317.8575,138687
2025-09-13,311.292,317.4248,305.8752,311.9958,518613
2025-09-14,321.3597,323.5995,318.8002,321.0377,443513
2025-09-15,313.3026,314.0699,312.4898,313.257,1378484
2025-09-16,323.8177,324.5751,321.2169,321.97,1436872
2025-09-17,330.7576,338.7434,319.0448,326.9384,583710
2025-09-18,322.3079,322.8808,320.792,321.3632,666690
2025-09-19,326.0688,336.0727,314.0419,323.9817,536806
2025-09-20,327.0286,329.6195,324.5625,327.1525,1148562
2025-09-21,330.1052,332.6355,325.3667,327.8799,359375
2025-09-22,334.675,335.0645,334.3123,334.7018,814215
2025-09-23,332.2464,337.259,325.2923,330.2753,490319
2025-09-24,326.9516,327.3579,326.5766,326.983,76761
2025-09-25,333.7132,336.7039,331.3987,334.3847,454481
2025-09-26,327.1441,328.3623,325.9853,327.2033,1123605
2025-09-27,323.6546,323.9486,322.602,322.8954,246036
2025-09-28,317.8104,319.5757,316.0128,317.7779,129668
2025-09-29,317.2672,318.7632,315.4949,316.9896,490385
2025-09-30,319.1643,320.042,317.5046,318.3802,533506
2025-10-01,317.2619,319.7586,314.1132,316.6048,196462
2025-10-02,319.4078,328.3528,312.8062,321.7038,494188
2025-10-03,324.6556,329.0468,320.6042,324.9912,361690
2025-10-04,336.1107,336.903,335.3399,336.1321,376632
2025-10-05,345.9615,349.9678,344.0144,348.0092,267142
2025-10-06,349.2429,352.3358,344.1668,347.242,1265086
2025-10-07,360.1813,367.4339,355.1672,362.389,212583
2025-10-08,357.2182,363.9744,349.3777,356.113,99067
2025-10-09,361.1073,361.6326,356.2881,356.8071,1089933
2025-10-10,373.2882,378.445,366.0065,371.1336,927043
2025-10-11,368.4684,379.5781,356.7042,367.7935,412337
2025-10-12,374.3377,387.6754,357.6227,370.8357,1347362
2025-10-13,366.9607,369.0452,366.1289,368.2105,751467
2025-10-14,373.2699,374.2347,370.7258,371.6865,396272
2025-10-15,367.861,368.3655,367.0428,367.5469,379328
2025-10-16,358.6183,359.4746,358.5358,359.3919,249363
2025-10-17,356.8782,359.9605,355.7004,358.7764,1189150
2025-10-18,354.1525,368.1633,341.3519,355.3204,1164402
2025-10-19,361.8114,393.0869,332.2596,363.405,951314
2025-10-20,374.7083,376.5409,373.757,375.5874,559175
2025-10-21,367.8128,371.9393,364.3769,368.4969,140907
2025-10-22,377.671,379.1768,377.6171,379.1227,570094
2025-10-23,382.8388,385.0567,380.5813,382.7988,1079520
2025-10-24,381.4703,391.3757,367.2733,377.0644,637171
2025-10-25,377.8316,382.8983,374.2598,379.3125,185413
2025-10-26,378.7392,381.3465,377.2861,379.8889,77325
2025-10-27,381.0897,381.2896,380.6797,380.8795,905823
2025-10-28,379.1259,381.2484,376.4161,378.5352,697083
2025-10-29,370.5277,384.6816,358.4739,372.5617,199215
2025-10-30,359.2364,396.6646,329.6399,366.472,1178859
2025-10-31,366.3483,367.9439,363.6021,365.1926,763009
2025-11-01,372.3801,372.5298,372.0123,372.162,419436
2025-11-02,382.0488,384.3098,377.7139,379.9625,111745
2025-11-03,374.7568,396.8298,357.5212,379.3815,69700
2025-11-04,378.809,388.9907,366.3856,376.5055,222155
2025-11-05,373.0942,374.4744,373.0634,374.4436,322055
2025-11-06,379.7314,400.23,355.0805,375.3421,795884
2025-11-07,378.0387,386.2494,369.7361,377.9448,183364
2025-11-08,387.7616,389.1544,384.5751,385.9615,67698
2025-11-09,390.1296,392.4702,388.5934,390.9308,258989
2025-11-10,384.0584,385.0637,382.732,383.7365,516147
2025-11-11,402.2027,405.0861,397.3578,400.227,504272
2025-11-12,413.316,416.2495,411.8374,414.7657,725079
2025-11-13,403.1101,405.1773,399.2101,401.2678,878362
2025-11-14,399.8185,404.1137,395.4926,399.7874,1314244
2025-11-15,397.798,402.6989,396.9299,401.8221,497547
2025-11-16,402.631,410.2777,395.6272,403.2629,412386
2025-11-17,394.5394,394.9188,394.1011,394.4804,111539
2025-11-18,391.5657,393.1048,388.3951,389.9278,287195
2025-11-19,392.7881,403.3594,385.4285,395.9407,346147
2025-11-20,395.9261,414.6939,380.0914,398.7464,44266
2025-11-21,408.5425,410.6737,405.4017,407.5276,134844
2025-11-22,402.5384,402.734,402.3452,402.5408,711518
2025-11-23,403.3741,432.9602,376.9096,406.3034,261127
2025-11-24,408.205,409.9844,406.328,408.107,1014360
2025-11-25,409.0559,424.2735,399.2474,414.3383,161322
2025-11-26,395.426,410.3016,382.8713,397.6755,1120478
2025-11-27,407.5125,409.0306,405.8157,407.3331,520358
2025-11-28,418.9113,422.2893,414.1223,417.4888,594579
2025-11-29,412.1032,415.8451,405.4855,409.201,163739
2025-11-30,408.2308,415.969,399.3288,407.0446,251742
2025-12-01,404.9581,409.0487,401.714,405.7979,329378
2025-12-02,406.4938,410.441,399.23,403.1447,569485
2025-12-03,387.6914,406.9387,371.0204,390.1615,443664
2025-12-04,394.2987,396.2501,392.2091,394.1597,81963
2025-12-05,387.988,388.8766,387.9609,388.8494,40349
2025-12-06,376.9885,377.1328,376.7456,376.8899,336569
2025-12-07,374.5744,379.8537,370.2724,375.5406,550011
2025-12-08,380.4887,381.7413,378.8186,380.0698,1326982
2025-12-09,387.9733,388.3533,380.9887,381.3623,231485
2025-12-10,383.0039,386.0848,377.8804,380.9448,594792
2025-12-11,390.6169,391.5969,389.4145,390.394,677784
2025-12-12,376.3221,377.1276,376.1044,376.9095,845592
2025-12-13,385.9298,387.2279,383.6502,384.945,650779
2025-12-14,381.6883,389.2675,375.0387,382.602,346524
2025-12-15,371.3894,371.9903,370.8278,371.4286,500727
2025-12-16,366.8011,369.9254,363.0488,366.1678,467926
2025-12-17,366.233,378.9845,355.6046,368.2961,284394
2025-12-18,363.8468,363.9198,362.6595,362.7322,441050
2025-12-19,361.5987,369.5584,354.9214,362.8579,171146
2025-12-20,343.8086,348.6588,342.0998,346.9345,633421
2025-12-21,347.7756,352.0188,346.0437,350.2745,581807
2025-12-22,349.4264,375.0661,327.2703,352.7022,973879
2025-12-23,363.0959,363.2844,363.0582,363.2467,459380
2025-12-24,364.8317,365.079,363.9351,364.1819,292283
2025-12-25,364.9509,365.0294,364.6935,364.772,763161
2025-12-26,356.8706,356.9691,356.4894,356.5878,968007
2025-12-27,346.7474,347.3894,345.3286,345.9692,40992
2025-12-28,328.9435,329.199,328.0289,328.2839,495773
2025-12-29,327.2547,327.2923,327.227,327.2646,351675
2025-12-30,336.8604,338.4646,336.5583,338.1612,1017040
2025-12-31,345.3186,345.3204,345.3173,345.3191,625651
2026-01-01,347.6669,358.7929,336.6431,347.766,66522
2026-01-02,348.2341,352.2525,339.3858,343.3478,477781
2026-01-03,342.6033,345.1146,336.5999,339.0855,539179
2026-01-04,343.1641,343.2699,343.0164,343.1221,394100
2026-01-05,333.5647,335.268,332.0267,333.7294,387490
2026-01-06,343.5108,350.5647,338.0451,345.0741,920416
2026-01-07,347.6453,355.5957,333.0638,340.859,1268502
2026-01-08,337.3234,337.6576,336.9268,337.2609,358536
2026-01-09,334.1191,335.8725,331.8119,333.5624,804516
2026-01-10,336.1926,337.7277,334.171,335.7039,104892
2026-01-11,332.9339,342.7715,325.047,334.8394,799119
2026-01-12,329.7763,331.0218,326.8095,328.0485,411727
2026-01-13,331.8801,333.0683,330.6828,331.8709,935576
2026-01-14,315.2688,332.1918,302.1684,318.9389,590021
2026-01-15,334.8532,335.6225,334.3565,335.1255,134114
2026-01-16,332.8449,333.4482,329.7429,330.3416,1050593
2026-01-17,328.5404,329.7763,327.049,328.2839,847804
2026-01-18,329.0301,329.6067,328.4611,329.0377,243111
2026-01-19,334.2482,342.15,322.1986,330.0,515834
