date,open,high,low,close,volume
2025-03-30,6.7002,7.0546,6.397,6.7492,471745
2025-03-31,6.6392,6.6745,6.6146,6.6498,1236824
2025-04-01,6.6024,6.6377,6.5383,6.5735,915089
2025-04-02,6.7049,6.8473,6.6004,6.7422,541939
2025-04-03,6.9034,6.9242,6.8802,6.901,249820
2025-04-04,6.9076,7.2356,6.606,6.9329,772456
2025-04-05,6.9485,7.0257,6.9231,7.0002,411984
2025-04-06,6.8886,7.0443,6.7693,6.9244,40235
2025-04-07,6.9339,6.9509,6.9084,6.9253,400298
2025-04-08,6.8714,6.9438,6.7732,6.8453,1184215
2025-04-09,7.0558,7.1433,6.8675,6.9537,293517
2025-04-10,6.9269,6.9551,6.9047,6.9328,392141
2025-04-11,6.8874,7.2619,6.4097,6.7783,717909
2025-04-12,6.8492,6.8808,6.8004,6.8319,105383
2025-04-13,6.7679,6.7965,6.7473,6.7758,916532
2025-04-14,6.7545,6.7632,6.749,6.7576,1073151
2025-04-15,6.8743,6.9265,6.7971,6.849,689824
2025-04-16,6.7585,6.8661,6.6644,6.7718,367361
2025-04-17,6.7759,6.8156,6.7162,6.7558,332224
2025-04-18,6.7951,7.1536,6.4036,6.7603,215935
2025-04-19,6.748,6.7575,6.6995,6.7089,562065
2025-04-20,6.7072,6.7672,6.6713,6.7311,859896
2025-04-21,6.5374,6.6143,6.4844,6.5612,46973
2025-04-22,6.7068,6.7177,6.6858,6.6967,1193624
2025-04-23,6.9219,6.9911,6.8381,6.9071,83550
2025-04-24,6.6343,6.6525,6.6262,6.6444,194877
2025-04-25,6.3918,6.517,6.3181,6.4428,426874
2025-04-26,6.3387,6.3665,6.2911,6.3188,341455
2025-04-27,6.6041,6.6417,6.5797,6.6173,682305
2025-04-28,6.6054,6.6478,6.5826,6.6249,671396
2025-04-29,6.7377,6.9262,6.5931,6.7807,644647
2025-04-30,6.6899,6.7021,6.6729,6.685,596436
2025-05-01,6.7266,6.7619,6.6952,6.7305,285884
2025-05-02,6.733,6.7958,6.6775,6.7402,552321
2025-05-03,6.8467,6.9985,6.6297,6.78,936503
2025-05-04,6.6621,6.7455,6.6396,6.7228,598786
2025-05-05,6.7651,7.1408,6.3245,6.6963,28218
2025-05-06,6.8765,6.891,6.8739,6.8884,509800
2025-05-07,6.9022,6.9312,6.8537,6.8827,201888
2025-05-08,6.7387,6.8415,6.6995,6.8019,520931
2025-05-09,6.8679,6.9026,6.8144,6.8489,808713
2025-05-10,6.7709,7.0273,6.5379,6.7936,385373
2025-05-11,6.6814,6.7337,6.6315,6.6838,203275
2025-05-12,6.6666,6.8006,6.5121,6.6457,278436
2025-05-13,6.5726,6.6195,6.5269,6.5737,97726
2025-05-14,6.9556,7.1927,6.6473,6.8819,594366
2025-05-15,6.6983,6.7083,6.6789,6.6889,356700
2025-05-16,6.7534,6.7864,6.7203,6.7533,524614
2025-05-17,6.5412,6.7194,6.313,6.4898,455644
2025-05-18,6.4902,6.5232,6.3732,6.4058,713579
2025-05-19,6.2504,6.2762,6.2028,6.2284,655752
2025-05-20,6.2359,6.47,6.0447,6.2775,459482
2025-05-21,6.4092,6.5061,6.3044,6.4012,659071
2025-05-22,6.5605,6.5677,6.5529,6.5601,181467
2025-05-23,6.5685,6.5741,6.5362,6.5418,180400
2025-05-24,6.6441,6.6685,6.6162,6.6406,130584
2025-05-25,6.7945,7.1267,6.421,6.7511,347165
2025-05-26,6.6415,6.8874,6.4421,6.6866,384412
2025-05-27,6.7627,6.8326,6.7119,6.7816,902029
2025-05-28,6.7795,6.7835,6.7608,6.7648,594195
2025-05-29,6.7966,6.7982,6.7957,6.7973,914892
2025-05-30,6.8732,7.0033,6.7954,6.9249,1035059
2025-05-31,7.0817,7.134,7.0136,7.0658,139112
2025-06-01,6.8989,6.9605,6.8319,6.8935,602335
2025-06-02,6.749,6.8577,6.6207,6.729,209772
2025-06-03,6.616,6.6307,6.6044,6.6191,277530
2025-06-04,6.6786,6.6808,6.6762,6.6784,25019
2025-06-05,6.409,6.4785,6.3628,6.4321,753922
2025-06-06,6.7254,7.0632,6.2962,6.6291,521369
2025-06-07,6.5352,6.5519,6.4979,6.5146,433310
2025-06-08,6.7165,6.84,6.6052,6.7285,417047
2025-06-09,6.7832,6.831,6.7516,6.7993,1146142
2025-06-10,6.9067,6.91,6.8997,6.9029,552041
2025-06-11,6.8956,6.905,6.8841,6.8934,579668
2025-06-12,6.8553,6.9621,6.73,6.8365,1211694
2025-06-13,7.0295,7.1948,6.9649,7.1293,28567
2025-06-14,7.0309,7.4773,6.6096,7.0546,178056
2025-06-15,6.994,7.1822,6.7649,6.952,764630
2025-06-16,7.0722,7.0952,7.0393,7.0623,721112
2025-06-17,6.8909,6.9565,6.8484,6.9138,281845
2025-06-18,6.9481,7.0944,6.7724,6.918,646730
2025-06-19,7.0995,7.1466,7.0632,7.1102,52490
2025-06-20,6.778,6.8542,6.7137,6.7897,600541
2025-06-21,6.7561,6.9896,6.514,6.7472,659547
2025-06-22,6.961,6.9625,6.9578,6.9594,1082178
2025-06-23,7.0725,7.2302,6.9497,7.1069,633585
2025-06-24,7.0975,7.1685,7.0355,7.1064,592068
2025-06-25,6.9454,7.1277,6.83,7.0113,258976
2025-06-26,7.1362,7.2468,7.0126,7.123,576506
2025-06-27,7.1605,7.214,7.1179,7.1714,94485
2025-06-28,7.2187,7.3939,6.996,7.1699,128902
2025-06-29,7.1455,7.2693,7.049,7.1724,734066
2025-06-30,7.3031,7.7625,6.7521,7.2054,570570
2025-07-01,7.0442,7.1776,6.9565,7.0894,754355
2025-07-02,7.0427,7.5626,6.591,7.1068,37522
2025-07-03,6.9845,7.0276,6.9332,6.9762,893384
2025-07-04,6.6387,6.7756,6.5232,6.6598,214443
2025-07-05,6.6406,6.6638,6.6242,6.6473,313713
2025-07-06,6.5334,6.6511,6.42,6.5377,407858
2025-07-07,6.7598,6.7952,6.6099,6.6446,195507
2025-07-08,6.6187,6.7287,6.5253,6.6351,614417
2025-07-09,6.6841,6.6913,6.6424,6.6495,667931
2025-07-10,6.9458,7.0343,6.8908,6.9791,446924
2025-07-11,6.7891,6.8556,6.7038,6.7701,447937
2025-07-12,6.8184,6.8226,6.803,6.8072,372295
2025-07-13,6.8888,7.1838,6.5439,6.8366,556085
2025-07-14,6.7796,6.7812,6.7788,6.7804,506361
2025-07-15,6.8243,6.868,6.7675,6.8111,644389
2025-07-16,6.7319,6.7485,6.691,6.7075,735384
2025-07-17,6.8092,6.8932,6.8017,6.8856,530386
2025-07-18,7.0613,7.0889,7.0548,7.0823,879584
2025-07-19,7.0314,7.3126,6.8151,7.0944,415037
2025-07-20,7.3401,7.3452,7.3303,7.3354,391008
2025-07-21,7.5121,7.5221,7.4727,7.4827,190386
2025-07-22,7.3747,7.4782,7.2511,7.3544,48913
2025-07-23,7.3106,7.4593,7.227,7.375,471913
2025-07-24,7.2118,7.7091,6.7654,7.2598,894446
2025-07-25,7.1197,7.19,7.0676,7.1377,290190
2025-07-26,6.8918,6.9707,6.879,6.9577,778438
2025-07-27,7.254,7.3007,7.1785,7.2251,411613
2025-07-28,6.9571,6.9667,6.9555,6.9651,606178
2025-07-29,7.0341,7.1168,7.0068,7.0893,481260
2025-07-30,6.9872,7.0354,6.9064,6.9544,489155
2025-07-31,7.0754,7.1543,7.0287,7.1073,371185
2025-08-01,7.1636,7.302,7.0893,7.2271,472069
2025-08-02,7.3912,7.515,7.2504,7.3738,709267
2025-08-03,7.4364,7.4822,7.4009,7.4466,757549
2025-08-04,7.6752,7.8184,7.4486,7.5902,1115905
2025-08-05,7.5564,7.5708,7.5466,7.561,621546
2025-08-06,7.1892,7.2734,7.1297,7.2137,638840
2025-08-07,7.1492,7.2362,7.0183,7.1048,439414
2025-08-08,7.1197,7.3153,6.95,7.1451,347875
2025-08-09,7.0128,7.3616,6.7328,7.0789,296655
2025-08-10,6.9205,7.0171,6.8709,6.9672,120128
2025-08-11,6.8741,6.9401,6.8556,6.9215,151989
2025-08-12,6.8251,6.8478,6.7996,6.8223,275496
2025-08-13,6.955,7.0563,6.9101,7.011,164336
2025-08-14,6.9224,6.9829,6.8237,6.8838,1116972
2025-08-15,6.8422,6.9725,6.7511,6.8809,589409
2025-08-16,6.7271,6.7782,6.6695,6.7206,757218
2025-08-17,6.5416,6.5665,6.5407,6.5656,1027433
2025-08-18,6.6594,6.7806,6.5168,6.6376,865748
2025-08-19,6.3811,6.4401,6.3523,6.4112,669344
2025-08-20,6.4099,6.4301,6.3403,6.3604,498399
2025-08-21,6.3046,6.4495,6.2125,6.3566,307712
2025-08-22,6.5239,6.6666,6.402,6.5443,539587
2025-08-23,6.7742,6.7902,6.7336,6.7496,224992
2025-08-24,6.7696,6.8269,6.7112,6.7684,300360
2025-08-25,6.7755,6.7825,6.7683,6.7753,853377
2025-08-26,6.6582,6.6742,6.6399,6.6559,700442
2025-08-27,6.6929,6.6956,6.6922,6.695,662619
2025-08-28,6.865,6.8795,6.8523,6.8668,694213
2025-08-29,6.693,6.8036,6.5765,6.6869,529565
2025-08-30,6.6638,6.7163,6.5921,6.6444,252719
2025-08-31,6.491,6.4925,6.4736,6.4751,756858
2025-09-01,6.4834,6.4874,6.4776,6.4815,332059
2025-09-02,6.5939,6.6788,6.4944,6.5791,324707
2025-09-03,6.5909,6.6339,6.5743,6.6172,415304
2025-09-04,6.6358,6.6727,6.5877,6.6245,242812
2025-09-05,6.6153,6.6818,6.519,6.5853,1036874
2025-09-06,6.4649,6.5905,6.3706,6.4958,847647
2025-09-07,6.3912,6.4945,6.2554,6.3582,537011
2025-09-08,6.3019,6.4588,6.1816,6.3378,472176
2025-09-09,6.1272,6.2899,5.9625,6.1251,200936
2025-09-10,5.9861,6.2332,5.8064,6.0515,350888
2025-09-11,6.0961,6.1023,6.0841,6.0903,561965
2025-09-12,6.2049,6.2473,6.1702,6.2126,393542
2025-09-13,6.3702,6.3836,6.3381,6.3516,456237
2025-09-14,6.3697,6.3728,6.3691,6.3722,40768
2025-09-15,6.4268,6.473,6.3749,6.4212,213814
2025-09-16,6.6033,6.9764,6.146,6.5141,212851
2025-09-17,6.5668,6.5914,6.5379,6.5625,79268
2025-09-18,6.5256,6.5274,6.5242,6.526,189135
2025-09-19,6.6024,6.6108,6.5972,6.6056,634666
2025-09-20,6.4988,6.6266,6.3429,6.4702,148809
2025-09-21,6.4876,6.5204,6.4612,6.494,591398
2025-09-22,6.4254,6.5089,6.4192,6.5027,378422
2025-09-23,6.3662,6.4135,6.2783,6.3253,1226801
2025-09-24,6.3254,6.6069,6.0187,6.2991,1065236
2025-09-25,6.0944,6.1991,6.0703,6.1748,209971
2025-09-26,6.0297,6.0982,5.9671,6.0356,210867
2025-09-27,6.1158,6.1783,6.1076,6.17,889747
2025-09-28,6.3336,6.3565,6.3086,6.3314,673580
2025-09-29,6.1445,6.2309,6.1398,6.2261,124187
2025-09-30,6.0866,6.2185,5.9536,6.0855,436714
2025-10-01,6.2088,6.2517,6.1709,6.2138,403019
2025-10-02,6.29,6.3213,6.2541,6.2854,1294308
2025-10-03,6.4647,6.5289,6.4145,6.4786,834400
2025-10-04,6.3858,6.7507,6.0825,6.4446,543503
2025-10-05,6.4095,6.4137,6.4044,6.4086,510047
2025-10-06,6.3773,6.4015,6.355,6.3792,29108
2025-10-07,6.4721,6.5113,6.4685,6.5077,694944
2025-10-08,6.5741,6.7014,6.5733,6.7006,163047
2025-10-09,6.6461,6.7913,6.5512,6.6957,518964
2025-10-10,6.7561,6.7606,6.7521,6.7566,215420
2025-10-11,6.7314,6.7471,6.712,6.7277,748116
2025-10-12,6.7659,6.777,6.7457,6.7569,82166
2025-10-13,6.8656,6.8928,6.8514,6.8785,747105
2025-10-14,7.0317,7.1868,6.8066,6.9602,12251
2025-10-15,6.7567,6.7574,6.7562,6.757,479013
2025-10-16,6.8039,6.9979,6.6296,6.8232,1100274
2025-10-17,6.9405,7.0028,6.8649,6.9271,351553
2025-10-18,7.0393,7.0697,6.9971,7.0274,683375
2025-10-19,7.0901,7.101,7.0723,7.0832,64226
2025-10-20,7.0724,7.2936,6.9314,7.151,126991
2025-10-21,7.2817,7.2845,7.2771,7.2798,159435
2025-10-22,7.0872,7.3074,6.9534,7.1721,372564
2025-10-23,7.2265,7.2288,7.2252,7.2276,114133
2025-10-24,7.1131,7.2201,7.0347,7.1413,623556
2025-10-25,7.3104,7.3396,7.2497,7.2788,1170822
2025-10-26,7.6228,8.2575,7.1488,7.7741,787063
2025-10-27,7.8049,7.8927,7.7244,7.8121,313780
2025-10-28,8.0187,8.097,7.9266,8.0047,285962
2025-10-29,8.3239,8.4726,8.0927,8.2399,657227
2025-10-30,8.4998,8.5146,8.4873,8.5021,285133
2025-10-31,8.3532,8.4265,8.3046,8.3778,696627
2025-11-01,8.266,8.5057,8.0511,8.2902,200534
2025-11-02,8.2049,8.4842,7.9457,8.2244,879711
2025-11-03,8.3106,8.4341,8.1271,8.2497,250352
2025-11-04,7.9569,7.99,7.9442,7.9773,837331
2025-11-05,8.2089,8.3675,8.0094,8.1672,615483
2025-11-06,7.9573,8.1252,7.8782,8.0452,349145
2025-11-07,8.0359,8.0732,7.9781,8.0152,798722
2025-11-08,8.1327,8.2815,7.8251,7.9709,805913
2025-11-09,7.835,7.9506,7.7027,7.818,127991
2025-11-10,7.7751,7.8245,7.7523,7.8017,597676
2025-11-11,8.1398,8.4471,7.7116,8.0142,135951
2025-11-12,8.155,8.2253,8.151,8.2213,232637
2025-11-13,8.1052,8.1631,8.0394,8.0972,70859
2025-11-14,7.9255,7.9735,7.8802,7.9283,273933
2025-11-15,7.9339,8.0181,7.8114,7.8951,207511
2025-11-16,7.8477,7.855,7.8429,7.8502,443862
2025-11-17,7.6624,7.7928,7.6017,7.7316,47192
2025-11-18,8.1107,8.1467,8.0353,8.0712,1040899
2025-11-19,8.0801,8.1287,8.0218,8.0703,395782
2025-11-20,8.0338,8.0785,7.9647,8.0092,460708
2025-11-21,8.0913,8.2385,7.8741,8.02,90265
2025-11-22,8.162,8.285,7.9999,8.1222,361001
2025-11-23,8.0718,8.1283,8.0106,8.067,498899
2025-11-24,8.0729,8.3201,7.8714,8.1175,399692
2025-11-25,8.3072,8.5371,7.9906,8.2181,74635
2025-11-26,8.3553,8.4111,8.3177,8.3735,606189
2025-11-27,8.2002,8.3369,8.0714,8.208,287228
2025-11-28,8.08,8.1023,8.0783,8.1006,499728
2025-11-29,8.084,8.0965,8.0815,8.0941,209441
2025-11-30,8.3175,8.4112,8.1765,8.2697,595931
2025-12-01,7.9616,7.989,7.9277,7.955,44342
2025-12-02,7.9641,8.1203,7.8832,8.0387,928456
2025-12-03,8.2601,8.3269,8.2162,8.2829,529695
2025-12-04,8.4662,8.5104,8.4613,8.5055,59349
2025-12-05,8.4695,8.5164,8.4277,8.4746,284377
2025-12-06,8.3991,8.5881,8.1509,8.3385,296809
2025-12-07,8.3483,8.4034,8.3261,8.3811,774123
2025-12-08,8.4778,8.5099,8.4761,8.5082,1371632
2025-12-09,8.2508,8.2964,8.2441,8.2897,308270
2025-12-10,8.6279,8.664,8.6089,8.6449,580129
2025-12-11,8.5026,8.5379,8.4962,8.5314,432797
2025-12-12,8.4626,8.7773,8.3687,8.681,400019
2025-12-13,8.6066,8.664,8.5447,8.6022,375384
2025-12-14,8.7553,9.1404,8.4142,8.7977,1292745
2025-12-15,8.9964,9.3041,8.8012,9.1065,278176
2025-12-16,8.8078,8.9288,8.7211,8.8418,71031
2025-12-17,8.7634,8.9641,8.5128,8.7124,588358
2025-12-18,8.8939,9.0895,8.6378,8.832,345974
2025-12-19,8.7876,8.8392,8.7585,8.81,165584
2025-12-20,8.5814,8.6588,8.5452,8.6223,801396
2025-12-21,8.4801,8.5516,8.3956,8.467,240835
2025-12-22,8.3216,8.5501,8.101,8.3293,523944
2025-12-23,8.3438,8.8757,7.925,8.4515,24855
2025-12-24,8.3942,8.4111,8.3806,8.3975,499477
2025-12-25,8.3861,8.457,8.3283,8.3991,71511
2025-12-26,8.4171,8.4513,8.3901,8.4243,311589
2025-12-27,8.2554,8.3246,8.1911,8.2603,15157
2025-12-28,8.156,8.2049,8.1185,8.1673,1079609
2025-12-29,8.4572,8.468,8.4408,8.4516,324176
2025-12-30,8.5406,8.9346,8.2579,8.6484,333578
2025-12-31,8.9146,9.0731,8.6114,8.7673,394678
2026-01-01,8.5978,8.651,8.5734,8.6265,40572
2026-01-02,8.4182,8.5507,8.2866,8.4191,163544
2026-01-03,8.6566,9.081,8.1666,8.5876,785037
2026-01-04,8.7049,8.7195,8.6737,8.6884,790057
2026-01-05,8.8228,8.9306,8.6581,8.7651,844239
2026-01-06,9.0371,9.137,8.9429,9.0427,903455
2026-01-07,9.2469,9.3962,9.1472,9.296,1238020
2026-01-08,9.2745,9.3817,9.2272,9.3341,86981
2026-01-09,9.4361,9.6738,9.2864,9.5227,51320
2026-01-10,9.6779,9.6863,9.6704,9.6788,231254
2026-01-11,9.7231,9.7307,9.7153,9.7229,360606
2026-01-12,9.4902,9.6071,9.457,9.5736,749993
2026-01-13,9.5674,9.6985,9.4711,9.6019,686371
2026-01-14,10.0023,10.2082,9.7167,9.921,895830
2026-01-15,10.1922,10.5581,9.8067,10.1719,749843
2026-01-16,10.0888,10.1529,9.9989,10.0629,767275
2026-01-17,9.9738,10.0276,9.914,9.9678,494625
2026-01-18,10.0308,10.1584,9.8895,10.0168,314655
2026-01-19,10.014,10.2407,9.7313,9.9566,671969
