date,open,high,low,close,volume
2025-05-11,35.2713,35.2762,35.2452,35.2501,301098
2025-05-12,34.7636,35.156,34.4441,34.8359,191864
2025-05-13,34.9126,36.3171,33.6279,35.0282,408435
2025-05-14,34.5281,34.932,34.3229,34.7257,663994
2025-05-15,34.4924,34.5029,34.4825,34.493,1038687
2025-05-16,35.4679,35.7116,34.8008,35.0415,475008
2025-05-17,35.2176,35.257,35.1847,35.224,880845
2025-05-18,34.964,35.6885,34.505,35.2261,510299
2025-05-19,34.7472,35.747,33.5449,34.5387,959916
2025-05-20,35.3751,35.497,34.7583,34.8785,1198836
2025-05-21,35.7311,36.1234,35.1856,35.5763,878599
2025-05-22,35.1625,36.3165,33.8574,35.0063,78215
2025-05-23,34.9876,35.2318,34.7509,34.9949,468800
2025-05-24,35.8319,35.834,35.8314,35.8335,430930
2025-05-25,36.765,37.2367,36.2867,36.7584,192971
2025-05-26,37.1667,38.0749,36.2759,37.1838,267175
2025-05-27,36.5303,36.8495,36.1729,36.4917,378521
2025-05-28,36.2787,36.3123,36.2411,36.2747,687260
2025-05-29,36.2467,36.7528,36.0815,36.586,201754
2025-05-30,36.3174,37.1608,35.745,36.5842,11022
2025-05-31,37.1647,37.7133,36.397,36.9423,580754
2025-06-01,36.793,36.7958,36.7508,36.7536,245723
2025-06-02,37.5779,37.6088,37.4533,37.4841,190905
2025-06-03,37.7913,38.5972,36.7669,37.5679,1259715
2025-06-04,37.1682,37.2315,37.0481,37.1113,460520
2025-06-05,36.4403,36.8301,36.1142,36.5035,232543
2025-06-06,35.6909,38.9707,33.0083,36.2463,1244777
2025-06-07,35.8115,36.1648,35.5991,35.9516,1030050
2025-06-08,36.4438,36.6674,36.3051,36.5284,206070
2025-06-09,35.475,36.5366,34.7893,35.8437,87836
2025-06-10,35.2785,35.3293,35.2723,35.3232,48888
2025-06-11,34.8121,35.8328,34.1047,35.1193,1016479
2025-06-12,36.5144,36.6681,36.3608,36.5144,259730
2025-06-13,36.2526,36.9478,35.0738,35.7594,719852
2025-06-14,35.3876,35.5415,35.1316,35.2851,977859
2025-06-15,36.7376,36.8534,36.6223,36.7381,129677
2025-06-16,36.7936,36.7969,36.7918,36.7951,224084
2025-06-17,37.2098,38.146,36.2122,37.1468,578588
2025-06-18,37.2154,39.3875,35.5464,37.6969,425893
2025-06-19,38.1751,38.401,37.9936,38.2193,6663
2025-06-20,38.423,39.3959,37.7624,38.73,154074
2025-06-21,39.8431,40.1405,39.324,39.6198,437156
2025-06-22,39.1827,39.5673,38.975,39.3586,963161
2025-06-23,39.4209,40.5293,38.5462,39.6495,57004
2025-06-24,40.3883,40.5014,40.083,40.1956,252002
2025-06-25,41.3705,45.449,36.4559,40.443,1160265
2025-06-26,41.1085,41.7494,40.1972,40.8338,552363
2025-06-27,41.0543,41.4544,40.6596,41.0597,746904
2025-06-28,42.3787,42.3838,42.3753,42.3804,104278
2025-06-29,43.5943,43.6043,43.5835,43.5934,22106
2025-06-30,44.3817,44.3967,44.3583,44.3734,104939
2025-07-01,43.7499,43.9959,43.3758,43.621,250850
2025-07-02,42.6588,42.7969,42.3079,42.4454,471590
2025-07-03,42.5603,42.8458,42.282,42.5675,351439
2025-07-04,41.2327,41.884,40.837,41.4859,627869
2025-07-05,41.9246,42.5141,41.2934,41.8823,211106
2025-07-06,42.791,43.2319,42.7547,43.1952,263535
2025-07-07,42.8795,43.3511,42.457,42.9282,632032
2025-07-08,41.7206,42.4182,40.9533,41.6497,414441
2025-07-09,39.9134,40.2748,39.7331,40.0936,578599
2025-07-10,40.4053,42.9975,37.4447,40.0117,1130147
2025-07-11,39.6923,39.8405,39.172,39.3188,447479
2025-07-12,38.4,39.641,37.5348,38.7676,657694
2025-07-13,37.6026,38.0462,37.6025,38.0461,282900
2025-07-14,39.1443,39.8876,38.5211,39.2625,350434
2025-07-15,37.6769,37.6866,37.66,37.6697,436288
2025-07-16,38.7865,39.2819,38.6748,39.1692,182203
2025-07-17,38.4253,39.7785,37.4019,38.7465,626099
2025-07-18,38.3625,38.9938,37.7985,38.4288,776726
2025-07-19,38.1843,38.4883,37.9323,38.236,215385
2025-07-20,37.9063,38.2617,37.6128,37.9678,789610
2025-07-21,38.0965,38.2387,37.942,38.0842,208463
2025-07-22,38.7751,39.6185,37.8974,38.74,369463
2025-07-23,38.752,39.6307,38.2007,39.0748,280711
2025-07-24,39.6379,40.2233,39.1983,39.7821,629016
2025-07-25,40.2957,40.7041,39.9257,40.3338,73851
2025-07-26,41.3702,41.3777,41.3486,41.3561,736877
2025-07-27,41.0107,41.7384,40.4183,41.144,786523
2025-07-28,40.8285,41.0435,40.719,40.9336,777143
2025-07-29,40.5175,40.7664,40.2628,40.5117,306610
2025-07-30,41.063,41.701,40.4243,41.0624,489649
2025-07-31,42.2337,43.288,41.2747,42.3269,667129
2025-08-01,40.8471,41.4065,40.1647,40.7224,253823
2025-08-02,41.369,41.4047,41.3331,41.3687,508515
2025-08-03,41.1259,41.7146,40.4746,41.0623,24569
2025-08-04,42.6852,42.8808,42.5521,42.7476,483928
2025-08-05,42.6542,43.452,41.6002,42.393,90542
2025-08-06,42.2631,42.7564,41.722,42.2147,138297
2025-08-07,42.717,42.858,42.5462,42.687,47807
2025-08-08,40.529,45.9365,35.872,41.2022,1123674
2025-08-09,40.5381,41.1674,39.72,40.3463,179893
2025-08-10,41.7313,42.0582,41.407,41.7339,90792
2025-08-11,43.1351,43.5815,42.5484,42.9933,207620
2025-08-12,44.9426,46.2424,43.4426,44.7365,449366
2025-08-13,44.9166,45.0837,44.8109,44.9779,662680
2025-08-14,45.1611,46.7986,43.8095,45.4387,791582
2025-08-15,43.9522,44.3331,43.8055,44.1856,44537
2025-08-16,43.7712,45.1449,42.1967,43.5639,17433
2025-08-17,42.712,42.9365,42.6251,42.8492,557638
2025-08-18,41.3613,41.4051,41.3164,41.3602,175587
2025-08-19,41.8765,43.3727,40.2845,41.7771,884261
2025-08-20,41.9744,42.157,41.8199,42.0024,600254
2025-08-21,40.4825,40.9922,40.1342,40.6426,946676
2025-08-22,40.9124,40.9193,40.9024,40.9094,540684
2025-08-23,41.0982,41.4459,40.7012,41.0485,270243
2025-08-24,42.1725,43.8132,40.6534,42.2899,260009
2025-08-25,43.3364,43.357,43.2177,43.2383,424729
2025-08-26,43.861,45.1782,41.7804,43.074,497365
2025-08-27,42.8218,42.974,42.5869,42.7388,530785
2025-08-28,42.0398,43.1319,41.2442,42.3309,236121
2025-08-29,42.1819,43.3622,40.7443,41.9172,918346
2025-08-30,42.1072,43.5048,41.0782,42.467,741479
2025-08-31,42.8715,42.9414,42.8473,42.9172,285200
2025-09-01,42.7191,42.8983,42.5413,42.7205,23265
2025-09-02,43.7166,43.82,43.2854,43.388,909489
2025-09-03,44.9427,45.0304,44.7951,44.8827,633808
2025-09-04,46.8741,46.9989,46.7519,46.8767,1306849
2025-09-05,48.3736,51.4043,44.9433,47.9473,436030
2025-09-06,48.6027,49.3245,47.7407,48.4604,414658
2025-09-07,47.9639,50.0615,46.5927,48.6701,581595
2025-09-08,48.628,48.7305,48.5836,48.686,333719
2025-09-09,49.6878,50.185,48.4685,48.9585,480327
2025-09-10,51.6357,53.5821,49.404,51.3392,155992
2025-09-11,50.7143,51.2955,50.3335,50.9133,184462
2025-09-12,51.9105,53.5172,50.0374,51.6356,521688
2025-09-13,50.4457,50.5272,50.3337,50.4153,145609
2025-09-14,50.0504,50.434,49.5686,49.9515,193233
2025-09-15,50.2625,52.8216,47.933,50.482,848288
2025-09-16,51.1565,51.3481,50.9752,51.1668,1206446
2025-09-17,52.3834,53.417,51.2402,52.2717,65318
2025-09-18,52.381,52.8149,52.1609,52.5938,24863
2025-09-19,52.6313,52.7902,52.4456,52.6045,202466
2025-09-20,50.9866,51.4484,50.6797,51.1405,201817
2025-09-21,50.7432,53.047,48.2491,50.5439,586295
2025-09-22,51.8854,52.9544,50.5291,51.592,210342
2025-09-23,53.4516,55.0506,51.7761,53.3728,794883
2025-09-24,53.2375,54.3964,52.1387,53.2964,525734
2025-09-25,53.1648,53.2128,53.0476,53.0955,501691
2025-09-26,54.2521,54.9331,53.7086,54.3881,221105
2025-09-27,55.1525,56.5493,53.7213,55.1171,263001
2025-09-28,55.356,55.6929,55.0833,55.4199,539882
2025-09-29,55.2476,55.2585,55.2009,55.2118,522398
2025-09-30,54.0605,54.2538,53.944,54.1371,778366
2025-10-01,55.1676,55.7924,54.0581,54.6774,777294
2025-10-02,55.2165,55.9803,54.2937,55.0553,79885
2025-10-03,54.3973,54.479,54.3119,54.3937,412610
2025-10-04,52.7064,57.267,49.319,53.8087,190591
2025-10-05,53.8339,55.7206,52.2702,54.1478,55931
2025-10-06,54.2149,54.2975,54.0792,54.1617,76359
2025-10-07,53.3888,55.3096,52.2471,54.1516,245010
2025-10-08,56.4116,56.844,56.0509,56.4829,616271
2025-10-09,56.5242,57.3508,55.7966,56.6219,856470
2025-10-10,56.5837,57.0706,56.1912,56.6774,1064602
2025-10-11,54.8633,55.7225,54.297,55.1532,964207
2025-10-12,56.4712,56.501,56.3181,56.3478,905948
2025-10-13,56.179,57.0911,55.1896,56.1004,280900
2025-10-14,55.0052,57.3634,53.4023,55.7391,537027
2025-10-15,56.7491,57.0278,56.3787,56.6569,1259250
2025-10-16,55.6272,56.315,55.046,55.7327,1177885
2025-10-17,57.7736,58.0701,57.5973,57.8934,100559
2025-10-18,58.665,59.0368,58.5111,58.8823,620657
2025-10-19,56.4587,60.3653,53.2096,57.0804,449570
2025-10-20,58.289,59.1492,57.1124,57.9678,717575
2025-10-21,56.7402,58.6444,55.0487,56.9467,500509
2025-10-22,56.1165,61.0968,52.1426,57.0563,636667
2025-10-23,58.344,58.4585,58.3052,58.4197,475819
2025-10-24,57.9436,59.2338,56.3227,57.6054,407808
2025-10-25,58.9056,59.2056,58.6257,58.9256,404312
2025-10-26,58.3445,58.4751,58.2636,58.3942,264398
2025-10-27,56.1573,57.2557,55.257,56.3522,283939
2025-10-28,54.338,54.7453,54.0962,54.5027,277511
2025-10-29,54.6349,56.0619,53.6751,55.0941,648330
2025-10-30,55.398,56.3572,54.3607,55.3186,456477
2025-10-31,54.1433,55.226,52.8949,53.9743,678127
2025-11-01,53.5996,53.6248,53.5685,53.5938,277994
2025-11-02,52.347,52.7587,51.8449,52.2559,1441674
2025-11-03,49.517,52.5516,47.1472,50.1515,113002
2025-11-04,50.287,51.5693,49.0094,50.2916,869848
2025-11-05,50.3503,50.374,50.286,50.3097,546729
2025-11-06,50.5999,50.6204,50.5329,50.5534,504038
2025-11-07,50.4803,50.5169,50.4542,50.4908,351819
2025-11-08,49.0156,49.0541,48.9766,49.0151,874548
2025-11-09,47.9405,48.6432,47.2495,47.952,293388
2025-11-10,46.8159,47.3677,46.2388,46.7902,835587
2025-11-11,47.2087,48.2558,45.7271,46.7643,118781
2025-11-12,46.6693,46.8242,46.6417,46.7965,1282896
2025-11-13,47.286,47.2987,47.2656,47.2783,323341
2025-11-14,45.6747,45.7626,45.6275,45.7153,730907
2025-11-15,45.8434,45.8789,45.833,45.8685,918067
2025-11-16,47.7664,49.5314,46.5756,48.3266,215765
2025-11-17,49.0968,49.2675,48.985,49.1555,351142
2025-11-18,49.5586,49.7104,49.5169,49.6687,285331
2025-11-19,50.4654,51.4279,49.5236,50.4859,295463
2025-11-20,49.4509,49.7355,48.9733,49.2568,135426
2025-11-21,48.9796,52.1698,44.9347,48.0653,107566
2025-11-22,47.0578,47.0835,47.0208,47.0465,737773
2025-11-23,47.8775,48.2641,47.5086,47.895,663676
2025-11-24,48.2852,48.8201,47.407,47.938,584390
2025-11-25,49.1498,49.2453,48.8745,48.9696,190554
2025-11-26,49.3956,50.7861,47.915,49.3029,295101
2025-11-27,48.1958,48.3861,48.0564,48.2465,1127774
2025-11-28,48.4074,48.8672,47.9572,48.4168,535650
2025-11-29,50.6449,50.6949,50.6441,50.694,222583
2025-11-30,49.7312,50.6685,48.994,49.9284,514855
2025-12-01,49.2641,49.8553,48.8567,49.4464,388422
2025-12-02,47.6727,48.7617,46.8217,47.9065,335020
2025-12-03,47.0234,47.6388,46.7748,47.3882,271839
2025-12-04,48.4535,49.4473,47.591,48.5825,981024
2025-12-05,48.5556,49.454,47.8839,48.7791,217067
2025-12-06,48.5928,49.6388,47.4887,48.5334,378942
2025-12-07,49.68,50.2138,48.6818,49.2106,180459
2025-12-08,49.4467,50.0206,48.8806,49.4544,430762
2025-12-09,51.2343,51.2809,51.1859,51.2325,776138
2025-12-10,51.6463,52.3637,50.3905,51.1003,795511
2025-12-11,51.016,51.3774,50.6736,51.0349,754288
2025-12-12,50.3084,51.1189,49.4684,50.2784,605530
2025-12-13,51.7637,52.1441,50.8227,51.1989,446161
2025-12-14,52.7668,52.8459,52.7652,52.8443,92288
2025-12-15,51.9007,52.6588,50.9815,51.7373,1130393
2025-12-16,51.0405,51.3507,50.6315,50.9411,297953
2025-12-17,50.6544,51.0434,50.1954,50.5838,229818
2025-12-18,50.3059,50.6712,49.9425,50.3078,505053
2025-12-19,50.1903,50.417,49.6107,49.8358,513514
2025-12-20,49.3582,49.4233,49.2516,49.3166,183231
2025-12-21,49.0375,49.326,48.8565,49.1446,615232
2025-12-22,48.9767,49.8293,48.0074,48.8579,366745
2025-12-23,47.7629,47.8584,47.6858,47.7812,376080
2025-12-24,47.8422,47.861,47.7766,47.7954,427143
2025-12-25,47.7016,47.7574,47.665,47.7208,132772
2025-12-26,48.1336,49.2808,46.5546,47.6912,186563
2025-12-27,47.1969,47.5987,46.9864,47.3873,149865
2025-12-28,47.4697,47.9501,47.1501,47.6293,621733
2025-12-29,48.3411,48.5535,48.0606,48.2727,430427
2025-12-30,50.6816,50.9743,50.5772,50.8695,908841
2025-12-31,54.5022,55.1629,53.3648,54.0196,613650
2026-01-01,54.7336,55.0296,54.5903,54.8858,1263417
2026-01-02,56.1624,56.5827,55.0905,55.5059,1186424
2026-01-03,53.6056,53.9934,52.9409,53.3266,303504
2026-01-04,53.8697,54.0862,53.6074,53.8237,639581
2026-01-05,53.2029,56.4949,49.8127,53.0983,408370
2026-01-06,51.2549,51.5894,50.8306,51.1645,582791
2026-01-07,50.3876,51.0043,50.0535,50.6684,766755
2026-01-08,51.1869,51.1999,51.1835,51.1965,280446
2026-01-09,50.2808,51.1585,49.6679,50.5425,91156
2026-01-10,49.5678,50.9085,49.1305,50.4633,679548
2026-01-11,50.041,54.078,46.5233,50.5262,345315
2026-01-12,51.365,51.5608,51.2409,51.4365,915841
2026-01-13,50.9895,53.8863,48.1797,51.0719,1301386
2026-01-14,52.1293,52.6129,51.18,51.6593,527565
2026-01-15,50.5669,53.4767,48.0964,50.9857,280359
2026-01-16,50.7659,50.9033,50.6353,50.7727,1358933
2026-01-17,52.0848,52.2702,51.8372,52.0224,1078486
2026-01-18,51.5815,51.751,51.3183,51.4874,640229
2026-01-19,49.1892,50.6714,47.6413,49.1215,664681
