date,open,high,low,close,volume
2025-02-25,93.2874,93.3041,93.2739,93.2905,1312206
2025-02-26,98.0138,98.2362,97.2103,97.4313,607094
2025-02-27,95.3776,99.59,91.4574,95.6582,484897
2025-02-28,94.843,98.9322,90.981,95.0614,1161956
2025-03-01,95.466,95.6548,95.1286,95.3171,1134274
2025-03-02,94.9641,95.8087,93.9902,94.8337,457140
2025-03-03,95.9092,96.2892,95.6801,96.0597,212875
2025-03-04,91.5939,95.3705,89.0611,92.8042,453635
2025-03-05,94.7465,96.5541,93.1905,94.994,301027
2025-03-06,99.3055,99.4091,99.2959,99.3995,83283
2025-03-07,100.8838,101.9963,99.309,100.4163,778300
2025-03-08,99.9268,103.4215,97.0108,100.4891,375534
2025-03-09,102.7025,103.8532,101.7999,102.9484,824021
2025-03-10,99.0952,99.1271,99.0461,99.078,316228
2025-03-11,99.248,101.0182,97.9353,99.6995,509595
2025-03-12,103.2375,103.8486,102.9218,103.532,65775
2025-03-13,104.1161,104.5154,102.8597,103.2557,636112
2025-03-14,107.3859,107.7955,106.9333,107.3428,498505
2025-03-15,108.3437,109.284,107.5631,108.5022,357757
2025-03-16,108.1674,108.2523,107.8954,107.9801,150635
2025-03-17,105.5188,106.0472,105.0761,105.6041,578392
2025-03-18,110.41,110.8624,109.5785,110.0293,513928
2025-03-19,107.1439,108.21,106.3321,107.3962,1020002
2025-03-20,109.5746,112.1766,106.7721,109.3692,131693
2025-03-21,109.2699,110.0587,108.7906,109.578,995818
2025-03-22,107.9185,108.1056,106.6571,106.8423,636363
2025-03-23,107.7509,108.3848,107.2273,107.8607,570468
2025-03-24,110.005,111.2013,108.8582,110.0539,867627
2025-03-25,107.9467,108.2813,107.5731,107.9076,834117
2025-03-26,109.1301,110.4528,107.8446,109.1669,594228
2025-03-27,109.7218,110.0762,109.3677,109.7221,645184
2025-03-28,108.1042,109.2646,107.3354,108.493,621360
2025-03-29,108.6427,108.6637,108.627,108.6479,248862
2025-03-30,109.6508,110.9201,107.8267,109.0894,520350
2025-03-31,113.4417,118.6888,106.8939,112.0778,409803
2025-04-01,107.3531,108.2172,106.9228,107.7852,434426
2025-04-02,110.8645,111.2678,110.6136,111.0165,1031936
2025-04-03,112.0142,112.2863,111.7105,111.9824,130238
2025-04-04,111.3014,113.7021,108.979,111.3781,112232
2025-04-05,107.8845,109.9299,104.9843,107.0132,47315
2025-04-06,107.2209,107.5199,107.0868,107.3856,552927
2025-04-07,110.3168,110.7922,109.5335,110.0075,560739
2025-04-08,109.6871,110.0239,109.3527,109.6896,334759
2025-04-09,109.1295,109.6896,108.2057,108.7639,935276
2025-04-10,107.0458,107.1261,106.9724,107.0527,380454
2025-04-11,108.2137,109.0066,107.5696,108.3616,679974
2025-04-12,108.981,110.1123,108.0771,109.2066,546813
2025-04-13,109.909,110.0258,109.8245,109.9413,980128
2025-04-14,111.7872,112.2316,111.0477,111.491,472171
2025-04-15,109.2882,121.4076,98.7368,110.7182,8784
2025-04-16,107.0503,108.899,105.2307,107.0789,982963
2025-04-17,107.1898,108.8583,106.0313,107.6944,284698
2025-04-18,108.3138,109.2036,107.6152,108.5038,337791
2025-04-19,109.2626,109.3361,108.5382,108.6112,49463
2025-04-20,102.3391,103.4988,101.9904,103.1474,398040
2025-04-21,104.3553,105.8658,102.8071,104.317,827146
2025-04-22,108.0288,114.5714,101.9504,108.4683,620139
2025-04-23,105.5856,106.3732,104.9259,105.7127,619464
2025-04-24,104.6236,106.9473,103.1393,105.4513,604804
2025-04-25,105.1988,107.0217,104.0351,105.8508,198298
2025-04-26,104.7822,105.3279,104.2708,104.8164,987990
2025-04-27,102.0306,102.4337,101.7667,102.1695,454486
2025-04-28,103.1203,103.5265,102.4585,102.8637,546149
2025-04-29,99.4066,100.1319,98.8608,99.5851,41097
2025-04-30,98.1124,99.8812,95.9788,97.7408,1025344
2025-05-01,100.6304,100.821,100.3759,100.5663,155972
2025-05-02,101.9562,103.7249,99.6322,101.391,734777
2025-05-03,102.0443,103.3503,101.049,102.352,1386405
2025-05-04,100.0478,101.8994,98.8646,100.7083,665151
2025-05-05,104.1987,105.7206,102.3261,103.8428,270957
2025-05-06,105.9119,106.1951,105.4584,105.7411,228874
2025-05-07,108.5347,110.5069,107.3464,109.3102,14863
2025-05-08,109.3188,110.5995,108.5369,109.8141,467476
2025-05-09,111.0107,112.2345,110.1735,111.3943,1201008
2025-05-10,110.8219,110.9792,110.6735,110.8308,405803
2025-05-11,110.1198,111.1387,109.6716,110.6882,50882
2025-05-12,112.2868,113.4643,111.2734,112.4495,74682
2025-05-13,113.0546,113.8822,112.138,112.9649,411976
2025-05-14,110.9173,111.032,110.5888,110.7033,190082
2025-05-15,112.4152,116.4678,108.7046,112.7463,585811
2025-05-16,110.2763,112.5733,109.3145,111.6,903316
2025-05-17,110.6166,112.3532,108.6053,110.3375,899580
2025-05-18,108.8834,108.975,108.7919,108.8834,275358
2025-05-19,108.2893,110.263,106.6757,108.6441,1019361
2025-05-20,108.2418,108.2542,108.1756,108.188,1186588
2025-05-21,107.9477,108.9976,106.2502,107.2938,675913
2025-05-22,106.0774,113.4519,97.9764,105.2966,253325
2025-05-23,106.9094,107.0724,106.2676,106.4299,23569
2025-05-24,106.7179,108.8384,103.8317,105.9367,707758
2025-05-25,104.1769,107.5397,101.8364,105.1768,316167
2025-05-26,105.7122,106.2821,103.9729,104.5365,311472
2025-05-27,105.6008,105.6757,105.5496,105.6244,379801
2025-05-28,103.537,108.5488,99.5898,104.5625,452544
2025-05-29,102.5367,104.7995,101.1634,103.4145,344316
2025-05-30,103.737,103.9536,103.67,103.8865,16948
2025-05-31,105.664,108.8795,101.3863,104.5685,347899
2025-06-01,107.9008,108.9455,107.1203,108.1631,1246561
2025-06-02,107.2515,109.9826,104.6107,107.3396,563773
2025-06-03,108.2948,110.0558,106.2228,107.9786,639675
2025-06-04,106.9328,108.7891,104.5719,106.4193,351069
2025-06-05,106.5731,106.8451,106.2866,106.5587,559251
2025-06-06,106.6304,107.2428,105.945,106.557,882098
2025-06-07,106.385,106.5295,106.16,106.3044,849824
2025-06-08,104.8758,105.2979,104.5668,104.9885,466673
2025-06-09,105.0534,105.6475,104.5603,105.1539,793628
2025-06-10,101.8319,103.3065,100.6686,102.1397,492480
2025-06-11,103.0306,103.2112,102.7504,102.9309,211819
2025-06-12,104.8009,107.3354,101.5965,104.1145,413653
2025-06-13,102.4479,104.758,101.6513,103.9498,284028
2025-06-14,106.9492,108.3969,106.5465,107.9904,574814
2025-06-15,104.2899,104.8735,103.6218,104.205,171507
2025-06-16,108.3162,112.1057,104.788,108.5693,131860
2025-06-17,107.2972,108.9433,105.8345,107.4782,1160213
2025-06-18,107.1557,108.2215,106.0796,107.1453,359898
2025-06-19,106.0793,107.3243,104.7002,105.9436,47511
2025-06-20,103.8445,103.9062,103.8011,103.8628,541256
2025-06-21,104.8971,105.1019,104.6551,104.8599,22013
2025-06-22,104.2443,105.0207,103.4256,104.2017,1066806
2025-06-23,105.2366,105.8819,103.7024,104.3422,194033
2025-06-24,99.2195,99.6267,98.7677,99.1747,458621
2025-06-25,99.8113,99.8275,99.7886,99.8048,772529
2025-06-26,100.3138,100.8699,99.8928,100.4484,202916
2025-06-27,97.9524,98.3025,97.5995,97.9495,758028
2025-06-28,96.7832,98.9533,95.3353,97.4948,634092
2025-06-29,97.1227,99.3676,96.2915,98.5243,352239
2025-06-30,98.6512,98.7161,98.5418,98.6066,412913
2025-07-01,99.8564,102.2546,97.3272,99.7221,806697
2025-07-02,99.0321,101.5715,95.85,98.3725,757958
2025-07-03,100.008,101.0758,98.7058,99.7711,325349
2025-07-04,98.2775,98.9355,97.4341,98.0909,456815
2025-07-05,97.658,101.915,93.3747,97.6305,795702
2025-07-06,101.0236,102.314,99.3781,100.6638,417612
2025-07-07,105.7557,105.7771,105.7344,105.7558,556703
2025-07-08,104.1881,109.5045,99.4219,104.7142,995640
2025-07-09,106.1126,106.677,105.5834,106.1476,613606
2025-07-10,110.1485,111.287,109.3166,110.4527,294064
2025-07-11,105.7867,110.6766,102.1369,106.9855,304442
2025-07-12,108.2707,108.39,108.2031,108.3224,681289
2025-07-13,103.7453,104.73,103.4658,104.4485,391299
2025-07-14,104.458,105.0361,104.3927,104.9705,486458
2025-07-15,102.0908,102.4152,101.5891,101.913,52356
2025-07-16,106.2779,107.0228,105.242,105.9848,475025
2025-07-17,109.4948,110.1421,108.7385,109.3851,18473
2025-07-18,108.5223,114.6685,101.6636,107.767,511442
2025-07-19,109.459,109.4685,109.2501,109.2596,247063
2025-07-20,108.3345,108.5787,106.924,107.1655,147453
2025-07-21,107.476,108.6492,105.7784,106.9458,377226
2025-07-22,105.9246,106.0298,105.6952,105.8002,436106
2025-07-23,103.1044,104.0221,102.5918,103.5075,65335
2025-07-24,104.202,104.2329,104.1467,104.1775,455408
2025-07-25,107.9885,108.3946,107.3447,107.7498,648137
2025-07-26,109.0742,109.6677,107.8315,108.4215,456191
2025-07-27,109.3561,112.9469,104.0224,107.554,58551
2025-07-28,105.9214,106.2559,105.4562,105.7904,113240
2025-07-29,106.1742,106.6977,105.7394,106.2625,85299
2025-07-30,103.0497,107.5863,97.9098,102.4187,185956
2025-07-31,102.6058,102.6162,102.5968,102.6071,285259
2025-08-01,102.2584,105.1699,100.1741,103.069,626096
2025-08-02,104.8859,105.438,104.5863,105.1376,439745
2025-08-03,107.8942,110.8677,104.6392,107.6047,311480
2025-08-04,105.5382,108.2846,102.7859,105.5322,303331
2025-08-05,102.9699,103.0304,102.4831,102.5434,66073
2025-08-06,102.3063,104.9464,100.1996,102.829,417703
2025-08-07,103.9824,104.1306,103.7078,103.8557,783371
2025-08-08,102.0176,105.8728,99.0882,102.9176,492080
2025-08-09,101.0689,101.3151,100.8897,101.1358,142394
2025-08-10,102.2651,102.4668,101.8334,102.0346,671359
2025-08-11,101.8679,102.1399,101.4097,101.6811,481899
2025-08-12,103.173,104.1463,102.0222,102.9938,685790
2025-08-13,103.0803,103.2474,102.0852,102.2509,116253
2025-08-14,102.5805,103.0053,102.2413,102.6658,101160
2025-08-15,106.5675,106.8933,105.5553,105.879,181485
2025-08-16,105.4505,106.5655,105.0417,106.1539,216060
2025-08-17,104.2809,105.2534,103.4093,104.381,1037192
2025-08-18,103.0853,103.0934,102.3184,102.3265,970779
2025-08-19,104.0205,105.1257,103.4003,104.5026,549591
2025-08-20,100.8749,100.914,100.8238,100.8629,130785
2025-08-21,100.5944,101.6544,99.7143,100.7728,367291
2025-08-22,102.9243,103.0741,102.805,102.9548,208497
2025-08-23,102.8263,103.4742,101.766,102.4112,492428
2025-08-24,104.0315,105.3201,102.8389,104.1264,829570
2025-08-25,104.3722,105.3321,103.4316,104.3914,1006589
2025-08-26,103.8974,104.8665,102.7817,103.7494,29307
2025-08-27,107.5249,108.4854,106.9696,107.928,561455
2025-08-28,107.1466,107.8023,105.2603,105.9085,141672
2025-08-29,105.6192,105.8472,105.4093,105.6372,870909
2025-08-30,109.3586,112.1675,107.4207,110.2145,754619
2025-08-31,111.6518,112.6833,110.2063,111.234,197580
2025-09-01,110.6128,111.7343,109.3095,110.4291,461191
2025-09-02,105.8018,110.0341,103.7562,107.947,945922
2025-09-03,109.7924,110.4229,109.3569,109.9867,303262
2025-09-04,114.5347,116.3512,112.9287,114.7424,563391
2025-09-05,114.9058,117.6903,112.9357,115.7065,242688
2025-09-06,115.653,117.6035,113.3717,115.3165,616464
2025-09-07,115.3065,116.1231,113.7325,114.5438,300223
2025-09-08,114.1016,114.8512,113.973,114.7219,90825
2025-09-09,113.5715,114.3782,112.1849,112.9876,992254
2025-09-10,113.2584,114.5481,112.4407,113.727,741309
2025-09-11,116.1012,116.1338,115.8867,115.9192,585871
2025-09-12,116.2964,118.6016,114.3327,116.6323,155632
2025-09-13,116.3635,117.6814,115.6839,116.9981,280129
2025-09-14,116.5331,125.6183,110.402,119.3396,1212540
2025-09-15,122.1841,127.894,117.3964,123.0714,245032
2025-09-16,125.6335,126.4078,124.9851,125.7587,432957
2025-09-17,122.9091,123.7304,121.7179,122.5368,335746
2025-09-18,119.6201,119.6755,119.6111,119.6665,682385
2025-09-19,119.5301,120.5709,117.2866,118.3168,384411
2025-09-20,120.6507,120.6551,120.6406,120.645,230207
2025-09-21,123.6134,124.7537,122.9394,124.0772,190809
2025-09-22,129.1418,135.5884,122.5039,128.9405,373044
2025-09-23,132.0882,133.9558,130.0113,131.8759,883985
2025-09-24,130.1114,131.1012,129.4832,130.4712,292694
2025-09-25,127.2715,130.199,123.9878,126.9069,733501
2025-09-26,127.2014,129.4628,124.4926,126.7459,474367
2025-09-27,128.3454,128.5076,128.156,128.3182,689610
2025-09-28,130.984,131.3034,130.8491,131.1683,570004
2025-09-29,132.0334,132.5941,131.6585,132.2187,405752
2025-09-30,129.3155,130.661,128.533,129.8751,899772
2025-10-01,129.5642,129.7553,129.0231,129.2138,542105
2025-10-02,128.3686,129.2692,127.9489,128.8479,1017002
2025-10-03,128.4171,130.5397,125.8346,127.9495,1039893
2025-10-04,129.7204,130.0833,129.3891,129.752,726259
2025-10-05,130.2881,130.545,130.0121,130.2689,641633
2025-10-06,129.5571,129.5701,129.3927,129.4057,73126
2025-10-07,128.7221,131.0064,125.917,128.1919,269896
2025-10-08,133.8375,138.9257,127.7567,132.8057,1004281
2025-10-09,132.3822,132.6663,132.1098,132.3939,396150
2025-10-10,135.4242,138.1104,131.6206,134.2842,178773
2025-10-11,130.9979,133.8635,128.7367,131.592,1316528
2025-10-12,130.7428,132.8778,128.8749,131.0062,11052
2025-10-13,132.7778,134.3786,130.0587,131.6458,1130873
2025-10-14,136.4722,139.8486,133.7475,137.1111,611886
2025-10-15,138.1473,142.1579,132.6663,136.633,713493
2025-10-16,136.0776,141.3302,132.2023,137.4168,381168
2025-10-17,137.2832,137.8747,137.0065,137.5974,23259
2025-10-18,136.661,139.9869,133.2414,136.565,435006
2025-10-19,138.2896,138.5201,138.059,138.2895,917682
2025-10-20,136.5623,136.5932,136.2729,136.3037,1152410
2025-10-21,133.2393,133.4478,132.8344,133.0426,556169
2025-10-22,134.8027,135.1915,134.4285,134.8172,136587
2025-10-23,132.9346,133.9106,132.6534,133.628,256481
2025-10-24,130.8026,130.8486,130.5199,130.5658,255300
2025-10-25,128.9878,130.6796,128.551,130.2386,941847
2025-10-26,129.3345,131.3604,126.22,128.2286,902964
2025-10-27,125.0659,127.9697,123.3284,126.2161,357485
2025-10-28,124.3042,125.7721,122.8338,124.3015,576858
2025-10-29,122.6881,123.1022,121.993,122.4061,973221
2025-10-30,122.3781,123.2041,121.4155,122.2406,531934
2025-10-31,123.5237,124.5676,123.3557,124.3984,880154
2025-11-01,127.2027,128.9087,125.0589,126.759,68981
2025-11-02,125.248,127.2127,123.5534,125.5146,721275
2025-11-03,126.7301,126.9385,126.2439,126.4518,974376
2025-11-04,130.9927,131.3466,130.1353,130.4878,431582
2025-11-05,131.3572,132.1657,130.4679,131.2759,270035
2025-11-06,129.5155,131.2274,128.7407,130.4471,429817
2025-11-07,132.2365,133.8811,131.4616,133.1012,483861
2025-11-08,133.5661,134.6054,132.9903,134.0276,41830
2025-11-09,129.1344,129.3269,129.0141,129.2066,1026937
2025-11-10,129.65,131.5871,127.6992,129.6361,196681
2025-11-11,129.3062,131.424,127.8379,129.9484,307532
2025-11-12,131.0811,131.3522,131.0207,131.2916,1020823
2025-11-13,130.2053,130.301,130.075,130.1707,14756
2025-11-14,128.1192,128.6892,127.7455,128.315,1153415
2025-11-15,129.0682,129.432,128.7174,129.0812,73959
2025-11-16,124.6169,125.5551,124.0888,125.0253,82511
2025-11-17,122.1616,125.1328,119.0365,122.0039,111672
2025-11-18,122.2583,124.6558,121.4447,123.8317,1173989
2025-11-19,124.1599,124.2951,123.7417,123.8766,622862
2025-11-20,124.3702,124.4236,124.2953,124.3486,424218
2025-11-21,123.3264,128.196,119.3066,124.1493,658486
2025-11-22,128.5391,129.4532,127.0042,127.9139,1068637
2025-11-23,125.3705,125.7559,124.9605,125.3458,661389
2025-11-24,126.6425,129.7713,124.7625,127.873,144554
2025-11-25,125.7079,125.8134,125.1847,125.2898,158613
2025-11-26,125.8343,128.1805,124.1289,126.4665,1057766
2025-11-27,127.4765,128.2351,126.401,127.1577,541416
2025-11-28,129.0682,130.1201,127.4719,128.5193,201529
2025-11-29,126.8411,135.9457,119.5816,128.5864,912615
2025-11-30,128.2569,130.9418,123.5841,126.2264,131605
2025-12-01,124.2293,124.2683,124.1662,124.2052,580682
2025-12-02,120.8812,121.7119,120.7092,121.5389,742722
2025-12-03,122.8841,125.5727,120.8835,123.561,765545
2025-12-04,126.615,127.7902,124.9739,126.1447,389539
2025-12-05,124.2001,127.5615,122.0907,125.4312,971000
2025-12-06,129.439,131.9449,126.636,129.1361,293068
2025-12-07,126.9697,128.7843,125.6137,127.4234,139433
2025-12-08,127.649,130.4814,125.2675,128.0916,350084
2025-12-09,127.9838,131.8205,123.068,126.8714,153131
2025-12-10,124.4969,125.0466,124.2696,124.8187,106465
2025-12-11,126.0931,126.7723,124.8043,125.4802,461468
2025-12-12,126.4985,127.1513,125.6472,126.2989,572321
2025-12-13,128.6814,130.9702,126.8275,129.11,399887
2025-12-14,126.1938,127.0178,125.7333,126.556,667203
2025-12-15,124.3437,125.0703,123.6397,124.3662,78648
2025-12-16,125.4522,126.2401,124.8847,125.6715,114786
2025-12-17,124.8434,125.2763,123.6295,124.0597,249116
2025-12-18,126.1053,126.3623,125.9104,126.1673,947129
2025-12-19,121.7481,122.9872,120.74,121.9772,933366
2025-12-20,125.0397,126.4084,123.119,124.4816,888812
2025-12-21,124.8167,125.7757,123.7324,124.6904,70393
2025-12-22,123.6371,126.1306,121.1254,123.6186,936112
2025-12-23,117.5325,118.3807,116.9969,117.8437,357524
2025-12-24,118.919,120.6444,118.1911,119.9105,725543
2025-12-25,122.5477,123.5019,121.7861,122.7391,58313
2025-12-26,121.3545,126.1462,116.6776,121.465,214470
2025-12-27,124.1681,124.8479,123.321,123.9999,913749
2025-12-28,121.2587,122.4354,119.8829,121.0577,221362
2025-12-29,127.9768,129.7413,127.1125,128.871,672912
2025-12-30,129.1209,129.3785,128.7111,128.9684,356641
2025-12-31,127.17,135.7726,120.6712,129.1715,813547
2026-01-01,130.5596,132.9035,128.9431,131.2782,428726
2026-01-02,136.0725,139.0853,132.5188,135.5194,285915
2026-01-03,138.6484,140.4977,135.345,137.1747,633247
2026-01-04,137.493,137.8082,137.4325,137.7475,140654
2026-01-05,135.4294,137.8134,133.4651,135.8431,932844
2026-01-06,139.8202,142.4054,137.6788,140.2572,67452
2026-01-07,139.7743,141.2587,138.5263,140.0086,149961
2026-01-08,138.2469,138.8148,138.1779,138.7455,834968
2026-01-09,135.9755,138.1537,133.1146,135.2817,908056
2026-01-10,135.1602,142.736,128.204,135.7495,323073
2026-01-11,135.4019,136.509,134.1569,135.2628,276342
2026-01-12,134.3505,134.8896,133.7874,134.3264,877388
2026-01-13,136.4486,140.2073,132.9304,136.6831,179523
2026-01-14,135.7701,136.1876,135.6218,136.039,860456
2026-01-15,138.9764,139.1116,138.7908,138.926,221828
2026-01-16,141.7819,142.3713,141.1042,141.6932,262336
2026-01-17,142.083,142.6603,140.8262,141.4007,142888
2026-01-18,139.5208,140.6605,138.5579,139.6964,736410
2026-01-19,136.0665,136.241,135.8342,136.0087,866341
