date,open,high,low,close,volume
2025-04-07,99.3473,101.7301,95.9672,98.3255,1022326
2025-04-08,98.3942,99.2041,97.4799,98.2889,905840
2025-04-09,104.5302,110.4345,97.5892,103.4315,158643
2025-04-10,99.7822,99.8266,99.7248,99.7692,190929
2025-04-11,98.0047,100.9312,96.1951,99.1013,338765
2025-04-12,100.4763,101.1855,99.5253,100.2328,86623
2025-04-13,104.0192,104.7112,103.0233,103.7133,807104
2025-04-14,105.2248,106.6058,104.7833,106.1604,279560
2025-04-15,107.2027,109.656,105.4567,107.8987,656866
2025-04-16,106.1556,111.2,100.8433,105.8744,201384
2025-04-17,104.5189,104.736,103.951,104.1674,831084
2025-04-18,101.3643,102.0392,100.4997,101.1732,605578
2025-04-19,100.7238,102.1848,99.0915,100.55,611287
2025-04-20,98.7407,99.2319,98.1261,98.6168,647610
2025-04-21,94.8958,100.3851,90.4394,95.8823,53948
2025-04-22,94.115,95.9554,92.5232,94.3595,1004961
2025-04-23,96.2889,96.8421,96.0337,96.5861,824648
2025-04-24,96.4947,96.8089,96.0152,96.3289,555889
2025-04-25,98.6233,100.5562,96.3223,98.2479,333993
2025-04-26,99.2699,102.9801,96.0428,99.7378,451973
2025-04-27,100.3263,100.3696,100.322,100.3654,70677
2025-04-28,100.7805,101.8152,99.9356,100.9686,239838
2025-04-29,103.8063,105.8753,101.379,103.4407,84685
2025-04-30,102.3208,105.9252,99.2124,102.8021,88638
2025-05-01,102.1228,102.7973,101.7321,102.4055,274171
2025-05-02,104.2352,105.7155,101.7851,103.2514,548788
2025-05-03,105.7219,106.3871,104.6422,105.3047,247178
2025-05-04,102.5868,106.8193,99.398,103.599,525193
2025-05-05,103.0607,104.3429,101.8605,103.1417,1067766
2025-05-06,101.4586,102.071,99.8122,100.4182,270235
2025-05-07,98.6084,98.8286,98.4589,98.679,1270406
2025-05-08,94.2167,94.5135,94.017,94.3135,369244
2025-05-09,90.5246,92.8887,88.5814,90.9366,367990
2025-05-10,91.1587,95.2383,87.441,91.5064,26826
2025-05-11,92.1527,93.0119,91.1465,92.0044,799012
2025-05-12,87.741,89.2536,87.5575,89.0673,230517
2025-05-13,88.0879,90.4076,85.5033,87.8158,404315
2025-05-14,86.4997,87.2166,85.5883,86.3037,559921
2025-05-15,87.2126,87.5598,86.9596,87.3065,393681
2025-05-16,89.0781,89.4686,88.7904,89.1806,586353
2025-05-17,88.4149,89.6958,87.0915,88.3718,649241
2025-05-18,86.1815,87.254,85.4435,86.5132,308844
2025-05-19,86.4109,88.6939,83.9304,86.208,133873
2025-05-20,82.8862,83.2157,82.8157,83.145,283552
2025-05-21,84.4555,85.4244,83.1731,84.1384,380276
2025-05-22,89.1147,90.6395,86.886,88.3987,275246
2025-05-23,89.2394,90.7662,87.6178,89.143,588895
2025-05-24,91.5003,92.4239,90.0453,90.9635,59678
2025-05-25,89.1488,94.1445,83.4307,88.3835,314023
2025-05-26,86.9826,88.1445,85.1717,86.3248,757824
2025-05-27,87.3098,87.9183,87.0445,87.652,336871
2025-05-28,87.9708,89.0789,86.6563,87.7618,594634
2025-05-29,90.9299,94.6566,86.655,90.3583,499293
2025-05-30,89.9817,90.4752,89.626,90.119,354536
2025-05-31,87.8913,90.6373,85.9509,88.6795,325439
2025-06-01,88.6934,89.5442,87.9449,88.7948,454764
2025-06-02,85.9246,88.5793,84.1383,86.7753,409172
2025-06-03,87.2733,87.4216,87.1486,87.2968,420043
2025-06-04,88.3049,89.0986,86.8447,87.6323,854349
2025-06-05,86.2528,87.8601,85.1615,86.7623,242151
2025-06-06,83.7744,83.8378,83.5011,83.5643,766371
2025-06-07,83.4529,83.4871,83.3342,83.3683,220737
2025-06-08,86.997,88.0465,85.981,87.0301,113748
2025-06-09,84.4863,85.309,84.4003,85.2221,974133
2025-06-10,84.8373,84.855,84.6828,84.7005,619120
2025-06-11,80.8378,82.0536,80.2065,81.4178,308217
2025-06-12,83.1942,83.2374,83.1636,83.2069,20921
2025-06-13,83.4073,83.7037,83.0936,83.3899,98092
2025-06-14,83.5917,84.9556,82.515,83.8752,30964
2025-06-15,85.8745,86.5491,85.021,85.6942,360066
2025-06-16,85.9051,86.3258,85.4967,85.9172,688115
2025-06-17,85.6394,86.797,84.7338,85.8887,651553
2025-06-18,84.7234,86.414,83.2242,84.9114,159525
2025-06-19,86.085,86.6494,85.7049,86.2685,85193
2025-06-20,86.313,87.4278,85.4253,86.5378,704287
2025-06-21,86.7551,87.2143,86.038,86.4958,422017
2025-06-22,85.1006,89.3179,81.6163,85.8048,25891
2025-06-23,85.2751,87.5284,84.3397,86.5787,394369
2025-06-24,85.957,86.2685,85.6534,85.9648,487654
2025-06-25,84.1207,84.7946,83.8078,84.4804,17160
2025-06-26,83.95,86.8225,81.8295,84.6834,205995
2025-06-27,88.5542,88.6086,88.5165,88.5709,157601
2025-06-28,88.1586,88.1634,88.1463,88.1512,206661
2025-06-29,87.0365,89.3755,85.5761,87.9007,295658
2025-06-30,87.0245,91.8019,83.5998,88.326,97114
2025-07-01,88.5228,89.1687,87.3903,88.0325,97487
2025-07-02,87.1776,89.2985,85.9276,88.0362,997367
2025-07-03,87.8625,87.9733,87.019,87.1289,645317
2025-07-04,92.948,94.2462,91.0452,92.3349,1193866
2025-07-05,93.3531,94.547,92.0605,93.2532,554761
2025-07-06,91.7752,94.3157,89.9049,92.432,129539
2025-07-07,90.6403,91.7368,89.4958,90.5916,256531
2025-07-08,88.2845,88.7811,87.824,88.3204,89448
2025-07-09,86.0556,86.7761,85.1395,85.8583,121975
2025-07-10,81.594,82.9121,79.9443,81.257,676493
2025-07-11,81.2117,82.3694,80.3609,81.5154,648663
2025-07-12,82.0407,84.1765,80.5026,82.6274,634590
2025-07-13,83.7244,84.0467,83.4222,83.7444,471982
2025-07-14,84.6907,85.1634,84.1069,84.579,755761
2025-07-15,82.9532,85.5913,81.0987,83.7196,227153
2025-07-16,85.6108,86.5712,83.2435,84.1879,808163
2025-07-17,86.1957,86.3323,86.1388,86.2753,194741
2025-07-18,85.9668,86.1476,85.4662,85.6464,62295
2025-07-19,84.3005,85.0822,83.2642,84.0435,246301
2025-07-20,80.5184,83.3077,77.4285,80.207,885868
2025-07-21,79.8441,81.1318,79.0641,80.3468,404079
2025-07-22,82.5235,82.7743,82.2413,82.492,243857
2025-07-23,82.9997,83.6511,81.9858,82.6344,232718
2025-07-24,83.2464,83.5828,82.9143,83.2507,70805
2025-07-25,83.1397,83.3848,83.1083,83.3534,576681
2025-07-26,80.7405,81.6827,80.2006,81.1401,320586
2025-07-27,81.1649,81.5164,80.6764,81.0274,610801
2025-07-28,81.8109,82.562,81.1196,81.8703,332754
2025-07-29,82.4911,85.0686,79.4247,81.9864,698889
2025-07-30,85.8401,85.8616,85.7813,85.8028,1041471
2025-07-31,86.1501,89.1049,83.3361,86.2864,544845
2025-08-01,85.5198,85.5295,85.5019,85.5116,632103
2025-08-02,86.8419,87.6597,85.0741,85.8829,580777
2025-08-03,85.2394,89.1715,79.6331,83.4843,1244615
2025-08-04,82.4563,84.2482,81.011,82.7969,126489
2025-08-05,84.2252,84.6404,83.5023,83.9159,511801
2025-08-06,83.2113,83.2198,83.0183,83.0268,863035
2025-08-07,83.6608,84.1049,82.729,83.1704,107267
2025-08-08,86.5431,87.5606,85.0111,86.0225,198815
2025-08-09,86.3715,86.425,86.3131,86.3666,1302424
2025-08-10,91.1953,91.2575,90.4535,90.5152,573311
2025-08-11,87.1431,88.2043,86.8008,87.8592,51030
2025-08-12,85.2253,86.0468,84.6656,85.4854,936475
2025-08-13,86.6168,86.7863,86.2003,86.3693,974500
2025-08-14,88.7233,88.782,88.6532,88.7119,68750
2025-08-15,88.2193,88.2906,88.1652,88.2365,102298
2025-08-16,87.7923,88.1569,87.429,87.7936,552791
2025-08-17,85.5178,85.7643,85.3062,85.5526,310847
2025-08-18,83.0222,85.4676,80.2974,82.7344,777360
2025-08-19,82.7625,83.4622,81.8312,82.5289,289783
2025-08-20,85.9877,86.2908,85.701,86.0041,353001
2025-08-21,84.9889,87.7231,82.5011,85.2283,147694
2025-08-22,84.4609,85.6645,83.931,85.1304,308259
2025-08-23,84.1456,84.1812,83.9153,83.9508,113621
2025-08-24,83.3613,83.6129,83.1585,83.41,650154
2025-08-25,84.4006,84.4303,84.3899,84.4197,209091
2025-08-26,79.6928,79.762,79.5166,79.5856,138225
2025-08-27,81.0054,81.6276,79.9007,80.5193,115812
2025-08-28,81.3273,82.7507,80.0274,81.4488,633403
2025-08-29,81.9708,82.1839,81.6766,81.8894,553765
2025-08-30,80.4275,80.5952,80.0737,80.241,338200
2025-08-31,82.0668,83.7389,80.3527,82.0239,330155
2025-09-01,83.0084,83.3112,82.2889,82.5902,1086023
2025-09-02,84.0745,84.6584,83.5158,84.0995,149757
2025-09-03,84.677,87.9009,80.8052,84.0035,409944
2025-09-04,81.4485,84.4347,79.1242,82.092,249198
2025-09-05,81.6716,83.4306,80.0832,81.8391,146062
2025-09-06,78.7897,80.2784,78.1865,79.6684,156562
2025-09-07,81.1699,84.9337,76.5499,80.2721,247460
2025-09-08,79.6058,80.0175,79.2567,79.6681,967831
2025-09-09,82.6053,85.1231,79.3428,81.8372,421298
2025-09-10,81.3533,81.3543,81.3512,81.3523,266712
2025-09-11,80.6952,81.3171,79.3958,80.0123,1073821
2025-09-12,80.5226,80.9794,79.9604,80.4166,926636
2025-09-13,79.8473,80.458,79.3099,79.9201,983522
2025-09-14,79.6484,84.5533,75.7966,80.6528,249455
2025-09-15,83.383,83.6337,83.1995,83.4501,237433
2025-09-16,84.4851,85.508,83.3337,84.3551,888508
2025-09-17,83.7134,84.0329,83.4825,83.8018,1148590
2025-09-18,87.0024,87.5028,86.4099,86.9097,1222748
2025-09-19,86.8732,88.0417,85.3335,86.4969,635592
2025-09-20,85.5962,85.6684,85.5103,85.5825,609461
2025-09-21,86.1807,86.9488,85.4628,86.2304,525274
2025-09-22,84.2003,85.3073,83.4296,84.5336,150220
2025-09-23,86.7391,88.723,83.9053,85.8693,306198
2025-09-24,83.256,83.6615,82.9702,83.3753,1380153
2025-09-25,85.6915,85.6916,85.6543,85.6544,679560
2025-09-26,86.6819,86.9035,86.4163,86.6379,536573
2025-09-27,88.9014,89.4723,88.6934,89.2635,654557
2025-09-28,89.2798,91.0288,87.9367,89.6797,927272
2025-09-29,91.3913,93.043,90.7803,92.4251,80977
2025-09-30,93.1493,94.4295,91.7082,92.9861,413350
2025-10-01,93.5035,93.9979,92.2751,92.7655,768912
2025-10-02,94.4429,94.6015,94.2469,94.4055,842127
2025-10-03,94.559,95.0578,94.1057,94.6042,750895
2025-10-04,92.7431,92.7998,92.6134,92.67,527220
2025-10-05,95.6282,95.6975,95.5361,95.6054,497906
2025-10-06,93.4897,95.3342,92.4292,94.2649,753926
2025-10-07,95.1961,95.5522,94.612,94.9672,28837
2025-10-08,97.0735,97.5343,96.3904,96.8502,440983
2025-10-09,95.3343,95.4955,95.221,95.3821,378427
2025-10-10,97.5734,101.3181,94.6387,98.3598,544685
2025-10-11,100.9231,103.2452,98.1302,100.4412,289636
2025-10-12,98.2521,99.9965,95.8977,97.6311,323700
2025-10-13,99.293,102.8264,95.5545,99.0803,27891
2025-10-14,99.5261,99.5394,99.5244,99.5376,855418
2025-10-15,99.4637,99.9198,98.9041,99.3597,212199
2025-10-16,96.0667,96.6718,95.2818,95.8856,92821
2025-10-17,95.4365,95.501,95.3219,95.3864,452822
2025-10-18,94.8086,95.2845,94.4526,94.9281,668122
2025-10-19,96.2662,97.6999,95.5625,96.9909,39840
2025-10-20,98.9445,100.1637,97.9776,99.1944,559250
2025-10-21,101.3828,101.7837,100.7863,101.1865,976887
2025-10-22,101.7838,102.2109,101.3958,101.8228,723270
2025-10-23,95.5986,95.8856,95.3883,95.6751,471698
2025-10-24,94.444,95.6878,94.2075,95.4488,470817
2025-10-25,92.7796,94.0903,91.4266,92.7367,29882
2025-10-26,93.5194,94.1914,92.518,93.1876,967742
2025-10-27,93.0735,94.2523,91.8656,93.044,17329
2025-10-28,93.4279,94.044,92.7615,93.3773,755634
2025-10-29,92.3965,93.1397,91.4313,92.1727,123418
2025-10-30,92.7283,92.9703,92.5789,92.8208,1383829
2025-10-31,94.3887,94.9944,93.6384,94.2431,285142
2025-11-01,94.2166,95.9775,92.2999,94.0579,864362
2025-11-02,94.9263,95.439,94.2105,94.7221,526127
2025-11-03,96.4987,96.7208,96.2097,96.4317,116116
2025-11-04,98.4992,100.2293,96.3365,98.0589,665170
2025-11-05,96.1107,98.0559,94.307,96.2497,377278
2025-11-06,96.0812,98.2771,94.4703,96.6565,714921
2025-11-07,96.8491,96.9838,95.9255,96.0591,163058
2025-11-08,96.4174,99.1553,94.2935,97.0182,453141
2025-11-09,98.2705,99.0697,96.9298,97.7246,57339
2025-11-10,98.059,98.1777,97.6908,97.8092,250597
2025-11-11,97.097,97.9195,96.3522,97.1741,316779
2025-11-12,96.7441,104.0969,88.3671,95.6357,701458
2025-11-13,96.3798,96.6242,96.1242,96.3686,1045499
2025-11-14,97.6528,99.4965,96.854,98.6893,367474
2025-11-15,98.5199,99.7254,97.5338,98.7371,615473
2025-11-16,103.6372,104.8738,101.2512,102.4739,888001
2025-11-17,102.9485,105.9847,100.3572,103.3824,49614
2025-11-18,101.212,102.3247,100.1004,101.2131,577171
2025-11-19,96.4374,98.2578,95.1757,96.989,408246
2025-11-20,101.5504,101.7456,101.4128,101.608,391858
2025-11-21,101.4133,102.3606,99.7868,100.7277,1161358
2025-11-22,99.3299,99.8601,98.9308,99.4604,131449
2025-11-23,99.0746,99.8618,97.3016,98.0809,266144
2025-11-24,99.255,99.6458,99.0389,99.4293,250047
2025-11-25,100.9173,101.2817,100.6877,101.0518,301157
2025-11-26,103.8479,105.2122,101.2932,102.6416,677161
2025-11-27,100.5667,103.4097,97.5488,100.3866,132104
2025-11-28,98.8932,98.9313,98.8441,98.8823,814858
2025-11-29,99.2013,101.3076,96.6033,98.6989,402939
2025-11-30,101.2298,101.5349,100.9512,101.2563,554789
2025-12-01,101.0487,105.5616,95.153,99.6013,123082
2025-12-02,99.0582,101.6215,96.6538,99.2133,143501
2025-12-03,97.9895,100.0492,96.737,98.7865,246619
2025-12-04,100.456,102.0579,99.126,100.7243,710945
2025-12-05,100.2989,101.1566,99.6897,100.5458,137968
2025-12-06,98.1977,99.4667,96.107,97.3652,175285
2025-12-07,94.7878,95.5661,94.1235,94.901,120675
2025-12-08,96.7099,97.3706,94.7559,95.4077,1239202
2025-12-09,96.8354,96.9309,96.4107,96.5059,203656
2025-12-10,94.8523,95.1704,94.7912,95.1091,227443
2025-12-11,95.717,95.7615,95.5587,95.603,119164
2025-12-12,97.9943,101.3962,94.9807,98.371,512152
2025-12-13,102.0521,102.2502,101.349,101.5461,660310
2025-12-14,98.196,99.0437,97.245,98.0918,899689
2025-12-15,95.693,99.4252,92.3292,96.0489,943347
2025-12-16,95.6797,95.839,95.5091,95.6684,457059
2025-12-17,94.534,94.5927,94.4875,94.5461,282365
2025-12-18,91.6165,92.9723,91.3618,92.7145,238048
2025-12-19,91.4995,93.9184,89.7812,92.1871,240925
2025-12-20,92.572,92.6519,92.0574,92.1369,319029
2025-12-21,92.0785,92.4573,91.7855,92.164,638048
2025-12-22,93.536,94.9308,91.4166,92.8004,446847
2025-12-23,97.5846,97.904,95.912,96.2269,893836
2025-12-24,95.6539,96.3562,95.1422,95.8435,345423
2025-12-25,96.5371,98.2451,94.57,96.2733,653796
2025-12-26,96.6685,97.0947,95.965,96.3901,63592
2025-12-27,99.2751,100.7702,97.1242,98.6093,408562
2025-12-28,94.9889,96.2398,93.7045,94.9549,745059
2025-12-29,94.2863,95.3136,93.7277,94.7522,103588
2025-12-30,96.9082,96.9924,96.7868,96.8711,847486
2025-12-31,96.9684,97.054,96.8477,96.9332,163529
2026-01-01,94.776,97.4834,92.4021,95.1014,947942
2026-01-02,93.562,93.6995,93.415,93.5524,652710
2026-01-03,93.201,96.244,90.3234,93.3614,134272
2026-01-04,95.6079,96.4596,94.2804,95.1278,599189
2026-01-05,95.1659,95.5726,94.8482,95.2546,1092271
2026-01-06,94.0808,94.3967,93.5913,93.9066,628601
2026-01-07,94.9894,96.4051,93.4576,94.8716,636841
2026-01-08,95.4278,97.3548,93.9174,95.8379,21370
2026-01-09,95.4606,95.9369,94.9592,95.4354,14028
2026-01-10,102.1317,105.0838,98.4821,101.4134,1169802
2026-01-11,100.999,103.8588,98.0591,100.9166,140448
2026-01-12,100.0228,100.0351,99.9991,100.0114,48151
2026-01-13,96.9968,96.9994,96.9893,96.9919,158593
2026-01-14,97.5901,98.3656,96.49,97.2629,439130
2026-01-15,97.5022,98.905,96.109,97.5116,704457
2026-01-16,96.5433,97.3996,95.7928,96.6483,636030
2026-01-17,94.1215,94.7318,93.5533,94.1633,586405
2026-01-18,94.3038,94.5426,94.1727,94.4114,479050
2026-01-19,95.9534,96.7945,95.0381,95.8785,254184
