date,open,high,low,close,volume
2025-06-02,126.8307,130.2223,123.632,127.0189,717903
2025-06-03,127.2258,127.761,126.0966,126.6293,1043214
2025-06-04,131.4728,131.4932,131.4349,131.4553,558375
2025-06-05,135.256,138.3578,131.8006,134.8941,638298
2025-06-06,132.9805,138.7183,128.4228,134.1215,368686
2025-06-07,133.4214,133.48,133.361,133.4195,1276388
2025-06-08,134.4877,135.4182,133.3117,134.2405,153193
2025-06-09,128.4254,129.8441,127.0918,128.5096,270968
2025-06-10,133.0888,136.4076,130.2394,133.5484,658149
2025-06-11,127.7561,128.2765,127.6184,128.1383,792166
2025-06-12,129.3507,129.85,128.2739,128.771,830064
2025-06-13,132.9574,133.4684,132.6153,133.1258,189781
2025-06-14,130.3498,134.7482,126.7601,131.1368,1125085
2025-06-15,128.5543,132.0947,125.4225,128.9532,845064
2025-06-16,127.7058,128.4978,126.8293,127.6208,166331
2025-06-17,130.6129,130.6688,130.5811,130.637,66588
2025-06-18,127.5372,130.014,125.5875,128.0564,973658
2025-06-19,126.1827,130.4962,123.2805,127.5622,93152
2025-06-20,128.6432,131.7593,125.4426,128.5567,538700
2025-06-21,123.1569,124.884,122.8024,124.5255,1227956
2025-06-22,122.8503,122.8519,122.8484,122.8501,146866
2025-06-23,120.8145,121.9174,118.9232,120.0188,563303
2025-06-24,119.8549,120.2808,119.0077,119.4321,548791
2025-06-25,114.6255,118.4196,111.0348,114.8227,15413
2025-06-26,111.9675,115.4452,109.4404,112.8972,179398
2025-06-27,112.4585,115.0419,110.5028,113.0756,728866
2025-06-28,111.7757,112.0872,110.9665,111.2766,580704
2025-06-29,112.2436,112.2838,111.9278,111.9679,481489
2025-06-30,113.0501,113.0593,113.0438,113.053,219381
2025-07-01,112.974,114.8212,110.9205,112.7642,1031950
2025-07-02,111.7353,118.3717,103.9529,110.5169,894284
2025-07-03,109.8649,111.2356,108.4011,109.7706,512137
2025-07-04,104.0236,104.1098,103.5157,103.6016,1134105
2025-07-05,106.7034,115.549,96.0627,104.7461,986028
2025-07-06,105.157,105.9846,104.1429,104.969,287654
2025-07-07,104.914,105.5185,104.392,104.9961,514413
2025-07-08,105.0086,110.4475,101.0376,106.423,923342
2025-07-09,103.7977,103.9402,103.7394,103.8818,57504
2025-07-10,102.7434,102.8827,102.6221,102.7614,959943
2025-07-11,103.2223,103.2422,103.0347,103.0545,677033
2025-07-12,102.0764,102.3443,101.738,102.0058,960992
2025-07-13,104.0265,104.5016,102.8605,103.3325,138100
2025-07-14,99.0973,101.6321,96.8299,99.3587,1054233
2025-07-15,98.3354,100.3067,97.4154,99.377,131432
2025-07-16,98.9009,106.2684,91.3692,98.7235,961226
2025-07-17,98.7941,99.9473,97.3185,98.468,763207
2025-07-18,99.0119,104.7101,94.5906,100.2342,152537
2025-07-19,99.212,99.8073,98.4939,99.0885,618017
2025-07-20,102.6542,102.8864,102.5841,102.8162,48481
2025-07-21,106.6396,106.8584,106.4059,106.6247,284413
2025-07-22,108.1007,108.2922,107.8908,108.0822,52797
2025-07-23,105.943,107.706,103.5425,105.2947,430234
2025-07-24,107.9378,109.2888,106.5734,107.9242,209569
2025-07-25,110.2092,111.6291,107.8104,109.2175,355398
2025-07-26,108.6405,112.2444,106.1596,109.7385,248488
2025-07-27,110.1977,116.5145,104.5876,110.8702,427494
2025-07-28,114.0401,115.5622,113.0412,114.5588,17061
2025-07-29,112.8834,113.5914,111.795,112.5006,764473
2025-07-30,113.9458,114.9741,113.1705,114.197,734523
2025-07-31,113.0787,114.7126,111.577,113.2092,370752
2025-08-01,111.7613,112.7418,110.6198,111.5989,398983
2025-08-02,112.5255,116.9563,107.1828,111.5762,689938
2025-08-03,107.8534,110.1034,105.1663,107.4071,646722
2025-08-04,109.5088,109.7504,108.8472,109.0878,759356
2025-08-05,106.9153,108.4396,105.2134,106.7351,150478
2025-08-06,107.1656,107.4631,107.0361,107.3334,1390312
2025-08-07,105.7255,106.4755,104.9714,105.7213,530726
2025-08-08,104.8809,105.1692,103.7768,104.0629,249605
2025-08-09,104.5472,104.6091,104.4963,104.5582,524768
2025-08-10,106.7815,107.4633,105.7034,106.3826,156179
2025-08-11,105.4812,106.8964,104.6249,106.0356,930127
2025-08-12,101.8878,102.667,101.1073,101.8865,84453
2025-08-13,96.6124,97.717,95.8869,96.9887,606149
2025-08-14,97.7876,100.8994,95.3667,98.4618,382487
2025-08-15,96.3804,97.3651,95.5826,96.5658,746941
2025-08-16,93.608,94.0864,93.0803,93.5584,556483
2025-08-17,94.948,95.0369,94.8689,94.9578,1249494
2025-08-18,97.9154,106.653,87.5626,96.142,686368
2025-08-19,97.2881,99.226,95.1258,97.0592,1080664
2025-08-20,95.7404,96.8818,94.5928,95.7341,616377
2025-08-21,95.9791,96.0539,95.8821,95.9569,308509
2025-08-22,95.3142,95.5447,95.1452,95.3756,95182
2025-08-23,96.6654,96.904,96.3117,96.55,654159
2025-08-24,97.9188,99.6853,95.4165,97.1696,608676
2025-08-25,97.1004,99.3718,95.6172,97.8768,109362
2025-08-26,95.3233,96.0531,94.2033,94.9301,1251756
2025-08-27,95.5036,96.6789,94.151,95.3242,1169366
2025-08-28,98.8733,98.9147,98.8335,98.8749,91100
2025-08-29,99.5319,99.8308,98.9024,99.2003,736023
2025-08-30,101.8344,104.8518,98.3464,101.3494,186500
2025-08-31,98.9696,102.0033,97.0777,100.0899,748328
2025-09-01,98.5212,98.8605,98.4507,98.7898,650386
2025-09-02,96.9717,97.8056,96.0838,96.9172,1344691
2025-09-03,99.6341,100.0427,98.7728,99.1795,1003870
2025-09-04,100.8855,106.8612,96.4372,102.3484,318179
2025-09-05,103.8691,108.6363,98.9596,103.72,176669
2025-09-06,103.5781,106.9123,99.866,103.1876,568832
2025-09-07,102.669,103.0153,102.2952,102.6414,812256
2025-09-08,104.0175,105.9021,102.078,103.9617,602100
2025-09-09,104.0522,104.4009,103.4136,103.7613,660356
2025-09-10,101.4506,103.092,99.1489,100.7794,450024
2025-09-11,102.426,103.7714,100.6888,102.029,550762
2025-09-12,101.3823,102.9784,100.2376,101.8286,742931
2025-09-13,102.0309,104.9477,99.5493,102.4557,66491
2025-09-14,104.9443,105.9007,104.0784,105.034,168651
2025-09-15,105.8796,107.2762,104.7746,106.1682,237949
2025-09-16,106.0614,110.5244,101.5993,106.0623,387723
2025-09-17,104.9731,105.092,104.6324,104.751,325072
2025-09-18,102.895,103.1084,102.6636,102.877,263849
2025-09-19,100.4259,102.2067,99.7101,101.4834,141272
2025-09-20,99.8575,101.1232,98.4013,99.6645,263851
2025-09-21,98.4071,102.9379,94.5947,99.0986,715486
2025-09-22,102.0999,105.165,99.594,102.6457,305430
2025-09-23,102.3369,103.101,101.9246,102.6873,549516
2025-09-24,101.4569,101.4757,101.4438,101.4626,522789
2025-09-25,101.9472,104.5093,99.2128,101.7706,225804
2025-09-26,100.7574,100.9472,100.4095,100.599,409890
2025-09-27,99.9391,104.4093,96.3099,100.7506,31014
2025-09-28,100.8302,101.0986,100.3683,100.6362,565664
2025-09-29,98.3145,101.9929,95.1874,98.8488,671696
2025-09-30,100.3876,103.0821,97.3543,100.0395,390783
2025-10-01,100.1607,102.5048,98.6289,100.9607,555888
2025-10-02,101.0168,103.4671,98.5172,100.9664,1221112
2025-10-03,99.9477,103.3985,96.1649,99.6038,153845
2025-10-04,98.8364,102.7063,94.5668,98.4203,638192
2025-10-05,98.7892,100.6375,96.3761,98.2135,699076
2025-10-06,99.0786,99.721,98.3955,99.0376,501624
2025-10-07,96.8385,99.2779,95.336,97.7611,125903
2025-10-08,100.3333,101.8766,98.2799,99.8153,313159
2025-10-09,97.9165,97.9274,97.9129,97.9238,987180
2025-10-10,99.2454,99.3862,99.0895,99.2303,281657
2025-10-11,100.9892,102.4131,99.5237,100.947,640422
2025-10-12,101.7082,101.8779,101.5328,101.7024,603525
2025-10-13,100.1491,103.0836,98.1599,101.0759,522760
2025-10-14,98.0672,98.5268,97.3315,97.7899,312773
2025-10-15,98.712,98.9991,98.4995,98.7864,717438
2025-10-16,98.7667,102.4661,95.984,99.6583,388168
2025-10-17,97.2528,97.5011,96.897,97.145,854961
2025-10-18,96.6375,100.811,94.1656,98.2966,843641
2025-10-19,97.5533,99.4982,96.9414,98.878,340264
2025-10-20,95.7926,96.7855,95.6078,96.5991,824772
2025-10-21,94.7388,95.0578,94.3681,94.6869,501558
2025-10-22,93.6944,93.8005,93.3728,93.4786,173922
2025-10-23,93.9109,94.9261,92.9399,93.9546,447495
2025-10-24,92.3767,93.8013,91.5485,92.9678,75030
2025-10-25,95.403,102.1552,88.4258,95.1608,745098
2025-10-26,93.0502,94.4373,91.3819,92.7647,356235
2025-10-27,91.4288,94.878,88.7619,92.1889,386658
2025-10-28,90.8401,96.5224,86.7478,92.3616,889137
2025-10-29,92.289,94.1652,90.4711,92.3462,458086
2025-10-30,94.8383,94.8983,94.8075,94.8675,428693
2025-10-31,93.9554,96.8786,92.3625,95.2635,481566
2025-11-01,96.3884,97.5303,95.1655,96.3065,363270
2025-11-02,95.4009,96.4601,94.7505,95.807,322694
2025-11-03,94.9584,96.1025,94.5751,95.7161,335603
2025-11-04,93.6705,95.667,92.2961,94.2835,166003
2025-11-05,93.3753,96.3441,90.3317,93.298,514229
2025-11-06,90.4023,95.0278,86.4445,91.0419,518225
2025-11-07,90.439,91.4611,89.4055,90.4274,399617
2025-11-08,88.0175,91.1414,85.4808,88.5882,613242
2025-11-09,89.2157,89.4294,89.0329,89.2465,1077411
2025-11-10,89.498,89.619,89.1443,89.2649,696142
2025-11-11,91.2856,93.2416,88.9866,90.935,127486
2025-11-12,90.632,92.1162,89.2744,90.7567,393296
2025-11-13,92.1883,92.2563,92.1188,92.1867,42407
2025-11-14,94.5434,95.032,92.9287,93.4115,185524
2025-11-15,93.2005,95.0038,91.1321,92.9303,870761
2025-11-16,94.6172,95.8517,93.7086,94.94,75631
2025-11-17,97.9892,98.3562,97.793,98.1597,99081
2025-11-18,98.5354,98.6954,98.4722,98.6321,1200161
2025-11-19,98.3007,100.3591,96.4563,98.5108,485778
2025-11-20,96.8455,97.3776,96.4022,96.934,61589
2025-11-21,96.9278,96.9453,96.9169,96.9345,576015
2025-11-22,95.8027,96.3839,95.6604,96.241,78551
2025-11-23,96.2988,99.7335,93.8068,97.2177,787653
2025-11-24,96.6976,98.4705,94.1025,95.86,226406
2025-11-25,98.5857,98.7186,98.4171,98.55,327785
2025-11-26,101.3473,102.0684,100.8635,101.5834,181912
2025-11-27,97.9849,98.6882,97.0679,97.7697,155141
2025-11-28,99.6125,101.9072,96.8824,99.1669,236297
2025-11-29,100.4208,101.3795,98.6851,99.6364,211815
2025-11-30,97.427,101.4971,94.1201,98.1652,1014721
2025-12-01,97.1079,97.8376,96.178,96.9062,387915
2025-12-02,100.3225,100.3787,100.269,100.3252,66185
2025-12-03,101.0869,101.355,100.6906,100.9583,684832
2025-12-04,102.0427,102.1539,102.0217,102.1328,1157541
2025-12-05,103.405,105.454,101.3168,103.365,323141
2025-12-06,104.4729,105.2542,102.6355,103.4089,610524
2025-12-07,104.1632,105.096,103.0149,103.9458,406687
2025-12-08,102.9433,106.4327,100.4495,103.9153,656076
2025-12-09,104.1049,105.6034,102.4901,103.9869,135327
2025-12-10,103.6691,104.6595,102.6477,103.6378,433863
2025-12-11,102.9749,103.667,102.1776,102.8691,651203
2025-12-12,102.9689,103.8582,102.3021,103.1901,586826
2025-12-13,102.1688,102.2916,101.7569,101.8793,715847
2025-12-14,100.3591,101.4612,98.5155,99.6094,262598
2025-12-15,100.6645,101.4105,100.0187,100.7641,1277065
2025-12-16,96.9106,97.586,96.257,96.9322,723833
2025-12-17,100.7112,100.8739,100.4219,100.5845,904361
2025-12-18,101.4089,102.8587,99.3163,100.7567,703526
2025-12-19,103.0148,103.4081,102.3773,102.7697,377729
2025-12-20,103.1607,106.4603,99.946,103.2431,655513
2025-12-21,106.0253,108.3295,103.876,106.1771,1390884
2025-12-22,105.9792,113.4257,98.768,106.1995,794976
2025-12-23,104.0972,105.6293,103.3663,104.8928,222859
2025-12-24,105.5203,112.3074,98.3057,105.0635,303611
2025-12-25,106.3381,109.5091,103.7943,106.9506,319314
2025-12-26,105.7422,106.0401,105.59,105.8876,110765
2025-12-27,106.553,106.9392,106.1661,106.5523,403524
2025-12-28,107.3715,107.8743,107.2066,107.7089,464085
2025-12-29,103.7523,103.786,103.728,103.7617,1027599
2025-12-30,103.0741,105.0122,100.8521,102.7847,104278
2025-12-31,101.099,102.862,99.071,100.8293,1037534
2026-01-01,97.7549,100.9554,95.9988,99.1738,593411
2026-01-02,96.0656,100.2912,92.2457,96.4558,481449
2026-01-03,95.4382,96.6017,94.4913,95.6526,476271
2026-01-04,92.8165,94.4462,92.0256,93.6481,787743
2026-01-05,93.6432,93.9606,93.4731,93.7902,326355
2026-01-06,94.2073,95.1929,92.4645,93.442,124813
2026-01-07,88.5133,88.7593,88.3511,88.5969,505308
2026-01-08,90.0743,90.1121,90.012,90.0498,694147
2026-01-09,94.3968,94.8448,93.614,94.0604,1036073
2026-01-10,94.7429,95.0394,94.3726,94.6689,458530
2026-01-11,95.5815,97.0139,94.1082,95.5399,552793
2026-01-12,96.3903,98.455,94.0016,96.0593,297130
2026-01-13,95.0127,95.1559,94.9197,95.0628,185634
2026-01-14,96.8798,97.4685,96.3674,96.9558,98883
2026-01-15,95.7902,96.0342,95.6784,95.9223,213100
2026-01-16,94.4608,94.8132,94.2425,94.5946,459774
2026-01-17,94.8623,95.9183,93.6166,94.6705,413911
2026-01-18,92.8256,93.3668,92.0154,92.555,328909
2026-01-19,92.7441,93.2604,91.7856,92.2993,449992
