date,open,high,low,close,volume
2025-03-18,1445.8574,1489.2572,1395.7081,1438.8991,677354
2025-03-19,1442.1977,1449.4021,1434.387,1441.5883,160728
2025-03-20,1449.8007,1465.9274,1437.7696,1453.8626,1242096
2025-03-21,1442.4197,1456.1212,1423.7692,1437.4233,515843
2025-03-22,1414.0394,1440.4701,1410.3527,1436.7243,950723
2025-03-23,1458.3103,1490.7605,1420.0916,1452.4105,51260
2025-03-24,1457.6161,1490.3198,1402.852,1435.0495,490614
2025-03-25,1444.293,1467.2723,1416.1262,1439.0216,79286
2025-03-26,1431.5211,1439.4668,1424.7083,1432.6486,394540
2025-03-27,1439.761,1455.189,1410.7623,1426.0433,509074
2025-03-28,1403.2404,1452.6664,1366.6373,1415.7372,842861
2025-03-29,1387.2265,1421.3873,1348.1106,1382.1463,195023
2025-03-30,1436.5295,1450.5251,1426.6515,1440.6189,74342
2025-03-31,1477.9132,1478.9158,1477.2133,1478.2157,824307
2025-04-01,1457.4768,1489.4329,1437.1438,1468.94,651935
2025-04-02,1485.6568,1496.1872,1467.9678,1478.4471,881302
2025-04-03,1449.3715,1471.3331,1430.4277,1452.3504,12398
2025-04-04,1452.75,1493.7073,1413.1222,1454.0442,1090167
2025-04-05,1467.4056,1467.6214,1464.2143,1464.4296,381383
2025-04-06,1458.7628,1473.7909,1451.2503,1466.24,511047
2025-04-07,1476.2482,1482.9838,1470.7079,1477.439,456585
2025-04-08,1495.679,1521.8357,1471.5081,1497.6333,1220099
2025-04-09,1472.8357,1614.5341,1333.7797,1475.2501,679257
2025-04-10,1513.8953,1523.6183,1498.9113,1508.6003,1078888
2025-04-11,1472.6809,1516.6713,1434.7819,1478.6195,349968
2025-04-12,1484.0798,1486.8667,1480.419,1483.2042,913843
2025-04-13,1458.6951,1462.0766,1455.618,1458.9988,933227
2025-04-14,1476.281,1480.9192,1470.8985,1475.5345,736255
2025-04-15,1495.954,1522.9684,1477.1705,1504.0828,886737
2025-04-16,1478.4827,1479.0794,1472.3525,1472.9469,845056
2025-04-17,1468.8799,1473.1865,1466.8756,1471.1791,104585
2025-04-18,1500.4274,1500.8276,1500.031,1500.4312,403430
2025-04-19,1493.8056,1504.1696,1475.4122,1485.7201,1379043
2025-04-20,1422.8277,1466.5156,1389.4596,1432.911,387056
2025-04-21,1462.9431,1464.2037,1461.0724,1462.3324,479053
2025-04-22,1491.8446,1501.9248,1478.9013,1488.962,271873
2025-04-23,1536.9615,1576.1847,1490.1255,1529.1494,450760
2025-04-24,1495.4085,1501.3149,1491.7079,1497.6088,804405
2025-04-25,1503.9148,1516.6535,1483.3097,1495.9812,493167
2025-04-26,1453.2485,1557.557,1350.8917,1455.0718,734499
2025-04-27,1523.0481,1528.0002,1515.4949,1520.4386,164439
2025-04-28,1550.0108,1553.567,1545.2232,1548.7766,795906
2025-04-29,1583.0966,1610.8215,1556.6847,1584.3881,582508
2025-04-30,1548.119,1603.906,1509.9748,1565.3375,98167
2025-05-01,1535.8324,1546.4023,1527.6151,1538.1725,302737
2025-05-02,1549.8372,1579.0953,1517.8744,1547.0804,735329
2025-05-03,1498.7985,1549.6032,1461.6117,1512.0867,659594
2025-05-04,1503.2989,1510.7885,1496.3258,1503.813,935209
2025-05-05,1522.3249,1534.2423,1503.6924,1515.5568,587372
2025-05-06,1543.2366,1653.678,1445.6104,1555.2894,666254
2025-05-07,1580.4229,1585.9372,1568.9425,1574.4359,552048
2025-05-08,1610.4726,1623.4643,1590.4272,1603.3616,506486
2025-05-09,1591.5509,1644.0665,1554.0083,1606.1789,571501
2025-05-10,1603.6832,1625.7931,1584.7891,1606.8615,465388
2025-05-11,1595.7528,1602.2787,1591.122,1597.6424,10490
2025-05-12,1643.8893,1660.475,1618.1907,1634.6836,374885
2025-05-13,1557.6696,1603.3692,1528.7029,1574.097,693367
2025-05-14,1595.2568,1627.0475,1567.308,1599.0325,1080141
2025-05-15,1626.9988,1642.6667,1596.9622,1612.4903,222719
2025-05-16,1663.8683,1666.9868,1659.6637,1662.7801,1107284
2025-05-17,1694.4103,1725.523,1661.8476,1692.9332,224415
2025-05-18,1659.2736,1685.4772,1633.9155,1660.1064,918207
2025-05-19,1645.4773,1646.2567,1645.0098,1645.7891,134266
2025-05-20,1688.9371,1712.5382,1643.6956,1666.99,223231
2025-05-21,1658.744,1667.4837,1648.399,1657.1301,187088
2025-05-22,1630.9504,1651.6221,1602.6888,1623.263,884821
2025-05-23,1657.8807,1670.6971,1638.2565,1651.0198,207864
2025-05-24,1669.261,1710.5102,1638.8466,1679.902,301845
2025-05-25,1722.9986,1764.819,1654.2883,1695.4398,105354
2025-05-26,1660.7624,1664.9292,1655.8789,1660.0439,123776
2025-05-27,1675.5308,1677.7957,1671.5244,1673.787,635904
2025-05-28,1645.6464,1680.9056,1617.9166,1653.0511,564849
2025-05-29,1612.2976,1628.3324,1596.1937,1612.2277,913237
2025-05-30,1660.2253,1679.3349,1628.3579,1647.319,518335
2025-05-31,1667.8712,1728.3132,1567.9095,1626.8655,232111
2025-06-01,1596.145,1599.9018,1593.98,1597.7347,174596
2025-06-02,1579.3007,1580.4857,1576.8169,1578.0008,81780
2025-06-03,1561.6359,1567.0004,1554.8285,1560.188,301425
2025-06-04,1593.0999,1605.4048,1576.5529,1588.8248,1323910
2025-06-05,1528.2279,1528.6805,1525.2948,1525.7467,657889
2025-06-06,1526.2831,1528.6828,1513.2942,1515.6773,127694
2025-06-07,1498.4406,1505.1239,1491.4785,1498.1606,446690
2025-06-08,1470.4617,1518.4071,1408.7685,1456.2506,812502
2025-06-09,1484.1853,1510.4541,1447.4263,1473.5061,297554
2025-06-10,1463.3377,1515.1289,1405.1815,1456.7391,456688
2025-06-11,1434.1991,1446.564,1426.645,1438.9847,453511
2025-06-12,1424.4363,1433.6789,1419.7053,1428.9329,449638
2025-06-13,1417.5194,1425.6811,1403.2777,1411.4042,590232
2025-06-14,1406.1027,1407.98,1396.0861,1397.9524,483041
2025-06-15,1383.1685,1433.1071,1343.5457,1393.197,592569
2025-06-16,1402.3126,1419.2439,1401.2623,1418.1817,1116239
2025-06-17,1376.7948,1390.345,1368.3892,1381.9082,375379
2025-06-18,1333.2248,1352.6349,1316.3401,1335.7186,1246731
2025-06-19,1342.0089,1344.7572,1335.99,1338.7315,194559
2025-06-20,1321.1044,1340.7926,1310.0194,1329.636,701107
2025-06-21,1302.8449,1305.7101,1302.5375,1305.4021,617638
2025-06-22,1249.6519,1259.8268,1237.2548,1247.4114,591393
2025-06-23,1236.8283,1305.9175,1185.4593,1253.8419,676827
2025-06-24,1246.2167,1258.5467,1243.1046,1255.4116,1299565
2025-06-25,1301.9938,1306.0446,1300.2247,1304.2724,592411
2025-06-26,1325.5278,1326.1263,1324.9424,1325.5409,206743
2025-06-27,1321.985,1323.1935,1320.6899,1321.8983,179025
2025-06-28,1327.9386,1345.7164,1316.2787,1334.0032,976647
2025-06-29,1308.4753,1309.508,1304.9145,1305.9452,706138
2025-06-30,1317.0744,1345.328,1300.7467,1328.8542,250681
2025-07-01,1315.7665,1339.866,1290.1387,1314.2096,1145215
2025-07-02,1284.7595,1292.1996,1283.0268,1290.4591,441813
2025-07-03,1281.5497,1284.5198,1279.6272,1282.5958,315959
2025-07-04,1282.0685,1396.8601,1145.8055,1258.4856,366030
2025-07-05,1248.0846,1264.6379,1231.7565,1248.3069,475466
2025-07-06,1229.2666,1250.1143,1214.2882,1235.0653,1327177
2025-07-07,1233.5563,1234.1828,1233.0146,1233.641,787420
2025-07-08,1255.0764,1256.7564,1253.2322,1254.912,154541
2025-07-09,1239.7111,1305.4569,1185.821,1251.0729,567516
2025-07-10,1224.1933,1232.6047,1206.4263,1214.7729,501593
2025-07-11,1207.6943,1214.2902,1200.6804,1207.274,357629
2025-07-12,1188.898,1220.3903,1153.0054,1184.3779,811885
2025-07-13,1152.6748,1163.6159,1138.3722,1149.2811,135087
2025-07-14,1141.4433,1176.7754,1094.4072,1129.3654,278250
2025-07-15,1163.4174,1183.0037,1138.7975,1158.2976,1001909
2025-07-16,1179.9794,1188.0729,1166.9774,1175.037,12828
2025-07-17,1206.1629,1217.0318,1183.2572,1194.0166,155408
2025-07-18,1212.8009,1219.464,1206.1999,1212.8627,194426
2025-07-19,1178.7041,1189.5902,1165.3936,1176.2571,347748
2025-07-20,1185.8028,1187.6987,1184.6811,1186.5762,1121747
2025-07-21,1188.5976,1188.7907,1188.5847,1188.7778,126557
2025-07-22,1208.6121,1238.4038,1160.9226,1190.262,322472
2025-07-23,1188.1885,1188.3237,1187.9068,1188.042,180434
2025-07-24,1152.3938,1153.2058,1149.0945,1149.9047,243802
2025-07-25,1126.7022,1150.6996,1106.7759,1130.7025,277929
2025-07-26,1157.765,1168.4049,1148.6955,1159.3233,406188
2025-07-27,1128.5633,1138.5551,1119.4647,1129.4494,1211296
2025-07-28,1103.6183,1110.8864,1092.6701,1099.9139,1029333
2025-07-29,1082.3416,1087.2952,1077.9739,1082.925,454693
2025-07-30,1073.5183,1074.7614,1071.5834,1072.8256,820694
2025-07-31,1056.4273,1061.9044,1055.8107,1061.2849,227985
2025-08-01,1041.2519,1045.2653,1037.2921,1041.3053,463311
2025-08-02,1052.9772,1066.2244,1046.3964,1059.6021,631446
2025-08-03,1052.5078,1102.1347,1014.5181,1063.7396,432030
2025-08-04,1048.4762,1050.5977,1047.0422,1049.1627,258172
2025-08-05,1059.9784,1062.3205,1049.4177,1051.7416,254800
2025-08-06,1058.0005,1059.5757,1056.1929,1057.7677,196423
2025-08-07,1057.6208,1096.3564,1018.2733,1056.9856,23591
2025-08-08,1062.1048,1067.0878,1056.0345,1061.0123,327092
2025-08-09,1035.5356,1038.107,1030.5699,1033.1353,510979
2025-08-10,1021.2024,1036.5421,1010.0908,1025.3851,105350
2025-08-11,1054.8959,1054.9046,1053.1478,1053.1564,585289
2025-08-12,1040.6508,1086.3018,1004.7685,1050.094,968164
2025-08-13,1013.1188,1021.1713,996.1049,1004.0856,387677
2025-08-14,1001.737,1005.3466,994.1468,997.742,527020
2025-08-15,1005.3346,1011.092,1002.397,1008.1462,708755
2025-08-16,995.6841,996.4522,993.4066,994.1736,864012
2025-08-17,989.2573,990.7773,984.6062,986.1213,299870
2025-08-18,974.9581,985.4504,965.0026,975.4895,761271
2025-08-19,963.7446,966.0829,961.326,963.6641,235112
2025-08-20,948.2444,956.5069,945.8623,954.1101,433304
2025-08-21,1012.9798,1023.3073,997.2953,1007.5677,743480
2025-08-22,1014.9681,1025.3504,1006.8424,1017.2068,512745
2025-08-23,998.8482,1023.6369,973.777,998.5585,84516
2025-08-24,982.8577,991.913,965.7084,974.6884,550257
2025-08-25,962.1546,965.0699,959.4014,962.3162,340834
2025-08-26,970.1155,1016.2013,929.5129,975.3784,891816
2025-08-27,960.6669,967.9844,955.936,963.2408,479553
2025-08-28,988.8374,998.263,977.1845,986.5886,567300
2025-08-29,1009.5581,1009.9386,992.2302,992.6043,229588
2025-08-30,1004.3435,1028.4267,980.5645,1004.6407,216425
2025-08-31,981.5834,985.3102,981.0713,984.7965,468821
2025-09-01,971.7395,981.5169,968.0141,977.7684,751066
2025-09-02,1016.1325,1033.721,1002.3228,1019.8606,320937
2025-09-03,977.2268,998.1978,960.9699,981.8637,15945
2025-09-04,1009.6213,1022.4029,998.9189,1011.6787,626738
2025-09-05,1036.6026,1036.7665,1036.0679,1036.2317,742169
2025-09-06,1030.0954,1035.4747,1025.5711,1030.9466,13262
2025-09-07,1022.4618,1055.0876,1000.0206,1032.4276,982192
2025-09-08,1027.8793,1048.8073,998.1628,1018.9081,185115
2025-09-09,997.427,998.6505,996.7438,997.967,56543
2025-09-10,1013.4721,1047.1899,975.5124,1009.0841,47153
2025-09-11,1026.1097,1061.3687,997.2032,1032.2882,15719
2025-09-12,1007.3881,1049.5559,956.5063,998.2934,446085
2025-09-13,1005.7501,1017.9139,992.2213,1004.3684,338891
2025-09-14,1025.7751,1079.3099,964.7156,1017.8361,275093
2025-09-15,1023.2207,1030.5155,1006.2992,1013.5249,173280
2025-09-16,1016.4311,1050.8538,992.5605,1026.7412,924986
2025-09-17,1014.1628,1018.4916,1005.587,1009.8976,158425
2025-09-18,981.1715,993.8313,971.6914,984.3207,532222
2025-09-19,960.4859,965.6648,956.8437,962.0168,1170166
2025-09-20,939.6929,941.5211,927.3076,929.1153,91656
2025-09-21,931.3421,948.4974,912.7194,929.8471,542557
2025-09-22,901.8678,948.9662,864.4231,911.1366,724401
2025-09-23,917.9893,928.3266,905.6186,915.9327,870548
2025-09-24,919.9697,927.0464,913.8478,920.9182,882985
2025-09-25,929.0121,961.7486,902.4291,934.9943,493501
2025-09-26,916.2249,937.8093,902.3136,923.7833,629774
2025-09-27,940.592,974.3482,919.7211,953.1976,642110
2025-09-28,964.3505,974.4136,951.4804,961.5139,13145
2025-09-29,956.6263,957.8054,956.0283,957.207,149506
2025-09-30,963.9046,971.9166,954.0841,962.0809,445674
2025-10-01,982.5123,984.9398,976.6203,979.0392,15105
2025-10-02,993.4118,997.7129,987.1843,991.477,534721
2025-10-03,1012.4434,1017.2966,1008.3006,1013.1509,646192
2025-10-04,1021.9474,1056.4935,993.4177,1027.8005,268290
2025-10-05,1037.3204,1041.6057,1032.1239,1036.4054,213672
2025-10-06,1041.2775,1060.4987,1020.0093,1039.192,91321
2025-10-07,1070.5957,1116.3697,1009.9579,1055.0681,392391
2025-10-08,1024.4224,1029.3851,1016.8233,1021.7731,420699
2025-10-09,1008.0333,1020.6685,992.5562,1005.1553,918515
2025-10-10,1006.007,1013.9621,1003.2069,1011.1477,57570
2025-10-11,1026.3171,1049.4632,1008.5792,1031.6333,721658
2025-10-12,1021.5361,1025.2851,1014.808,1018.5461,996420
2025-10-13,1025.7817,1037.7165,1009.8306,1021.7182,419339
2025-10-14,1035.8405,1051.9668,1023.9818,1040.0598,589877
2025-10-15,1090.4816,1090.7041,1090.307,1090.5296,755335
2025-10-16,1053.9936,1054.45,1051.1673,1051.6227,417678
2025-10-17,1051.2155,1051.3364,1051.1202,1051.2411,283238
2025-10-18,1056.1778,1057.5606,1051.4276,1052.806,33457
2025-10-19,1073.6042,1084.3363,1062.8955,1073.6274,153183
2025-10-20,1091.8718,1094.8516,1085.0235,1087.9928,154780
2025-10-21,1061.3363,1069.8205,1056.9976,1065.4649,661098
2025-10-22,1060.5673,1065.0591,1058.7428,1063.23,1089044
2025-10-23,1048.9934,1062.9582,1038.8782,1052.8062,465274
2025-10-24,1041.6698,1044.0956,1036.3125,1038.7314,594200
2025-10-25,1034.7094,1036.5623,1031.7206,1033.5713,584164
2025-10-26,1017.7611,1024.5053,1007.2099,1013.9288,518833
2025-10-27,1022.3158,1084.1694,948.8274,1009.9316,136414
2025-10-28,994.8791,1004.429,982.3353,991.8563,57568
2025-10-29,985.3949,992.1946,981.1299,987.9186,1202130
2025-10-30,971.1283,1017.3206,913.2623,958.8717,246155
2025-10-31,977.9576,988.7911,969.417,980.2307,390424
2025-11-01,968.1325,972.2223,964.0726,968.1623,425002
2025-11-02,959.1771,990.9898,935.3537,966.9727,982074
2025-11-03,979.1176,983.4781,973.2777,977.6316,504063
2025-11-04,956.9094,957.162,954.9496,955.2017,661091
2025-11-05,976.8361,992.2635,965.1184,980.5019,1290387
2025-11-06,994.7944,1031.7016,956.0576,992.8942,103346
2025-11-07,955.7073,956.8227,952.1758,953.2884,266308
2025-11-08,982.2013,1081.361,863.0137,959.9244,688678
2025-11-09,939.2822,959.043,915.6372,935.3145,1156611
2025-11-10,935.1611,990.8841,890.2229,945.4515,461010
2025-11-11,914.6233,915.2711,913.7604,914.408,356492
2025-11-12,905.8956,912.3781,899.9078,906.3871,692843
2025-11-13,865.4314,865.7944,865.1275,865.4905,319125
2025-11-14,865.2376,869.8496,858.5855,863.1866,526314
2025-11-15,837.1215,867.1284,806.997,836.9994,640650
2025-11-16,823.1829,860.2086,785.0787,822.0536,564037
2025-11-17,844.6666,853.5114,837.2618,846.0941,681381
2025-11-18,846.1853,850.8091,840.8964,845.5166,54036
2025-11-19,838.9823,845.6609,836.573,843.2393,1115028
2025-11-20,826.6594,837.4975,817.8654,828.6821,153240
2025-11-21,834.8311,866.3334,808.5551,839.8979,404527
2025-11-22,814.5713,816.5154,812.9641,814.9075,788074
2025-11-23,809.2638,813.8182,808.1006,812.6501,555782
2025-11-24,803.6988,803.8739,803.5774,803.7525,432469
2025-11-25,812.0079,823.7866,796.2421,807.9622,767418
2025-11-26,804.9513,807.3991,799.2172,801.6549,1210575
2025-11-27,796.4733,845.7659,736.569,785.1615,395813
2025-11-28,777.7049,783.2918,772.442,778.0267,321564
2025-11-29,750.7694,830.6775,681.087,760.1266,352663
2025-11-30,778.411,795.4891,765.8029,782.8096,715428
2025-12-01,776.3545,779.4545,767.9827,771.0616,966477
2025-12-02,782.1788,785.1158,776.0736,778.9987,471479
2025-12-03,770.3876,780.4351,760.2361,770.2823,205481
2025-12-04,760.9426,766.2255,752.8285,758.0916,999271
2025-12-05,725.459,761.6012,707.3304,743.0334,348939
2025-12-06,731.5848,733.5748,731.157,733.1461,965597
2025-12-07,742.9085,746.5249,738.0744,741.6848,1055979
2025-12-08,751.6022,765.5091,729.3461,743.0956,749418
2025-12-09,760.7924,764.1968,751.7671,755.1462,625903
2025-12-10,736.9979,738.0573,736.4589,737.5179,1017708
2025-12-11,754.4215,759.3967,747.5609,752.5236,96077
2025-12-12,756.6681,764.9163,747.4277,755.6649,219587
2025-12-13,740.7678,743.3447,735.0509,737.6167,1005137
2025-12-14,721.0699,732.2979,717.8195,729.0116,723371
2025-12-15,714.6489,715.4224,714.0439,714.8172,591267
2025-12-16,692.3995,694.7434,690.7943,693.1365,529527
2025-12-17,718.9773,724.7168,711.4986,717.2241,677078
2025-12-18,721.5498,755.6258,687.9535,722.0082,1034582
2025-12-19,695.2518,700.734,691.7049,697.1773,549558
2025-12-20,708.7861,729.5783,682.4589,703.0838,1175704
2025-12-21,714.3499,722.8913,696.803,705.2353,304865
2025-12-22,687.5993,691.7072,679.2787,683.3613,771837
2025-12-23,684.8817,686.0833,683.7362,684.9376,39825
2025-12-24,691.9715,692.3624,691.7702,692.161,556592
2025-12-25,695.2408,695.2713,695.1922,695.2227,328615
2025-12-26,707.1657,710.639,703.3172,706.7886,1025816
2025-12-27,719.4802,723.2868,712.2408,716.0291,76815
2025-12-28,722.0715,727.9818,709.461,715.3159,775676
2025-12-29,737.8421,753.0875,727.1722,742.3524,860801
2025-12-30,744.9442,755.3609,729.5116,739.8571,643398
2025-12-31,745.559,748.0409,741.7148,744.1921,242620
2026-01-01,737.2362,743.5513,727.0997,733.3817,320265
2026-01-02,748.6345,750.1577,747.4248,748.9475,400900
2026-01-03,736.666,739.9042,734.5642,737.7991,157467
2026-01-04,740.8701,747.1112,728.4602,734.6489,1057150
2026-01-05,721.4471,733.2227,709.996,721.7665,164311
2026-01-06,741.1707,749.0685,732.3179,740.2054,68924
2026-01-07,746.5854,792.1193,708.5282,753.6994,186735
2026-01-08,759.9704,762.3044,757.1837,759.5164,191135
2026-01-09,741.3514,742.0522,740.6587,741.3595,684226
2026-01-10,722.147,733.0771,715.8061,726.6962,918596
2026-01-11,726.1853,785.4822,653.2134,711.2945,557474
2026-01-12,710.8083,714.4442,708.047,711.6794,281136
2026-01-13,694.1136,722.5697,673.2438,701.4784,681464
2026-01-14,699.3089,701.6677,694.7088,697.06,718475
2026-01-15,680.3934,687.4334,679.3621,686.393,116931
2026-01-16,675.9896,691.867,665.205,681.0025,456485
2026-01-17,673.2789,674.7087,672.578,674.0071,327757
2026-01-18,649.5061,664.7753,638.717,653.9129,11115
2026-01-19,630.2436,630.367,628.9441,629.0672,330602
