date,open,high,low,close,volume
2025-04-08,4.0107,4.0209,4.003,4.0132,1041283
2025-04-09,4.0767,4.2109,3.9713,4.1047,1039068
2025-04-10,4.0798,4.235,3.9312,4.0861,853982
2025-04-11,4.1458,4.18,4.1042,4.1383,492390
2025-04-12,4.23,4.2358,4.2255,4.2313,526512
2025-04-13,4.2439,4.3083,4.1838,4.2482,596708
2025-04-14,4.1395,4.1561,4.1317,4.1483,833274
2025-04-15,4.2013,4.2118,4.1939,4.2043,724423
2025-04-16,4.2042,4.2094,4.2021,4.2073,320957
2025-04-17,4.225,4.2871,4.1678,4.2299,872496
2025-04-18,4.4009,4.4235,4.3838,4.4065,1233175
2025-04-19,4.2811,4.3118,4.2597,4.2903,732371
2025-04-20,4.4185,4.4352,4.418,4.4347,75977
2025-04-21,4.3892,4.4617,4.3496,4.4218,607844
2025-04-22,4.3143,4.3189,4.3091,4.3137,460787
2025-04-23,4.5475,4.6143,4.4834,4.5502,324522
2025-04-24,4.6541,4.6757,4.6212,4.6428,612624
2025-04-25,4.7282,4.9086,4.5084,4.6872,317598
2025-04-26,4.6931,4.7389,4.624,4.6695,339728
2025-04-27,4.7348,4.766,4.7151,4.7462,693085
2025-04-28,4.6214,4.6468,4.5426,4.5678,35192
2025-04-29,4.5728,4.6152,4.5297,4.5721,672578
2025-04-30,4.7971,4.9929,4.5691,4.7635,567711
2025-05-01,4.9185,5.2154,4.6388,4.9349,1246481
2025-05-02,4.719,4.8623,4.6293,4.7717,64747
2025-05-03,4.7473,4.7772,4.7218,4.7517,944884
2025-05-04,4.7695,4.8271,4.6974,4.7549,1337002
2025-05-05,4.7373,4.8559,4.5658,4.683,184774
2025-05-06,4.7016,4.7044,4.6976,4.7005,71913
2025-05-07,4.6852,4.7086,4.6567,4.68,419477
2025-05-08,4.6518,4.6519,4.6516,4.6516,1208107
2025-05-09,4.5915,4.5994,4.5857,4.5936,521973
2025-05-10,4.5701,4.9326,4.27,4.6287,352591
2025-05-11,4.571,4.6542,4.4806,4.5636,438911
2025-05-12,4.5588,4.572,4.5527,4.5659,315744
2025-05-13,4.672,4.7009,4.621,4.6498,754501
2025-05-14,4.5835,4.6699,4.5081,4.5943,306178
2025-05-15,4.5273,4.5339,4.5212,4.5277,887286
2025-05-16,4.3565,4.3826,4.3271,4.3531,422774
2025-05-17,4.4964,4.5257,4.4383,4.4674,14309
2025-05-18,4.5069,4.5143,4.4902,4.4975,186895
2025-05-19,4.4653,4.487,4.4464,4.4681,448335
2025-05-20,4.6635,4.8883,4.4116,4.6351,658637
2025-05-21,4.6459,4.6519,4.6361,4.6421,138274
2025-05-22,4.6254,4.6704,4.5591,4.6039,432158
2025-05-23,4.6895,4.695,4.6752,4.6807,217824
2025-05-24,4.6559,4.7331,4.6217,4.6986,485268
2025-05-25,4.6954,4.7474,4.6179,4.6696,149132
2025-05-26,4.8105,4.8766,4.6875,4.7528,987076
2025-05-27,4.6608,4.7242,4.5893,4.6526,110985
2025-05-28,4.6074,4.7333,4.5122,4.6375,462600
2025-05-29,4.537,4.5383,4.5357,4.537,167790
2025-05-30,4.565,4.5913,4.5497,4.576,471510
2025-05-31,4.5914,4.626,4.5561,4.5908,177202
2025-06-01,4.539,4.6615,4.4056,4.5278,643224
2025-06-02,4.5104,4.5553,4.4777,4.5224,279915
2025-06-03,4.5974,4.6012,4.5912,4.595,5657
2025-06-04,4.6154,4.7094,4.5845,4.6781,490835
2025-06-05,4.8463,4.8551,4.834,4.8428,736341
2025-06-06,4.848,4.8549,4.8399,4.8468,404529
2025-06-07,4.7455,4.7597,4.7235,4.7378,240898
2025-06-08,4.807,4.8111,4.8027,4.8068,230463
2025-06-09,4.9045,4.9115,4.9017,4.9087,112504
2025-06-10,5.0248,5.0591,4.9845,5.0187,335020
2025-06-11,4.9478,4.9514,4.9438,4.9473,96346
2025-06-12,4.8136,4.8596,4.7561,4.802,502382
2025-06-13,4.6402,4.6995,4.587,4.6463,549324
2025-06-14,4.6643,4.712,4.6107,4.6583,36232
2025-06-15,4.5768,4.7257,4.462,4.61,425743
2025-06-16,4.7082,4.7211,4.699,4.7119,246060
2025-06-17,4.6887,4.7659,4.5964,4.6734,17689
2025-06-18,4.7622,4.8521,4.644,4.7334,943245
2025-06-19,4.7397,4.8479,4.6749,4.7824,467036
2025-06-20,4.8,4.8062,4.7925,4.7986,758461
2025-06-21,4.7629,4.7999,4.7023,4.7391,617801
2025-06-22,4.5395,4.6411,4.4242,4.5255,894284
2025-06-23,4.4483,4.5456,4.3794,4.4763,393420
2025-06-24,4.4198,4.4588,4.3504,4.3891,574673
2025-06-25,4.4078,4.4406,4.3662,4.3989,609145
2025-06-26,4.4997,4.5158,4.4774,4.4935,43028
2025-06-27,4.4949,4.678,4.3278,4.5103,1312066
2025-06-28,4.4495,4.45,4.4484,4.4489,238537
2025-06-29,4.2706,4.4581,4.1088,4.2954,239561
2025-06-30,4.3028,4.3576,4.235,4.2897,710820
2025-07-01,4.3105,4.3557,4.2343,4.2792,654436
2025-07-02,4.2527,4.2613,4.2407,4.2493,344130
2025-07-03,4.2787,4.3735,4.2202,4.3145,12100
2025-07-04,4.2751,4.3266,4.2014,4.2527,206227
2025-07-05,4.173,4.1973,4.1593,4.1836,48547
2025-07-06,4.1799,4.18,4.1799,4.18,304997
2025-07-07,4.1527,4.2244,4.0621,4.1335,641807
2025-07-08,4.0382,4.0402,4.035,4.037,112360
2025-07-09,3.9664,3.9876,3.9594,3.9806,518939
2025-07-10,3.9208,3.9393,3.9121,3.9306,116687
2025-07-11,3.8425,3.8758,3.8082,3.8415,941215
2025-07-12,3.8908,3.8921,3.8856,3.8869,150284
2025-07-13,3.8821,3.8839,3.868,3.8698,343490
2025-07-14,3.8715,3.8892,3.8552,3.8729,760127
2025-07-15,3.8796,3.931,3.8085,3.8598,346970
2025-07-16,3.8885,3.9184,3.8705,3.9003,802897
2025-07-17,3.9114,3.958,3.9015,3.948,867044
2025-07-18,3.9021,4.0431,3.7643,3.9051,461246
2025-07-19,3.8503,3.8818,3.8251,3.8565,27343
2025-07-20,3.8856,3.9212,3.8468,3.8824,1098175
2025-07-21,3.9177,3.9987,3.8218,3.9024,419853
2025-07-22,3.887,3.8942,3.8867,3.8938,666072
2025-07-23,3.8361,3.8602,3.8253,3.8494,177447
2025-07-24,3.7683,3.9345,3.5751,3.74,411878
2025-07-25,3.6304,3.6347,3.6256,3.6299,590575
2025-07-26,3.6406,3.7792,3.4665,3.6037,895468
2025-07-27,3.6173,3.7674,3.4512,3.6006,454162
2025-07-28,3.4713,3.5087,3.4558,3.4932,375665
2025-07-29,3.484,3.6088,3.3567,3.4814,267061
2025-07-30,3.4615,3.4676,3.435,3.4411,455807
2025-07-31,3.5921,3.5977,3.5828,3.5885,1184504
2025-08-01,3.6065,3.6108,3.5931,3.5974,140995
2025-08-02,3.635,3.6686,3.6087,3.6423,291608
2025-08-03,3.5738,3.5977,3.5449,3.5687,223637
2025-08-04,3.5764,3.5932,3.5512,3.568,922251
2025-08-05,3.551,3.5712,3.5279,3.5481,341601
2025-08-06,3.4869,3.4899,3.4811,3.4841,643329
2025-08-07,3.3805,3.5078,3.254,3.3813,220937
2025-08-08,3.3179,3.3184,3.3171,3.3177,653305
2025-08-09,3.2317,3.2553,3.2101,3.2337,647593
2025-08-10,3.1713,3.416,2.9336,3.1778,761296
2025-08-11,3.1629,3.1652,3.1594,3.1617,527169
2025-08-12,3.2144,3.2694,3.1587,3.2136,25203
2025-08-13,3.2276,3.2318,3.2231,3.2274,826011
2025-08-14,3.2646,3.3256,3.2088,3.2697,102718
2025-08-15,3.3198,3.3829,3.2702,3.3331,989695
2025-08-16,3.4987,3.5514,3.4511,3.5037,259413
2025-08-17,3.5402,3.5454,3.5344,3.5396,52834
2025-08-18,3.4765,3.4771,3.4747,3.4753,1231001
2025-08-19,3.5955,3.7939,3.3932,3.5914,189372
2025-08-20,3.5892,3.6367,3.5393,3.5868,224176
2025-08-21,3.6031,3.6446,3.5666,3.6081,488554
2025-08-22,3.6026,3.6441,3.5703,3.6118,610190
2025-08-23,3.6005,3.6103,3.5887,3.5984,524000
2025-08-24,3.5469,3.6368,3.4676,3.5573,1056869
2025-08-25,3.6022,3.603,3.6017,3.6025,481451
2025-08-26,3.5609,3.7686,3.4139,3.6192,96955
2025-08-27,3.6344,3.6388,3.6291,3.6334,482232
2025-08-28,3.6447,3.691,3.6099,3.6562,291247
2025-08-29,3.6483,3.6585,3.5834,3.5935,128657
2025-08-30,3.554,3.7446,3.3856,3.5752,415327
2025-08-31,3.4565,3.5732,3.3791,3.4949,34179
2025-09-01,3.4871,3.54,3.4129,3.4654,92427
2025-09-02,3.5203,3.5253,3.5122,3.5172,165953
2025-09-03,3.3641,3.4651,3.2907,3.3912,70927
2025-09-04,3.2292,3.2344,3.2279,3.2331,1353068
2025-09-05,3.1419,3.1801,3.072,3.1098,447517
2025-09-06,3.1166,3.1359,3.1051,3.1244,530336
2025-09-07,3.2016,3.2423,3.1659,3.2066,1194679
2025-09-08,3.2218,3.2417,3.2008,3.2207,1101552
2025-09-09,3.2681,3.2921,3.2274,3.2513,527643
2025-09-10,3.2929,3.3138,3.2387,3.2594,289616
2025-09-11,3.2604,3.2991,3.1926,3.2309,1222740
2025-09-12,3.3048,3.3137,3.2643,3.2731,865952
2025-09-13,3.2483,3.2592,3.2285,3.2394,957768
2025-09-14,3.3357,3.4117,3.2818,3.3575,164052
2025-09-15,3.299,3.3384,3.2646,3.304,352530
2025-09-16,3.2502,3.2601,3.2422,3.2522,484898
2025-09-17,3.2659,3.275,3.259,3.2682,500906
2025-09-18,3.2385,3.2542,3.2146,3.2302,592452
2025-09-19,3.2104,3.2436,3.1912,3.2243,807134
2025-09-20,3.2982,3.3843,3.1925,3.278,230860
2025-09-21,3.4713,3.4975,3.3724,3.398,338472
2025-09-22,3.4428,3.4435,3.442,3.4427,1345844
2025-09-23,3.4582,3.4771,3.4385,3.4575,161617
2025-09-24,3.4094,3.5002,3.2947,3.385,567562
2025-09-25,3.3519,3.405,3.3315,3.3844,705730
2025-09-26,3.4109,3.5104,3.2855,3.3842,145909
2025-09-27,3.3653,3.3785,3.3409,3.3541,560084
2025-09-28,3.377,3.4053,3.353,3.3813,216738
2025-09-29,3.2694,3.3422,3.1833,3.2558,177407
2025-09-30,3.379,3.4485,3.329,3.3983,222304
2025-10-01,3.2946,3.3673,3.2427,3.3151,560118
2025-10-02,3.3278,3.4297,3.2435,3.3449,764826
2025-10-03,3.3426,3.3598,3.3015,3.3186,163302
2025-10-04,3.4971,3.5284,3.4561,3.4872,439224
2025-10-05,3.4731,3.7095,3.2316,3.4677,297928
2025-10-06,3.5292,3.6337,3.4083,3.5124,244929
2025-10-07,3.4852,3.4885,3.4812,3.4845,507897
2025-10-08,3.5293,3.5389,3.5127,3.5222,220606
2025-10-09,3.5864,3.6222,3.5773,3.613,286969
2025-10-10,3.5491,3.5572,3.5369,3.545,801221
2025-10-11,3.6265,3.6331,3.6137,3.6203,588240
2025-10-12,3.6351,3.7321,3.574,3.6704,140605
2025-10-13,3.6402,3.758,3.4938,3.6107,1061909
2025-10-14,3.5369,3.5403,3.5336,3.537,434232
2025-10-15,3.5697,3.5709,3.5662,3.5674,1478103
2025-10-16,3.4231,3.4604,3.4082,3.4454,294560
2025-10-17,3.5033,3.5146,3.4956,3.5069,496529
2025-10-18,3.4459,3.5434,3.3802,3.4772,1274470
2025-10-19,3.4488,3.4502,3.4486,3.45,738329
2025-10-20,3.4546,3.5101,3.3976,3.453,193290
2025-10-21,3.4226,3.5322,3.3521,3.461,115630
2025-10-22,3.4596,3.4737,3.4403,3.4544,386063
2025-10-23,3.5535,3.59,3.5014,3.5377,443847
2025-10-24,3.4909,3.5587,3.4441,3.5116,449341
2025-10-25,3.5887,3.7332,3.4721,3.6158,435376
2025-10-26,3.575,3.6384,3.5329,3.5961,621501
2025-10-27,3.4534,3.472,3.4398,3.4583,61047
2025-10-28,3.3835,3.4005,3.3619,3.3789,631825
2025-10-29,3.4229,3.4888,3.3085,3.3733,1251721
2025-10-30,3.384,3.3946,3.3729,3.3836,41641
2025-10-31,3.3752,3.4284,3.3378,3.3908,771459
2025-11-01,3.3655,3.5943,3.1676,3.3947,1169314
2025-11-02,3.4326,3.4365,3.4271,3.4311,57599
2025-11-03,3.5054,3.5098,3.4985,3.5029,460035
2025-11-04,3.437,3.4769,3.3493,3.3886,1118201
2025-11-05,3.4815,3.5347,3.4258,3.479,984722
2025-11-06,3.4284,3.6399,3.2266,3.4375,1177249
2025-11-07,3.3954,3.4181,3.3483,3.3709,252189
2025-11-08,3.4149,3.4538,3.3539,3.3925,379481
2025-11-09,3.4497,3.4938,3.4324,3.4763,290002
2025-11-10,3.5337,3.5414,3.5252,3.5329,612990
2025-11-11,3.4551,3.5225,3.4195,3.4866,665697
2025-11-12,3.5251,3.5309,3.5245,3.5303,653629
2025-11-13,3.5617,3.6226,3.5087,3.5696,288368
2025-11-14,3.4467,3.5119,3.4011,3.4661,1035758
2025-11-15,3.4896,3.5008,3.4886,3.4997,222335
2025-11-16,3.5407,3.6321,3.4331,3.524,551074
2025-11-17,3.5073,3.5345,3.4752,3.5024,981631
2025-11-18,3.4137,3.4502,3.3716,3.408,442667
2025-11-19,3.4902,3.5411,3.4372,3.4881,18406
2025-11-20,3.4202,3.5376,3.2685,3.3847,464667
2025-11-21,3.3633,3.481,3.2271,3.344,723758
2025-11-22,3.4064,3.48,3.381,3.4542,361338
2025-11-23,3.4127,3.5154,3.338,3.4401,867878
2025-11-24,3.4185,3.4659,3.3811,3.4284,946477
2025-11-25,3.5765,3.6309,3.5129,3.5672,1061095
2025-11-26,3.6023,3.6977,3.5389,3.6338,285216
2025-11-27,3.6067,3.6855,3.5552,3.6337,1010906
2025-11-28,3.6466,3.7173,3.5598,3.6303,689228
2025-11-29,3.5611,3.6179,3.509,3.5658,770642
2025-11-30,3.4893,3.5268,3.4802,3.5176,38974
2025-12-01,3.4724,3.4821,3.4645,3.4741,125108
2025-12-02,3.4334,3.5238,3.3287,3.4187,862833
2025-12-03,3.3418,3.3775,3.2942,3.3297,555533
2025-12-04,3.2527,3.3964,3.1557,3.298,102985
2025-12-05,3.3592,3.3814,3.334,3.3562,144685
2025-12-06,3.2712,3.3047,3.2419,3.2753,740519
2025-12-07,3.2671,3.3115,3.2256,3.27,217836
2025-12-08,3.2845,3.2938,3.2819,3.2912,491015
2025-12-09,3.471,3.4955,3.425,3.4492,954552
2025-12-10,3.3782,3.3814,3.3626,3.3658,812720
2025-12-11,3.3677,3.4392,3.3163,3.3876,620189
2025-12-12,3.4416,3.4467,3.4312,3.4363,494232
2025-12-13,3.4989,3.5064,3.496,3.5035,373432
2025-12-14,3.4566,3.4736,3.4496,3.4665,120991
2025-12-15,3.5665,3.5887,3.5615,3.5837,1181662
2025-12-16,3.6246,3.6258,3.6229,3.6242,308110
2025-12-17,3.5786,3.5941,3.5317,3.547,655524
2025-12-18,3.4746,3.6267,3.3824,3.533,45641
2025-12-19,3.5435,3.5456,3.5213,3.5234,761143
2025-12-20,3.5622,3.6181,3.5411,3.5968,432252
2025-12-21,3.6971,3.7683,3.6361,3.7072,228230
2025-12-22,3.8371,3.8402,3.8277,3.8308,596063
2025-12-23,3.7929,3.8112,3.7811,3.7994,1355560
2025-12-24,3.6797,3.6941,3.6691,3.6835,503406
2025-12-25,3.7097,3.744,3.6641,3.6984,272223
2025-12-26,3.6562,3.7025,3.6288,3.675,845184
2025-12-27,3.7868,3.801,3.7719,3.7861,672659
2025-12-28,3.6749,3.8412,3.5448,3.7099,63087
2025-12-29,3.6828,3.7093,3.6614,3.6878,576607
2025-12-30,3.636,3.6466,3.6257,3.6362,334990
2025-12-31,3.6605,3.7431,3.5371,3.6187,132275
2026-01-01,3.6243,3.7476,3.4879,3.6108,236034
2026-01-02,3.6821,3.6825,3.6793,3.6796,599595
2026-01-03,3.6833,3.6846,3.6717,3.6729,690367
2026-01-04,3.6568,3.7006,3.6168,3.6606,337689
2026-01-05,3.7525,3.7535,3.7416,3.7426,1269104
2026-01-06,3.76,3.9284,3.5109,3.6756,104988
2026-01-07,3.6194,3.6505,3.5701,3.6012,209002
2026-01-08,3.5071,3.7149,3.3245,3.531,176018
2026-01-09,3.4697,3.4891,3.4469,3.4663,741693
2026-01-10,3.5923,3.5962,3.5833,3.5871,250870
2026-01-11,3.6119,3.6155,3.6096,3.6132,491442
2026-01-12,3.5033,3.6066,3.4092,3.5122,80361
2026-01-13,3.5679,3.568,3.5678,3.5679,196437
2026-01-14,3.5456,3.5832,3.4687,3.5059,650701
2026-01-15,3.6138,3.6598,3.5476,3.5933,310344
2026-01-16,3.619,3.759,3.4369,3.5753,604953
2026-01-17,3.5205,3.5329,3.5041,3.5165,138716
2026-01-18,3.4915,3.5302,3.4615,3.5001,224331
2026-01-19,3.6591,3.6808,3.6323,3.654,996114
