date,open,high,low,close,volume
2025-03-21,206.9165,214.0181,198.6384,205.6983,354442
2025-03-22,199.5015,210.3122,191.9884,202.6794,255678
2025-03-23,201.8944,203.0546,200.6746,201.8345,422547
2025-03-24,202.4499,202.5195,199.9394,200.0082,401984
2025-03-25,194.1322,194.7949,193.8118,194.4739,921669
2025-03-26,193.5304,197.3975,188.6093,192.455,148215
2025-03-27,194.9433,196.1316,193.8165,195.0044,19978
2025-03-28,199.7233,200.4247,198.6472,199.3472,604252
2025-03-29,202.8541,203.33,202.1812,202.6566,897241
2025-03-30,208.7176,209.7544,206.7792,207.8116,356424
2025-03-31,202.0328,203.2139,199.9625,201.1384,416560
2025-04-01,202.1646,203.021,200.9375,201.7923,534311
2025-04-02,207.8485,214.526,202.6349,209.2766,650882
2025-04-03,205.9738,206.126,205.8844,206.0366,25472
2025-04-04,201.5005,202.4843,199.9827,200.9639,512056
2025-04-05,200.6381,200.6921,200.5655,200.6195,686965
2025-04-06,194.1951,196.19,193.7938,195.7855,322753
2025-04-07,196.248,196.4097,196.1855,196.3472,94827
2025-04-08,188.8683,190.4758,186.9008,188.5053,70244
2025-04-09,188.0179,193.0291,183.1452,188.1529,833386
2025-04-10,190.3562,190.8278,189.8014,190.2728,620833
2025-04-11,187.0042,196.0532,179.1644,188.1647,601127
2025-04-12,191.1525,192.7023,188.8487,190.3922,1059751
2025-04-13,193.0101,194.0598,192.5027,193.551,821374
2025-04-14,195.1803,196.7282,193.8073,195.3539,41107
2025-04-15,190.8378,191.7672,189.7736,190.7023,560346
2025-04-16,186.0823,191.2762,182.7674,187.9284,347260
2025-04-17,186.1796,186.5537,184.9506,185.3231,836969
2025-04-18,189.0118,193.5662,183.3978,187.926,482765
2025-04-19,184.8896,185.2459,184.2109,184.5667,201212
2025-04-20,189.4782,190.2263,188.5513,189.2987,706386
2025-04-21,185.6899,189.7851,183.4171,187.4902,86001
2025-04-22,182.8543,183.5503,182.6404,183.3358,1280104
2025-04-23,177.4569,179.1281,174.405,176.063,307705
2025-04-24,172.3578,176.4938,169.1399,173.2591,1147382
2025-04-25,180.4391,181.676,177.5852,178.811,161857
2025-04-26,169.9572,172.1794,168.8684,171.0834,658048
2025-04-27,172.5455,175.8827,169.923,173.2496,100406
2025-04-28,163.2199,164.0115,162.3975,163.1891,434445
2025-04-29,168.5805,169.2539,167.604,168.2762,157674
2025-04-30,156.0915,169.9408,145.6907,159.3246,1065763
2025-05-01,152.7892,154.0899,150.5441,151.8368,944560
2025-05-02,155.3615,156.0979,154.3653,155.1004,13269
2025-05-03,156.2663,156.2992,156.1706,156.2036,253907
2025-05-04,157.4167,157.89,156.7468,157.2195,791086
2025-05-05,154.7506,156.5754,152.9966,154.8206,569914
2025-05-06,156.2649,163.8203,151.0809,158.5601,1056405
2025-05-07,165.4025,170.2787,159.1609,163.9957,991974
2025-05-08,166.7592,169.0497,163.6433,165.9223,1290189
2025-05-09,169.7351,170.5597,168.8226,169.6468,629284
2025-05-10,164.026,166.5612,163.1331,165.6595,477771
2025-05-11,161.7311,169.3609,154.7746,162.3766,448498
2025-05-12,164.8189,165.164,164.5585,164.9035,620800
2025-05-13,162.9503,163.9648,162.0305,163.0446,876983
2025-05-14,162.1494,165.078,159.4923,162.4164,200777
2025-05-15,167.0871,167.5301,166.613,167.056,823438
2025-05-16,169.5217,169.6957,167.863,168.0355,1022574
2025-05-17,166.5667,167.3659,165.3147,166.1117,187308
2025-05-18,166.1389,166.4436,165.3412,165.6449,135780
2025-05-19,163.0681,163.2109,162.8205,162.9631,820291
2025-05-20,158.8619,161.3744,157.0359,159.5406,57211
2025-05-21,166.5085,173.6923,159.3992,166.5799,623707
2025-05-22,165.8663,166.8659,164.8713,165.8709,481135
2025-05-23,163.8704,166.1289,160.7226,162.9686,307403
2025-05-24,163.2363,163.8629,162.899,163.5251,527921
2025-05-25,161.9154,162.0114,161.4028,161.4985,325093
2025-05-26,166.7741,167.5319,166.2058,166.9629,43895
2025-05-27,160.3074,163.4036,157.9158,161.0016,21985
2025-05-28,164.8607,166.0534,164.1303,165.321,425004
2025-05-29,166.711,167.0182,166.2633,166.5703,345458
2025-05-30,171.6296,176.5607,165.4366,170.3303,120990
2025-05-31,173.8589,176.2361,173.3495,175.7213,648790
2025-06-01,175.1432,177.1982,172.7113,174.7617,409915
2025-06-02,167.6994,172.9533,162.7143,167.9604,373151
2025-06-03,168.3842,169.7641,166.4331,167.8082,416742
2025-06-04,170.294,178.69,161.5313,169.9083,1122716
2025-06-05,169.3068,170.8308,167.7719,169.2959,515415
2025-06-06,174.325,174.3311,174.3211,174.3272,66818
2025-06-07,174.168,174.8382,172.572,173.2386,224328
2025-06-08,173.122,176.1154,169.898,172.8874,472581
2025-06-09,175.8367,176.2075,175.3255,175.6959,539935
2025-06-10,172.1663,172.7684,170.8957,171.4955,235981
2025-06-11,174.3665,175.9376,173.3353,174.9033,1065173
2025-06-12,173.3951,173.7891,172.4073,172.8,391242
2025-06-13,174.077,176.9661,172.6854,175.5626,85347
2025-06-14,172.1088,173.1366,171.3363,172.363,681553
2025-06-15,172.7721,175.7242,170.1644,173.1113,510122
2025-06-16,163.8016,166.2014,162.9716,165.3635,543658
2025-06-17,171.2355,171.7283,170.7964,171.2891,468605
2025-06-18,173.3104,173.4799,173.1793,173.3487,464797
2025-06-19,172.7231,173.2589,171.2602,171.7931,239249
2025-06-20,179.1544,180.4053,178.1875,179.4369,364317
2025-06-21,177.3103,179.9269,172.0562,174.6333,868681
2025-06-22,180.5822,190.4303,172.2188,182.0012,237873
2025-06-23,189.5161,190.3964,188.9043,189.7836,167203
2025-06-24,184.4835,184.6374,184.2719,184.4257,249715
2025-06-25,183.0679,185.6488,180.2042,182.781,771842
2025-06-26,188.0786,188.6508,186.5777,187.1471,160997
2025-06-27,190.6854,190.6981,190.6758,190.6886,45601
2025-06-28,184.0031,186.1571,181.8287,183.9825,247758
2025-06-29,189.4281,189.8948,189.2012,189.6676,351339
2025-06-30,190.2411,191.7934,188.396,189.9459,393972
2025-07-01,195.989,196.6019,195.3644,195.9773,589881
2025-07-02,198.2409,198.9524,197.6577,198.3689,326663
2025-07-03,192.3096,195.7336,189.9093,193.3206,191047
2025-07-04,202.3746,204.7123,199.7364,202.0706,326441
2025-07-05,203.5632,206.2942,199.9862,202.7057,71986
2025-07-06,201.6793,207.1624,198.3542,203.8024,606110
2025-07-07,199.2723,200.6223,197.4447,198.7915,20132
2025-07-08,199.8433,211.3502,190.6708,202.0753,828880
2025-07-09,191.9744,201.4912,181.1041,190.5503,91167
2025-07-10,191.9325,194.5444,189.3926,192.0035,112134
2025-07-11,189.4338,193.0944,187.0577,190.7023,296746
2025-07-12,186.3053,189.071,183.1169,185.8763,65196
2025-07-13,185.323,209.3837,165.921,189.5402,447384
2025-07-14,189.395,190.3458,188.6706,189.6205,81085
2025-07-15,196.0384,196.8993,194.5327,195.3908,678029
2025-07-16,185.1501,185.181,185.1029,185.1337,277019
2025-07-17,185.1725,186.7039,182.8663,184.3912,968753
2025-07-18,181.8325,185.3718,178.6966,182.2291,336188
2025-07-19,185.4639,187.5801,182.37,184.475,569016
2025-07-20,178.9855,183.8897,176.1375,181.0095,340929
2025-07-21,177.5762,181.6058,174.8526,178.8625,163103
2025-07-22,180.2348,180.3487,178.4206,178.5334,459842
2025-07-23,175.6116,176.3459,175.1741,175.9076,130557
2025-07-24,172.3051,172.5141,171.7854,171.9939,971151
2025-07-25,174.1147,174.3513,173.8623,174.0989,620856
2025-07-26,173.2751,177.0139,169.3361,173.0705,1179684
2025-07-27,180.1385,186.0249,173.5459,179.4085,499950
2025-07-28,181.7222,182.2696,181.489,182.036,337182
2025-07-29,180.9635,185.1751,176.9402,181.1477,273928
2025-07-30,174.4293,180.0344,170.6034,176.1703,281199
2025-07-31,173.0741,179.8705,165.7715,172.5472,309435
2025-08-01,172.7817,175.3407,169.5589,172.108,642208
2025-08-02,167.0966,168.4459,165.3761,166.7224,649173
2025-08-03,166.2175,168.2633,164.2962,166.3406,524754
2025-08-04,173.3454,174.5634,171.8956,173.1119,72149
2025-08-05,173.8879,174.4255,173.2453,173.7825,864886
2025-08-06,173.8832,181.1441,165.4402,172.6496,761109
2025-08-07,174.1695,175.3837,173.3714,174.5837,136605
2025-08-08,179.9103,181.2157,178.7073,180.012,113000
2025-08-09,185.5935,189.5412,180.5807,184.5053,176177
2025-08-10,183.455,184.0311,182.8861,183.4622,905375
2025-08-11,180.8982,181.8233,179.7126,180.6363,681485
2025-08-12,182.1641,184.3081,181.8448,183.9856,720827
2025-08-13,182.2631,196.0025,170.8893,184.4897,329287
2025-08-14,182.6651,185.6247,179.6517,182.6104,773011
2025-08-15,181.338,197.2953,166.5929,182.459,281212
2025-08-16,181.6167,184.9991,179.4961,182.8639,86557
2025-08-17,180.794,193.2172,170.6373,182.9399,508544
2025-08-18,178.6924,186.3869,172.2909,179.9406,775698
2025-08-19,183.2248,183.8193,180.8179,181.4065,104124
2025-08-20,177.3645,180.6525,175.1059,178.381,728352
2025-08-21,171.7152,174.9443,168.7601,171.9845,1127088
2025-08-22,173.6324,178.7734,170.8205,175.9245,189137
2025-08-23,174.8263,175.6541,173.4152,174.2402,437110
2025-08-24,171.0682,174.4149,169.2961,172.6267,316548
2025-08-25,172.0916,172.8278,171.295,172.0309,389793
2025-08-26,171.282,173.5966,169.7787,172.0863,445432
2025-08-27,171.0624,171.4365,170.8311,171.2051,515450
2025-08-28,170.835,171.1278,170.5598,170.8526,617606
2025-08-29,170.7359,179.1029,161.8427,170.1826,195444
2025-08-30,168.9603,171.828,166.5035,169.3653,279376
2025-08-31,166.503,166.7211,166.301,166.5191,957199
2025-09-01,166.3379,169.4849,162.5071,165.641,184158
2025-09-02,165.5665,170.8747,159.9266,165.2237,809881
2025-09-03,168.6519,173.3208,164.1474,168.812,858177
2025-09-04,170.7948,171.9841,169.9127,171.1004,427461
2025-09-05,173.6375,177.8609,169.0152,173.2287,181733
2025-09-06,176.3303,178.5872,173.6485,175.8999,434892
2025-09-07,179.3354,182.3475,177.1208,180.1231,377688
2025-09-08,181.8885,182.314,181.6029,182.0282,197831
2025-09-09,180.2653,182.856,177.3833,179.9698,1141779
2025-09-10,183.3047,184.1119,182.7593,183.5658,433347
2025-09-11,184.9179,185.3372,184.6552,185.0743,712272
2025-09-12,183.9217,184.9797,182.7867,183.8442,542471
2025-09-13,178.6355,181.2848,175.5296,178.172,735204
2025-09-14,181.9707,184.511,178.3248,180.8495,106789
2025-09-15,183.6171,185.0053,181.8457,183.231,703559
2025-09-16,186.1837,186.5607,185.628,186.0046,358140
2025-09-17,186.2509,186.4514,185.8378,186.038,1306483
2025-09-18,184.1299,184.9726,180.85,181.6815,57797
2025-09-19,182.8558,189.3422,175.3201,181.7679,27625
2025-09-20,177.7075,178.6308,177.1125,178.0348,596485
2025-09-21,177.3615,179.4147,175.4951,177.5463,164100
2025-09-22,179.0764,182.799,174.5028,178.2073,855708
2025-09-23,187.7558,187.9403,187.4738,187.6583,1193038
2025-09-24,181.6124,184.8985,179.1717,182.4465,374019
2025-09-25,182.5529,191.6316,175.877,184.8709,1058520
2025-09-26,182.0236,182.6342,181.3693,181.9798,641285
2025-09-27,179.3684,182.2377,177.2122,180.073,288018
2025-09-28,177.161,191.9248,165.2442,179.8286,532131
2025-09-29,182.0071,182.3257,181.0845,181.402,173409
2025-09-30,183.6343,185.6093,182.7486,184.7184,755486
2025-10-01,189.9937,191.5871,188.6615,190.253,563533
2025-10-02,190.6637,194.9868,185.7006,190.0088,846600
2025-10-03,192.4946,197.9757,186.4067,191.8699,323372
2025-10-04,192.4453,192.6608,191.7926,192.0076,571175
2025-10-05,192.4541,192.6822,192.2763,192.5044,858844
2025-10-06,189.0772,192.9024,187.5927,191.3996,43897
2025-10-07,194.6073,195.936,192.1967,193.518,505085
2025-10-08,195.5471,205.8834,183.0874,193.3052,105746
2025-10-09,191.6217,191.7334,191.1868,191.2984,306852
2025-10-10,186.1229,187.1137,186.0104,187.0006,1060685
2025-10-11,190.9417,191.5047,190.3885,190.9515,1377966
2025-10-12,194.9989,195.0894,194.7568,194.8472,335766
2025-10-13,203.1498,205.787,201.825,204.4537,400085
2025-10-14,201.4174,202.5975,201.277,202.4564,662761
2025-10-15,207.9112,210.1035,205.2555,207.4429,557851
2025-10-16,204.3854,204.387,204.3831,204.3847,154745
2025-10-17,202.0704,202.414,201.5863,201.9297,472249
2025-10-18,208.0432,209.9321,204.9113,206.7888,106686
2025-10-19,200.6321,202.0335,199.4175,200.8179,25794
2025-10-20,201.6231,202.539,200.1577,201.071,928736
2025-10-21,201.8686,203.6494,200.464,202.2421,241136
2025-10-22,208.5043,218.3761,201.3762,211.1574,564824
2025-10-23,212.7681,213.6565,211.7307,212.6185,637274
2025-10-24,208.6746,208.9099,208.4615,208.6968,744189
2025-10-25,207.1914,207.4679,207.0602,207.3367,115823
2025-10-26,207.7222,210.0329,205.2237,207.5323,87790
2025-10-27,200.4387,208.8159,193.6075,201.9337,134844
2025-10-28,204.5216,208.4644,202.3777,206.3019,250046
2025-10-29,204.263,204.8312,203.9105,204.4784,625574
2025-10-30,204.5539,204.6132,204.4641,204.5234,621294
2025-10-31,206.7827,208.413,204.8287,206.4564,1092889
2025-11-01,205.337,205.9005,204.782,205.3455,1185014
2025-11-02,203.0705,204.7482,200.7795,202.4521,629263
2025-11-03,197.9812,198.2572,197.5212,197.797,1047059
2025-11-04,198.2216,198.7977,195.532,196.102,1234510
2025-11-05,194.3883,194.6951,193.5589,193.8648,494492
2025-11-06,198.6865,200.4593,196.0691,197.8343,339336
2025-11-07,197.6022,199.2914,196.5628,198.2487,57364
2025-11-08,199.3389,201.4017,195.7467,197.7936,110929
2025-11-09,193.0566,193.2984,192.6453,192.8869,34860
2025-11-10,197.5004,197.5239,197.4078,197.4313,594130
2025-11-11,200.904,201.3941,200.6864,201.1762,314126
2025-11-12,200.1083,200.3365,200.0733,200.3015,80140
2025-11-13,201.7088,203.5683,200.5786,202.434,685811
2025-11-14,206.149,219.8641,190.742,204.3365,251859
2025-11-15,203.1629,207.3751,200.2858,204.4794,294055
2025-11-16,198.1502,202.9796,193.5296,198.3542,1012683
2025-11-17,196.9192,197.482,196.4478,197.0104,339546
2025-11-18,199.3361,202.07,195.554,198.2734,983454
2025-11-19,202.8824,204.887,200.3805,202.3802,1031466
2025-11-20,202.3648,205.5097,201.3568,204.4911,1304309
2025-11-21,209.1227,210.479,208.4507,209.8048,246382
2025-11-22,207.8003,210.279,205.6443,208.1197,254808
2025-11-23,211.9127,213.0582,209.9676,211.1088,134098
2025-11-24,211.4175,215.1919,205.7969,209.5378,423468
2025-11-25,211.281,213.8217,209.7354,212.2689,942505
2025-11-26,207.2218,208.8416,205.3493,206.9671,47768
2025-11-27,202.27,202.5335,200.348,200.6094,392654
2025-11-28,198.5829,198.7352,198.4106,198.5629,679374
2025-11-29,193.7776,194.3372,193.3357,193.8951,227134
2025-11-30,198.7581,207.9778,190.9379,200.1047,213026
2025-12-01,193.6321,195.31,193.5054,195.1823,581119
2025-12-02,191.9892,192.2781,191.3145,191.6028,738987
2025-12-03,190.9303,199.5672,182.5767,191.2017,853489
2025-12-04,194.6944,202.1021,185.8368,193.1871,372153
2025-12-05,194.5334,194.9389,194.1097,194.5151,1457073
2025-12-06,188.0566,195.1542,181.846,188.9153,639712
2025-12-07,185.7043,192.3937,179.3469,186.0253,340041
2025-12-08,184.5081,185.5489,183.4902,184.5309,404556
2025-12-09,181.1432,181.4948,180.7811,181.1326,120949
2025-12-10,181.9841,183.7936,179.8422,181.6483,704113
2025-12-11,175.3352,175.4441,175.2132,175.322,283878
2025-12-12,177.9093,178.5551,176.9327,177.5773,530326
2025-12-13,175.5107,179.2382,171.9748,175.6985,416253
2025-12-14,173.6143,174.6158,172.6578,173.6591,412240
2025-12-15,173.8877,180.3647,166.6081,173.0541,88454
2025-12-16,167.5511,168.7016,166.2481,167.3976,31853
2025-12-17,169.8035,171.165,167.3163,168.6687,126977
2025-12-18,171.1951,171.886,170.1323,170.8218,464350
2025-12-19,168.3863,169.3727,167.2216,168.2069,940395
2025-12-20,168.6915,169.3656,168.6358,169.3097,984842
2025-12-21,181.339,186.1733,175.0607,179.8556,133010
2025-12-22,182.114,183.7659,181.1859,182.8341,776972
2025-12-23,180.2839,181.2792,179.0565,180.0504,33515
2025-12-24,179.3333,183.0721,175.3955,179.1301,230318
2025-12-25,183.6686,189.2919,178.4223,184.0351,859988
2025-12-26,184.8828,186.5193,182.6096,184.2404,486572
2025-12-27,185.2541,185.8363,184.008,184.5881,927202
2025-12-28,182.872,191.12,175.9409,184.1408,888409
2025-12-29,177.2385,178.1093,175.4836,176.3501,1231498
2025-12-30,173.0847,175.4892,171.1919,173.5909,646650
2025-12-31,168.3335,171.3189,166.1942,169.1689,1066325
2026-01-01,162.4119,164.1487,161.1219,162.8553,1068017
2026-01-02,161.0163,161.1308,160.8978,161.0122,359529
2026-01-03,160.4337,160.5941,160.2369,160.3972,613201
2026-01-04,161.5573,166.2526,157.3059,161.9899,671207
2026-01-05,160.6144,160.9082,160.3727,160.6664,521431
2026-01-06,164.8355,165.7759,164.0038,164.9436,934882
2026-01-07,165.3108,166.6923,163.7346,165.1145,222549
2026-01-08,164.8602,166.9679,163.1769,165.2803,299811
2026-01-09,158.2547,159.1984,156.2141,157.1513,1323083
2026-01-10,152.0842,153.3768,150.859,152.1511,1312006
2026-01-11,149.3717,149.9635,148.4475,149.0379,705467
2026-01-12,150.7416,153.0594,148.2162,150.5308,1239962
2026-01-13,157.4271,160.0353,154.4072,157.0085,568745
2026-01-14,150.3875,150.9225,149.7094,150.2438,562443
2026-01-15,152.0169,155.8494,148.0242,151.8525,606375
2026-01-16,154.0991,156.0554,153.9138,155.8681,6852
2026-01-17,153.1795,154.1845,150.8997,151.8963,292626
2026-01-18,151.5043,151.8529,151.3891,151.7375,318196
2026-01-19,151.4365,151.8147,151.1404,151.5184,437114
