date,open,high,low,close,volume
2025-05-14,277.9992,279.0982,277.0624,278.1609,604698
2025-05-15,277.286,289.2377,267.6615,279.535,342638
2025-05-16,286.8473,292.2111,281.6942,287.0542,1085927
2025-05-17,291.8839,293.7356,291.8527,293.7042,476025
2025-05-18,301.1755,302.348,300.2216,301.3934,214090
2025-05-19,302.2526,302.8629,301.672,302.2822,339506
2025-05-20,288.7524,302.9433,278.6241,292.6773,329360
2025-05-21,292.8089,298.9124,284.8383,290.902,576449
2025-05-22,291.6992,296.934,286.7271,291.9575,559601
2025-05-23,297.3618,298.586,295.2787,296.4994,552221
2025-05-24,292.2534,293.0552,292.2194,293.0211,1327742
2025-05-25,288.1776,290.9491,286.0073,288.7743,210466
2025-05-26,285.816,286.1643,284.5378,284.8849,545342
2025-05-27,290.3097,293.6723,284.7833,288.1204,855343
2025-05-28,300.0674,300.2107,299.9508,300.0941,770364
2025-05-29,306.5091,307.0497,305.7415,306.2817,522534
2025-05-30,297.3536,298.2661,294.4895,295.396,934966
2025-05-31,295.0224,298.1748,293.9214,297.0662,1127042
2025-06-01,300.6594,309.3176,293.4223,302.0471,691758
2025-06-02,290.3977,290.654,289.6736,289.9295,150913
2025-06-03,289.6049,289.8614,289.2776,289.534,773474
2025-06-04,289.0256,289.9532,288.2532,289.1804,37047
2025-06-05,285.808,305.4632,270.8341,290.2562,211214
2025-06-06,290.7879,293.1167,287.4746,289.7955,7350
2025-06-07,287.4273,290.7837,286.6581,290.0076,509762
2025-06-08,299.747,314.1254,285.12,299.4859,548802
2025-06-09,308.2079,315.4402,303.8434,311.0356,207571
2025-06-10,299.0087,303.2969,295.5163,299.7953,347799
2025-06-11,298.6635,309.7819,288.8192,299.8969,820773
2025-06-12,285.0634,286.5078,284.3736,285.8162,622410
2025-06-13,292.4061,292.5242,292.3585,292.4766,298679
2025-06-14,297.4985,298.4293,295.7264,296.6545,444518
2025-06-15,301.3585,321.2361,285.7841,305.4502,121977
2025-06-16,306.3958,311.5948,300.3005,305.484,496514
2025-06-17,294.514,311.1811,280.1961,296.7542,441156
2025-06-18,302.1352,308.3429,297.9452,304.1253,141144
2025-06-19,292.1653,300.9154,284.5011,293.2235,641511
2025-06-20,298.5511,302.3676,291.4743,295.2486,77390
2025-06-21,304.2869,307.3355,299.3821,302.4118,131106
2025-06-22,293.9084,294.3379,293.3634,293.7927,813824
2025-06-23,293.8091,294.455,293.2802,293.9259,189593
2025-06-24,295.2634,295.5826,294.8106,295.1296,349386
2025-06-25,289.0657,289.44,288.7349,289.1093,467849
2025-06-26,288.8164,289.5274,288.5724,289.283,90207
2025-06-27,280.7308,287.5615,275.4569,282.2589,584461
2025-06-28,292.7286,297.1578,286.4673,290.8684,556705
2025-06-29,280.6191,283.6456,279.2992,282.3176,101372
2025-06-30,292.5794,300.0512,285.4669,292.9302,278107
2025-07-01,297.1387,314.4314,279.0152,296.2566,99968
2025-07-02,303.7073,307.1595,299.1853,302.6252,84507
2025-07-03,301.0729,309.4052,292.6307,300.9599,1332770
2025-07-04,298.0611,299.4493,296.373,297.7598,1048427
2025-07-05,290.2475,291.6284,288.4844,289.8634,888838
2025-07-06,284.8544,288.6585,283.1614,286.9531,369878
2025-07-07,286.7975,290.9537,281.7555,285.8986,391307
2025-07-08,283.5871,286.0313,281.6439,284.0847,548560
2025-07-09,274.9911,282.6548,266.667,274.3117,389047
2025-07-10,273.6357,274.3551,272.7229,273.4417,45640
2025-07-11,272.8637,273.4273,271.9979,272.5609,37887
2025-07-12,279.3801,281.5148,277.4298,279.5632,464520
2025-07-13,268.2167,274.3405,261.3135,267.4191,90586
2025-07-14,269.5863,276.3291,262.5218,269.2563,451039
2025-07-15,267.1262,269.0322,266.4213,268.3241,171596
2025-07-16,269.7201,270.8791,268.5203,269.6791,699187
2025-07-17,272.9863,274.6839,271.7982,273.4936,621739
2025-07-18,280.0228,283.0188,275.8721,278.8556,69606
2025-07-19,279.5731,294.4189,267.0064,281.7543,52621
2025-07-20,282.4713,291.7741,269.4991,278.677,376476
2025-07-21,273.616,274.7897,272.6432,273.8162,457114
2025-07-22,263.3656,271.9459,259.052,267.5636,904372
2025-07-23,271.2417,271.5388,270.7029,270.9998,93029
2025-07-24,271.0607,275.4231,264.7018,269.0316,232421
2025-07-25,271.0133,277.9806,261.6634,268.5678,243194
2025-07-26,262.9681,263.9672,262.2575,263.2559,428194
2025-07-27,259.6367,265.0204,251.6182,256.9462,763055
2025-07-28,257.0593,264.2012,251.9411,259.0436,1364478
2025-07-29,256.7187,262.5982,248.9102,254.7444,519875
2025-07-30,258.0589,259.0667,257.4394,258.4462,853337
2025-07-31,264.2069,265.2373,262.9236,263.9531,1427219
2025-08-01,264.7737,265.4816,263.4631,264.1693,284940
2025-08-02,263.6457,263.96,263.6264,263.9407,785372
2025-08-03,265.1373,284.6442,242.6761,261.9483,590673
2025-08-04,262.561,267.3297,256.9463,261.6993,479099
2025-08-05,262.2291,264.7169,261.9126,264.3978,527482
2025-08-06,267.2859,268.3511,266.3487,267.4135,498055
2025-08-07,262.8983,263.8756,262.7102,263.6869,315438
2025-08-08,266.7014,270.4938,264.0351,267.8163,375515
2025-08-09,276.4811,277.6118,274.0549,275.1803,243858
2025-08-10,278.2238,279.3166,277.9393,279.0312,767769
2025-08-11,281.4644,281.5283,279.172,279.2355,475573
2025-08-12,275.8509,275.9611,275.3235,275.4336,1081685
2025-08-13,269.8881,269.8919,269.8861,269.8899,42378
2025-08-14,269.9008,290.0402,252.8443,272.8005,296677
2025-08-15,265.5231,265.5958,265.4001,265.4727,512252
2025-08-16,267.1445,272.4625,261.1844,266.4895,605121
2025-08-17,265.3042,266.7642,264.6907,266.1487,138640
2025-08-18,263.7393,265.1096,261.813,263.1804,1012786
2025-08-19,273.8054,274.9886,271.9469,273.1272,356279
2025-08-20,276.3379,278.0282,273.9053,275.5911,642131
2025-08-21,278.0349,279.7922,275.2746,277.0254,469912
2025-08-22,273.647,282.637,265.8698,274.8263,174853
2025-08-23,274.3211,281.4974,267.2388,274.4128,217799
2025-08-24,279.0568,280.4675,276.0301,277.4326,773420
2025-08-25,273.8182,273.893,273.7454,273.8201,320339
2025-08-26,272.5071,272.6443,270.7798,270.9161,1125164
2025-08-27,263.8519,265.5705,262.4738,264.1906,215721
2025-08-28,265.0871,271.9157,261.1723,267.9585,892014
2025-08-29,280.7859,285.2871,273.3421,277.7954,167983
2025-08-30,274.0439,280.1039,269.1716,275.2108,945460
2025-08-31,271.97,273.1778,270.897,272.1042,461352
2025-09-01,271.4094,274.6377,270.7193,273.9412,104059
2025-09-02,276.369,279.064,274.4607,277.1503,604742
2025-09-03,283.9556,285.967,281.1818,283.1877,363042
2025-09-04,285.7544,285.9873,285.6724,285.9053,112779
2025-09-05,277.3214,280.2485,275.0793,278.0009,438231
2025-09-06,278.8401,283.729,272.15,277.0068,102197
2025-09-07,271.9861,285.8497,260.369,274.1406,71370
2025-09-08,265.7995,269.3177,261.2369,264.741,90575
2025-09-09,266.1721,273.0843,257.131,263.9865,1222714
2025-09-10,264.1773,268.8282,260.2738,264.9138,358404
2025-09-11,267.0548,272.6343,261.4696,267.049,328348
2025-09-12,269.0712,271.5293,266.9549,269.4103,1271387
2025-09-13,255.2461,276.0911,240.7008,261.2062,25260
2025-09-14,264.558,270.2077,260.1144,265.7441,373247
2025-09-15,264.6184,266.3037,262.6242,264.3075,500235
2025-09-16,262.4978,264.0788,262.1471,263.7264,411389
2025-09-17,269.7316,272.5852,265.8236,268.666,329698
2025-09-18,269.697,275.3933,265.6739,271.3456,533823
2025-09-19,268.2097,271.3442,267.3083,270.4352,677789
2025-09-20,255.8486,263.5321,249.7596,257.406,688814
2025-09-21,261.788,272.8779,250.1099,261.1738,673622
2025-09-22,263.1529,265.7283,259.1534,261.7148,682529
2025-09-23,253.2992,255.1388,249.4302,251.2549,1150251
2025-09-24,248.5537,251.7246,245.3703,248.541,355346
2025-09-25,253.366,254.4791,252.3249,253.4377,836044
2025-09-26,253.3912,260.2383,246.6039,253.4493,48598
2025-09-27,247.0352,248.3276,244.9921,246.2806,88870
2025-09-28,245.6066,248.5644,243.1521,246.1049,434609
2025-09-29,241.2648,243.5542,238.8897,241.1783,440356
2025-09-30,238.4799,239.4565,238.1183,239.0939,395562
2025-10-01,242.4198,255.5599,229.9118,243.0208,566219
2025-10-02,240.2187,240.4111,239.8209,240.0131,1153878
2025-10-03,240.3978,241.4354,238.1949,239.2274,1005745
2025-10-04,233.6952,234.8926,232.0918,233.2872,978836
2025-10-05,235.8932,242.2024,229.9186,236.2196,711391
2025-10-06,239.6933,239.7895,239.6351,239.7312,303544
2025-10-07,241.1144,245.2297,234.3748,238.4445,856104
2025-10-08,240.3077,242.2375,238.0507,239.9779,889479
2025-10-09,235.4618,244.1099,227.7561,236.3743,539954
2025-10-10,237.2423,241.9725,233.2829,238.0004,255233
2025-10-11,231.2595,236.8158,228.9275,234.4516,230122
2025-10-12,236.3626,237.1774,233.9891,234.7985,458314
2025-10-13,228.9804,231.9404,227.1532,230.1042,1088468
2025-10-14,224.1639,225.3541,223.2601,224.4492,12620
2025-10-15,221.4997,223.7677,219.4727,221.7385,770542
2025-10-16,215.0226,217.8611,213.8763,216.7058,485158
2025-10-17,221.077,221.7451,220.755,221.4225,17080
2025-10-18,220.0009,228.4492,208.6698,217.0029,313507
2025-10-19,215.7118,215.9416,215.6743,215.9041,854377
2025-10-20,221.7558,222.3141,221.1328,221.691,196243
2025-10-21,226.5264,231.4048,220.3197,225.1689,301592
2025-10-22,231.9275,232.4364,231.1795,231.6878,1193007
2025-10-23,236.2364,236.271,236.2213,236.2559,552824
2025-10-24,238.0517,238.6266,237.4715,238.0464,510235
2025-10-25,235.2824,238.2002,233.4571,236.3665,398211
2025-10-26,238.5496,239.2453,237.8141,238.5097,1257585
2025-10-27,234.8811,248.8369,223.555,237.3899,821862
2025-10-28,232.3445,234.4874,230.4943,232.6348,460139
2025-10-29,236.2321,239.1143,231.5544,234.4144,320870
2025-10-30,228.8418,230.3545,227.8643,229.3747,266128
2025-10-31,228.6696,229.2424,227.9303,228.5027,371141
2025-11-01,225.3697,226.168,224.3741,225.1718,295288
2025-11-02,225.2446,225.5139,225.101,225.3703,115229
2025-11-03,219.5552,231.2188,210.2707,221.8377,172631
2025-11-04,218.5212,227.9041,212.3811,221.6755,406015
2025-11-05,222.9089,223.7881,221.8419,222.7204,821195
2025-11-06,223.4859,224.8708,221.4492,222.8299,552501
2025-11-07,221.2329,222.0388,220.603,221.4084,151378
2025-11-08,222.0003,222.957,221.3724,222.3282,1066586
2025-11-09,214.1216,217.7123,211.1552,214.7374,258367
2025-11-10,214.4856,215.6488,212.4857,213.6444,466149
2025-11-11,213.4593,213.7888,212.7979,213.1269,16523
2025-11-12,211.1329,211.8969,209.9195,210.6819,167927
2025-11-13,214.1893,222.3035,205.2834,213.3664,419760
2025-11-14,213.0934,215.0742,211.8575,213.8339,292417
2025-11-15,212.0203,214.3262,211.1502,213.4502,138545
2025-11-16,213.854,217.6415,209.0657,212.8352,581265
2025-11-17,217.4954,219.5703,216.0257,218.0965,792145
2025-11-18,206.8909,207.5736,206.0787,206.761,332756
2025-11-19,206.7984,207.2404,205.6219,206.0624,175674
2025-11-20,214.2765,218.6658,209.6871,214.0722,78530
2025-11-21,212.6933,216.3581,207.9326,211.5782,402151
2025-11-22,212.9338,214.6994,210.6733,212.4347,239364
2025-11-23,221.6297,224.4233,218.6639,221.4553,407017
2025-11-24,219.1718,219.869,218.5417,219.2387,105709
2025-11-25,217.6481,223.5573,213.137,219.0178,380672
2025-11-26,217.1603,217.5828,216.5889,217.0112,620668
2025-11-27,213.5898,213.8012,213.4725,213.6839,362343
2025-11-28,208.6141,213.5298,206.6763,211.5646,206133
2025-11-29,208.5002,209.5772,207.7157,208.7915,43560
2025-11-30,205.5179,210.6414,200.6539,205.7713,1148933
2025-12-01,210.9113,212.0424,208.8304,209.9564,908154
2025-12-02,214.6828,217.7005,209.0511,212.0315,483810
2025-12-03,212.2845,212.5943,211.9173,212.2271,1154277
2025-12-04,217.215,222.2909,213.6599,218.7112,869641
2025-12-05,217.7372,219.11,215.8595,217.2291,223092
2025-12-06,217.0181,223.8668,212.4178,219.2199,28549
2025-12-07,217.585,218.7251,216.838,217.9768,27143
2025-12-08,213.1632,213.2138,212.7141,212.7645,1079436
2025-12-09,212.2086,212.2316,212.1709,212.1939,804380
2025-12-10,214.2542,217.5265,209.7852,213.039,956293
2025-12-11,217.3012,218.9093,216.8402,218.4459,461476
2025-12-12,223.8876,226.7312,221.2891,224.1299,468002
2025-12-13,228.7693,237.0653,224.0698,232.2934,612370
2025-12-14,234.0321,241.342,229.743,236.9986,206562
2025-12-15,237.5083,239.0468,235.5735,237.1094,359466
2025-12-16,233.9119,239.5008,231.3146,236.8707,443403
2025-12-17,236.7482,240.8292,231.2656,235.322,506549
2025-12-18,234.3757,235.6424,232.4791,233.7424,415156
2025-12-19,227.8866,229.4415,227.4414,228.9941,149320
2025-12-20,233.6408,234.5064,233.0513,233.9162,658985
2025-12-21,228.1789,232.1383,225.1182,229.0657,564684
2025-12-22,236.2423,236.3546,236.1731,236.2853,442529
2025-12-23,235.4971,237.14,234.1848,235.8259,202185
2025-12-24,233.6518,236.4692,230.5645,233.3786,771943
2025-12-25,229.1765,239.3224,219.0497,229.1948,365230
2025-12-26,232.0272,232.0614,231.6845,231.7187,470540
2025-12-27,236.5466,240.142,233.6612,237.2481,622288
2025-12-28,230.9317,231.6202,230.1272,230.8153,356425
2025-12-29,216.1536,237.8542,197.21,218.6885,310744
2025-12-30,219.0,219.848,218.7848,219.6322,20392
2025-12-31,218.1232,223.1558,214.726,219.7335,488292
2026-01-01,218.4867,219.8122,217.2226,218.5479,94155
2026-01-02,210.4948,212.6281,209.9827,212.112,849382
2026-01-03,204.3473,207.2371,204.1459,207.0331,411555
2026-01-04,206.7643,217.7856,193.9268,204.8457,177208
2026-01-05,201.7904,205.0025,197.376,200.5686,487330
2026-01-06,197.7386,199.5933,195.9416,197.7958,497221
2026-01-07,192.8782,201.5074,185.3482,193.936,522199
2026-01-08,201.8442,205.3823,197.8049,201.334,21348
2026-01-09,205.586,215.9484,196.664,206.9664,830948
2026-01-10,208.6623,209.9396,206.8136,208.0874,102622
2026-01-11,206.4844,209.5287,202.6072,205.639,222447
2026-01-12,210.0222,213.6028,205.1259,208.6837,713688
2026-01-13,212.8338,219.0169,205.1133,211.2504,794099
2026-01-14,207.71,207.8103,207.5434,207.6436,993639
2026-01-15,208.7374,213.1568,202.8016,207.1882,234487
2026-01-16,214.1017,214.3026,213.2936,213.4939,650689
2026-01-17,218.7305,219.0884,217.4985,217.855,367735
2026-01-18,221.553,223.7867,218.7533,220.9812,798680
2026-01-19,215.4082,216.2371,212.9892,213.812,790814
