date,open,high,low,close,volume
2025-03-23,33.021,33.3998,32.6126,32.991,547777
2025-03-24,33.0386,33.1676,32.9076,33.0366,222187
2025-03-25,33.0623,33.5121,32.6123,33.062,724368
2025-03-26,34.1888,34.5167,33.8397,34.1674,147889
2025-03-27,34.7276,37.2067,32.4583,34.9244,170327
2025-03-28,36.6041,37.952,35.2401,36.5875,429030
2025-03-29,37.0354,37.1451,36.7586,36.8678,671829
2025-03-30,37.6168,37.6414,37.5828,37.6074,313282
2025-03-31,37.7785,38.1333,37.4331,37.7878,758304
2025-04-01,37.0332,37.8495,36.1587,36.9737,1187146
2025-04-02,36.9059,36.9091,36.8944,36.8977,246749
2025-04-03,38.1881,38.4366,37.4947,37.7402,435019
2025-04-04,37.6669,38.1993,37.042,37.5731,223182
2025-04-05,38.2108,39.3481,37.055,38.1917,266582
2025-04-06,37.837,38.0093,37.4099,37.581,795908
2025-04-07,37.4177,37.8696,36.9899,37.4415,195249
2025-04-08,37.3546,37.8266,36.9744,37.4456,635868
2025-04-09,38.9807,39.1047,38.9115,39.0355,511524
2025-04-10,39.0206,39.0883,38.975,39.0427,1173533
2025-04-11,38.6161,38.6492,38.5224,38.5554,183975
2025-04-12,39.3463,39.9915,39.2264,39.87,1198471
2025-04-13,40.5749,42.183,38.3855,39.9696,561843
2025-04-14,41.0073,41.1439,40.9538,41.0903,810991
2025-04-15,42.4308,42.6797,42.2454,42.4941,773698
2025-04-16,42.7796,43.4626,42.4767,43.1569,1342020
2025-04-17,43.7135,43.8339,43.5845,43.7049,643639
2025-04-18,44.6351,44.974,44.2981,44.637,349778
2025-04-19,45.5072,45.7261,45.4017,45.6203,561264
2025-04-20,45.3482,45.6211,44.6588,44.9292,385773
2025-04-21,44.7709,46.7455,42.9471,44.9158,1077750
2025-04-22,45.1501,46.2001,43.8416,44.8855,971337
2025-04-23,43.9921,45.8187,42.9035,44.7123,164679
2025-04-24,44.502,44.5396,44.4929,44.5305,159929
2025-04-25,44.3791,44.553,44.3038,44.4775,651965
2025-04-26,44.812,45.2349,44.3046,44.7267,41859
2025-04-27,44.207,44.3775,43.8684,44.0382,134966
2025-04-28,45.6259,45.7144,45.3407,45.4288,36943
2025-04-29,45.6809,46.0979,45.1915,45.6078,19252
2025-04-30,45.8231,46.7502,44.2862,45.2007,708520
2025-05-01,46.3383,46.7243,46.2178,46.6031,371273
2025-05-02,47.3743,48.5025,46.1756,47.302,829464
2025-05-03,46.9157,47.7619,46.3847,47.2274,910037
2025-05-04,47.9668,48.2128,47.5937,47.8391,923449
2025-05-05,49.0667,49.3893,48.6776,48.9997,456024
2025-05-06,50.1275,51.1197,49.4428,50.4308,1065625
2025-05-07,50.9615,52.4585,49.9721,51.4594,422452
2025-05-08,50.2894,51.5843,49.3682,50.6564,98190
2025-05-09,51.0958,52.1854,50.6531,51.7371,114579
2025-05-10,51.5053,52.1944,50.3392,51.0218,221527
2025-05-11,52.53,53.3185,51.7815,52.5694,352000
2025-05-12,54.0973,54.9924,53.9599,54.8531,330958
2025-05-13,55.4442,56.1962,54.5151,55.2646,958625
2025-05-14,56.354,58.3627,53.7263,55.7121,462539
2025-05-15,53.6391,53.8469,53.3734,53.581,122048
2025-05-16,55.4151,55.9329,55.1553,55.6719,421361
2025-05-17,53.6789,53.8627,53.3134,53.4966,484741
2025-05-18,52.5552,54.1034,50.8004,52.3423,887135
2025-05-19,52.211,52.6481,51.9014,52.3378,1024283
2025-05-20,51.6601,52.1198,51.4821,51.9408,151782
2025-05-21,51.5633,53.7547,49.1212,51.3015,371328
2025-05-22,51.2878,51.7916,51.0256,51.5282,1096281
2025-05-23,51.3055,51.4491,51.1119,51.2552,437236
2025-05-24,50.777,50.9205,50.7093,50.8527,322736
2025-05-25,49.2451,49.3457,49.1937,49.2943,726836
2025-05-26,49.0964,50.5113,47.9009,49.3106,688770
2025-05-27,50.0822,50.4279,49.9535,50.2986,859957
2025-05-28,49.9656,50.487,49.7304,50.2505,15698
2025-05-29,51.1805,51.4985,50.4675,50.7831,351214
2025-05-30,49.8106,50.2331,49.7462,50.1683,590570
2025-05-31,49.8833,49.9285,49.8704,49.9156,229307
2025-06-01,49.3635,51.6618,47.2309,49.5223,808939
2025-06-02,50.2806,50.3741,50.2097,50.3032,98947
2025-06-03,49.3875,49.5969,49.0571,49.266,724138
2025-06-04,48.21,48.6072,47.7155,48.1119,330525
2025-06-05,47.2977,48.2299,46.4371,47.368,801733
2025-06-06,46.7816,47.2593,46.3499,46.8272,412786
2025-06-07,46.029,46.1718,45.8922,46.035,793735
2025-06-08,47.6718,47.779,47.5243,47.6314,478649
2025-06-09,48.5477,48.5875,48.5206,48.5605,650012
2025-06-10,49.1785,49.2895,49.0718,49.1828,1088323
2025-06-11,50.3993,50.6252,50.3315,50.5572,188983
2025-06-12,50.1319,52.9503,47.4635,50.2744,185506
2025-06-13,49.9259,52.2959,47.5767,49.9458,796319
2025-06-14,50.7766,50.9797,50.5462,50.7491,188445
2025-06-15,50.9033,52.5047,49.2999,50.9013,401018
2025-06-16,49.9044,51.053,48.9115,50.0571,1095290
2025-06-17,50.9792,51.8276,50.0949,50.9428,70656
2025-06-18,50.5071,50.5495,50.4539,50.4963,705892
2025-06-19,50.5187,53.782,47.7468,50.9846,606111
2025-06-20,51.6957,53.2622,49.9852,51.5472,97521
2025-06-21,51.7731,52.6887,51.4519,52.3639,719224
2025-06-22,52.8907,53.025,52.3599,52.4931,1419256
2025-06-23,53.0701,53.0782,53.0226,53.0308,490974
2025-06-24,54.0513,54.99,53.5269,54.4616,1038588
2025-06-25,53.4272,53.892,53.2026,53.6664,511304
2025-06-26,53.882,54.3136,53.8063,54.2375,32933
2025-06-27,52.1479,52.7028,51.46,52.0135,873258
2025-06-28,52.3478,52.9216,51.7375,52.3109,188505
2025-06-29,52.1571,52.4086,52.0327,52.284,703834
2025-06-30,52.5586,52.6061,52.4915,52.539,160391
2025-07-01,52.0017,52.0613,51.9326,51.9922,970463
2025-07-02,52.4878,53.1373,52.06,52.7077,805614
2025-07-03,52.6143,53.1682,51.8986,52.4508,63437
2025-07-04,51.5935,52.8443,50.5725,51.8188,644423
2025-07-05,51.3059,53.3482,48.8631,50.8889,1163615
2025-07-06,51.7768,52.2168,51.337,51.777,192881
2025-07-07,52.5651,52.8054,52.286,52.5262,173022
2025-07-08,52.7095,52.7414,52.0014,52.0329,297163
2025-07-09,51.3428,51.6935,50.9401,51.2904,286349
2025-07-10,50.2511,50.2555,50.2479,50.2522,425973
2025-07-11,50.4093,50.9367,50.008,50.5344,542745
2025-07-12,53.2594,54.9527,50.9953,52.6699,451100
2025-07-13,52.8058,52.8296,52.4404,52.464,730686
2025-07-14,52.7073,53.468,51.6026,52.3583,404795
2025-07-15,52.9167,53.1241,52.724,52.9313,78308
2025-07-16,52.7011,52.8961,52.4598,52.6546,668906
2025-07-17,54.6923,55.7159,53.3487,54.3661,297853
2025-07-18,55.6998,55.7861,55.6037,55.6899,354727
2025-07-19,55.813,56.8268,54.8201,55.8336,549444
2025-07-20,56.4524,58.5467,54.3854,56.4788,519591
2025-07-21,56.1629,57.3564,55.1809,56.3708,829250
2025-07-22,54.9967,55.6573,54.39,55.0501,947574
2025-07-23,55.338,55.5185,55.1444,55.3248,442994
2025-07-24,56.326,56.8553,55.8631,56.3918,1194953
2025-07-25,55.6937,56.6566,54.3737,55.3303,453260
2025-07-26,55.5117,55.5118,55.511,55.5112,173953
2025-07-27,55.0668,57.8295,52.6347,55.3834,584114
2025-07-28,55.8914,55.9248,55.8751,55.9085,814462
2025-07-29,56.1036,56.5394,55.844,56.2789,253969
2025-07-30,55.9531,57.6247,53.863,55.5218,206655
2025-07-31,55.8327,55.8712,55.5489,55.5873,1260949
2025-08-01,56.7867,58.5167,54.8204,56.543,235009
2025-08-02,57.7199,57.9305,57.4629,57.6733,176367
2025-08-03,61.1233,62.8416,59.5671,61.2814,648695
2025-08-04,62.3191,64.0584,61.0252,62.7554,414695
2025-08-05,61.2285,62.0184,60.3599,61.1487,487676
2025-08-06,63.5614,64.132,62.9142,63.4841,267795
2025-08-07,64.1809,64.7231,63.7578,64.2992,155738
2025-08-08,65.2036,66.3599,64.4394,65.5912,1288997
2025-08-09,65.0701,65.1305,64.9499,65.0102,323491
2025-08-10,67.492,69.4076,65.0684,66.969,532296
2025-08-11,64.7764,65.7698,63.3695,64.3566,491142
2025-08-12,64.4759,64.6107,64.4389,64.5737,812888
2025-08-13,64.275,65.1393,63.135,63.9956,626100
2025-08-14,61.7927,62.5562,61.4114,62.1726,1318822
2025-08-15,62.2566,62.3587,62.0745,62.1765,648335
2025-08-16,61.6438,64.6298,59.7356,62.6893,638800
2025-08-17,61.5186,61.73,61.3686,61.5798,612984
2025-08-18,61.1107,63.5547,58.8716,61.3083,175235
2025-08-19,60.6305,60.7593,60.5412,60.6699,656486
2025-08-20,59.8645,61.4654,58.4559,60.0523,488844
2025-08-21,61.837,62.1035,61.535,61.8013,524118
2025-08-22,60.2958,60.3441,60.2692,60.3174,777707
2025-08-23,60.4735,60.5693,60.2811,60.3767,332678
2025-08-24,62.1798,63.6735,59.9635,61.4394,321063
2025-08-25,61.5431,61.8055,61.4142,61.6763,577370
2025-08-26,62.7065,63.6939,62.0686,63.0524,526138
2025-08-27,64.2267,66.7033,61.3142,63.7734,227796
2025-08-28,65.3265,65.8254,64.8483,65.3471,815340
2025-08-29,64.9218,65.6596,64.3364,65.0728,180590
2025-08-30,66.5274,67.8871,65.65,67.0033,29172
2025-08-31,67.8373,67.9405,67.7345,67.8377,1146087
2025-09-01,68.2383,69.0449,67.9922,68.7969,460364
2025-09-02,66.198,68.3945,64.0095,66.2057,867646
2025-09-03,69.5263,72.0,66.5264,68.9807,973395
2025-09-04,68.6983,70.7999,66.1275,68.2143,764249
2025-09-05,68.8219,68.9209,68.7324,68.8313,608016
2025-09-06,68.0206,68.2556,67.6569,67.8913,425295
2025-09-07,67.8294,67.9337,67.7185,67.8228,464499
2025-09-08,68.3015,69.3716,67.7302,68.7962,700101
2025-09-09,67.3683,67.3908,67.2164,67.2388,410868
2025-09-10,66.3939,66.4531,66.0074,66.0663,197053
2025-09-11,64.9233,66.8808,63.1673,65.1194,1025502
2025-09-12,62.3317,62.8313,61.5826,62.0802,235905
2025-09-13,61.3971,61.9372,60.8296,61.3694,892958
2025-09-14,59.7918,61.6587,57.9519,59.8179,108260
2025-09-15,60.3515,60.636,59.7984,60.0816,246835
2025-09-16,61.2125,61.9481,59.4458,60.1689,175492
2025-09-17,59.7625,62.7369,56.8365,59.8086,463290
2025-09-18,60.5355,60.8079,60.3757,60.6478,493124
2025-09-19,61.941,63.3664,60.832,62.2518,444400
2025-09-20,64.4321,64.6957,64.2084,64.4719,601873
2025-09-21,63.5291,64.6002,62.8051,63.8723,129822
2025-09-22,61.4539,62.8532,61.2426,62.6379,679862
2025-09-23,62.9631,64.8863,60.5051,62.4115,999070
2025-09-24,62.1792,63.4259,60.392,61.6277,422385
2025-09-25,61.6246,62.0632,61.274,61.7121,289270
2025-09-26,60.4235,61.0611,59.9367,60.5731,373724
2025-09-27,60.9909,62.875,59.6067,61.4797,537694
2025-09-28,61.3885,61.8058,61.0816,61.4985,69459
2025-09-29,59.1222,59.1912,59.0624,59.1314,659097
2025-09-30,61.3074,64.3217,58.2406,61.2522,1010863
2025-10-01,59.4817,59.5286,59.4795,59.5264,1135151
2025-10-02,60.2353,60.8118,59.7072,60.2832,317096
2025-10-03,61.8575,62.8627,61.4955,62.497,586673
2025-10-04,62.1773,62.8292,61.2933,61.9428,1218331
2025-10-05,61.9268,62.1667,61.6804,61.9202,446993
2025-10-06,61.2364,61.2453,61.2169,61.2258,220913
2025-10-07,61.0455,61.1057,60.9875,61.0477,521990
2025-10-08,60.5702,61.6083,59.7337,60.769,520533
2025-10-09,60.542,63.2647,56.9476,59.6292,787586
2025-10-10,59.1034,59.9182,57.917,58.7266,947560
2025-10-11,59.3583,59.392,59.2701,59.3038,323052
2025-10-12,58.4757,58.5934,58.391,58.5088,205849
2025-10-13,59.1232,59.1597,59.0601,59.0967,454462
2025-10-14,59.7103,60.5257,58.1132,58.9178,939579
2025-10-15,60.0756,62.4675,57.4363,59.818,833415
2025-10-16,60.3666,60.8064,60.0211,60.4604,844659
2025-10-17,62.5941,62.6727,62.5687,62.6474,831777
2025-10-18,63.1345,65.5026,60.4386,62.7939,324476
2025-10-19,62.1861,62.8501,61.6855,62.3482,989020
2025-10-20,64.1546,64.8655,63.6191,64.3285,1046169
2025-10-21,64.7802,65.4201,64.1941,64.8335,14932
2025-10-22,65.3086,66.2695,64.4931,65.4523,1052401
2025-10-23,66.2123,66.2413,65.4894,65.5181,564811
2025-10-24,62.5907,62.8645,62.368,62.6415,293828
2025-10-25,62.3731,63.2003,61.8736,62.6982,86621
2025-10-26,61.2991,61.8514,60.7645,61.3166,182672
2025-10-27,61.492,62.2131,60.3057,61.0213,196896
2025-10-28,60.9925,63.4073,58.2297,60.6301,87028
2025-10-29,63.4958,63.5541,63.4206,63.4789,590828
2025-10-30,63.0631,63.2572,62.9333,63.1273,265019
2025-10-31,63.87,63.9103,63.8479,63.8882,318737
2025-11-01,63.0937,63.2386,62.3033,62.4467,1254432
2025-11-02,62.8091,63.4317,62.6711,63.2926,78097
2025-11-03,64.7993,65.1965,64.3857,64.7828,540562
2025-11-04,63.4201,63.6303,63.1335,63.3435,520616
2025-11-05,62.4584,62.5633,62.3295,62.4342,615989
2025-11-06,63.1548,63.3158,62.8758,63.0365,288908
2025-11-07,63.3602,63.3902,63.3368,63.3667,346952
2025-11-08,63.6745,63.8694,63.4043,63.5989,359017
2025-11-09,65.0227,65.0391,64.9597,64.9761,989189
2025-11-10,66.0886,66.4473,65.7753,66.1337,741732
2025-11-11,66.6362,68.4956,65.1351,66.9867,198290
2025-11-12,66.8519,66.9661,66.8215,66.9358,598901
2025-11-13,68.1904,68.5556,67.9455,68.3102,289997
2025-11-14,68.3636,68.9596,67.7808,68.3766,87223
2025-11-15,67.7127,68.4817,66.8733,67.6415,1278892
2025-11-16,68.5619,68.664,68.3394,68.4413,402495
2025-11-17,63.0301,67.2571,59.8191,63.9968,220434
2025-11-18,64.8619,65.7575,64.0023,64.8975,1402358
2025-11-19,65.8454,66.2701,65.3784,65.8029,560307
2025-11-20,66.5713,67.2914,65.9808,66.6997,859305
2025-11-21,65.8385,67.1463,64.3616,65.666,1157122
2025-11-22,66.1814,66.4495,66.0517,66.3196,805826
2025-11-23,66.4975,67.1462,65.719,66.3664,26822
2025-11-24,67.3579,67.4983,67.1076,67.2477,654441
2025-11-25,65.7057,65.9621,65.3735,65.6296,481700
2025-11-26,63.1351,66.5977,60.6589,64.0843,334838
2025-11-27,63.8431,71.8827,55.2977,63.2644,722716
2025-11-28,61.0641,62.8815,60.252,62.0563,499806
2025-11-29,64.309,66.2281,61.9225,63.8272,414009
2025-11-30,62.4053,62.834,62.2867,62.7148,181267
2025-12-01,64.96,65.4297,64.7145,65.1834,1134158
2025-12-02,65.5392,65.7767,65.3816,65.619,1045407
2025-12-03,66.2687,66.39,66.1242,66.2454,275302
2025-12-04,64.3038,65.0808,63.6861,64.4615,725885
2025-12-05,66.2799,80.4891,52.0126,66.206,278098
2025-12-06,64.6503,67.2564,62.8272,65.4118,376298
2025-12-07,64.1567,64.661,63.4567,63.9594,217993
2025-12-08,62.528,63.6403,61.7052,62.8138,884618
2025-12-09,61.6019,62.396,61.0758,61.8676,54086
2025-12-10,60.9658,62.2432,59.874,61.1481,54199
2025-12-11,62.1125,63.3781,61.2603,62.5203,231730
2025-12-12,60.166,63.6744,56.797,60.298,645158
2025-12-13,59.5963,59.738,59.5116,59.6532,271684
2025-12-14,57.9121,58.1302,57.675,57.893,11810
2025-12-15,57.7858,59.977,55.3463,57.5277,356540
2025-12-16,57.8842,58.6331,56.9306,57.6769,177203
2025-12-17,57.1069,58.6283,55.7917,57.3085,41339
2025-12-18,55.7172,56.1566,55.3448,55.7838,566029
2025-12-19,56.5375,57.1652,56.1949,56.8209,382460
2025-12-20,56.6026,58.3978,54.797,56.5917,37721
2025-12-21,56.6207,57.8668,55.1096,56.3497,267907
2025-12-22,57.5647,59.5774,55.6352,57.6451,225483
2025-12-23,58.8062,59.3273,57.4205,57.9339,202506
2025-12-24,61.7603,63.2659,59.8488,61.3442,249541
2025-12-25,61.4649,64.3736,59.2161,62.1015,1329921
2025-12-26,61.2284,64.783,58.0427,61.579,622074
2025-12-27,64.3862,64.3975,64.3452,64.3564,206560
2025-12-28,62.2199,63.5653,60.8251,62.1695,477492
2025-12-29,62.5556,65.4121,59.9056,62.7537,612610
2025-12-30,63.3168,64.9699,60.9378,62.5715,181239
2025-12-31,62.2413,64.236,59.9607,61.9458,1391882
2026-01-01,60.5455,60.705,60.4717,60.631,104269
2026-01-02,58.0697,58.3528,57.7895,58.0725,68623
2026-01-03,57.8125,57.8389,57.7986,57.825,90942
2026-01-04,56.6304,56.8382,56.264,56.4712,661417
2026-01-05,56.2076,57.3527,55.4135,56.5538,664978
2026-01-06,55.1441,60.77,49.6548,55.2683,376690
2026-01-07,56.0304,56.1223,55.7676,55.8592,400423
2026-01-08,54.9906,55.1719,54.8112,54.9925,47780
2026-01-09,54.5975,54.9452,54.3686,54.7158,388609
2026-01-10,53.8639,55.8007,51.7508,53.681,1306653
2026-01-11,52.3214,54.0073,51.0829,52.7584,484087
2026-01-12,52.3338,52.6983,51.9012,52.2652,75106
2026-01-13,51.4216,51.6681,51.3894,51.6357,892605
2026-01-14,52.6004,53.0182,51.9709,52.387,551692
2026-01-15,50.5141,52.7825,48.721,50.9731,431602
2026-01-16,49.637,49.7621,49.5097,49.6347,379601
2026-01-17,49.3067,49.3302,49.2968,49.3203,65451
2026-01-18,50.3354,50.644,49.7321,50.0389,1118034
2026-01-19,50.2336,52.1534,48.2977,50.2169,832825
