date,open,high,low,close,volume
2025-04-13,246.083,251.3724,239.7762,245.0432,634051
2025-04-14,239.8834,242.8395,236.9854,239.9408,457558
2025-04-15,236.2313,236.9736,233.7103,234.4469,107202
2025-04-16,233.3159,234.7851,232.0681,233.5361,248738
2025-04-17,231.9628,238.4087,227.4763,233.8851,30445
2025-04-18,234.6979,235.6877,234.292,235.2808,409196
2025-04-19,232.458,235.4114,228.2942,231.232,939910
2025-04-20,230.5271,231.4795,229.7594,230.7112,43542
2025-04-21,228.9797,233.3231,225.7426,230.0706,204627
2025-04-22,232.2597,233.7282,230.8738,232.3419,210919
2025-04-23,222.2819,222.6256,222.0253,222.3688,744789
2025-04-24,224.8234,229.4991,221.2982,225.9561,517107
2025-04-25,226.9413,227.1198,226.7064,226.8848,176456
2025-04-26,225.7522,226.1416,224.5147,224.9026,739883
2025-04-27,229.874,231.1959,228.3111,229.6316,596825
2025-04-28,227.6611,234.275,221.7659,228.3617,33953
2025-04-29,219.1105,222.1219,216.3432,219.3515,707145
2025-04-30,216.859,220.8453,215.6603,219.6312,636495
2025-05-01,215.3768,218.7036,212.4214,215.7431,510839
2025-05-02,214.3634,216.2667,213.2244,215.1237,585249
2025-05-03,206.6375,209.8358,202.8238,206.0124,692144
2025-05-04,208.5526,210.8019,205.1377,207.3743,62930
2025-05-05,205.1,208.8037,200.2145,203.8964,768451
2025-05-06,206.4115,207.4902,204.2222,205.2951,474021
2025-05-07,204.8736,208.3161,199.7037,203.1167,280142
2025-05-08,201.9468,202.072,201.3125,201.4373,191515
2025-05-09,200.5451,200.6557,199.3451,199.4551,699992
2025-05-10,203.9949,207.9597,200.2742,204.2347,393027
2025-05-11,198.597,200.8471,196.4481,198.6971,859511
2025-05-12,195.5292,196.4374,194.8036,195.7111,470554
2025-05-13,194.7338,196.5699,194.4127,196.2464,830919
2025-05-14,193.849,196.6964,191.5964,194.4369,1082399
2025-05-15,195.7408,197.425,193.438,195.1168,606187
2025-05-16,197.0153,199.7777,194.8444,197.6003,264436
2025-05-17,197.8982,198.0605,197.6518,197.8141,444562
2025-05-18,201.8222,203.0036,201.6409,202.8215,339770
2025-05-19,206.4152,206.6246,206.1267,206.336,118099
2025-05-20,204.8457,208.0934,200.9443,204.1816,459599
2025-05-21,207.6152,209.5671,205.862,207.8122,402912
2025-05-22,212.8363,217.2373,208.0247,212.417,310168
2025-05-23,217.3988,217.481,217.2357,217.3178,381411
2025-05-24,205.3639,207.2009,204.8474,206.6811,31849
2025-05-25,208.5306,208.5802,208.4677,208.5173,8530
2025-05-26,206.2032,209.8559,203.2027,206.8461,958147
2025-05-27,201.4913,202.1397,201.4425,202.0907,125971
2025-05-28,205.252,206.4307,203.3379,204.5123,846148
2025-05-29,200.2894,204.1601,196.3555,200.2249,787262
2025-05-30,192.8873,196.8293,191.7422,195.6677,329015
2025-05-31,194.4702,195.7993,193.8002,195.1271,221008
2025-06-01,189.6022,193.9526,183.0771,187.3764,944995
2025-06-02,187.1747,190.2036,184.7378,187.759,1008050
2025-06-03,187.1775,187.8158,186.3396,186.9772,599290
2025-06-04,187.526,188.6144,186.9404,188.0272,322277
2025-06-05,183.0892,187.3733,180.8727,185.1322,562956
2025-06-06,184.4853,186.0602,182.8563,184.4308,461125
2025-06-07,192.0861,195.1892,188.6319,191.7293,1069239
2025-06-08,186.5641,187.9464,185.7931,187.1728,172656
2025-06-09,190.5544,193.4012,189.1632,191.9995,396328
2025-06-10,195.6971,196.0137,194.8223,195.138,1267673
2025-06-11,194.0202,204.7915,185.3373,196.0192,767534
2025-06-12,194.6943,194.7582,194.6434,194.7073,869155
2025-06-13,194.4698,194.7147,194.1074,194.3521,101346
2025-06-14,194.2488,195.192,193.4731,194.4156,336319
2025-06-15,202.4337,209.4202,193.2256,200.1327,252742
2025-06-16,203.9203,205.3059,202.6626,204.0474,561481
2025-06-17,194.5709,194.7498,194.4268,194.6057,817638
2025-06-18,196.9325,197.8587,195.2848,196.2076,396122
2025-06-19,197.809,197.9206,197.723,197.8346,559758
2025-06-20,201.7829,205.7713,196.5845,200.5485,333277
2025-06-21,205.4195,207.4105,204.8326,206.8196,253110
2025-06-22,207.0368,209.624,203.5812,206.1573,158926
2025-06-23,211.5226,225.7173,194.4853,208.4755,584378
2025-06-24,217.1221,217.2589,214.7535,214.8889,39147
2025-06-25,210.2319,210.4867,209.9141,210.1688,108895
2025-06-26,206.7325,208.6527,205.6512,207.567,491054
2025-06-27,202.772,207.9077,197.0186,202.1383,796521
2025-06-28,200.6352,201.3402,199.761,200.4654,66088
2025-06-29,202.8902,203.7372,202.3549,203.2011,298235
2025-06-30,196.0464,198.2386,193.3321,195.5184,918282
2025-07-01,199.3531,199.6373,199.0486,199.3327,869328
2025-07-02,196.7457,201.3733,191.3615,195.9709,109429
2025-07-03,199.6674,200.7426,198.9943,200.0682,777055
2025-07-04,200.9495,203.5775,197.6003,200.2188,459706
2025-07-05,195.2339,200.0928,188.5132,193.3246,288676
2025-07-06,193.3251,194.3613,191.9348,192.9691,151078
2025-07-07,195.6735,196.1519,194.1523,194.6282,940143
2025-07-08,188.0716,192.0509,184.7884,188.7558,396250
2025-07-09,187.0389,188.0153,186.2894,187.2649,529296
2025-07-10,184.7257,185.9742,183.169,184.4154,374260
2025-07-11,183.4432,189.7952,177.904,184.2321,683546
2025-07-12,183.1794,184.2389,180.997,182.0499,293699
2025-07-13,179.2816,181.6636,177.4256,179.8021,871319
2025-07-14,179.387,184.9595,172.6994,178.2361,92438
2025-07-15,175.393,179.0817,169.3519,172.99,784109
2025-07-16,181.0761,183.9532,178.4008,181.275,679942
2025-07-17,185.0165,185.3323,184.2157,184.5307,932256
2025-07-18,184.3336,184.604,184.2312,184.5015,1221477
2025-07-19,178.4056,191.9443,166.1286,179.5861,932170
2025-07-20,183.6204,185.0534,182.5138,183.9449,1043579
2025-07-21,190.488,191.1626,189.3155,189.9884,885024
2025-07-22,189.9501,192.4615,187.561,190.0708,516235
2025-07-23,186.907,191.9995,182.2416,187.3236,1157619
2025-07-24,184.2341,187.7376,180.8849,184.3857,70781
2025-07-25,185.4143,185.4649,185.3889,185.4396,1181272
2025-07-26,184.9353,189.1194,181.156,185.332,1088619
2025-07-27,182.6434,187.9079,176.2079,181.4377,505948
2025-07-28,181.4877,181.6796,181.4106,181.6025,569392
2025-07-29,179.1532,179.3935,178.5632,178.8031,194265
2025-07-30,179.5602,185.4516,171.6738,177.4975,288849
2025-07-31,171.6384,174.8617,168.8195,172.0364,859874
2025-08-01,177.3077,177.3632,176.2591,176.3143,216155
2025-08-02,172.284,172.8934,171.8845,172.4935,351306
2025-08-03,168.2375,170.0451,166.3283,168.1347,168862
2025-08-04,169.1285,169.9137,168.6827,169.467,531156
2025-08-05,168.9929,170.2563,166.979,168.2368,162000
2025-08-06,178.4578,182.8512,172.9442,177.3094,78830
2025-08-07,177.6741,180.5563,173.2049,176.061,549969
2025-08-08,178.3148,185.0336,171.9988,178.7038,374461
2025-08-09,179.3324,188.3772,170.3318,179.3745,1016092
2025-08-10,187.9664,188.8881,186.9649,187.8862,429055
2025-08-11,191.7561,200.5099,182.0011,190.7069,602459
2025-08-12,186.2935,188.7705,184.6868,187.1563,428993
2025-08-13,185.0398,186.3226,183.7956,185.0781,572138
2025-08-14,183.5125,183.9868,183.113,183.5871,357723
2025-08-15,182.3383,182.8274,182.0408,182.5296,1141624
2025-08-16,181.1647,184.5866,178.0513,181.4679,123907
2025-08-17,183.0262,183.0494,182.9749,182.9981,764710
2025-08-18,183.1107,187.0133,180.0434,183.9323,26361
2025-08-19,181.5326,183.2821,179.4605,181.2068,19459
2025-08-20,186.4785,186.8074,185.5339,185.8616,946859
2025-08-21,185.6252,188.0927,182.9157,185.3799,916882
2025-08-22,182.456,182.7741,182.166,182.4841,34956
2025-08-23,178.626,184.4127,173.7249,179.488,732073
2025-08-24,174.529,181.2792,169.3896,176.0937,662931
2025-08-25,177.9197,178.4404,177.6255,178.1459,505125
2025-08-26,178.1362,189.1984,167.3104,178.3591,544054
2025-08-27,176.2406,191.2179,162.7641,177.6348,1266865
2025-08-28,182.022,183.0151,180.503,181.4932,502806
2025-08-29,182.5208,184.4822,181.3833,183.3396,168192
2025-08-30,188.0434,195.618,178.5236,186.0166,999424
2025-08-31,193.1988,194.5105,191.4948,192.8038,226611
2025-09-01,188.5736,189.3074,187.5311,188.2637,1225413
2025-09-02,182.936,183.5318,182.352,182.9478,246923
2025-09-03,187.6531,195.5236,178.3172,186.1236,713983
2025-09-04,188.0965,188.9921,187.1514,188.0467,240379
2025-09-05,187.7407,191.2996,182.9177,186.4522,670022
2025-09-06,185.0264,185.7285,184.2525,184.9542,443758
2025-09-07,182.9608,186.7285,177.6127,181.3472,1361394
2025-09-08,185.6326,188.8573,180.954,184.153,409140
2025-09-09,180.7251,184.2023,177.0847,180.5587,470274
2025-09-10,179.5241,185.931,172.2496,178.6244,503262
2025-09-11,178.6281,179.4423,177.8709,178.6849,478201
2025-09-12,176.1656,177.4631,175.2442,176.5398,211522
2025-09-13,173.4633,175.4203,171.7791,173.7335,14640
2025-09-14,171.6515,172.353,170.6914,171.3918,1194056
2025-09-15,171.29,175.3422,167.9023,171.9416,72328
2025-09-16,168.4534,169.4994,168.26,169.3051,337613
2025-09-17,161.2898,161.3581,161.2181,161.2864,633559
2025-09-18,161.3825,161.6732,160.8003,161.0905,334090
2025-09-19,162.3057,162.3152,162.2995,162.3089,515584
2025-09-20,156.2917,158.5287,154.7839,157.014,597380
2025-09-21,159.4127,162.0266,155.7793,158.3762,831428
2025-09-22,162.7073,163.5541,162.4575,163.3034,58374
2025-09-23,162.1085,162.2357,162.0866,162.2138,1375481
2025-09-24,160.4832,161.4374,159.861,160.8139,143766
2025-09-25,158.3271,158.7647,157.9732,158.4107,486375
2025-09-26,157.9166,157.9432,157.636,157.6626,222371
2025-09-27,160.1325,167.2921,150.983,158.0495,717531
2025-09-28,154.466,161.9542,147.7681,155.2235,406710
2025-09-29,153.8667,155.1461,152.6797,153.9584,441404
2025-09-30,151.5841,153.2028,151.2966,152.9128,478413
2025-10-01,155.1141,158.0885,153.9065,156.8673,86323
2025-10-02,157.2594,159.2147,156.2748,158.2241,538767
2025-10-03,157.3722,157.7642,157.3592,157.7511,223513
2025-10-04,156.0862,159.0669,153.2351,156.2135,894339
2025-10-05,153.6505,155.0404,150.8648,152.2419,37620
2025-10-06,150.959,151.2702,150.6802,150.9914,194515
2025-10-07,153.8033,154.8209,152.4758,153.4914,322345
2025-10-08,155.6187,160.0786,152.21,156.6474,548294
2025-10-09,155.835,156.9143,155.7534,156.8321,622928
2025-10-10,158.3826,160.7289,154.7442,157.071,129796
2025-10-11,157.5608,158.3726,157.3314,158.1423,380273
2025-10-12,159.3382,159.8209,158.865,159.3478,184848
2025-10-13,160.0622,160.7749,159.3213,160.0338,129623
2025-10-14,161.2931,161.6325,161.0801,161.4194,1050891
2025-10-15,163.3208,163.5581,162.9753,163.2124,58341
2025-10-16,163.9042,164.5925,163.1758,163.8639,429755
2025-10-17,165.0122,173.5226,157.247,165.7239,166654
2025-10-18,164.0784,164.2913,163.8252,164.0381,99535
2025-10-19,164.4392,166.6901,161.9912,164.2394,305270
2025-10-20,164.0862,164.9009,160.9012,161.7041,834818
2025-10-21,159.3905,160.7596,156.5749,157.9315,327123
2025-10-22,156.4987,159.1443,154.2536,156.8936,272239
2025-10-23,156.0032,158.0871,153.8084,155.8909,490412
2025-10-24,164.0651,166.5878,162.5783,165.0917,31034
2025-10-25,170.3338,172.9377,168.7607,171.3551,205698
2025-10-26,175.3689,175.6874,175.0921,175.4106,860318
2025-10-27,170.5046,172.0175,168.8058,170.317,236464
2025-10-28,172.9275,178.5999,166.756,172.4115,999880
2025-10-29,176.5066,176.9783,176.0556,176.5273,202951
2025-10-30,175.0311,175.2007,174.73,174.8995,66261
2025-10-31,171.9095,172.1876,171.5666,171.8446,710828
2025-11-01,171.5506,172.2816,170.968,171.6984,149637
2025-11-02,173.0875,174.9137,170.4979,172.316,839235
2025-11-03,175.8913,176.2876,175.786,176.1822,198287
2025-11-04,174.6083,176.8471,173.6844,175.9163,928266
2025-11-05,177.7849,179.4037,176.0043,177.6216,312488
2025-11-06,176.2539,179.4431,172.8807,176.0665,116258
2025-11-07,178.3294,184.2661,171.1353,177.0288,709612
2025-11-08,181.2414,182.3773,180.6205,181.7547,594286
2025-11-09,184.0637,184.1153,183.9563,184.0079,67754
2025-11-10,179.5612,179.6785,179.3684,179.4857,431295
2025-11-11,179.485,183.3737,177.3852,181.2532,454122
2025-11-12,178.3497,180.6701,175.6395,177.9547,465438
2025-11-13,178.5725,181.0914,174.8452,177.3469,764858
2025-11-14,176.004,179.021,175.519,178.529,311071
2025-11-15,180.0318,182.1115,177.8669,179.9456,740742
2025-11-16,184.6246,185.5979,182.6632,183.6312,371225
2025-11-17,187.4636,187.509,187.4165,187.462,612434
2025-11-18,185.4761,185.896,185.1653,185.585,489567
2025-11-19,187.268,188.1723,186.1368,187.0399,177341
2025-11-20,191.732,191.893,191.5757,191.7368,600202
2025-11-21,195.8421,196.695,194.9719,195.8247,240249
2025-11-22,206.8128,207.378,205.2619,205.8244,714390
2025-11-23,199.5111,200.5147,198.6477,199.6507,225637
2025-11-24,202.2437,203.1753,201.2259,202.1571,295552
2025-11-25,197.0673,198.4511,195.2034,196.5838,371643
2025-11-26,195.9119,199.8333,189.9744,193.8547,490593
2025-11-27,189.6287,192.6171,187.4494,190.4286,494857
2025-11-28,190.429,191.3194,189.3196,190.209,479106
2025-11-29,192.0689,195.9926,189.0059,192.916,55564
2025-11-30,189.2553,192.5157,186.2014,189.4585,267539
2025-12-01,189.6471,191.2597,187.1453,188.7502,817502
2025-12-02,193.0256,196.3895,188.7227,192.07,593877
2025-12-03,193.2599,193.4057,193.0563,193.2021,227848
2025-12-04,201.9727,202.7815,200.7065,201.5134,195383
2025-12-05,194.8087,196.5277,193.4978,195.214,206672
2025-12-06,195.4468,196.1672,194.2048,194.9232,869992
2025-12-07,195.7051,198.6888,193.8556,196.8288,541509
2025-12-08,195.0017,197.0609,188.0725,190.0797,484166
2025-12-09,188.7299,188.9874,188.4248,188.6822,778422
2025-12-10,193.5089,193.5325,193.1486,193.1722,298409
2025-12-11,192.9331,194.085,191.1552,192.3033,513054
2025-12-12,196.9765,200.4052,192.0167,195.4183,223660
2025-12-13,198.5952,201.4869,195.9467,198.8352,15153
2025-12-14,198.7885,199.8023,197.2405,198.2517,1382376
2025-12-15,197.2688,197.9669,196.3506,197.048,722828
2025-12-16,200.7429,201.4361,200.047,200.7401,113454
2025-12-17,201.0379,202.495,199.0302,200.4833,962211
2025-12-18,197.842,202.016,195.0958,199.2502,424315
2025-12-19,204.3994,227.8745,179.2521,202.5102,37724
2025-12-20,198.2454,198.2515,197.7466,197.7526,599214
2025-12-21,193.7832,196.6934,191.2229,194.1285,604671
2025-12-22,190.7547,194.8526,187.5716,191.6545,425493
2025-12-23,195.2727,199.1215,190.9978,194.838,301483
2025-12-24,192.8219,203.8273,183.5785,194.5033,878285
2025-12-25,193.2066,194.1864,192.6241,193.6027,502248
2025-12-26,195.99,196.7309,195.2466,195.9875,155081
2025-12-27,190.6024,191.4609,189.0504,189.9058,998164
2025-12-28,189.6719,190.1289,188.9631,189.4195,525667
2025-12-29,192.0365,194.1464,191.2919,193.3965,524311
2025-12-30,190.6708,205.9582,176.9318,192.1151,497831
2025-12-31,197.3829,203.4005,191.8577,197.8619,360259
2026-01-01,205.031,207.4096,202.0203,204.3915,800418
2026-01-02,200.5056,201.203,200.0091,200.706,46998
2026-01-03,196.0322,204.6301,189.4459,197.9783,39060
2026-01-04,196.7164,197.5273,196.4352,197.2454,601688
2026-01-05,197.8521,198.0022,197.7902,197.9403,742322
2026-01-06,198.8786,198.9904,198.4379,198.5496,494584
2026-01-07,199.5729,201.2048,198.2317,199.8616,569130
2026-01-08,197.6516,201.3108,192.7593,196.3952,185764
2026-01-09,194.2216,196.17,192.8628,194.8071,60828
2026-01-10,196.307,196.7927,195.4371,195.9218,688496
2026-01-11,194.519,196.1057,192.1274,193.7075,639284
2026-01-12,197.7662,200.5788,191.1925,193.9508,461833
2026-01-13,193.7333,197.7955,189.6118,193.6727,200575
2026-01-14,193.0885,195.4267,192.6573,194.9913,878846
2026-01-15,198.1372,202.3113,193.4182,197.5806,498650
2026-01-16,197.1015,198.3115,195.4234,196.6305,186954
2026-01-17,201.7959,202.1492,201.4312,201.7845,413268
2026-01-18,199.3416,203.4369,195.8138,199.8993,333031
2026-01-19,196.3394,200.9024,190.4788,195.0108,1353669
