date,open,high,low,close,volume
2025-03-08,0.004,0.004,0.004,0.004,448616
2025-03-09,0.004,0.004,0.0039,0.004,1318544
2025-03-10,0.004,0.004,0.004,0.004,120620
2025-03-11,0.004,0.004,0.0039,0.004,901627
2025-03-12,0.004,0.004,0.004,0.004,412747
2025-03-13,0.0039,0.004,0.0039,0.004,491192
2025-03-14,0.004,0.004,0.004,0.004,225828
2025-03-15,0.004,0.004,0.004,0.004,668139
2025-03-16,0.004,0.004,0.0039,0.004,444986
2025-03-17,0.004,0.004,0.004,0.004,961083
2025-03-18,0.004,0.004,0.0039,0.004,802314
2025-03-19,0.004,0.004,0.004,0.004,267637
2025-03-20,0.004,0.0041,0.0039,0.004,353381
2025-03-21,0.004,0.004,0.004,0.004,709522
2025-03-22,0.004,0.0043,0.0037,0.004,83574
2025-03-23,0.004,0.0041,0.0039,0.004,17292
2025-03-24,0.004,0.0041,0.0039,0.004,842772
2025-03-25,0.004,0.0041,0.0039,0.004,559888
2025-03-26,0.004,0.004,0.004,0.004,258094
2025-03-27,0.004,0.004,0.004,0.004,584281
2025-03-28,0.004,0.004,0.004,0.004,766409
2025-03-29,0.004,0.0041,0.0039,0.004,49155
2025-03-30,0.004,0.004,0.004,0.004,577741
2025-03-31,0.004,0.0042,0.0038,0.004,711478
2025-04-01,0.004,0.004,0.004,0.004,473596
2025-04-02,0.004,0.004,0.004,0.004,486981
2025-04-03,0.004,0.004,0.0039,0.004,40514
2025-04-04,0.004,0.004,0.004,0.004,230542
2025-04-05,0.004,0.0042,0.0038,0.004,341678
2025-04-06,0.004,0.004,0.004,0.004,127020
2025-04-07,0.004,0.004,0.0039,0.004,351408
2025-04-08,0.0039,0.004,0.0039,0.004,793615
2025-04-09,0.004,0.0041,0.0039,0.004,778144
2025-04-10,0.004,0.004,0.004,0.004,1096628
2025-04-11,0.004,0.004,0.004,0.004,463783
2025-04-12,0.0039,0.0041,0.0039,0.004,485686
2025-04-13,0.004,0.004,0.004,0.004,774180
2025-04-14,0.004,0.004,0.004,0.004,311504
2025-04-15,0.004,0.004,0.004,0.004,236578
2025-04-16,0.004,0.004,0.0039,0.004,412661
2025-04-17,0.004,0.0041,0.0038,0.004,145665
2025-04-18,0.004,0.004,0.004,0.004,460660
2025-04-19,0.004,0.004,0.004,0.004,986848
2025-04-20,0.004,0.004,0.0039,0.004,600899
2025-04-21,0.004,0.004,0.004,0.004,1100023
2025-04-22,0.0039,0.004,0.0039,0.004,642927
2025-04-23,0.004,0.0041,0.0039,0.004,72426
2025-04-24,0.004,0.0041,0.0039,0.004,749374
2025-04-25,0.004,0.004,0.004,0.004,822747
2025-04-26,0.004,0.0041,0.0039,0.004,699412
2025-04-27,0.004,0.004,0.004,0.004,926619
2025-04-28,0.004,0.0041,0.0039,0.004,547113
2025-04-29,0.004,0.004,0.004,0.004,274909
2025-04-30,0.004,0.004,0.0039,0.004,182067
2025-05-01,0.004,0.004,0.0039,0.004,274492
2025-05-02,0.004,0.004,0.0039,0.004,33477
2025-05-03,0.004,0.004,0.0039,0.004,544585
2025-05-04,0.004,0.0041,0.0039,0.004,58274
2025-05-05,0.004,0.004,0.004,0.004,83466
2025-05-06,0.0039,0.0041,0.0038,0.004,298895
2025-05-07,0.004,0.004,0.004,0.004,528106
2025-05-08,0.004,0.004,0.004,0.004,470336
2025-05-09,0.004,0.004,0.004,0.004,411560
2025-05-10,0.004,0.0041,0.0039,0.004,439554
2025-05-11,0.004,0.0041,0.0039,0.004,314187
2025-05-12,0.004,0.004,0.0039,0.004,436259
2025-05-13,0.004,0.004,0.004,0.004,601958
2025-05-14,0.004,0.004,0.004,0.004,153987
2025-05-15,0.004,0.004,0.004,0.004,802906
2025-05-16,0.004,0.0041,0.0039,0.004,165983
2025-05-17,0.004,0.004,0.004,0.004,60670
2025-05-18,0.004,0.004,0.0039,0.004,717962
2025-05-19,0.004,0.004,0.004,0.004,400132
2025-05-20,0.004,0.004,0.004,0.004,893857
2025-05-21,0.004,0.0041,0.0039,0.004,181575
2025-05-22,0.004,0.004,0.0039,0.004,47075
2025-05-23,0.004,0.004,0.0039,0.004,24007
2025-05-24,0.004,0.0041,0.0038,0.004,481076
2025-05-25,0.004,0.0041,0.0039,0.004,571613
2025-05-26,0.0039,0.004,0.0039,0.004,205587
2025-05-27,0.004,0.004,0.004,0.004,293063
2025-05-28,0.004,0.004,0.004,0.004,428346
2025-05-29,0.004,0.0041,0.0039,0.004,1159052
2025-05-30,0.004,0.004,0.004,0.004,184039
2025-05-31,0.004,0.004,0.004,0.004,615990
2025-06-01,0.004,0.004,0.004,0.004,1191502
2025-06-02,0.004,0.0041,0.0039,0.004,167094
2025-06-03,0.004,0.0041,0.0038,0.004,665474
2025-06-04,0.004,0.0041,0.0039,0.004,725607
2025-06-05,0.004,0.004,0.0039,0.004,530676
2025-06-06,0.004,0.004,0.004,0.004,127344
2025-06-07,0.004,0.004,0.004,0.004,11090
2025-06-08,0.004,0.004,0.0039,0.004,342089
2025-06-09,0.004,0.0041,0.0039,0.004,969170
2025-06-10,0.004,0.004,0.0039,0.004,590780
2025-06-11,0.004,0.0041,0.0039,0.004,277974
2025-06-12,0.004,0.0041,0.0038,0.004,411400
2025-06-13,0.004,0.0041,0.0039,0.004,737703
2025-06-14,0.004,0.004,0.004,0.004,60080
2025-06-15,0.004,0.004,0.004,0.004,749389
2025-06-16,0.004,0.004,0.004,0.004,555044
2025-06-17,0.004,0.004,0.004,0.004,218066
2025-06-18,0.004,0.004,0.004,0.004,223345
2025-06-19,0.004,0.0041,0.0039,0.004,348784
2025-06-20,0.004,0.004,0.004,0.004,291799
2025-06-21,0.004,0.004,0.004,0.004,1094510
2025-06-22,0.0039,0.004,0.0039,0.004,268552
2025-06-23,0.004,0.004,0.004,0.004,830936
2025-06-24,0.004,0.004,0.004,0.004,1306627
2025-06-25,0.004,0.004,0.004,0.004,721755
2025-06-26,0.004,0.004,0.004,0.004,180096
2025-06-27,0.004,0.004,0.0039,0.004,62792
2025-06-28,0.004,0.004,0.0039,0.004,1357516
2025-06-29,0.004,0.004,0.004,0.004,305095
2025-06-30,0.004,0.004,0.004,0.004,770027
2025-07-01,0.004,0.004,0.0039,0.004,749642
2025-07-02,0.004,0.004,0.0039,0.004,545052
2025-07-03,0.004,0.004,0.004,0.004,77400
2025-07-04,0.004,0.004,0.004,0.004,1050445
2025-07-05,0.004,0.004,0.004,0.004,852826
2025-07-06,0.004,0.004,0.004,0.004,442619
2025-07-07,0.004,0.004,0.004,0.004,695233
2025-07-08,0.004,0.0041,0.0039,0.004,856048
2025-07-09,0.004,0.004,0.004,0.004,378465
2025-07-10,0.0039,0.0041,0.0038,0.004,33099
2025-07-11,0.004,0.004,0.0039,0.004,511773
2025-07-12,0.004,0.004,0.004,0.004,546501
2025-07-13,0.004,0.004,0.004,0.004,1204542
2025-07-14,0.004,0.004,0.0039,0.004,581630
2025-07-15,0.004,0.0041,0.0038,0.004,408343
2025-07-16,0.004,0.0041,0.0039,0.004,209729
2025-07-17,0.004,0.0041,0.0039,0.004,827112
2025-07-18,0.0039,0.0042,0.0038,0.004,973128
2025-07-19,0.004,0.004,0.004,0.004,726266
2025-07-20,0.004,0.004,0.004,0.004,86889
2025-07-21,0.004,0.004,0.0039,0.004,135336
2025-07-22,0.004,0.004,0.004,0.004,810231
2025-07-23,0.004,0.0041,0.0038,0.004,444911
2025-07-24,0.004,0.0041,0.0039,0.004,1072866
2025-07-25,0.004,0.004,0.0039,0.004,152778
2025-07-26,0.004,0.004,0.004,0.004,106760
2025-07-27,0.004,0.004,0.0039,0.004,954902
2025-07-28,0.004,0.004,0.0039,0.004,373769
2025-07-29,0.004,0.0041,0.0039,0.004,245134
2025-07-30,0.004,0.004,0.004,0.004,733624
2025-07-31,0.004,0.0041,0.0039,0.004,122940
2025-08-01,0.004,0.004,0.0039,0.004,514604
2025-08-02,0.004,0.004,0.004,0.004,951882
2025-08-03,0.0039,0.004,0.0039,0.004,419237
2025-08-04,0.004,0.004,0.004,0.004,566515
2025-08-05,0.004,0.0041,0.0038,0.004,79993
2025-08-06,0.004,0.004,0.004,0.004,293782
2025-08-07,0.004,0.004,0.0039,0.004,637072
2025-08-08,0.004,0.004,0.0039,0.004,1223430
2025-08-09,0.004,0.004,0.004,0.004,1213845
2025-08-10,0.004,0.004,0.0039,0.004,521434
2025-08-11,0.004,0.004,0.004,0.004,260418
2025-08-12,0.004,0.0041,0.0039,0.004,227135
2025-08-13,0.004,0.004,0.0039,0.004,541343
2025-08-14,0.004,0.004,0.004,0.004,210559
2025-08-15,0.004,0.004,0.0039,0.004,1105613
2025-08-16,0.004,0.004,0.004,0.004,408315
2025-08-17,0.004,0.004,0.004,0.004,84558
2025-08-18,0.004,0.004,0.004,0.004,280473
2025-08-19,0.0039,0.004,0.0039,0.004,110526
2025-08-20,0.004,0.004,0.0039,0.004,563202
2025-08-21,0.004,0.004,0.004,0.004,222223
2025-08-22,0.004,0.004,0.0039,0.004,69402
2025-08-23,0.004,0.004,0.0039,0.004,919469
2025-08-24,0.0039,0.0041,0.0039,0.004,1020341
2025-08-25,0.004,0.004,0.004,0.004,275561
2025-08-26,0.004,0.004,0.004,0.004,947527
2025-08-27,0.004,0.004,0.004,0.004,542029
2025-08-28,0.004,0.004,0.004,0.004,917699
2025-08-29,0.004,0.0042,0.0038,0.004,990779
2025-08-30,0.004,0.004,0.004,0.004,327916
2025-08-31,0.004,0.004,0.0039,0.004,195578
2025-09-01,0.004,0.004,0.004,0.004,128779
2025-09-02,0.004,0.004,0.004,0.004,262455
2025-09-03,0.004,0.004,0.004,0.004,39434
2025-09-04,0.0039,0.004,0.0039,0.004,759048
2025-09-05,0.0039,0.0041,0.0038,0.004,556717
2025-09-06,0.004,0.004,0.004,0.004,1127833
2025-09-07,0.004,0.004,0.0039,0.004,287444
2025-09-08,0.004,0.0041,0.0038,0.004,15017
2025-09-09,0.004,0.0041,0.0039,0.004,931380
2025-09-10,0.004,0.0042,0.0038,0.004,539838
2025-09-11,0.004,0.0041,0.0039,0.004,123786
2025-09-12,0.004,0.004,0.004,0.004,1212887
2025-09-13,0.0039,0.0041,0.0038,0.004,275694
2025-09-14,0.004,0.004,0.0039,0.004,208396
2025-09-15,0.004,0.004,0.0039,0.004,597277
2025-09-16,0.004,0.0041,0.0039,0.004,1100246
2025-09-17,0.004,0.004,0.004,0.004,477890
2025-09-18,0.004,0.0041,0.0039,0.004,659898
2025-09-19,0.004,0.004,0.004,0.004,539782
2025-09-20,0.004,0.0041,0.0039,0.004,974774
2025-09-21,0.004,0.004,0.0039,0.004,370883
2025-09-22,0.004,0.004,0.004,0.004,184327
2025-09-23,0.004,0.004,0.004,0.004,475096
2025-09-24,0.004,0.004,0.0039,0.004,187654
2025-09-25,0.004,0.004,0.0039,0.004,253908
2025-09-26,0.004,0.004,0.004,0.004,161764
2025-09-27,0.004,0.0041,0.0039,0.004,15005
2025-09-28,0.004,0.004,0.004,0.004,414123
2025-09-29,0.004,0.004,0.004,0.004,813678
2025-09-30,0.004,0.004,0.004,0.004,316454
2025-10-01,0.0039,0.004,0.0039,0.004,340311
2025-10-02,0.004,0.004,0.004,0.004,1255868
2025-10-03,0.004,0.004,0.004,0.004,394006
2025-10-04,0.004,0.004,0.004,0.004,994382
2025-10-05,0.004,0.004,0.0039,0.004,513362
2025-10-06,0.004,0.004,0.0039,0.004,1149719
2025-10-07,0.004,0.0041,0.0039,0.004,330991
2025-10-08,0.004,0.004,0.004,0.004,280096
2025-10-09,0.0039,0.004,0.0039,0.004,900631
2025-10-10,0.0039,0.004,0.0039,0.004,259037
2025-10-11,0.004,0.004,0.0039,0.004,463542
2025-10-12,0.004,0.004,0.004,0.004,569474
2025-10-13,0.004,0.0041,0.0039,0.004,391020
2025-10-14,0.004,0.004,0.0039,0.004,479885
2025-10-15,0.004,0.004,0.004,0.004,301768
2025-10-16,0.004,0.004,0.0039,0.004,269611
2025-10-17,0.004,0.004,0.0039,0.004,486636
2025-10-18,0.004,0.004,0.004,0.004,708602
2025-10-19,0.004,0.0041,0.0039,0.004,664228
2025-10-20,0.004,0.004,0.0039,0.004,476736
2025-10-21,0.004,0.004,0.004,0.004,1072232
2025-10-22,0.004,0.004,0.004,0.004,354015
2025-10-23,0.004,0.004,0.004,0.004,903388
2025-10-24,0.004,0.004,0.0039,0.004,685574
2025-10-25,0.004,0.0041,0.004,0.004,786631
2025-10-26,0.004,0.004,0.004,0.004,649177
2025-10-27,0.004,0.004,0.004,0.004,1384223
2025-10-28,0.004,0.004,0.0039,0.004,166431
2025-10-29,0.004,0.0042,0.0038,0.004,828221
2025-10-30,0.0039,0.004,0.0039,0.004,8081
2025-10-31,0.004,0.004,0.0039,0.004,224441
2025-11-01,0.004,0.0041,0.0038,0.004,513547
2025-11-02,0.004,0.0041,0.0039,0.004,419503
2025-11-03,0.004,0.004,0.004,0.004,314406
2025-11-04,0.0041,0.0043,0.0038,0.004,398258
2025-11-05,0.004,0.004,0.004,0.004,20624
2025-11-06,0.004,0.0041,0.0039,0.004,22401
2025-11-07,0.004,0.004,0.0039,0.004,253733
2025-11-08,0.004,0.0041,0.0039,0.004,85072
2025-11-09,0.004,0.004,0.004,0.004,105731
2025-11-10,0.004,0.0041,0.0039,0.004,184967
2025-11-11,0.004,0.004,0.004,0.004,558139
2025-11-12,0.004,0.004,0.004,0.004,385486
2025-11-13,0.004,0.004,0.004,0.004,379238
2025-11-14,0.004,0.0041,0.0039,0.004,289503
2025-11-15,0.004,0.0041,0.0039,0.004,586732
2025-11-16,0.0039,0.0041,0.0038,0.004,63969
2025-11-17,0.004,0.004,0.0039,0.004,262688
2025-11-18,0.004,0.004,0.004,0.004,682887
2025-11-19,0.004,0.004,0.004,0.004,788513
2025-11-20,0.004,0.0042,0.0038,0.004,567846
2025-11-21,0.004,0.004,0.0039,0.004,1187374
2025-11-22,0.004,0.004,0.004,0.004,81523
2025-11-23,0.004,0.004,0.0039,0.004,408808
2025-11-24,0.004,0.0041,0.0039,0.004,601303
2025-11-25,0.004,0.004,0.004,0.004,114781
2025-11-26,0.004,0.004,0.004,0.004,738595
2025-11-27,0.004,0.004,0.004,0.004,572772
2025-11-28,0.004,0.004,0.004,0.004,166652
2025-11-29,0.004,0.004,0.0039,0.004,467824
2025-11-30,0.004,0.0042,0.0037,0.004,49981
2025-12-01,0.0041,0.0041,0.0039,0.004,485982
2025-12-02,0.0041,0.0041,0.0039,0.004,74362
2025-12-03,0.004,0.004,0.0039,0.004,10539
2025-12-04,0.004,0.004,0.0039,0.004,112608
2025-12-05,0.0039,0.0041,0.0038,0.004,441802
2025-12-06,0.0039,0.004,0.0039,0.004,278116
2025-12-07,0.004,0.004,0.0039,0.004,47485
2025-12-08,0.0039,0.0041,0.0038,0.004,537764
2025-12-09,0.004,0.004,0.0039,0.004,134131
2025-12-10,0.004,0.004,0.004,0.004,15176
2025-12-11,0.004,0.004,0.0039,0.004,402003
2025-12-12,0.004,0.004,0.0039,0.004,433576
2025-12-13,0.004,0.004,0.004,0.004,619637
2025-12-14,0.004,0.004,0.0039,0.004,98407
2025-12-15,0.004,0.0041,0.0039,0.004,832999
2025-12-16,0.004,0.004,0.004,0.004,696166
2025-12-17,0.004,0.0041,0.0039,0.004,593810
2025-12-18,0.004,0.004,0.0039,0.004,68155
2025-12-19,0.004,0.004,0.004,0.004,214361
2025-12-20,0.004,0.004,0.004,0.004,695150
2025-12-21,0.004,0.004,0.004,0.004,92274
2025-12-22,0.004,0.004,0.004,0.004,89366
2025-12-23,0.004,0.004,0.004,0.004,431508
2025-12-24,0.004,0.004,0.004,0.004,1432727
2025-12-25,0.004,0.0041,0.0039,0.004,250654
2025-12-26,0.004,0.004,0.004,0.004,499486
2025-12-27,0.004,0.004,0.0039,0.004,141085
2025-12-28,0.004,0.004,0.004,0.004,131403
2025-12-29,0.0039,0.004,0.0039,0.004,479171
2025-12-30,0.004,0.004,0.004,0.004,913477
2025-12-31,0.004,0.004,0.0039,0.004,991994
2026-01-01,0.004,0.0041,0.0039,0.004,499619
2026-01-02,0.004,0.0041,0.0039,0.004,451689
2026-01-03,0.004,0.004,0.004,0.004,234880
2026-01-04,0.004,0.0041,0.0039,0.004,751513
2026-01-05,0.004,0.004,0.004,0.004,584842
2026-01-06,0.004,0.004,0.004,0.004,649791
2026-01-07,0.004,0.0041,0.0039,0.004,632780
2026-01-08,0.004,0.004,0.004,0.004,661084
2026-01-09,0.004,0.004,0.004,0.004,1158554
2026-01-10,0.004,0.004,0.0039,0.004,616283
2026-01-11,0.004,0.0041,0.0039,0.004,864914
2026-01-12,0.004,0.004,0.0039,0.004,762303
2026-01-13,0.004,0.004,0.004,0.004,474832
2026-01-14,0.004,0.004,0.004,0.004,738018
2026-01-15,0.004,0.004,0.004,0.004,109907
2026-01-16,0.004,0.004,0.0039,0.004,503867
2026-01-17,0.004,0.0041,0.0039,0.004,961880
2026-01-18,0.004,0.0041,0.0039,0.004,599919
2026-01-19,0.0004,0.0004,0.0004,0.0004,424253
