date,open,high,low,close,volume
2025-02-23,43.0673,43.1568,42.964,43.0535,525841
2025-02-24,43.5441,43.9629,43.0619,43.48,930993
2025-02-25,44.6436,45.9273,43.6491,44.9266,347404
2025-02-26,44.2137,45.4175,43.1923,44.3921,689941
2025-02-27,45.11,45.2758,44.8709,45.0365,533209
2025-02-28,44.4976,44.9966,44.2685,44.7661,83085
2025-03-01,44.9684,45.6421,43.8093,44.4757,128472
2025-03-02,42.8458,42.8674,42.8215,42.8431,788206
2025-03-03,42.1265,43.5204,40.5149,41.9013,11557
2025-03-04,42.6484,42.7542,42.5272,42.633,373662
2025-03-05,43.788,44.3061,43.6488,44.1656,225586
2025-03-06,44.6394,45.6988,43.5615,44.6205,166285
2025-03-07,44.8069,44.9923,44.5909,44.7761,882704
2025-03-08,44.2163,44.7007,43.6072,44.0902,1168709
2025-03-09,45.6437,45.8349,45.6065,45.7975,307767
2025-03-10,46.3967,46.4049,45.9359,45.944,439830
2025-03-11,45.8214,46.236,45.3144,45.7281,1234293
2025-03-12,46.7586,47.8513,45.4263,46.5133,878608
2025-03-13,46.5845,48.2742,44.3906,46.0613,215806
2025-03-14,46.1426,46.1826,46.1106,46.1506,775462
2025-03-15,45.1968,45.286,45.0129,45.1019,27294
2025-03-16,46.2631,47.2293,45.5936,46.5555,519630
2025-03-17,45.9445,46.08,45.7968,45.9323,605264
2025-03-18,47.2671,48.3699,46.6534,47.7499,200774
2025-03-19,47.3546,50.3177,44.5082,47.4646,253576
2025-03-20,46.9891,47.3062,46.5494,46.8657,687818
2025-03-21,47.2235,47.996,46.605,47.3756,515481
2025-03-22,48.5831,48.9073,48.3765,48.7001,143329
2025-03-23,48.4495,50.3028,47.3777,49.214,190319
2025-03-24,51.5007,51.7699,51.3487,51.6176,354698
2025-03-25,53.272,53.2887,53.2417,53.2585,195513
2025-03-26,50.8643,51.9528,49.5455,50.6289,174215
2025-03-27,49.5751,49.6927,49.3589,49.4762,978407
2025-03-28,49.4527,50.7311,48.313,49.5882,98069
2025-03-29,48.1482,48.6917,47.5623,48.1054,114616
2025-03-30,48.776,49.6688,48.1101,48.9998,302205
2025-03-31,48.7485,49.031,48.5884,48.8705,610976
2025-04-01,48.1761,50.2674,45.6618,47.7339,1051839
2025-04-02,46.2729,48.166,44.8617,46.7405,566000
2025-04-03,46.5283,49.5755,44.3147,47.3241,724602
2025-04-04,47.1349,47.2613,47.0259,47.1523,559720
2025-04-05,48.0755,48.757,47.3055,47.9857,1015185
2025-04-06,49.7205,49.9407,49.1661,49.3847,667870
2025-04-07,50.9885,51.5169,49.5272,50.0458,8087
2025-04-08,49.7431,49.8338,49.4801,49.5705,581269
2025-04-09,48.2864,48.4325,48.0688,48.2147,529360
2025-04-10,48.6606,51.2202,46.5302,49.0718,833178
2025-04-11,49.5158,50.2507,48.9703,49.7032,149743
2025-04-12,49.2845,49.8153,48.6359,49.1654,215943
2025-04-13,48.9461,49.1182,48.7621,48.9342,297718
2025-04-14,46.6837,47.0411,45.9479,46.3023,194387
2025-04-15,47.9566,48.4585,47.5667,48.0677,210965
2025-04-16,48.7952,50.1516,47.5698,48.9231,177481
2025-04-17,48.7259,50.566,47.2397,49.0693,399946
2025-04-18,49.2354,49.3404,49.0501,49.1549,247366
2025-04-19,48.4021,48.8496,48.0667,48.5135,1235275
2025-04-20,49.2575,50.6054,47.7139,49.0563,281052
2025-04-21,48.6753,49.4704,47.0851,47.8671,145113
2025-04-22,48.8271,50.2945,47.456,48.9207,124935
2025-04-23,50.099,50.3108,49.8224,50.0339,852429
2025-04-24,51.3676,51.5272,51.1809,51.3404,312465
2025-04-25,52.8312,52.8409,52.7892,52.7989,913589
2025-04-26,50.7105,50.8452,50.4703,50.6046,222901
2025-04-27,51.8779,52.637,50.863,51.6184,457143
2025-04-28,53.1053,53.1105,53.1033,53.1085,737497
2025-04-29,55.2411,55.3486,55.2038,55.3112,557419
2025-04-30,55.2122,55.6445,55.0408,55.4723,785751
2025-05-01,55.5639,55.5701,55.3061,55.3124,1317674
2025-05-02,54.0237,54.1514,53.6493,53.7764,318382
2025-05-03,53.3248,54.4373,52.1639,53.2754,780916
2025-05-04,52.1437,52.7834,51.7036,52.3417,477575
2025-05-05,52.9251,53.3368,51.945,52.3521,246824
2025-05-06,51.5988,51.6607,51.5674,51.6293,1301840
2025-05-07,51.3493,51.5521,50.8943,51.0961,976925
2025-05-08,51.9309,51.9471,51.8422,51.8583,55981
2025-05-09,51.068,51.8184,50.3212,51.0715,552197
2025-05-10,51.7846,51.8373,51.6495,51.7022,428574
2025-05-11,50.3296,53.0234,48.4622,51.1264,212781
2025-05-12,48.8288,49.2356,48.3029,48.7087,187723
2025-05-13,48.0054,50.6018,45.9183,48.4934,153952
2025-05-14,48.333,48.3419,48.3302,48.3391,885258
2025-05-15,49.2735,49.7435,49.0128,49.4816,89236
2025-05-16,50.8365,52.1012,49.0682,50.32,96673
2025-05-17,48.6027,49.3516,48.1605,48.9066,140125
2025-05-18,51.0612,51.252,50.6362,50.8261,579243
2025-05-19,50.74,51.8352,49.9068,50.9978,240850
2025-05-20,51.9174,52.0722,51.8627,52.0174,195106
2025-05-21,52.5956,54.4767,50.8583,52.7349,114462
2025-05-22,53.9714,54.7716,52.7001,53.4932,488419
2025-05-23,53.2738,55.9325,50.4016,53.0491,772824
2025-05-24,51.6473,53.8973,50.0378,52.2683,195298
2025-05-25,51.9909,51.9986,51.9817,51.9894,324433
2025-05-26,51.2076,51.4549,50.9827,51.2299,754063
2025-05-27,51.4055,51.7088,50.8233,51.1249,495432
2025-05-28,50.8244,51.3622,50.6309,51.1674,524226
2025-05-29,51.6762,51.7741,51.558,51.6558,434686
2025-05-30,50.8901,50.9277,50.8183,50.8559,52430
2025-05-31,48.8021,48.9013,48.6463,48.7454,352301
2025-06-01,47.4877,49.1757,46.0802,47.7602,75375
2025-06-02,48.5192,48.664,48.3599,48.5046,116237
2025-06-03,49.5064,50.8688,47.9067,49.2625,839829
2025-06-04,51.3849,52.2611,50.1258,50.9954,915086
2025-06-05,50.3411,52.4892,47.7034,49.8297,106168
2025-06-06,52.1262,52.3192,51.6841,51.8762,286185
2025-06-07,50.9265,51.0627,50.8461,50.9822,456203
2025-06-08,50.271,54.6372,46.5688,50.8894,804579
2025-06-09,51.0764,51.2192,50.946,51.0888,185504
2025-06-10,50.0431,50.5403,49.9615,50.4581,582688
2025-06-11,49.2888,50.4737,48.5492,49.7275,90841
2025-06-12,49.007,49.6597,48.7793,49.43,617932
2025-06-13,51.089,51.8319,50.0378,50.7762,89994
2025-06-14,49.7797,50.1447,49.6354,49.9997,43628
2025-06-15,49.6725,51.2437,48.5913,50.152,70697
2025-06-16,50.0171,51.2024,49.2414,50.4204,743045
2025-06-17,50.8699,52.8261,48.1189,50.0433,495237
2025-06-18,50.6411,51.4795,49.5257,50.3595,95045
2025-06-19,51.2396,51.925,50.7816,51.465,1100272
2025-06-20,52.397,52.8811,51.8933,52.3772,439882
2025-06-21,53.0293,55.4002,51.7576,54.1029,30488
2025-06-22,56.2658,56.5817,56.0502,56.3656,282122
2025-06-23,58.2064,58.4645,57.8864,58.1442,395699
2025-06-24,57.1168,57.5124,56.5518,56.9462,236952
2025-06-25,57.5433,58.1939,56.9625,57.6124,782552
2025-06-26,58.8694,59.0153,58.6398,58.7855,167053
2025-06-27,60.357,60.7839,59.9505,60.3773,311252
2025-06-28,59.0404,59.3911,58.7612,59.1115,689547
2025-06-29,58.355,59.0824,58.302,59.0287,729629
2025-06-30,60.4908,62.2802,58.4153,60.1959,837483
2025-07-01,58.846,59.0102,58.7555,58.9195,479824
2025-07-02,57.9788,58.079,57.8767,57.9769,802245
2025-07-03,56.2317,56.3953,55.4624,55.6243,338555
2025-07-04,53.613,54.6309,52.6929,53.7091,694168
2025-07-05,54.8234,55.3158,54.1666,54.6576,44178
2025-07-06,56.1053,56.3656,55.7067,55.9663,812812
2025-07-07,54.6552,55.118,54.0298,54.4912,859859
2025-07-08,55.5226,56.5878,54.6578,55.72,613698
2025-07-09,55.194,55.2057,55.1013,55.1131,399821
2025-07-10,55.9599,57.0409,54.5523,55.6269,23316
2025-07-11,57.1898,57.6843,56.7974,57.2912,306839
2025-07-12,56.1299,56.844,55.6293,56.3416,828931
2025-07-13,55.8112,56.8526,54.6034,55.6416,810623
2025-07-14,54.8989,54.9059,54.8573,54.8644,344614
2025-07-15,56.0649,56.0878,55.9773,56.0002,769941
2025-07-16,55.9464,56.1777,55.9292,56.1604,18899
2025-07-17,55.3654,56.5228,53.6069,54.7514,759603
2025-07-18,53.6881,53.9663,53.5726,53.8504,827054
2025-07-19,53.1281,53.6577,52.7528,53.2814,607460
2025-07-20,51.9206,53.7544,50.8357,52.6542,349427
2025-07-21,52.9087,53.6528,51.8552,52.5949,293205
2025-07-22,49.6611,50.7244,48.9815,50.0396,466315
2025-07-23,50.4343,50.7519,49.9803,50.2971,850925
2025-07-24,50.4785,50.4987,50.4432,50.4635,215431
2025-07-25,51.2017,51.545,50.9143,51.2573,180155
2025-07-26,52.7212,53.0058,52.4978,52.7821,603419
2025-07-27,53.2988,54.0919,52.3616,53.1525,11554
2025-07-28,52.3872,52.7442,51.9933,52.35,309657
2025-07-29,52.1793,52.2247,52.1471,52.1925,432801
2025-07-30,51.396,51.4921,51.2684,51.3645,238107
2025-07-31,51.0426,51.1034,50.867,50.9276,374970
2025-08-01,52.1987,53.0698,51.2481,52.1179,49964
2025-08-02,53.0301,54.903,50.6812,52.5367,883867
2025-08-03,51.8214,53.6076,50.5499,52.3238,722547
2025-08-04,51.3477,52.3476,50.4459,51.444,584486
2025-08-05,52.0951,52.6735,51.1434,51.7176,24422
2025-08-06,52.8221,56.4429,48.5526,52.1256,421149
2025-08-07,53.2805,53.9928,52.6855,53.3965,154282
2025-08-08,52.7914,53.6165,51.9531,52.778,449154
2025-08-09,51.9986,52.0654,51.8996,51.9663,138193
2025-08-10,52.8905,53.0847,52.8684,53.0626,322159
2025-08-11,53.5782,54.0654,53.5601,54.0471,573855
2025-08-12,53.8072,54.6025,53.0812,53.8756,431879
2025-08-13,54.9513,58.4299,51.8157,55.2759,599523
2025-08-14,55.4667,56.9703,54.2612,55.7584,341837
2025-08-15,55.327,55.3337,55.3196,55.3263,1328918
2025-08-16,55.9187,56.9451,54.8354,55.8607,1295788
2025-08-17,55.4197,55.4953,55.3001,55.3757,1049801
2025-08-18,55.1728,55.4966,54.8808,55.2044,49041
2025-08-19,55.6166,55.9783,55.186,55.5473,651075
2025-08-20,52.7705,54.4839,51.6973,53.3979,273066
2025-08-21,53.8506,54.0825,53.6884,53.9201,17441
2025-08-22,55.4311,59.2097,50.795,54.5109,872605
2025-08-23,54.2152,56.5162,53.375,55.6537,97044
2025-08-24,54.0132,54.1033,53.9005,53.9906,332353
2025-08-25,56.2648,56.2807,55.8033,55.8191,461098
2025-08-26,57.3585,59.268,55.2305,57.1325,1135879
2025-08-27,56.1397,56.7136,55.5607,56.1346,488046
2025-08-28,57.9616,58.5166,57.3484,57.9029,908431
2025-08-29,57.0252,57.063,57.015,57.0529,652770
2025-08-30,57.684,57.7505,57.3573,57.4236,112629
2025-08-31,60.2994,61.5506,59.3321,60.5788,848050
2025-09-01,61.3771,61.8289,61.2334,61.6845,548060
2025-09-02,62.6835,62.7107,62.6689,62.696,213430
2025-09-03,61.9907,63.0507,60.7782,61.8355,178191
2025-09-04,59.6448,59.9961,59.5869,59.9379,108854
2025-09-05,61.2123,61.758,60.6644,61.2101,210823
2025-09-06,59.4042,59.4532,59.36,59.4091,503409
2025-09-07,60.6131,60.8964,60.4914,60.7743,167307
2025-09-08,60.9639,60.9817,60.9221,60.9399,914171
2025-09-09,61.3807,62.6618,60.1462,61.4264,139092
2025-09-10,60.551,60.7715,60.3489,60.5693,1117720
2025-09-11,60.2944,60.3419,60.238,60.2854,359227
2025-09-12,59.5874,61.5392,58.6981,60.6343,160695
2025-09-13,60.6819,61.0033,60.5094,60.8303,313131
2025-09-14,61.8197,63.0749,59.5337,60.7675,291697
2025-09-15,61.2685,61.2888,61.1505,61.1707,999347
2025-09-16,61.9857,65.9444,58.4469,62.383,278244
2025-09-17,62.5096,63.7153,60.9731,62.1724,518102
2025-09-18,65.2288,65.5556,63.8167,64.138,813726
2025-09-19,62.6595,63.6991,62.425,63.4616,726188
2025-09-20,62.2609,62.9725,61.4621,62.1727,79976
2025-09-21,60.8577,62.256,59.7749,61.1677,672514
2025-09-22,59.6542,60.9578,58.3536,59.6571,318851
2025-09-23,61.0879,62.4616,60.1387,61.506,954942
2025-09-24,62.0169,62.4755,61.3509,61.808,833255
2025-09-25,63.125,63.6195,62.7601,63.2539,460732
2025-09-26,66.4896,66.6195,65.8545,65.9835,428054
2025-09-27,64.7163,64.7827,64.6379,64.7043,503798
2025-09-28,64.6074,64.6307,64.5898,64.6132,606963
2025-09-29,63.9677,65.4075,61.853,63.2773,775974
2025-09-30,63.449,65.5225,61.6692,63.7346,292698
2025-10-01,64.6798,64.6997,64.6038,64.6237,938112
2025-10-02,66.258,66.5314,65.9372,66.2104,41290
2025-10-03,67.3471,68.4616,66.6766,67.7867,1157836
2025-10-04,67.3893,68.8423,66.3413,67.7881,74270
2025-10-05,66.8085,67.5722,66.5723,67.3342,106797
2025-10-06,68.0819,68.7854,67.5645,68.2666,460321
2025-10-07,69.9632,70.9356,69.2807,70.2503,857225
2025-10-08,72.4235,72.4402,72.266,72.2826,500825
2025-10-09,73.7049,74.7421,71.8605,72.8862,794381
2025-10-10,72.3955,73.4792,71.6269,72.7073,328789
2025-10-11,70.2264,72.2176,68.0985,70.0857,263204
2025-10-12,71.2006,73.4897,69.2024,71.4835,262529
2025-10-13,70.6099,71.1677,69.904,70.4607,610010
2025-10-14,70.2699,73.4915,66.4736,69.6675,478563
2025-10-15,69.3806,70.4092,68.5983,69.6242,407345
2025-10-16,68.9995,69.1767,68.568,68.7445,156326
2025-10-17,67.6304,68.128,67.2681,67.765,13307
2025-10-18,66.4008,66.501,66.1763,66.2763,868886
2025-10-19,65.3302,68.1978,63.3251,66.167,155348
2025-10-20,68.2805,68.4658,67.912,68.0968,290400
2025-10-21,67.6454,67.9682,67.3271,67.6499,654063
2025-10-22,69.074,72.3114,65.0908,68.2915,1049999
2025-10-23,66.163,67.6475,65.484,66.9603,402344
2025-10-24,66.2103,67.0245,65.9487,66.7608,344710
2025-10-25,68.3727,69.4941,67.5463,68.6642,589086
2025-10-26,66.7111,67.1353,66.1883,66.6119,178938
2025-10-27,65.9021,65.996,65.8065,65.9003,456346
2025-10-28,65.0491,67.1164,63.6306,65.684,61676
2025-10-29,64.8242,65.0579,64.7643,64.9979,73357
2025-10-30,64.5255,65.508,63.8014,64.781,301481
2025-10-31,66.0089,69.3836,62.0212,65.3629,872539
2025-11-01,62.9051,63.2988,62.8252,63.2185,284500
2025-11-02,64.3835,65.0659,63.7385,64.4206,808508
2025-11-03,67.094,67.401,66.9683,67.2749,421126
2025-11-04,69.6311,71.8309,67.3079,69.5036,626144
2025-11-05,71.1072,71.569,70.1731,70.6317,41735
2025-11-06,72.079,75.7673,67.7769,71.4321,263441
2025-11-07,70.7178,71.2921,69.7941,70.3655,500019
2025-11-08,72.9846,73.5703,71.2023,71.7784,843129
2025-11-09,72.4123,72.8048,71.684,72.0746,530014
2025-11-10,71.5645,71.9691,71.0772,71.4813,376622
2025-11-11,71.7032,72.2499,71.1925,71.739,583932
2025-11-12,72.4363,72.5465,72.3522,72.4624,275222
2025-11-13,73.2051,75.1547,70.9194,72.8597,877092
2025-11-14,73.4771,73.4989,73.3221,73.3438,393955
2025-11-15,74.2193,75.6675,72.0329,73.4663,562586
2025-11-16,72.8693,73.0344,72.6405,72.8056,481875
2025-11-17,75.2865,75.3353,75.2753,75.3242,451542
2025-11-18,77.2433,78.0017,76.4399,77.1978,899389
2025-11-19,78.672,79.381,77.2519,77.9545,582779
2025-11-20,78.513,78.8599,78.2656,78.6121,685791
2025-11-21,78.2436,80.6752,76.4599,78.877,328448
2025-11-22,80.9524,81.1805,80.8435,81.0715,162255
2025-11-23,79.7076,80.0742,79.3494,79.7161,820830
2025-11-24,80.659,80.8837,80.4224,80.6471,704359
2025-11-25,78.4324,83.9643,72.9851,78.5115,809228
2025-11-26,77.0562,77.4045,77.0419,77.3901,455013
2025-11-27,76.8021,77.4639,76.7388,77.4,510769
2025-11-28,76.0983,76.8532,75.6413,76.3945,227500
2025-11-29,74.7314,74.7637,74.5229,74.5551,694624
2025-11-30,73.0995,74.7548,71.1584,72.8071,508247
2025-12-01,73.191,73.3007,72.7635,72.8727,365380
2025-12-02,71.7922,72.0593,71.4799,71.7468,89269
2025-12-03,70.1868,70.8077,69.4895,70.1097,633305
2025-12-04,69.3267,70.0073,69.1563,69.8356,294678
2025-12-05,67.9333,70.5582,65.6668,68.2802,543361
2025-12-06,67.3323,68.1125,66.1786,66.9545,832751
2025-12-07,65.2011,65.926,64.5016,65.2262,649270
2025-12-08,65.5145,66.0232,64.7073,65.2136,1328978
2025-12-09,65.8468,67.4485,63.9252,65.5188,102361
2025-12-10,66.021,68.8999,63.3485,66.2194,409501
2025-12-11,65.5141,65.5188,65.4611,65.4659,1013307
2025-12-12,65.9518,67.0602,64.8929,66.0006,406356
2025-12-13,66.4585,66.5866,66.3353,66.4633,507849
2025-12-14,65.8624,66.1178,65.6333,65.8886,1076949
2025-12-15,66.6168,67.8466,65.7517,66.9768,678539
2025-12-16,64.7855,65.0578,64.3394,64.611,830240
2025-12-17,64.4973,67.2317,61.0468,63.7494,221556
2025-12-18,64.349,65.2789,62.772,63.6924,770629
2025-12-19,63.2645,63.7252,62.2191,62.6755,118062
2025-12-20,62.4444,62.7811,62.3675,62.7039,235347
2025-12-21,64.6155,65.7161,62.4102,63.4917,875547
2025-12-22,65.0169,66.675,63.2999,64.9564,248484
2025-12-23,64.5449,65.3913,63.8932,64.7377,862987
2025-12-24,65.1863,65.9186,64.0824,64.8106,82941
2025-12-25,64.9337,65.7077,64.6673,65.4392,245783
2025-12-26,68.6757,68.9723,68.07,68.3652,705584
2025-12-27,67.6686,67.9507,67.4479,67.7297,971134
2025-12-28,68.1915,68.2004,68.1856,68.1945,144787
2025-12-29,66.5086,67.4661,64.9217,65.87,917175
2025-12-30,67.0964,67.4627,66.7784,67.1445,565255
2025-12-31,68.4028,69.5822,67.4508,68.6271,332325
2026-01-01,69.5625,69.5714,69.5563,69.5652,721723
2026-01-02,68.1935,70.0439,66.5247,68.3708,750472
2026-01-03,67.7147,69.1709,66.9384,68.387,209199
2026-01-04,67.2664,67.643,67.0474,67.4235,1104626
2026-01-05,67.2465,67.8976,66.246,66.8937,925746
2026-01-06,66.8333,67.5044,66.7657,67.4362,470824
2026-01-07,67.414,67.4717,67.3603,67.4179,1059310
2026-01-08,66.8875,67.7644,66.0908,66.9667,233264
2026-01-09,67.8682,71.6795,62.9587,66.7047,643619
2026-01-10,69.4422,70.0248,69.0203,69.602,251931
2026-01-11,66.4956,68.2153,65.3951,67.1047,766902
2026-01-12,66.1362,68.204,63.6537,65.7081,77752
2026-01-13,64.2283,64.5125,63.8427,64.1265,351900
2026-01-14,64.5856,65.6675,63.5446,64.6258,712375
2026-01-15,64.3864,64.4559,64.3281,64.3976,482678
2026-01-16,65.2717,66.2732,63.7241,64.717,362892
2026-01-17,67.0953,68.3919,65.4867,66.7772,13533
2026-01-18,67.1779,68.2362,65.9162,66.9713,174007
2026-01-19,66.4164,67.9052,64.2533,65.7267,576137
