date,open,high,low,close,volume
2025-02-22,2.8683,2.9127,2.826,2.8704,624924
2025-02-23,2.8381,2.8636,2.8041,2.8296,259985
2025-02-24,2.7988,2.8348,2.7702,2.8061,68934
2025-02-25,2.6915,2.7208,2.6888,2.718,1145423
2025-02-26,2.6216,2.6357,2.6086,2.6227,455984
2025-02-27,2.755,2.7588,2.7526,2.7563,957508
2025-02-28,2.7418,2.776,2.7049,2.739,900794
2025-03-01,2.7558,2.8484,2.6854,2.7774,339502
2025-03-02,2.7698,2.7975,2.7276,2.7552,755419
2025-03-03,2.7103,2.7395,2.6702,2.6993,432050
2025-03-04,2.6708,2.6749,2.6661,2.6703,1307763
2025-03-05,2.6655,2.6801,2.6581,2.6727,301718
2025-03-06,2.5716,2.6296,2.5178,2.5757,415608
2025-03-07,2.5862,2.5969,2.5781,2.5888,627341
2025-03-08,2.5743,2.5758,2.5697,2.5712,423003
2025-03-09,2.6074,2.6532,2.5571,2.6028,551785
2025-03-10,2.6012,2.6452,2.5842,2.628,711849
2025-03-11,2.6777,2.6962,2.66,2.6785,170386
2025-03-12,2.7148,2.7605,2.6572,2.7026,396036
2025-03-13,2.7176,2.7185,2.7162,2.7171,683239
2025-03-14,2.7579,2.8036,2.7294,2.7749,118210
2025-03-15,2.7639,2.8428,2.6974,2.7761,144634
2025-03-16,2.69,2.6916,2.6855,2.6871,356923
2025-03-17,2.7421,2.7785,2.6939,2.7302,401201
2025-03-18,2.7253,2.7798,2.6452,2.6991,228621
2025-03-19,2.7289,2.7344,2.7163,2.7218,888383
2025-03-20,2.7857,2.8149,2.7478,2.7769,539936
2025-03-21,2.784,2.8747,2.6839,2.7743,341715
2025-03-22,2.7823,2.7946,2.7737,2.786,252653
2025-03-23,2.8286,2.8372,2.8219,2.8304,296131
2025-03-24,2.8077,2.9296,2.724,2.8447,447478
2025-03-25,2.8432,2.8586,2.8203,2.8356,46347
2025-03-26,2.8663,2.8679,2.8448,2.8463,1037678
2025-03-27,2.763,2.866,2.6751,2.7776,658126
2025-03-28,2.7803,2.7834,2.7776,2.7808,657736
2025-03-29,2.8413,2.8471,2.8385,2.8444,482444
2025-03-30,2.8464,2.8957,2.8015,2.8507,556158
2025-03-31,2.8847,2.922,2.8603,2.8974,757242
2025-04-01,2.8727,2.8806,2.858,2.8659,1040460
2025-04-02,2.8822,2.9458,2.8178,2.8814,476535
2025-04-03,2.8662,2.8721,2.8512,2.857,238474
2025-04-04,2.9201,2.9253,2.91,2.9152,249049
2025-04-05,2.9486,2.9806,2.8956,2.9274,699967
2025-04-06,2.9243,2.9352,2.9211,2.9321,280284
2025-04-07,3.033,3.1239,2.9477,3.0385,988258
2025-04-08,3.0022,3.09,2.9344,3.0219,142971
2025-04-09,3.0838,3.1784,2.9772,3.0715,551621
2025-04-10,3.1297,3.151,3.118,3.1392,318985
2025-04-11,3.1338,3.2068,3.0672,3.14,601215
2025-04-12,3.2085,3.3045,3.127,3.2227,277735
2025-04-13,3.28,3.3186,3.224,3.2624,693719
2025-04-14,3.3375,3.3394,3.3357,3.3376,951851
2025-04-15,3.3287,3.3378,3.3239,3.333,22018
2025-04-16,3.2634,3.3206,3.2383,3.2953,257447
2025-04-17,3.2398,3.3004,3.1905,3.2509,945011
2025-04-18,3.3701,3.426,3.3016,3.3573,889412
2025-04-19,3.3946,3.4594,3.2773,3.3411,31299
2025-04-20,3.393,3.3969,3.3908,3.3947,637519
2025-04-21,3.4801,3.482,3.479,3.4809,476153
2025-04-22,3.4912,3.5472,3.4343,3.4902,473404
2025-04-23,3.4459,3.4731,3.4191,3.4463,706929
2025-04-24,3.4139,3.4215,3.4061,3.4137,1094095
2025-04-25,3.4104,3.4341,3.3867,3.4104,712210
2025-04-26,3.4609,3.552,3.3696,3.4607,120858
2025-04-27,3.5049,3.5145,3.4857,3.4954,859450
2025-04-28,3.4617,3.4995,3.4341,3.4719,570434
2025-04-29,3.384,3.3908,3.3746,3.3814,634365
2025-04-30,3.3473,3.3671,3.335,3.3548,358330
2025-05-01,3.3215,3.3512,3.2968,3.3265,584789
2025-05-02,3.3444,3.352,3.3408,3.3484,609523
2025-05-03,3.2516,3.3185,3.1981,3.2649,154849
2025-05-04,3.3256,3.3637,3.2804,3.3184,315224
2025-05-05,3.2763,3.2919,3.2564,3.2719,123005
2025-05-06,3.3019,3.3786,3.238,3.3145,597001
2025-05-07,3.2449,3.2514,3.2323,3.2387,510769
2025-05-08,3.3409,3.3635,3.3245,3.347,211775
2025-05-09,3.3861,3.4848,3.2764,3.3748,89847
2025-05-10,3.501,3.5998,3.4092,3.5079,875634
2025-05-11,3.6382,3.6478,3.6236,3.6331,485831
2025-05-12,3.6372,3.6595,3.6074,3.6297,646838
2025-05-13,3.6309,3.8769,3.3875,3.6333,1077351
2025-05-14,3.643,3.835,3.4424,3.6339,391294
2025-05-15,3.5851,3.7283,3.4943,3.6362,651294
2025-05-16,3.6815,3.7097,3.6606,3.6887,474691
2025-05-17,3.8569,3.8769,3.8203,3.8401,254987
2025-05-18,3.7905,3.855,3.7124,3.7767,954014
2025-05-19,3.8015,3.9271,3.6476,3.7723,1140186
2025-05-20,3.6958,3.7197,3.6695,3.6934,491724
2025-05-21,3.7215,3.7763,3.6588,3.7134,705727
2025-05-22,3.7099,4.0609,3.4153,3.7621,614378
2025-05-23,3.7104,3.7332,3.6778,3.7004,38265
2025-05-24,3.782,3.8415,3.7394,3.7988,73404
2025-05-25,3.6187,3.7549,3.5169,3.6522,31677
2025-05-26,3.6816,3.7583,3.6291,3.7055,436268
2025-05-27,3.8118,3.8846,3.7113,3.7836,153781
2025-05-28,3.8334,3.8344,3.8322,3.8332,273885
2025-05-29,3.8985,3.9427,3.8653,3.9094,260392
2025-05-30,4.0215,4.0345,4.0084,4.0214,669940
2025-05-31,4.0357,4.0543,4.0107,4.0293,62788
2025-06-01,4.1138,4.2318,3.9443,4.0607,322258
2025-06-02,4.0746,4.097,4.0467,4.0691,645891
2025-06-03,4.1314,4.1548,4.0886,4.1119,415267
2025-06-04,4.2338,4.2479,4.2302,4.2443,1057353
2025-06-05,4.312,4.3383,4.2873,4.3136,1256082
2025-06-06,4.4319,4.5838,4.3538,4.5044,444279
2025-06-07,4.4519,4.4712,4.433,4.4522,1127084
2025-06-08,4.5029,4.5634,4.444,4.5045,332468
2025-06-09,4.5624,4.5701,4.5559,4.5636,408316
2025-06-10,4.8141,4.9254,4.6756,4.7862,245145
2025-06-11,4.8179,4.92,4.6819,4.7833,856423
2025-06-12,4.8199,4.8286,4.816,4.8247,807628
2025-06-13,4.6798,4.7091,4.6582,4.6875,388037
2025-06-14,4.7797,4.8789,4.6818,4.7811,267145
2025-06-15,4.8257,4.8303,4.8194,4.824,926707
2025-06-16,4.8493,4.8612,4.8326,4.8445,208391
2025-06-17,5.0233,5.1221,4.9086,5.0072,401459
2025-06-18,5.088,5.1668,5.0273,5.1058,55702
2025-06-19,5.0265,5.0693,4.9929,5.0357,1146246
2025-06-20,5.0023,5.0409,4.9651,5.0037,173041
2025-06-21,4.8946,5.1571,4.5924,4.8526,106004
2025-06-22,4.8236,4.9188,4.7392,4.8341,305922
2025-06-23,4.9789,5.0141,4.9199,4.9548,463520
2025-06-24,5.0114,5.0835,4.9518,5.0238,134914
2025-06-25,5.0258,5.1359,4.9429,5.0526,760096
2025-06-26,4.9052,4.9382,4.8858,4.9187,588503
2025-06-27,4.9182,4.9311,4.9056,4.9186,56078
2025-06-28,4.9646,5.0998,4.7952,4.9295,254608
2025-06-29,4.9395,4.9399,4.939,4.9393,734293
2025-06-30,4.9358,4.9816,4.8721,4.9178,381954
2025-07-01,4.9359,4.9564,4.9197,4.9402,570742
2025-07-02,4.9335,4.9724,4.895,4.9339,736192
2025-07-03,4.8325,4.8985,4.7308,4.7963,651444
2025-07-04,4.7917,5.022,4.588,4.8172,566852
2025-07-05,4.8862,4.9877,4.7928,4.8942,1397785
2025-07-06,5.0249,5.0283,5.0135,5.0169,40558
2025-07-07,5.2089,5.2137,5.2047,5.2095,111609
2025-07-08,5.3446,5.3601,5.3274,5.3429,228521
2025-07-09,5.2381,5.2811,5.2057,5.2487,130660
2025-07-10,5.1372,5.143,5.1331,5.1388,674825
2025-07-11,5.0075,5.1255,4.979,5.0965,316671
2025-07-12,5.1769,5.2572,5.0034,5.0823,1009703
2025-07-13,5.219,5.3913,5.071,5.2426,1177217
2025-07-14,5.271,5.2875,5.2483,5.2647,652057
2025-07-15,5.3281,5.3298,5.3273,5.329,328600
2025-07-16,5.4184,5.4247,5.4078,5.4142,665593
2025-07-17,5.3706,5.4024,5.3238,5.3555,996612
2025-07-18,5.3949,5.4445,5.3072,5.3564,754446
2025-07-19,5.4534,5.6717,5.195,5.4116,253791
2025-07-20,5.4677,5.5191,5.437,5.4883,525612
2025-07-21,5.4915,5.5902,5.4262,5.5245,114580
2025-07-22,5.5567,5.5735,5.5327,5.5495,817295
2025-07-23,5.7319,5.7437,5.7067,5.7184,279494
2025-07-24,5.7623,5.9413,5.5531,5.7312,951267
2025-07-25,5.7765,5.7797,5.7735,5.7767,417299
2025-07-26,5.749,5.8729,5.6491,5.7726,929131
2025-07-27,5.8827,6.2893,5.3826,5.7822,391183
2025-07-28,5.6928,5.7524,5.6334,5.693,451770
2025-07-29,5.8491,6.0082,5.7013,5.8602,464337
2025-07-30,5.7666,6.0978,5.4845,5.8134,238613
2025-07-31,5.773,5.8349,5.7211,5.7829,89636
2025-08-01,6.0113,6.1146,5.8705,5.9731,411245
2025-08-02,5.7598,5.862,5.6616,5.7637,991377
2025-08-03,5.646,5.7144,5.6063,5.6745,473737
2025-08-04,6.0138,6.0175,6.0138,6.0175,205483
2025-08-05,6.0387,6.3216,5.8013,6.0824,730000
2025-08-06,6.0584,6.0717,6.0459,6.0593,376120
2025-08-07,5.939,5.9781,5.9131,5.9522,85419
2025-08-08,6.1925,6.2081,6.1723,6.1879,698525
2025-08-09,6.39,6.4378,6.2894,6.3369,800388
2025-08-10,6.1829,6.2658,6.0882,6.1709,73407
2025-08-11,5.9814,6.0522,5.9326,6.0032,1278409
2025-08-12,5.8855,5.9158,5.8627,5.893,843569
2025-08-13,5.9318,5.9587,5.9119,5.9388,699652
2025-08-14,6.2026,6.225,6.0826,6.1047,19388
2025-08-15,6.194,6.2916,6.0932,6.1907,153752
2025-08-16,6.1576,6.3065,5.9799,6.128,1363178
2025-08-17,6.1571,6.1601,6.1561,6.159,516153
2025-08-18,6.2804,6.2846,6.2737,6.2779,306734
2025-08-19,6.4899,6.9695,5.9366,6.4103,313305
2025-08-20,6.0192,6.0733,5.9841,6.0381,138995
2025-08-21,5.957,6.0355,5.9284,6.0066,875081
2025-08-22,6.1571,6.3549,5.9837,6.1809,488436
2025-08-23,6.4532,6.4572,6.4353,6.4393,494364
2025-08-24,6.2835,6.2938,6.2726,6.2829,475414
2025-08-25,6.0992,6.1197,6.0754,6.0958,127920
2025-08-26,6.0961,6.1111,6.031,6.0459,648540
2025-08-27,6.1707,6.1717,6.166,6.1671,481311
2025-08-28,5.9087,6.0215,5.8206,5.933,549862
2025-08-29,5.869,5.9089,5.8379,5.8778,493452
2025-08-30,5.8531,5.8533,5.8529,5.8531,59560
2025-08-31,5.6588,5.875,5.4824,5.6974,686142
2025-09-01,5.6646,5.6733,5.657,5.6657,343827
2025-09-02,5.6857,5.8648,5.5788,5.7566,1052015
2025-09-03,5.6264,5.6934,5.5898,5.6565,649603
2025-09-04,5.8304,6.1855,5.4177,5.769,22096
2025-09-05,5.6049,5.8543,5.395,5.643,56176
2025-09-06,5.602,5.9963,5.1264,5.5145,542138
2025-09-07,5.4579,5.4782,5.4317,5.452,598816
2025-09-08,5.5777,5.5863,5.5661,5.5747,482393
2025-09-09,5.2546,5.2933,5.2262,5.2649,348205
2025-09-10,5.3598,5.3929,5.3132,5.3462,851717
2025-09-11,5.3979,5.771,5.0368,5.4091,443180
2025-09-12,5.3251,5.5261,5.2019,5.4012,164825
2025-09-13,5.411,5.4424,5.3706,5.402,365130
2025-09-14,5.5754,5.5792,5.5728,5.5766,706263
2025-09-15,5.4865,5.536,5.4016,5.4508,126329
2025-09-16,5.3735,5.3902,5.3583,5.375,601906
2025-09-17,5.2005,5.5991,4.8602,5.2553,1115140
2025-09-18,5.4732,5.5286,5.4256,5.4808,471155
2025-09-19,5.3657,5.6807,5.1621,5.4731,988968
2025-09-20,5.4609,5.5263,5.3815,5.4466,1433079
2025-09-21,5.2485,5.3932,5.1099,5.2545,1004832
2025-09-22,5.4032,5.4957,5.2782,5.3702,231366
2025-09-23,5.3362,5.3456,5.3269,5.3363,280379
2025-09-24,5.2251,5.3819,5.1531,5.3088,945182
2025-09-25,5.3106,5.3226,5.2997,5.3116,127823
2025-09-26,5.2645,5.269,5.2607,5.2653,291459
2025-09-27,5.0924,5.2237,4.947,5.0779,493947
2025-09-28,5.022,5.0351,5.003,5.0161,586095
2025-09-29,4.7791,4.9609,4.6602,4.8404,340535
2025-09-30,5.0246,5.0362,4.9956,5.0072,623693
2025-10-01,5.1331,5.1634,5.0733,5.1034,1023786
2025-10-02,5.218,5.2218,5.214,5.2178,385110
2025-10-03,5.143,5.1827,5.0976,5.1372,894553
2025-10-04,5.0686,5.0739,5.054,5.0592,546561
2025-10-05,5.0336,5.0848,4.9787,5.0299,905637
2025-10-06,4.8865,4.9228,4.8809,4.9171,198306
2025-10-07,4.8822,4.8827,4.8817,4.8822,1152423
2025-10-08,4.7523,4.7936,4.6968,4.7379,220258
2025-10-09,4.7469,4.7861,4.6756,4.7145,483810
2025-10-10,4.7997,4.9284,4.6539,4.7821,417446
2025-10-11,4.7493,4.7828,4.7031,4.7365,545589
2025-10-12,4.7293,4.8147,4.6485,4.7339,179500
2025-10-13,4.864,4.9023,4.8374,4.8756,529282
2025-10-14,4.8277,4.8432,4.8153,4.8307,345612
2025-10-15,4.7424,4.8813,4.6484,4.7864,832207
2025-10-16,4.9124,4.9197,4.8829,4.8901,790320
2025-10-17,4.9574,4.9751,4.9367,4.9544,178994
2025-10-18,4.9994,5.0641,4.9107,4.9752,502690
2025-10-19,5.0386,5.0468,5.0309,5.0391,171130
2025-10-20,4.9911,5.0126,4.9787,5.0002,95331
2025-10-21,4.7394,4.7653,4.7286,4.7545,106714
2025-10-22,4.7374,4.9031,4.5624,4.7278,285064
2025-10-23,4.7189,4.7226,4.6872,4.6909,291441
2025-10-24,4.7735,4.8077,4.7331,4.7672,91148
2025-10-25,4.8728,5.0097,4.7089,4.845,429286
2025-10-26,4.9208,4.971,4.8621,4.9123,372239
2025-10-27,4.855,4.8573,4.8507,4.853,409874
2025-10-28,4.8074,4.8261,4.7718,4.7904,334386
2025-10-29,4.7452,4.7649,4.733,4.7527,858959
2025-10-30,4.7832,4.8021,4.7792,4.7981,1008254
2025-10-31,4.7263,5.007,4.5054,4.7834,323242
2025-11-01,4.6554,4.7068,4.6241,4.6754,394852
2025-11-02,4.649,4.6975,4.6334,4.6818,1284993
2025-11-03,4.5899,4.5915,4.5873,4.5889,382309
2025-11-04,4.386,4.3872,4.3769,4.3781,196778
2025-11-05,4.3399,4.5103,4.1809,4.3509,605803
2025-11-06,4.3385,4.3805,4.3053,4.3473,62526
2025-11-07,4.1687,4.2392,4.112,4.1823,349188
2025-11-08,4.3541,4.3928,4.3326,4.3713,514973
2025-11-09,4.2753,4.4302,4.1318,4.2863,218942
2025-11-10,4.3408,4.3596,4.314,4.3328,912256
2025-11-11,4.2461,4.2963,4.2137,4.2638,273043
2025-11-12,4.1319,4.208,4.0022,4.0773,661747
2025-11-13,4.0846,4.1193,4.0335,4.0681,835328
2025-11-14,4.2261,4.2288,4.2234,4.2261,883135
2025-11-15,4.2096,4.2578,4.1784,4.2265,559703
2025-11-16,4.329,4.3374,4.3192,4.3276,1041406
2025-11-17,4.2743,4.4092,4.1152,4.2493,879647
2025-11-18,4.2996,4.3115,4.2486,4.2604,147586
2025-11-19,4.1712,4.2001,4.1602,4.1891,1177649
2025-11-20,4.1501,4.151,4.1492,4.1501,727824
2025-11-21,4.3632,4.4624,4.2793,4.3783,619341
2025-11-22,4.5112,4.547,4.4969,4.5327,157079
2025-11-23,4.507,4.5196,4.4925,4.505,489672
2025-11-24,4.5376,4.5385,4.5373,4.5382,678366
2025-11-25,4.4271,4.5811,4.2376,4.3904,545358
2025-11-26,4.5036,4.5048,4.5032,4.5044,302585
2025-11-27,4.4557,4.4835,4.416,4.4437,164171
2025-11-28,4.6324,4.6379,4.6021,4.6075,1198865
2025-11-29,4.4707,4.5322,4.4222,4.4836,602932
2025-11-30,4.6161,4.7414,4.5418,4.6664,277590
2025-12-01,4.7785,4.8399,4.7183,4.7797,127843
2025-12-02,4.7106,4.8249,4.5748,4.6885,611740
2025-12-03,4.5617,4.5923,4.5351,4.5657,824512
2025-12-04,4.6277,4.6506,4.5904,4.6133,951193
2025-12-05,4.5272,4.576,4.5267,4.5755,237960
2025-12-06,4.6204,4.6226,4.6157,4.618,1228433
2025-12-07,4.3816,4.462,4.3211,4.4012,1410596
2025-12-08,4.4043,4.4084,4.4019,4.406,582943
2025-12-09,4.3838,4.4747,4.2436,4.3335,528165
2025-12-10,4.402,4.403,4.4005,4.4015,477676
2025-12-11,4.316,4.4604,4.1632,4.3072,396415
2025-12-12,4.299,4.3196,4.2929,4.3135,750126
2025-12-13,4.4081,4.5683,4.2205,4.3797,514414
2025-12-14,4.4164,4.4229,4.4096,4.4161,266092
2025-12-15,4.209,4.509,3.9991,4.2948,671525
2025-12-16,4.2498,4.2602,4.237,4.2474,989029
2025-12-17,4.1711,4.1792,4.1495,4.1576,611319
2025-12-18,4.1518,4.2202,4.0839,4.1523,465262
2025-12-19,4.2775,4.3054,4.2438,4.2716,608957
2025-12-20,4.3057,4.3413,4.278,4.3136,35953
2025-12-21,4.3589,4.4291,4.2517,4.3214,763145
2025-12-22,4.1883,4.258,4.0993,4.1686,158631
2025-12-23,4.1942,4.1975,4.1916,4.1949,507566
2025-12-24,4.0028,4.0106,3.9957,4.0035,140271
2025-12-25,4.0076,4.0155,3.9974,4.0054,765431
2025-12-26,4.0517,4.0881,3.9809,4.0169,452852
2025-12-27,4.0266,4.1449,3.9552,4.0726,188914
2025-12-28,4.0459,4.1031,4.0072,4.0642,639347
2025-12-29,4.0233,4.0716,3.99,4.0382,627523
2025-12-30,4.0979,4.131,4.0447,4.0777,179254
2025-12-31,4.1303,4.1491,4.1016,4.1204,465138
2026-01-01,4.154,4.1634,4.151,4.1604,441299
2026-01-02,4.2781,4.2847,4.267,4.2736,443666
2026-01-03,4.3772,4.3983,4.3675,4.3886,334811
2026-01-04,4.4048,4.5213,4.3075,4.4236,909998
2026-01-05,4.3659,4.3851,4.3558,4.375,390269
2026-01-06,4.3376,4.3679,4.3109,4.3412,288817
2026-01-07,4.3785,4.4235,4.3393,4.3843,464259
2026-01-08,4.454,4.4797,4.4412,4.4668,545283
2026-01-09,4.4544,4.5281,4.411,4.4844,1224224
2026-01-10,4.5535,4.5862,4.5313,4.5639,267843
2026-01-11,4.4244,4.4268,4.4241,4.4265,965615
2026-01-12,4.3715,4.645,4.1256,4.3977,343359
2026-01-13,4.2962,4.3957,4.1993,4.2988,395022
2026-01-14,4.3768,4.382,4.3504,4.3556,1329827
2026-01-15,4.2997,4.3468,4.2632,4.3103,818308
2026-01-16,4.3354,4.3571,4.3332,4.3549,1345236
2026-01-17,4.353,4.3556,4.3481,4.3507,932802
2026-01-18,4.2538,4.5179,4.0097,4.2728,531345
2026-01-19,4.2509,4.2785,4.2375,4.2651,222196
