date,open,high,low,close,volume
2025-07-14,212.8033,212.982,212.7108,212.8894,491789
2025-07-15,210.6642,210.9421,210.3667,210.6446,768268
2025-07-16,212.6061,213.7777,212.1915,213.3616,1268896
2025-07-17,213.8544,214.3895,213.7123,214.2472,577924
2025-07-18,217.0582,217.217,216.64,216.7986,388710
2025-07-19,222.7159,223.2869,221.7703,222.3403,448179
2025-07-20,222.8089,224.7958,220.7267,222.7128,441249
2025-07-21,231.7321,231.8414,230.9776,231.0866,1337188
2025-07-22,232.9087,236.1003,227.907,231.0735,217259
2025-07-23,228.7912,228.8166,228.7525,228.7779,790063
2025-07-24,239.6962,246.6291,229.9083,236.7561,701352
2025-07-25,232.4329,235.8885,229.3823,232.8326,153798
2025-07-26,242.2125,246.2288,239.2616,243.2651,708809
2025-07-27,239.0895,243.9459,233.9996,238.8512,1009575
2025-07-28,240.3292,241.5415,237.5659,238.7704,307201
2025-07-29,234.0871,234.0891,233.8878,233.8898,83830
2025-07-30,237.6005,239.8646,236.688,238.947,410300
2025-07-31,234.493,235.4972,234.4185,235.4225,654628
2025-08-01,242.0169,251.4536,232.0393,241.454,170632
2025-08-02,237.531,238.2727,237.1433,237.8844,684826
2025-08-03,237.8315,237.8683,237.7898,237.8266,331520
2025-08-04,247.3383,250.8614,245.6364,249.147,1022458
2025-08-05,246.9504,249.7563,244.8788,247.6785,247865
2025-08-06,248.5995,251.7123,246.6187,249.7226,266303
2025-08-07,252.264,252.6454,251.6668,252.0479,1137588
2025-08-08,252.7761,254.6273,250.7542,252.6043,486322
2025-08-09,250.4156,250.9505,249.7517,250.2863,305251
2025-08-10,243.3723,248.0668,238.7508,243.4439,108141
2025-08-11,240.2388,245.6242,236.0852,241.4497,218642
2025-08-12,240.6036,245.494,233.496,238.3405,532561
2025-08-13,235.945,246.125,229.1424,239.2278,397454
2025-08-14,241.7643,245.524,238.2565,242.0126,723059
2025-08-15,241.4344,243.0198,241.0591,242.6427,25580
2025-08-16,241.3386,244.8843,236.8925,240.4247,1285805
2025-08-17,237.4532,239.2498,235.2311,237.0244,630151
2025-08-18,236.4587,239.3506,234.3563,237.2412,976903
2025-08-19,232.6264,232.6277,232.6057,232.607,402604
2025-08-20,229.7319,229.8735,229.5356,229.6771,1035310
2025-08-21,236.687,236.7063,236.6834,236.7028,373650
2025-08-22,228.597,232.9686,225.7397,230.0925,951382
2025-08-23,232.6626,234.9721,229.9333,232.2385,897773
2025-08-24,238.3814,239.3552,237.2468,238.2199,583722
2025-08-25,232.4563,232.7093,232.1842,232.4372,187689
2025-08-26,229.3088,234.4427,224.6487,229.7731,1004940
2025-08-27,230.25,231.5219,228.8796,230.1508,433351
2025-08-28,227.1096,229.1141,225.4838,227.4857,430185
2025-08-29,221.4545,225.2598,219.1544,222.9441,846718
2025-08-30,226.3098,226.3802,225.7448,225.8151,356774
2025-08-31,226.7607,230.1831,225.7542,229.166,459894
2025-09-01,229.063,233.2139,224.2002,228.338,572663
2025-09-02,232.4089,237.63,227.1599,232.3804,990000
2025-09-03,219.5734,222.5153,217.2972,220.2322,576759
2025-09-04,225.3014,225.5687,225.1041,225.3714,151255
2025-09-05,228.6478,236.5354,222.2617,230.1084,840298
2025-09-06,235.2057,235.764,232.9932,233.5476,751295
2025-09-07,231.9451,232.0034,231.8928,231.9511,691420
2025-09-08,238.1045,239.8842,234.6183,236.3852,248368
2025-09-09,235.2752,238.9615,230.6475,234.3187,279128
2025-09-10,230.7036,230.7605,230.6284,230.6853,422113
2025-09-11,237.5637,247.4082,228.9678,238.7687,404345
2025-09-12,238.2294,238.2612,238.2231,238.255,128034
2025-09-13,236.0443,236.969,235.8601,236.7843,37729
2025-09-14,234.4162,234.4606,234.3286,234.3729,191272
2025-09-15,241.1106,244.5825,239.5412,243.0008,1010321
2025-09-16,240.8023,241.0593,239.9325,240.1888,268675
2025-09-17,237.0868,237.6311,236.419,236.963,205118
2025-09-18,234.8346,245.5196,222.3782,232.9787,54618
2025-09-19,238.0283,239.5022,236.5727,238.0465,73921
2025-09-20,240.7195,248.3431,231.4724,239.0428,628634
2025-09-21,239.8235,240.223,239.4378,239.8373,71437
2025-09-22,242.3886,242.5719,242.3042,242.4874,378461
2025-09-23,249.1225,249.3363,248.8637,249.0774,365360
2025-09-24,247.8762,255.4853,241.3248,248.9067,483634
2025-09-25,252.3236,253.3702,250.299,251.3416,321049
2025-09-26,253.6414,254.9998,251.4219,252.7757,317919
2025-09-27,253.77,254.8135,251.1629,252.2,281595
2025-09-28,253.7919,254.5243,252.5977,253.3288,762759
2025-09-29,254.7027,258.3067,248.1802,251.7423,770201
2025-09-30,245.8603,247.5656,244.9861,246.6885,533612
2025-10-01,238.4453,241.2918,237.1985,240.0367,590090
2025-10-02,242.3896,243.8448,241.2849,242.7386,190874
2025-10-03,249.9809,253.0458,245.8966,248.9488,544314
2025-10-04,246.486,247.0897,246.1143,246.7177,301306
2025-10-05,240.1184,241.4924,238.8271,240.2006,455030
2025-10-06,243.2322,243.4971,242.8048,243.0696,753017
2025-10-07,242.5236,249.772,231.4092,238.5385,496280
2025-10-08,239.9236,240.8791,239.0324,239.9877,206051
2025-10-09,239.4701,240.0396,237.8807,238.4478,334536
2025-10-10,229.4868,235.0611,223.4806,229.0442,113314
2025-10-11,233.6831,237.6248,230.1811,234.1163,798014
2025-10-12,236.7292,238.5862,234.9995,236.8555,79328
2025-10-13,236.4138,236.8334,234.6151,235.0322,1309797
2025-10-14,235.6819,240.2459,230.9924,235.5539,612167
2025-10-15,232.3841,233.1621,231.4333,232.2108,62175
2025-10-16,226.6346,234.1307,223.0998,230.5351,367797
2025-10-17,231.4465,233.4447,229.984,231.9787,216302
2025-10-18,231.4318,232.8377,231.0366,232.4408,221744
2025-10-19,237.1352,239.3846,234.041,236.2823,477397
2025-10-20,241.364,246.1677,235.4217,240.2024,713384
2025-10-21,243.5604,246.3834,240.0961,242.9116,232221
2025-10-22,241.5935,248.3827,233.1532,239.8947,87427
2025-10-23,236.9226,240.6377,230.8304,234.5076,164519
2025-10-24,227.9773,234.5765,220.7509,227.3314,280066
2025-10-25,232.4954,240.7261,222.3305,230.4902,560652
2025-10-26,237.9668,245.9627,230.7948,238.7666,885164
2025-10-27,242.7639,245.5732,239.4129,242.2158,394112
2025-10-28,238.4017,247.7455,232.1362,241.4012,237955
2025-10-29,234.3485,234.8783,233.7818,234.3115,653661
2025-10-30,240.3237,242.0365,238.2454,239.9555,313665
2025-10-31,242.4439,242.7401,242.0483,242.3444,662992
2025-11-01,233.4413,234.9734,231.3831,232.9117,614704
2025-11-02,230.6466,232.7553,228.7788,230.8856,616884
2025-11-03,236.6673,241.1505,230.5065,234.9574,16137
2025-11-04,231.273,232.881,229.1346,230.7388,872920
2025-11-05,238.9341,239.9731,238.0182,239.0567,192110
2025-11-06,241.5879,242.702,240.3868,241.5004,298144
2025-11-07,246.6852,246.9682,246.4777,246.7605,619350
2025-11-08,256.5372,259.3915,251.7443,254.5768,981459
2025-11-09,252.1108,252.5987,250.2981,250.7834,1054611
2025-11-10,248.5529,248.7681,248.3598,248.5749,566124
2025-11-11,254.7149,279.0496,233.3562,257.4606,1096557
2025-11-12,258.5474,260.3349,257.0415,258.8274,798868
2025-11-13,258.1027,259.2202,257.0723,258.1895,600153
2025-11-14,259.3342,260.5322,258.3959,259.5929,485692
2025-11-15,260.7528,262.3741,258.3722,259.9887,388183
2025-11-16,255.6866,259.6729,252.097,256.0778,296896
2025-11-17,245.5158,249.2742,241.0802,244.828,439573
2025-11-18,241.6122,242.1638,240.0266,240.5757,307415
2025-11-19,244.1627,244.5342,243.6898,244.0611,188926
2025-11-20,247.2775,247.3717,247.2012,247.2953,848958
2025-11-21,239.3068,243.7706,238.851,243.3072,279839
2025-11-22,244.4177,247.808,241.3525,244.7388,895582
2025-11-23,242.8835,250.0811,233.0355,240.1521,626920
2025-11-24,239.6087,239.786,239.4114,239.5887,360195
2025-11-25,234.0089,236.983,230.932,233.9048,707776
2025-11-26,228.2197,230.0979,225.8852,227.7596,1107557
2025-11-27,230.5031,233.0461,226.0756,228.5975,692533
2025-11-28,234.6823,235.8094,233.9214,235.0474,715135
2025-11-29,230.9262,231.3689,230.435,230.8775,274374
2025-11-30,231.9769,232.1061,231.8701,231.9993,366592
2025-12-01,231.2219,233.1801,229.2088,231.1666,452009
2025-12-02,234.3724,237.8783,231.9678,235.4625,76984
2025-12-03,230.1514,231.566,228.5888,230.0025,407013
2025-12-04,218.9847,219.0645,218.5076,218.5873,727768
2025-12-05,216.2211,218.2481,213.9632,215.9881,265154
2025-12-06,219.0798,226.8445,212.3091,220.044,1284846
2025-12-07,220.3601,231.7528,208.1117,219.4578,652251
2025-12-08,216.0325,221.2195,212.3734,217.535,388389
2025-12-09,217.3668,221.3633,212.6415,216.6243,846163
2025-12-10,214.2832,215.1651,213.0717,213.9522,465790
2025-12-11,218.8593,219.6493,218.2604,219.0498,407576
2025-12-12,226.6847,233.0093,216.2039,222.4092,16902
2025-12-13,224.8603,232.3179,216.7775,224.2136,1191564
2025-12-14,220.3861,220.5193,220.2478,220.381,555690
2025-12-15,216.0058,220.3515,212.7356,217.0653,812592
2025-12-16,219.93,224.0939,216.605,220.7564,112750
2025-12-17,223.5022,225.8145,221.6318,223.9404,194961
2025-12-18,227.7868,230.553,224.2588,227.0156,249298
2025-12-19,232.0588,236.8682,225.2669,230.0344,620856
2025-12-20,236.0526,238.008,233.7047,235.6568,148895
2025-12-21,230.9146,240.8744,220.752,230.7027,827646
2025-12-22,231.1326,232.5847,230.2465,231.6964,367913
2025-12-23,227.1752,230.7168,225.8919,229.4208,48910
2025-12-24,228.1719,230.6586,220.6434,223.0746,1364310
2025-12-25,221.2422,229.3582,212.4443,220.5344,590642
2025-12-26,220.646,227.5587,210.9034,217.7246,430817
2025-12-27,218.3267,221.0237,215.1347,217.8256,191430
2025-12-28,216.2662,221.3496,211.3751,216.4543,517581
2025-12-29,218.5122,219.7021,216.5866,217.7725,596650
2025-12-30,222.2544,222.657,218.9928,219.3903,323328
2025-12-31,220.5826,220.7852,219.9871,220.1893,158756
2026-01-01,221.7106,224.2417,218.5334,221.057,355828
2026-01-02,226.6697,226.7886,226.5296,226.6485,556444
2026-01-03,226.931,232.9082,221.7014,227.6617,655535
2026-01-04,235.724,238.4053,233.7305,236.4059,335509
2026-01-05,233.4941,236.3414,229.7419,232.578,369183
2026-01-06,236.1346,238.8117,232.7923,235.4618,1038698
2026-01-07,235.2114,241.6205,227.1963,233.5604,376575
2026-01-08,232.239,235.0175,228.2818,231.046,144682
2026-01-09,229.7995,232.7674,226.0607,229.0185,294657
2026-01-10,227.2261,243.3192,213.2951,229.2633,990096
2026-01-11,232.8392,234.4285,231.3376,232.9264,378111
2026-01-12,245.4336,247.1156,245.1492,246.8296,178014
2026-01-13,245.9484,260.8443,234.7623,249.4968,748370
2026-01-14,244.5514,250.8644,238.9701,245.2668,723052
2026-01-15,245.7303,248.2121,243.6923,246.1704,225933
2026-01-16,239.0879,242.4711,236.5111,239.8857,696965
2026-01-17,244.9267,250.6358,237.9722,243.6516,139342
2026-01-18,244.4883,249.9335,238.164,243.5892,772062
2026-01-19,238.4286,239.6112,237.9388,239.12,541789
