date,open,high,low,close,volume
2025-03-18,52.2215,52.3224,52.0252,52.1259,662334
2025-03-19,52.1292,53.0625,51.3806,52.3113,912071
2025-03-20,53.8413,53.9297,53.7535,53.8419,70370
2025-03-21,52.2298,52.2633,52.206,52.2395,72292
2025-03-22,53.4286,53.567,53.3158,53.4542,143650
2025-03-23,53.5374,53.7452,53.3264,53.5342,630633
2025-03-24,52.721,52.8317,52.5621,52.6727,849644
2025-03-25,51.4275,51.8793,50.9768,51.4285,705157
2025-03-26,50.3799,50.5931,49.787,49.9986,354370
2025-03-27,49.6088,50.6695,48.5208,49.581,420192
2025-03-28,50.0709,50.3175,49.8676,50.114,944642
2025-03-29,49.386,50.2149,48.9423,49.7677,575963
2025-03-30,50.5076,52.0949,49.02,50.6045,477371
2025-03-31,51.8845,52.8146,50.9043,51.8335,525838
2025-04-01,50.5914,50.6918,50.4707,50.5711,85024
2025-04-02,50.736,51.2106,50.3685,50.8423,279780
2025-04-03,49.8461,50.496,49.4577,50.1055,46248
2025-04-04,49.8202,50.0039,49.4412,49.6242,742934
2025-04-05,48.9853,49.2773,48.6456,48.9373,587964
2025-04-06,50.1621,52.0441,47.9468,49.8159,266781
2025-04-07,48.6917,49.8839,47.5273,48.7188,239815
2025-04-08,48.0458,48.5152,47.6258,48.0948,390118
2025-04-09,48.313,49.6497,46.7888,48.1201,771325
2025-04-10,47.1695,47.4364,46.8521,47.1187,589683
2025-04-11,47.2482,47.2731,47.2455,47.2705,792712
2025-04-12,46.8425,47.2864,46.4035,46.8473,862625
2025-04-13,46.2238,46.7473,45.7788,46.3016,280564
2025-04-14,45.3841,45.8267,44.9476,45.3902,25600
2025-04-15,45.4588,46.054,44.6597,45.2521,105338
2025-04-16,43.3455,44.3555,42.5534,43.5594,728462
2025-04-17,43.8704,44.148,43.5504,43.8277,555401
2025-04-18,43.2503,43.7487,42.7346,43.2328,749470
2025-04-19,42.5005,43.0796,42.0123,42.5904,365617
2025-04-20,42.7985,42.8999,42.7403,42.8416,674987
2025-04-21,42.0222,43.504,40.8682,42.3414,172419
2025-04-22,40.4304,40.434,40.4253,40.429,67327
2025-04-23,42.2194,42.4489,41.4009,41.6272,274471
2025-04-24,41.0616,41.1318,40.9802,41.0504,691386
2025-04-25,39.8052,40.7128,39.0252,39.9304,954912
2025-04-26,40.9093,42.1383,39.6656,40.8942,943407
2025-04-27,41.8481,45.4221,38.1498,41.7121,91446
2025-04-28,41.4377,41.4502,41.3947,41.4072,856238
2025-04-29,39.7093,40.0717,39.1235,39.4838,366092
2025-04-30,38.6944,38.9923,38.3588,38.6564,486525
2025-05-01,38.0772,38.1886,37.9364,38.0477,813791
2025-05-02,37.6958,37.8016,37.4695,37.5749,411357
2025-05-03,37.8495,39.134,36.7374,38.017,240025
2025-05-04,38.7872,39.2781,38.4468,38.9364,191339
2025-05-05,39.4167,40.1135,38.4188,39.1101,1244967
2025-05-06,39.4369,40.9913,37.9965,39.5469,74322
2025-05-07,39.5498,39.9844,38.9997,39.433,420799
2025-05-08,39.6844,39.747,39.5624,39.6249,94343
2025-05-09,40.7065,41.1997,40.1739,40.6667,604420
2025-05-10,39.975,40.2205,39.7974,40.0426,188861
2025-05-11,40.0396,40.7011,39.5139,40.1737,665764
2025-05-12,40.2092,40.2468,40.1643,40.2019,37080
2025-05-13,39.9087,40.6204,39.0026,39.7108,449783
2025-05-14,38.3137,39.1558,37.7793,38.6171,340098
2025-05-15,38.699,38.8916,38.5326,38.7251,659240
2025-05-16,39.0896,39.2957,38.8268,39.0326,32697
2025-05-17,39.8005,40.1393,39.4235,39.762,323202
2025-05-18,39.2659,39.5728,38.8838,39.1901,512582
2025-05-19,39.5791,39.8342,39.3903,39.645,167195
2025-05-20,40.6822,41.0916,40.264,40.6733,799103
2025-05-21,40.8056,44.0677,38.1125,41.3394,597811
2025-05-22,41.5905,41.6061,41.324,41.3396,350987
2025-05-23,42.0321,42.0632,41.9956,42.0266,1248874
2025-05-24,42.5196,42.8501,42.0581,42.3876,352002
2025-05-25,43.0983,43.5626,42.6228,43.087,333527
2025-05-26,43.9587,44.7278,43.4364,44.2026,52928
2025-05-27,43.2873,44.7767,41.8358,43.3239,837558
2025-05-28,42.7747,42.9598,42.6174,42.8023,69273
2025-05-29,41.1374,42.2799,39.7643,40.9002,258407
2025-05-30,40.5737,41.1663,40.152,40.7429,305342
2025-05-31,40.5836,40.8282,40.3779,40.6223,248190
2025-06-01,41.353,41.4859,41.2603,41.393,341683
2025-06-02,40.2165,40.7303,39.7271,40.2406,337524
2025-06-03,39.409,39.4889,39.3215,39.4013,353192
2025-06-04,39.3169,39.6929,39.0214,39.3968,450142
2025-06-05,39.8521,40.1857,39.6137,39.9467,800010
2025-06-06,38.9553,40.1359,38.141,39.3141,355812
2025-06-07,39.9485,40.2419,39.6165,39.9096,226094
2025-06-08,40.6124,42.6426,39.009,41.023,279543
2025-06-09,41.7094,43.2312,39.8481,41.3571,911210
2025-06-10,40.2555,41.3396,38.7379,39.81,785065
2025-06-11,40.4292,40.5626,39.9448,40.0771,574795
2025-06-12,40.3149,42.0633,39.0865,40.8195,126238
2025-06-13,40.9262,42.7952,38.6239,40.4722,498999
2025-06-14,39.9817,40.8535,39.3911,40.2589,494965
2025-06-15,40.4109,41.0863,39.9266,40.5998,600191
2025-06-16,40.4873,40.5199,40.467,40.4996,1009095
2025-06-17,38.8439,39.2681,38.4463,38.8703,970328
2025-06-18,37.1198,37.2288,36.9757,37.0846,58027
2025-06-19,36.8665,37.0722,36.6982,36.9038,367369
2025-06-20,37.9348,37.9592,37.8982,37.9226,36141
2025-06-21,37.4267,37.4375,37.2522,37.2629,356468
2025-06-22,36.5433,36.5981,36.5167,36.5715,1087159
2025-06-23,36.1885,36.2699,35.8799,35.9608,690237
2025-06-24,36.0627,36.5638,35.5458,36.0467,871394
2025-06-25,35.9621,36.5393,35.3613,35.9381,1082599
2025-06-26,36.7389,37.5424,36.2847,37.0839,14861
2025-06-27,38.0199,38.8192,36.9358,37.729,1102887
2025-06-28,38.8988,39.0522,38.7964,38.9496,912277
2025-06-29,39.0486,39.1965,38.843,38.9907,144555
2025-06-30,39.3963,39.403,39.3373,39.344,305894
2025-07-01,41.5268,42.1839,40.6591,41.3128,678991
2025-07-02,40.309,41.2879,39.4623,40.4385,1321183
2025-07-03,40.2547,40.7683,39.4485,39.9583,1003737
2025-07-04,39.4882,39.9134,39.2432,39.6672,499275
2025-07-05,40.2411,41.1544,39.4789,40.3894,691780
2025-07-06,41.9701,42.0484,41.9013,41.9796,723483
2025-07-07,43.62,43.9314,43.2067,43.5173,640694
2025-07-08,43.4104,43.7358,43.0725,43.3977,319360
2025-07-09,43.8776,44.0338,43.8638,44.02,358754
2025-07-10,43.2804,44.4745,42.3564,43.5449,682850
2025-07-11,44.263,44.5036,44.1287,44.3689,499358
2025-07-12,45.7861,45.8875,45.6744,45.7757,243239
2025-07-13,45.929,47.3466,44.7449,46.1567,293702
2025-07-14,46.274,46.8653,45.8469,46.4368,196868
2025-07-15,46.0149,46.7987,45.6392,46.4197,479479
2025-07-16,45.8767,45.9945,45.7866,45.9044,523924
2025-07-17,43.7207,45.2157,42.5641,44.0504,459385
2025-07-18,43.2674,43.3267,43.2156,43.2749,638397
2025-07-19,44.6327,44.6443,44.6031,44.6147,1050120
2025-07-20,44.8063,44.9441,44.7281,44.8658,191566
2025-07-21,45.1751,46.1331,44.8375,45.791,103802
2025-07-22,45.8149,46.1352,45.1765,45.4945,307648
2025-07-23,45.5359,45.643,45.4958,45.6029,113065
2025-07-24,44.8086,47.4803,42.6989,45.3453,850378
2025-07-25,45.5713,46.1263,44.9887,45.5434,421182
2025-07-26,44.4279,45.0658,43.9407,44.577,217095
2025-07-27,44.5254,44.6433,44.4126,44.5305,286166
2025-07-28,46.3455,47.9681,44.2647,45.8706,136944
2025-07-29,46.2301,46.2364,46.1911,46.1973,676408
2025-07-30,46.3475,46.5629,46.1989,46.4141,382080
2025-07-31,46.9468,47.4332,46.5186,47.0046,417294
2025-08-01,47.39,48.2036,46.9127,47.7229,1051365
2025-08-02,47.8065,50.3989,45.9585,48.5231,1300168
2025-08-03,49.8294,49.9717,49.4405,49.5821,404233
2025-08-04,51.164,52.9828,48.6276,50.42,1008390
2025-08-05,50.3511,52.8928,47.4042,49.9244,380010
2025-08-06,48.7283,49.888,48.0482,49.2013,428034
2025-08-07,47.643,49.1456,46.4467,47.9418,174754
2025-08-08,46.3625,46.6955,46.1433,46.4758,346805
2025-08-09,45.2117,46.2673,44.1151,45.1698,205492
2025-08-10,46.5918,46.6526,46.2123,46.2727,209224
2025-08-11,45.4699,45.5908,45.3847,45.5056,575752
2025-08-12,43.543,43.8219,43.3362,43.6148,405618
2025-08-13,43.1637,43.6778,42.6856,43.1992,391273
2025-08-14,42.8858,43.3529,42.4796,42.9461,19393
2025-08-15,43.4746,43.9544,42.7991,43.2767,558128
2025-08-16,45.272,45.4479,45.0539,45.2296,150563
2025-08-17,44.6348,44.9762,44.2896,44.6311,505354
2025-08-18,45.8266,46.542,44.8735,45.5852,350961
2025-08-19,45.1677,47.0285,42.8544,44.6957,826550
2025-08-20,45.4416,46.4647,44.2078,45.226,205875
2025-08-21,44.749,45.4415,44.3172,45.0072,236336
2025-08-22,46.6289,46.6996,46.5965,46.6672,23307
2025-08-23,47.0331,50.7457,43.6605,47.3503,256156
2025-08-24,48.2387,48.78,47.3149,47.8519,650579
2025-08-25,47.2205,49.4422,46.1455,48.3417,427429
2025-08-26,48.3369,49.1548,47.5508,48.3683,399728
2025-08-27,50.1559,51.488,48.7248,50.0542,540638
2025-08-28,47.6372,48.2959,47.3324,47.9889,454509
2025-08-29,48.1541,48.5538,47.9046,48.3035,242693
2025-08-30,46.1616,46.2337,46.1272,46.1992,144872
2025-08-31,46.9023,46.979,46.6961,46.7725,50869
2025-09-01,47.4335,47.8883,46.9263,47.3806,926180
2025-09-02,46.6763,47.457,45.1947,45.9634,950106
2025-09-03,44.4453,44.8632,44.3074,44.7244,69933
2025-09-04,45.5554,45.8512,44.6669,44.9588,1392507
2025-09-05,45.8858,46.0268,45.7954,45.9364,967701
2025-09-06,46.1379,46.3287,45.9893,46.18,12754
2025-09-07,47.9307,48.1453,47.7046,47.9191,232977
2025-09-08,48.493,48.6278,48.2951,48.4297,323411
2025-09-09,48.2446,49.1151,47.5451,48.4131,378945
2025-09-10,49.7911,49.965,49.7677,49.9415,545557
2025-09-11,49.0229,49.6907,48.4533,49.1199,887796
2025-09-12,49.4896,49.6265,49.3682,49.505,756816
2025-09-13,47.7652,49.8928,46.4384,48.5444,119972
2025-09-14,48.2733,49.1458,46.724,47.584,474385
2025-09-15,46.3123,48.5991,44.5309,46.799,612335
2025-09-16,47.2731,48.0225,46.0869,46.8293,365599
2025-09-17,45.8621,45.9583,45.537,45.6327,53496
2025-09-18,44.5743,44.9766,44.2032,44.6053,65660
2025-09-19,44.4792,44.5556,44.2929,44.3691,621954
2025-09-20,43.025,44.5865,41.9862,43.5354,1002524
2025-09-21,45.517,45.563,45.3546,45.4005,345481
2025-09-22,43.7527,44.0782,43.715,44.0402,487646
2025-09-23,43.3262,43.4362,43.246,43.3559,42967
2025-09-24,42.9655,43.9672,42.0433,43.0434,690554
2025-09-25,41.5777,42.062,40.748,41.2282,56653
2025-09-26,41.9765,42.2399,41.7199,41.9834,33378
2025-09-27,42.3211,43.4427,41.421,42.538,931469
2025-09-28,43.6229,43.7319,43.3992,43.508,326060
2025-09-29,43.5132,43.7274,43.3434,43.5574,484856
2025-09-30,43.6051,44.1153,43.2851,43.7939,997635
2025-10-01,43.2593,43.3277,43.0496,43.1178,890771
2025-10-02,41.7277,44.6244,38.6836,41.5692,97940
2025-10-03,41.7764,44.1411,39.1329,41.4808,609725
2025-10-04,44.4836,44.5584,44.3718,44.4466,142368
2025-10-05,42.6629,44.3383,41.1323,42.8027,377804
2025-10-06,44.757,44.7919,44.5632,44.598,612212
2025-10-07,45.2904,45.6818,44.7746,45.1649,901604
2025-10-08,44.9049,45.4026,44.5479,45.0445,641870
2025-10-09,47.3675,47.53,47.1492,47.3115,643760
2025-10-10,48.1463,48.7156,47.4269,47.9944,604909
2025-10-11,46.3659,46.7348,46.0656,46.434,368311
2025-10-12,47.7434,47.9732,47.5368,47.7666,561474
2025-10-13,45.7961,47.6054,43.6771,45.4737,888890
2025-10-14,45.2772,45.3514,45.1546,45.2288,277258
2025-10-15,45.2557,46.1531,44.7158,45.6089,529861
2025-10-16,45.9261,45.9952,45.8848,45.9539,54989
2025-10-17,46.2163,46.4784,45.8314,46.0928,441522
2025-10-18,46.9241,47.0564,46.8204,46.9526,121275
2025-10-19,47.3478,48.9892,46.2083,47.8379,911577
2025-10-20,48.6908,48.7501,48.5364,48.5956,174680
2025-10-21,48.8924,49.3406,48.7323,49.1795,144118
2025-10-22,50.1308,50.1963,50.038,50.1035,417982
2025-10-23,51.0391,56.192,45.0473,50.106,928664
2025-10-24,50.4137,51.1458,50.053,50.7825,19177
2025-10-25,49.6455,51.0533,48.7369,50.1358,554782
2025-10-26,50.757,52.0984,49.7677,51.1023,517522
2025-10-27,49.7453,50.0512,49.6363,49.9418,201805
2025-10-28,50.7018,51.0444,50.4344,50.7767,433704
2025-10-29,50.7889,50.8441,50.7425,50.7978,94034
2025-10-30,50.6086,51.2324,50.4984,51.1211,1026328
2025-10-31,50.1366,50.1379,50.1362,50.1375,680063
2025-11-01,49.3508,49.8345,49.097,49.5795,680142
2025-11-02,49.673,49.7054,49.6509,49.6833,164679
2025-11-03,49.7445,50.2569,49.1543,49.6659,587593
2025-11-04,49.4894,50.5365,48.2028,49.2446,1044722
2025-11-05,50.3014,51.3819,49.3613,50.4392,165117
2025-11-06,50.1918,51.5882,48.384,49.7687,336633
2025-11-07,50.3582,50.3601,50.2962,50.2982,885959
2025-11-08,49.3256,49.416,49.25,49.3404,459206
2025-11-09,49.8427,51.0188,48.7733,49.9472,755515
2025-11-10,49.8246,50.1945,49.2846,49.6533,906819
2025-11-11,51.2355,51.7786,50.5995,51.1415,13073
2025-11-12,51.6039,53.0981,50.3584,51.8468,285080
2025-11-13,51.3007,51.5269,51.0692,51.2954,157031
2025-11-14,52.6849,53.1806,52.0535,52.5479,214039
2025-11-15,52.4322,52.5193,52.392,52.4791,399489
2025-11-16,50.5717,50.8803,50.1922,50.5004,1091954
2025-11-17,49.6253,50.4006,49.3405,50.1131,124520
2025-11-18,49.1615,51.5866,46.4652,48.8762,933813
2025-11-19,46.9851,47.5863,46.209,46.8079,384186
2025-11-20,48.9241,49.4399,48.0406,48.5524,29646
2025-11-21,46.5204,46.8692,46.3582,46.7064,1277261
2025-11-22,48.675,49.5465,47.6154,48.4834,1105816
2025-11-23,48.6087,48.9942,48.2216,48.6071,1093679
2025-11-24,49.0039,49.0103,48.9909,48.9973,702000
2025-11-25,48.861,49.4043,48.268,48.8108,204699
2025-11-26,49.0959,49.5748,48.4683,48.9457,282215
2025-11-27,49.4316,49.7721,48.5398,48.8765,565585
2025-11-28,47.4279,47.4662,46.5519,46.5896,199084
2025-11-29,46.3672,46.9276,45.8435,46.4035,36702
2025-11-30,46.4971,46.5157,46.4405,46.4591,831255
2025-12-01,45.5,46.0116,44.9489,45.4601,675860
2025-12-02,46.1108,46.3067,45.9715,46.1672,223278
2025-12-03,46.3996,47.5041,45.0914,46.1909,51805
2025-12-04,45.3363,46.9739,44.3727,45.9962,1301130
2025-12-05,44.8387,46.2376,43.2294,44.6216,454848
2025-12-06,43.277,43.3365,43.2181,43.2776,554756
2025-12-07,42.8612,44.2513,41.1201,42.4984,385376
2025-12-08,43.1218,43.2351,42.9877,43.1009,578029
2025-12-09,44.6574,45.0971,43.8542,44.2902,434208
2025-12-10,43.3539,44.0307,43.2558,43.9313,62190
2025-12-11,43.8031,44.017,43.6251,43.8388,597365
2025-12-12,44.2879,44.3599,44.1786,44.2505,38517
2025-12-13,44.6213,45.255,43.6909,44.3203,1395484
2025-12-14,44.8018,44.8532,44.5258,44.5769,1404861
2025-12-15,43.9978,44.526,43.4057,43.9331,174827
2025-12-16,44.7901,44.8881,44.6857,44.7836,505539
2025-12-17,44.307,44.8544,43.6533,44.1994,116979
2025-12-18,43.2783,43.5763,43.003,43.3008,415868
2025-12-19,43.3972,43.4017,43.3942,43.3987,1123420
2025-12-20,42.7416,43.9331,41.199,42.3804,116345
2025-12-21,42.0511,42.2843,41.5077,41.7392,696372
2025-12-22,40.8625,42.0841,39.8731,41.0893,796247
2025-12-23,41.6924,41.9592,41.4297,41.6965,484687
2025-12-24,41.6296,42.4271,40.7294,41.5249,373179
2025-12-25,41.4747,41.9713,41.0782,41.5739,154442
2025-12-26,40.8583,40.8649,40.8289,40.8355,276401
2025-12-27,40.9851,43.1056,39.4027,41.5031,347959
2025-12-28,41.084,41.2206,40.8891,41.0255,1112190
2025-12-29,40.8097,40.8339,40.776,40.8001,643795
2025-12-30,41.1027,41.562,40.5908,41.0496,320130
2025-12-31,40.5347,40.7088,40.387,40.561,1030176
2026-01-01,39.6036,40.222,38.7998,39.4153,604771
2026-01-02,40.2889,40.9623,39.3255,39.994,840203
2026-01-03,39.2849,39.4974,39.0772,39.2897,12422
2026-01-04,40.7492,40.8771,40.5058,40.6333,801625
2026-01-05,40.5333,40.6017,40.4943,40.5627,43112
2026-01-06,41.663,42.4204,40.7983,41.5536,661183
2026-01-07,41.086,41.8492,40.4217,41.1832,515617
2026-01-08,40.7213,40.8367,40.3892,40.5039,301120
2026-01-09,40.3205,40.7395,39.8749,40.2937,406042
2026-01-10,39.1362,39.222,39.0459,39.1317,699292
2026-01-11,38.8742,40.3004,37.9633,39.3777,272929
2026-01-12,39.1473,39.706,38.3609,38.9163,82116
2026-01-13,39.8251,39.9988,39.6883,39.8618,75612
2026-01-14,38.9064,40.4228,37.5545,39.0654,1203704
2026-01-15,39.4732,40.104,38.8763,39.5066,651631
2026-01-16,39.5563,40.1003,39.1188,39.6617,294689
2026-01-17,39.7285,40.1175,39.4291,39.8175,803528
2026-01-18,40.4346,40.7721,40.2107,40.5477,24155
2026-01-19,41.3756,41.486,41.0507,41.1605,131391
