date,open,high,low,close,volume
2025-04-02,31.0239,31.2539,30.9089,31.1385,358145
2025-04-03,30.909,31.4025,29.9765,30.4628,506854
2025-04-04,30.2116,30.2453,30.1579,30.1916,399829
2025-04-05,29.6241,30.2537,29.3945,30.021,608690
2025-04-06,30.0553,30.0809,30.0006,30.0262,84959
2025-04-07,30.4196,30.6257,30.2205,30.4265,295309
2025-04-08,30.1824,30.4235,29.927,30.168,207313
2025-04-09,30.1163,30.7714,29.3337,29.986,480333
2025-04-10,30.2387,30.4466,29.9776,30.1852,372626
2025-04-11,30.6018,30.6893,30.5541,30.6416,48768
2025-04-12,29.626,30.4577,29.0449,29.8717,1424523
2025-04-13,30.0976,30.9199,29.0474,29.8633,121266
2025-04-14,30.1328,30.1601,30.0758,30.1031,474220
2025-04-15,30.2214,30.3368,30.0776,30.1929,251913
2025-04-16,30.425,30.4626,30.3737,30.4112,627097
2025-04-17,30.2921,32.2328,28.5504,30.4804,1072506
2025-04-18,30.3098,31.6,29.1857,30.47,417590
2025-04-19,29.7188,30.0126,29.3598,29.653,418209
2025-04-20,29.1648,29.1931,29.0854,29.1136,968132
2025-04-21,29.853,30.0463,29.7118,29.9049,1021580
2025-04-22,30.7713,30.9731,30.6087,30.8103,296960
2025-04-23,32.1065,32.4056,31.91,32.2084,1017532
2025-04-24,32.2565,32.5154,32.0849,32.3433,676507
2025-04-25,31.1908,31.9886,30.5065,31.3019,645936
2025-04-26,31.7562,31.806,31.7507,31.8005,457536
2025-04-27,32.3457,32.4825,32.2228,32.3595,561497
2025-04-28,32.4751,32.5744,32.2313,32.3302,731188
2025-04-29,31.5809,31.7531,31.5435,31.7156,739388
2025-04-30,30.7905,31.3255,30.2968,30.8311,314813
2025-05-01,31.2245,31.3272,31.0481,31.1507,451880
2025-05-02,30.7237,30.8725,30.6824,30.8311,1052645
2025-05-03,30.1391,31.1165,29.3894,30.3613,370372
2025-05-04,30.6119,31.9751,29.3603,30.7191,751589
2025-05-05,30.8283,31.558,29.9301,30.6557,1146193
2025-05-06,30.5984,30.8184,30.3944,30.6144,983506
2025-05-07,29.5973,29.7858,29.5814,29.7698,235011
2025-05-08,29.2169,29.3333,29.1358,29.2521,904540
2025-05-09,29.1542,29.1567,29.0925,29.095,333167
2025-05-10,28.2698,28.3579,28.1682,28.2563,1005783
2025-05-11,28.3947,28.6324,28.0846,28.3217,349588
2025-05-12,28.3763,29.2262,27.5261,28.376,470011
2025-05-13,28.4392,29.6495,26.9879,28.1875,136695
2025-05-14,28.4601,28.4984,28.4008,28.439,342038
2025-05-15,27.3266,27.3795,27.2895,27.3424,49047
2025-05-16,27.5805,27.8904,27.3718,27.6809,1059278
2025-05-17,27.1407,27.755,26.6337,27.246,352132
2025-05-18,27.2962,28.3039,26.3371,27.343,519810
2025-05-19,27.4407,29.1971,25.6066,27.3577,137747
2025-05-20,27.2772,27.3174,27.2436,27.2838,269195
2025-05-21,26.8749,26.9179,26.8533,26.8963,968844
2025-05-22,26.8909,26.8975,26.8861,26.8927,509919
2025-05-23,28.0118,28.0826,27.7532,27.8235,559741
2025-05-24,27.4782,28.0639,26.961,27.5454,437703
2025-05-25,27.2604,27.9035,26.7495,27.3901,1292085
2025-05-26,27.1289,27.1516,27.1103,27.133,603368
2025-05-27,26.6605,27.0171,26.5824,26.9382,1271739
2025-05-28,26.4829,27.0606,25.909,26.4865,1114682
2025-05-29,26.4037,26.4279,26.3898,26.4139,384344
2025-05-30,26.9304,27.2167,26.3422,26.6253,951995
2025-05-31,27.1283,27.7422,26.6928,27.3039,702390
2025-06-01,26.9097,27.0184,26.5732,26.681,183386
2025-06-02,26.6253,27.1697,26.39,26.9318,368950
2025-06-03,26.7773,27.2929,26.4692,26.9825,737167
2025-06-04,27.7295,27.7826,27.6687,27.7218,193035
2025-06-05,27.7408,27.8144,27.7005,27.7741,457467
2025-06-06,28.5724,29.0442,27.8317,28.2991,725273
2025-06-07,27.9239,28.3023,27.7075,28.0846,16147
2025-06-08,28.8549,29.048,28.5892,28.7818,359145
2025-06-09,28.9706,29.0058,28.8565,28.8915,550335
2025-06-10,28.4176,28.8825,28.2796,28.7429,83152
2025-06-11,29.3053,29.9667,28.6208,29.2817,326898
2025-06-12,29.8383,29.9898,29.6758,29.8273,684018
2025-06-13,29.6957,29.7555,29.6941,29.7539,967746
2025-06-14,30.2033,30.2664,30.1649,30.2281,1071822
2025-06-15,31.0323,31.0393,31.0109,31.018,750127
2025-06-16,31.4936,31.502,31.4711,31.4795,214428
2025-06-17,31.4919,31.635,31.3653,31.5084,115698
2025-06-18,31.1669,32.9976,28.8472,30.6474,198474
2025-06-19,30.6248,30.8676,30.4545,30.6969,1046071
2025-06-20,30.8817,33.4321,28.7323,31.2567,802949
2025-06-21,32.3713,34.4205,30.8549,32.8802,858019
2025-06-22,32.7955,32.9195,32.768,32.892,981891
2025-06-23,32.15,32.6194,31.6635,32.1327,115573
2025-06-24,32.3009,32.8381,32.2379,32.7741,336273
2025-06-25,31.8065,31.8574,31.7145,31.7653,56284
2025-06-26,31.9833,32.3999,31.3091,31.7222,628177
2025-06-27,32.283,32.5133,32.1347,32.3646,621173
2025-06-28,32.5034,32.7395,32.4427,32.6784,568598
2025-06-29,32.0527,32.4232,31.649,32.0191,481524
2025-06-30,32.0628,32.3501,31.6302,31.9162,377547
2025-07-01,31.4341,32.0342,31.1543,31.7516,812607
2025-07-02,31.384,33.9413,28.5955,31.1322,763880
2025-07-03,30.6545,30.8322,30.6061,30.7837,59133
2025-07-04,30.4031,30.5038,30.3211,30.4218,476768
2025-07-05,30.3702,30.559,29.9832,30.1708,1345175
2025-07-06,29.0851,29.2624,28.8212,28.998,725176
2025-07-07,28.3735,28.6517,28.0585,28.3363,131876
2025-07-08,28.2929,28.5671,28.1299,28.4035,213367
2025-07-09,28.0452,28.1441,27.9677,28.0665,1106828
2025-07-10,28.2357,28.5127,28.0609,28.3373,431433
2025-07-11,28.1999,28.8229,27.56,28.1826,195750
2025-07-12,28.1744,28.3651,27.6516,27.84,210495
2025-07-13,27.5392,28.665,26.2275,27.3454,108773
2025-07-14,26.8458,27.0644,26.5913,26.8097,535794
2025-07-15,26.5606,26.6159,26.5217,26.5769,452370
2025-07-16,26.1741,27.6513,24.7628,26.2367,558907
2025-07-17,26.3936,26.5631,26.2079,26.3773,786791
2025-07-18,25.4931,25.6079,25.3523,25.467,792881
2025-07-19,25.0499,25.2727,24.7762,24.9985,374805
2025-07-20,24.7753,25.8508,23.8699,24.9395,435991
2025-07-21,23.9669,25.5502,22.8104,24.3741,671716
2025-07-22,23.5715,24.452,22.762,23.6401,407333
2025-07-23,23.4497,24.0174,22.7114,23.2749,505534
2025-07-24,22.7786,23.3479,22.6781,23.2453,565682
2025-07-25,22.5682,23.3087,21.5753,22.3073,1224702
2025-07-26,22.7557,22.7981,22.7265,22.7689,58270
2025-07-27,23.8658,23.9391,23.7629,23.8361,370672
2025-07-28,23.2671,23.3543,23.1866,23.2737,684372
2025-07-29,23.08,23.179,22.9413,23.0402,54478
2025-07-30,24.2168,24.2763,24.0627,24.122,321069
2025-07-31,23.618,23.7678,23.4552,23.6048,1271637
2025-08-01,23.8923,24.5249,23.3544,23.985,517976
2025-08-02,24.1867,24.46,24.0119,24.2846,381750
2025-08-03,24.3944,24.4316,24.3511,24.3882,196328
2025-08-04,23.9923,24.0698,23.982,24.0595,488832
2025-08-05,24.436,24.6128,24.233,24.4096,112848
2025-08-06,24.0605,24.5176,23.7666,24.2216,686283
2025-08-07,25.7448,27.9811,23.0734,25.2683,96878
2025-08-08,24.5151,24.6183,24.3856,24.4886,656463
2025-08-09,24.6319,26.163,23.2906,24.8119,619107
2025-08-10,25.2894,25.2986,25.281,25.2902,89828
2025-08-11,24.9972,26.1521,23.7032,24.8514,597881
2025-08-12,25.5697,25.6409,25.2431,25.3136,1192824
2025-08-13,24.9474,24.9505,24.9328,24.9359,958739
2025-08-14,24.6253,25.454,23.9823,24.8062,832374
2025-08-15,25.1981,25.252,25.1542,25.2081,670926
2025-08-16,25.7201,25.8143,25.5688,25.6628,661449
2025-08-17,25.2695,25.7457,25.0189,25.4929,333111
2025-08-18,24.9781,25.2041,24.6732,24.8985,86620
2025-08-19,25.833,26.0657,25.589,25.8216,245219
2025-08-20,26.7076,26.8876,26.5886,26.7684,652215
2025-08-21,27.2981,27.4371,27.2235,27.3624,217660
2025-08-22,27.9514,28.4203,27.3799,27.8471,652309
2025-08-23,27.173,28.2752,26.5195,27.6112,1036121
2025-08-24,27.8189,27.9926,27.6182,27.7917,778120
2025-08-25,28.3576,28.514,28.1411,28.2972,723212
2025-08-26,28.1137,28.2333,27.7952,27.914,40694
2025-08-27,27.559,27.5668,27.4111,27.4189,631807
2025-08-28,26.9813,27.009,26.9344,26.9621,55555
2025-08-29,27.6304,27.7811,27.4419,27.5925,423285
2025-08-30,27.9036,29.1027,26.8622,28.0556,902389
2025-08-31,28.2864,28.4279,28.0233,28.1642,408632
2025-09-01,27.8661,27.9058,27.8126,27.8523,145790
2025-09-02,28.9145,29.2525,28.4214,28.7576,750242
2025-09-03,29.0355,29.2029,28.8669,29.0344,260649
2025-09-04,29.329,29.3968,29.2567,29.3244,85662
2025-09-05,29.1225,31.1797,27.4046,29.4429,573440
2025-09-06,29.0424,29.0949,28.9825,29.0349,426754
2025-09-07,28.5624,28.8054,28.2688,28.5113,1183729
2025-09-08,28.4834,28.7134,28.291,28.5207,279209
2025-09-09,28.1703,28.3001,28.0918,28.2215,301814
2025-09-10,28.513,29.2083,27.6939,28.386,104222
2025-09-11,29.1795,30.3323,28.0299,29.1825,173776
2025-09-12,28.4471,29.019,27.7596,28.329,681351
2025-09-13,28.3812,28.5681,28.132,28.3184,1073654
2025-09-14,29.3252,29.6524,28.8108,29.1359,307434
2025-09-15,28.8979,29.1064,28.732,28.9402,501557
2025-09-16,29.5186,31.5618,27.9063,29.9272,338512
2025-09-17,29.9015,30.1599,29.2878,29.543,594106
2025-09-18,28.6146,29.3058,28.1557,28.8433,534420
2025-09-19,28.9352,28.9812,28.8737,28.9197,480514
2025-09-20,28.5687,29.0728,28.1358,28.6388,984328
2025-09-21,29.0747,29.6481,28.4132,28.9848,187432
2025-09-22,28.682,28.7629,28.5771,28.6579,183628
2025-09-23,28.8654,29.3728,27.9653,28.4657,420570
2025-09-24,28.0916,28.1637,28.0725,28.1445,723787
2025-09-25,26.9148,27.1388,26.8573,27.0809,191791
2025-09-26,27.0299,27.0312,27.0291,27.0304,257981
2025-09-27,27.244,27.4194,27.026,27.2011,689686
2025-09-28,28.3402,28.4331,28.2534,28.3464,171247
2025-09-29,27.7111,27.7654,27.668,27.7223,97927
2025-09-30,27.4853,27.5634,27.3228,27.4007,767786
2025-10-01,27.7718,28.0345,27.6464,27.9085,260462
2025-10-02,28.343,29.0545,27.6551,28.366,127395
2025-10-03,28.2585,28.5521,28.0242,28.3174,214430
2025-10-04,29.2481,29.5277,28.8869,29.1658,141300
2025-10-05,29.3303,29.8254,28.7396,29.2331,605267
2025-10-06,28.845,29.9453,27.8584,28.955,791751
2025-10-07,28.4663,28.4762,28.4568,28.4667,584161
2025-10-08,27.5843,28.0804,27.1156,27.6112,262589
2025-10-09,27.4817,27.5315,27.4452,27.495,423913
2025-10-10,27.3435,27.6301,27.2147,27.5004,45376
2025-10-11,27.3193,27.4969,27.1371,27.3147,348238
2025-10-12,26.8211,28.0398,25.5269,26.7421,504286
2025-10-13,25.9775,26.1733,25.7173,25.9126,535066
2025-10-14,26.5821,26.9393,26.3646,26.7206,929281
2025-10-15,26.1601,26.2077,26.1202,26.1677,441494
2025-10-16,26.045,26.0479,25.9939,25.9968,505505
2025-10-17,26.578,26.9761,26.2822,26.6792,464647
2025-10-18,27.0891,27.8632,25.8694,26.6304,306833
2025-10-19,27.0601,27.4252,26.5789,26.9425,238874
2025-10-20,26.7444,27.5969,25.8675,26.7191,481099
2025-10-21,27.4527,28.8955,26.2482,27.681,385815
2025-10-22,27.1802,27.7611,26.852,27.4298,41839
2025-10-23,26.9956,27.2315,26.7947,27.0303,413216
2025-10-24,27.101,27.7941,26.5156,27.2065,484613
2025-10-25,27.6787,29.2944,25.8749,27.4789,542539
2025-10-26,27.223,28.6863,26.0949,27.5449,632211
2025-10-27,27.8225,28.039,27.6941,27.9101,705410
2025-10-28,28.264,29.5181,26.9515,28.2029,530043
2025-10-29,28.5334,29.1188,27.6323,28.211,330870
2025-10-30,28.1962,28.3604,27.8253,27.9883,607343
2025-10-31,27.6023,28.2937,27.4759,28.1647,440369
2025-11-01,29.1909,29.3791,28.8419,29.029,39022
2025-11-02,28.897,29.1225,28.6918,28.9171,569247
2025-11-03,28.9095,29.0957,28.7468,28.9328,1159704
2025-11-04,28.8815,30.2038,27.7101,29.0265,837579
2025-11-05,29.1837,29.1918,29.1722,29.1803,112525
2025-11-06,29.0874,30.2883,27.6978,28.8905,519207
2025-11-07,29.5736,29.6213,29.5158,29.5634,241407
2025-11-08,29.2109,30.2442,28.1036,29.1342,146025
2025-11-09,28.4676,29.5318,27.5732,28.6322,1140011
2025-11-10,27.0291,27.2763,26.8085,27.0556,333945
2025-11-11,26.9755,27.6862,26.4573,27.1643,187747
2025-11-12,26.9373,27.3178,26.4349,26.8137,48701
2025-11-13,26.9286,27.6381,26.4933,27.1985,1019900
2025-11-14,27.0151,27.0953,26.9004,26.9805,1099686
2025-11-15,26.6974,27.0694,26.483,26.8538,404212
2025-11-16,26.927,26.9655,26.8871,26.9257,909392
2025-11-17,26.9057,27.0193,26.7304,26.8437,590798
2025-11-18,26.7248,27.9374,25.9252,27.1258,1071712
2025-11-19,26.6872,27.6147,25.9745,26.8965,151517
2025-11-20,26.8463,27.0893,26.6556,26.8983,545718
2025-11-21,26.1728,28.7349,23.9047,26.4434,9581
2025-11-22,26.4725,26.5357,26.4538,26.5168,636159
2025-11-23,26.4245,26.8479,26.1222,26.5442,1170727
2025-11-24,25.4858,25.6641,25.4225,25.6004,808735
2025-11-25,25.71,25.7899,25.6386,25.7185,573550
2025-11-26,26.1914,26.9825,25.5926,26.3794,763366
2025-11-27,25.9395,25.9615,25.9114,25.9334,523949
2025-11-28,26.579,27.0431,25.9356,26.3964,492406
2025-11-29,25.9159,26.3253,25.6059,26.0142,549631
2025-11-30,26.2544,26.718,25.6222,26.0828,582647
2025-12-01,25.9588,26.3085,25.8462,26.1949,67101
2025-12-02,26.8239,26.8762,26.8128,26.8651,1029604
2025-12-03,26.8994,26.9238,26.8509,26.8753,503789
2025-12-04,27.4306,27.5753,27.2685,27.4131,59846
2025-12-05,28.2109,28.4131,27.9671,28.169,470220
2025-12-06,28.9246,29.3622,28.37,28.8058,1099033
2025-12-07,27.8575,28.3722,27.5369,28.0494,1030280
2025-12-08,27.8493,28.0447,27.6663,27.8617,36173
2025-12-09,28.4626,29.8628,26.8016,28.1883,702709
2025-12-10,28.7157,29.1788,28.4065,28.868,1389075
2025-12-11,29.7735,29.8051,29.6192,29.6506,415433
2025-12-12,29.6333,29.9989,29.3585,29.7233,35533
2025-12-13,29.918,30.5895,29.3241,29.994,889188
2025-12-14,29.5262,30.5277,28.7085,29.705,517934
2025-12-15,28.9411,29.5249,28.4757,29.0576,283892
2025-12-16,29.0715,30.2304,28.1475,29.2992,955724
2025-12-17,28.4146,28.6008,28.2326,28.4188,817687
2025-12-18,28.739,29.1601,28.3882,28.8085,80878
2025-12-19,27.7928,27.852,27.7244,27.7836,61307
2025-12-20,27.2762,28.0906,26.3439,27.1547,533345
2025-12-21,27.3657,28.1313,26.5309,27.2946,428241
2025-12-22,28.0817,28.3861,27.7001,28.0037,894048
2025-12-23,29.3383,29.579,28.7476,28.9855,1247463
2025-12-24,28.4816,28.9289,28.0526,28.4996,374977
2025-12-25,28.9899,30.7724,26.9594,28.7256,422975
2025-12-26,28.9003,29.1519,28.7072,28.9584,1080129
2025-12-27,29.0054,29.1294,28.9148,29.0387,128555
2025-12-28,28.9513,29.2217,28.4459,28.7141,261015
2025-12-29,28.4428,28.7115,28.2971,28.5652,578199
2025-12-30,29.0315,30.7435,27.6961,29.3915,509911
2025-12-31,30.2268,30.4847,30.183,30.4406,85281
2026-01-01,29.3018,29.5095,29.1738,29.3812,722249
2026-01-02,31.1999,32.6828,29.2937,30.7555,1042257
2026-01-03,31.9194,32.0395,31.5077,31.6267,265253
2026-01-04,30.4699,32.2835,28.9332,30.7334,269840
2026-01-05,32.2018,33.4067,30.5441,31.7315,362350
2026-01-06,32.5252,33.9773,30.3977,31.8182,816656
2026-01-07,32.8704,33.2005,32.3801,32.7086,404172
2026-01-08,32.8345,33.0331,32.5892,32.7875,1198031
2026-01-09,34.3144,35.7461,32.6545,34.0762,840127
2026-01-10,32.8927,33.2074,32.6918,33.0058,54073
2026-01-11,33.5455,33.939,33.287,33.6794,251473
2026-01-12,33.2572,33.2666,32.9875,32.9968,81178
2026-01-13,31.6264,34.6293,29.5925,32.5368,179880
2026-01-14,31.7243,32.355,31.3507,31.9784,817049
2026-01-15,32.0318,32.5916,31.5558,32.1144,574353
2026-01-16,31.447,31.5199,31.374,31.447,589517
2026-01-17,31.4076,31.5153,31.3884,31.496,950431
2026-01-18,31.6075,31.9306,31.2232,31.5457,167890
2026-01-19,30.7122,30.8092,30.6515,30.7484,622324
