date,open,high,low,close,volume
2025-03-13,287.1795,289.1863,285.3689,287.3745,378181
2025-03-14,278.0466,278.2604,276.9996,277.2127,142711
2025-03-15,281.7604,284.1458,277.8814,280.2541,525385
2025-03-16,270.3752,275.8207,265.4462,270.8824,410599
2025-03-17,280.213,283.9684,279.5444,283.2924,1032414
2025-03-18,277.5084,279.4896,276.3431,278.3209,357426
2025-03-19,274.8963,278.9441,271.3287,275.3702,242939
2025-03-20,283.4993,293.2323,270.5605,280.1795,803068
2025-03-21,284.7245,285.8433,279.6265,280.7296,709962
2025-03-22,289.5512,289.8801,289.3793,289.7082,851010
2025-03-23,279.2741,285.0246,276.1062,281.8277,920807
2025-03-24,290.3295,293.6382,287.0999,290.4077,222804
2025-03-25,285.3003,294.8424,278.4931,287.9715,186882
2025-03-26,284.4604,289.0921,278.9573,283.5746,260809
2025-03-27,292.3928,298.3542,283.7638,289.6697,231710
2025-03-28,285.2911,297.0788,270.7685,282.4383,170936
2025-03-29,284.7319,288.5566,278.2151,282.0031,23416
2025-03-30,281.3674,293.3798,273.176,285.0803,198523
2025-03-31,283.8044,303.6611,266.1296,285.8584,599582
2025-04-01,275.6099,286.212,267.5135,278.0441,250614
2025-04-02,272.2691,273.7414,271.3695,272.8399,990621
2025-04-03,283.0703,289.0007,274.8012,280.6815,569390
2025-04-04,285.3199,298.3403,274.5241,287.4633,465964
2025-04-05,293.6283,296.6655,289.7239,292.7521,309174
2025-04-06,283.9874,284.9875,282.1054,283.1024,218495
2025-04-07,282.5116,287.5297,277.1813,282.1938,349311
2025-04-08,286.9543,294.0226,281.3591,288.3993,80356
2025-04-09,275.2456,287.5089,260.9237,273.0911,175072
2025-04-10,272.1738,276.5655,269.6327,274.0073,724465
2025-04-11,270.3577,272.1981,268.9186,270.7569,579245
2025-04-12,268.3414,271.5717,265.0855,268.3155,126654
2025-04-13,273.3479,275.0329,271.1755,272.8575,559391
2025-04-14,275.6717,280.0361,268.9185,273.2444,952605
2025-04-15,277.7378,287.2449,265.6311,275.046,114163
2025-04-16,282.007,282.908,280.6853,281.5849,485789
2025-04-17,279.3197,279.3325,279.2312,279.2439,665941
2025-04-18,279.5017,279.5334,279.4857,279.5174,799817
2025-04-19,280.6765,290.0913,273.7746,283.129,844920
2025-04-20,280.6068,281.558,279.7907,280.7416,902414
2025-04-21,273.0387,274.0339,271.6764,272.6702,186736
2025-04-22,261.3443,262.1662,260.5294,261.3513,470109
2025-04-23,258.7948,259.0352,258.6932,258.9336,321102
2025-04-24,252.2444,254.2143,250.0427,252.0107,293593
2025-04-25,251.46,253.2184,248.8514,250.6039,211732
2025-04-26,255.8184,255.9914,253.6782,253.8499,296778
2025-04-27,244.9809,246.6553,242.794,244.4648,653760
2025-04-28,244.9026,246.0077,244.141,245.245,1041582
2025-04-29,249.2604,249.6978,249.0198,249.457,982508
2025-04-30,253.8082,255.8702,250.9364,252.9917,794830
2025-05-01,250.4257,257.9143,245.4515,252.8911,509675
2025-05-02,247.785,251.0345,243.9331,247.1747,602659
2025-05-03,252.4682,261.3371,243.1009,251.9517,525180
2025-05-04,254.3053,259.1922,251.8306,256.6943,709885
2025-05-05,256.656,265.5214,251.3369,260.1303,1186592
2025-05-06,272.101,273.4413,267.5229,268.8472,295226
2025-05-07,262.6546,266.8252,258.8102,262.9761,412832
2025-05-08,261.0259,263.2196,257.9291,260.1151,1383870
2025-05-09,248.7942,261.8094,240.6003,253.4618,194852
2025-05-10,257.8828,261.86,253.5261,257.4974,59905
2025-05-11,265.7475,267.5574,263.4286,265.235,25306
2025-05-12,270.7043,273.5696,268.1003,270.9631,260519
2025-05-13,276.3153,277.3041,275.7921,276.78,473969
2025-05-14,282.0749,293.6583,274.7742,286.2496,501220
2025-05-15,278.0176,279.2981,277.65,278.9293,1088798
2025-05-16,278.5016,278.7598,278.3162,278.5744,539248
2025-05-17,284.9201,285.3252,284.4779,284.8829,342972
2025-05-18,281.7972,281.9343,281.7788,281.9158,1264849
2025-05-19,280.9801,289.2896,269.0054,277.2032,1328854
2025-05-20,273.2656,297.7461,253.8256,277.9713,105993
2025-05-21,281.0319,281.8308,280.2804,281.0791,1192267
2025-05-22,278.5143,280.6069,273.55,275.6209,276326
2025-05-23,280.7685,284.3061,278.4209,281.9486,573370
2025-05-24,279.5992,280.9184,277.8232,279.1402,294939
2025-05-25,285.4993,287.3822,283.574,285.4567,331052
2025-05-26,280.5306,280.9595,279.57,279.998,261552
2025-05-27,282.353,287.2859,281.0442,285.9604,553100
2025-05-28,272.7833,278.9206,267.3302,273.4541,528064
2025-05-29,271.4054,278.307,267.4523,274.3115,76558
2025-05-30,281.9041,282.4716,281.4509,282.0183,872703
2025-05-31,285.1751,287.0875,283.7937,285.7036,1040543
2025-06-01,288.8266,302.8115,272.8526,286.7363,732322
2025-06-02,294.486,294.8828,293.8336,294.2301,421624
2025-06-03,298.0152,298.3317,297.8966,298.2131,38247
2025-06-04,294.1035,301.8466,288.0824,295.7909,75836
2025-06-05,292.1325,301.9609,279.1404,288.8586,426269
2025-06-06,292.5751,295.8199,289.787,293.0274,744323
2025-06-07,290.2668,293.2221,287.7867,290.7379,114664
2025-06-08,288.8355,295.527,282.6308,289.3121,600684
2025-06-09,298.5974,299.2096,298.4511,299.0631,54718
2025-06-10,309.3317,309.6566,307.7038,308.0273,91926
2025-06-11,301.4902,307.7609,295.7286,301.9897,1171251
2025-06-12,304.7599,312.5454,296.8125,304.5938,677651
2025-06-13,315.0951,318.2073,313.0466,316.152,207537
2025-06-14,327.15,328.3649,323.9411,325.1486,1453834
2025-06-15,324.3852,327.9167,318.8636,322.3732,595544
2025-06-16,323.9588,329.2574,318.4551,323.7504,656743
2025-06-17,328.8633,329.1159,326.5105,326.7614,586920
2025-06-18,326.9555,330.1012,324.7792,327.9186,1136756
2025-06-19,323.614,325.0157,320.8214,322.2171,173883
2025-06-20,326.7327,328.2304,325.6406,327.1369,476912
2025-06-21,330.0694,331.4735,328.1413,329.5432,819403
2025-06-22,333.1049,337.1333,328.9446,332.9715,732478
2025-06-23,339.2205,351.9148,327.8008,340.4536,639106
2025-06-24,338.9445,339.1846,338.8936,339.1336,700950
2025-06-25,327.9393,340.7215,317.8075,330.5102,524176
2025-06-26,339.9154,343.1051,335.7575,338.938,230401
2025-06-27,344.381,348.0353,340.3917,344.0424,486762
2025-06-28,349.6121,351.1508,348.4977,350.035,679969
2025-06-29,349.4807,351.7417,347.881,350.139,242315
2025-06-30,337.2809,339.5093,336.5488,338.7739,930764
2025-07-01,351.0922,356.6915,347.5151,353.094,513958
2025-07-02,347.7775,368.0809,331.4058,351.5324,493470
2025-07-03,351.0932,372.3037,335.4275,356.4012,539253
2025-07-04,370.0601,375.5587,363.8835,369.3719,644805
2025-07-05,369.7811,370.6195,369.0917,369.9297,128155
2025-07-06,359.8834,363.5585,355.8628,359.5343,1154139
2025-07-07,353.8797,361.1293,349.5017,356.7162,656088
2025-07-08,355.5946,355.7422,353.9009,354.0479,245264
2025-07-09,357.5013,361.6113,353.0739,357.1803,145916
2025-07-10,363.0737,367.2895,360.0836,364.2894,949905
2025-07-11,365.0044,369.325,359.192,363.4948,114423
2025-07-12,372.8996,379.2659,365.9519,372.3081,552633
2025-07-13,380.0737,385.6689,373.0576,378.6316,289084
2025-07-14,399.6554,402.8305,397.9525,401.1214,766367
2025-07-15,405.0907,408.7508,401.9596,405.6157,1027023
2025-07-16,393.162,398.5697,382.6409,387.9773,269488
2025-07-17,389.6616,398.1029,374.0654,382.3483,448736
2025-07-18,393.9638,394.4205,393.6181,394.0747,589961
2025-07-19,394.5559,396.1782,390.9961,392.6104,751028
2025-07-20,411.1584,419.7703,401.2357,409.8195,236600
2025-07-21,400.6767,411.408,387.3537,398.0137,1295829
2025-07-22,394.7152,398.5151,390.7644,394.5629,32634
2025-07-23,410.377,412.0599,408.2041,409.885,580323
2025-07-24,398.9284,399.3943,396.297,396.7603,674617
2025-07-25,393.4815,393.8249,393.0784,393.4218,524255
2025-07-26,392.9923,397.1548,391.5654,395.7181,879604
2025-07-27,417.5167,420.5834,412.4028,415.4544,203661
2025-07-28,401.3844,402.4592,400.0492,401.1234,582126
2025-07-29,394.7488,395.2166,394.0502,394.5177,345294
2025-07-30,392.2531,396.5799,389.0283,393.3461,1202158
2025-07-31,398.5411,399.3482,396.2943,397.0984,41624
2025-08-01,416.8202,422.4413,412.1493,417.7599,1255068
2025-08-02,413.4439,418.3121,407.6343,412.4913,311963
2025-08-03,400.6488,401.0332,400.0578,400.442,188062
2025-08-04,398.5596,403.0326,394.1472,398.6195,178914
2025-08-05,402.0189,404.9543,399.5478,402.4803,635668
2025-08-06,401.1263,417.9162,386.9817,403.6815,136509
2025-08-07,409.8807,419.4206,404.1102,413.5977,418592
2025-08-08,405.6493,436.8333,378.7375,409.6557,153961
2025-08-09,396.9987,398.8124,395.8259,397.6377,531795
2025-08-10,390.7189,395.8114,383.0901,388.1491,52798
2025-08-11,395.8993,398.398,394.5069,397.0017,573562
2025-08-12,402.1624,403.5311,400.4924,401.8601,905760
2025-08-13,394.3844,400.5494,386.8304,392.9733,691703
2025-08-14,392.9493,407.9091,376.3082,391.2014,296376
2025-08-15,385.8643,396.3385,379.3753,389.7835,162456
2025-08-16,388.2151,391.1384,385.6578,388.5787,347706
2025-08-17,387.5676,388.3041,385.6601,386.3944,774765
2025-08-18,379.1539,387.7505,374.8425,383.3909,210337
2025-08-19,373.8241,375.1125,372.8664,374.1539,361952
2025-08-20,372.6655,380.5478,361.4798,369.2907,69387
2025-08-21,356.73,356.8924,356.5365,356.6988,478437
2025-08-22,358.5454,361.1646,357.9937,360.6097,1114440
2025-08-23,357.6063,361.1192,354.5533,358.0623,473985
2025-08-24,356.9661,359.8177,355.9031,358.7494,397515
2025-08-25,365.7046,368.1572,363.5096,365.9607,10713
2025-08-26,358.8225,361.4531,356.7693,359.3966,112431
2025-08-27,370.9124,377.7346,364.581,371.3949,1217627
2025-08-28,371.9023,381.5839,361.7559,371.4251,910020
2025-08-29,361.2515,374.6774,352.4676,365.7833,1002481
2025-08-30,378.1888,381.5335,375.0291,378.3722,368023
2025-08-31,386.6674,386.7576,386.6649,386.7551,30768
2025-09-01,384.7416,387.3626,382.3565,384.9761,771205
2025-09-02,392.3894,394.9561,389.1074,391.6694,314184
2025-09-03,390.2298,390.7324,390.0525,390.5549,469546
2025-09-04,383.0051,383.6461,382.9018,383.5427,945542
2025-09-05,376.3861,382.3756,368.7838,374.7473,656991
2025-09-06,372.7861,381.7016,365.1436,374.0335,612852
2025-09-07,375.7559,387.273,367.1648,378.6165,286391
2025-09-08,391.1866,412.3,369.9075,391.0115,91765
2025-09-09,397.7316,412.3869,378.0185,392.4804,470250
2025-09-10,394.9195,401.9508,387.8781,394.9092,62003
2025-09-11,399.2953,410.0868,388.1779,398.9604,464845
2025-09-12,400.4705,405.8084,393.0094,398.3187,420651
2025-09-13,398.9746,399.6157,398.9277,399.5687,557820
2025-09-14,405.3029,405.6858,404.9558,405.3387,353186
2025-09-15,396.9284,408.5078,386.6164,398.1637,1185649
2025-09-16,405.6481,407.3735,403.8804,405.6055,124392
2025-09-17,414.9869,416.2505,413.081,414.3427,70521
2025-09-18,416.166,419.7197,413.6974,417.2447,404136
2025-09-19,414.9042,420.1761,414.6459,419.9147,1056883
2025-09-20,429.0125,433.5585,421.7661,426.2832,764808
2025-09-21,432.3399,434.3289,429.0333,431.0163,391072
2025-09-22,443.3514,453.6145,431.8107,442.0435,722280
2025-09-23,447.9612,454.8379,433.9318,440.6969,702679
2025-09-24,425.1547,430.3805,420.9359,426.1517,474838
2025-09-25,422.428,442.889,403.7405,424.1264,50708
2025-09-26,429.3618,435.8755,421.6039,428.0984,466018
2025-09-27,436.0353,439.9341,431.3069,435.1983,140530
2025-09-28,456.6183,463.271,437.1493,443.6125,406881
2025-09-29,447.2966,448.275,446.576,447.5539,109012
2025-09-30,444.5471,449.3217,442.0876,446.8494,338082
2025-10-01,431.4896,439.8733,422.3754,430.7447,266419
2025-10-02,441.2507,442.8784,440.1543,441.7807,78725
2025-10-03,431.8861,433.8769,426.9807,428.958,625711
2025-10-04,427.8698,428.0479,427.5915,427.7696,806437
2025-10-05,423.8153,424.5766,420.5976,421.3544,145490
2025-10-06,423.7268,424.8795,422.2204,423.3722,932769
2025-10-07,422.7278,424.0971,422.7124,424.0818,908676
2025-10-08,415.4132,422.1137,407.2028,413.8787,993605
2025-10-09,415.9944,416.8537,415.3261,416.1851,385138
2025-10-10,415.7735,421.2004,411.4257,416.8415,174199
2025-10-11,424.83,435.2305,414.4825,424.8817,20618
2025-10-12,418.2893,418.606,418.1505,418.4671,644419
2025-10-13,414.0716,428.6556,395.2026,409.6302,449844
2025-10-14,410.5694,414.3477,407.2404,411.0151,692697
2025-10-15,423.542,423.8746,423.3773,423.7099,813800
2025-10-16,426.5213,429.0785,423.978,426.5351,1135496
2025-10-17,439.5959,458.4213,418.7737,437.5097,895525
2025-10-18,433.6488,435.2886,432.2695,433.9084,950372
2025-10-19,435.1687,438.0889,433.7704,436.6858,755174
2025-10-20,445.8615,450.8637,441.5742,446.5697,340098
2025-10-21,450.2931,451.3662,447.9889,449.059,167218
2025-10-22,436.4262,448.0035,429.7351,441.2387,161262
2025-10-23,438.3043,439.6873,436.7693,438.1518,594144
2025-10-24,436.6462,439.1164,435.0969,437.5638,23579
2025-10-25,420.6359,421.6899,419.2908,420.3441,226495
2025-10-26,430.5563,431.8366,429.1874,430.4674,542572
2025-10-27,419.3665,427.8275,413.5479,421.9728,1002203
2025-10-28,436.0401,445.8777,425.329,435.1464,591569
2025-10-29,419.2307,443.5241,399.9662,424.0387,534680
2025-10-30,425.2723,427.018,422.2169,423.9573,984743
2025-10-31,436.0835,437.0152,435.3571,436.2884,575859
2025-11-01,443.8898,448.3987,441.2478,445.7457,90478
2025-11-02,442.3236,451.9803,433.9585,443.5912,239340
2025-11-03,451.4541,457.4945,446.6304,452.6579,1204056
2025-11-04,456.6383,462.6571,454.2826,460.2826,226030
2025-11-05,470.461,470.6135,470.3402,470.4927,491532
2025-11-06,472.852,475.5682,470.6617,473.3754,634222
2025-11-07,470.2472,476.1807,465.0864,471.0115,525087
2025-11-08,466.4915,482.0456,449.001,464.4883,179576
2025-11-09,473.155,479.3063,469.1997,475.3328,936455
2025-11-10,479.9117,486.22,474.412,480.7111,255375
2025-11-11,483.8879,488.4228,479.3966,483.931,604054
2025-11-12,488.5426,493.6478,488.0537,493.1543,505170
2025-11-13,487.8611,488.2893,484.2104,484.6357,37125
2025-11-14,491.7464,494.8234,489.3198,492.3936,119206
2025-11-15,480.5028,501.3487,462.1057,482.8614,177022
2025-11-16,491.3889,497.9079,473.7779,480.1478,101217
2025-11-17,497.42,502.2223,493.0269,497.8257,409514
2025-11-18,496.5681,500.3158,493.6942,497.4368,905829
2025-11-19,502.6429,502.9121,502.3451,502.6143,426498
2025-11-20,509.5188,521.4613,501.2989,513.1823,1150318
2025-11-21,511.2376,511.3105,510.9624,511.0352,1062330
2025-11-22,525.4456,529.5711,518.6651,522.7695,657639
2025-11-23,514.8598,517.307,512.7935,515.2392,387166
2025-11-24,520.6254,524.2356,513.1648,516.7482,395953
2025-11-25,521.8342,524.9339,521.4228,524.5204,693953
2025-11-26,528.9787,533.9074,524.8607,529.7831,433059
2025-11-27,527.0913,532.8557,522.2543,528.0104,773504
2025-11-28,511.3955,513.5326,510.2698,512.4047,171768
2025-11-29,507.9557,522.0229,493.6783,507.7396,161817
2025-11-30,506.6791,511.7561,499.3884,504.443,55476
2025-12-01,513.921,518.6627,510.5711,515.3038,640495
2025-12-02,515.5219,527.3375,503.4486,515.2582,233640
2025-12-03,508.674,509.3896,507.7891,508.5045,409003
2025-12-04,509.0792,509.3558,508.1695,508.4457,83780
2025-12-05,506.3163,515.1126,502.013,510.7715,138831
2025-12-06,526.3141,526.8684,525.8369,526.3911,932800
2025-12-07,513.6168,539.2632,493.9653,519.3908,590787
2025-12-08,528.4213,540.796,518.9247,531.2486,577260
2025-12-09,536.7572,552.7348,512.7765,528.5086,993427
2025-12-10,515.9014,518.3476,513.6647,516.11,943230
2025-12-11,526.4037,539.089,511.5811,524.2137,113592
2025-12-12,524.5844,525.2103,523.9122,524.538,351935
2025-12-13,521.331,535.7291,511.13,525.4475,540818
2025-12-14,514.3396,518.5599,508.0972,512.3009,458959
2025-12-15,522.7788,526.6086,520.7313,524.5541,18819
2025-12-16,521.3285,539.5206,497.2621,515.2418,500867
2025-12-17,506.2689,515.8915,498.7219,508.3141,296112
2025-12-18,491.681,504.0417,482.9779,495.2749,156955
2025-12-19,485.3615,501.9032,471.5382,488.0047,654655
2025-12-20,493.6722,493.7043,493.6202,493.6523,273484
2025-12-21,491.437,495.5219,486.8727,490.9536,516346
2025-12-22,490.0266,513.2524,460.475,483.386,910390
2025-12-23,503.3309,511.2974,494.7725,502.7296,552794
2025-12-24,502.8703,503.1086,502.7134,502.9517,282907
2025-12-25,502.644,505.643,499.232,502.2285,827619
2025-12-26,499.622,499.9827,499.5037,499.8644,168847
2025-12-27,500.0591,501.3955,498.6567,499.9929,220700
2025-12-28,493.5174,494.0584,493.2486,493.7895,140098
2025-12-29,484.9071,510.61,463.6824,489.1976,651168
2025-12-30,490.4161,490.8903,489.6687,490.1426,1068533
2025-12-31,483.3117,486.9695,480.3544,484.0078,91577
2026-01-01,486.5915,488.9592,484.2002,486.5678,669893
2026-01-02,480.8293,491.0893,461.7255,471.7927,609209
2026-01-03,463.1192,473.5023,451.5127,461.8677,990265
2026-01-04,453.6429,454.984,452.1252,453.4658,20739
2026-01-05,440.7819,443.6066,439.899,442.7198,54456
2026-01-06,443.4338,445.8574,440.9722,443.3956,355434
2026-01-07,445.1064,449.7842,435.1846,439.8067,812254
2026-01-08,449.2051,465.2783,432.152,448.1888,573400
2026-01-09,454.7593,458.4028,451.4518,455.0929,1012344
2026-01-10,484.6161,484.9283,484.3205,484.6326,297504
2026-01-11,484.364,492.2258,475.6438,483.4915,47232
2026-01-12,472.7206,479.1828,470.9104,477.3548,1055804
2026-01-13,475.1996,485.713,467.6632,478.1301,256839
2026-01-14,474.4873,497.7405,456.1967,479.2657,592598
2026-01-15,463.903,468.2384,458.5184,462.8438,483958
2026-01-16,441.7854,442.4892,441.2378,441.9415,53919
2026-01-17,439.4953,443.22,437.034,440.7517,278234
2026-01-18,444.6729,447.3842,437.1819,439.8639,231535
2026-01-19,434.52,445.7443,426.3318,437.5,547062
