date,open,high,low,close,volume
2025-05-13,277.1449,288.9858,269.0024,280.7378,565670
2025-05-14,281.2236,282.2234,280.3904,281.3896,503587
2025-05-15,283.7113,295.8642,274.5,286.5603,626621
2025-05-16,285.0769,285.8478,284.4049,285.1755,94752
2025-05-17,274.3874,282.6399,269.8056,277.9978,500794
2025-05-18,266.4606,285.0758,254.1817,272.5177,483735
2025-05-19,276.2044,276.544,275.924,276.2636,181405
2025-05-20,280.9573,282.3194,280.907,282.2689,119037
2025-05-21,284.3803,285.059,283.9372,284.6156,279262
2025-05-22,272.3685,273.2389,271.1732,272.0425,537207
2025-05-23,272.9663,274.928,271.4652,273.4244,291478
2025-05-24,277.2067,277.838,275.7677,276.3972,189276
2025-05-25,279.3536,294.408,264.4321,279.4797,1010569
2025-05-26,291.7979,294.306,289.0117,291.5174,319006
2025-05-27,288.1113,292.4256,284.5048,288.8103,169162
2025-05-28,291.7764,294.6273,289.4826,292.3292,1140092
2025-05-29,295.3413,295.3449,295.3061,295.3096,153780
2025-05-30,288.2205,296.6945,283.6549,292.0679,90808
2025-05-31,288.4966,288.6983,288.2797,288.4814,54816
2025-06-01,287.9665,290.6678,285.4867,288.186,116157
2025-06-02,286.1799,286.8187,284.8445,285.4818,363070
2025-06-03,284.1202,286.9712,279.8969,282.734,612712
2025-06-04,273.1917,275.4743,272.9542,275.235,125338
2025-06-05,265.8731,275.7254,262.9673,272.7445,31481
2025-06-06,274.5769,278.0453,271.8774,275.3383,263877
2025-06-07,273.5346,283.2649,265.1048,274.7962,778940
2025-06-08,272.5205,279.4113,264.9554,271.8287,538593
2025-06-09,280.0948,285.486,271.6234,276.9541,619101
2025-06-10,279.0446,280.0231,275.25,276.2186,341447
2025-06-11,270.3491,271.0376,269.7984,270.4866,529702
2025-06-12,262.2029,262.4258,261.9673,262.1903,32460
2025-06-13,269.2596,279.2539,260.2983,270.2593,230148
2025-06-14,272.9313,274.3023,269.9881,271.3512,679505
2025-06-15,271.0161,273.3678,268.1555,270.5028,272123
2025-06-16,267.3178,268.2159,266.972,267.8693,130135
2025-06-17,269.833,270.2958,269.6528,270.1154,539309
2025-06-18,264.3302,265.1058,264.2745,265.0498,830145
2025-06-19,265.3704,267.7783,262.8239,265.2306,249773
2025-06-20,256.9423,258.8191,255.3901,257.2649,422999
2025-06-21,254.9289,255.8038,254.6895,255.5638,268257
2025-06-22,256.3435,260.6174,252.6553,256.9209,392393
2025-06-23,254.1371,256.51,250.2592,252.6178,371017
2025-06-24,249.852,250.1733,249.5086,249.83,1063819
2025-06-25,247.9196,253.3459,243.2683,248.6803,288850
2025-06-26,250.7474,254.7098,246.1467,250.0989,205607
2025-06-27,258.4444,259.3965,256.651,257.6,117677
2025-06-28,258.6248,260.5014,257.9953,259.8689,428188
2025-06-29,263.0845,263.7416,262.6621,263.3189,827143
2025-06-30,258.8222,264.529,253.7093,259.4045,511261
2025-07-01,261.5104,264.2981,259.0585,261.8431,531927
2025-07-02,259.2239,259.5883,258.8,259.1644,70283
2025-07-03,257.8488,257.8654,257.7442,257.7609,405329
2025-07-04,256.9272,258.155,255.858,257.0852,494871
2025-07-05,250.2297,252.0072,248.496,250.2732,460012
2025-07-06,261.2355,262.4759,260.1468,261.3866,561279
2025-07-07,272.153,274.0385,270.0098,271.8936,847808
2025-07-08,275.3127,278.6262,271.3924,274.6985,70341
2025-07-09,275.8303,279.6236,273.2826,277.0645,348723
2025-07-10,278.8383,279.1659,276.2413,276.5662,431762
2025-07-11,281.7476,282.9081,280.7647,281.9246,120663
2025-07-12,285.4757,286.7951,282.923,284.2367,676963
2025-07-13,281.1369,296.8506,266.5105,282.1704,446245
2025-07-14,281.1775,283.1469,279.6613,281.6283,482989
2025-07-15,291.8082,292.6653,290.4768,291.3324,865463
2025-07-16,285.8373,286.4818,285.1439,285.7883,15684
2025-07-17,290.5215,295.1413,285.352,289.963,761839
2025-07-18,289.8071,295.0016,282.6338,287.7922,1211251
2025-07-19,280.5171,283.4971,277.0986,280.0738,128245
2025-07-20,277.9844,283.8017,274.9899,280.7771,436379
2025-07-21,276.0812,276.7551,275.5237,276.1974,98277
2025-07-22,277.7384,279.1982,275.0565,276.5099,688852
2025-07-23,285.5042,311.329,261.6964,287.3659,778344
2025-07-24,287.7327,308.0978,269.4853,289.7241,389633
2025-07-25,289.3808,296.2274,283.0747,289.9098,244030
2025-07-26,290.7612,292.347,289.7296,291.3133,794479
2025-07-27,294.1433,296.4323,291.4736,293.7596,119291
2025-07-28,292.5888,298.5017,288.829,294.7146,540275
2025-07-29,287.5131,289.0058,286.3586,287.8499,1212039
2025-07-30,292.9117,294.1808,290.5242,291.7884,511555
2025-07-31,287.7575,289.3405,287.025,288.6058,17253
2025-08-01,290.4149,291.5089,289.2933,290.3872,85194
2025-08-02,288.4373,288.4909,288.3082,288.3618,329643
2025-08-03,290.6713,291.1949,289.8625,290.3857,167456
2025-08-04,299.23,302.9613,293.5279,297.2344,78222
2025-08-05,304.5038,307.0315,298.7102,301.2105,440814
2025-08-06,300.3285,303.3267,296.659,299.6504,273493
2025-08-07,295.6759,296.2713,295.5624,296.1577,285479
2025-08-08,298.347,301.8678,295.9169,299.429,1152355
2025-08-09,298.1303,299.7693,296.9155,298.5529,1260438
2025-08-10,305.4931,309.4327,300.4229,304.3477,182935
2025-08-11,309.588,311.4569,307.1081,308.9733,364908
2025-08-12,312.0004,329.0736,299.6496,316.543,507271
2025-08-13,303.742,312.6243,298.5975,307.4175,427301
2025-08-14,289.1834,293.9998,286.9056,291.7021,644606
2025-08-15,299.7663,299.8708,299.7321,299.8366,118718
2025-08-16,298.2206,302.1385,296.7429,300.6488,513268
2025-08-17,299.6955,308.0586,291.257,299.618,820673
2025-08-18,293.577,294.9226,292.8485,294.1925,826851
2025-08-19,294.7127,297.0483,292.556,294.8903,485434
2025-08-20,291.5195,292.4637,290.6381,291.5821,986706
2025-08-21,289.8986,290.6939,289.3676,290.1623,900954
2025-08-22,292.7295,293.0616,292.4642,292.7963,39602
2025-08-23,295.168,300.3816,287.9583,293.1359,707676
2025-08-24,288.07,294.7725,282.5697,289.2496,282932
2025-08-25,290.8343,291.3021,289.8536,290.3206,196879
2025-08-26,285.0277,287.3446,280.382,282.6799,971848
2025-08-27,280.0596,280.5704,279.7731,280.2836,400747
2025-08-28,276.2987,281.2657,273.2478,278.194,850202
2025-08-29,294.2776,295.6746,292.1008,293.4941,530188
2025-08-30,297.1534,297.1763,297.1416,297.1644,275612
2025-08-31,289.1401,297.9436,281.6098,290.381,87646
2025-09-01,290.958,291.4637,290.5937,291.0992,724749
2025-09-02,286.8943,288.8807,284.1479,286.1291,98752
2025-09-03,282.5624,290.2193,275.8882,283.5223,426261
2025-09-04,287.188,287.5115,286.8933,287.2167,559500
2025-09-05,283.6263,284.5503,281.9298,282.8514,250891
2025-09-06,277.6866,287.017,272.245,281.5007,888559
2025-09-07,286.8762,290.7661,283.6922,287.5744,435418
2025-09-08,288.0885,288.3413,287.539,287.7914,201737
2025-09-09,284.28,285.3381,281.9811,283.0346,790251
2025-09-10,285.3114,286.345,282.3601,283.3868,644588
2025-09-11,276.1709,284.6466,269.2535,277.6911,412254
2025-09-12,279.9109,282.1837,279.0042,281.2726,601102
2025-09-13,289.8422,290.3671,289.3572,289.882,658415
2025-09-14,290.4305,293.7222,289.5499,292.8343,596812
2025-09-15,287.0944,290.6508,285.8906,289.4372,440605
2025-09-16,293.247,301.221,287.4326,295.3646,906614
2025-09-17,296.9793,303.3933,288.6363,295.0077,402879
2025-09-18,302.8797,303.415,302.6972,303.2322,961700
2025-09-19,302.5728,303.6516,301.9339,303.0118,520088
2025-09-20,295.6809,310.5621,278.1256,292.865,423650
2025-09-21,289.7298,290.3012,288.9175,289.4884,1157488
2025-09-22,298.4106,298.827,297.5777,297.9934,45461
2025-09-23,302.5626,302.6564,302.4816,302.5754,554740
2025-09-24,302.6657,303.1739,300.9412,301.4474,327695
2025-09-25,314.4587,322.7225,302.9839,311.161,495815
2025-09-26,306.6355,306.8827,306.3339,306.5811,437814
2025-09-27,303.923,305.2129,302.7167,304.0063,23292
2025-09-28,304.4119,305.7837,301.2227,302.5862,632621
2025-09-29,317.5047,347.2678,290.4619,320.0115,277454
2025-09-30,329.4153,340.6165,313.3469,324.3767,494431
2025-10-01,333.2115,336.3303,329.7692,332.885,416273
2025-10-02,337.763,338.689,330.567,331.4759,562494
2025-10-03,331.1401,331.5669,330.848,331.2747,1203522
2025-10-04,327.7188,330.2834,324.5061,327.0656,174581
2025-10-05,321.6666,323.1684,317.5492,319.0388,527610
2025-10-06,317.6426,330.9433,304.6069,317.8971,449148
2025-10-07,313.0573,317.0436,307.8248,311.7949,60073
2025-10-08,312.7453,313.6469,311.4637,312.3642,933971
2025-10-09,300.5824,303.852,297.8316,301.0965,371344
2025-10-10,307.0274,308.4079,305.1957,306.5741,852314
2025-10-11,309.4692,317.0622,298.025,305.5211,380742
2025-10-12,292.4107,293.9274,290.2722,291.7857,286004
2025-10-13,293.6668,299.117,284.8647,290.2515,197733
2025-10-14,295.1972,297.1488,293.4646,295.4149,1297820
2025-10-15,296.3608,299.2696,293.243,296.1497,80196
2025-10-16,303.9757,325.7041,280.0317,301.5896,364591
2025-10-17,296.4521,310.1754,280.4676,294.0811,1377585
2025-10-18,298.3465,311.5282,283.6123,296.7223,244020
2025-10-19,294.0155,296.0073,293.6078,295.5973,637250
2025-10-20,292.5728,303.4884,279.6219,290.4587,576810
2025-10-21,284.3791,288.8354,280.7463,285.1921,287670
2025-10-22,288.5132,289.5697,286.7069,287.7606,557593
2025-10-23,286.1532,291.8376,281.5985,287.2651,126853
2025-10-24,287.6491,290.7454,283.9966,287.0867,201784
2025-10-25,279.3586,282.1468,277.1329,279.9167,164892
2025-10-26,286.22,287.0177,285.1127,285.9095,644561
2025-10-27,283.7117,285.3166,283.409,285.0125,28490
2025-10-28,294.7872,297.1701,291.9503,294.3294,847975
2025-10-29,290.5189,290.7554,290.2864,290.5229,473967
2025-10-30,287.1593,288.6291,286.8284,288.2969,568131
2025-10-31,282.7905,283.2707,281.3692,281.8478,421694
2025-11-01,271.6247,279.5135,265.3695,273.2216,728961
2025-11-02,261.52,272.059,253.4227,263.8884,16201
2025-11-03,256.7947,259.3491,252.8544,255.3948,664861
2025-11-04,265.0721,282.9184,248.8055,266.5605,302598
2025-11-05,271.2459,278.1098,262.623,269.4412,59589
2025-11-06,275.2921,276.1924,274.2413,275.1411,275077
2025-11-07,279.1521,281.5528,278.2337,280.6295,607864
2025-11-08,289.4515,294.0744,282.7926,287.3824,552149
2025-11-09,292.9453,293.093,292.8277,292.9754,529215
2025-11-10,306.2627,306.3028,306.2374,306.2775,1070544
2025-11-11,302.2166,304.1136,300.1682,302.0642,684365
2025-11-12,305.3312,310.2457,299.5465,304.4468,821129
2025-11-13,293.4025,301.5317,287.5911,295.6753,931721
2025-11-14,294.862,295.7654,294.1301,295.0331,690963
2025-11-15,287.1703,288.6737,286.3766,287.878,833958
2025-11-16,273.3786,275.2465,271.4847,273.3524,284335
2025-11-17,275.5832,275.6119,274.6299,274.6584,235221
2025-11-18,279.9899,285.8889,276.0768,281.9485,66267
2025-11-19,282.2871,282.4236,281.7788,281.915,1109278
2025-11-20,289.8343,293.1152,286.2755,289.5532,747313
2025-11-21,282.4265,282.7189,281.6502,281.9421,194504
2025-11-22,285.1058,285.938,284.468,285.2998,389612
2025-11-23,284.9964,296.3902,271.6121,282.9229,99637
2025-11-24,269.8518,285.659,256.1529,271.8583,1071213
2025-11-25,266.7454,269.4634,263.5119,266.2246,290130
2025-11-26,258.6997,260.0202,257.637,258.9564,575942
2025-11-27,257.81,258.8579,257.2767,258.3235,1226804
2025-11-28,249.6736,251.3035,249.6191,251.2487,407642
2025-11-29,252.0173,252.35,251.9114,252.244,838585
2025-11-30,247.9276,251.8367,243.0066,246.8996,826689
2025-12-01,253.107,257.4318,250.2686,254.5769,430509
2025-12-02,254.5787,255.737,252.6698,253.8247,67187
2025-12-03,253.5051,258.8895,248.824,254.1957,1409433
2025-12-04,254.2829,255.2989,254.1189,255.1343,278357
2025-12-05,255.6213,270.2008,244.15,258.596,498593
2025-12-06,265.2678,275.9836,253.5906,264.266,52422
2025-12-07,265.4983,278.0478,255.9684,268.4133,801411
2025-12-08,262.7191,264.128,258.4882,259.8819,146166
2025-12-09,269.713,272.3922,265.1239,267.784,1097605
2025-12-10,273.4245,274.1636,271.9261,272.6631,748284
2025-12-11,271.1849,274.5896,265.9397,269.321,254024
2025-12-12,260.0384,264.2221,257.0298,261.2001,335419
2025-12-13,259.3714,262.5904,254.0761,257.2691,1036111
2025-12-14,251.6602,252.7509,250.9422,252.0318,754460
2025-12-15,260.8025,260.8198,260.7758,260.7932,30535
2025-12-16,265.8436,269.0366,263.0513,266.2401,118936
2025-12-17,272.5808,280.3221,263.7545,271.4642,77203
2025-12-18,275.0511,276.0565,274.262,275.2668,1034910
2025-12-19,282.9056,288.1742,279.6088,284.8547,1272318
2025-12-20,292.1444,293.8553,290.1158,291.8247,110372
2025-12-21,292.9418,298.009,289.2084,294.2588,638853
2025-12-22,290.9896,294.0952,288.6675,291.7668,981185
2025-12-23,286.2778,289.3691,284.8821,287.9652,585737
2025-12-24,286.1717,286.3296,285.935,286.0929,93976
2025-12-25,285.6469,287.6452,283.873,285.8699,937275
2025-12-26,289.4774,299.8621,274.6955,284.9166,454238
2025-12-27,284.0728,296.9767,268.2071,280.97,233391
2025-12-28,279.5896,280.0581,279.2698,279.7381,605735
2025-12-29,287.0378,289.4394,282.3389,284.7211,662816
2025-12-30,283.4568,287.6199,280.5216,284.6722,1171263
2025-12-31,281.9096,286.1217,280.0009,284.1974,878282
2026-01-01,299.8056,300.3349,299.012,299.5408,316787
2026-01-02,303.1903,304.7287,301.8863,303.4237,226144
2026-01-03,313.7793,318.6921,309.9738,314.8733,113142
2026-01-04,307.1725,326.264,292.1113,311.0144,130462
2026-01-05,298.7104,317.1623,285.6896,303.9146,1181197
2026-01-06,292.1061,294.5692,290.0427,292.5029,305502
2026-01-07,308.1212,310.788,306.2289,308.891,792297
2026-01-08,307.0585,313.0654,301.7918,307.7862,458488
2026-01-09,317.5606,328.9824,307.2812,318.6672,295368
2026-01-10,331.0162,333.0635,329.2448,331.2906,14455
2026-01-11,331.6303,331.8657,331.1395,331.3746,688447
2026-01-12,337.9315,338.8015,335.0148,335.8795,1092999
2026-01-13,335.8268,349.9655,325.2939,339.323,153085
2026-01-14,336.316,341.2292,332.0185,336.9239,150691
2026-01-15,348.6834,360.3608,339.8698,351.4765,1017794
2026-01-16,350.9799,353.3307,349.9599,352.3068,1105391
2026-01-17,359.8504,360.2347,359.5474,359.9317,160858
2026-01-18,355.0791,358.0716,352.489,355.4786,801816
2026-01-19,351.3248,352.9069,350.1292,351.71,1194699
