date,open,high,low,close,volume
2025-04-17,4.1023,4.1294,4.0686,4.0956,120568
2025-04-18,4.0131,4.0466,3.9603,3.9936,524687
2025-04-19,3.8952,3.9446,3.8616,3.9109,97445
2025-04-20,4.0372,4.0981,3.9572,4.0179,1070947
2025-04-21,4.1291,4.2585,3.9737,4.1022,393324
2025-04-22,4.0495,4.0786,4.0066,4.0356,709501
2025-04-23,4.0611,4.1226,4.0136,4.0749,17724
2025-04-24,4.1786,4.365,3.9343,4.118,300973
2025-04-25,4.0594,4.0834,4.0404,4.0644,67120
2025-04-26,4.1666,4.4948,3.76,4.0815,996877
2025-04-27,4.2184,4.2238,4.2059,4.2113,698617
2025-04-28,4.1603,4.186,4.1373,4.163,290355
2025-04-29,4.1234,4.1559,4.103,4.1355,483960
2025-04-30,4.1814,4.1828,4.1751,4.1765,708277
2025-05-01,4.2208,4.2467,4.2102,4.236,550830
2025-05-02,4.2483,4.2914,4.2039,4.2471,832570
2025-05-03,4.2606,4.2634,4.2582,4.2611,928305
2025-05-04,4.3051,4.4277,4.1717,4.2941,771097
2025-05-05,4.3065,4.3133,4.2991,4.3059,647161
2025-05-06,4.272,4.3905,4.1727,4.2908,712455
2025-05-07,4.2164,4.2165,4.2164,4.2165,1249487
2025-05-08,4.1973,4.2487,4.1514,4.2027,179815
2025-05-09,4.1254,4.1368,4.1104,4.1218,67919
2025-05-10,4.039,4.2975,3.8615,4.1166,210690
2025-05-11,4.2023,4.2201,4.166,4.1837,1084963
2025-05-12,4.1263,4.1631,4.0815,4.1183,306433
2025-05-13,4.0388,4.1545,3.9363,4.0517,900741
2025-05-14,3.9831,3.9921,3.9758,3.9848,193404
2025-05-15,3.9782,4.1133,3.8673,4.0018,482025
2025-05-16,4.0843,4.0918,4.0785,4.086,176214
2025-05-17,4.1202,4.1405,4.1078,4.128,451118
2025-05-18,4.1049,4.123,4.0916,4.1096,205860
2025-05-19,4.0699,4.0873,4.0627,4.0801,687783
2025-05-20,4.2225,4.2558,4.1453,4.1784,493096
2025-05-21,4.1512,4.2935,3.9667,4.1076,286286
2025-05-22,4.1546,4.165,4.1185,4.1288,655366
2025-05-23,4.1566,4.5505,3.7957,4.1869,292418
2025-05-24,4.0731,4.1925,3.9834,4.1021,948305
2025-05-25,3.9846,3.9988,3.9582,3.9724,347742
2025-05-26,4.0266,4.06,3.9793,4.0126,267814
2025-05-27,4.0388,4.1502,3.9211,4.0323,611887
2025-05-28,3.9856,4.1384,3.8725,4.0242,380127
2025-05-29,3.9625,4.0043,3.9322,3.9739,171541
2025-05-30,3.97,3.977,3.9642,3.9712,764037
2025-05-31,3.8767,3.8784,3.869,3.8707,875164
2025-06-01,3.9956,4.114,3.9373,4.0549,913352
2025-06-02,4.1178,4.1358,4.1062,4.1242,1169700
2025-06-03,4.0469,4.0533,4.0406,4.0471,960435
2025-06-04,4.0482,4.0847,4.0309,4.0673,77048
2025-06-05,4.154,4.2341,4.061,4.1409,499496
2025-06-06,4.1267,4.1327,4.1201,4.1261,1086863
2025-06-07,4.0786,4.2172,3.921,4.0589,254711
2025-06-08,4.3594,4.388,4.3029,4.3313,866435
2025-06-09,4.2203,4.2634,4.1895,4.2325,672022
2025-06-10,4.2125,4.235,4.1949,4.2174,1276434
2025-06-11,4.2333,4.4802,3.9962,4.2425,390051
2025-06-12,4.28,4.36,4.1865,4.2661,446270
2025-06-13,4.2627,4.2633,4.2595,4.26,741433
2025-06-14,4.173,4.1838,4.161,4.1719,867555
2025-06-15,4.1724,4.1779,4.1712,4.1767,193917
2025-06-16,4.2665,4.2834,4.2509,4.2678,348890
2025-06-17,4.2726,4.3147,4.2201,4.2621,426636
2025-06-18,4.288,4.5692,4.0248,4.305,366611
2025-06-19,4.3011,4.3425,4.2562,4.2975,190379
2025-06-20,4.3298,4.3802,4.3208,4.3712,670287
2025-06-21,4.2697,4.2726,4.2655,4.2684,347336
2025-06-22,4.3026,4.38,4.2333,4.3106,552071
2025-06-23,4.4637,4.4974,4.4396,4.4732,192377
2025-06-24,4.4823,4.4966,4.4669,4.4813,401699
2025-06-25,4.5587,4.5827,4.4673,4.491,472990
2025-06-26,4.3507,4.4203,4.2883,4.3577,589065
2025-06-27,4.5098,4.549,4.4301,4.4689,736221
2025-06-28,4.3614,4.4039,4.327,4.3695,377061
2025-06-29,4.4995,4.531,4.4751,4.5066,1437558
2025-06-30,4.5114,4.5282,4.4705,4.4872,566995
2025-07-01,4.3048,4.3198,4.3039,4.3189,679898
2025-07-02,4.2603,4.3121,4.1951,4.2468,444128
2025-07-03,4.2034,4.3191,4.0602,4.1751,121583
2025-07-04,4.319,4.3573,4.2891,4.3274,612694
2025-07-05,4.2536,4.2832,4.2474,4.277,217657
2025-07-06,4.2985,4.3666,4.23,4.298,101843
2025-07-07,4.3949,4.4708,4.3669,4.4425,15576
2025-07-08,4.4758,4.4959,4.4586,4.4787,442394
2025-07-09,4.5366,4.5611,4.5228,4.5473,150106
2025-07-10,4.6489,4.6813,4.591,4.6232,210389
2025-07-11,4.561,4.6602,4.4686,4.5677,228431
2025-07-12,4.5266,4.5862,4.4656,4.5252,124305
2025-07-13,4.651,4.6777,4.6201,4.6468,1286149
2025-07-14,4.6962,4.7337,4.6346,4.6719,535924
2025-07-15,4.6485,4.6941,4.5947,4.6402,1118708
2025-07-16,4.8418,4.9426,4.7408,4.8415,1391870
2025-07-17,4.7659,4.8902,4.6515,4.7756,77753
2025-07-18,4.8935,4.9885,4.7415,4.8354,559711
2025-07-19,4.9413,4.9511,4.9245,4.9343,646609
2025-07-20,4.9922,5.012,4.9833,5.003,42479
2025-07-21,4.968,5.0003,4.9265,4.9588,143002
2025-07-22,4.9458,4.9577,4.8997,4.9115,504023
2025-07-23,4.9068,4.9203,4.8772,4.8907,366164
2025-07-24,5.0144,5.0209,5.0133,5.0198,419668
2025-07-25,4.8199,5.1581,4.5284,4.8639,462022
2025-07-26,4.9732,5.1273,4.8058,4.9595,757264
2025-07-27,4.9044,5.0,4.8034,4.8989,479133
2025-07-28,4.7617,4.8906,4.6744,4.8025,289332
2025-07-29,4.7774,4.9412,4.5991,4.7624,231799
2025-07-30,4.8466,5.0047,4.6327,4.789,1281619
2025-07-31,4.941,4.9415,4.9358,4.9363,627158
2025-08-01,5.0769,5.1117,5.0357,5.0705,461909
2025-08-02,5.1541,5.1876,5.0983,5.1316,1258877
2025-08-03,5.1295,5.1752,5.0917,5.1374,868132
2025-08-04,5.1366,5.2194,5.0892,5.1716,260069
2025-08-05,5.1103,5.134,5.0966,5.1202,47738
2025-08-06,5.0303,5.2118,4.8761,5.0567,289128
2025-08-07,5.0525,5.1562,4.9767,5.08,122664
2025-08-08,4.9974,5.0092,4.9309,4.9425,498752
2025-08-09,4.9136,4.9949,4.8555,4.9366,44270
2025-08-10,4.8448,4.8735,4.8127,4.8415,78841
2025-08-11,4.7694,4.8303,4.692,4.7527,881406
2025-08-12,4.8995,4.917,4.8707,4.8882,685496
2025-08-13,4.8329,5.0031,4.6432,4.8128,198728
2025-08-14,4.905,5.134,4.5901,4.8149,264350
2025-08-15,4.9295,4.9371,4.9222,4.9297,660524
2025-08-16,4.9372,4.9728,4.8883,4.9237,65987
2025-08-17,4.9898,5.0884,4.8473,4.945,425929
2025-08-18,5.0555,5.0569,5.0525,5.054,601896
2025-08-19,5.0924,5.2399,4.9383,5.0857,431222
2025-08-20,4.9533,4.9718,4.9495,4.968,1068146
2025-08-21,4.8734,5.0686,4.7217,4.9156,778232
2025-08-22,4.8676,4.8915,4.8421,4.866,733779
2025-08-23,4.748,4.819,4.7028,4.7736,859540
2025-08-24,4.7045,4.8135,4.6511,4.7595,98610
2025-08-25,4.8042,4.8056,4.8027,4.8041,640608
2025-08-26,4.7299,4.808,4.6586,4.7367,590618
2025-08-27,4.7708,4.8299,4.7571,4.816,307272
2025-08-28,4.7959,4.9715,4.6868,4.8609,465672
2025-08-29,4.9571,5.0259,4.8794,4.9481,42064
2025-08-30,4.7719,4.9417,4.614,4.7834,592676
2025-08-31,4.9876,5.3336,4.6048,4.948,467138
2025-09-01,4.9587,5.0181,4.8701,4.9292,137704
2025-09-02,4.8197,4.8555,4.8144,4.8502,342455
2025-09-03,4.7227,4.7567,4.6763,4.7102,460709
2025-09-04,4.6876,4.6942,4.6403,4.6468,110005
2025-09-05,4.598,4.6177,4.5944,4.614,834468
2025-09-06,4.6709,4.6905,4.6542,4.6738,269209
2025-09-07,4.6601,4.6633,4.6592,4.6624,494048
2025-09-08,4.6748,4.722,4.6228,4.67,781565
2025-09-09,4.6616,4.6894,4.6535,4.6812,185218
2025-09-10,4.747,4.7817,4.7227,4.7574,190316
2025-09-11,4.6429,4.6882,4.5947,4.64,312723
2025-09-12,4.5889,4.6382,4.5246,4.5737,654292
2025-09-13,4.5712,4.6911,4.4664,4.586,1107776
2025-09-14,4.5639,4.5669,4.5595,4.5625,155483
2025-09-15,4.6126,4.7008,4.5817,4.6696,51252
2025-09-16,4.7344,4.7711,4.6862,4.7228,1159101
2025-09-17,4.6042,4.7682,4.4686,4.6318,599066
2025-09-18,4.589,4.6561,4.5107,4.5777,392372
2025-09-19,4.7855,4.8529,4.7236,4.7909,499687
2025-09-20,4.7978,4.8649,4.7293,4.7964,1019859
2025-09-21,4.5963,4.8099,4.434,4.6459,534527
2025-09-22,4.4994,4.5158,4.4852,4.5015,978474
2025-09-23,4.4743,4.4785,4.4682,4.4724,431974
2025-09-24,4.6217,4.6506,4.6022,4.6312,369587
2025-09-25,4.4866,4.5804,4.414,4.5074,954190
2025-09-26,4.5222,4.5908,4.4864,4.5548,607628
2025-09-27,4.5619,4.6277,4.5127,4.5783,694375
2025-09-28,4.5456,4.5698,4.5221,4.5464,1478207
2025-09-29,4.6012,4.6422,4.5592,4.6002,379337
2025-09-30,4.4835,4.4901,4.4749,4.4815,400903
2025-10-01,4.4537,4.469,4.438,4.4533,266861
2025-10-02,4.417,4.5073,4.3231,4.4134,1115302
2025-10-03,4.465,4.4707,4.4525,4.4581,34735
2025-10-04,4.4213,4.4936,4.3362,4.4083,1285905
2025-10-05,4.3679,4.3862,4.3496,4.3679,466269
2025-10-06,4.4966,4.6211,4.3084,4.4311,374432
2025-10-07,4.4742,4.4835,4.4641,4.4734,1036690
2025-10-08,4.5125,4.5469,4.4926,4.527,582695
2025-10-09,4.5137,4.8509,4.1505,4.4856,299807
2025-10-10,4.4576,4.7458,4.2428,4.5277,591374
2025-10-11,4.4883,4.6174,4.3562,4.4852,561270
2025-10-12,4.2788,4.2891,4.2586,4.2688,821557
2025-10-13,4.3103,4.3576,4.2468,4.2939,907313
2025-10-14,4.1909,4.2584,4.1001,4.1672,357153
2025-10-15,4.3586,4.3645,4.3489,4.3548,177248
2025-10-16,4.4399,4.4693,4.3932,4.4225,451932
2025-10-17,4.3363,4.721,3.9387,4.3222,674232
2025-10-18,4.3478,4.5012,4.2088,4.3618,823436
2025-10-19,4.5338,4.6168,4.441,4.5239,1246825
2025-10-20,4.519,4.61,4.4613,4.5519,1052895
2025-10-21,4.6161,4.717,4.5647,4.6651,233698
2025-10-22,4.5209,4.557,4.4787,4.5148,167274
2025-10-23,4.5824,4.6032,4.5481,4.5688,458944
2025-10-24,4.5487,4.6012,4.4842,4.5365,242663
2025-10-25,4.5295,4.5542,4.5185,4.5431,250353
2025-10-26,4.5164,4.7759,4.2498,4.5088,255017
2025-10-27,4.4316,4.4378,4.4181,4.4243,190535
2025-10-28,4.2115,4.4816,3.9695,4.2381,8960
2025-10-29,4.2961,4.3826,4.1885,4.2746,1275852
2025-10-30,4.382,4.3832,4.3801,4.3814,583714
2025-10-31,4.3581,4.3632,4.349,4.3542,164360
2025-11-01,4.0862,4.2556,3.9776,4.1453,56703
2025-11-02,4.1135,4.2154,4.0331,4.1346,795184
2025-11-03,3.9999,4.1705,3.8001,3.9695,464318
2025-11-04,3.9374,4.0586,3.8354,3.9561,705426
2025-11-05,3.7745,3.8023,3.7283,3.756,399238
2025-11-06,3.8258,3.8588,3.7843,3.8172,322544
2025-11-07,3.8704,3.8796,3.8406,3.8497,1217786
2025-11-08,3.9109,3.9976,3.8106,3.8971,116159
2025-11-09,3.7783,3.7814,3.7675,3.7706,707739
2025-11-10,3.9027,3.932,3.858,3.8872,996671
2025-11-11,3.8543,3.8961,3.7991,3.8408,931058
2025-11-12,3.8099,3.8527,3.7656,3.8083,557905
2025-11-13,3.722,3.7417,3.7016,3.7213,466832
2025-11-14,3.7067,3.7369,3.6768,3.707,32486
2025-11-15,3.6424,3.7266,3.5874,3.6712,680784
2025-11-16,3.8698,3.8741,3.8521,3.8564,890007
2025-11-17,3.8549,3.8614,3.8166,3.8231,463022
2025-11-18,3.7284,3.7673,3.6859,3.7248,597616
2025-11-19,3.7508,3.865,3.6718,3.7852,599399
2025-11-20,3.9162,3.9219,3.9066,3.9123,102566
2025-11-21,4.1292,4.2065,4.0648,4.142,851187
2025-11-22,4.2633,4.3089,4.2511,4.2967,147680
2025-11-23,4.3327,4.4496,4.2109,4.3276,252895
2025-11-24,4.3583,4.4176,4.3037,4.3628,668891
2025-11-25,4.2603,4.322,4.1983,4.2601,486235
2025-11-26,4.275,4.2869,4.2669,4.2788,525899
2025-11-27,4.2762,4.3142,4.2538,4.2917,274805
2025-11-28,4.3289,4.3877,4.2723,4.3311,89898
2025-11-29,4.2384,4.287,4.1803,4.2288,291893
2025-11-30,4.2461,4.2506,4.2397,4.2443,451464
2025-12-01,4.2284,4.2449,4.1923,4.2087,706650
2025-12-02,4.2571,4.429,4.104,4.2753,1302669
2025-12-03,4.3096,4.3193,4.3049,4.3145,117779
2025-12-04,4.2105,4.2978,4.2042,4.2914,92800
2025-12-05,4.3354,4.3548,4.2962,4.3154,1337030
2025-12-06,4.2639,4.3161,4.2337,4.2858,668702
2025-12-07,4.2659,4.2793,4.2541,4.2674,389783
2025-12-08,4.2596,4.2993,4.2187,4.2584,851077
2025-12-09,4.281,4.2848,4.276,4.2798,606989
2025-12-10,4.3394,4.3423,4.3337,4.3366,486573
2025-12-11,4.5567,4.6433,4.4867,4.573,564771
2025-12-12,4.6578,4.7081,4.5958,4.6459,707128
2025-12-13,4.6525,4.7033,4.6206,4.6712,164526
2025-12-14,4.7193,4.7853,4.6672,4.7331,143792
2025-12-15,4.7197,4.7325,4.6904,4.7031,592469
2025-12-16,4.6215,4.7434,4.5278,4.6491,140713
2025-12-17,4.7402,4.7927,4.6918,4.7442,1029725
2025-12-18,4.6393,4.6447,4.6235,4.6289,228116
2025-12-19,4.6279,4.6307,4.6265,4.6293,756537
2025-12-20,4.4847,4.5063,4.4698,4.4913,827786
2025-12-21,4.6224,4.7696,4.4468,4.5931,377697
2025-12-22,4.7674,4.7976,4.747,4.7772,90161
2025-12-23,4.8903,4.9465,4.8755,4.9316,328058
2025-12-24,4.9671,5.0422,4.8473,4.9218,695861
2025-12-25,4.8504,5.0178,4.6724,4.8394,322073
2025-12-26,4.8105,4.8931,4.7622,4.8445,370828
2025-12-27,4.8045,4.8172,4.7933,4.8061,643783
2025-12-28,4.7461,4.8788,4.6598,4.7916,737690
2025-12-29,4.7587,4.7993,4.7174,4.758,498640
2025-12-30,4.6943,4.7343,4.6517,4.6916,644682
2025-12-31,4.5723,4.5912,4.5466,4.5654,606907
2026-01-01,4.5448,4.6151,4.5135,4.5836,516687
2026-01-02,4.5455,4.5712,4.5081,4.5337,492163
2026-01-03,4.5226,4.5254,4.5199,4.5228,428027
2026-01-04,4.595,4.6549,4.5163,4.5759,220751
2026-01-05,4.7746,4.7764,4.7737,4.7755,478675
2026-01-06,4.7382,5.0493,4.4807,4.789,455564
2026-01-07,4.694,4.7261,4.6581,4.6902,415292
2026-01-08,4.6424,4.9112,4.4271,4.6935,91960
2026-01-09,4.7527,4.903,4.6107,4.7608,133322
2026-01-10,4.8226,4.8345,4.7898,4.8016,515030
2026-01-11,4.7581,4.7612,4.7568,4.7599,1278330
2026-01-12,4.7965,4.8611,4.7254,4.7899,383438
2026-01-13,4.7063,4.7209,4.6794,4.694,922658
2026-01-14,4.7694,4.9464,4.5544,4.7299,656228
2026-01-15,4.9565,4.9707,4.9323,4.9464,702009
2026-01-16,4.8312,4.9911,4.715,4.874,896800
2026-01-17,4.9614,5.0607,4.8389,4.9376,289771
2026-01-18,4.9958,5.0365,4.8647,4.9046,1014535
2026-01-19,4.8359,4.8608,4.8341,4.859,249450
