date,open,high,low,close,volume
2025-03-23,30.4471,30.4478,30.4309,30.4316,746331
2025-03-24,31.3989,33.1631,29.3996,31.1497,673374
2025-03-25,31.3318,31.4762,31.1012,31.2452,270650
2025-03-26,31.5525,32.9007,30.3323,31.6757,151360
2025-03-27,30.5941,31.2854,30.2917,30.9792,35930
2025-03-28,31.0224,31.1933,30.9277,31.0984,323500
2025-03-29,30.9183,31.5709,30.2119,30.8633,1133177
2025-03-30,30.2409,30.7878,29.5875,30.1325,1250041
2025-03-31,29.7029,31.1906,28.0739,29.5542,251332
2025-04-01,28.9307,29.0735,28.8531,28.9957,35025
2025-04-02,29.1488,29.3808,29.0785,29.3101,805065
2025-04-03,28.5803,28.8468,28.411,28.6769,62996
2025-04-04,28.8808,29.2607,28.5183,28.8979,71149
2025-04-05,29.7134,30.4453,28.8929,29.6226,27493
2025-04-06,30.3732,30.8107,29.8218,30.2577,252021
2025-04-07,29.7563,30.0041,29.2682,29.514,196401
2025-04-08,29.6968,29.7174,29.6707,29.6914,498095
2025-04-09,30.336,30.3669,30.2392,30.27,841191
2025-04-10,31.0671,31.3707,30.2018,30.4999,573227
2025-04-11,30.3274,31.0099,30.0154,30.6941,105550
2025-04-12,30.5221,31.2245,29.9425,30.6426,34791
2025-04-13,30.1928,30.5186,29.9506,30.2758,240743
2025-04-14,29.15,29.3216,29.0942,29.2656,1381591
2025-04-15,28.5065,28.6106,28.4083,28.5125,720181
2025-04-16,29.0003,29.3082,28.4897,28.7954,598609
2025-04-17,27.9958,28.7056,27.8393,28.5461,260714
2025-04-18,27.9426,28.4386,27.2195,27.7114,220704
2025-04-19,26.7747,26.79,26.6948,26.71,84304
2025-04-20,25.4616,25.6232,25.227,25.3881,911379
2025-04-21,25.4378,27.2567,23.483,25.2913,1077938
2025-04-22,25.3307,25.8726,24.5511,25.0878,634780
2025-04-23,24.8367,24.9934,24.6654,24.822,182566
2025-04-24,24.8191,24.8824,24.7414,24.8047,440469
2025-04-25,25.242,26.8863,23.9279,25.5558,288794
2025-04-26,25.2859,25.595,24.8396,25.147,430598
2025-04-27,24.9116,25.0462,24.7622,24.8967,389472
2025-04-28,25.6502,25.7656,25.5479,25.6632,396801
2025-04-29,25.8965,25.904,25.8909,25.8984,991975
2025-04-30,25.2278,25.3299,25.2055,25.3075,438583
2025-05-01,25.2315,25.3667,25.0089,25.1437,59079
2025-05-02,25.8662,25.8776,25.8605,25.872,631265
2025-05-03,24.9655,25.6038,24.712,25.3464,141209
2025-05-04,25.4002,25.4707,25.3474,25.4178,683291
2025-05-05,25.7861,25.9698,25.7065,25.8898,192682
2025-05-06,24.7133,25.6455,24.1822,25.106,589367
2025-05-07,24.591,24.9663,24.5336,24.9081,915572
2025-05-08,24.5539,24.5674,24.5397,24.5533,1179118
2025-05-09,24.1871,24.3449,24.0596,24.2172,738510
2025-05-10,23.4522,24.4402,22.864,23.8422,74659
2025-05-11,23.2277,24.3386,22.4789,23.5785,522393
2025-05-12,24.2127,24.7484,23.4591,23.9898,136910
2025-05-13,25.0785,25.9188,24.4666,25.3015,721352
2025-05-14,24.7155,24.7514,24.6932,24.7291,728990
2025-05-15,24.3576,25.5615,23.1312,24.3339,145741
2025-05-16,24.0897,24.1758,24.0233,24.1093,914690
2025-05-17,23.9671,24.0118,23.8397,23.8843,523013
2025-05-18,23.4354,23.94,22.8454,23.3481,240088
2025-05-19,23.7921,24.1129,23.098,23.4137,193786
2025-05-20,24.0308,24.6189,23.5992,24.1845,493973
2025-05-21,24.9986,25.1342,24.7372,24.8722,472721
2025-05-22,24.7095,25.3123,24.2195,24.8201,574910
2025-05-23,25.121,25.6781,24.6923,25.2473,459531
2025-05-24,25.2618,27.3991,23.5127,25.6248,735092
2025-05-25,25.516,26.918,23.6004,24.9725,708406
2025-05-26,25.2467,25.4708,25.0665,25.2903,1292670
2025-05-27,24.7032,24.715,24.6904,24.7022,367293
2025-05-28,24.9742,25.0907,24.8209,24.9372,285884
2025-05-29,24.715,24.8511,24.6084,24.7443,294271
2025-05-30,24.48,24.5342,24.4386,24.4927,20704
2025-05-31,24.2787,24.293,24.2434,24.2577,943343
2025-06-01,25.0021,25.0684,24.9125,24.9787,93916
2025-06-02,24.8475,24.8689,24.7895,24.8109,508163
2025-06-03,25.0515,25.238,24.8533,25.0397,970121
2025-06-04,24.5593,24.632,24.022,24.0932,1032218
2025-06-05,24.0411,24.124,23.8845,23.9672,93061
2025-06-06,24.0496,24.0918,23.9892,24.0313,284635
2025-06-07,23.7243,24.0039,23.5026,23.7817,124548
2025-06-08,23.895,23.9758,23.7542,23.8348,92892
2025-06-09,24.8719,25.2994,24.3893,24.8158,571035
2025-06-10,23.9452,24.8788,23.2152,24.1427,732734
2025-06-11,24.1389,24.2431,24.0054,24.1094,146952
2025-06-12,23.219,23.3437,23.0641,23.1887,146235
2025-06-13,22.3925,22.8866,21.901,22.395,84572
2025-06-14,22.2068,22.3087,22.2027,22.3046,906395
2025-06-15,21.7263,22.5328,21.1948,21.9948,62817
2025-06-16,21.4732,21.5526,21.4236,21.5029,1184786
2025-06-17,20.7702,20.7893,20.7365,20.7557,681137
2025-06-18,20.445,20.8949,19.8472,20.2938,509910
2025-06-19,20.0169,20.2757,19.6902,19.9481,577805
2025-06-20,19.4223,19.5689,19.1851,19.3309,868769
2025-06-21,19.1708,19.4781,18.9273,19.2339,508381
2025-06-22,19.3457,20.1265,18.7863,19.5609,844271
2025-06-23,20.3023,20.3862,20.2132,20.2971,943404
2025-06-24,20.1525,20.5277,19.8579,20.2319,381173
2025-06-25,20.122,20.1826,20.0655,20.1261,500650
2025-06-26,20.7876,20.9137,20.5383,20.6637,472221
2025-06-27,21.4553,21.8733,20.8318,21.2457,503589
2025-06-28,21.3882,21.6412,21.2078,21.4602,678635
2025-06-29,21.9907,22.0839,21.9447,22.0378,345792
2025-06-30,22.1012,22.697,21.6368,22.2299,433475
2025-07-01,21.5648,21.9898,21.2845,21.7077,946856
2025-07-02,21.8581,21.9903,21.5745,21.7058,88990
2025-07-03,22.8906,22.9655,22.8175,22.8925,184454
2025-07-04,22.5721,22.6455,22.4341,22.5074,330804
2025-07-05,23.1548,23.2741,22.8798,22.9983,431738
2025-07-06,22.2311,22.6478,21.7952,22.2115,48295
2025-07-07,21.8668,22.2312,21.5876,21.9509,973180
2025-07-08,21.4869,21.5209,21.4582,21.4922,1023217
2025-07-09,20.769,20.8772,20.6374,20.7455,348117
2025-07-10,20.6898,22.129,19.3613,20.7939,208054
2025-07-11,19.7751,21.1239,18.8669,20.1964,31735
2025-07-12,19.9655,20.1854,19.7396,19.9594,637451
2025-07-13,20.2153,20.6672,19.8684,20.3185,730965
2025-07-14,20.1224,20.8607,19.4687,20.2044,542089
2025-07-15,20.605,20.8823,20.2687,20.5452,51946
2025-07-16,20.4584,20.4929,20.4426,20.477,733569
2025-07-17,20.5309,20.6059,20.4329,20.5078,272511
2025-07-18,20.2742,20.3879,20.1841,20.2977,362932
2025-07-19,20.3118,20.8339,19.9562,20.4755,9566
2025-07-20,20.0275,20.1575,19.9701,20.0999,409139
2025-07-21,20.2251,20.4415,20.1136,20.3294,173771
2025-07-22,20.1508,20.4663,19.6893,20.0025,383407
2025-07-23,20.6492,20.7167,20.5024,20.5696,358164
2025-07-24,20.2856,21.0318,19.466,20.2095,361732
2025-07-25,20.152,20.1718,20.1479,20.1677,606427
2025-07-26,19.9663,20.1011,19.7701,19.9045,316392
2025-07-27,20.1118,20.189,19.8418,19.9182,75673
2025-07-28,19.6038,19.6222,19.5889,19.6073,955094
2025-07-29,18.9616,19.3997,18.5099,18.9477,530971
2025-07-30,19.0149,19.5091,18.7124,19.2036,557558
2025-07-31,18.9146,18.9199,18.9121,18.9174,255594
2025-08-01,19.4416,19.454,19.425,19.4373,903332
2025-08-02,18.6506,18.8258,18.4832,18.6583,174832
2025-08-03,18.8179,18.9063,18.7879,18.8763,300053
2025-08-04,19.5415,19.6964,19.4144,19.5691,33651
2025-08-05,19.4341,19.4576,19.4104,19.4338,165198
2025-08-06,19.1277,19.2488,19.0372,19.1583,26378
2025-08-07,19.2677,19.4499,18.9585,19.1395,472594
2025-08-08,19.1023,19.3043,19.0065,19.2079,15949
2025-08-09,18.8652,18.9631,18.7102,18.8079,376268
2025-08-10,19.1936,19.2405,19.1198,19.1666,312668
2025-08-11,18.9998,19.2244,18.8534,19.0774,1053247
2025-08-12,18.9218,19.0497,18.8779,19.0055,369699
2025-08-13,19.1864,19.7323,18.6245,19.17,476081
2025-08-14,19.3832,19.4327,19.3542,19.4037,689998
2025-08-15,19.3284,19.5366,19.1795,19.3872,206329
2025-08-16,19.4333,19.7266,19.1304,19.4235,106358
2025-08-17,19.4062,19.9019,18.7412,19.2325,348684
2025-08-18,18.8936,19.0139,18.7886,18.9089,353412
2025-08-19,18.4428,18.9229,18.0353,18.5138,163004
2025-08-20,19.2045,19.3587,19.1478,19.3018,479013
2025-08-21,18.9189,18.9944,18.749,18.8241,930863
2025-08-22,19.0861,19.1796,18.9805,19.0739,715807
2025-08-23,18.779,19.0576,18.6511,18.9287,591018
2025-08-24,19.3078,19.3714,19.1663,19.2296,332902
2025-08-25,18.2475,18.37,18.1356,18.258,726463
2025-08-26,17.8265,17.8647,17.8186,17.8567,845814
2025-08-27,17.7323,17.7877,17.6536,17.7089,229831
2025-08-28,17.6418,18.196,17.1197,17.673,303331
2025-08-29,17.5078,17.5489,17.4735,17.5146,337753
2025-08-30,17.8503,18.4889,17.0069,17.6379,413483
2025-08-31,18.7349,19.5795,17.924,18.7673,1008955
2025-09-01,18.7619,18.776,18.7447,18.7588,374073
2025-09-02,18.652,18.8199,18.4448,18.6124,875467
2025-09-03,18.5772,18.6103,18.5196,18.5527,432750
2025-09-04,18.3189,18.7834,17.8352,18.2991,326882
2025-09-05,18.738,18.9416,18.4895,18.6927,429865
2025-09-06,18.6337,18.8806,18.3999,18.6466,651435
2025-09-07,18.6981,18.707,18.6804,18.6894,264136
2025-09-08,18.5895,18.5931,18.5763,18.5799,173958
2025-09-09,18.7131,18.9138,18.5367,18.7372,182904
2025-09-10,19.4118,19.7917,18.9486,19.3269,534010
2025-09-11,19.7265,19.7683,19.6961,19.7379,210177
2025-09-12,19.6973,19.7122,19.6926,19.7075,444915
2025-09-13,19.1937,19.2043,19.1617,19.1723,269204
2025-09-14,19.1439,19.8198,18.6135,19.2855,122099
2025-09-15,18.7394,18.8267,18.608,18.6951,448754
2025-09-16,18.7816,19.029,18.586,18.8329,979309
2025-09-17,18.8038,19.1591,18.5018,18.8563,838870
2025-09-18,19.2462,19.5812,19.0148,19.3486,811168
2025-09-19,19.5583,19.7604,19.2393,19.4402,710464
2025-09-20,19.603,19.6052,19.5971,19.5993,809689
2025-09-21,19.4665,19.8203,19.1824,19.5352,251831
2025-09-22,19.8128,19.8959,19.434,19.5159,653939
2025-09-23,19.7415,20.3764,18.9141,19.5427,119526
2025-09-24,18.8827,19.3758,18.4667,18.9581,248477
2025-09-25,18.3979,18.8954,18.037,18.5318,882469
2025-09-26,18.6798,18.7067,18.6061,18.633,494435
2025-09-27,18.4247,18.5409,18.3953,18.5114,124370
2025-09-28,19.1081,19.3453,18.9283,19.1649,618923
2025-09-29,19.2276,19.4516,18.9832,19.207,790142
2025-09-30,19.536,19.7783,19.3019,19.5442,124926
2025-10-01,19.4408,19.6092,19.2555,19.4238,928584
2025-10-02,18.9998,19.4095,18.5907,19.0004,160478
2025-10-03,18.9238,19.0527,18.7374,18.8658,177869
2025-10-04,18.5967,18.631,18.5669,18.6013,392745
2025-10-05,18.327,18.4625,18.2664,18.4017,95145
2025-10-06,17.7384,17.748,17.676,17.6856,490874
2025-10-07,17.9998,18.5981,17.1759,17.7665,937452
2025-10-08,18.0407,18.1569,17.9442,18.0603,692363
2025-10-09,18.0769,18.1761,17.9859,18.085,486550
2025-10-10,17.8706,19.189,16.6921,18.0018,482198
2025-10-11,17.2055,17.4403,17.0484,17.2824,436623
2025-10-12,17.0851,17.1919,16.9658,17.0725,607254
2025-10-13,16.7478,17.2914,16.0575,16.5963,273500
2025-10-14,16.4551,16.6792,16.3159,16.5393,595360
2025-10-15,16.4081,16.5475,16.3686,16.5078,62825
2025-10-16,16.554,16.8122,16.2483,16.5058,581467
2025-10-17,16.6114,16.8042,16.4919,16.6842,503376
2025-10-18,17.0267,17.4449,16.6607,17.0778,870124
2025-10-19,17.4278,17.6983,17.035,17.3035,744896
2025-10-20,18.0635,18.2789,17.727,17.941,121502
2025-10-21,18.2058,18.8099,17.7302,18.331,709065
2025-10-22,18.3278,18.4697,18.2514,18.393,83506
2025-10-23,18.9014,19.5094,18.2766,18.884,585209
2025-10-24,18.9874,19.0592,18.8919,18.9636,883493
2025-10-25,19.039,19.0567,19.0297,19.0474,1246336
2025-10-26,19.011,19.2733,18.7227,18.9845,54649
2025-10-27,18.5742,18.7181,18.3511,18.4944,989131
2025-10-28,18.5477,18.6246,18.4935,18.5703,57710
2025-10-29,18.9783,19.0122,18.9518,18.9858,64901
2025-10-30,19.2733,19.3423,19.2071,19.2761,303461
2025-10-31,18.9917,19.7237,18.3724,19.1009,956556
2025-11-01,19.5261,19.6267,19.2879,19.3878,616302
2025-11-02,19.3664,19.3707,19.351,19.3553,489091
2025-11-03,19.6421,19.711,19.6414,19.7103,1226642
2025-11-04,19.9372,20.0055,19.8211,19.8893,267491
2025-11-05,19.8951,20.0525,19.5961,19.7523,880186
2025-11-06,19.6898,19.7946,19.51,19.6144,637695
2025-11-07,19.5478,19.7198,19.2695,19.4406,451332
2025-11-08,19.6123,19.6814,19.4982,19.5672,812530
2025-11-09,20.031,21.2575,18.7271,19.9486,139913
2025-11-10,20.4753,20.726,20.289,20.5391,955387
2025-11-11,20.6916,21.0142,20.2347,20.5551,368168
2025-11-12,21.0972,21.1129,21.0782,21.094,117151
2025-11-13,21.4228,21.4619,21.3921,21.4311,1291587
2025-11-14,21.9865,22.087,21.8243,21.9245,801487
2025-11-15,22.4922,22.6689,22.1981,22.3739,633647
2025-11-16,21.8304,22.0966,21.523,21.7888,1193790
2025-11-17,21.8514,22.7589,21.0227,21.9274,67210
2025-11-18,20.7432,20.7486,20.7017,20.7071,256025
2025-11-19,21.4714,21.8943,20.9631,21.3844,281403
2025-11-20,21.9671,22.7916,21.2905,22.1106,40856
2025-11-21,21.753,21.8847,21.6603,21.7919,899075
2025-11-22,21.9579,22.6675,21.0391,21.7417,727854
2025-11-23,21.2742,21.3766,21.1981,21.3003,167806
2025-11-24,21.6944,21.776,21.5305,21.6118,310429
2025-11-25,21.1081,21.1505,21.0841,21.1265,50907
2025-11-26,21.0585,21.4461,20.662,21.0494,322713
2025-11-27,21.0136,21.1231,20.8771,20.9865,459950
2025-11-28,20.8659,20.9386,20.6953,20.7677,300320
2025-11-29,21.0808,21.1867,21.0551,21.1609,1298822
2025-11-30,20.6287,20.731,20.5009,20.6031,528221
2025-12-01,21.0201,21.023,21.0179,21.0208,192909
2025-12-02,21.0495,21.5457,20.4127,20.9055,676663
2025-12-03,20.6687,21.3428,20.3255,20.9943,654463
2025-12-04,20.2624,20.546,19.9588,20.2421,151273
2025-12-05,20.5677,20.6389,20.5308,20.6019,537579
2025-12-06,20.4905,20.8667,20.1985,20.5736,645996
2025-12-07,20.764,20.79,20.6443,20.6702,922430
2025-12-08,21.0932,21.14,21.0797,21.1265,489849
2025-12-09,20.6458,22.1711,19.4805,20.9866,190140
2025-12-10,21.4701,21.9097,20.8332,21.2687,767273
2025-12-11,21.675,21.7763,21.5315,21.6326,583795
2025-12-12,21.5975,21.9676,21.3398,21.7086,219061
2025-12-13,21.2703,21.5222,20.8392,21.0889,428741
2025-12-14,21.1998,22.4047,20.2531,21.4469,1176781
2025-12-15,21.9019,22.1537,21.6485,21.9002,1308029
2025-12-16,21.3927,22.434,20.5828,21.6157,894645
2025-12-17,21.2516,21.2731,21.2348,21.2562,937720
2025-12-18,20.4457,21.637,19.2216,20.4108,263363
2025-12-19,20.6696,21.2352,20.5292,21.0919,583809
2025-12-20,19.8781,22.1709,17.9892,20.247,219093
2025-12-21,20.6912,21.6302,19.9517,20.8838,385320
2025-12-22,20.7635,20.8568,20.6365,20.7296,136640
2025-12-23,20.9336,21.2659,20.5234,20.8545,369078
2025-12-24,19.9305,20.0889,19.7862,19.9445,959970
2025-12-25,19.8745,19.8968,19.854,19.8762,848495
2025-12-26,18.9993,19.0015,18.9943,18.9965,220678
2025-12-27,19.1757,19.4176,18.705,18.944,885800
2025-12-28,19.346,19.495,19.2706,19.4193,869255
2025-12-29,19.9282,19.9613,19.6585,19.6911,697182
2025-12-30,19.9776,20.505,19.3469,19.8715,666213
2025-12-31,20.2114,20.3028,19.9956,20.0864,329841
2026-01-01,20.0725,20.1091,20.0225,20.0591,57222
2026-01-02,20.5478,20.5918,20.3185,20.3621,370301
2026-01-03,20.0705,20.3086,19.8536,20.0915,285557
2026-01-04,20.7679,20.7846,20.7339,20.7505,579544
2026-01-05,20.5468,20.63,20.4965,20.5797,298899
2026-01-06,21.123,21.284,20.8963,21.0568,606007
2026-01-07,21.4782,21.4831,21.4743,21.4791,650433
2026-01-08,21.5058,22.1113,20.9831,21.5867,299224
2026-01-09,21.0871,21.323,20.9343,21.1696,490463
2026-01-10,21.5938,22.4088,20.7274,21.5404,167939
2026-01-11,21.276,21.4996,21.0786,21.3019,191332
2026-01-12,20.7876,21.0519,20.4638,20.7274,1406801
2026-01-13,20.7601,20.8778,20.4657,20.5825,562532
2026-01-14,20.4616,20.5517,20.3497,20.4398,98666
2026-01-15,20.5309,20.9066,20.0336,20.407,379766
2026-01-16,20.9198,22.1156,19.4352,20.6135,332650
2026-01-17,20.9216,20.9612,20.8702,20.9098,243354
2026-01-18,20.7295,21.2668,20.0216,20.5544,476073
2026-01-19,21.1505,21.7548,20.5454,21.1497,740178
